0.013268714057933,0.00577542110697964,0.0203355793320182,0.0133419444937408,0.0114470476987239,0.0155133751842042,0.0125237728209033,0.0134475916717147,0.121401591342045,0.0443322676569037,0.0496094531198963,0.0413363853017334,0.0134018610623263,0.0263977785315,0.0157761075411523,0.0158274354884967,0.231394583535096,0.325048707032892,0.295119791017069,0.29212794363674,0.295214065705321,0.305387500633919,0.295953462750973,0.270383184450903,0.264180474722018,0.381515089463117,0.240210442751649,0.279505876621266,0.270905173557029,0.255033499879521,0.271591191855747,0.311459424254785,0.385607370285312,0.4248299876304,0.449896480577031,0.544877324562988,0.629395457098503,0.615577155811576,0.355271878599549,0.190744482189963,0.111321114462295,0.0310775223650146,0.00797073616382354,0.0146953904968714,0.0185463865320613,0.0176128994510713,0.0138194887485313,0.00980076020653517,0.0167769081537043,0.0100624612069283,0.0177870831006595,0.045178683338704,0.288814692892115,0.373506551106142,0.405359041259186,0.428132543175182,0.397584155046337,0.259755658404376,0.310510938987331,0.302139811187264
0.00310983006221947,0.011488657446432,0.00542313040144733,0.00462110221701434,0.00481968365647532,0.00619295733028236,0.0062120866659431,0.013243398334002,0.0563391356821617,0.0130109765275068,0.0109643470538534,0.00885965669435372,0.0205655235546312,0.0181938962032455,0.0203694528608788,0.0125632331764903,0.418663815705341,1.19751629048892,1.13968538293287,0.942683508716633,0.86583970621797,0.760407528480519,0.693455446545121,0.57744804437905,0.399875058906099,0.334819673115498,0.20113496284769,0.249732351281997,0.35313947638912,0.388287513216804,0.388024525473629,0.386786325760086,0.328490095169244,0.307579052939153,0.342893815044167,0.351417566616889,0.326003846339831,0.520994586654101,0.385900586558263,0.0612990523702533,0.0154378662711115,0.0175512125895467,0.0134588284729776,0.0117178307221137,0.00794222322966309,0.0056359883315725,0.00379559927241891,0.00307051636290188,0.00501975369683238,0.00505538522076751,0.00957103438422447,0.0281731754304498,0.198984340292181,0.484779793135588,0.715267487895585,0.729956562507421,0.49817527928054,0.201297152635319,0.0348558118500877,0.0419496853582368
0.00377475713519301,0.00483179019775896,0.00411314703068691,0.00477223012304047,0.00471268091835444,0.00535121946738329,0.00906868009118305,0.00910247249248108,0.0862522310192371,0.0229802535689217,0.00740618854901791,0.00773251376723509,0.0131849666639536,0.0151370126378265,0.0244972205114315,0.0126222346458042,0.0794098899505073,0.13840238198303,0.0854561492574873,0.148415308770575,0.181446376807192,0.219950428062648,0.303364717441143,0.580336955082462,1.45042060159152,2.0832666111831,0.598450706546152,0.727094659781546,0.589177971127618,0.556803776394435,0.536437614992252,0.578028968474211,0.55605900748874,0.689203404643425,0.724101085835443,0.744863949576802,0.98339130405992,1.7708171209178,1.01141797378089,0.0619840837674765,0.0256723185322508,0.0433366842787769,0.0369172845750177,0.0178612927165669,0.0225920866757376,0.0152724648457025,0.016415294078942,0.0100044070829528,0.026984118054721,0.00980000024553281,0.00991502198790422,0.0159451195074977,0.110537889094456,0.255419937956215,0.330206286241108,0.269957088355426,0.132049419658501,0.0436108649775412,0.0215450726408898,0.0186017110520421
0.00543375738527525,0.00371448053277863,0.00428528050658681,0.0028612764330994,0.00448537316114119,0.00454929509029261,0.00536612043489174,0.0104106720170149,0.0934770510847942,0.0359076160892726,0.0097216704962972,0.016482729949097,0.0217542871775598,0.0141231198040943,0.0134656351841454,0.00695767189315878,0.0768550874700158,0.207720525956449,0.164870839948083,0.12367353178223,0.10883892323558,0.107841457013636,0.108191595935879,0.153587262180208,0.300877286354391,0.687873942276641,2.27993094102469,3.16688160104021,1.78057424205373,2.25647559847669,2.48065191474362,2.70927586652245,2.18871985483984,2.04737672409481,2.4028013352891,2.68074315162272,2.22506594787527,1.93080017925259,0.685753563092143,0.0989452218244272,0.0477061031746952,0.0719332902575298,0.063958567220119,0.0356796931270297,0.0278175619279142,0.0163951222091097,0.0173569595235388,0.0180618545181205,0.0283344093815709,0.0128941832276889,0.012685639909249,0.010305536474406,0.0319200454566513,0.0389607937471208,0.0551418639694693,0.0539790245861335,0.0349139956929828,0.0245752005064067,0.0090486890465496,0.00573384621267799
0.00305942709757442,0.00357374974051905,0.00369806357981428,0.00414427552928002,0.00406485963461656,0.00331077314653571,0.00612277252826837,0.00707343035949533,0.0331180554646624,0.0162706834961445,0.00654236279778311,0.0083464629385402,0.0110911166858214,0.00581926628829575,0.00775460162886828,0.00483215824584301,0.024308825809417,0.0806707927536107,0.0526636707173054,0.0525028559129332,0.0505854001540999,0.0534863305968356,0.0510078870933017,0.063935796950498,0.0907665053364908,0.314278161631717,0.417178580268829,1.21168900672927,2.33076336298144,2.21643025346269,2.16204607486962,3.02933806950748,4.02158755761603,3.96601806535413,3.34358299993825,3.60276608134578,2.76779478514152,1.67786603987517,0.382513468389044,0.083772849678328,0.0794355263217022,0.0769786033514801,0.0543609798180561,0.0527674726893133,0.0283757527316967,0.0184590392279718,0.0189782460371896,0.0205797988827202,0.0319978937348228,0.0164658703142091,0.0173928398987192,0.00980340104323471,0.024219156120503,0.0191986560968355,0.0157410507480826,0.0173564525494914,0.0171386134828239,0.0085509640240878,0.00856930855685751,0.0072426568439409
0.0040347999200286,0.00296393365564157,0.00325661852628541,0.00642554697158377,0.00464914312603369,0.0055798261833148,0.00545512587105168,0.00610082079043693,0.0234832909304313,0.00601461724153688,0.00311567738118664,0.00464130007430303,0.00527768377764449,0.00523967757635522,0.00249729659355178,0.00361324704853426,0.0100934072697878,0.0228622949776364,0.033200225942644,0.0480372683782159,0.0840933805876672,0.090311082408902,0.0906238000609854,0.0913988635568236,0.114907828581008,0.339638472966745,0.30857433103168,1.17586119599148,1.24518786332131,2.43779969326178,3.00377423595019,3.21960001165378,2.64694324098326,2.1283608905704,1.62388295190103,1.33999788289019,1.43911645078992,0.99836376739553,0.205877589675704,0.0617490008654887,0.0531119002290295,0.0313772281576309,0.0348735142570908,0.0354322271927663,0.035541978053018,0.0183563583381882,0.0258127829717085,0.00883524693549967,0.0203331780914156,0.0160836649451678,0.0200858218187344,0.012710766177311,0.0344434531862525,0.0378494731612173,0.0402313818548599,0.0385769904192246,0.030990861323064,0.00987366301689328,0.00314833279532219,0.00337637160793459
0.00396017124714585,0.00328576610766906,0.00408290782493912,0.00452707633750925,0.00453111389552421,0.00278193953987779,0.00529716287809655,0.00457059041526638,0.0175353604780262,0.00467835586775444,0.00449017709242938,0.00473441834219389,0.00433949544230438,0.00433605212300907,0.00429640890587096,0.00651999450582638,0.0207945929077376,0.0484390560302524,0.123405081458393,0.0844416943186687,0.11029946953122,0.104929383483317,0.0849490297837737,0.104344061842394,0.185839523339216,0.713757693932897,1.07068954523619,1.34774359822766,1.57678238336814,1.62377782804449,1.00030928056665,0.662349083283868,0.345929209452597,0.341793253485729,0.297270311636227,0.305569548231022,0.310386925677349,0.194323186844867,0.0519462920207416,0.0219174310641181,0.0191779493806456,0.0154144517749878,0.0112563886417157,0.00930413718592354,0.00800975174798608,0.00687618579573126,0.00664380618272864,0.00433476445197237,0.00568978226187455,0.00722136057030501,0.0089363824830707,0.0116859655076391,0.0755444755472797,0.141952381381929,0.114667706727316,0.079272867377071,0.0529559914123952,0.028363656445648,0.0100971193012229,0.00617938760240992
0.0047281043144332,0.00336859979014554,0.00480596694925213,0.00396241628915229,0.00470700936408148,0.00381982560185419,0.0042340377371594,0.0108951125611361,0.0330160367997708,0.0192755798064604,0.00404707612044946,0.0039168760224876,0.00475473184966365,0.00695831328596775,0.00674888810496398,0.00535445922416918,0.0334123974502674,0.140289958396671,0.193882135048808,0.176467161209534,0.244591502399753,0.173337012086614,0.228839470697123,0.359535902602223,0.608872539387912,0.858478952557574,0.331706378734288,0.476970157558025,0.546609412089583,0.655595699883036,0.616695782676661,0.562359966192823,0.507669615660088,0.424286675381075,0.253911210576519,0.16198316101354,0.220025391300422,0.108881992715448,0.0388727653164572,0.0123931485394162,0.011977744144608,0.00949507906100616,0.00998898773832072,0.00958333742174923,0.00913705302082471,0.00488680553488456,0.00928884897912725,0.00907078472151001,0.00801009130428442,0.010545101814082,0.0195735313898086,0.0279597870820218,0.176446126567084,0.424821774226944,0.36803286390274,0.24335345447865,0.224738689139622,0.107395700125781,0.0294214701822166,0.0159761729980524
0.00292523190835793,0.00366907999713354,0.00293633823741462,0.00541196676815408,0.00359502220476717,0.00338035285143349,0.00361482695516868,0.0318712454722719,0.129351725361722,0.0585239725465171,0.0175923615658887,0.0180717162243127,0.0185398063068955,0.0176935236877615,0.0177324994769324,0.00991491395564504,0.16942057117589,1.03401239688447,1.27275208127906,1.17413580270041,1.14943326847469,0.955307042539117,1.34034793113719,1.77484056079229,0.812298312268285,0.80400860319997,0.469959155141405,0.714179921195899,0.981502971407724,0.377539312395369,0.32909446310578,0.320457142366719,0.357176071230525,0.324060995586154,0.4468595577748,0.419283722680863,0.558339613570479,0.305874092207775,0.136116588898678,0.0272016732727448,0.0222632717468834,0.0146358827945436,0.0173419739080345,0.0128890175760025,0.00926326784289689,0.00809227884619282,0.0065395585158597,0.0080107195659735,0.0131185116501121,0.0104320410070137,0.0202715143664594,0.0245515975874792,0.0597661265228677,0.103349179893157,0.116157787216184,0.0976491226665128,0.0567066994342465,0.0280453352399254,0.00730764821936923,0.00681434936546348
0.00407098422881254,0.00344914185980074,0.00316152684553898,0.00480509749044747,0.00429569162267319,0.00388102144507919,0.00245732410059097,0.0223597096092484,0.0581101187046589,0.0853330783087165,0.0306053474911461,0.033758549389764,0.0351501756857268,0.0527213099871206,0.049407254721105,0.0493123478905818,0.17447541234361,0.626046258237878,0.819824991418877,0.89102035245409,1.32638108086165,1.24812605080763,0.91700908339813,0.919930010523923,0.738715285119047,0.488248781898607,0.268163479879285,0.215809775431284,0.192964766950558,0.166502229646166,0.125959293027382,0.126765889057483,0.125350469937947,0.163634957731192,0.2805733114554,0.330125213137712,0.232440221016558,0.184202264935863,0.0589064687860762,0.021395255536392,0.0130473017840538,0.00743447009555169,0.0124478667839287,0.0134143029660957,0.00762626231925437,0.00825235279801922,0.0060242651994508,0.0102579965771764,0.0197729190498932,0.0214295130026916,0.0414012357552759,0.038795317211091,0.24319600700101,0.5152559954196,0.477446585098368,0.391583121662473,0.227389051289695,0.139529195680094,0.0311458025395001,0.0176019712760839
