0.168915857749589,0.0907678311830069,0.064343781926284,0.0593154110578407,0.0792333329622113,0.0451460095171012,0.151697170301354,0.205854799755361,0.618055629370124,0.807491076841427,1.04094120725234,1.46500869465031,2.78260962832603,2.82411353707541,2.89172490792605,2.70028469997162,2.44879482322671,2.32890995771903,2.09252000303071,1.83523103364182,1.50103788658851,1.2399528707044,1.09847569349486,1.11606962270145,1.35128474873966,1.55285176117719,1.5746652381823,1.77032703310638,1.63061741254615,1.27669192903001,1.26408456053992,1.19808329698955,1.19289295949435,1.17299669110399,1.10416706658864,1.05564911618391,0.907597431399257,0.757682729420781,0.539185142047234,0.424726420101364,0.475496652797143,0.243268932408875,0.138462744316485,0.227204983882592,0.263380165506603,0.278118471894199,0.603041189536772,0.339858804896801,0.403792483295749,0.160259351984182,0.381563661657732,0.242008844705421
0.138621668315865,0.144740772310981,0.0937214185043265,0.147510985463415,0.0502178708835116,0.0464807644790359,0.174881455359583,0.417998869121979,0.513788865656226,0.552244539299264,0.787603765798124,0.614057187818814,1.00595431068518,0.669602282105953,0.668655783537026,0.785685665952287,0.659094075968758,0.684272656309403,0.666561206181753,0.624740777953197,0.642340437711096,0.667331640808348,0.7130146885455,0.803666869192408,0.907740945279817,1.16047651909358,1.59425170378327,1.84244193360213,1.69459306575692,1.49720543672602,1.44599398309445,1.39482355035935,1.31410362369727,1.19242587073089,0.969700928099075,0.911407889069151,0.705908372667061,0.446297886663979,0.257079107772393,0.401126251794574,0.250893380454048,0.422391032598561,0.751296508318049,0.574527587356991,0.684020463067371,0.847719279793358,0.445439545135847,0.863961331363916,0.914255865307392,0.897093178639912,0.934089219464266,0.991825504817884
0.12996041268694,0.495071051536146,0.257221682893913,0.263884188801048,0.0691879016343061,0.12753908760386,0.418749217976284,0.917951928133338,1.53025058169998,0.984308528596482,0.838242025324716,0.396684388269337,0.837300754693787,0.875522715985969,0.796002671207389,0.972733007637983,1.02604533613473,0.916246428168287,0.699486279982865,0.502730708063145,0.904274697019979,1.21196837068595,1.22195893267101,1.48454802282702,1.06447931647452,0.647238070020078,0.904529173163518,2.78150277710564,3.44356713007084,3.45359547883274,3.07412046408689,2.53201148064673,2.47398871358406,2.10548207548971,1.11872634112758,2.90576873049777,2.44365074198754,1.39495550455321,0.449303445545638,1.18617982701662,0.414009832775262,0.644450233374507,0.810687139158782,1.43703110821288,2.9942977321428,4.79869735857984,5.2396371280063,3.91996532853769,3.15715209914791,3.05411980080522,2.81453937943422,3.33584841946305
0.110643910343625,0.195366434394691,0.116583019362478,0.101394005144584,0.0321192526509012,0.0370639242656715,0.625694336036626,2.50000568753355,2.52725128696023,1.88970081718457,0.874617934402263,0.195138676975536,0.221114619836721,0.118765745506741,0.12957084154082,0.184337603487584,0.106057698131009,0.179970581818138,0.18051771205454,0.206385391026767,0.224771259725749,0.148564863963122,0.150517466670909,0.193769910149826,0.0787910597938819,0.117161024098684,0.302919659853056,0.609122808562829,0.855907236162355,0.923446753810807,1.01917808752305,1.19989548594073,1.27961610159919,1.29017758877543,1.33179844427415,1.44748281320317,0.947035230074128,0.606190052783174,0.302775173727416,0.139918999747903,0.141794391379552,0.279180300668548,0.868541342586391,1.06262314383926,1.72951588876236,2.02642624196099,2.27183954188939,2.59062644079118,2.71978076335602,2.45879489689952,2.09731463281412,1.70647800078537
0.14196778067842,0.113981186416803,0.0660503546728337,0.0406365005053293,0.0247376304789189,0.0187500648482651,0.112003975183538,0.214896610168627,0.198489394453197,0.112481552553842,0.064869318674903,0.0626060215664987,0.0703500383262402,0.0748186183907246,0.0459067935762958,0.0485670643126493,0.0598053076165031,0.0377555273899842,0.0271209651664425,0.0237471836491603,0.037845192886315,0.0892776968479139,0.118071268493774,0.147441166865756,0.100022169138456,0.0354794278747946,0.143688323828243,0.293634505877746,0.444925087138291,0.532317656531476,0.567915354328005,0.703392806672805,0.933892717506237,1.31932671974932,1.45933886299754,0.869670972492061,0.312168645389588,0.280511301427053,0.321464199792943,0.204007789277273,0.114314503580289,0.190387528228168,0.0882618865160087,0.44938489455499,0.660205838025683,0.340140724055637,0.969708534236567,0.851624643785841,0.522336000352336,0.5300107619271,0.496262306497985,0.377479929912576
0.0211809470158746,0.0139089460574767,0.0162487217899215,0.00812828084738272,0.00954851776673896,0.00539959202005161,0.0619710778491928,0.11859922276021,0.131552539641995,0.122298225216321,0.081107638886718,0.0383911195364137,0.0386155844664477,0.0361837937787259,0.0352917996526135,0.0177782786944817,0.0184958248470223,0.0175507130688356,0.0129521699630999,0.0122891544351858,0.0202537864968661,0.0519466883405907,0.0557522708207222,0.0776753429835129,0.0603305866071469,0.034935198251889,0.0926438484261614,0.208062129356891,0.340141447400021,0.41599176517176,0.542275874243637,0.911213479856309,1.34561725033351,0.452772626497686,0.283725766237747,0.386867277393286,0.22524665536472,0.083463079487318,0.0826537937003256,0.0473725970660792,0.0353758356173214,0.0566380813488659,0.0414081973170816,0.114681671538761,0.148406636416818,0.630348842933416,2.46245826641352,2.52374751134232,0.824223084946196,0.876809179605732,0.570997299228723,0.469547093303746
0.0549752285216385,0.0300577064859094,0.0220126725979735,0.0252778922124459,0.0140683289260718,0.0162159556148056,0.146594634407795,0.267469540043707,0.237907878770184,0.144183195686853,0.0819403236664412,0.0358340996425459,0.0475851075174687,0.0279837949733012,0.0432283907375399,0.0307957440012998,0.0326841150593637,0.0262251250577658,0.0305469042230309,0.0337381626782979,0.0369140819774354,0.0552610967593555,0.1278989040639,0.335954952290344,0.634677322721866,0.439593220095053,0.436395246101334,0.76838879767014,1.3348247473103,1.565367906285,1.20869402805469,0.806891911750107,0.568539699360374,0.281541326785234,0.14377896938583,0.122344733700567,0.0853799833179274,0.036564870802062,0.0512345693885101,0.04737916649642,0.0624690990944761,0.0593730470856551,0.0397004765253818,0.0727376832393393,0.127509066874032,0.115056491979144,0.181706679390526,0.232603862130096,0.261737789701217,0.341252987112186,0.360654137734036,0.36010926532733
0.0639532676002208,0.135411291357108,0.0724283274783322,0.0601402419187207,0.0323647414090914,0.0373814862905554,0.308537269568769,0.875324042966173,1.29098891760776,0.891218780488547,0.409140799982391,0.231001421182171,0.118800590626894,0.079614594341468,0.100073282437969,0.147419802149335,0.105518144180072,0.0997004355615102,0.131311117822422,0.172447663387293,0.217970785924267,0.433858615962447,0.831489745718929,1.15186352003676,0.997697594680627,0.97395229054538,1.02572691991404,1.15072522069192,1.33835968005708,1.00031127688087,0.892591655077306,0.598738942583904,0.413993226122007,0.242556992098745,0.16004162983254,0.119600470176734,0.101021226344219,0.0731364008607963,0.0288021026315005,0.0217582813271232,0.0187776718464642,0.0192137946204626,0.0184900504183811,0.0375903036281191,0.0768090771673014,0.11446249333038,0.155143609770435,0.229289365795984,0.277641366311193,0.350902778838994,0.346101178132892,0.417599605562087
0.0432465771326818,0.0678983118359261,0.0382535451106863,0.0220208494551538,0.0181613017659906,0.0242703988110154,0.0848262877892895,0.332786376006976,0.561960233388548,0.641030395316576,0.530651868072065,0.195555860766219,0.122754893989553,0.0680283153497645,0.388169918210422,0.589351065879625,0.740521995392862,0.693484393383881,0.849025058409452,0.914917580605633,0.958577575447703,1.20435155064823,1.10999832699757,0.702122538680969,1.54819657387596,1.00178241468851,0.749101588217937,0.538977931411021,0.518875996914427,0.454643170119581,0.323633333060276,0.26207554793497,0.206729285346842,0.342431836976133,0.400457637269446,0.120544484945131,0.080527567792175,0.0463682462866709,0.0443994539674223,0.0247187108340512,0.0179682933880401,0.0197893908221603,0.0453351727347364,0.0992282204773639,0.184318229972992,0.360270894972013,0.339804643542329,0.310990115925361,0.367036595295931,0.37089607134887,0.390114282275418,0.361392974489442
0.0958147102902743,0.0844724535641639,0.0387826607655762,0.054979470294799,0.0227549404609478,0.0290595593119657,0.0813618769429663,0.354385397757817,0.561117472892902,0.726144119615328,0.722509745845807,0.113754049384573,0.0871030302687131,0.0740226278806604,0.301146646569166,0.679297414836943,0.577809037675412,0.537063260129494,0.652406049635721,0.773240235399584,0.957620165873036,0.473868481091871,0.560214201387408,0.491302636219833,0.82451944537098,0.699305949181567,0.736759213758266,0.669294051847683,0.454325940661917,0.35323815174998,0.398916218973863,0.306030984521519,0.280056845671308,0.313440289957577,0.275899389289883,0.160802444120506,0.0838262717410075,0.0605628655512684,0.0545621225014856,0.0426412334460144,0.0169906952411088,0.0302833178075697,0.0823940024628884,0.177198321094883,0.388720422792666,0.551282549952982,0.439743125595336,0.378103151456151,0.373605979469784,0.398159083204845,0.360952567281681,0.283523980601254
0.0098790653521833,0.00639365818034563,0.00512436301653073,0.00562845208431805,0.00930840303431421,0.00760541576883451,0.160115106305475,0.540620634331136,0.997491567553321,1.28356308946425,1.03576484930628,0.211857494048353,0.0929496324379412,0.135172286519695,0.840596957285174,1.99872256103717,1.71935231004814,1.37748346418963,1.05480697538824,0.757070441477823,0.955538609357816,1.32666416732164,1.0346838426225,0.548478602004662,0.154262917846254,0.147335418629317,0.144232113030498,0.22989451557481,0.423762455135984,0.47391784683733,0.432254597044371,0.415887537713417,0.368677246475431,0.349328526478817,0.274758376736863,0.143916401038611,0.0827902549357756,0.0288621536932812,0.0387247114580121,0.0445550291572638,0.0177503288425155,0.0158255121571028,0.0208814467946681,0.0358778261973007,0.048796740671394,0.0732356447561218,0.0738033847376088,0.100631192154598,0.145853974327997,0.215678045994522,0.200323780541724,0.300338180957685
