0.0230165456190233,0.0325568864803994,0.0244737050448027,0.0201736731600816,0.045525579634358,0.115498515181163,0.537704372763062,1.02014100051067,1.1947677548511,1.39155191490256,1.24436610157489,0.701886596559829,0.275456167349053,0.0397650144013177,0.0441176852778639,0.0338192084862128,0.0840448594867596,0.206625028756033,0.25793439863897,0.163467596987048,0.0394507582853291,0.144859369159405,0.883493843440901,1.31481772989363,0.732522269962259,0.37713149721955,0.371602340988545,0.326061424076182,0.305858707749871,0.290161020650886,0.0525290522001369,0.0354118002778024,0.155500760724783,0.298834071166541,0.423510432187758,0.310295516043396,0.281554923987713,0.0334777242867653,0.0220335761494174,0.0235913371438469,0.039723311781542,0.0327036549423729,0.0519633491448484,0.0169324720220353,0.0489159782466111,0.0895724293959177,0.0335093590292512,0.0387091054299515,0.0113474581696873,0.015831642080833,0.0194651531330058,0.00989634551071032,0.0167384963220618,0.0159115523848961,0.0328792925464933,0.0222746653390293,0.0273495402226052,0.0129470587470922,0.0301026929143539,0.0299814679028311,0.0115519925820311,0.0118394958658874,0.0274162130147833,0.0225223825290137,0.0208689520437202,0.0183963609484727,0.0170431407836458,0.0232658745580993,0.0243510490341093
0.0205437584826376,0.022763459543767,0.0152915892990352,0.028134338853203,0.0854717873632854,0.0494346319214042,0.229507033759975,0.513413141945065,1.01003294228666,0.957100511577056,0.457813480425194,0.207835569977238,0.0266423421134157,0.0369594498527792,0.0345908162164185,0.0189273423605896,0.0516068951971968,0.190305082858472,0.0749489260595311,0.164103095772075,0.0809439010776259,0.0987995490691219,0.291485697768802,0.984050566286551,0.938417124188485,0.328092731798768,0.426578485828484,0.259287707186449,0.167305766843041,0.159215225255798,0.0442836533087547,0.0296508358744234,0.0824142851062997,0.0727403590087163,0.036125777978165,0.0961403777908733,0.0786749662629424,0.0335694060680674,0.0321919842501379,0.0675051577598698,0.0211502457410669,0.0273891978337237,0.0124227177314581,0.0175688699488915,0.0954105548368307,0.0370170312701769,0.0267174168672653,0.0137636235835505,0.010307274052153,0.0126647050357492,0.00876157967506555,0.0272755261064521,0.0230643238020088,0.0402377798059552,0.0217158676255093,0.0268638465546318,0.0129450818152224,0.0165666469120993,0.0235858418560482,0.0139454657919072,0.004942955251531,0.00927623006252742,0.0113526368866585,0.00626142504425468,0.00763545377762109,0.00778107959302113,0.00736606867327716,0.0138621727221002,0.00878915563193027
0.0193489603647935,0.01894322462721,0.00984110851554761,0.0173423175862145,0.115585244254254,0.0479779876252079,0.249998892685847,0.648146090043606,0.863489890336337,0.65107470917839,0.256504431083242,0.0931560768033003,0.0343140680374928,0.0384380130586324,0.0238338612958514,0.0222995253636866,0.0693345095216013,0.234720915740769,0.0705022695051159,0.212783049570673,0.17410695803843,0.0885307177243833,0.443819670775468,1.29754597329404,1.22664858449516,0.606975547156396,0.347867783251087,0.170478522244739,0.211138522970159,0.205693624230118,0.0586857823101864,0.0741676206686793,0.131317437179721,0.159979166481418,0.0795083256212812,0.0511310283033674,0.0779031395103894,0.0387533691406661,0.0226565975016943,0.0222219139674846,0.0119700947912378,0.019539843508873,0.0226015918494997,0.0114370831504928,0.0544168784620798,0.0183376167751459,0.0246081203784386,0.0098893388748189,0.0123979276100047,0.0172131139061973,0.00904489278270517,0.0144863812243343,0.0155227653299228,0.0120305656863631,0.0162089269625903,0.0173429382193798,0.0111975337275522,0.0191770620958378,0.0191428354328893,0.00717738587948761,0.00440536361784239,0.00932205458895766,0.00390812844858104,0.00550929689079777,0.0075046647078009,0.00927665425313799,0.0111888170600977,0.00902904753680546,0.010980851046772
0.015049989096735,0.00977831916541425,0.0187757626905329,0.0143158498685715,0.0748033382106184,0.0555987199487826,0.155519879269446,0.515810369298151,0.725352170208194,0.688730169992798,0.248233951111603,0.0473223545756166,0.0275261796642092,0.0359730646374232,0.0316938174951068,0.0221401593954037,0.0579332856245447,0.215193572461798,0.0828036768219415,0.134868036356641,0.179184144249475,0.162155089530183,0.467523525448743,2.12638888506768,3.17205734107822,1.46173938534654,0.887848114296116,0.40556484263683,0.374659022753378,0.294744899399632,0.209104238258519,0.0535629469685856,0.0706293651736711,0.146016470996079,0.108481553707524,0.0990905001773419,0.0906917254462492,0.0540264767659728,0.0307491305509503,0.0219245065534397,0.022381516294529,0.0183791073769868,0.0244385721212896,0.0127011108093893,0.0298776131054161,0.0132153636560672,0.0184300951004041,0.00891289616922114,0.0100088978112949,0.0122270780425534,0.0146028463335852,0.00786714136058601,0.0159724900359896,0.0100691356440662,0.0184340828396703,0.0121308484840318,0.0124335130722084,0.0105873280571313,0.0115103066857927,0.00993508842957016,0.00612768362721191,0.00422556564400939,0.00526877970433918,0.00535346053165221,0.00626423338077208,0.0109236913141203,0.00546754164795352,0.00575462303269611,0.00375056388264583
0.0141814839984442,0.0171225592915843,0.0128652755405234,0.0119044437117751,0.102693187926207,0.0830380823017548,0.0991127079716202,0.724535941168718,1.11691151288372,0.651888973745216,0.16060701744865,0.0572710080106756,0.0183257809099253,0.0155315405714681,0.0236568612977502,0.0204945071796467,0.0848194010727433,0.284107003057022,0.0947655565750804,0.0784016093264432,0.106288442728779,0.0869079632395419,0.383397964815224,0.605721964477217,0.748264095622293,0.411896561680631,0.227564238416949,0.12592075020772,0.157776613913844,0.131547542914381,0.0233427537421441,0.0185083863093046,0.0263617899850719,0.0475369870870761,0.0999294614799519,0.101020151920201,0.0624553712874532,0.0220967760299559,0.0353073201816333,0.0287838014351134,0.0228127632974426,0.0195784011363139,0.018323084202651,0.0155686831314365,0.0141826780834615,0.0118761567502246,0.011048221950001,0.00754831309447251,0.00999853929177043,0.00894281485866536,0.0129450919602187,0.0152939701595567,0.0169078095470676,0.0122373391742561,0.0103882336159374,0.0140753336811569,0.0117544607881495,0.0146794132389366,0.0140232887277633,0.00663885652440288,0.00275231137833295,0.00450681095634394,0.00410268962196159,0.00437576374877443,0.00410812695297696,0.00497927572263023,0.00297552306253046,0.0102535032261076,0.00674387249697847
0.0127758252994497,0.00791183923222114,0.0150362826328577,0.012738252700735,0.171605944992755,0.100505412378504,0.0548566601684472,0.341372741613273,0.167250068880822,0.0557177744358196,0.0212413749604563,0.0175978244649103,0.0153559344798825,0.00920890971953233,0.0111895503856954,0.0149404687176361,0.115898390828105,0.270801889175849,0.0228206371407392,0.0418921798750762,0.0209734491946431,0.0484357895932051,0.121014927418374,0.34360722285869,0.341489121445856,0.136564546147675,0.0695666198111488,0.0424804330954316,0.0589558486627889,0.0644430758090255,0.00996268408902743,0.0156944089564022,0.0160671873835074,0.0243468163289801,0.042722603154729,0.0525355447277559,0.0274204677147836,0.0166987730676136,0.0230875427728581,0.016837650981996,0.0151961617664804,0.00919363561486128,0.0151525061860601,0.0107503795718834,0.0117741415761195,0.0093355859658666,0.00896835226515854,0.0128874520829368,0.00609813228917206,0.0175444229678692,0.0104913628711033,0.0127424685776621,0.00845125286136923,0.0116663701135041,0.0090289111598118,0.012339799623334,0.0121745639659621,0.00800848810932944,0.0175459483945967,0.00962895199170121,0.00602961974607261,0.00412121876032638,0.0030996559442572,0.00437254759510581,0.0052601344757569,0.00808507843382663,0.00706586259520483,0.00728300318313828,0.00641905032091461
0.0158373071124032,0.0170820216298129,0.0129949062698505,0.0168824373681761,0.102170404552526,0.0317684031444391,0.0197553618421637,0.0565358614511134,0.0505983167277378,0.0259910888214329,0.0095489270360163,0.00978033383580736,0.0138780577430793,0.0143000412635626,0.0120181867256607,0.0137967857234647,0.126602043709441,0.365261958197875,0.095658960719119,0.0715671740251931,0.0841233405552705,0.0669537919289368,0.197460557123713,0.958841887381237,0.941741032416949,0.390444777802082,0.158790029529193,0.110398379492664,0.106202180761154,0.159708699789074,0.0439817738818443,0.0279951629637721,0.021660938936737,0.0881552877486882,0.0765022324299831,0.0720630457031411,0.0474029026849339,0.0400431319072812,0.0345540392365462,0.015570866010691,0.0104683583985928,0.0104626310675212,0.0133139993183276,0.0165533929461833,0.0190903407916522,0.0155294210714995,0.0113087084702049,0.0124930735661651,0.00686827934218209,0.0156727937163372,0.00718439249296628,0.0142017898278963,0.0119656925881614,0.0120549220456002,0.00717387747843815,0.0109530858123662,0.0107277230482575,0.0105593753006959,0.0154592939742587,0.0064580663917974,0.00501753510137857,0.00548740326199007,0.00385079007006335,0.00816111486211108,0.00657143393158309,0.00481842160660532,0.00695906337924245,0.00431251618610085,0.00486895326284991
0.0113491588554562,0.0100110638377754,0.0084585645351109,0.0139186463443114,0.0607893856214422,0.0531333482154018,0.0186258432372508,0.0521352163389813,0.0441781103822466,0.022965200940869,0.012860812713528,0.00775476587553173,0.0113127971582969,0.0147939100163274,0.00904929639297511,0.0108038277533759,0.111896389529314,0.451834851131671,0.201050826180795,0.197516503883722,0.268046801911886,0.108824140890181,0.394230082882226,2.0429711511325,2.54999419641649,1.42581154693898,0.848747799494815,0.280551411290751,0.333793099511975,0.40735519025495,0.166771273761806,0.10642295866921,0.0807199795931926,0.235418543940662,0.13546721495909,0.109667090019442,0.0573443450846214,0.0218428742764566,0.030282561630742,0.0210473305567489,0.0195131052399592,0.0142081221598289,0.0176338339758531,0.0162085216112877,0.0546670597202461,0.00815309105041943,0.00904079785429132,0.0102673050476875,0.0142975666879202,0.0139555912982281,0.00850798379735686,0.0143752318234748,0.0125949933234855,0.00851630861963546,0.0104767046051944,0.0112041698961348,0.013863371629606,0.00808264349578925,0.0106141578570752,0.00813703674756935,0.00389093149650693,0.00255149563939217,0.00532680252883657,0.00491993200306533,0.00305209556544272,0.00594854498189837,0.00545810580678128,0.00365362676903698,0.00297499654196812
0.00566550594815216,0.00801114376420064,0.0100301632981183,0.00870804721005923,0.0279088750344245,0.0156918239817546,0.0154981687891925,0.0686091621952203,0.0721236477991181,0.0455291620231167,0.014648978320283,0.00919751043013207,0.0159321990734047,0.0140547156434468,0.00813097099009732,0.0110382517756123,0.0325879020451089,0.107838423388241,0.0586663819903808,0.161809658871484,0.159598227276792,0.212164506972368,0.298412899903425,1.3142226533468,1.07991578480103,0.526918102912183,0.329406134173475,0.152357824311277,0.159950597856842,0.23371654472832,0.0390215151577329,0.0546899073751826,0.0636730820263528,0.140090727105728,0.0754885311559225,0.0709384912400369,0.0362341869560214,0.0304533457008233,0.0129478184897149,0.0123519461283507,0.0112316412157792,0.0122463271342135,0.0108334723200554,0.0128227941823038,0.0546530892254256,0.00746610600342287,0.0106052897458328,0.00734114536229393,0.008648741253402,0.0102457598261086,0.0100742328601748,0.011622965938055,0.00693445767112245,0.014878898969487,0.0120217769216817,0.0062676128679792,0.0127778245381256,0.00708678284335339,0.0103850093066667,0.00650214873995122,0.00382245660993579,0.00305851044395327,0.00385758695321534,0.00476664981391296,0.00378126582391277,0.0032376947159985,0.00482657076205872,0.00272926552605587,0.0023226170620812
0.00851077108342763,0.0106971521905904,0.00862118356772538,0.00979210144205269,0.0461049139905622,0.0561754979791489,0.0315826607682116,0.018367138138895,0.0235540990032589,0.0119146741357276,0.00968554381577142,0.0109640127542554,0.00575086412887249,0.00941717593678924,0.0103596260237401,0.00735840042729229,0.0331905433419654,0.0584369310392844,0.0369443908308586,0.0497045156686723,0.0431031659541272,0.0543923534202851,0.0753880970650666,0.332065295619123,0.208223215447612,0.17216339537355,0.113226366954144,0.0815114656725135,0.0724539859245974,0.0689359353824125,0.013380965429593,0.0154515484035393,0.0194587546223309,0.0459099960677551,0.0235520240159143,0.0368833624079749,0.0137049334336316,0.0121432726344672,0.0101708123376618,0.0112792237015901,0.00899632305808319,0.00634040832339249,0.0111606896056762,0.00788727855459689,0.0432749825249212,0.00776861889847661,0.0087288631701396,0.00885652545945014,0.00999933163186708,0.0104552810450676,0.00974635396215516,0.00910650205560637,0.00641393379331705,0.00993177104090205,0.00828124455898157,0.010889549618142,0.00871482161975252,0.00868469750367739,0.00938769008257286,0.0049064477557633,0.00454806195319759,0.00515451628117024,0.00377887877474717,0.00545538787058229,0.00366044419576608,0.0041405044440947,0.00518537744699375,0.00316958466736887,0.00421466027142234
