0.00340379639331486,0.00447773325033665,0.00482064985585552,0.00469845459373448,0.00454914000188396,0.00363507149021193,0.00838371512673965,0.0197888559423688,0.111855678359704,0.29362524848909,0.384863756282897,0.330729270981363,0.278702519570678,0.326693441919419,0.416701707752128,0.586135544600727,0.822693989442807,0.947131872152941,1.01458810434361,1.31186883130676,1.87649600172181,1.97484098936312,1.83058032513742,1.62338039575986,1.60569821016418,1.51896041322186,1.95479458622977,3.24448153709362,2.48191668241466,0.642498581663758,1.15783871433888,1.23551017106577,1.14766584369153,1.58694423856884,1.32648352773744,0.785862987837872,0.616880071214521,0.819417797377599,0.529982488484914,1.23349336682756,0.73936959764301,0.539211072126293,0.717824975188929,0.383556782448879,0.174224749971238,0.167972150366657,0.202138902065873,0.0708299998685079,0.0800619100129523,0.101376229219225,0.131588900272339,0.752557379576011,0.839609815603668,0.718183563259575,0.720910271575668,0.469010230045944,0.512692398162708,0.344986164756525,0.217693092006563,0.184673623545504,0.288945885255692,0.476289350726989,0.685772723370663
0.00625239540254446,0.0050110046027419,0.00513872626181792,0.00482356211597609,0.00409159830170565,0.00390720243319847,0.00371187733170141,0.0127829527106688,0.122887567311052,0.236158678921901,0.319701006281548,0.325858584382194,0.35631146576842,0.41222077245304,0.476946526486365,0.796828952553847,1.49067037937953,2.46493501505277,3.11102053251698,1.90787355229605,1.30821206713283,1.30891510612267,1.02248511578824,0.886745684618087,1.04661776706348,1.11412073422863,1.21605117465342,2.47584302575487,3.78472478505524,3.58457395848674,3.27037210101494,2.73151568103978,3.01732904369812,3.07997701141005,3.24655378208037,3.51715216247462,2.85243077956361,1.86716583365105,5.52975170423534,2.75943652477821,1.32570033194932,0.720643939191228,0.969261593636523,0.514253323765911,0.555963146751514,0.349607607377249,0.213654935424262,0.0968161264033334,0.0652136250640696,0.138654687830066,0.152029915037184,0.404803214783819,0.435573751912533,0.469558697058237,0.427794127882308,0.46764331647865,0.488999963195121,0.544448400649363,0.63854250426578,0.545009875998806,0.5880018190684,0.832708694480492,0.863557470147668
0.00773830672492677,0.00602431798805639,0.0114421609350573,0.00769397693821999,0.0118378429844881,0.0133807699498539,0.012150182493748,0.0558201923665062,1.13018846115945,1.19570080660679,2.14622088409051,3.18779192486722,2.91525491248895,2.75422795265246,1.96094183551031,3.08367494354608,2.9402766694926,4.37683251336528,4.39697350401961,3.57084274604078,2.99125993820475,2.29053776961075,1.3842921889314,1.44679573428295,1.05730327054196,1.0368305772554,0.83100274595404,1.67514075822738,2.81093950443887,2.91240350229375,2.40631943550444,1.81781765066681,2.19239019784885,2.28567132671542,2.10382484896972,1.99771636759923,1.3343334679207,1.14314416627332,1.94428118348523,1.01627475324182,0.230322681836183,0.360344778408083,0.463292319226339,0.27938426936969,0.190642435127989,0.181710948008458,0.104643759663818,0.0427925547652862,0.0535932147621125,0.0492934805030211,0.0739433542084758,0.202271584252742,0.337453392904572,0.456280366839911,0.314163213082086,0.181475717054918,0.339631688269524,0.360118184294703,0.716974051841437,0.593028166204584,0.320878998783832,0.409492302796612,0.457852640940299
0.0061642315707713,0.00688422998575123,0.007170180958378,0.00495271151097883,0.00741848771297176,0.0146815108284006,0.0149954242561586,0.0502619742580803,1.21499994136336,0.957828649015831,0.928900568681998,1.97490117845512,1.36577025530267,1.95131867438283,0.762482885344168,1.04369231255908,0.402200844608577,0.868897919495677,0.230611978906485,0.611977570010438,0.365586509178724,0.462144470393294,0.490730971869417,0.201129917442411,0.158577386290869,0.28520745837217,0.14716771425726,0.209694693887619,0.33173367981524,0.261353992774634,0.282880740885966,0.260411205983405,0.289099357503377,0.294758245026834,0.229044343223931,0.174192994750903,0.101953265552269,0.0970007222186572,0.107124768046061,0.0834245448133748,0.055074527297958,0.0691211453881431,0.0370212871525362,0.0332503726282538,0.0248447669979046,0.0116232652701596,0.00992874884887188,0.0143443837801214,0.0140843494129378,0.00640854177881731,0.00918801212540512,0.0196992741371869,0.0470633948002018,0.0597110968319034,0.0431550761724624,0.0495890052936201,0.0681976211104421,0.0574895163024889,0.074706108677715,0.0570957268032707,0.0340544496586287,0.0528682607672977,0.0439347759495499
0.00605510345275176,0.00587722718285064,0.00882830475946461,0.0137908898792656,0.00689738820112185,0.00554652241717958,0.00995650135216749,0.0350601996666084,0.227383230202027,0.375636538977588,0.380029165973553,0.353573779455071,0.363315362659657,0.456400008914076,0.348102708024147,0.394464486003165,0.299729571453076,0.221561795805698,0.157623772119511,0.143248144856187,0.146398247829668,0.0633448931310251,0.0900647581202847,0.0517059447400039,0.130302095261795,0.309700136308,0.707703686385843,0.590683355557175,0.566416416639247,0.827899913727552,0.469635402734694,0.717139702011982,0.823892299895034,0.5826751996643,0.694226388832373,0.56886389639695,0.209873128569098,0.350248247040189,0.207386290430182,0.0915324763465689,0.14407044068657,0.144891853516954,0.0681152497164281,0.0255153608665266,0.04313117916492,0.0348882066416678,0.0170890204493645,0.0199065622247288,0.0152145207202512,0.00880449636038166,0.0364606246210584,0.0867924771013256,0.173588398624669,0.160711098719332,0.148941902413382,0.130656753018692,0.165929843694194,0.160878872162421,0.0967727138624972,0.128010231760402,0.0915281881897641,0.0452902795630704,0.0409908731329808
0.00888286856887001,0.0123779333035254,0.012614267411281,0.00874861838173764,0.00963719882022266,0.0128441768331352,0.00853445683891826,0.0390379434183666,0.343558282191277,0.771755488669497,0.708162700879321,0.938038321931834,0.448223185943908,0.841573884447416,0.802896429568351,1.12213032844397,0.771310806486625,0.551510372248796,0.232836515393788,0.37311415718963,0.542664644590361,0.23400224077094,0.230829163445531,0.204292912103523,0.240874347483399,0.351405977381346,0.795676048747589,0.890020004434135,0.245776396024343,0.94500003478745,0.462483022874308,0.363405703011819,0.534558442731157,0.527090236804644,0.798235455367559,1.44000066172115,0.708443056917903,1.07390417068914,0.305460536866832,0.241548561604168,0.234100361897892,0.1579951552003,0.0957233481516638,0.112860800022308,0.100866965157155,0.0826114644539698,0.0302777058522708,0.0276837866761318,0.0219900331954891,0.03126643931343,0.0437219030538299,0.0679206682365931,0.0982780793986981,0.348327692289182,0.368695363317055,0.256206985094866,0.279308755765406,0.13869374492076,0.0925035377025585,0.122772155221667,0.0754998792067509,0.0482247643853433,0.0530664821597695
0.0110494831033542,0.0180462878027895,0.0203813481812953,0.0198935575227965,0.0168250193107981,0.0118234526213864,0.0140509997463398,0.0205024972759179,0.0440303336389389,0.0913426177424517,0.0805068852422599,0.155223296747915,0.113190135910573,0.255015170182182,0.643963534345611,1.2538763992915,0.859109451046844,0.779831229556639,0.465376850650831,0.414841862297167,0.615275981924116,0.148721662234097,0.323493162055912,0.234514567381186,0.142700681853417,0.075678200294645,0.0594257018581984,0.0982298250719868,0.0571552415533327,0.0535875794585233,0.0386505631900181,0.0445198462872226,0.053903765854289,0.0477953314207222,0.0695226794662922,0.0945226833266614,0.0825636276577136,0.073053316579624,0.0329245251126005,0.022932884151563,0.0311254029968138,0.0246968078473854,0.0123934878997389,0.0161836354829627,0.0139628320023373,0.014756881521017,0.0203801101830363,0.0164814179313859,0.018555932718002,0.0175515766750969,0.0185868673776752,0.0145642057802931,0.0247264802302226,0.0292291102997326,0.0413382292287028,0.0592486637504773,0.0725886330767758,0.075769165052939,0.0788628146236183,0.0805380848161788,0.0952666358354436,0.12946516814949,0.174723173764265
0.0082970214209542,0.00885318777427774,0.00973336725249615,0.0148338944508508,0.0101028830206891,0.00935256051476558,0.0120849494406059,0.0123090403545361,0.0136049180694526,0.0202021012709836,0.0346682100274834,0.0634584193888676,0.0595650954755821,0.0720797790261708,0.142202006206281,0.276497013971396,0.190199385505931,0.197299309979823,0.283428957263007,0.155641780446618,0.290206706674375,0.159288528567878,0.124587763906744,0.073164824181903,0.0872794830013248,0.0742317356441647,0.147035174927644,0.224524650310814,0.0752370335128144,0.216361355957555,0.261549745053923,0.280515208454543,0.319507137066974,0.496874027692733,0.417383985444244,0.326893305913635,0.0920691681415766,0.244791590668495,0.213311265180413,0.218560688273253,0.167210807695626,0.106898237238331,0.0494440724282808,0.0745040110923338,0.0441575058790209,0.0316978504006304,0.0156506948211943,0.0121283650193077,0.0157400114036926,0.0241817383707337,0.0167266669666674,0.021579796230602,0.0282596561842331,0.104759430137497,0.0896231743501922,0.2519639634229,0.280413413386899,0.310851657956093,0.450679633478531,0.338084179114125,0.270810909174101,0.225976222405121,0.1359722059786
0.00767729225956009,0.00982499222544348,0.00718666526109525,0.00722268553810648,0.0120280933581924,0.00772524000237753,0.010347209999944,0.00542873843211052,0.0147751900036714,0.0178853973535392,0.0358878479751766,0.061354312052912,0.0550669170049753,0.0722546457408217,0.188848784321437,0.307868114717535,0.431339894146855,0.473510453465085,0.473487178633805,0.244297474994386,0.115760345453525,0.198679835195122,0.155402868488993,0.101485014527389,0.0747156187390901,0.0748945112266151,0.0976430606063415,0.162447145724557,0.14046079325933,0.138518608247581,0.179701893878984,0.202061167642746,0.219544971444065,0.387452806131831,0.327030877110088,0.289359856733301,0.111843093299867,0.303087575471687,0.1338304281564,0.200322123318841,0.146021824051728,0.0689321456221149,0.0517056957243132,0.0627975293132524,0.0344526995669946,0.0260460316608953,0.0178197530317785,0.0244740473395574,0.0282853407228762,0.0257784989432679,0.0226859201283378,0.0143424695246676,0.0185252485104743,0.0462863963339376,0.0358056074557809,0.0820154004833575,0.0792617917121034,0.0785374169455287,0.123237569649655,0.0344582937876091,0.0465436631417473,0.0512038058627055,0.0323590060378998
0.0170264515148244,0.0173656862042102,0.0144092460943877,0.0156219387195805,0.0118578561958372,0.010468146317434,0.0166012077854974,0.0108059185543904,0.0189281476944925,0.0240162868198879,0.0374360628711609,0.060840715520715,0.0663651886760735,0.107969941014258,0.154691074756926,0.170078088912867,0.291393333380364,0.169888294571374,0.109491184248422,0.152078108631204,0.0988898014342496,0.0939219117251884,0.0338359108029799,0.0579731234020473,0.0342096273473486,0.0366825573980249,0.0356592927605941,0.0493658258724447,0.0573747772951936,0.0533475534677333,0.0493312807863979,0.0519615306624274,0.0592942566142772,0.0619538944527248,0.0515728589117984,0.0430604139407366,0.0448230819413129,0.056614913408584,0.0271522718096195,0.0351500920214044,0.0185902835543544,0.0206949972600055,0.0213610498926939,0.0261896910711454,0.03823475749652,0.0724541229897601,0.0750558094196526,0.103102011706824,0.0871335993439738,0.0256287111860729,0.0382160086147628,0.0321596256920201,0.0250023858643436,0.0248021064272303,0.0224322177857419,0.0186762734573414,0.0338350542092474,0.0208301019474712,0.0287801567697481,0.0285914721495084,0.0307581020635373,0.0189168355840478,0.0154845154529448
