0.0114709178121414,0.00990872235455067,0.00846797337539206,0.0129172734842672,0.0100005408475888,0.00908940499717048,0.00546811304981385,0.011372919927838,0.00787280608325057,0.022768150499949,0.0336647688650643,0.183150946999419,0.292305641784366,0.41240182634773,0.551453027981789,0.720986755505113,0.831620026023848,0.876392148386347,0.992470500030138,1.07623354256658,0.983202426502184,0.835941022121059,0.655403744237394,0.456312600007064,0.324498738260817,0.222071172384809,0.172266228803793,0.148489935567514,0.117578317439548,0.139505193706442,0.180698118613112,0.171156080271118,0.0856233824663311,0.0671000323517902,0.0274007636469403,0.0287812457413767,0.0152133272006553,0.0160733148610865,0.0140697193287626,0.0155100857773458,0.0213499662423241,0.028047690608749,0.0821456424606589,0.273886541932195,0.367516917841134,0.279792092433707,0.285690506280259,0.215431724239897,0.167027519544652,0.148488067042621,0.121572052124952,0.15944494657624,0.158801889880868,0.148638693860546,0.212657908783879,0.363892016188475,0.489581435189501,0.626760668865487,0.639792476424602,0.285861180050364,0.899918368519336,0.712995867997654,0.729591889818041,0.867995857945168,0.897423504323194,0.684798130698415,0.32886860542892,0.32726077841647,0.183910240061648,0.142297896363665
0.00609455643697912,0.00521746654541652,0.0076074355833082,0.00610579276863631,0.00812547487820981,0.00996570922955627,0.00703969949213716,0.00664290844523873,0.00823944745371218,0.0112261484474931,0.00859952339287708,0.0583845323001533,0.0496330054694177,0.0849873835109025,0.0763640291288869,0.0925492744490532,0.106290894898,0.115135067235798,0.159645994940724,0.189791778277997,0.191679335646576,0.163448713624108,0.12993641302629,0.105577127375957,0.0896942757315181,0.0646337040638917,0.0568436487133002,0.0489510921105872,0.0449889254124142,0.0442946301459331,0.0456213556572841,0.0535347380319244,0.0483066841259729,0.0367652874818703,0.031297908735647,0.0310776011293076,0.011541722012982,0.0119587386277124,0.00900788775330515,0.0120397029335783,0.0131341518042051,0.0177662509142741,0.145461334698631,0.6859388990471,1.08910564924057,1.12284791155266,1.1122853645695,0.96248280187156,0.772702851176514,0.660897467953611,0.552907408897689,0.607827813588334,0.604825029695401,0.501520058824686,0.552001021208294,0.934251981183726,1.26051358387066,1.25427170384742,0.905382529713678,0.351357544463322,0.561205928588087,0.240568611697516,0.26149798125466,0.246434266549864,0.141891594454276,0.113902333257823,0.0672160920087656,0.0602377261705115,0.0638327535152853,0.0516469408256136
0.00953859216240998,0.0079924874206059,0.0104353132715032,0.0100454098255506,0.0111852162865113,0.0093022211711513,0.0100223581899901,0.00946414471327737,0.012067561480073,0.00800617828176914,0.0103778532321967,0.00792832894640586,0.00798201806680173,0.0105982687424287,0.00868637078626028,0.014102010694541,0.0281259274416955,0.020971201167175,0.0775921559937461,0.265840288481161,0.575604937911255,0.512235813254725,0.328802174841147,0.158199680492917,0.184200631789303,0.243946143843854,0.214653003219517,0.17203675723121,0.224063945744764,0.254036198374753,0.144835027377519,0.182315586476744,0.212731109939235,0.18145885376901,0.133987852466692,0.161433195943129,0.0703248149535178,0.0658607264262519,0.0282004395255954,0.0148068272399944,0.0175673015011675,0.0118274211035298,0.0371598273063347,0.0380191972001804,0.0547203905735245,0.07262901040071,0.123342907063028,0.18971839111785,0.227497904208388,0.236336525081054,0.276063144245403,0.363232678792577,0.466105491751511,0.507261570432807,0.450471238353019,0.355006525963618,0.365181488817593,0.176069491731823,0.344109477094075,0.1085479167797,0.0714224127829849,0.16586899694956,0.112512154262764,0.071043305933963,0.038989747008256,0.0265023740136239,0.0269571974306849,0.0285682881345361,0.0274634804654403,0.0553285809351182
0.000778659457181642,0.00152537577219619,0.00208019458656955,0.000862220427478002,0.00173581341470387,0.00157511177207089,0.00128116561764217,0.000985579605088847,0.00235404306317063,0.00238839479248236,0.0013127088879483,0.00170822023713941,0.00167246562690065,0.00152002250614749,0.00258879192189147,0.00867698805616857,0.0110972201334417,0.0265249415965426,0.0762543898420559,0.500696824333233,1.74237774964382,1.9584516473475,1.18391760153972,0.656298283855021,0.622184768709918,0.872635778729012,0.960269441228349,0.837059280697125,0.988287512361667,0.787702733117716,0.456083614604979,0.318292906777477,0.362809387917151,0.23461156116315,0.206933806499253,0.193801557489696,0.0938502587806537,0.0960818212945531,0.0606837245125332,0.0730410366261985,0.0322789388502295,0.036132172357185,0.0393389703101148,0.0355124873653061,0.0345819819206613,0.0490169775811297,0.150274932845524,0.283073955311689,0.371631483875146,0.464739748968104,0.557337718902113,0.69405470975912,0.819314662225924,0.80754787152753,0.654848768725865,0.493461428626301,0.394818747122467,0.18835530196045,0.211076306539001,0.0872728213719133,0.0253337354726757,0.107853453333424,0.0608362029322553,0.0455901764355379,0.029747198802274,0.0211786115156879,0.0201127905221371,0.0251797727677307,0.0331400606359238,0.0183133393759904
0.00151361110543617,0.00138784153839988,0.0013032320818856,0.00173728301276576,0.000963418085014299,0.00152460191028699,0.000394707220460032,0.00163758462795279,0.000879802125115809,0.000649820590151909,0.00100271996233672,0.00108202830566982,0.000780810406033035,0.00127327908829406,0.000882335474907706,0.000988383823354261,0.00147190442202688,0.0027005734197511,0.0157599702678932,0.0936292201072424,0.265473701675431,0.522498031680367,0.745110058546445,0.778665100744762,0.548936974136966,0.403528701460485,0.511522263486528,0.681874202131773,0.453927420525846,0.279978281599746,0.442794780632735,0.325934809922194,0.245770820130698,0.187013074011396,0.167666370405832,0.0894457392240112,0.0368132642763981,0.0350911732206427,0.0317714591466577,0.0531090559336963,0.0278200498239027,0.0312078062409689,0.0359949093256315,0.0851031184169218,0.0336591870989697,0.0497212377760963,0.0547678987376701,0.0756916096160805,0.0808752082207463,0.0761140746509867,0.0791837438687176,0.0967143650793972,0.08008093494549,0.0968282844119115,0.0750704913955637,0.0298826201671388,0.0307324594893508,0.0898424157612346,0.0470753758824138,0.0474491782515171,0.0514974633132425,0.0136025777657108,0.00540117161079999,0.00372255170137112,0.00895853593633832,0.00561868129635581,0.0047477614437873,0.00435471853089749,0.00895635197869822,0.0144204905340516
0.000804369928942133,0.00134975377228046,0.000994131585759243,0.00131034184547935,0.00102775555627468,0.00052194686695524,0.000988106661370009,0.00107849480768661,0.00122965400584067,0.000611996434359227,0.00106223495427794,0.000703226996823215,0.00108585429796456,0.00153441972879513,0.000807449384019941,0.00109603304229524,0.00270194967269589,0.00294008889598538,0.012101090155491,0.0555012110626595,0.139797040603321,0.345319823748608,0.65999600070055,1.02277018447502,1.21827599964516,1.08571506836613,1.14708561128245,0.757632549309035,0.422814332517185,0.345754240290572,0.319460127076032,0.216053970196405,0.306041019346813,0.138958158193977,0.301952443675425,0.124641547605346,0.103240426691319,0.0468534043540048,0.0845369196791096,0.0615386335806448,0.038538542676721,0.0418110345938184,0.046321659193203,0.0216931985298542,0.026271121851615,0.0225838526911885,0.0236914528721993,0.0192304832819778,0.030399125738534,0.0408610079853956,0.0543944280666316,0.0657785948296167,0.0587413028979423,0.0417757324965903,0.039310984466389,0.0438088917338864,0.0216155486259861,0.00982803906115676,0.00911624137340116,0.0156580893598504,0.00618704769545785,0.00635974675052263,0.004930915847124,0.00174767330115135,0.00159187157645268,0.00229489300506357,0.00122702094908543,0.00303935031380999,0.00794212618060238,0.0103346977233175
0.000743735236471047,0.000837468532862724,0.000693216754109627,0.00110102864387816,0.000990297689616341,0.00103379615301583,0.00112604248680902,0.000661099876764376,0.000899777934554646,0.000455711181008514,0.00154594042170907,0.000691056349828655,0.000802112621021905,0.000903089782120766,0.000954746781390157,0.00153020152538357,0.00307042767704534,0.00501624001620898,0.0335269010583321,0.160825556060945,0.374440568628456,0.429982652584151,0.591847241533567,0.464477986521845,0.529264633890638,0.408812145565757,0.738600294811353,0.349044489875926,0.153590048209436,0.42733493709473,0.321853999980087,0.19650066232565,0.206710093842085,0.111410546133224,0.106483981267024,0.114414075341345,0.0763085244909222,0.0543210977435924,0.0590776771227603,0.0193297462457638,0.0220128115551753,0.0256396569488187,0.0125436706710181,0.0200535900548249,0.0280510932710743,0.0199376125028501,0.0276131212193365,0.029769219707622,0.0540025408009046,0.106490570452188,0.0942037304898456,0.0466156923629151,0.044018611326446,0.0334369537169656,0.0158971652736152,0.0137926033935459,0.0118506322693663,0.00713372740270417,0.00714831822478849,0.00760782154453651,0.00675684715125912,0.00374704418941793,0.00284204565026961,0.00418667050254271,0.00251657693732147,0.00159534135172669,0.00138442466727235,0.00235462117231287,0.00476110738519595,0.0118727086721885
0.000561511577924074,0.000601956595824052,0.000802325787045258,0.000939097999434916,0.000478351500088489,0.000540793552592441,0.000935461720438098,0.00110766572147182,0.000876994119326282,0.00093024458919205,0.000553412890089459,0.000838015826879135,0.00082416940501716,0.000601821175558364,0.00071318174375351,0.00169746382930508,0.00290034572216107,0.00485646062547751,0.0385591459374389,0.196070724060732,0.445164053035553,0.369695109563075,0.251730869832683,0.10951890405099,0.190838414761523,0.0737191457267908,0.0840989125562492,0.100462006157729,0.0898605688245901,0.0614979065364849,0.0792536209939971,0.0698792601623705,0.0575958713924857,0.0574587148409021,0.0286071129505622,0.0265852188398822,0.0109682780171144,0.0110378617993088,0.0111229626366457,0.00587690103159548,0.00575805860671303,0.0281066241321679,0.0136605680270735,0.0423517956186279,0.0909402642637074,0.064705074992387,0.0856789083719972,0.0594666426013054,0.118791135261487,0.0731418261362257,0.126127013253858,0.131244899168396,0.300779363985088,0.257266201703464,0.105498073291176,0.0985933227440359,0.0992530529065983,0.0653039081821408,0.0750402503348877,0.0473149921011978,0.0583774145106093,0.0432196567975247,0.0244846999180879,0.0335204309052555,0.0264572244377413,0.013735747024161,0.0102798724004824,0.0149650686747986,0.0126921370463839,0.0302988027323466
0.00062505685533559,0.000432209435272581,0.000673260528500657,0.000697249229567463,0.000585648530647418,0.000423030982887171,0.000784682301950498,0.000944880905793499,0.000619623903182581,0.000688636123785528,0.00048216193380178,0.000489079349704023,0.000450299227111716,0.00052781722348209,0.00133530709002892,0.00287414292671905,0.00409283918454096,0.00723607808410089,0.0508995768048262,0.18281278210626,0.229081736080544,0.262454680904024,0.269916483284711,0.185838318066375,0.130060207494143,0.109878842487168,0.167571508695672,0.128666318227179,0.0538325574738398,0.0932231289228962,0.0590436504652288,0.0844206244776615,0.0631495045869247,0.0271598949395542,0.0277884346618896,0.0113872823333111,0.00944575165887134,0.0117327509445018,0.00872072809851061,0.0148058382676253,0.0156463129276347,0.0228022758680992,0.0237601067403224,0.0394098918703029,0.0343263729314895,0.0333863387134226,0.0619850101898586,0.109421599984187,0.123562994957097,0.153986577431016,0.138939956026801,0.107488827738726,0.0915874815878128,0.148076344783681,0.229534272351938,0.30931777567962,0.252019163827797,0.231628820141943,0.191987408161434,0.126790176345187,0.0697727711248137,0.101187753482919,0.0425792535477884,0.0359248769015838,0.0420786932350391,0.0389588887348658,0.0194457132313587,0.0163129790123306,0.0119772802875495,0.023490286089861
0.000835449448827245,0.00077661390013821,0.00113821174665176,0.000899257100894458,0.000869829037035274,0.000616677180318837,0.000889979151565472,0.000767974043081863,0.00074155050231899,0.00061407190745143,0.000649713043792039,0.000905483100446372,0.00115218085931872,0.0009085214248686,0.00207669388079344,0.00376102248596301,0.00890407092030894,0.0114393301858061,0.0544722038497027,0.292040167710836,0.429530550856036,0.526253403953479,0.637418751551616,0.531813811388641,0.457714112724831,0.317061548572038,0.56791379739831,0.768680400312922,0.248647642501347,0.306046489945569,0.184068793379218,0.196986592062969,0.165476577020827,0.111339958465785,0.165273872620571,0.0367142311030367,0.0629500425030573,0.0489522575764268,0.0409970663832439,0.0429853492171619,0.0408502096813136,0.0906680817760403,0.0693307121129923,0.0532959742610644,0.0371141327876848,0.0243011535416918,0.0352390105279893,0.070460603665457,0.0876602823186112,0.118735065172646,0.104619620508181,0.0648695699165615,0.0674425607469958,0.158512985022473,0.247369498648436,0.478696102879068,0.306282074912666,0.156432926187268,0.157817667928293,0.057431302002009,0.0580156801116123,0.0275084759156943,0.0290281985975541,0.0253322416974476,0.0266540986623821,0.0107003087145371,0.0184076175930876,0.00559331677031555,0.0146049605837899,0.0224121119848439
0.000795454666082439,0.00099204498863911,0.000664111054428678,0.000749812515531533,0.000734098649658882,0.000790083148795431,0.000835638475036572,0.00163517439197262,0.00408493588369653,0.00246757431977839,0.00404255314470111,0.00729302276462545,0.0094938216840944,0.00614425371798682,0.0106875559008687,0.0061466672306841,0.0160205982496873,0.0204071502258423,0.0112640140126716,0.0423685533357005,0.11164632358414,0.150505017751623,0.228386149664909,0.270027945385761,0.429548986835081,0.408002718501947,0.422841806029724,0.344886044658183,0.261301641764253,0.203927473942753,0.296849204345433,0.178018579203882,0.109498090712776,0.108302780315774,0.0497849475806016,0.0392502156620887,0.0341435286660498,0.0288709719208458,0.0477987132088399,0.0489765678168896,0.103896145603363,0.0687125350177475,0.0368040335026523,0.0456350257447101,0.0449844559186258,0.030969588670142,0.0174080865222682,0.0242329209178471,0.021027477277591,0.0211629308914963,0.0314043341570474,0.0413798584517318,0.0515744934632312,0.0711612517150374,0.0590115384216506,0.0447888447646875,0.0479429077772875,0.0209554739957263,0.0180665327003791,0.0106902639064835,0.00718949978935863,0.00929714915459984,0.00438525230219601,0.00387426171217654,0.00480722016797738,0.00194376048306433,0.00295524692026688,0.00344329775580429,0.00668748612223303,0.0071238498157024
0.000345736058080871,0.000540815715433402,0.000337168388048392,0.000524157435410774,0.000394066432019297,0.000434500213793279,0.000559385971281586,0.000507091218701294,0.00100967003322782,0.000613936271102373,0.000807284724468834,0.00156005725869579,0.00188536483515941,0.00154321830903565,0.0020850657422381,0.00145406707980307,0.00287315077632352,0.00428029244783176,0.00363557636562102,0.0119458962136861,0.0385263372351334,0.0800165528266278,0.0809153992094188,0.0982995578080859,0.172073617819408,0.0887235923177872,0.134806265590029,0.0935671861968455,0.0882690395836121,0.071123829797784,0.0829925981323537,0.0853700036321658,0.0281119187428942,0.0508229071358244,0.0305903767611541,0.0214210555290858,0.0152326493756056,0.0221048901074373,0.052261760737048,0.103007354668558,0.184385478027641,0.167909468024717,0.0937150536787909,0.0923732800479992,0.0598874057975179,0.0557448776586924,0.0434329657950528,0.0361223805191293,0.033746476174393,0.0253651164664344,0.0401541796267667,0.0568160996203491,0.0745015315109211,0.0488246911658755,0.0465764761178439,0.0547089049251593,0.115390179369158,0.0395510253354866,0.0354987149025727,0.0374438304789697,0.0114457039551019,0.00945591090926228,0.0104576404749597,0.0150618486675732,0.00840727630647537,0.0045895959522621,0.00842699398075313,0.00729787373169256,0.0105507845812436,0.0117393570036891
0.000301724438645787,0.000286803115392958,0.000427026301103638,0.000429217290148939,0.000430318184328133,0.00035629225106953,0.000320156429917225,0.000312050369645564,0.00046404396404096,0.000345696487402404,0.000455648407174835,0.000298577433399595,0.000458121210156904,0.000332732055284831,0.000463728078699124,0.000403401916204746,0.000519488914934435,0.000713045963505337,0.000822429019043171,0.00310444793569348,0.00571557203697595,0.0103600656630998,0.0223633178145719,0.0193691564232168,0.0217849507609179,0.0228546367559241,0.0278554377590394,0.0224802058057631,0.0143213171086152,0.0141397188074549,0.0128524280378432,0.0143087937370883,0.00922898901876625,0.0089216465725709,0.00531414905270072,0.00480137383590025,0.00632508720267716,0.0124000004487935,0.0636584795959244,0.0849655136764172,0.104772170592969,0.086777768980299,0.0588354347327567,0.0493454240175363,0.0354447254440534,0.033796967429513,0.0226839987513464,0.0113843319722865,0.0130530618477474,0.0102190816323053,0.00746037453390429,0.00581486221031877,0.00599153143287794,0.00563791964141556,0.00827968278458101,0.0228271372901019,0.0177679277902998,0.0173948483150261,0.00980071591694437,0.0121923642529681,0.00663119337212684,0.0070197555454075,0.00624788594555794,0.0176409738298503,0.0272062430499349,0.0157364241155257,0.0294978381849094,0.0190205557889753,0.0305863842029826,0.0700278331135183
0.000281454875253088,0.000213173696239043,0.000284911205240847,0.00030177930023258,0.00030155986723386,0.000388963991711683,0.000271510363598176,0.000200270687414366,0.000243821756655309,0.000330321874508146,0.000292252915567046,0.000343353886034349,0.000323671366136348,0.000265035130050264,0.000307269367041117,0.00028696571377084,0.00031248606382286,0.000377589678944534,0.000508058160787085,0.00143041309266362,0.00249379630975344,0.00359406164031993,0.00515171688128761,0.00519621727462135,0.00658881783361899,0.00554117824829343,0.00718893684913362,0.00623816456925433,0.00376114084829328,0.0035141423287264,0.00360280911102621,0.0029976284271133,0.00180229961698864,0.00199924542191333,0.00147094410881878,0.00255397373968749,0.0029143832996095,0.00745498173935725,0.0491595401395901,0.109765690026616,0.123428943804386,0.11189854171064,0.0754642402921362,0.055359368791397,0.0453815954093559,0.0413958791357227,0.0207676568510383,0.017676899611033,0.0109192188782221,0.0082126125922314,0.00638972285786369,0.00385709313201098,0.00381450283113315,0.00385477776523069,0.0028404858309425,0.00355554609529758,0.00318906086859088,0.00220222634771852,0.00161679534330491,0.00168572088773873,0.00102575278448561,0.00224074712260057,0.0036103702043483,0.0278484640936959,0.0264560970614198,0.0232022397229241,0.032562555221647,0.0345706943478677,0.064149085350851,0.0704983065015977
