0.0336283622638836,0.0200879207426942,0.0202714692405194,0.0258448898146178,0.0128983538279704,0.0291788895093273,0.0446532086138876,0.0897284271610435,0.265928420798463,0.464954870262251,0.634550128149637,0.73723487450954,0.764220513866716,0.547665291715137,0.38582949176013,0.406394624028449,0.350272197612093,0.324848500175814,0.276914841017705,0.262197861674117,0.254969224061618,0.214037591128257,0.0477856776443468,0.0446439559742818,0.103341550722292,0.0813257724128207,0.0231923128766294,0.0487563685160149,0.0320107096586218,0.045122060384891,0.0470018407261545,0.0352473864470714,0.0643212433859595,0.0798240955680307,0.0584738142337198,0.156820452031515,0.239336162212465,0.255758467567747,0.277269796465326,0.329006373993659,0.413878940687508,0.58337598657672,0.756923236061201,0.831469005842316,0.825593562391308,0.742245820157859,0.661216709845603,0.547494182521538,0.489689178740174,0.510433699868844,0.518418377098869,0.510973238822474,0.569260725743387,0.624528796485343,0.689443325610743,0.880370098998274,0.887952421469869,0.877118907382119,0.447674319488857,0.146309815336987,0.242412815723101,0.18032434976394,0.176043146930392,0.282387059143216,0.576342751878537,0.981323345427514,1.14911025857154,1.29456144949975
0.0140225087761417,0.0193131210860852,0.011128361779157,0.0290628157896946,0.0317766873284148,0.0497213545867736,0.0444641941116901,0.0674643229976092,0.10627396886082,0.210420098985062,0.182340215532355,0.205782394750388,0.255956702638311,0.249034117339901,0.197185435767525,0.156414770032629,0.137140427022757,0.122875492454166,0.143357815587343,0.148607100345257,0.222495239957568,0.0817756055441188,0.0729023460808308,0.0779971342437349,0.0433690919449338,0.0417515907973776,0.0274504355740447,0.0275072561268069,0.023217725918419,0.0643095327689495,0.057930549467447,0.0392096222716646,0.0688313508093234,0.0704128984797317,0.0978444717521681,0.134710317780261,0.147891451024601,0.150642688938685,0.154653623643723,0.183729528156298,0.250946762540713,0.256287461890893,0.225482370938622,0.242600424365015,0.235242195412519,0.191299278671792,0.175531649675586,0.162170180691073,0.117649797026911,0.140393733168338,0.124155318501755,0.119958885959387,0.12236683296166,0.132975466497276,0.13142333432018,0.167445597771375,0.120528845590002,0.139583642970531,0.0630252948060796,0.0439507968107349,0.0497592191080866,0.0518096090982876,0.0685842959807342,0.13281640099191,0.179677466976239,0.506092707179377,1.21269099362794,1.10572384169733
0.00345989428484441,0.0125231880389692,0.0363886910643606,0.0335014143715236,0.143724368676163,0.336732170708318,0.336484967514,0.469972451367,0.713049117293948,1.18690159678343,1.18037342238174,0.999722973883318,1.17133596387424,1.44538614130522,1.22667250533334,0.727608280973113,0.498938943021256,0.747904148770223,1.04843745924517,1.82016390456538,2.42397142693909,0.758553000861938,0.809390766107455,0.901044222739889,0.304344706366003,0.415785304333144,0.363069878362569,0.115022113939432,0.200505077071961,0.321556324675317,0.325595584339431,0.316471472747706,0.329712419891827,0.404774706612965,0.400123802442837,0.849566873716229,1.12296508532848,0.785266307197587,1.43296198715419,2.02120020894899,2.70937207106323,2.87124053630525,2.12926105866901,2.11926898126587,2.06501148114607,1.52877278331271,1.33650400401122,1.00878173131587,0.502295926024367,0.333193280538167,0.197701134044901,0.175692441970744,0.138111163339024,0.122643876987943,0.143934193717976,0.186612553487408,0.179917703928895,0.142902179547901,0.0629828131858144,0.0509261187621757,0.0414981881155903,0.0487298707605198,0.0430309758356644,0.0897337535873632,0.265529844171419,0.276882151085479,0.644613774095213,0.879732604168763
0.00832860684547135,0.0280690591874873,0.100962092916979,0.0696922295455068,0.354155990985723,0.686550651842226,0.52403806992087,0.711025006154541,1.36335394399042,2.66066803324269,3.68630969080539,3.87166204331616,4.86017818893837,6.34179014242526,6.10499916302184,4.35261707791549,2.98353495311699,3.24138002534883,3.37912682141773,2.6388458149148,4.79415761020205,2.07256371434179,1.57231904210866,0.973310197762964,0.460360014308352,0.386495128365983,0.322051055573233,0.335203413475214,0.234518048653116,0.947156380422624,0.606323199868261,0.863379940757761,0.718562508401549,0.92825759765745,1.19671616955939,1.61511422499607,1.74647256115879,1.48622189440729,1.95009459427854,3.22567920617813,4.49961947647041,5.59671844844905,5.36331048436663,5.55650987227806,5.78176330156539,4.88659296355607,4.30112707196938,3.41623161324677,2.08060977260067,1.21659628059028,0.83184587713872,0.546635197670771,0.451662053021383,0.251612029014996,0.27382254105346,0.524066240512915,0.528049576877975,0.399579751273387,0.200230701523375,0.130599492476848,0.127873136104902,0.146300729749616,0.115025117235394,0.0858182813899918,0.353299401466076,0.180761766761903,0.210816597530436,0.187796949629432
0.00867231670579651,0.056386659604577,0.157766797137787,0.103821179972477,0.930082366058245,1.53948483130002,1.70105653231698,1.7209671651696,1.00765290412777,1.48766195298259,1.19875452540727,0.731713688252924,0.530387483215993,0.505945623591953,0.620668714576942,0.476239259755525,0.540552646334322,0.327374356378952,0.290647244958222,0.215258425037705,0.32701701576695,0.136341582092889,0.102740086565998,0.126923224614465,0.114569531296377,0.111695999631305,0.0888423594139873,0.406905125328019,0.558074707971042,0.976611974196606,0.906568187015605,1.13421596008922,0.920663829303807,1.00464169135717,0.825846522381977,0.671926403884229,0.785797124312139,0.843868076992208,0.954282635117432,1.21855115472703,0.650638137872495,0.789510639374567,0.657047292769892,0.616796985014001,0.549786182494722,0.486919850961284,0.639469859176073,0.503811588667591,0.275044053105545,0.17229793642449,0.0884547019803021,0.105492276121798,0.0504937045785734,0.0632079558005374,0.0482330002893707,0.0902691005994951,0.0634124529226211,0.0779148918722101,0.0625985899943912,0.0160690950653897,0.0325296154927175,0.0238734348168732,0.0434632092296747,0.110800308148626,0.354458058667752,0.290849132055156,0.2166474778047,0.0653064987971934
0.0457013168135947,0.144108982527857,0.232409978171837,0.117274670044287,0.658228891920821,0.76884534567041,1.0775374183177,0.887989434658176,0.634022153688803,0.687641435632664,0.650567774599265,0.514458222826749,0.460394109875628,0.228989808803341,0.482283561556071,0.205116861279665,0.274062832422219,0.126353116870409,0.236582135690147,0.199541148738686,0.197996217423438,0.11530260102088,0.102601797717474,0.110316618425523,0.0572980719377987,0.0697438518674427,0.0445930920222727,0.577560498257445,0.621926783149772,0.822641831053327,0.938412326176412,1.13207095148505,0.833213635482298,1.07288752125637,0.733459338705374,0.564161699558584,0.60504084335637,0.505689056893051,0.37590997303649,0.335199796561312,0.35177291311011,0.388457505472916,0.398104900664016,0.237327698537022,0.168352399534275,0.160735616012479,0.322898117121499,0.227250012596524,0.293980004106957,0.203592681866907,0.116285827719628,0.124242609734408,0.0803593755491431,0.0405215248561617,0.0404697158406193,0.0878625905627955,0.079936641692324,0.0606824950811273,0.0487238741126046,0.0201873251921725,0.0260424703268784,0.0296959903595231,0.0325534549703838,0.124004650580486,0.366370845796872,0.210637086439842,0.180246097704398,0.233585420842829
0.023033806024729,0.0762212202729271,0.115070236776592,0.065198853885781,0.52041430571673,1.09019370410672,1.18156496303148,1.28727417476481,1.50936674758654,1.18552822392919,0.643641492636045,1.02934652062021,0.713880642704352,0.490030989801736,0.383802700020062,0.284597299308244,0.288009692238465,0.312920014348382,0.217490246351816,0.213673764577268,0.154853659433796,0.145544201957718,0.127991732041959,0.113465566099766,0.106486018223964,0.0556839500479877,0.0533669197546416,0.742932992899673,1.00584135211335,1.25838470891007,1.59648194340036,1.81142812375363,1.21193868732845,1.38996722035206,0.900893761591246,0.984509833263513,0.710893724442421,0.331316217106062,0.537104084796957,0.379241543428218,0.208504099442989,0.357314653860674,0.380404775271035,0.448223198591299,0.316997799243043,0.382049579459817,0.447249809367067,0.316084407017487,0.240449660504876,0.305937289454605,0.176544248249379,0.150846058135363,0.102158199132522,0.0781386671950666,0.105459307841638,0.0987810624585861,0.0547341091684653,0.0492255976779962,0.0406129939261546,0.0463789562231973,0.0311421993041818,0.0289139748224096,0.0331876904799884,0.039402175389668,0.0753494531150342,0.129587807499417,0.104366942491418,0.134779947461916
0.00528910271190986,0.0139216802009715,0.0181367087966421,0.030608735628707,0.114890000499683,0.270372536604702,0.368663680465552,0.526703521203705,0.866185383566636,0.894611118481062,0.973762494196618,1.52017893635935,1.59201524911851,0.84315921997036,1.25031608487091,0.787756524645832,1.07901768181774,0.933576848270852,0.828740742569624,0.583556877270667,0.618077743415356,0.617866968397637,0.462152741778162,0.332767954134642,0.372174301758558,0.234040173633873,0.0986387911086338,0.147111869311253,0.144550814589808,0.249716270327822,0.444675981122411,0.505902072219026,0.431562108463203,0.597636932615191,1.13428201635584,0.975048918573645,0.79429531016998,0.574499705032542,0.259592688665613,0.687517261195897,0.813887706959164,0.711654426311358,0.706524860093619,0.97227206627907,0.560297891716069,0.885550524310337,0.622792691703482,0.946677754198487,0.939818089174811,0.444783390352273,0.434977134205041,0.27685201474752,0.126286728280777,0.0862412033777785,0.264075588862304,0.262770168285329,0.228286633647071,0.152701039922179,0.169806840977962,0.0816121652378051,0.0493325857435006,0.0983206090665442,0.0546085801038468,0.0354424848915421,0.0414609059431223,0.0309421475692934,0.0413530415199115,0.0740682802279503
0.01455816996256,0.0673160538323191,0.131410926082903,0.0726013970408841,0.309319232813378,0.438940336317214,0.843351079695843,0.698705961771887,1.09324171824254,0.867910210385898,0.823571552636442,0.887687555195262,1.37416083208806,0.982481879216981,1.32474455042726,1.17568974694075,0.850137502289002,0.665307965590023,0.976391413156236,1.07618923549382,0.522558272159148,0.557637155500398,0.416825493280189,0.241394459448912,0.168621368162496,0.198520980502302,0.170982926175709,0.505851434506221,0.523024363191837,0.864512576309681,1.24678207143625,0.857739137585238,1.34580947820714,1.38869227667008,1.34632306781855,0.632075809090318,0.867213208560583,0.414734843705265,0.387019801811027,0.436317284655949,0.583464617442212,0.701035427015238,0.743161383581342,0.554211115404201,0.651016373436577,0.553835434119089,0.479250566346639,0.493670398015693,0.487308713195472,0.27094261466198,0.134987306223432,0.222145511018759,0.10786813998314,0.101396028798751,0.164107756076005,0.133591080756058,0.146093165715217,0.147254473512682,0.0863846334870301,0.0583254163179248,0.0811512141793684,0.0566697790088862,0.0335192334086005,0.0224440572419718,0.0270329798510304,0.0143756284159713,0.02026637028991,0.0226164680401919
0.010813530824382,0.0144907464977015,0.023515374908501,0.0268503987869995,0.100144772838957,0.217943439818821,0.371329160947648,0.38155891313215,0.63832782589317,0.57016404086676,0.922854306382704,0.655631971376691,0.932851496626441,1.12154213661467,1.03622694978173,0.945806225795819,1.00198905553183,0.486043188444967,1.48732438575574,1.03293054158605,0.389350287353886,0.61303516290113,0.419828915963901,0.126635046590835,0.208315716434041,0.150416638863288,0.141455736382075,0.163043237074105,0.157979945988421,0.314079321001055,0.423991301187355,0.448301108508973,0.631526408552745,0.772317868824051,0.858960651073836,0.767011390484342,0.751284074269017,0.607074598107079,0.329650851943428,0.294168735118882,0.346713389276196,0.42305714860245,0.458044717341745,0.24694637517171,0.217379187789339,0.384013474542152,0.228966688709393,0.260154447985253,0.0715304253048254,0.0518555619305853,0.0438447208062315,0.032552363927226,0.0281740322237315,0.0322538974276941,0.0617625782103856,0.0605304351252938,0.311572779974317,0.226477768853563,0.155989831069144,0.323257991367173,0.443516906015274,0.258815463081871,0.206968260095614,0.200150781697826,0.155233457790771,0.138504645535793,0.0712763237792681,0.0508953886333752
