0.0284863310943253,0.0195194446386858,0.0203815658683093,0.0259673249696717,0.0251063506639204,0.0112417648621116,0.0464481391348762,0.05369569432472,0.0368554477521346,0.0274879893883481,0.0337596340951866,0.0495944715318684,0.180509164187357,0.345133079950538,0.558441486484805,2.02060605893727,4.66292941189193,4.46624800619124,4.51839148038851,4.11441292878882,4.23397946405204,4.25613174234993,3.00427925279953,2.6007242208717,2.57295548162845,2.01521778984901,1.5624072483925,1.34145198899907,0.752379603632867,0.493345371308568,0.645320301275027,0.49548791481292,0.618687431068914,0.710842693167558,0.706574239078686,0.621181504793517,0.486339450138678,0.423120330959344,0.411350954310821,0.452542061373863,0.638595978158328,0.87736674906051,1.17101083135241,1.14527183167836,0.95535400333345,1.00985265205081,0.688141909255353,0.686964925109321,0.50613628314683,0.466320072955873,0.472910328364957,0.368155183179938,0.46425627802295,0.618496030365689,0.635240400149275,0.66492971298761,0.568171272489384,0.635537315220868,0.789063283158158,0.585670575238893,0.535057202637146,0.337193427790621,0.4383690336445,0.571724940370093,0.722835761492347,0.813391551341556,0.561806032537124,0.428964709753752,0.529040481967459
0.0397953175967538,0.0263362694043214,0.0137362446017452,0.0161026078862148,0.0154416859620228,0.0198854445909674,0.0334828505565367,0.0272706631584504,0.0227468414430798,0.0249037518720887,0.0260153444838104,0.0509453599492078,0.0655467749912515,0.186499816887296,0.320811450706703,0.822649308877885,0.984362708728897,0.578247803597389,0.698924778052727,0.63434738209553,1.16910695157837,2.10143987459288,1.50629712496895,1.60594059205232,1.82853983181866,1.38992829149374,0.961151843660511,1.3184957962243,0.891426826678529,0.624571363442022,0.588035373278957,0.605452203492096,0.357086569770476,0.353127699208858,0.558622121971604,0.405595114848661,0.192177143201761,0.231845377012034,0.4881895698903,0.303988595762406,0.180957440529799,0.550243030996931,0.720228235752913,1.04858283478061,1.54828548313586,1.47814838081691,1.39683692493191,1.10071456231417,0.68815515638302,0.539954891932475,0.934897506491542,0.537115268758824,0.603399833095161,1.38392794557507,1.39093756000283,1.38018642779848,1.25757328181513,1.1339193763732,1.07303167399909,0.997081177024095,0.785547795255459,0.512254700074789,0.282722277877987,0.406076208037035,0.766622721708272,0.840027218417259,0.798730923699074,0.645296069013164,0.268393994854321
0.0047207834951381,0.0074216822148876,0.00431061000852748,0.00238551316037921,0.00624658625405408,0.00471981983787022,0.00271639135943118,0.00378411230038693,0.00263803880313153,0.00723857170744943,0.0111673107452814,0.0213348130662285,0.0444485128870955,0.0980914579306015,0.259228684165278,1.16208470721692,1.56609549651745,1.14070598381217,0.950433120191528,1.17914140849122,0.952267293953353,1.22668637764925,1.63375881976322,1.42100346779841,0.953381476844417,0.756469682053833,0.260451286052816,0.559464898012769,0.454397981475365,0.488963884965772,0.293583511289537,0.126443509986239,0.162827278713277,0.10132707093644,0.0679608976664383,0.0723816740414639,0.116056355057918,0.0843818536389403,0.10478904708821,0.0600038290439403,0.0514683925970337,0.264479857181376,0.42262590914133,0.685052956316388,0.869308890755093,0.790629018984378,0.767715816981507,0.61471983990305,0.297082243504376,0.374775040044802,0.553814832837059,0.369028917292747,0.350812062881223,0.518830813169094,0.480601653363423,0.483277260676794,0.347032648260108,0.372899200205301,0.205713275685667,0.28662658867837,0.23171657339396,0.167418018167307,0.104196657181003,0.132181967700415,0.288648770532325,0.337825420055726,0.201261616001592,0.18219260781046,0.134870938935406
0.00129748647948874,0.0019665047849976,0.00184537793399119,0.00201370738422032,0.0033216541389954,0.00138565126746978,0.00112197080153016,0.00252748077130895,0.00258502324119407,0.00227251391984156,0.00309421364197764,0.00242850910325239,0.0246278513916154,0.0483082897725386,0.0466721351033808,0.249922910448972,0.304850816855263,0.352456327592928,0.202947004060309,0.702109918636094,0.530244126005746,0.882784876073697,0.896025386284789,0.81621498606436,0.656300074697812,0.386310224224134,0.427264638675995,0.137145921925235,0.158739416572651,0.104003413143977,0.0456328772714905,0.0703865739574949,0.0329347195378786,0.0492339882518969,0.0371439570316747,0.0181865937200744,0.0109819569270729,0.0102510128336921,0.0114343646116507,0.0364570119949447,0.0475139443706239,0.0297501460336168,0.0798252400592117,0.127154661407645,0.189737500777386,0.240287171434572,0.234959469559377,0.242423785998822,0.288160882982705,0.201307797908839,0.272872321975847,0.230761984886616,0.210023142701368,0.165134212685594,0.146532801939228,0.190597262232839,0.256887015357104,0.199508555316785,0.221052502624855,0.134183313684625,0.126391506672896,0.102269833458485,0.118308314847256,0.122144847042545,0.13374359896344,0.154410415302362,0.070122980276899,0.0586474700144109,0.042779553659767
0.0026885244080301,0.00215564022473878,0.00224319910448978,0.00302566876156652,0.00256920834547088,0.00217290015423676,0.00183441319892259,0.00112728686994355,0.00167880058638892,0.00213339267434225,0.00390906316687824,0.0134882566008047,0.0365378232118245,0.211027560384871,0.151858130581948,0.364140063015719,0.527379513219496,0.358832565354247,0.306629166551393,0.635200047109673,0.573472224636203,0.375923503435815,0.44761800044422,0.299342574857219,0.272264602388929,0.274477399836421,0.184035075338979,0.0705095067760583,0.0765712619850521,0.031145366601316,0.038958274433372,0.0466317187004094,0.0247617223994097,0.071865624781991,0.0209458477460629,0.0141635028786296,0.0128049891381375,0.0116965577814999,0.00831788383816023,0.040488769218807,0.0464132476651164,0.0509747374810899,0.0581704228298537,0.0924602694476543,0.17049543533893,0.233877808120644,0.247828132020998,0.306303283378215,0.412677679209689,0.455375419715734,0.61397769743244,0.55661912957632,0.694157339000036,0.55388956694048,0.434057893190061,0.305779890730409,0.424301908969783,0.34252163317068,0.247560759508638,0.158831263068777,0.135130886350175,0.0912498149248535,0.170847529658919,0.150928947374313,0.271729275486067,0.189780192840344,0.154845527937226,0.0780481470455271,0.037463251724747
0.00253048885493125,0.00214253454113676,0.00167314741434798,0.000917671339839685,0.00279841537418391,0.00243806429036916,0.00161815709839867,0.00212557530764038,0.00183588206229734,0.00263378524822698,0.00474131710564622,0.0077196143795133,0.0464297198274668,0.169713135665246,0.108252702867588,0.194804432355333,0.397365267841521,0.334276819927649,0.24892632764879,0.389341763820612,0.615822149686383,0.456575282642086,0.262167900632644,0.418529624992259,0.376088443749896,0.177228786300546,0.228629616059206,0.157455825524158,0.0754380859356173,0.0535084620312961,0.0565204329097003,0.0390035926854041,0.037124078138216,0.0641205998311862,0.0212069234828007,0.0237532727362,0.0173873752055829,0.0107491098511504,0.0147426018815283,0.0450860060456407,0.0500256294419748,0.0857965505886579,0.118434026494394,0.352291235724891,0.571494292610214,0.559510909091862,0.876636580478324,0.721865888198319,0.449224186738417,0.376932523832252,0.367552068855896,0.357841317852417,0.306090043205607,0.208897336735997,0.265039196242588,0.237601809661495,0.28226818980454,0.202908180608941,0.340570554451835,0.13861230176025,0.160459574298034,0.077909961930861,0.229278612504949,0.266769082616855,0.291071405472037,0.369693808065392,0.302584022365858,0.114886399626732,0.0523129622227341
0.00212775344518952,0.00203341523676499,0.0022626026159112,0.00173426302906695,0.00155062131721547,0.00186651579904652,0.00205653269960559,0.00288972415296736,0.00195086273579815,0.00223135654536561,0.00263475894148505,0.00595315160575158,0.00810644669356579,0.0369588991318209,0.0482607303146303,0.139840394168914,0.251586377733656,0.413829332497148,0.343712847233609,0.751143042851508,0.565907750731645,1.29421172851357,0.667851669522906,1.0698739554894,1.33536510440854,0.833240640932347,1.21782560049344,0.604136967553452,0.467301665305969,0.431454780850797,0.159771493711786,0.250637804741473,0.0820950933235409,0.095815557850298,0.0484381516017776,0.0611005376581813,0.0511986612580376,0.0177495592360586,0.0351126988071732,0.0812854379520629,0.095360796375454,0.332412834805088,0.558153895510112,0.648010808472712,0.416428067268928,0.271838561214989,0.305313696958903,0.202319965493573,0.079299107588535,0.144159461123692,0.0973355560745724,0.0954830160266392,0.0587573694257948,0.0393555047147192,0.0464542500245428,0.0360603612452829,0.0382954983404847,0.030373547276518,0.0255174048599251,0.0147206792091885,0.0129086278522652,0.0104526561010041,0.0178026038329234,0.0213831729752985,0.0304286434448931,0.0326600288877702,0.0177653934979361,0.00688109734153143,0.00386407182793079
0.00225683383961254,0.00228642070145395,0.00226963438161648,0.00199934042022285,0.00206091580783321,0.00174598820080085,0.00234809718991946,0.00151109893289442,0.0018871319467197,0.00219665676510774,0.00233318248655715,0.00454938639053485,0.00378220662952924,0.0211930487656408,0.0395885772845224,0.119972124019886,0.195732789138768,0.261146750144978,0.386357105112608,0.632313366371069,1.10912442193494,1.25081435626606,1.90612843004065,1.59299182755571,1.50468848321143,0.96497944538663,1.01661126683956,0.534105720950042,0.401582310535888,0.491558076428002,0.230414508323554,0.24603633503071,0.242114344258047,0.157677883454059,0.133748671072376,0.125536367288465,0.16044904927382,0.0811532833759243,0.215106208614756,0.414658286068547,0.213726519477052,0.865971331659555,1.29241019895682,1.35842667208214,1.37932787317446,1.07232104339837,1.0407031259499,0.91693312150349,0.431067523365894,0.443000872531311,0.36646622211239,0.365388484319564,0.32345494810999,0.2328410691902,0.200019273915164,0.343900255950324,0.429958181326854,0.410587432418616,0.3320192365669,0.180056841945763,0.0843350468129855,0.10751601467631,0.167902112729347,0.137541456010261,0.341626171181735,0.455668855761677,0.124839522437383,0.0275163155495519,0.0428721602795572
0.00213877533796488,0.00164111098994048,0.00183955030906335,0.00208146670729869,0.00234637844632885,0.00207797238189855,0.00115520601210342,0.00227776906993656,0.00247358965585823,0.00266165990569611,0.00265631082916559,0.00351309211870326,0.0132530375863305,0.0212505493321775,0.0803032864060463,0.213690108061672,0.428392556679351,0.379944464279081,0.416964667425188,1.11980505056744,2.04638715679124,2.26596215240629,3.09345940275139,2.88710992074916,2.91051996702639,2.46014682498794,1.09618109687027,0.921659303472464,0.420670333420137,0.49691041731114,0.280456978046951,0.352178214597653,0.241886188729109,0.134643720320134,0.131354531511464,0.114010495972872,0.138469307473717,0.0651680596006133,0.0869139921535165,0.309028847710022,0.186273956433699,0.240544441829635,0.247017688491399,0.197379988342681,0.201494843877545,0.180465255517381,0.185984773671915,0.190173427895836,0.166522055844195,0.123931305020271,0.117347027914998,0.103866693603235,0.122021186069859,0.125113920324607,0.136502850958802,0.222290718411132,0.453604795894679,0.45180324497171,0.446081304082817,0.343396279210825,0.109131234321991,0.1886718891469,0.262078949238506,0.347765642698474,0.337995926077365,0.384862209621425,0.120756183066317,0.0749149085051929,0.0499996206861796
0.00217761839341185,0.00312772947159317,0.00234921077916188,0.00205740970907174,0.00319453203190012,0.0020988767304366,0.00177313816539145,0.00172719965631164,0.00252107717399333,0.00292844660821566,0.00375022671014475,0.00310874025309588,0.00377864866060418,0.00524594891194585,0.0162837963946677,0.0576489038863731,0.0944115382105751,0.0907696926854223,0.101002541619242,0.635901744014949,1.10299524992969,1.4480227987209,2.83804112415521,2.60809225379861,2.26728124752855,1.73624384007957,0.859895534574526,0.896000066248053,0.481681118353004,0.504591138909451,0.220994921570925,0.353604860626122,0.185314298124151,0.215239295930731,0.130822480715532,0.0757042844485993,0.0715680644896274,0.0343169814639258,0.0311366595824519,0.0543951769719727,0.0437826335616289,0.121710962088744,0.12549002765348,0.105508555672798,0.108386435420675,0.16231890497661,0.191110980282552,0.113055529463719,0.182525327824459,0.122675698147895,0.106054381397886,0.111129014458615,0.0805428066801459,0.0535953127682086,0.0319747366956699,0.033870279034469,0.0403890447173589,0.0677433024798701,0.0508152536550265,0.0876730730891726,0.178543042769932,0.176901793029811,0.423634039770159,0.520465798174387,0.237348537651128,0.249273521312122,0.0955867848197597,0.140972599058212,0.0718093154877088
