0.00272834725158991,0.0077763740903315,0.00977392239453081,0.00660165769563318,0.00376886171880937,0.00507470411852763,0.0217630577903121,0.215019267251918,0.532747724255342,0.546400003033173,0.580761564570381,0.648195648856333,0.713079605926407,0.740412951952122,0.772930850130719,0.821381926499441,0.899140705261013,0.88164070534886,0.491065338711595,0.509511514318778,0.477569625400498,0.3112707660778,0.312582658219553,0.285889389678728,0.224759738548502,0.132624333121484,0.0662978328976247,0.0452384126587852,0.0457725523284663,0.0755400408686348,0.146798117554971,0.169412866969604,0.148528377817777,0.122474280016431,0.123038413860434,0.12252050603378,0.129232339520204,0.1762403185572,0.188079833442128,0.174219034402493,0.0231289130513077,0.0135156114034601,0.0121669463108767,0.0132284199713944,0.0114558983862343,0.0233170914905454,0.0143591090495567,0.0159426559057212,0.0653008651085227,0.0976622725858558
0.00227563580248729,0.00779690105918757,0.00827208837955259,0.00397363051582687,0.00513789888192779,0.00566411650534117,0.00977921127288519,0.0984320108123572,0.26795570373067,0.712245011355347,1.01229025648882,1.0346430254055,1.10112304846883,1.1978068569333,1.29369254615411,1.5147372865847,1.78166243039568,1.69296389406458,0.459130225655497,0.102139499191359,0.0690668775765999,0.0350126116940907,0.0348289616756525,0.0411753123412367,0.0474433169908444,0.0594415924422199,0.0755042232024639,0.135218844936531,0.342034952421389,0.673607986482508,1.29583601190851,1.38017486743931,0.948863260887478,0.71137012636382,0.633706809474789,0.616462515396977,0.613191971635801,0.780206555059414,0.988899272353875,1.26759703720271,0.165993872907036,0.114319303735366,0.0321442030318955,0.0199871920652448,0.0185933887229173,0.0246520145737007,0.0208825946138986,0.0318966853794835,0.286541692571413,0.453690763998005
0.0027609256188201,0.00468663401421713,0.00836203696051359,0.00440887115481762,0.00622974161858918,0.0052579083975271,0.00361526472163946,0.075311893508546,0.275260108214427,0.491146516878372,0.467731932562096,1.02849234184757,1.66018644190037,2.2972621071799,2.76835969748637,2.71887789800981,1.68919402443018,0.85177624006512,0.108276691533604,0.114230024836761,0.06033149226588,0.0214679083640125,0.0295487081596867,0.0366061223041968,0.0199167030659764,0.0119395546861829,0.010121052553103,0.0311791579748019,0.0821981427358498,0.380850412388548,1.72524870962126,4.30769779593908,4.4371535283638,4.01351900180541,4.11457278598162,4.23423068607238,4.63142999281625,5.97340459631344,6.94055414934966,5.05706776203382,1.3690508793725,0.285682387981759,0.193750458036962,0.148471160230749,0.0893396111012207,0.10500893922413,0.157657702885302,0.0705968414894886,2.17862654599611,3.79475706504494
0.00315974480451183,0.00530898460264676,0.00504334764738936,0.00214391675876792,0.00409961224076078,0.00414151263227404,0.012755687130226,0.0418995603445843,0.128409670293256,0.273189526419495,0.358009728546908,0.584328562557585,0.804819104771661,0.881302262307459,0.8935191177796,0.99435131783176,0.795078911306853,0.455739872018852,0.0746650804779703,0.0423298426082212,0.0228804331790295,0.00965259517538427,0.0133899519527594,0.0157281627608742,0.00993890018873449,0.00708622249065452,0.0118961998053855,0.0628919063901419,0.0974323301362043,0.33060404019652,0.380254877607673,0.26485022326817,0.321897002099186,0.351780773358439,0.434786854646149,0.46062895322984,0.674507271104458,0.942854253270373,0.79259002241726,0.3424914136835,0.0822363983537484,0.0302735689827759,0.0211549319317657,0.0193460214375106,0.0309436364813551,0.0286470224853517,0.0202438607921941,0.0394318029893526,0.689601227927304,0.737108911493611
0.00274993336865192,0.00480918525547917,0.00384433260700641,0.00390381825869436,0.00359436801275126,0.00487873828205663,0.0180045141210526,0.0738738746781523,0.236528387925902,0.368011221631248,0.534730510882964,0.727644267204476,0.747234196206775,0.562717142130748,0.524162640628899,0.700535847887078,0.580017249515727,0.347282719349577,0.0799510638620528,0.023777687673017,0.0124300995315027,0.0107582132158998,0.0045826409634458,0.00486630614892607,0.0045776146384628,0.00951316944990685,0.0106296037474761,0.0655911738690699,0.0599527706407082,0.18158561713488,0.522529095171103,0.814048162940514,1.10663669411035,1.19591808787101,1.1991475233803,1.00509083568772,0.775271388262655,0.65526661168286,0.829677993316409,0.393791988140627,0.263147081754752,0.0469155502811656,0.02354210328636,0.0284375702782069,0.0356037713737133,0.0295538779385191,0.0152380134413657,0.0204127028930746,0.226655278929002,0.507611277205358
0.00391412781124239,0.00342801713450391,0.00231333003671788,0.00324130668087965,0.00378706208190468,0.00410441512543359,0.00435555786096031,0.0430339410047602,0.0993395905975118,0.102697018838537,0.136577319463045,0.197722398613825,0.217487098065012,0.34388087402043,0.492907900349198,0.645961703925738,0.524351789507695,0.303451368831256,0.0955565519566284,0.0124794480346369,0.0139781271743086,0.0178195835463769,0.00862602469888311,0.00389590421994767,0.00379084647026295,0.0114133085800428,0.0180737117282974,0.036853048481316,0.0849243970219053,0.189068123738937,0.354569684545792,0.375442411357105,0.257730891506968,0.306922862148442,0.428386317741007,0.423719177707101,0.458523944334518,0.532709041233846,0.422391819409076,0.239467837944303,0.0951458214001554,0.0280065322706094,0.0196933257226546,0.0172919157787283,0.0260302753181936,0.0293803296952293,0.025901019192467,0.0263397360919373,0.191579984283696,0.564274536946134
0.00347318706861782,0.00429091872748023,0.00300720701502335,0.00222472496305738,0.00296687693882643,0.00223974204759398,0.00311593231900939,0.00924277860802932,0.0190115653054444,0.0199067696526498,0.0220460245776282,0.0260213230274866,0.0289879949698285,0.0359108656431894,0.0363744088234853,0.0644526578785227,0.0546467651546403,0.048001422297145,0.0172095919443224,0.00507653407645766,0.00607144780512325,0.0018542309045712,0.00294184481841719,0.00141098602415514,0.00226212383071102,0.0111467987917667,0.0130586976189174,0.0456917529772935,0.186010631815074,0.334864877172555,0.862466040841763,0.689113053951952,0.796970342217015,0.648194880060479,0.530461944126415,0.672135915889734,0.788317962475591,0.875034945439406,0.807527984387582,0.564035671563556,0.201546941161748,0.0755795289779048,0.0418807663711386,0.0811404471062902,0.057377955196672,0.0514724675669658,0.0381975756391714,0.0537703858275723,0.599086522861728,1.46848292068965
0.00244254388441169,0.00368105514344274,0.00258092526815047,0.00314345693986658,0.0026483485433176,0.0024365318033392,0.00490005743053542,0.0114504651841846,0.0205301849207081,0.0216738225843362,0.0179535066397093,0.0200301986307144,0.0227486340288185,0.0280651320545722,0.0284326009723005,0.0368091112480735,0.0272663685013187,0.0298026931214159,0.00726230361480783,0.00461384941077722,0.00338221579194967,0.0018284580522479,0.00339389950429815,0.00169574977830691,0.00171462111095685,0.0162328737180748,0.0202166396787503,0.0764504515228521,0.254973773096506,0.387866248525676,1.14953176186411,3.27877211839765,4.19298247430787,2.99304027211498,3.59006120604453,2.38685474684412,1.26869091570469,0.865363119025824,0.898472353551271,1.2716624877157,0.305980606797241,0.123504619001529,0.0920663632777777,0.0642341154459636,0.0853249419313886,0.0678321411611729,0.0409398621054406,0.0637309518447175,0.390794813266504,0.539756079753388
0.00192989057318295,0.00213911528958691,0.00387456615640712,0.0035820114361143,0.00375697662103067,0.001957746735074,0.00757883585269293,0.0174616963781014,0.0431507753147055,0.0193882035009305,0.0233080894203879,0.0283464171908113,0.0331591560341172,0.0378275237831271,0.0322215942017398,0.0431559866415544,0.0616883816750541,0.0364208737417754,0.0125350929536036,0.00402765724115336,0.0032951568786856,0.0016161842213151,0.00214080861138407,0.00294049385093053,0.00176119119617892,0.0187893825715246,0.0153504959644537,0.0831976685814892,0.195780859342897,0.197243511055843,0.745129308933981,0.646232535429888,0.760656697325964,1.06067458277695,1.52090227412467,1.28474412211815,1.21690412312659,1.09351001522772,0.934024099686648,0.402691231103312,0.126197095179325,0.10303236697262,0.108565736850711,0.0685880515947394,0.0640354411831225,0.0609143774979073,0.0709498410185958,0.0467788444233114,0.363530760595123,0.327832477910365
0.00395254140313887,0.00324682643798973,0.00266914604447319,0.0031772018610586,0.00336517172546894,0.0030663335861154,0.00511006868759523,0.0138490729125635,0.0290277665706256,0.0255561262282666,0.0452820503254778,0.0775532785122391,0.104425225576203,0.0951040500154553,0.159494979441825,0.162745603400296,0.244517165186819,0.173072328702522,0.0255388403140693,0.00676074466490229,0.00607332191463621,0.00413832031109291,0.00790960713934028,0.00280561328134332,0.00289208407418221,0.0151956971987864,0.0189074712383073,0.086351288224158,0.346335339619108,0.54182746922852,0.963896464928455,2.65166375491946,0.555239213156237,0.575921782321057,0.454623444460797,0.290992556755301,0.574917689536762,1.22831337771693,0.841652000141756,1.03197562130797,0.154795339318936,0.137871942253099,0.161046467001065,0.12413387354273,0.0949148160767461,0.0797996817321684,0.10430144374887,0.0762751569970153,0.293385145128711,0.700928802739593
