0.0174293301923113,0.0189999077529712,0.0178406322274724,0.0060939285793586,0.0137347692247197,0.0227511642423286,0.0466986467706237,0.243667050485357,0.581735626992164,0.594240436171748,0.675336048195239,0.704286604099083,0.652535356623713,0.59620429228572,0.569100245997101,0.493679879580516,0.541837241971978,0.241435502813074,0.193597894551287,0.170259333846785,0.142003782905327,0.0439753955526368,0.0528593218488362,0.0516199651726173,0.0657215529898542,0.0848620801289223,0.0763190128058725,0.0443443643656519,0.129420373315955,0.50226183062999,0.658032625786371,0.521678072222096,0.595954666351989,0.382359918624495,0.442823641841272,1.33055071892873,1.73544382793337,1.2764668195834,0.753291815466033,0.682069286947748,1.10003501721623
0.0110801427219662,0.00648940146603895,0.0160570018619239,0.0211919619286257,0.0197037365195104,0.0283560567659248,0.0201162534645006,0.225299628457375,0.577819577541138,0.758894492370669,0.8877062119877,0.950299604544707,1.0616617587908,1.40747021948614,1.72646546890553,0.959314497815356,0.722128866080895,0.540208648164609,0.289026430669549,0.159641738418714,0.122256051132749,0.0868137057950572,0.0751677265941387,0.0388751640257183,0.0589884158248502,0.0996022854230105,0.114893124051764,0.107939058851818,0.20741044959892,0.767760499253804,1.67358687473296,1.89243282711779,2.29316113141731,2.54565952554316,2.2120625278107,3.16278767989912,3.54512799264958,2.45658446483366,2.9625370543553,2.93385555984411,2.28856175972482
0.00283270986483744,0.00177195483719392,0.00587731928117618,0.00801315525154945,0.0145203098409772,0.020853833259183,0.0267696661078717,0.172565240080897,0.577093162944457,0.642337424358193,0.668279601386114,0.400151052255252,0.688176132728526,0.839500681425808,0.755729318873761,0.968356547481396,0.358498250751563,0.40391859098546,0.294300028469058,0.258652528382604,0.265329735566463,0.281859114274127,0.15176704227477,0.11391314649755,0.0480403684868455,0.028328925557219,0.0215100153761066,0.0143262638941334,0.157395920118248,1.08849596871528,0.676071246069419,1.26107905064802,1.78613539947817,1.78169067074227,2.74356171718021,4.02201891080311,4.53232341043388,4.30814178096611,3.55003532560337,2.87353559806364,1.35724317009427
0.00544339506242824,0.00637916549665341,0.00348847874974504,0.00356916759328415,0.00870424687277966,0.0177408555484675,0.0238932171309139,0.119347770496788,0.313200749231747,0.568533846323428,0.618584483580168,0.356918346153901,0.364367433458694,0.390202180048474,0.316769110337185,0.148527549106605,0.135507055433894,0.116408336069019,0.0759683649727753,0.0451777371713502,0.0644486527098012,0.0349724436220259,0.0452834782351581,0.0530643052713054,0.0185865012812024,0.014003065381505,0.0117692613117764,0.0105640697846641,0.101572473630747,0.479829391290396,0.596908524027427,0.604791415003503,0.619277592309987,0.516103266660844,0.753869219245565,0.795026731020879,1.16840464328116,1.13751327838178,1.2299252347728,1.39761807470691,0.837350795348193
0.00180734212616474,0.00300850998677951,0.00308307374330144,0.00492284057022127,0.00422494681915438,0.0203643887212498,0.0105197364131097,0.0917629449064141,0.120196117247333,0.12724181050065,0.115610836298758,0.158786774164452,0.174438977127158,0.212420246750156,0.168762832455688,0.094259808788159,0.0486059274444911,0.0449393293600141,0.0244856453766046,0.0293747583857688,0.0163984250875237,0.0101792441694886,0.0128720509802971,0.0102273678860265,0.0189315322258953,0.00871599296327265,0.0112658692087688,0.0294795589546311,0.143681584645946,0.906915838437159,0.991422980741084,1.21732681620614,1.43118359836354,1.0024142995152,1.10085223515795,0.942340437913839,0.866807093610619,1.25289745224878,2.36275036387555,1.40521620176173,1.42535222659051
0.00182773714264076,0.00320182761426727,0.00216459759686251,0.00366960024817662,0.00643987443472035,0.0145868678878368,0.0183830977780445,0.136232701790805,0.301924983676523,0.173811800143844,0.215541092918833,0.374167043456932,0.374930438119051,0.57151097365777,0.490665642246403,0.241897895925904,0.119194231320508,0.0849893098493904,0.0547924603293223,0.0428509332219751,0.0564306660587563,0.0237734305907597,0.0600174849957799,0.0904259226564281,0.031026810273886,0.0224689886526859,0.0424330424716227,0.0583665810707821,0.173147965515624,0.443654278672789,0.821483480775778,0.772679533208676,0.789379048882595,0.583478866329051,0.29641891862772,0.256586991293137,0.429250882599419,0.449369776041919,0.947930570162004,1.82848746662171,2.20853908584084
0.00165098878337055,0.0014293725734643,0.00206508929829579,0.00242869070006087,0.00906393805337225,0.0312362286584544,0.0254582543150365,0.180909772952734,0.565319031452353,0.615622186268328,0.666078423614471,0.759288099383127,0.869494477483507,1.07798534238766,0.766410984317488,0.173867483538426,0.108693862049056,0.0918119492150024,0.0676041377968377,0.0752241796463937,0.0432188221580639,0.0425528661902341,0.122246807087207,0.255718047850443,0.119606953720834,0.0758825806664681,0.0453640161098604,0.0634101645626745,0.0742106757290965,0.0716103999939448,0.0721905302423408,0.118129893584422,0.073657773092103,0.0555968460769974,0.104542521443787,0.0634980425971067,0.0931749585206793,0.123435411086415,0.226604133337342,0.216225062463465,0.261036068388005
0.00187877552111651,0.00177423417714094,0.00276298845814993,0.0027069763193417,0.00275911298546454,0.00642433905495636,0.0115701182449404,0.0983702089430579,0.182497917941621,0.22456778712121,0.254981351354202,0.30093087798854,0.333960218347814,0.242414359602195,0.146310843190543,0.0830448459163053,0.0430429772126812,0.0460444142608759,0.0610247489141372,0.0249936667037927,0.0203974102512585,0.0281698501734364,0.0415886625786586,0.0243704458043232,0.0140211921768355,0.0115061207925249,0.00549709482915981,0.0106817253542299,0.0113823434987116,0.046316150392605,0.0416883447015873,0.110353171721235,0.0979872693678008,0.0887278717181364,0.0568603557388638,0.103900676775215,0.172505025218773,0.14831890652253,0.201112721338975,0.274962430083676,0.329550909834191
0.00123498138011857,0.00175276458966294,0.0020419743915768,0.00249746661750244,0.00697194539443622,0.0152272191375703,0.0217479096575452,0.346055555864496,0.90082764033703,0.964454142625495,1.19293475121867,1.38956584077799,1.62135748306852,0.839672862757771,0.355849962805629,0.383160570757351,0.176414149107248,0.306720833577149,0.1668508903634,0.0690079068687228,0.139140180041099,0.165591639508213,0.125542666705218,0.0939683735124203,0.0982698840946466,0.0551836411780304,0.0180211312911432,0.0193730240899211,0.017408819729724,0.0791343057609018,0.0952654101827707,0.145783399849605,0.2184031137969,0.130732449123805,0.250012684035427,0.389003618641311,0.526348262747824,0.479199246233602,0.639339151513909,0.773365405530425,0.863842121006469
0.00137858867015046,0.00150555839068771,0.00148644588270554,0.0034362594257489,0.0074653899845506,0.0157461486567044,0.025995935032848,0.175935992479985,0.346893289703465,0.673749853539357,0.681113281775884,0.832811332763497,0.773389808307042,0.761139615707169,0.563767046563213,0.293636379452853,0.278362337064118,0.156875481773201,0.0952471147008756,0.107805867767705,0.11257880542982,0.176966192820902,0.240270674962817,0.193629179918021,0.0762856550725871,0.0495202031123361,0.0438080485430611,0.0314593354721682,0.0356291548972347,0.0625284543815294,0.0813792233445297,0.0887327301978825,0.080605365789415,0.0877553216206808,0.152904755889052,0.207249287335075,0.215479716110369,0.235493079300192,0.479465102023643,0.469586481746297,0.571473602459048
