0.00719357776743196,0.00595284660839678,0.0325393957198909,0.51459751880555,0.649460307889511,0.828882973430631,1.07885422606681,1.36575285379978,1.51381573927261,1.59207169670219,1.49267414291182,1.28431632853049,1.07408924873223,0.882462048726759,0.823330174366785,0.937326994985402,1.14360669301042,1.06494651416585,1.08991947758901,0.816248540604274,0.822886674849541,0.777774647167886,0.512872983657295,0.331379622141916,0.164394513506494,0.253369330463355,0.367137941148536,0.522017515223911,0.601092999950628,0.399337108079841,0.323233459101866,0.321216952714512,0.545150403439443,1.39789524357699,1.8767395529459,1.31313974168177,1.10380703002713,0.61781664832134,0.272930098571916,0.170397804252414,0.142459974829093,0.119048822669733,0.123089034288984,0.0779790599860586,0.111743603681047,0.0381543538873761,0.0815135830912548,0.0791979846485816,0.077898290355742,0.0257966509345653,0.0237465939082102,0.012882518712416,0.0748191149616313,0.427811226846767,0.184205660152263,0.179041671481373,0.074511413902032
0.00114359926583554,0.000951383180991156,0.0158670128385129,0.462778989868576,0.790324786629518,0.926455530856986,0.918367700759452,0.843416555655985,0.612193515797246,0.688762379802685,0.810684510112817,0.846868745145143,0.903594947584012,0.842316647607109,0.90058274215397,0.801047598728044,0.563087821875187,0.508549361501599,0.537129685613184,0.232574531594355,0.209611700823996,0.241661872837677,0.598253921074162,1.02253390725871,0.986762897817951,0.913773006759868,0.985690956775941,0.941743722881661,1.10707667123967,1.07497899549738,0.957811231052476,1.02025267121539,0.887350552113114,0.290364313075618,0.434225040782618,0.276311724348179,0.200054838296773,0.0506975102640811,0.0302359253706996,0.0436143928014291,0.0671643219614676,0.0606274067311732,0.132069137520426,0.115491230259912,0.247560237220184,0.206424219334612,0.102186874734069,0.128442180060116,0.166924928032994,0.053138403286144,0.100530985352422,0.0512872313074703,0.0367838052182317,0.123280124347137,0.0405344999198544,0.0120951064434417,0.0188416769607282
0.00112004081147417,0.00106333617176249,0.00829448163435056,0.781735747091533,0.736393034068179,1.22686713000654,1.69002673046597,2.15937507612723,2.57419495833141,2.30993716194334,2.18543708233447,2.24308151598139,2.17526880898703,2.52374531700856,2.51601846636015,2.93377449628946,3.08053990360459,2.78002080815307,3.98001499504244,2.47807964928703,2.14780776760334,2.23096043050331,2.90525424531613,1.50562546922006,0.983183247003505,1.42205851705907,1.35688974932768,1.11363562232915,1.09633875524102,1.29876399114557,1.36229751454952,1.64150794961098,1.78878941916654,0.550054306815117,0.238125422796659,0.184677329740426,0.13379603100132,0.0862224369916615,0.226386527538302,0.0588208538751129,0.0812184166192798,0.0624001222969795,0.109851768550551,0.0951029927071092,0.112939646922913,0.0247089638784997,0.0821748716596935,0.0850843817605451,0.0738075308310727,0.0498724487998627,0.0175777017525498,0.0263644127173257,0.019332518517567,0.0372809532156774,0.0470298913593893,0.0293049150958624,0.0119792765845681
0.00232750027196537,0.00156402602527539,0.0171510871729045,1.45859170991438,3.5752640342748,3.14134158194454,3.37589389474241,3.45256037170775,3.22839006937563,2.87156786031386,3.13980776152466,3.38047301526336,3.55103108439438,3.21947116547923,2.83822300609234,2.82331918599804,2.68311331655921,3.12686066843838,5.38433419897842,4.48940349828057,3.78678543367091,3.74361087095059,2.7284282283383,1.66068090787611,2.17288592435198,2.37175108158064,2.4364752053676,2.444115383248,2.39518738774862,1.82964024362277,1.51998233543469,0.58967982094876,1.25391319540537,0.605972313385639,0.452415106895501,0.429784614486142,0.279348404463346,0.099745245551006,0.111776698234441,0.114327029122609,0.0390831782865829,0.0515851946127362,0.0722919771886272,0.0825654762060248,0.137575397527383,0.0665786057820907,0.0888267456123274,0.0633226111066088,0.0327412465159574,0.0560454317881163,0.0261557578887453,0.0262789796354771,0.0347544139802976,0.0334196742471706,0.0242400797711938,0.0330658618064011,0.0383363558504006
0.000870677418860484,0.00131160932963937,0.0260359274343411,0.729613802278784,0.720374838714979,0.829868192176518,0.902264671640626,1.11694110914079,1.20791218602893,1.05947622000477,1.13167524510738,1.17183355687082,1.17844668111479,1.09592687522509,1.03467371294193,1.07009126110665,1.07080572511416,1.01088003084999,0.83220159561822,0.828394021082244,0.777913940027882,0.641581868351329,0.788075526931621,0.80490408303716,0.460050920992731,0.799619394330242,0.659247330804758,0.581165849445937,0.568182357796399,0.690417384201854,1.07641402650454,1.24419882224512,0.691622273795393,0.323523432442427,0.293068640488808,0.308985004630544,0.112566760507109,0.253041166992915,0.077981455556373,0.159465251392609,0.105634544711247,0.101035494872069,0.114755789318844,0.109130655842261,0.088629407886998,0.0458451186458945,0.0821368033694026,0.0699169474958746,0.0528922600859617,0.0589555560978209,0.0329603204770683,0.0448190937076793,0.0272424361196732,0.0513404940507791,0.0197328882139057,0.0206840630987473,0.020685605422577
0.00182875981209582,0.00166144611576165,0.024920230168216,0.544768497389019,0.936397997592089,1.05631358588044,1.29997847710895,1.4717434598262,1.13637835069468,1.2104602870943,1.47011275388396,1.52493654564559,1.28452685091592,1.10198604600585,1.41959237072012,1.51403105902101,1.47566273971742,1.76234058571773,2.48345222614112,2.29029447839618,2.11197404342179,1.84512225308114,1.75183500932581,0.609224545034448,1.01263337149203,1.65831536816294,1.48687030896266,1.00459069619322,0.355285291133975,0.460171498526507,0.922144320325848,0.615489998143138,0.325090907034402,0.186458130848011,0.126139411748228,0.171030277303839,0.0512442784661304,0.0717387068273578,0.026812982828195,0.0396210565402728,0.0786639717720699,0.128351780371311,0.14534268128065,0.116442993536877,0.152333009332383,0.118610231266514,0.18582976012426,0.141847676567401,0.162001106405348,0.208974800196596,0.105905142716822,0.0864149137324658,0.10765445548459,0.0725915751529346,0.0811080610395141,0.0570961531260716,0.0621715579969251
0.00157519013365221,0.00141374741346277,0.0153705870141712,0.176717604858092,0.386802700875089,0.324007457088514,0.559374637935762,0.865813720315052,0.491452222771549,0.266102328719753,0.352422193123521,0.424532223973051,0.536643092825399,0.436196519347798,0.56990679731102,0.39784677226204,0.289514157144304,0.34267110045175,0.399142009722025,0.385730109447861,0.339311975608239,0.284925984958032,0.192843269960237,0.167555143082534,0.128924532569298,0.143087670713737,0.103491951377663,0.0611349871536019,0.0630749410828705,0.0753131975826361,0.0831397978712447,0.0464972987997346,0.0489886147781269,0.0218048689378897,0.0145413903823433,0.0136244683865342,0.0208423079661353,0.0214698875533215,0.0196908209589657,0.0289742610783813,0.0219910571099955,0.0204385116145732,0.0405455330786067,0.0354264207652629,0.0570642891489632,0.0438920264664945,0.0559298284653144,0.0524159639146343,0.0440411266661105,0.0374913062021615,0.0401038256111438,0.0269711500722667,0.0350960930426667,0.021896124967236,0.0287510744233202,0.0106776785282766,0.0172430256974452
0.00137802006719711,0.00119343921962347,0.00565048588053472,0.0702534144157954,0.0943136127169124,0.0940754370375866,0.094295938162111,0.0875101409697632,0.111483048332044,0.127874512701831,0.112591290280165,0.112973089741266,0.104895809139472,0.0885906755066842,0.0913893747237511,0.0684767564989651,0.136663984005032,0.097985837269354,0.11609295912298,0.0765760501689121,0.0857418997550046,0.0903018018399982,0.0633482783513805,0.0683906584984235,0.0588474869626838,0.063123745229763,0.0432933623934656,0.054622285779571,0.050943906781553,0.0444272091566862,0.0614372261775676,0.0507023628303279,0.0375247565514025,0.0213678492859107,0.0156395475878999,0.00925603924812344,0.0148910623243412,0.0273719291763363,0.0264054341114899,0.0380682978397924,0.0320472200405343,0.0187741132415266,0.0241199462348011,0.0474546379615204,0.0456405120256935,0.0370620441053452,0.0289793023749476,0.0273358889547734,0.024688384174963,0.0293585932009334,0.0320436873822997,0.0104908532869974,0.0103558529664684,0.0118563614685057,0.0108009584555165,0.00450214820689309,0.00293701631235242
0.000767335585906978,0.00122539679033813,0.0078676024129725,0.179682572845388,0.0932631815650482,0.104410856670882,0.175100834176205,0.178961388488205,0.16852614208187,0.246226757243925,0.21805263021369,0.209829254694831,0.22577243646313,0.25242733579796,0.280353603861077,0.217407678109663,0.153409747021587,0.13332175875102,0.151589584892319,0.136709087078426,0.122979592995911,0.137855444175067,0.102787623174603,0.0995734026874849,0.089796709495377,0.110951024498764,0.114271775429365,0.0594779094006822,0.110432256658376,0.104413363508831,0.108076526511941,0.0555777785287364,0.0511472798890262,0.0207889166725818,0.0188263565800247,0.0155680982585397,0.0147695701358454,0.027010787783759,0.0280125646778073,0.0319927935450064,0.0508790458458531,0.0320697047097101,0.0359408277247766,0.0448316986145899,0.0377715490146167,0.0411139098394942,0.0603572542307463,0.0437932604951391,0.0202267896468035,0.0306510656999857,0.0150427397010063,0.0143983654400407,0.0143607521652665,0.00901958318744697,0.0119311077306375,0.00491501541815613,0.00480669222390167
0.00258828443585855,0.00177653985450141,0.00698502516307658,0.14355509279558,0.0736025663056658,0.065915805893589,0.09973038685796,0.130529518668822,0.14527859757557,0.200738186366084,0.225838244661247,0.232761214005209,0.253324483011632,0.301602164872239,0.349554797456794,0.3287916369487,0.256114793378579,0.236423266257491,0.293702082780664,0.277989854994578,0.291932514900512,0.310547858356891,0.244321639823105,0.225368688962217,0.24025477304826,0.255647672876629,0.245288540763015,0.225440232992884,0.270564738990934,0.249891495610601,0.279745339750089,0.214125628884002,0.0847643836235539,0.0408230204217635,0.0219292151093706,0.032486758456001,0.0231340992911966,0.0229706481506149,0.0293745446865967,0.0221380446598121,0.020000144186834,0.0291988739505631,0.0228609376209953,0.0203495526532222,0.0247021433814611,0.0156452747643319,0.0166812579244492,0.0166395885072549,0.0232593022827586,0.0113462393336663,0.0123578210838886,0.0101942610915451,0.00777297081463675,0.00577257904601803,0.00354373439742224,0.00339327144967532,0.00265479911952649
