0.0821377115742573,0.0722574120126786,0.0994555361819011,0.201179185881425,0.289947115108412,0.52210018172435,0.771047192160418,0.953112455744546,1.40096944769796,1.58651133117578,1.77939327830081,1.82088332488601,1.80558593001538,1.4460312083504,0.841827197917705,0.857663664109777,0.817684597057267,0.565316259969356,0.68269270377273,0.573946450933236,0.465153399374122,0.482638646224594,0.400335669929129,0.451418865277396,0.488952588812476,0.541739388362141,0.604018441930194,0.704086898859498,0.76187301526605,0.771475370066573,0.512182305155051,0.219917130146199,0.0372289853682623,0.0146908887525514,0.0171321520115646,0.0330848902166273,0.0203902774162693,0.0215845092503812,0.0398662393400484,0.0262192954092417,0.0194032482288067,0.0339150464592871,0.0285531997979034,0.262020288610693,0.765040938359468,0.849459544158267,0.779231935530299,0.711613673416047,0.676718403788826,0.63004447919629,0.55435434190017,0.516756814092504,0.441696280455118,0.322598880838031,0.354416737668713,0.300020393589106,0.249350620437654,0.18147881342149,0.141161022322415,0.110235066566707,0.179125857305624,0.249060249624186,0.401945640037244
0.0618804121138677,0.0599724210371597,0.0897650199692415,0.15119607504297,0.208762980280305,0.535140571858594,0.775280221123517,0.631979178123574,0.910927976191848,0.954927364576041,1.03840298668698,1.10553149024208,1.71645772371322,1.46515006797837,1.00026302575586,0.984274147435894,0.951509856788297,0.565607050313643,0.594791362834536,0.514580124251122,0.47734640114387,0.483499578561172,0.475456070756633,0.472529158017114,0.465171767465089,0.513338930350624,0.558761611786945,0.664031416676295,0.770995616033324,0.484597517931678,0.231290389925188,0.0776883442205451,0.0459363543387475,0.0263931232458379,0.0133745202882833,0.0238366564877627,0.0212942023683983,0.0142127348697941,0.013999662295394,0.0159811385820597,0.0156714052777756,0.0466028926884878,0.0708151320573744,0.284926572381856,0.678536463253153,0.749942934555217,0.776396687659794,0.791626698548401,0.978549059886319,1.20992804706838,1.31453769541354,1.25250783552515,0.64606915516666,0.0995326572141829,0.087986908698846,0.0669239604868419,0.0363243621987886,0.0427826867278581,0.0473283345708316,0.0359580788220802,0.0552799552310508,0.3253187633321,0.695916848418673
0.0611503333839477,0.066371510516231,0.170379083666998,0.228078814555845,0.287853778731905,0.820750210457368,0.705359800638548,0.186819951619463,0.164783352365591,0.191369107391081,0.21298671997361,0.274622261595352,0.757615345972981,0.645644197927953,0.598169110964548,0.684499777064155,0.662620536814469,0.1802405888191,0.126363575774101,0.198774991275028,0.417967635260863,0.637942111159817,0.455390098641733,0.475718258280836,0.471644129462434,0.562074206292684,0.736875186397211,1.04530099500615,1.56271437604986,0.961263252472813,0.206462432622787,0.0512991883049234,0.0331605186709361,0.0300660668925549,0.0302011950818896,0.0239016402259592,0.0252427129901712,0.017953765608708,0.0203444785233171,0.0260098535070836,0.0233470730972889,0.0538375859112954,0.0785962116646858,0.15371596836453,1.22527476744767,2.55459693271089,2.22162654173987,1.84554735220813,1.60851982645572,1.51292357794325,1.43986117350203,0.966125485309708,0.267226835651556,0.081405048371203,0.0897320308134899,0.0504823276979718,0.0331202900938975,0.0470038314253776,0.049728466251812,0.0276319488036321,0.0788892837681877,0.207194128211726,0.891984334354297
0.0902844476922637,0.0893765678041189,0.268439403527323,0.263184706616248,0.648495060516281,1.27910772187523,0.910078938298787,0.241104359173508,0.175310473750158,0.144212742536335,0.19628743000912,0.342173402692,0.711082054966288,0.600112602466821,0.466103299744395,0.46966296574846,0.423838049410558,0.219942884134503,0.125550365195908,0.17352666600874,0.357541502877035,1.09482571821699,1.30951975188565,1.38876452349342,1.52091646870757,1.70502884642287,1.80618586718924,1.67728773705096,1.17592859354725,0.619630984903914,0.303236968652868,0.0244814263371958,0.0442148883619082,0.0313859381665592,0.0161031960270342,0.0156558702163772,0.0148421072469233,0.0129534752526518,0.0121099469506206,0.0232204288252369,0.0141990432712982,0.0454040487801427,0.0377815697913906,0.0847817334989395,0.415842512389674,1.05699743546105,1.74409933167366,1.94506303314631,1.99832624812551,1.83785339436772,1.26543757513079,0.587728608285824,0.237662679821733,0.10308819450628,0.0324550935711529,0.0403153602742528,0.0234975792158918,0.0261151422665925,0.0202016981060693,0.0454634767832292,0.102903772268378,0.19204743269537,0.476499866715325
0.0631545342670044,0.0494911260650502,0.27988617520473,0.28009756187002,0.387566427927857,0.570084961786808,0.568986007686329,0.509180665220301,1.08411226761947,1.07284536142821,0.716265151912005,0.628296846316744,0.552579429139572,0.461924797686976,0.305586346294311,0.291176645211681,0.277505362895455,0.22302604316077,0.24405106144157,0.208637052575212,0.298649398061044,0.642541152500562,0.878628769390232,1.03030429048191,0.922794828664348,0.999050218052099,1.21736777199887,1.02080618742712,0.912304419113396,0.467690386477016,0.222086912013062,0.0421117302118248,0.0398969149134906,0.0339911104295101,0.0295803465168602,0.0232483383591687,0.0075530895726563,0.0144312681903698,0.0122114432848684,0.00727795254679307,0.0108680806845717,0.0374241888212167,0.0679294908009635,0.072158941749517,0.171345886271058,0.349780524426926,0.835648815939675,0.973252361620291,1.09640742622148,0.959667152415525,0.758383716185834,0.577408253623497,0.320898550913955,0.161189875994872,0.062543432687536,0.0242550741790212,0.0169430752443943,0.0185472033764726,0.00786532956071005,0.0465725846986034,0.11204235488141,0.126512298239719,0.271491973087192
0.0951615350000351,0.0589023377435926,0.351158297062864,0.3047742803118,0.24351531650324,0.55935557659771,0.940313994779513,0.429385082809926,0.5800217608267,0.778402459345663,0.657198324622807,0.596645469265979,0.548980609158545,0.117820323843546,0.0780864470047619,0.0757299647906853,0.0732104973172134,0.0543043175492797,0.0395435354706059,0.0361525331433244,0.165994534136532,0.401390771426297,0.751198957600523,1.27954923991017,1.48397288004928,1.34582476896544,1.69523734595401,1.1828421415973,0.886797850144584,0.495987395555428,0.167101182454732,0.0817620020359252,0.0588086448911408,0.0427667941508109,0.02890168680051,0.0194159258930087,0.0115955348011906,0.0154203691134719,0.00760660651193507,0.00889372613139187,0.00920217229700552,0.0258790025377978,0.0608571326199266,0.0900924293958487,0.279620901080844,0.687723188431303,1.22278190890526,0.931640158242525,0.747962105122146,0.434140441621566,0.385410416208787,0.322532565670451,0.188082679346787,0.0320769307819709,0.0357782773756634,0.0163729739346951,0.0148636952324578,0.0121227095913958,0.0117860256979044,0.0986161051330211,0.182222349321642,0.215062214836318,0.381619730427951
0.169599595194853,0.141228203001151,0.841220693357557,0.658852337937076,1.09742340287396,1.42867580664082,0.423934400263973,0.128460339342067,0.0717470060106429,0.0787775593337709,0.100695685368533,0.0864736285047132,0.66724006993445,0.286256219932147,0.108060249189653,0.0925401497638143,0.09461623249349,0.0599237820852799,0.075997960237856,0.123423070107223,0.406086914883767,0.931504614422275,0.97868673973147,0.849240129438598,0.780318412603013,0.385964799569428,0.28422804202498,0.237100016624003,0.143092701765719,0.0855136417457964,0.0459368382056762,0.0342718221607216,0.033966875475804,0.0304675332860223,0.0170876823720645,0.00960284773340176,0.0111831579345041,0.014436729631012,0.00699250803964043,0.00995486105764926,0.00559358214041539,0.0193406547927047,0.0394152418655315,0.161271084851615,0.747348037055789,0.898315002100988,0.904704032452225,0.280098533628746,0.118877232523646,0.104791278788734,0.0947204929447508,0.0549607601124173,0.0249015172957537,0.0143967412724023,0.0167487815112891,0.0143655670456684,0.00757501619141265,0.00931315395936819,0.005030923374924,0.0825232645031164,0.16922679710908,0.405300943248994,0.6072720346279
0.0859603688501934,0.0539702477089749,0.55090654919099,0.528977807600438,0.531471346089583,0.835897154929473,0.42827910758002,0.164160208879351,0.302788677943868,0.225237373227348,0.290619826034077,0.246640002058217,0.453885409213939,1.10763199697938,0.739864130119295,0.590639656827367,0.905979878210294,0.2870643697638,0.117373255785107,0.113295274659787,0.296931554666383,0.548314021394663,0.390132322974732,0.329200286799544,0.1940857955908,0.190328530555991,0.14488965523888,0.125480731452626,0.118959561099512,0.0367990449570619,0.0323100306866777,0.0410939757371061,0.0284895196227653,0.0296170379171521,0.0172909341738941,0.0198886775928128,0.0161099690925819,0.0176142386520295,0.00556000226153712,0.00599764611267706,0.00632967185492029,0.0382930132138737,0.0644437570762789,0.069374177476087,0.206193435136019,0.215032622462472,0.22956256578043,0.141388317831246,0.102705035166982,0.0986691606186789,0.0690829259373656,0.0558732799938087,0.0228703612569275,0.00964071080367945,0.00749818921393079,0.00931750060388915,0.00448241334637853,0.00367390226822866,0.00494806040261602,0.0269102209485569,0.0492252380404146,0.136827256866032,0.219581851673258
0.0494622084110653,0.0371061676936568,0.438217097322282,0.482100575137857,0.512893289298635,0.798647197114652,0.309801961416414,0.165151178690335,0.311479522194963,0.325293767201504,0.310904444821848,0.273622260462265,0.490282386224421,1.33050889059349,1.71467379319504,1.48039953009979,1.25416793809619,0.241031200352479,0.0872539276207459,0.0867474646174052,0.200243730314197,0.337674517017952,0.355490779172771,0.441864717474334,0.408658614748406,0.387248307250483,0.276654321000823,0.253201721058222,0.17887129689692,0.0565704707815263,0.0280904750748499,0.0414578583903266,0.0431859892524015,0.0248692257103235,0.0232478969313921,0.0257300601128267,0.0188784739482454,0.0167366932463796,0.0104750556963316,0.00775005933228842,0.00843046015241479,0.0342743093297482,0.0681407695816281,0.0727784189655722,0.263906882634837,0.464758494234842,0.346553381103812,0.339647798528201,0.507466492570204,0.353035477915135,0.30193398401591,0.184672584298969,0.0521912125441996,0.0242239847198272,0.016643527397837,0.00935309279414024,0.0172767369566443,0.00902630078341633,0.00913926727099904,0.0164494614835002,0.0203264741213787,0.216033961126836,0.411123650642566
0.0234262713681468,0.0161003643297129,0.21809342788196,0.244722167570401,0.277375089171884,0.491508668552485,0.247737961927784,0.100301911764884,0.136472274619717,0.12963210303441,0.110590665177935,0.0764625790464659,0.241336909806426,0.376732045922703,0.800389898140434,1.24130536758532,1.07530729179573,0.245460098530389,0.1101740498984,0.145914405163836,0.394026306982439,0.718021308226333,0.678575574272686,0.662821235212554,0.512804230471947,0.574753673853624,0.520630587625796,0.44123730626125,0.208153993752522,0.103035069167194,0.126179420934067,0.0776660381380644,0.0514420772500864,0.0426699571983303,0.0451189556597342,0.0392492886764277,0.0239952920901484,0.0302560317559282,0.0147542804829766,0.0103278532717968,0.0124582035870774,0.0504027688245755,0.0552988170793764,0.136575410743475,0.451688005606199,0.63507318074026,0.305751868474993,0.47739535977235,0.794485170501581,0.514385306170104,0.424884165730576,0.184856806112664,0.0557592020620184,0.0349252539342084,0.03312447285952,0.0210306211212244,0.0237807215171771,0.0105250556649881,0.0103382221045038,0.0163343024994902,0.0257434082673717,0.0820771862085946,0.1574221565504
