0.0189896707189169,0.0173772548307897,0.0207360634887544,0.0222434408110684,0.038831515029315,0.0341567815122903,0.0183071462028143,0.0198186281995744,0.0270350951317049,0.0358582261017369,0.0288434810471178,0.0324606508975833,0.0630621895911535,0.131479222497668,0.481398406961233,0.753733697518464,0.820062408484113,1.19951302791125,1.79862592523679,2.27999516088144,2.11290658430493,1.45100054001769,1.0084929535472,0.917576158149759,1.27044188718126,1.0149811924754,0.802546686187986,1.64904309012735,2.56493775769894,3.21754695995598,4.15846704931002,5.30807236646821,6.30445994746801,6.57969186205143,6.36794250171878,5.51009091355576,3.88785586313994,2.38669866913294,1.42332100117135,1.47123411649603,0.948055424174303,2.14221882457885,4.82081124687372,5.77142965046714,5.30776376687508,4.34850402360955,4.05925619620894,4.3942281561594,3.20650186372879,2.47567724845916,1.77334813189992,1.41131203592258,1.10430266450953,0.665571743556548,0.645757705898692,0.666872239720483,0.918607506332518,0.86122330854258,0.391397941733723,0.456564089988688,0.309489339791926,0.144649841469413,0.148744360470938,0.21948997570799,0.184588844618308,0.353490671062923,0.761822191803447,1.36162841244753,1.26629468494871,1.10956831947664,0.773651936441338,1.23864056908762,1.65973317998423,1.75356815022377,1.10621470707501,2.12437391412381,2.74445686392516,2.88304881928175,3.04486199894504,2.85856220895278,2.3732434920173,2.56792309064408,2.00228220003724,1.81661045107581,1.49478141670881,1.28757899809926,1.3816698170621,0.974644120679285,1.10721146292685,0.97489157257029,1.09668035203669,1.10367123433183,0.862768304962472
0.0135501524125603,0.0185518466877828,0.0145130951337504,0.0375212010870548,0.0298871527622738,0.0291472920797494,0.0229796187308481,0.0240222021613955,0.0340342784630012,0.0320544796131963,0.0378205864346953,0.0489145138698073,0.0352108421811651,0.0781766601786783,0.0734458191237541,0.0971393327127206,0.347359322710313,0.720613942427518,0.500159067002639,0.773947183302405,0.578056656686106,0.420018695196217,0.267089792414553,0.205841251584963,0.225238375211586,0.380426429688682,0.565987393537756,1.12225969343836,1.24845534139918,1.27544878166715,1.67191194821317,1.55002450496655,1.34438704806634,1.69695562294332,1.10700607391542,0.631458774969625,0.445563833336153,0.163226583342212,0.302085373733015,0.270802048610388,0.453564210171552,1.09622242961323,1.16332668052465,1.34197748538561,2.02054920065598,2.85569142565699,2.44162263499548,2.2524134903851,1.81171413197468,1.29433667529369,1.07487969692365,0.825331880829745,0.428049750675114,0.274264071636521,0.401520937609226,0.231005060194712,0.185771182699041,0.19104812868558,0.233708344310526,0.147536770585588,0.0903301935630052,0.108351292281071,0.0571627146719552,0.0717201914756422,0.0668174386019778,0.114175972366219,0.488936197636442,0.773977056811282,0.506152051370365,0.483075823797459,0.272738438933154,0.168875911405681,0.507210113422143,0.571222941127423,0.392281615337772,0.46089999821493,0.538843208578205,0.397328877188668,0.404528487970135,0.369102044306623,0.598510661408733,0.511355008207891,0.848907099146398,0.948302895198426,1.35689982313462,1.50394438021078,1.7933294739859,2.00348475723112,2.75002338286751,2.72394461547342,3.02610572997153,2.6912543614078,2.54672602406239
0.015316772288644,0.0159196215418236,0.0175634450629807,0.0173528566397457,0.0168999534506784,0.0149979341179251,0.0146244803709146,0.0206684729598649,0.0138562429705573,0.0140101986516892,0.0175848682754876,0.0165208668067116,0.0168261335169244,0.0186672826926861,0.0128920349512827,0.0515471909150775,0.0665422464753669,0.125790469649271,0.0804821280324491,0.146165346598443,0.18614401500441,0.0973896042995581,0.0326620862977768,0.0524532172589158,0.0571696859514141,0.114317054207901,0.172376484965496,0.177151155149072,0.169236143381104,0.212519643601641,0.307665158446215,0.256971416054428,0.275056143507915,0.306957245187201,0.17571127339672,0.120087668547002,0.121548692608636,0.0896801873550038,0.0772818041787056,0.100023994408351,0.2287661313443,0.447282485786321,0.954346272802681,0.911489786901699,1.61187222649136,2.32225737830345,2.97866823686852,2.64217387994691,1.92571179637034,1.28552808290988,1.57673485392306,0.966604877190114,0.610643233977708,0.499709472533104,0.138174488178587,0.234100040573019,0.114556285553195,0.109207157868417,0.0471392614048322,0.106576112646106,0.0439123233640155,0.0547134584385699,0.0906703394889888,0.0383083855870781,0.023406668148992,0.0221659152427249,0.051251334636118,0.127942308115465,0.261602660674632,0.179111767284311,0.0917207458158496,0.0530635940306603,0.126392862716182,0.173274342091176,0.118265218549199,0.0880675481671531,0.108814893497865,0.178705753599588,0.108727333008175,0.130175049160612,0.208153663249233,0.226017871979999,0.264762998215822,0.333240192397068,0.43428367748534,0.456878917314205,0.451005160805944,0.539571524919331,0.665910506324521,0.652207994883824,0.622105636278646,0.578566165475846,0.495149968989152
0.00185882400293542,0.00317990220655059,0.0018153825304435,0.00206657584966805,0.00314917485008075,0.00164649055861742,0.00261867588743781,0.00261440904141742,0.00356826517539402,0.00300122246497161,0.00269700622349466,0.00269387690558778,0.00312088092299605,0.00305096126834777,0.00185113360700559,0.00259637585568295,0.00396347305642456,0.00631645338971016,0.00487196973161929,0.00728729407681017,0.0052958593030653,0.00287334189199295,0.00265453811393707,0.00321662751774509,0.00415536684585405,0.00578708488077794,0.00909606165770933,0.0121583643819975,0.0143632407919634,0.0203679084632587,0.0232318449779964,0.0241210390884103,0.0328530701039756,0.0357168089224459,0.0322377605203679,0.00550065656688222,0.0149741473861712,0.0278774416131844,0.01597496672573,0.0250789385364223,0.0432685986237312,0.188430979617024,0.133910683972021,0.286725935606816,0.408192992834699,0.264605824126612,0.433750514039603,0.392680573699384,0.560290938741956,0.668902430271635,0.608646051707681,0.474201983623484,0.379452665289177,0.410794543381548,0.264280352107922,0.192718864938068,0.113485516586363,0.0891136740847078,0.0355547223408594,0.0438429392636081,0.022858015501876,0.0226361973629321,0.0323174474683271,0.00503582625737725,0.00312217961403465,0.00952551196363181,0.00884882207543881,0.00775464551103167,0.0092216493930413,0.00676052623313948,0.00317042762944334,0.00620274179705111,0.00501333614010345,0.00674511686159242,0.0061279636648696,0.00437826395026942,0.00446404513404353,0.00781636831772775,0.00508636663393249,0.00698785340441454,0.00974144501078636,0.00996082461773952,0.0124095641481137,0.0143910648433689,0.0204460355187786,0.0221418038189329,0.0277796360507864,0.0339514162404847,0.0697883616437836,0.0627253110211982,0.119475540300898,0.09173930427623,0.0881138529378266
0.00274366060902865,0.00186274908888882,0.00164778171365901,0.0033048340832317,0.00152572442925497,0.00156689922962665,0.00272308091574522,0.00165591042607579,0.00155409242291797,0.00204041311512908,0.00166818915170557,0.00214971233102731,0.00169881129708329,0.00313744241539268,0.00197977665249924,0.00349072007688205,0.00181063506570562,0.00265915617309054,0.00196026888687965,0.00208402726298556,0.00227286537207148,0.00174448218093246,0.00199659610405304,0.00210273660743144,0.00156069090275544,0.00249685563219883,0.00320522626489975,0.00225269092541306,0.00456382332428024,0.00312206032492936,0.00355567887234305,0.00435406393329334,0.0038555679964437,0.00329055575794419,0.00320134644611803,0.00203725035114467,0.00219398883816122,0.00257820150913256,0.00405311524523985,0.0101733631022165,0.0217542576632142,0.0625328870425286,0.107768907619077,0.111871068963596,0.180430803924861,0.158767799529786,0.235386087333156,0.254212227614369,0.335707187301493,0.308725789095551,0.157989955831973,0.135419486174095,0.15555379362047,0.0912254948295263,0.0691601860249895,0.0377152963526108,0.0377609106345818,0.0287583921622902,0.0133130603427675,0.0161771690290307,0.00606452024630062,0.0054763307899106,0.00750090145264098,0.00662729075923975,0.00409574325971666,0.00269188299598302,0.00254752114469106,0.00262675917174493,0.00270608641835017,0.00167951796199681,0.00209788389960496,0.00246328163716489,0.0019557526259621,0.00216428719850946,0.00133463422943553,0.00188812552202824,0.0028394203424389,0.00215949898175423,0.0025998985842611,0.00289124209853149,0.00251503350093265,0.00328106731366289,0.0031429667225876,0.00427240461243355,0.00462916397499718,0.00562142477945089,0.00539190045342362,0.00665690916608827,0.00778588582929607,0.0095385870497703,0.00789958879754804,0.0087092123753467,0.00774830544433879
0.00220527777410642,0.00201396074430095,0.00183268852012348,0.00256611868118983,0.00115692560597657,0.00211240238838447,0.00232743708860211,0.00100729152046859,0.00192194109734152,0.00266135865237383,0.00209162977492361,0.00134382917160381,0.00150739222823906,0.00110546450445781,0.00141239965717815,0.00171989746026925,0.00132987174677539,0.0018967585336676,0.00282080804277239,0.0030267213987305,0.00213255450478816,0.00308527799448349,0.00244295755050554,0.00414766845710677,0.00398917921268149,0.00359206198546545,0.00386524893278329,0.00303813982673217,0.00633942000515679,0.0106798646318261,0.0109121241127828,0.0203634804156344,0.0121689450604783,0.00872979594733733,0.00493897468541594,0.00514525394876208,0.00903598078311698,0.00536734191261853,0.00878135340519143,0.0265013951337002,0.0482738806390198,0.101871320449046,0.163413171851547,0.281326290172424,0.344507222231597,0.388728152389043,0.308134775404094,0.501278892879014,0.668589109034898,0.336199773748663,0.210157792921149,0.208730333260838,0.0904199826447997,0.183649829106555,0.157009460450798,0.0812460092398957,0.058975875413604,0.0430945346892953,0.0138252295084327,0.0142169130733358,0.0170100969316992,0.0133807505515748,0.0106237945139111,0.00508600875034912,0.00535158896061323,0.00451495680423019,0.00282897062831309,0.00240564183987128,0.00254270406910658,0.00159646245811379,0.00227785343845933,0.00207923035198879,0.00226680480249884,0.00188017449097705,0.00128084247194627,0.00229610468640797,0.00152192620349005,0.00200061875023314,0.00212953626043704,0.00392351629909145,0.00372943687126822,0.00808898228403051,0.0148804353643924,0.0223813684522214,0.0212076114473802,0.0239107236587398,0.0291481112435669,0.034551235958351,0.0348239427750622,0.0325401274915925,0.0259884204225505,0.0346874296781933,0.0242487943337946
0.00179409573385711,0.00213968841065069,0.00179509025981953,0.00171648919314108,0.00266843804310234,0.00184334619315793,0.00274936871904129,0.00320913195364078,0.00137393950455209,0.00260551919647175,0.00258330885872908,0.00286069069630945,0.00179596950441953,0.00134799840607048,0.00128215876007154,0.00220074673864359,0.00213428139382832,0.00283213195163299,0.00512355768939033,0.00474642549711508,0.00421717509495801,0.00923807164726318,0.00700511514237194,0.0206870088909548,0.0310915583908799,0.0270833033351974,0.0307606875240448,0.0169478430196449,0.0215016579907393,0.0140650854332109,0.0177875678427054,0.0182122878528903,0.0127318513379058,0.0175429394824144,0.0268338950400402,0.0149171388393115,0.0210364649579983,0.0281455534685462,0.0386753504610399,0.0296293166549604,0.143051382914772,0.30662817725648,0.560487174011325,0.599322104859609,0.347455675947011,0.877921655259643,0.730789396912027,0.677739702909069,1.38140728684396,0.564980393512403,0.613795191084902,0.593374164266149,0.219582335598758,0.520056480260931,0.317971735792889,0.156341423132087,0.138266187470245,0.0583933524980456,0.0355015251612467,0.0270947412050502,0.0332401727128084,0.0262342846786431,0.0262959739510687,0.00535062956300959,0.00862552660592744,0.00658662963275773,0.0080083822514353,0.0052982760680743,0.00224855592694331,0.002281225871055,0.00344200688561775,0.00196921214157367,0.00232100336035893,0.00462529975626688,0.00385599691567078,0.00437953466921408,0.01378247254745,0.0105389807214221,0.0213246903506898,0.0283989688550155,0.047414239358187,0.120148298686647,0.216598012267842,0.273239698474201,0.164065208991668,0.159946862651086,0.201723125953762,0.174153221238254,0.179517062888676,0.233263574647858,0.201216170422608,0.211991872371376,0.165292129832313
0.00147928414179971,0.00117696310349165,0.00134588913444249,0.00144347912116986,0.00167007495361537,0.00104581005405907,0.00115618151973835,0.0016088717185129,0.00127497812208517,0.00120039181861268,0.000957633746174008,0.00156577021898881,0.00109526872997799,0.000953480396694905,0.00154362011998844,0.00754882814620741,0.0104706281527932,0.0239829280294211,0.051955076495155,0.0244849794803604,0.0551279053034264,0.0918400001695382,0.0565550066863707,0.137883490397741,0.159238123024544,0.154541225839733,0.186276847909604,0.0718915405586365,0.100968812583411,0.058586786925254,0.0768209749844863,0.0367964984818086,0.0338501086903708,0.0438245400762641,0.0269435904365438,0.0315883225976149,0.0128977827458363,0.0108423626002484,0.00952345486454396,0.0181900960277328,0.0269410630828658,0.0448543762056777,0.143359424554661,0.16452138894626,0.219216016306861,0.203354086182832,0.243632305919567,0.171722651677462,0.308258543032109,0.186899752374622,0.274336176840518,0.0800376552268518,0.0539456825997717,0.0395174283742898,0.0501368452417619,0.0289695694542221,0.0218203070329688,0.00953908165059921,0.00674559868150769,0.00532451003401064,0.00572277769728627,0.00479040196675283,0.005296685690324,0.0102094500910309,0.00988252305084132,0.00327509885049849,0.00679461076815166,0.00520747201201162,0.00581851931921809,0.00559925253843673,0.00577349250980812,0.00799534704176257,0.0048536711285559,0.00904631165159431,0.00694652019880311,0.00905302146973885,0.0207704656102198,0.0250717201461029,0.0372867293366111,0.0532901334201724,0.0668034478838046,0.076836065238352,0.0886343526491544,0.0877042588501621,0.0871757758639036,0.104488961933934,0.148227409021528,0.197605973484028,0.190710620332351,0.198144457429634,0.166895601475339,0.147194118311824,0.102461512980622
0.00100848108772634,0.00137634877435983,0.000899110582752694,0.00122956104028117,0.0014019047225368,0.00130104516320926,0.000965431519940097,0.00118987640597097,0.00156675533110849,0.00122613174718728,0.00115795791541459,0.00115647292525474,0.000773058080418773,0.00199200409568563,0.00234480145710517,0.00794594675482478,0.0151347800011053,0.0162242699866099,0.0153076804272773,0.0237128645676951,0.0335795846689015,0.0348042340238237,0.0527844927292509,0.0829408465069794,0.0863154680940363,0.0936471560707507,0.114293437073251,0.0873617662923503,0.115702992364052,0.055885598070426,0.111270509367634,0.0701435750102694,0.0611702035639036,0.0557509004796959,0.0394011287807902,0.0403689541899795,0.0274838071416352,0.0169246536610058,0.0171387356615057,0.0213893644975059,0.0212446396588372,0.0427326282054487,0.126865180435148,0.183803429005495,0.236357870185374,0.23885981132,0.282732216599759,0.432326774779282,0.400026202476252,0.390903880286035,0.282906244814577,0.124939625473774,0.0564864817180023,0.0880014588878214,0.0748957348559913,0.0358414954261722,0.0538450318868945,0.0228192331955144,0.0141256495913697,0.00912819314099535,0.0100110785962394,0.00676753716357591,0.01825979079968,0.0190833748731205,0.0132607014146078,0.00943526093514714,0.0170919690991877,0.0238587270425406,0.0360054907845892,0.0562019243275425,0.0643047115952351,0.0821691816024246,0.0440908624827163,0.0911231664753802,0.0612889535222062,0.0524833830706873,0.0592461877798672,0.0588817580181018,0.0502073057329442,0.0476403509116362,0.0258773923742516,0.0331879466982333,0.0293936477975378,0.0213758220474434,0.0208258270788246,0.0216956987263186,0.0165894527053743,0.0252795445755381,0.0242152041993648,0.029003072924625,0.0416272073225381,0.0524899990664159,0.0501283727576808
0.00177426319706858,0.00118848092639871,0.00204662270703622,0.00226613898116744,0.00202848831259602,0.00172816892599808,0.00237991958345058,0.00174811531508481,0.00186878800022417,0.00157659615256199,0.00218527804947465,0.00206350319721532,0.00281359802186195,0.0122013610207732,0.035251796422117,0.123831669375004,0.280297696478246,0.172126806388675,0.149342958547858,0.121395126158969,0.0396670376465401,0.0928466824133694,0.0395931308779009,0.0532776757673228,0.0821510639903293,0.105805550561644,0.149292553264732,0.0889926651459336,0.0810826371944753,0.0605535297270162,0.0399693072232173,0.028596179602019,0.0261260197728618,0.0101441613841908,0.0124906849545534,0.00985056170032622,0.00608283499226588,0.00576090357206735,0.00516608378998346,0.00610899480362691,0.0187019900254084,0.0445108747775352,0.075569926667481,0.143119805710782,0.0384941360027353,0.188096915266645,0.190531153335188,0.105119395108032,0.168630979870038,0.101361613775273,0.0396893579203923,0.0332218486441821,0.0207496997723135,0.0267375242972177,0.0335648954872628,0.0268629277618315,0.00705152900415171,0.0100888591711452,0.00396256698408458,0.00384687486835833,0.00639948977549663,0.00517407544001818,0.00905114105778502,0.0140297455506988,0.00934257017717491,0.00534970997216147,0.0100326988107004,0.0202435429093958,0.0311097917777117,0.054922535917152,0.0689913315882846,0.112336076466651,0.154717005108269,0.220684881271219,0.269777600796728,0.205431394825949,0.106217646493914,0.149198288084709,0.163924525911039,0.158534891515069,0.0859155278419242,0.0957698926207429,0.0741420688009341,0.0546447623767437,0.0446717242629116,0.029554327132409,0.0468112994656723,0.0811496499745485,0.0508033125482073,0.0768805000382016,0.0694476130902333,0.0303850967925068,0.0202950196411908
