0.0210373696012194,0.0542415596631869,0.0476235866181996,0.0446934001113643,0.132406216752507,0.542819901412972,1.01773549548482,0.462792162786438,1.29361863505779,1.86436498550877,2.03323206487966,1.54317083186288,1.45873928148976,0.985709518176817,0.637775448050743,0.534168635959837,0.435082728180223,0.38620150731345,0.298017745716074,0.244690277224201,0.206413551795168,0.176140098743444,0.141491030722519,0.102389037998913,0.195503786680914,0.170538168065143,0.0583556103309791,0.101156365132547,0.0723359482708881,0.0299450254186861,0.0642417405779146,0.089041870459946,0.106475819283824,0.0910578609038105,0.0825947253061075,0.0707009192403216,0.0440534198638491,0.0548110195375718,0.0605449129539381,0.0260142260381034,0.0291367746909996,0.0390450152984003,0.0399638558358824,0.0432077358865008,0.0355024099738483,0.0681494406931068,0.187092760832172,0.196244009551884,0.147974886206763,0.11970967874278,0.138226952517049,0.189764340392032,0.329921566026018,0.383168665441051,0.52930643306833,0.400372037460977,0.474424321276971,0.257232987892357,0.298711053868841,0.165274023276754,0.154291306274905,0.0885283301620378,0.0356703872745081,0.0769393297615116,0.0181098365637256,0.102451422293849,0.317076155443062,0.485498352997257,0.516718480977079,0.481276462464976,0.494937756010497,0.485673748546502,0.463449769753559,0.481795572327246,0.505476977439668,0.483570182609478,0.419347676674095,0.347077138388597,0.277286829453482
0.0143908097560337,0.0192849150427704,0.0305084398833583,0.0673001181228646,0.0968523875447022,0.384521682631848,0.312776955787181,0.431672138164223,0.425346004154722,0.592032943335019,0.688262231794437,1.27114148493677,1.03139266888287,0.770894082577518,1.21690739779963,1.19161553489579,0.742716237507756,1.06383297977878,0.676283813699133,0.306893586650701,0.460201285549957,0.501631215236971,0.375535313850285,0.282084675660251,0.17986078158356,0.235768106983023,0.0618610024372506,0.116598856519744,0.101492111513719,0.0426131415923349,0.16882019299012,0.307687460778622,0.350003433483152,0.342487153151418,0.313958367924468,0.29405048973519,0.219114363260935,0.220001812445892,0.32738045088631,0.196658081059538,0.141630987766374,0.193814060729893,0.208874809410447,0.248209158236677,0.252711892196493,0.33899187997873,1.22380974235791,1.49138065783869,1.44080770238308,1.22929180270112,1.42449074993306,1.80104207057949,3.07445647504685,3.97054563785534,5.09233221341469,5.08032461685448,4.29709789390975,3.40345443495401,2.78683274903366,2.29924396312633,1.40301097775281,1.19665059205009,0.590295527973245,0.688924733789645,0.355892321090162,0.390501224511954,1.6512454894751,2.80050561398212,3.22500368508431,2.72641740698633,2.9382414087502,2.7292672762637,2.52957876594472,2.51576727315504,2.69098292207257,2.63800050469315,2.24845741006101,1.79721164556276,1.36803794310426
0.00533950735319431,0.00304671743393863,0.01457556427195,0.0384428749702303,0.0585504632340774,0.171010032049402,0.150551864116414,0.26349251774039,0.415471721653926,0.316048499599276,0.428080347962884,0.439102707320829,0.628278189762622,0.439895446048877,0.367528053283468,0.287471153718301,0.444694838471659,0.578379320847127,0.978001019884329,1.24025421430099,0.538587503416669,1.67866466435692,0.691790229252291,0.579552797835688,0.443108768423663,0.371012479726212,0.437957548340259,0.270076856792458,0.216719940986679,0.15380904756797,0.0438043604872649,0.835327540969259,2.0284578612193,1.93414440261704,2.18954184577011,2.24898310392659,1.24580930310824,0.445974349058552,0.38246841420169,0.410766541058071,0.256977812120875,0.202215346737116,0.399716376436733,0.384972449701788,0.244366207554521,0.180440102115127,0.428181867064249,0.321771504938921,0.349962119973453,0.439714479659964,0.569954751082834,0.764759501674571,1.18471461383099,1.58140475688766,1.88852096383681,1.76947684481018,1.58323231072911,1.15849932679495,0.931375688804139,0.722876932514405,0.448657376914561,0.350708255899719,0.194545241258555,0.219688296781904,0.0899369636413384,0.0539482198132436,0.264009783044116,0.279376885514728,0.346973177381321,0.235433772621961,0.270725826319917,0.239935611057004,0.194381614032501,0.208315230575564,0.227081051887726,0.209309016236139,0.163770702610692,0.120222774356409,0.0832121874770089
0.00266807430129786,0.00202940336681083,0.00478785290587188,0.00637728367043001,0.0139229346807463,0.0380969009305188,0.0778199096739036,0.0682377108188566,0.15697201862768,0.138624208210124,0.148028600423631,0.643453927586222,1.4784838883809,1.64658961911661,1.29656026010421,0.927540020711389,1.75949092753697,1.75870282168873,2.37652760111346,2.46472825898464,1.0699531210384,0.995142096386186,0.991858598285817,0.35131900278933,0.485763005630659,0.719129133927354,0.337633008282734,0.222764366307685,0.162354302005574,0.265793450207365,0.158657161916437,1.06361647070325,3.60973173068645,3.19614223268128,3.17114263126518,4.2187363022719,3.2488502212628,1.64440671870898,1.47206468121026,1.25208773401456,0.867588081487846,0.919597401736758,1.34678574961026,1.4288885466604,0.924884211246641,0.694377370886629,1.96319126489035,1.42234417814085,1.35727584771568,0.848059709702965,2.31217653003271,1.53752696977079,1.28055658237092,0.972026399580322,0.656771671925001,0.674383757295253,0.346570177986667,0.58182306633917,0.342590699115031,0.477152718328165,0.262139525752075,0.248329871240983,0.162613661763248,0.105447098211396,0.159244819890028,0.163178704294036,0.161005713007865,0.0958532423125887,0.0850265986263298,0.0820870589423537,0.0465019838681005,0.0415079062475619,0.0523340697921876,0.0229980065250848,0.0506502418068314,0.0365507747321256,0.0159037310608174,0.0275938893936885,0.049242996088283
0.00646328470603389,0.00538147051571127,0.0126157880477471,0.0102917186610363,0.0159726681172922,0.0273684058774318,0.0635229687425352,0.0399442281302137,0.116807056198555,0.10570108783127,0.116261294091702,0.0482915253432947,0.122119653804417,0.17334283270408,0.294567448914306,0.352922469586683,0.599873675201938,0.839482909621684,1.01616666798977,1.6428876814615,1.44121695919481,0.840605114223014,0.871591544916999,0.449588815348507,0.355582074347221,0.272387017864631,0.307274041471085,0.226145700842031,0.185039805690598,0.272614789290216,0.0689106737728215,0.332575989023694,0.759093798244392,1.00199604309645,1.13340647625041,2.08660000181462,2.90795624280965,2.49941151159763,3.69649766025566,4.24999547473692,3.54156592250879,3.33231345378685,3.24761644238916,2.1916475740608,1.14852625695775,0.745695749543166,1.55288312299086,0.678386384538315,0.462196519191331,1.08750055050061,0.862834717343997,0.640153740397996,0.565707183412829,0.516615597654675,0.317337262369939,0.252104392981996,0.162430082101559,0.243632502764702,0.290388174810785,0.325575954126634,0.181486290376937,0.133967708619875,0.11483623414027,0.0549846524509606,0.0613733730310201,0.0659952105354478,0.0712912567538967,0.0835554026043783,0.0773057699597497,0.0727279212917782,0.0653636641569919,0.0521945175037234,0.0442481998624865,0.0491765846061786,0.0465360499413882,0.0318049047081985,0.0123022806152024,0.0216403572964661,0.0237111460529887
0.0661307901259522,0.0491682949539461,0.108678069133603,0.105958763519933,0.123564106050321,0.10730594828619,0.0636078855953113,0.0594278890496617,0.0744290642691521,0.0590528016890014,0.0427827024400338,0.0239708383214248,0.0352065934075021,0.0552571999705939,0.101746710679283,0.131695439964598,0.178532859354633,0.176363609870378,0.126438373678396,0.166698949310451,0.166678964646118,0.335222336110369,0.334915557322312,0.186894626287928,0.103422728525387,0.0683822195625251,0.0596138516356198,0.0553829291951903,0.0379201160230846,0.0385695887805389,0.0736865350735907,0.147036360768911,0.473849641446581,0.550895111436617,0.599208646762227,0.762237359111545,1.12640753088618,1.30361706371216,1.59123482654288,1.28382800702358,1.38217166534696,1.7547106250481,2.53989412028035,1.60323983410955,0.932759772181349,0.750352515618396,1.46608941168702,1.09074504759154,0.752900023308607,0.434053349034886,1.42852256236106,3.14686316248371,1.29129423117285,0.562053426128914,1.41027010492033,0.926301157812275,0.431748064383711,0.353868118483815,0.51784420320856,0.816935721293306,0.454572834638506,0.166086548443262,0.203144450510816,0.128153310857616,0.0424623328790009,0.0635445962419769,0.0344007701511436,0.0586569151015769,0.0509091728032874,0.0227170807671969,0.0273135580247506,0.0148568901889741,0.0151071680077435,0.0215566351609901,0.0249049021464482,0.0259838983859962,0.0148655393338094,0.0142632726130263,0.0141671470805174
0.259212362847263,0.244395351798848,0.672248883570328,0.364106749200293,0.426424709153695,0.342952190323641,0.326302384461699,0.157016251807024,0.387592455684767,0.319428617655043,0.174760162735416,0.0843507014691532,0.181193629249222,0.0589588303926199,0.0599356849831817,0.0380484555488562,0.0231060997227368,0.0241357961070254,0.0233796711707186,0.0189782559725523,0.0160970393134377,0.016842169239744,0.018796619748897,0.0118205890652072,0.00635732396728276,0.00537129651529898,0.00484634940093091,0.00507882387397043,0.0048521616916676,0.0215476078608856,0.0669922995271269,0.40901342107006,0.852606280057894,1.03817251089249,0.513238536571319,0.747438317408895,1.34971899735698,1.26010622491463,1.16898593585638,1.03325694065683,0.966393041102868,1.10465787963809,1.02816826115526,0.703556643809971,0.41420358522897,0.397509256646155,0.791420248333413,0.665603297417985,0.549331135037892,0.286798615680568,0.426436377524613,0.638982326511728,0.927636945126811,1.07348821064064,0.537722483569684,0.786182726751842,1.11789055051124,0.543128203999389,0.831193938886538,0.463482684566269,0.505385169137373,0.223873518399905,0.116928159481635,0.0943015537366806,0.0781602680273398,0.0891123262025043,0.0990081760708231,0.107308842468968,0.0502839988618264,0.0295452085585566,0.0359983121310998,0.0309981310267143,0.0236038347749158,0.0279347675488012,0.0207005938508633,0.0227060729548281,0.0231718739547011,0.0288060991489629,0.0297386781181456
0.20276988527748,0.190100285861412,0.185027995676734,0.270431763575287,0.396964418603417,0.464573261350485,0.316933561194273,0.2125887593949,0.439625477261528,0.274895722338969,0.337294979002126,0.204282542970583,0.115995125067821,0.113037947107211,0.0649717093210483,0.0515159577100941,0.0352498606616633,0.0202424364539032,0.0355528640817115,0.0184254766486305,0.0090036753644592,0.00826537789203377,0.00435042431026196,0.00559410174944918,0.00551066773143263,0.00360999127577996,0.00255824568571573,0.0021907222613415,0.00462586849409762,0.00823599966635439,0.0468306010142867,0.38955358609171,0.83122512670171,0.872779829716709,0.463358192520837,0.461653011961342,0.73850569422485,0.650328597957247,0.73202011339756,0.721175067033069,0.72047447988919,0.487796605386757,0.275651090491728,0.213733992310057,0.132073626714604,0.167473460451116,0.14848167889887,0.163040417554694,0.202636427418037,0.149607181025322,0.133829423350016,0.117070618684528,0.244613888235271,0.289401097945215,0.195159537673797,0.306353597082635,0.267899309775496,0.423077634640122,0.240925305784374,0.140625902868919,0.18625624932514,0.059337573302048,0.0425408876031346,0.059460543186009,0.0248272316384582,0.0942698637316226,0.164785666233905,0.270075781714536,0.42622956320861,0.137131292946982,0.252536449901103,0.180123426081951,0.102449880321258,0.201792154489507,0.119453429326008,0.117654014890407,0.102238370074058,0.133013813253947,0.144853151033359
0.276029604224005,0.218260156448564,0.330850405703877,0.279574176886217,0.280744853190764,0.371432465665145,0.556548521076825,0.257144600959006,0.293565443444141,0.288228684363652,0.220821122240225,0.103223909850399,0.0669624982712104,0.0820155293353948,0.0274121911037326,0.0518453944310248,0.01620702716812,0.0134536448627855,0.0259065989103454,0.0159386454878676,0.00844350677370683,0.00803871932631639,0.00504727985399102,0.00736875958823339,0.00407108055021643,0.00341823538868133,0.00216709478031249,0.0020360525058023,0.00355480154257111,0.00870480016866506,0.0204181489554464,0.0782246181986481,0.203335557901832,0.377844959348848,0.44559322491932,0.824395666241339,0.976595895544642,0.695568956838069,0.576948796586321,0.447691539904025,0.568850658178647,0.587619056558609,0.294385112574172,0.341032692024606,0.296255883147453,0.235142960318534,0.356536930288377,0.180280965222349,0.106231801273239,0.119042294682801,0.142079990375677,0.119981125310506,0.230830496386528,0.358105383175183,0.663312486689481,0.632044420442616,0.190194339746819,0.174136626032228,0.121844833752673,0.0859119791615067,0.100578547765149,0.0461334178097612,0.0328185085632756,0.0298556198039957,0.0307783181005042,0.0367628133092123,0.111488649309432,0.332884265229476,0.736926982603881,1.09249146775083,1.54317402080954,1.60600396488985,1.12530261247441,1.39596696872646,1.14951209788659,1.33391604700312,1.60398870744411,2.27056596096406,2.51403457475473
0.0581700526297245,0.126063729159658,0.140912637369057,0.231490732387507,0.340468894880263,0.0840354267246915,0.111804310533261,0.0954415367812872,0.125265851443891,0.139240595005758,0.0340754298926767,0.0246354757353571,0.0286728594820979,0.0195554039782087,0.0236379025323302,0.0290701051147355,0.0288949211785989,0.04338451720354,0.102286926731148,0.0492887440058435,0.0682267303212316,0.0363673393088278,0.0570207374709524,0.0607089344205507,0.0292962637583172,0.0149871330951401,0.0225622621759288,0.0146707888102149,0.0113155726477211,0.0236037238057029,0.0524309134776097,0.424725078220475,0.536005781399029,0.8007064592012,0.562373803980505,1.12167532260347,1.43560912698923,1.61925398722911,1.2124894300314,0.974991231476607,1.02270633429357,1.08786053437679,1.03499416533889,0.79140179860077,0.389295146688063,0.486889597863827,0.347812292009489,0.451041179007754,0.37880279205768,0.286162153877141,0.289439672700549,0.345173982571339,0.415922489977632,0.695550757110034,1.23314410124852,0.868132800878962,0.330537576586286,0.251384187113083,0.291192455751207,0.0968266217117392,0.108433612011223,0.0647364286646871,0.0818828350005504,0.0462579267899638,0.0344266547062115,0.0401419502472573,0.260542028089414,1.13304778571578,1.78835335887135,2.02238766708265,2.1543297564553,2.17333201779391,3.42266370505845,3.28919722364676,2.91967844786528,3.72986960217733,4.11164986841372,4.39697327297078,3.85586965167037
