0.0154622270816239,0.0320010941823619,0.0491468009757005,0.0382992293581085,0.040862743756618,0.177512904727424,0.202140571428968,0.556324866708354,2.65225731015367,2.01559170437334,2.05409851370405,1.70110526429789,1.62523054449058,0.858757953100152,0.821975196302912,1.04447507540365,1.15924238834757,1.00401465970913,1.18916569439118,0.958866036830839,0.97595486271668,0.71925094532918,0.338839589222422,0.387399277875657,0.47652601025274,0.298839264135663,0.317632324263912,0.18116591383427,0.208678533679595,0.165354156107262,0.150126224000248,0.109328669791087,0.0574397006536377,0.0491902731161697,0.0547362502492757,0.0641286650960524,0.0594564869397977,0.0980424771672411,0.0970560768086991
0.0294096138579935,0.0367260428582903,0.0343893774735956,0.0418686101110494,0.0698132930914638,0.208441821723416,0.332520243334988,0.655243328768379,5.21542298531962,2.84388395084039,2.88207982516169,1.55900401923491,2.25910671664164,2.1779712717212,3.32900322451189,3.05434193361374,3.65720157255104,3.69671032015725,3.0262289569461,3.00350028558507,2.5038333701654,2.02685050632932,0.588602718759392,0.500376579604298,0.456399761074214,0.457538111561871,0.306726170603725,0.413803643560938,0.191322467463358,0.166780691178108,0.150603555255499,0.161205482421634,0.0896767474525963,0.170217980339917,0.0547070060178125,0.0774411162370817,0.0679680313358474,0.119418409883803,0.210803678119946
0.0187797768910055,0.0275458739681669,0.0179999706713054,0.0258933870928021,0.0372019994546544,0.0531963736137238,0.113496005912374,0.218917749480451,0.95338734198334,1.34259001755264,0.797662517601071,0.727329133038679,0.737092363044482,1.27028539010762,1.31341788606676,0.780050955731043,1.14503933437911,1.23167145393043,0.734114105418269,0.816722833590934,0.565276409862771,0.463222371172569,0.439399950609374,0.211050738612103,0.222511065537371,0.0972404134024616,0.0933460380190896,0.0810590724645402,0.0609631592309159,0.0425976129127394,0.0467166284463687,0.0304766563790374,0.0276467188858517,0.0396565258663927,0.0184085506251015,0.0148915658103105,0.0289441402742289,0.0391331127880188,0.0498400478604256
0.00479379506499053,0.00295049617933468,0.00322768551589556,0.0057102338183674,0.00630721059087459,0.0356643845873663,0.0150234605875663,0.0653332255153505,0.280754248442921,0.361557586682651,0.448129700292661,0.542755798613118,0.506667655811656,0.486043434169772,0.576798698261542,0.531293133657166,0.421620333404057,0.482230765559318,0.323133889649693,0.517764186623474,0.459970544217013,0.389799929088528,0.0744740317630118,0.10056669450261,0.0641290507075519,0.0191808224663954,0.0491923634285774,0.0173424432447847,0.012780594972891,0.0117760485156962,0.00231001557660369,0.00421648371713699,0.00631921829055649,0.00421255627603772,0.00474143755528992,0.00424745392054649,0.00689334623447609,0.0144018713448916,0.0198381253192155
0.00294511970705339,0.00185639748384324,0.00301253701052309,0.00201864919355811,0.00373799850692135,0.0166885864757796,0.00720434939687653,0.0231692674472627,0.0657179766756341,0.0932560222956374,0.184675726590451,0.258224275359117,0.470392963017228,0.93322026830141,0.827892520833292,0.551417386009978,0.590430534082502,0.458545710640167,0.351966641210705,0.330580237567672,0.193995839051568,0.139029736015157,0.0538789909301771,0.02894890746083,0.0285721371971582,0.02131225103698,0.0111622128987876,0.00868506332780536,0.0037130622690035,0.00569802138388993,0.00542096690181715,0.00423751880477661,0.00264698995813823,0.00212806322288852,0.0046857765725855,0.00245085005519783,0.00264232021227146,0.00321316212384044,0.00739574541723522
0.00210699454680008,0.00244496332080567,0.00209847614736398,0.0022032397888348,0.00911169133951022,0.0116994535176225,0.0204371147046654,0.07506801989342,0.236776749003524,0.35128800509999,0.339444544438916,0.345471740178745,0.277071315117606,0.250712565295494,0.181154854093509,0.125988985382456,0.10280140102729,0.0982166231425186,0.114301936552611,0.0859045664241856,0.107752550156424,0.0843128770100949,0.0269313678637201,0.0312679703153613,0.0230923960978119,0.0190210753177626,0.00920879712371598,0.00625113563428034,0.00576637308796446,0.00381773549517038,0.00428393475807769,0.00223383925607114,0.00234946805349578,0.00228671402110682,0.00258062203467268,0.00303321829367534,0.00333225855647884,0.00962653517321245,0.0329801270099893
0.00218640200660358,0.00274190893579918,0.00354027681900758,0.00622447901415127,0.0497938156935429,0.0314232472421969,0.0368971059549533,0.127821165731178,0.376582681430501,0.412639577338246,0.367156840593054,0.329330810240412,0.11445147892435,0.100122217278767,0.0658994431258084,0.0515988123614664,0.0327618289020769,0.0573132418203802,0.0267830537022158,0.0333618196245464,0.0195402097416089,0.0104637656997743,0.0112278799580382,0.0116045227453441,0.00641586394914271,0.0041585529549476,0.00423211841787018,0.00429292622457978,0.00421666958862825,0.00287169953634464,0.0030279711172172,0.00125909866265707,0.00207791121254593,0.00326881183300002,0.00147627193898517,0.00196828834539929,0.0024787006657369,0.00783629431275509,0.0226751547644745
0.00360110385611411,0.00963648794869582,0.0310480941602508,0.0525776058400812,0.42690185782841,0.591396581557367,0.243270674555728,0.329828929958104,0.98776499307596,0.972913435596689,0.446710105226545,0.464882777451175,0.359878694217614,0.241984952950841,0.443613792976053,0.415547826566179,0.389662774865226,0.378636959976755,0.344833019233145,0.291218256569009,0.195581802393411,0.100977111421128,0.120089395495374,0.07837305149087,0.078835417616402,0.0503336767181649,0.0363689719567542,0.0190151339715173,0.0233769251722772,0.00770291285534724,0.011430942174258,0.00455959816925396,0.00299267804025795,0.00229834543144414,0.0021497058323232,0.00324891146336702,0.00453439347742026,0.00976477464159489,0.0467740299620139
0.0050998954250935,0.00946525325011298,0.0167532230925739,0.0169213284561102,0.126981801286756,0.26741764952233,0.0839291366949842,0.102106281333334,0.16458612553803,0.152227716563745,0.121915058559299,0.150295349207492,0.113804689956735,0.103052980604236,0.168249772377326,0.158728242174677,0.166831314712815,0.198829208251791,0.17395337213798,0.21664207847559,0.119864005812414,0.105687688701632,0.0654969948245965,0.062270559033516,0.0898910038784549,0.0582708589475284,0.0540119721941053,0.0468572049194765,0.0272628037751062,0.0173672485194132,0.0125608352778725,0.00650660252644715,0.0054019322661044,0.00453895389037256,0.0031795684672653,0.00354950579489284,0.00522060546257148,0.00821897480397278,0.048899843374616
0.00192932363347598,0.00147931096063289,0.002831195262349,0.00441172535313905,0.0236115707206078,0.0389790975977388,0.0292404637187148,0.16831523341348,0.506940722994214,0.352545565477377,0.373005345669732,0.237767750440219,0.224325595964187,0.326176843342636,0.177986526653486,0.0720322642910835,0.163475140223399,0.112074514712588,0.072408886487414,0.091665967141992,0.0435758239640186,0.0539255082999241,0.0712482384465533,0.213667716179414,0.171288921806299,0.172999318143188,0.417114843717605,0.167867722006858,0.15540919577707,0.0814022362334527,0.0373849768277366,0.0372897057036465,0.030832361103838,0.01384989842476,0.0108942193015606,0.0138241704754864,0.00617961695612551,0.012295597705849,0.0389955964197364
