0.0392601935843534,0.0340200730201956,0.0544542665220757,0.0538713853436754,0.175169412171889,0.249817116144212,0.162970667125469,0.142822744038956,0.210573289329446,0.164576479745012,0.185873188854114,0.173366875494588,0.159808182171461,0.121463116188843,0.0800203107658133,0.0970727985243836,0.0983946307146773,0.0974524535983943,0.114875313675326,0.136242283089227,0.172788847949941,0.112244813712837,0.033809651943431,0.0809986840574945,0.134490975583121,0.193290109954079,0.415660534473161,0.370222346251659,0.0929949001374494,0.118216145207386,0.146374716067896,0.0848056104351124,0.16527522793851,0.118897752476264,0.132481307005954,0.160852752852741,0.121075284012892,0.0305622032164093,0.0442091439153385,0.029326219870295,0.0350252817673438,0.0285621406046034,0.0147802672213269,0.138286698722305,0.0818568874614956,0.296411291808113,0.210148063521633,0.187432426226482,0.155827143846227,0.115658103808643,0.0981065753056974,0.0574062204744419
0.0637678478626219,0.0831207915518365,0.0692679697901662,0.0914858989874874,0.210289488165185,0.629022564230742,0.626291255313567,0.193475375463233,0.204128825973227,0.204085160250109,0.220433689701187,0.268904689574513,0.257448683086847,0.26476814533027,0.2383634830697,0.160237629663028,0.183989300321186,0.190096065615711,0.202752791331824,0.223809302095241,0.155317573565388,0.206686832326637,0.21648342286533,0.173194817041946,0.221237754353401,0.246190419311228,0.308427044928418,0.327900677765143,0.242169781598138,0.131528795923332,0.198893009008137,0.181035451243171,0.202058238995345,0.200804609369258,0.151022861338565,0.0503504562608741,0.174967410828968,0.0713139373549268,0.0769334754505356,0.0508443655550167,0.0922937987177894,0.0566740761527413,0.0316818512275507,0.135058635583943,0.204115167510645,0.236935086467839,0.352867137799949,0.636808869133664,0.415339425909043,0.471515240508959,0.48874480036234,0.401074820720398
0.0278102429819281,0.195981391612991,0.455207175961242,0.511478465220474,0.973100711793732,0.722856586466674,0.783360540957001,0.935773297681598,1.33041285442282,1.52101019249168,1.71280622342252,2.06927088823284,2.00324911718446,1.83853505767645,1.79362147281436,1.22870049983393,1.24828842912874,1.30257952749687,1.01114484955071,0.897947887653211,0.407873276872769,0.199620366789883,0.123901182942678,0.148162078514136,0.254455278896591,0.849393960937202,0.586215097557476,0.725157396993478,0.583999884305009,1.12179093329558,1.23271605059146,1.34467471691115,1.61904269817977,1.82581172044317,1.10003477921974,0.33954385500602,0.244477255443135,0.194313306609504,0.0996267816736975,0.0925988559860868,0.0530135495619136,0.128180700453964,0.163822526001399,0.354371218406482,0.706656493839878,0.569924448498001,0.617327853051811,0.518331864718839,0.364216717516704,0.270182655516094,0.164228159490997,0.0843333370639563
0.0574199122702082,0.236804528481192,1.39849430088791,2.00645660137974,2.75846106185909,1.1820565032352,2.61050949483494,2.13872520544244,1.81438066431784,1.81270484461006,1.4422497262257,1.55839885170097,2.06052596281893,2.13589454294113,1.17380847947364,0.668228218260044,0.529373858389785,0.377693314824085,0.305008225494296,0.205121133431918,0.252517866523761,0.12084260093589,0.087365790424766,0.0482714483218406,0.125991508319075,0.281863585809935,1.03503585352694,2.35962596292776,1.10093551937821,2.03663848708133,1.9795201468842,2.04508039354837,2.43831341185112,3.34685294548519,2.40771776890441,0.601062943456005,0.432456355105411,0.32501724544934,0.261126403223384,0.17685215044142,0.170822657793357,0.220570244006511,0.209950144490732,0.388903936043911,0.359214505731601,1.0280297749848,1.15522455701726,0.845699190906199,0.386765387308008,0.209856580770332,0.10556440066776,0.0643308194763915
0.0425478074265363,0.159037024017311,0.174782762705415,0.341314715622985,0.620219400576334,0.576777750832588,1.13135097655428,0.754753840476725,0.522317382727372,0.543896438741273,0.383571098436201,0.463533621378536,0.479321690858657,0.320518807548112,0.201286754264864,0.178941274443883,0.158868605990362,0.107487977395359,0.0970550496851059,0.0798708703058221,0.0635336344567414,0.040786196684799,0.0165201492617618,0.0311369565605747,0.0507815206998664,0.200090422211011,0.633277374506489,0.558973707621363,0.350581616367186,0.367870433769331,0.435269284501012,0.449493063336969,0.562962986776602,0.443946132688836,0.467567594012399,0.229249506195502,0.215937372121242,0.121358973311534,0.133945397957554,0.0487674924277272,0.0602139861462665,0.0779816898048709,0.0700036300375653,0.236548806901482,0.20340324871285,0.261720244638536,0.334141140111068,0.213344853735177,0.133138682525919,0.0745462130890231,0.135380941285282,0.12488159855762
0.0882965340751695,0.22727804776412,0.19723879098437,0.334912673620449,0.554547689814917,0.756336607859182,0.880326441010567,0.705823114378484,0.638063814584813,0.902048740027908,0.814101204224032,0.945014165121283,0.772840426232948,0.454903144869715,0.516799884132602,0.402619837069362,0.306014812400417,0.137527203028068,0.112804747956257,0.122248539577251,0.076235563995067,0.0398614052466739,0.0416253469140121,0.0657227256674659,0.130729901808763,0.300963967439437,0.395091005709841,0.245802151385886,0.298103744999303,0.127053600925507,0.170885395434092,0.0919811917325488,0.113263320627873,0.125941881131576,0.151763584348363,0.0829739242860026,0.057893145619538,0.102858020396101,0.0660059491259569,0.0534163941946032,0.0445951521596907,0.0863544744787822,0.0586992709907007,0.10256506881392,0.120200228595973,0.120908501820211,0.194276607679026,0.207224967436712,0.133091767230405,0.130022330585177,0.111332202256569,0.0659794542680517
0.175385600351848,0.36834146617613,0.377537992645523,0.769965613221462,1.25121035237053,1.28725339424821,2.01239589327565,1.71800598708722,2.08584372048934,2.62040240822295,2.00203166318438,2.21948277082384,1.52252142018312,0.747821863192774,0.675890432761659,0.811790123625591,0.940021975400931,0.374521786671344,0.302823299992884,0.323690687430671,0.133408917962525,0.0759986344920054,0.113263994444101,0.187489501118358,0.0619608840980888,0.0499832456922031,0.0386389405824108,0.0361554464418692,0.0255046863888843,0.0303563814061603,0.0457719391861223,0.0561057664494743,0.0665381330775811,0.0860164205686297,0.0850346955594838,0.108131718492343,0.104806801515456,0.0913007590935456,0.0868610897278442,0.134700066194699,0.102805242589929,0.116371484866223,0.0898798893049296,0.0696053809213728,0.158143280204967,0.174589859175352,0.179049565939273,0.24993048759326,0.369248576970255,0.525240141386211,0.192654020643089,0.219376644343786
0.0413803553896151,0.0507985546908966,0.0753677898423516,0.14796296834715,0.234272496958696,0.387596047024296,0.333686434944989,0.490155665266961,0.558840958350793,0.443909653132266,0.29478230384723,0.327053618461648,0.234411909976998,0.148881846421317,0.191158998320302,0.105519136103055,0.0777876369252554,0.0886761152868788,0.0799816987548077,0.0344720595419948,0.022691596416517,0.0215967923278671,0.0199766072448732,0.01401547789997,0.0107787351279392,0.00829508129620267,0.00764925345083243,0.00758585142573424,0.00970957706407673,0.0175596772912807,0.0271606656096605,0.0245786168133724,0.0702168035204354,0.0660266644482882,0.0489300015794033,0.0431716283184645,0.0915813417419152,0.0537270994649394,0.0684351007944606,0.0542091389902919,0.0434897443854938,0.0687245083230497,0.0547460274598945,0.0676823392342715,0.0969675179037465,0.147595904717553,0.0658161306252706,0.0865804410844434,0.220210303849688,0.150702972276707,0.14661802697472,0.0835788686689906
0.0193969587919892,0.103151929431297,0.127829275965351,0.226251872189966,0.348175207911249,0.550384193544974,0.375037998538021,0.468868486854334,0.483240333725811,0.464160626057377,0.320429984577543,0.37762375852154,0.196091384686097,0.265063642737619,0.309436854409754,0.273101089981156,0.229943741070602,0.202358926867014,0.153519191857651,0.103910499856665,0.0676391554420549,0.0727009309403988,0.0743227944389051,0.0477523082231989,0.0233993977451353,0.0154017311606705,0.0196371608785108,0.0152917521737572,0.0148419221872382,0.0292955226770278,0.0242838274708679,0.0235255236740625,0.0504672037507039,0.0346768931974088,0.0362545826993974,0.0533614051962199,0.0654528662899514,0.055320231948923,0.0901692725009942,0.0486327857757621,0.0650291431512709,0.0372957919431929,0.0491770757942955,0.0452389259644723,0.0610325814717382,0.0881011101829118,0.0923290074528907,0.0613446643123544,0.061177018798852,0.0525336242670475,0.0539919802791122,0.0585396165644643
0.00606662558163591,0.0252835789121742,0.0543934584751633,0.0559434376846848,0.1210810753192,0.21082378494385,0.145683434668097,0.130673563411168,0.173828775008066,0.132560140995195,0.12244417684385,0.109768131199351,0.0915502490238127,0.0745020032617748,0.0707466238798444,0.0622403872662943,0.0698126541516794,0.0744491908729253,0.100859061181547,0.0593074024130076,0.0268479519912001,0.0254822139547617,0.0190343099400754,0.0193642919215162,0.0153617184666046,0.00829634742952328,0.0156939005198103,0.0469944819860347,0.0493716844238305,0.0679747632984329,0.0377676620326686,0.0512075394385876,0.126608002427489,0.0552933061758157,0.0736383616727573,0.0505509305742236,0.0523451035894555,0.0512085843238492,0.069180943962609,0.0509821368318561,0.0449269384696084,0.035048984028494,0.0421768217815531,0.0716679342048011,0.0546831033998302,0.0643282133669794,0.112637903111919,0.0981519072361739,0.112997001529571,0.0665791037792788,0.100940913332436,0.123055265282178
