0.468618950514699,0.372860482247772,0.235329173798733,0.262529211577253,0.37469908336671,0.615288721871389,1.07936292229592,1.78033778623967,1.86443929547582,2.47509967260201,2.81715807266122,3.11072428934518,2.53753315341536,2.59957637281487,4.41806566304577,2.73658385882847,2.17122853835372,1.35432035576982,0.501396931118159,1.15655032086726,0.976458332741057,0.495399723297278,0.355710977069399,0.348689819040931,0.685662818243666,0.484306292607269,0.728988431936,1.10901649419379,1.62560827430452,1.39804719757298,1.12220062026409,0.669426335619747,0.302147252794082,0.186095655264543,0.267124192396159,0.301483677586048,0.153116927870037,0.14049142654235,0.0804052618526826,0.100826789757332,0.388174931536006,0.889280559370324,1.21884730016754,1.19336312380781,0.830283727896545,0.284491207732266,0.0703687708043312,0.187804301263067,0.145135836714776,0.0710679543507614,0.04504370998196,0.0487152225565821,0.0275798132764165,0.0307426353223882,0.148939368226171,0.417996467023858,0.851211538951946,1.27054060574956,1.37274070013525,1.39691765298625,1.12447670929905,0.637077127374357,0.618019203195204,0.929887041418974,0.865449527388942,1.60237517397452,1.62026255439145,1.54981777024103,1.54833028846907,0.799995259394044,0.810200580645221,2.40736687804837
0.101433927402152,0.0975866240575802,0.107575212641903,0.172002506056536,0.263395282860508,0.319949581456212,0.404960596863459,0.891164083687185,1.38289147479849,1.95188494233003,2.21395840622933,1.78606091404088,1.58229935830573,1.32139312504101,1.08865438459116,1.21166135411947,1.48629720075249,1.99320555940809,1.08460886914854,1.0111237117443,1.19601301731893,0.756847656925192,0.915858311193032,0.928296887019862,0.64632347172816,0.941764820187223,0.90262418287786,1.26074455419727,0.625899552607901,0.774979539101996,0.486073563474143,0.337698473816457,0.219926790521099,0.0938810420234095,0.0391320659012955,0.0757828172730216,0.0250342915566526,0.038414044310002,0.03314822900884,0.0310334902947045,0.0202762985368522,0.171300036233126,0.118943745968301,0.114841357426936,0.0785274277809253,0.0697648387131281,0.0537897147665177,0.0199309818874844,0.017478788057346,0.0186461901039777,0.0103420956991491,0.0154605615163775,0.0131346232906001,0.0126220054901109,0.0259779287273874,0.193599693510633,0.46191539624032,0.509755809497743,0.326644499042451,0.22838150168425,0.293259182037427,0.246606106042292,0.192628736455282,0.407540668233384,0.929877312074122,2.5633259272854,3.09468104725651,3.39005236820985,3.57177867172242,2.34284998597358,2.64736182560313,2.32909854085573
0.0105834208155443,0.00786178233131865,0.0101057413168753,0.0143695404068603,0.0227416170850678,0.0282509567409224,0.038991965355014,0.099488926638592,0.222271979199499,0.285275311012742,0.443877978663577,0.537546076745703,0.369527520918552,0.555343772164533,1.99811570770033,3.61895483969531,2.18012006328782,2.0740409172243,2.52227253451822,3.82165374862164,2.24197603276242,1.11582408327545,1.33282762045466,2.33617083051729,2.29684849310218,1.04790325339067,1.01046283409765,1.10295449664544,0.543531050723514,0.72558351128229,0.47280711163821,0.347551992982814,0.259394355695487,0.127677722444647,0.0890182826094594,0.0549160979478893,0.0491743286931676,0.0380320520620278,0.0619862229003561,0.0321548927082025,0.0138880018168017,0.0692935778513056,0.022259769910098,0.0153904363193627,0.0273917237914277,0.0152736560575404,0.0119468331845721,0.00725628911400739,0.00546257472604219,0.00798899086415626,0.00603368482203521,0.00311100584821483,0.00321560826407957,0.00271086900052571,0.00665327882508953,0.0100160191266689,0.0396898926507078,0.0567921348506319,0.011613591753076,0.0202122688243973,0.00789857445678158,0.0227838859977125,0.0566452684789307,0.143715119734121,0.510294948090237,1.55599491154363,2.80153973278409,3.53734195252802,3.08706976807752,2.08358628513069,0.819909726546618,1.29496574382059
0.00375980372399864,0.0038028832160807,0.00313002596052202,0.00398491044910405,0.00213315368677667,0.00377947112109719,0.00597078341364473,0.00821860975729674,0.0198363748665724,0.0396920991205306,0.0743803086391335,0.137907461026685,0.17217575860611,0.570704581909092,0.672746278747377,1.74218219982397,1.38926121658873,0.741896967136868,1.60464465211151,1.65644840038508,1.47047810428335,1.22516106839099,0.909415361699742,0.571966833357371,0.632425496022451,0.591050986857176,0.295723074468641,0.515819280972376,0.20099510163647,0.3893231529089,0.195673573439073,0.114560111738669,0.164715878664147,0.059254447733966,0.038736354762005,0.049503481092902,0.0326383174579581,0.032518321325118,0.0301133978621222,0.0246698793781863,0.0101545044591226,0.0467320580589755,0.0151091344978218,0.00786040171521099,0.0158328548145765,0.00870630621014569,0.003440361991752,0.00803571335751598,0.0050867327860823,0.00510315957966622,0.00604523486245459,0.006969728198883,0.00625497201307713,0.00439291294745604,0.0059472070673456,0.00491001183040573,0.0179780611183449,0.0399635134836127,0.00811249280762121,0.00488426093800824,0.00376599589418166,0.00838100469885785,0.0142537215659591,0.0376291753087483,0.0779898315767707,0.137770873523278,0.170881312848354,0.209648274811044,0.223163586313995,0.153763661968439,0.135372806062754,0.100130617145056
0.00401964720061064,0.00292912981468843,0.00271133314272038,0.00368424033675816,0.00257111098649001,0.00165364476553823,0.00166550689574726,0.00250825652218454,0.00413742847875051,0.00985425674047005,0.0123446397344664,0.0185928620768102,0.033899612764087,0.187266220769206,0.171384470232574,0.331239609667605,0.368515221977245,0.560260049557429,0.682985563711804,0.411176202135893,0.336205329008357,0.345787076126148,0.192516388299607,0.28054471820749,0.199736824066612,0.23676959327096,0.187244027556813,0.101491744795383,0.069212365098072,0.0509587345790196,0.0518509420942229,0.0235981201810412,0.0391961901020378,0.0155449916588514,0.0092367199263129,0.00695998872656526,0.00394915561929165,0.00681822819569535,0.00337638015843482,0.00416089428448318,0.00354090101335568,0.0226254030976923,0.00483006534948466,0.00805026318294325,0.00306408456163137,0.00463700011203053,0.00416903205500125,0.00583835969232697,0.00507894314859952,0.00651627547707598,0.00411939174192899,0.00579617005579861,0.00756163678256413,0.00533277939428997,0.0076134163313157,0.00731304137956313,0.0194629275399088,0.0291753170008142,0.00505582055802479,0.00480141158625027,0.00595151943753482,0.00760381539477271,0.0708244084065064,0.101322201298515,0.225243548646954,0.346071465510937,0.743560588896867,0.915298666844212,1.22508288255026,0.651378936847581,0.613016978587807,0.403933873387772
0.00386559901864754,0.0036605962043331,0.00254372115318057,0.00353399042862731,0.00531693974125926,0.0023633364118278,0.00375962922824944,0.00425367124686967,0.00830285820814066,0.00773435887986614,0.00673865609860074,0.0292633174672168,0.0576101337191132,0.0994201463517645,0.276659449559643,0.745631655111977,0.759607961617557,0.95520615278589,0.870508267323964,0.832262767514382,0.699036990561068,0.619963221355487,0.539943184602322,0.58283409430623,0.544044869635486,0.260782541732717,0.351334385006307,0.273547596072686,0.471107425718494,0.17333929184656,0.173237668542962,0.135265810982202,0.113311202322658,0.0721891519019241,0.0470837650036589,0.0311177385143078,0.0233517373393028,0.0167097071283276,0.0137805940892758,0.0109599952565713,0.00508438748460739,0.0241117499279165,0.0122530602483372,0.0080433911600512,0.00821699310746462,0.00998843592572985,0.00782505854010762,0.00996691825641805,0.00716592317971966,0.00694156075591671,0.0090529571035324,0.00699091062813264,0.00525303762509507,0.00624331199760329,0.00944045783815014,0.00741922553233847,0.0159490358124104,0.0223073241051481,0.00630144259556647,0.0027727862126335,0.00586882357823725,0.0101464378036913,0.0212050774030556,0.0329291770115438,0.0596472695496661,0.180955821866126,0.33349277592656,0.799167784721091,1.13638963312788,0.442929489793644,0.385629802257468,0.361212932925642
0.00784097004004693,0.00745522858208251,0.00419021969775222,0.00644832763312362,0.00921640585925572,0.00708118218780532,0.0158972381884422,0.026987019278013,0.03845041647273,0.0565518361097566,0.0531208431806818,0.0800953952607213,0.154899479201053,0.326916263662416,0.477443907447297,0.736389500624195,1.47969691994125,0.723309965632228,1.36470973169633,0.962247864335441,1.3773257206434,0.965271440976659,0.954850153380239,0.473431061683947,0.424502949377046,0.310329669163173,0.353133350862932,0.260129707278038,0.253000990617035,0.165987268765807,0.152029999238022,0.152131383165383,0.0993307590467329,0.0751273707136603,0.0388227717349424,0.0584545583756752,0.02276116559767,0.0141503795790333,0.0218462820862059,0.0105856808209254,0.00837657348880514,0.0232360718706521,0.0147087768384472,0.0135125909624915,0.0136609175824059,0.0124390382536893,0.00704646326021586,0.0100795340702421,0.0125167513916795,0.00946590312343113,0.00929928475983145,0.00752576505066138,0.00721070905869096,0.0101979827832024,0.0113081139120954,0.0147636792243954,0.0126232640252127,0.0133779928733626,0.00845137715106666,0.00810519745185478,0.00913436461404209,0.00740657073141861,0.00956529794664737,0.0104489312823616,0.0110928397343723,0.0144109376505484,0.023314243844136,0.0380915851952115,0.0535217705633384,0.0247881150094848,0.0346199803487335,0.0347586980093498
0.0382827452803442,0.0467635480064311,0.0283711229812713,0.0396556263406924,0.0641109171608267,0.040290227314816,0.0938290981340251,0.134284692676523,0.234076845444213,0.229885293693633,0.366137737493777,0.213494544512676,0.300140271544985,0.282189168558568,0.357550822171346,0.49385629725152,0.555405045637614,0.6362884174609,0.299124101943954,0.484505222607709,0.566396120649692,0.284289150828059,0.270482223705601,0.155004468956499,0.27864978423691,0.155438421216956,0.158116105495061,0.0955109058865688,0.0934601734062145,0.0367659346988083,0.0311283610531526,0.0261254720276325,0.0143228646087024,0.0193836681191561,0.0152866828970457,0.00857859556618099,0.00746592958642556,0.00616252751537766,0.00531251834338006,0.00347129389218244,0.00370024111770246,0.0131970602760931,0.00521101764876523,0.00815057436670742,0.00607369930527581,0.00566230100980579,0.00442059706995672,0.0135014197429549,0.00575993202764221,0.00637453239668419,0.00647485941552612,0.00814222670537328,0.00357925968293031,0.00536902804418059,0.00790038449154898,0.00773358776759321,0.0123638087036218,0.0124194894436429,0.00608303995929407,0.00712864616753137,0.00608677730812568,0.0052440481479938,0.0144835317601648,0.0342613265367388,0.0608627957383398,0.0786135895580679,0.0985407935662582,0.172791889410525,0.200511567979478,0.206931439546562,0.125004824494406,0.0756880725881863
0.0616106881962837,0.0491344842730949,0.0594592972332199,0.0337597451539392,0.110397295419001,0.0897617730828267,0.108640568246518,0.175758306384844,0.223677756580197,0.36663640197591,0.331321616710207,0.221148294324254,0.253169975375395,0.243299238527845,0.302546001982656,0.368607999044176,0.331111085476805,0.465513496458896,0.247480025414459,0.501582166026066,0.37855884550154,0.282482758912262,0.311017515830966,0.155313714964879,0.158808233169245,0.239675961151721,0.192037551591167,0.160375692269159,0.170221722039473,0.0827370170710203,0.0472445187694756,0.0369002694950215,0.0315477816989552,0.0349474357754138,0.016740616907174,0.0186833593869814,0.0134560381746003,0.00815186007501938,0.0115138513727874,0.00672374656485876,0.00746176078417531,0.0182912557008024,0.00675696016225906,0.00681507500082776,0.00734815171294337,0.0078595253800654,0.00923941523210707,0.00561402160575853,0.00491819213697183,0.00577062220637493,0.00666966965563478,0.00814910805140772,0.00444355300574689,0.00592011862833585,0.0067622851546346,0.00738585408204794,0.0135987148127831,0.00928586652216404,0.00428693230413589,0.00488059037589951,0.00390299857061616,0.00495286418208369,0.0147337339139426,0.0488969670132671,0.060409037050029,0.130298020607575,0.145301229518881,0.333348232659749,0.490225548275048,0.617751956131472,0.458137983703254,0.171507871829429
0.155186038446217,0.231323150093967,0.116225382142627,0.123638834039764,0.223182656496401,0.226498872260515,0.282500685329638,0.396625035570425,0.388952444356088,0.660577373814617,0.422549653646479,0.281117055908159,0.201752986677479,0.18617664422941,0.162850049599504,0.318868960328655,0.173240080688672,0.221355773939948,0.153300324787846,0.153155333724405,0.130296611725941,0.0835090181037209,0.0380374582019342,0.0414761437851088,0.0335812023640057,0.0273529780695688,0.0266724470001152,0.0212329453127535,0.0215140657228635,0.00958556347193159,0.012588500571151,0.0105107043808723,0.0111028185890254,0.00703833089187135,0.0066254024831753,0.00801084907932562,0.00671722708341733,0.00876707860895828,0.00767006164631307,0.00593015529232465,0.00645761885720594,0.0126024310268531,0.0147728535982735,0.0111597982399752,0.0195621956891974,0.0156210788084162,0.0134071862733052,0.0164672541825725,0.0138421484882671,0.0104078955068934,0.0142890544171602,0.0120472865986277,0.010565521021279,0.0080284362510595,0.0126631890005178,0.0169376647129066,0.0153386621477437,0.0105931283970215,0.00536725321675324,0.00844038189826907,0.00970845896009752,0.0140348923909441,0.0116284128219427,0.0266591894000271,0.0324511130973659,0.0449248942386367,0.106757573081562,0.120998769657767,0.0781178949118877,0.128677582123407,0.102705163047132,0.0544558731680175
