0.000236216497567529,0.000280825849532414,0.000218739368726892,0.000788863738531722,0.000928669334436091,0.00589033861732177,0.0176409323100641,0.0784031937686722,0.199667506836252,0.294242607831726,0.261287198892268,0.317949445709387,0.39099483481366,0.396682347608734,0.452944274034083,0.627193903718957,0.631792491577463,0.604164137390386,0.771704419782383,1.01125941658067,0.68420217007748,0.478752199713142,0.643521486976025,0.98811439318719,1.13212468181897,1.03667072793836,0.772557493933807,0.863913894380308,0.953303162285363,0.522633512941164,0.234471308211663,0.36705694251718,0.439811957374233,0.173970461845842,0.512858945503122,0.720190887141495,0.867737369375301,0.621933927788468,0.618977881227794,0.476328031172732,0.170681809521156,0.73251763791018,0.947732215343936,0.67650936781246,0.344140983656264,0.389582057545337,0.696082477068595,0.597692707850571,0.746176612030574,1.25173895696189,1.19786989343053,0.810683619908225,0.372512089120187,0.545799427934671,0.273307864025621,0.251675501368399,0.365175746023612,0.41436889204101,0.24799890389786,0.174266239169382,0.156312563826833,0.267898380395018,0.0862719160615732,0.0313061500347004,0.0322239927624119
0.000120126299090705,0.00016061328404477,9.47490376304289e-05,0.00017658060315721,0.000229545893882621,0.000761309927583444,0.00293011674599742,0.00732684912978422,0.0349629416896234,0.0488872259325319,0.0469431817013391,0.0694421213664652,0.16825456731254,0.410287544934943,0.650239856629684,0.688625429967513,0.392265986386037,0.613854426610108,0.821401902667983,0.783417678163943,0.406430817445927,0.426957861044128,0.489478282983138,0.652689943711832,1.53176495803119,1.69296849389618,0.83167781698825,0.627407947842318,1.19337895248706,0.697562844779559,0.481419907595832,0.57619818495838,0.341728502563749,0.239694906653802,0.487219210197964,0.259414190024234,0.473309912337816,0.253333586362057,0.329593181316017,0.251791198194565,0.175702321400874,0.196677303433825,0.473763548992232,0.728356335471831,0.673261289359535,0.553954287098203,0.962943289446739,0.8251549880007,0.744326282253566,0.599761003886611,0.710167276701277,0.291031353789103,0.35568902319736,0.398347683406675,0.190331872564026,0.239229276821592,0.170699756674862,0.17329455577762,0.0835733524740935,0.129816635816204,0.0292105624918781,0.0349681379537107,0.0345630782355155,0.0216533864194439,0.0226378117023258
0.000107968968236609,0.000395290851445856,0.00012221298571278,0.000234340193733357,0.000286235555331972,0.000392310875660823,0.00041787650943401,0.00120811563935907,0.00299656110841124,0.00517112657451868,0.00993669523466027,0.0172553506979794,0.0346065406776378,0.062829635884782,0.0915722810220913,0.117969335333118,0.143337307430808,0.154986356271738,0.112689312288549,0.184422033367494,0.110057720325744,0.175166234383634,0.249665488793415,0.842109452565706,0.946364296323265,1.12543605650545,1.17310145338035,0.964794789063693,1.02245342810213,1.69592974009602,1.89166689808719,0.356495148580905,0.790660682795002,0.560127851111578,1.07310362355042,0.394390107691056,0.332945626528068,0.190174445045303,0.239118382847461,0.119802489128631,0.0892111117314088,0.587486708165075,1.2421170239452,1.40851896687555,1.44236622882001,1.783949180001,1.36730355473187,1.53871274207001,2.77718115017277,1.82225562233278,1.10677046604485,1.97568681710413,0.392150102960181,0.748190234488623,0.770430857659956,0.240870672622034,0.195255137676406,0.306976473524195,0.175177442225366,0.121364070074168,0.109035778890509,0.0960732827095336,0.0917120376487447,0.0182052834216249,0.0472900950702384
0.000210939583509414,0.000275177828367005,0.000213591349526179,0.000299886630523964,0.000188990308311613,0.000287657519989842,0.000159074487768295,0.000312359828955143,0.000390422155697194,0.000610619280689403,0.000978680286685018,0.00412071109384973,0.00753208286358642,0.00790752677578002,0.0116213707123997,0.0147570169595343,0.0131106926937094,0.011800392408551,0.0123918805805728,0.0190313590914058,0.0191796134069074,0.0171148978176985,0.0423324324022292,0.0973385211230392,0.257749141362872,0.323548145862086,0.432897079992061,0.309470222187757,0.583333344651409,0.856775839500199,0.378763443566969,0.490347154132571,0.282086252281786,0.231684943369267,0.207132171087409,0.150593359525768,0.176588544140841,0.0770130726903476,0.148208463656834,0.148527645437334,0.0730694411301744,0.181183246267032,0.622091574289714,1.91629452864882,3.28683478243598,1.82478015401755,2.2268949398217,0.869437669837487,1.28155784939696,1.86569196097075,0.599137360955038,1.14528348210585,0.933813749642265,0.927297971845563,0.47761077780295,0.715575164294073,0.259289510978342,0.256191620361331,0.292834761079195,0.130982174990819,0.151310514726478,0.0899879570380907,0.0715752034357797,0.0635003498314752,0.108800078144949
0.000178342245120453,0.000225000464403873,0.000258173577191724,0.000435480905109965,0.000295342708126507,0.000253393140191425,0.000230477538138727,0.000366349937506239,0.00056728239056335,0.000587214193830055,0.00183863000315859,0.0102488768458714,0.0199726342354506,0.00516950792751644,0.0094726579952941,0.013548099439948,0.0251898293878331,0.0129675781817787,0.00969687087690861,0.0152037203835491,0.012287849082894,0.0298872384188453,0.0442133791956054,0.110905434518678,0.0918770412961312,0.191255722972917,0.549848623807481,0.935701361429492,0.737022864025509,1.07814170270372,0.446414775455094,0.394365258955818,0.450263924467053,0.430406272601149,0.263344440375786,0.224116698338562,0.118301478381188,0.192169524478986,0.128222702968462,0.0809472940469517,0.0918870650852584,0.223406415292413,0.554593148659114,0.865518678990959,0.924516816979573,0.9928653399679,1.06371046984862,0.809514000691725,0.433976623537248,0.523145143981861,0.646974094070203,0.327965557377629,0.375987760196969,0.383314477034449,0.345601455235047,0.227987331885914,0.161143203412912,0.114724869068968,0.176076705759441,0.0731293270448443,0.0592797622455863,0.0440264757592396,0.0921667709134502,0.0247579254836775,0.0247864870787364
0.00034218360042942,0.000223947643927664,0.00021829547546802,0.000391545786010252,0.000478034677496621,0.000288385757755968,0.000325404867036389,0.000363437374768323,0.000302975303744446,0.000530143105940675,0.000811629380525491,0.00238820144567644,0.0019705604631135,0.00795608145048446,0.0173983609961671,0.0173339469489372,0.0114488182458607,0.0209198423905946,0.0435239552955648,0.0336837071554865,0.0477407788515678,0.0238248418147094,0.132384428297187,0.410705331640548,0.48476175991186,0.354813666207387,0.337256738049237,0.283181403510754,0.226110678421269,0.187371327382415,0.223301411295282,0.284755476838071,0.255422438191695,0.113220282707885,0.146230426033323,0.0931099838189661,0.12583272816644,0.0686400039285136,0.0511832713176145,0.0730341602471797,0.0552892537044475,0.164663657318862,0.46595146771625,1.1043818573267,1.72288060126057,1.20213298468736,0.911224404973121,0.99357451609361,0.880524218434731,0.64478096885348,0.456719711311762,0.485549268124735,0.292797492098821,0.304529560206636,0.243153604099907,0.104915294995524,0.138556322239887,0.105797450537139,0.130282670278851,0.0468481933847921,0.0646193478907729,0.0525476581223858,0.0489765634605875,0.0270199395657913,0.0248909046357415
0.000517954229109836,0.000432801615185995,0.000529818820254375,0.000644449715253105,0.000495798242318047,0.000424343706910656,0.000584447697399994,0.000671202371803878,0.00051820916393661,0.000569606746273878,0.000367903371539982,0.000927990033267841,0.00191183863404266,0.00372059376509834,0.0145529493297956,0.0338956944893375,0.0842727452538463,0.13068557386689,0.188166322328486,0.158528219160473,0.143505864020192,0.0666640975726462,0.12532994071323,0.181138775319134,0.132982606146965,0.118603497318953,0.0903995713221398,0.0760975720073889,0.0768539956798355,0.0383497535976027,0.0487571093350876,0.045146751951671,0.0316453476352968,0.0155559955807599,0.0203644486801845,0.0147499049843528,0.0132215799117546,0.0380557662764095,0.0255788811729979,0.0465558669512122,0.0234049690046743,0.105830864062104,0.230739834574982,0.384641586295218,0.421760596407519,0.319793268295117,0.26225873616996,0.501026779457723,0.253571402921636,0.211687697916727,0.153505828531399,0.118391314666564,0.143550806473864,0.0969768574847961,0.0519921705129932,0.0372976210410721,0.0272377159753091,0.0270483247221301,0.0172073138188947,0.0128871876843003,0.0111092467995065,0.00865001110849378,0.00695852892815495,0.00339635561846541,0.00798779904564783
0.000214878667268251,0.000295363074935465,0.000308428961890526,0.000344578186807024,0.000303125176052811,0.000289207577634081,0.00031449460262301,0.000407751064698153,0.000456084753417867,0.000449661141743209,0.000461367113603883,0.0013735202759356,0.00355967456425643,0.0155627962671414,0.0476715254409532,0.0428594877690294,0.0563871595946934,0.133226946228947,0.156838749525835,0.133969897967299,0.205677336358871,0.154458886208676,0.120684399741404,0.148897594197187,0.124013104544953,0.152339566639279,0.187331013405868,0.13470801270324,0.104580062194476,0.052586630708588,0.0605874277715516,0.0448931693115267,0.0429974892886234,0.0255601284326719,0.0302526718879236,0.0274035461870253,0.0375114941673298,0.0281026917387729,0.0414692740428136,0.0375737908769627,0.0405034421305131,0.0374485138415253,0.0798796632734271,0.263713813077013,0.360187746190735,0.404288509107413,0.200404615653289,0.410469984707575,0.293808976283714,0.32475747772123,0.122759131744997,0.11262990496395,0.125565926406857,0.0760426664159221,0.0679770509788647,0.0511152914175463,0.040462354517025,0.0362343152462723,0.0176446943723918,0.0205354214037148,0.0245345049529654,0.0133874394218428,0.0111329327325306,0.00624416201470201,0.0115913837001943
0.000253819805101336,0.000213339121738048,0.000346842669460727,0.00020642471217202,0.000329564065721129,0.000291932081751814,0.000304011530719329,0.000371214562533235,0.000488620062771344,0.000314061926928395,0.000350601288041224,0.000432415512804597,0.00150219981339899,0.004306209503403,0.0117103435132845,0.0155118755547737,0.0208384906058897,0.032136697132793,0.037429808072741,0.0567368968669979,0.0672438467647825,0.0460075862223838,0.110794484374677,0.171568929221569,0.147290181713031,0.29152092787693,0.267066151937279,0.209343062912952,0.172218622182759,0.106312982270801,0.169089063671233,0.0989282545386881,0.0317403267824015,0.0428341610789293,0.0438724095155191,0.0501617635363836,0.0866128925432314,0.0840676349818951,0.0646665152521574,0.0475341763751743,0.0540906260784858,0.0545507646587977,0.142099906859393,0.441094226817639,0.349297673532016,0.712186460066978,0.411786532816971,0.777450758255896,0.413155211352001,0.5367587307572,0.190797728986209,0.109072857145374,0.262582577256672,0.132063478662126,0.0708548502734654,0.116733235210593,0.0799286864416159,0.061528775662355,0.0349684152500061,0.0642455278573413,0.0587070575268907,0.087446533959139,0.0692883705952437,0.0786241657869212,0.0671523244092836
0.000661291057020276,0.000591577780862226,0.000478346645882376,0.000650946661076287,0.000611458883348774,0.000576355230882381,0.000546758514706462,0.000597151337895662,0.000583439458947402,0.00033675576261295,0.000914129876869889,0.000799703357787506,0.00393830999646957,0.00631765670590783,0.0274038678332241,0.0365774344407667,0.0830776976338005,0.086796533493401,0.0684891107761173,0.0596013319060897,0.0257137844297699,0.0375987039274242,0.0555185800930723,0.0698335272220116,0.0750815393794668,0.129352747460807,0.10979906864091,0.0684799179937653,0.0463145960541452,0.0475537389519719,0.0726077144729169,0.0432948551161053,0.0103587387471583,0.0187706761545948,0.0177853278820733,0.0148376000009539,0.0195909464849671,0.0296938127854253,0.0141291565877038,0.016571621032454,0.0153855919203357,0.0482349916415957,0.0699755019884144,0.427803581583116,0.901449197644051,0.662299327188875,0.658568582627168,0.532079693888102,0.372681067085767,0.325180137464478,0.343394250666907,0.172969911295072,0.102451831755487,0.103206908149022,0.0757238537883023,0.0690564581903155,0.0463021606146542,0.0208539945383718,0.0200881376986428,0.027217247738957,0.0512013522565528,0.0330911666579289,0.0360851511871932,0.0446624697818661,0.0310254698044497
