0.0100341674432752,0.0123504906469537,0.00625534744983474,0.00318895597531698,0.00742163518310235,0.00601979504823375,0.0166205499367958,0.436663518946721,0.853234274021774,0.564817194991827,0.839373288053916,1.2430673748573,1.31163272406,1.4521494305514,1.01366652429894,0.866108703911336,0.696180733291556,0.601004489117653,0.737451448216303,0.758384630752773,1.01235774930923,1.0669584564075,0.301675162251377,0.17442265062447,0.158996606175582,0.153534401934124,0.0407114566318725,0.0724095360053238,0.0431133093645733,0.0219714590552685,0.0117407628896401,0.0170841539063148,0.0118769925669472,0.0156946404226805,0.00921192173635605,0.00961552019139412,0.0114917843040657,0.00853400062220114,0.00805602860006603,0.0116334760227661,0.0058017660636353,0.00390042719026316,0.00983280468160796,0.02437339565525
0.00717016261017221,0.00648152300847918,0.00643517457786377,0.00558320064482856,0.005600205045086,0.00729341994219878,0.0130447986619687,0.337271185616552,0.34516016847983,0.147868093197016,0.138667547577055,0.421464520138717,0.542277693381997,0.872624445783432,1.21667816678699,0.902420557838217,0.977820353426036,1.14063726853326,1.47229013362403,3.00529220268552,5.17040946328755,5.18267997114378,1.13425959161752,0.625448895479566,0.534170797240459,0.778381627550099,0.169068899770336,0.10945392668952,0.161498221037482,0.0827589155369523,0.0378052692337562,0.0497942387295084,0.0388444206332867,0.0623204693762714,0.0426384827107286,0.0147707219286061,0.0107743531873361,0.0392033773321105,0.0167905368452524,0.0107029437929279,0.00700133592917138,0.00427814362406103,0.00497944884823243,0.0342136390367241
0.0100497280707462,0.00752334948404797,0.00570403467191905,0.00950264199031385,0.00718414233140332,0.00966108727209613,0.0110433293626779,0.0259303952000287,0.0331770505438918,0.0523529636317161,0.0277002377915136,0.138302704446416,1.02214606092032,1.7094726769668,2.55383771342229,3.5964697092912,3.96621544764483,2.92809504180387,2.05237011648239,2.30869841441398,0.829755539039503,0.602684184459793,0.504080490598335,0.298649404995203,0.32607400325105,0.299167821325171,0.15097546929565,0.187391995112735,0.0356719764366096,0.0380729825891547,0.028412754044468,0.0210355385010362,0.0361281807828851,0.0155785867293162,0.0175728135754325,0.0126865020684675,0.0131619364729022,0.0169302818156848,0.00863998092139035,0.0247363633344693,0.0108121843289935,0.0115727580704516,0.00701114825887007,0.02115351300523
0.00380216285109351,0.00378636703201041,0.00660116353195184,0.0082341045723553,0.00699546569980314,0.00568103644694374,0.0102518033527434,0.00718746052437722,0.00998432052310808,0.00966907425508887,0.0397173189227363,0.317226948120285,0.531432050315357,0.491724405223218,0.841565227887907,1.56566689879387,1.99898948043886,1.4793290027206,1.54511701895577,2.02558711642071,3.60148207833487,1.47915459662877,0.468233048599726,0.565142002536833,0.246655613811887,0.308144876885434,0.315232053300953,0.142867392508736,0.0652477732381263,0.125149898784733,0.0745392994003357,0.0279524213578748,0.0405968317902559,0.0144368826304856,0.0200955762636858,0.0145765370127994,0.0107929902233173,0.0091344910619452,0.00995333664586107,0.0197002368837239,0.0233335399428242,0.0139900990465537,0.0154131168924582,0.0274721865146504
0.00602486438088232,0.00549135310539513,0.00438213246278986,0.00801007541455986,0.00710948480571545,0.007046113668721,0.00765276330972715,0.00513141140456458,0.00685715658974094,0.005210552863066,0.0125994061616758,0.0609515155499736,0.331436871937704,0.348184069750048,1.08949683129059,0.960600413844483,1.23285032705719,1.47304451793076,1.8975178143014,1.22238494272176,0.500192662537553,0.307899172534094,0.23465991390812,0.13717515350015,0.055567181810689,0.0379670689191316,0.0678057537804188,0.0659032543413746,0.0362755792848031,0.0245846332624505,0.0318695473169287,0.0287147598268012,0.0113586689463403,0.00802431534520939,0.00472931677457493,0.00465486399551471,0.00667932312708625,0.00776608900131461,0.013277273312318,0.0113206446665063,0.0204330547359298,0.0237099832486378,0.0246077922061348,0.0233529544011685
0.0056694785058434,0.00720520561208115,0.00798905577566728,0.00908030540830059,0.00876735213461637,0.00921256551610694,0.00612832486734302,0.00678751277054587,0.00571063997657278,0.00559509253805596,0.00694358211364951,0.0332490628629072,0.0564773044556946,0.138794652837668,1.16404328911726,2.38688237741581,3.52983992862144,2.13088735316032,1.69236617412784,0.607175943697929,0.673955300587986,0.563034238679665,0.26032164473298,0.202092464399992,0.0949236451466955,0.0735694134166207,0.0724192783627384,0.0543121392690757,0.0179853956084524,0.0280987591233754,0.0135863844545889,0.0195818988392553,0.0206803758802314,0.0102759898048183,0.0077484769457554,0.00667763187049364,0.0111082828322651,0.00942801744931599,0.0135462908987508,0.0157504489211883,0.038570731395613,0.0495025498655432,0.0607823940818734,0.0484189826584802
0.0137206545248313,0.0109773702958106,0.00928174488328896,0.0136736740960013,0.00919480281519785,0.0103689075405583,0.00517138311981823,0.00861761216122701,0.00637585750687635,0.00451489020803199,0.0124164630029712,0.0237201863917975,0.0152766860052493,0.0263920216891217,0.219664483028471,1.1698965220599,2.72680736510615,1.8397229879424,0.710172985240885,1.49053331623757,0.970881751724038,0.662469777218002,0.36717501861253,0.357331776895398,0.21058679243165,0.109287080106968,0.113099325805742,0.0795433924286505,0.0819885686336265,0.0371347984499115,0.0477826282532895,0.0476339859554829,0.0349168415008646,0.0246940839613113,0.0246760774722937,0.014618019210993,0.0113785177589972,0.0111289627257705,0.0231455159084928,0.0334877656061809,0.0799680041041336,0.108161822240054,0.169859269949828,0.163689385979852
0.00795990898766316,0.00872569923020156,0.00499195223639197,0.00907485378938696,0.00576745657436806,0.0064922892506635,0.00549012929220248,0.00892970877167098,0.00478773055108833,0.00774084580296694,0.00902471857608651,0.0182953093299057,0.017190444187505,0.0120245450617973,0.0631154288645741,0.15984049642532,0.218026450051725,0.335294486474329,0.30317302107984,0.475676117253751,0.440890669188068,0.197338047672354,0.145447878657479,0.125552996359866,0.0730636016838152,0.0477187719492716,0.0570190905668218,0.0437619101967547,0.0359741068394294,0.0275694266353072,0.0438572483824378,0.0333059728446489,0.0181953052760112,0.0188590781053955,0.0166820618189383,0.00926337476447072,0.00560300063652178,0.0154604210155567,0.0265071966281421,0.0436750372978828,0.105227653733789,0.0538362294887803,0.0656973706959689,0.0756510988389318
0.0103266873805599,0.00690329754901869,0.00868361152673705,0.0114828086904417,0.00738025860080771,0.0078481854046512,0.0090523895400516,0.00889695611856923,0.00616100951941479,0.0054109617097513,0.0078500754604598,0.0233584829615041,0.0328945973355397,0.0553500442107052,0.14667426285981,0.231805752055289,0.281765031923999,0.323460008216024,0.372599487881488,0.369346344141593,0.181676710845603,0.0849372313114978,0.0649105372196849,0.0387720716322788,0.0292128640304952,0.0179480801259935,0.0278194913452013,0.0307050949809145,0.0204989206168258,0.0225320450503002,0.0348660258702622,0.0281793603013282,0.0154828766413625,0.0227397615076461,0.00938022631901698,0.00454039177327398,0.0103164887121682,0.0407901107616803,0.0496558458471747,0.158436122427646,0.158752702655279,0.176538975000453,0.0792776316730891,0.0442608241096623
0.00949161689263498,0.00913190969109603,0.0109230125883602,0.0164727529069398,0.0115579495665561,0.0193166419520105,0.0108658804037211,0.0126556759652878,0.0117300888184817,0.0133207696055952,0.0117825463663686,0.0339515130179673,0.0936093891513304,0.104885270287543,0.27576052501142,0.459103931092193,0.839460814742882,0.412327271115294,0.420920202339919,0.548575722610493,0.439773069368916,0.179025641849782,0.126162934351635,0.0479573216151001,0.0576008832729912,0.041275775839448,0.034511946341237,0.0362171077790503,0.0324369728764771,0.0222828418185883,0.0179029201832426,0.0223893869458144,0.0184520441257717,0.0155690797647704,0.013538087557577,0.0130632846551173,0.0252747427318229,0.0639137083776989,0.0790697533613039,0.230672269239545,0.130800517997163,0.146262894377765,0.108863893046113,0.0876434879038426
