0.0122822895327032,0.00712862795861293,0.00619289314406358,0.00817386715047209,0.00730217545949517,0.0082118029803872,0.00646683329107236,0.0122544025224323,0.00740237653723664,0.00711156143718289,0.00589122104576373,0.0106734220992955,0.00729117379353123,0.00889923967379419,0.022404300629253,0.0348152696685757,0.0308451118701484,0.0179661859309609,0.0181387120582706,0.0220613293696761,0.023766654979607,0.0640227916192632,0.0502692942880963,0.10804123166487,0.589530937043235,0.97857191779096,1.07606874737012,1.23555415662747,1.27480599327196,1.1360187569216,1.01315367312434,0.694758222948522,0.221130484696289,0.385517068544562,0.583826384946171,0.368006588724893,0.334048004052066,0.458009996237564,0.534422125197942,0.475051412504249,0.379834263689187,0.207425456181334,0.15505042792438,0.229399242452875,0.174990849209695,0.140007770200441,0.122903773969002,0.147978502639282,0.195467143196856,0.220018039310188,0.264675272271043,0.173146860509502,0.238619833522078,0.261976199345879,0.325183635166033,0.259761068956731,0.201200466104754,0.200366326355677,0.34582717621552,0.44580038656023,0.521125585305829,0.572485330280985,0.516978252552591,0.428308316255052,0.404908229418218,0.340229217233996,0.321772928997521,0.336023631827672,0.348252780186407,0.383144903097367,0.380740519055148,0.372341456234502,0.330722538497424,0.246630976508865,0.188522756631213,0.119958384719969,0.187974002098294,0.0605585114107339,0.109934538674977,0.0506269847356713,0.0222564749450409,0.00650789656348198,0.0208783870210228,0.0391263930960206,0.0239889813091308
0.00525746165340448,0.0031108173214912,0.00209443486416805,0.00181778681990763,0.0025071314645209,0.00325557018020352,0.00154943144559035,0.00124024690612464,0.00151448765443059,0.00229731785191888,0.00197586960078239,0.00170229858332444,0.00284028055605027,0.0383171116259136,0.116197353566384,0.193352403858704,0.198726292634096,0.109845022803711,0.109374064437303,0.17396519428437,0.201559039912263,0.565940919213369,0.684487883027463,0.227991371937171,0.465880706611078,0.526670838083671,0.40220794352993,0.232482003574893,0.25622646218649,0.164839376981245,0.217405881431278,0.142430463199763,0.183634627458812,0.140311769792346,0.193193454852764,0.132775232258872,0.330595041659566,0.532066812498604,0.183969819145343,0.860819730514942,0.589463340181967,0.775648952943325,0.422259878649149,0.66395462318118,0.572327668341488,0.503570692945978,0.474197066163238,0.549582500114632,0.746388818092789,0.940958701238823,0.915387270894573,0.576548523034465,0.445021801331294,0.425577592716994,0.591946249894522,0.604145531419078,0.439275019592922,0.460963434319274,1.42009882256458,1.70333555215469,1.93034218240318,2.11170276924186,1.9719072154621,1.65858187768369,1.4588402214954,1.23024089041156,1.12680211981557,1.14113198392484,1.17931735372473,1.38284060410323,1.56606011703507,1.52836632026362,1.09611726315532,0.607077410952581,0.477697773055874,0.261289994755418,0.595029864599779,0.334665258259121,0.363175678538218,0.199791218612876,0.0702405896097899,0.0291848366414225,0.0469709089519636,0.0738291725833678,0.0744817984177225
0.00184962120723308,0.00212107199248452,0.00130922827525862,0.00294647073185469,0.00101668686143129,0.00119756859748857,0.000951898272734602,0.00151674064888102,0.00169628172159179,0.00194478203687128,0.00232139688788717,0.00833103363252411,0.00966726149569372,0.158985590601312,0.594472878140201,1.03465676949717,0.975064924343622,0.666278683701022,0.446306063579935,0.273271608640161,0.170449105151711,0.368173887582487,0.443495503568411,0.0920253274977173,0.20734182041017,0.19011012864359,0.131747303244515,0.0582440454536846,0.0984841363450295,0.0733466367051219,0.138973400602248,0.0511848246313654,0.107917001017211,0.0559586901046195,0.159483832499684,0.121670077241684,0.197546838788261,0.298445584485507,0.156855109460879,0.422763905577053,1.10899725332419,1.09333014721831,1.75200537639742,2.16761116913986,1.78605559933764,1.65963897456006,2.21058654286417,2.91889453032228,3.80418095749534,4.19258351366071,4.53071031936773,2.77914700792669,1.75638841639617,1.11611664783479,1.39170527326157,0.580148221538836,0.499959091513335,0.451002609282517,0.266363102077136,0.230038082058724,0.138169803488709,0.219392170598564,0.155243916569906,0.154443206666105,0.186769082229755,0.321871357422876,0.458517565988042,0.531728601398148,0.606126078328546,0.823422819463794,1.03605053194545,0.828415401594353,0.343301331067819,0.164945024157257,0.156939787708233,0.101799771502515,0.0686178454764788,0.0382542755591606,0.0417255055932653,0.0301130491531771,0.0187150077175381,0.00629657728203277,0.0100123553507299,0.0204877909634312,0.027381527038293
0.00241511028810949,0.00213883095967448,0.00220638481719845,0.00140204083214083,0.0016008660202653,0.00142468479057067,0.00117587631846072,0.00111920358085857,0.00166431646627368,0.00149870137387929,0.00112894122868296,0.00311922766537081,0.00425918427003178,0.037326310434034,0.0608024805871976,0.107288451113831,0.0847575709286929,0.147126697063224,0.229112187156652,0.179608036534191,0.105424399438013,0.149500416001052,0.106311009971755,0.0571291972480816,0.066027902537778,0.07256042399402,0.0340443842655782,0.0278431544826304,0.030388453772855,0.066275175880183,0.0395769251127838,0.0278917585759816,0.0479389827027017,0.131306245232877,0.202091217299166,0.171513922343458,0.187064863754756,0.524307917732095,0.652311425899558,1.45164552205576,4.43478340474926,2.84157706169293,3.16231218278535,3.67809078561375,2.44729850214519,1.81483999681144,2.80089123735983,3.91613486263133,5.46365026873394,5.96912832702148,6.13296681258578,4.9754119524165,2.39964048055392,1.2825644108557,1.50910803635195,0.890338827470923,0.543749404625289,0.348673729035916,0.472679527599573,0.475802158788061,0.238513909009649,0.292103647459466,0.216671996384777,0.180582609016856,0.212793740339209,0.368212702379861,0.562451981573535,0.616532323987671,0.706466709112131,1.0926777037587,1.64298172413873,1.50091489473741,0.613696001977669,0.138956277491792,0.224680256793029,0.149991180749361,0.126416455058236,0.092489585258259,0.0841905443683037,0.0549301725258742,0.0326421880854399,0.00780213708684138,0.0159614171003097,0.0189812622957897,0.0350634971872453
0.00730576371432766,0.00988932126012203,0.00722957497007329,0.00435032725422883,0.00744819056870617,0.00622497922825896,0.00320796688584626,0.00380270229930739,0.00465139134268896,0.00280562973739884,0.00235502356369571,0.00433137584209978,0.00996847390613154,0.0307281196037888,0.22488330090267,0.3992777674971,0.453910212310634,0.352853976330659,0.475436896167079,0.306681619996812,0.0916914932814306,0.17947524415713,0.119046021865644,0.0994393138167344,0.0707232084032877,0.0958671443068427,0.0411557786189976,0.0574890959496982,0.0709079977497771,0.176341903487027,0.131931321471611,0.162190151236159,0.148572363642408,0.303960352999414,0.442561127684779,0.440426620947874,1.02084562631359,1.57772491148853,1.97109916957209,4.52136897614629,3.58781957482101,4.05187943975629,1.91662428214104,1.79511485348232,1.34376809914483,1.08000538391443,1.49953930044343,1.26623686533575,0.645798861207578,1.17482544970573,1.21133479002463,1.0111776961589,0.622496116336245,0.565278149628952,0.387828138327596,0.407690747734706,0.180847570110565,0.30004193791331,0.167876717820061,0.158699925508975,0.26496734053419,0.224552650099451,0.178870590258654,0.156666288389759,0.0943248064842394,0.088345648900834,0.0659937510809906,0.0842651594521753,0.105055466700188,0.12581666688233,0.168325937881966,0.154941127703735,0.0246398089195757,0.0337339423624707,0.030003756351424,0.0285615336867312,0.0301589081543089,0.0137239029590041,0.0174604964709472,0.013135734057892,0.0116890136370894,0.00610606196724812,0.00519947422012325,0.00700506732872871,0.00763910720351283
0.108119250633957,0.119576525408996,0.102179630914274,0.0525290331961743,0.0923161319729364,0.0805538651098854,0.0406085648895796,0.0518996814930738,0.0586672458814777,0.0351780447504296,0.0296176571779143,0.0196744253905342,0.0139033053349456,0.0185873436380407,0.062915372426077,0.103371119868634,0.151325630313935,0.215556877950445,0.267907669200511,0.225529059972712,0.0620532218253322,0.0700330938616793,0.0610379600822045,0.0245949766289516,0.031238871408568,0.0283192217240309,0.025402379026185,0.0184715660601732,0.0302244327131046,0.0435463173440068,0.120567528746188,0.275848294518418,0.331577985479473,0.968108381978609,1.3849163433411,2.80808758176295,4.12707473263969,2.72137646315368,2.35272067871479,2.44845043178373,2.63411745552401,3.30166930349691,3.45870172461139,1.63650651079132,2.16969301492689,1.43306918646352,2.64192854031257,3.45755216773125,3.39218017467142,3.08703085184151,1.58987081094359,1.06952280660213,0.351372568720747,0.306732913269835,0.572364655276753,0.523052682938109,0.451185634283122,0.297115116150455,0.168014707560132,0.164284657510865,0.0982784181955009,0.124085436100782,0.209715552685173,0.193972681558291,0.220904225697019,0.173619625845287,0.127879565485696,0.0602218750619592,0.0250272429846318,0.0869258479912067,0.120920836720166,0.0988068516332688,0.0682275839189596,0.0318528201850222,0.0242927313449889,0.0247703846143512,0.0201643059388316,0.00673484672548486,0.00861487339315171,0.00907042466969261,0.00417123272843129,0.00228050488754786,0.0017899782625339,0.00611298541754459,0.00791299229776831
0.0508361987794265,0.0970059019392968,0.0459304450077418,0.103247044069091,0.0739931942585972,0.0452210841957787,0.090920908201534,0.0334668747710106,0.117420926622626,0.0599835711607581,0.0292589193212917,0.016445869834097,0.0334519936151241,0.0388244317425635,0.0718021641967997,0.141278051206869,0.19292772042368,0.140970549095133,0.205413597666117,0.157967519022391,0.101886005173658,0.0627593824458997,0.109065699024811,0.0347068907285955,0.0392950248309543,0.0165645044258345,0.0300076257812655,0.0128461209620822,0.0144500035954085,0.035059740902234,0.0671957745260342,0.128590699433043,0.278704481804331,0.328065677732183,0.510539263857056,0.498700059943023,0.813095572738413,0.730809398576644,0.600760732503621,0.869466520096567,0.794615797852465,0.932766133501754,0.831891543206649,0.929112971931347,0.821099207665996,0.768333464313287,0.760591972018132,1.01916215501672,1.00500040725393,0.989796457939268,0.501813945603857,0.233454087799712,0.110412205096251,0.154400252396883,0.128241286435584,0.110494113891816,0.116170341675401,0.0901234171416217,0.0499888190182469,0.0715811637743418,0.0903781710276946,0.0310204393739421,0.0480938701701869,0.038472053779205,0.0494397929682921,0.0628891591072211,0.0372305343462531,0.0430466889779027,0.0721653684275163,0.0791046719453471,0.0682626032704039,0.0551577454869557,0.0593237044649842,0.0332124180881413,0.0264240961562329,0.013908040126874,0.0166552836541026,0.0134015799577699,0.0141575370457559,0.0074931715366239,0.00344676488259201,0.00346444259593042,0.0024471237343014,0.00543599348345913,0.0106672304968307
0.00650486759391872,0.0100690504876622,0.0065031737390319,0.012127905597098,0.00742606566182348,0.00286877897958029,0.00741047314378934,0.00368127110624616,0.00625016759288752,0.0046847797475362,0.00213566117038639,0.00234980421963952,0.00705888172203687,0.0183742903012269,0.0817722213751373,0.454740637669687,0.480500124611597,0.265520784136969,0.283683570575319,0.278895763685927,0.576866659353803,0.448399862483151,0.385786436214608,0.11137135937268,0.143994135764802,0.049129005953809,0.0864586584432118,0.0512514707383765,0.0704932599035567,0.044981656300105,0.0481611827581876,0.0902411320232594,0.182064476242289,0.146258481140372,0.330512323372135,0.140498370012577,0.197880160661047,0.095767154887403,0.214256237028293,0.231280577739137,0.202688907747567,0.198163084236009,0.252153108347228,0.194637660574483,0.129325873377821,0.189856961813212,0.21548316049616,0.156453243104706,0.252653854035421,0.378150248489697,0.253751987773104,0.193910573422458,0.212741444577046,0.149425247329621,0.0617645786821719,0.0485521017094067,0.0520072220556728,0.136361721195917,0.314070581254074,0.301978852694451,0.201017645081304,0.156985666477758,0.134776854188709,0.140656416514819,0.14904762904165,0.132855026930597,0.253974880694543,0.379560464112819,0.281779055481003,0.444067556730656,0.655192137187027,0.447460146540257,0.404296511438557,0.161500440605871,0.148441347666142,0.100481979652137,0.111662604420952,0.102774846332491,0.0838455165928392,0.052816149555803,0.0188000643577734,0.0205297529878771,0.016554231344415,0.0298023193589379,0.011519970410894
0.00100734797915712,0.00161160866812599,0.00140371429920224,0.00169345479955024,0.00122176890864329,0.00100003164627167,0.00127802034168554,0.000854889521486523,0.00124777310034729,0.000894345652561294,0.00170530787854981,0.00396517637186785,0.011538644206358,0.0183465423953973,0.0838310264097259,0.508997730777281,0.60121198225971,0.717312134028741,0.605362891410488,0.333872828467237,0.568643586161236,0.357953521582304,0.341580684958779,0.184904772181608,0.132188651264554,0.0868470375027969,0.0726598644335593,0.081911872270771,0.0606075264703943,0.0605639000555849,0.0665911522290679,0.0806025900310579,0.0666256310695393,0.121199898799429,0.189592840633352,0.112432391396495,0.225994323756734,0.35817974749367,0.313254454610379,0.361410225665198,0.394598036751827,0.525338436016069,0.350270980054592,0.32648601723678,0.33369028145284,0.378218411862203,0.402043861003181,0.307881937269845,0.507463890709714,0.541456544918766,0.344796702251395,0.226717216933646,0.179031364865881,0.135849740542104,0.0927726226351452,0.0761120338953552,0.0907311217578349,0.505121364048589,1.653869378821,2.41041836250392,1.2643959778808,0.95707340851682,1.22860468199122,1.75603742366271,1.93327196540048,1.85590366776921,1.69398077597947,0.990132388239045,0.784331604323014,0.980078721223962,0.835294487041528,0.526614428956028,0.278474919373552,0.280833248983341,0.1528138462262,0.114685096745831,0.124017289420081,0.104388416108757,0.0470418323060687,0.0446733502599853,0.0400393876147932,0.0283298996884665,0.0142046853694132,0.0430608764816754,0.0207155541946852
0.00158524122473563,0.00167778785071444,0.00199814698249864,0.00119347413713627,0.00148699178656638,0.00135538764947066,0.000804461987950181,0.00154108374670381,0.00108266313922463,0.00122490798293116,0.00330382414873394,0.00506804443083302,0.00915299608650328,0.0233435097188169,0.0921164765894421,0.415230203042312,1.15550155740666,1.43871610951682,0.561152835447388,0.52320208261381,0.664205587759876,0.252760287253142,0.234404518006598,0.143297489466441,0.100523218516603,0.106072495086417,0.056486221008207,0.0601039464970221,0.0880986113325342,0.0823938954072615,0.171780855913753,0.100694823828762,0.0938928331650692,0.250178819656522,0.233877853549247,0.133964874350753,0.471183830395232,0.480665208180562,0.517512791647379,0.565724441910955,0.925453898820963,0.799638860403027,1.01388390056515,1.47475386526404,1.38282657394719,0.937117716056307,1.34769150259438,1.39186460319177,0.619152410706494,0.392068851866274,0.743783464094554,1.25595385391311,0.815288244695404,0.45476287034292,0.193807534657808,0.180164614815414,0.185692425847331,0.401583870213538,1.93778949958126,2.01591144481499,0.55619992521378,0.583224642728058,0.788118015388634,1.07720599628209,1.12117550175703,1.50070481414989,1.03631109830437,0.607117575344403,0.824358330092419,1.10593688017456,0.468926794718911,0.399338885167895,0.17408374240056,0.172264679630909,0.241643056171254,0.0763153220627966,0.0769972335558933,0.0716989111875077,0.0642431723083674,0.0758308620361717,0.0867651668235337,0.045240744718744,0.0263450875522045,0.0629279659609777,0.0560940223989619
