0.00680635748308835,0.00956866312896997,0.0298578957476966,0.711556969163057,1.26104972761797,0.785329407857426,1.36299793626999,1.54991495857506,1.46732646352719,1.58072920853453,1.50979929668082,1.64607623435524,1.44195863852077,1.44956805284629,1.44155775775676,1.28316886165099,1.19788638057742,0.995280172422604,0.744487572115049,0.409786740401036,0.123280211409414,0.0559076703234338,0.0394752355099047,0.0169858560594642,0.127220361818082,1.31788967097734,1.644685822498,1.83284627675172,1.54687671055236,0.82425024862473,0.270555615808956,0.21323198371116,0.31346332070334,0.110559357062916,0.0754486027869435,0.305314380797658,1.08509433557909,0.756312177267652,0.351390037444191,0.147625750715861,0.103218306508607,0.0966148637806699,0.078001321951465,0.253203173572797,0.748700659934172,0.685459742228783,0.395194115935418,0.36483699834254,0.428957933665355,0.725329117156668,0.89768045529859,0.622942165302661,0.757554628385619,0.508783468767985,0.553926209294096,0.5297682486688,0.557037909044462,0.660694250190889,0.605280843958709,0.785908981356521,0.910290845946849
0.00212627548016143,0.00147735699576149,0.0119090781731294,0.347041760745371,1.23505130750062,2.31363349887865,2.60061077485872,2.81355357463065,2.91559552269739,3.27429929287246,3.31951680599159,3.31933234513169,3.37595459343831,3.46149378682386,3.6601191148271,3.73858580164088,3.30780561384174,2.04021472018134,1.10621409071118,0.52468585253159,0.334280100448301,0.226271555862068,0.135994231674199,0.0894441871710861,0.0963382903355971,0.974403597181018,1.65659934633808,1.31550440476863,1.41935477173285,1.34753620110266,1.29319000724411,0.65694202005609,0.277504485788231,0.0523782891748524,0.21449106772196,0.18716225323999,1.81393022477198,1.20146958812805,0.646371533772,0.488695703550293,0.562426439431634,0.235628101764448,0.134529296007194,0.137145490685093,0.885878914165185,2.67109054535401,2.7826422477978,2.63679837065586,2.16031768906302,2.39711450421016,1.95263953842685,1.61552153816738,1.20070211797736,1.20719255367202,1.03562471884606,1.26139274930919,1.3705817751687,1.33593153507822,1.60976394439015,2.51936461875898,3.64632126077159
0.000932594713821673,0.00188045039037554,0.00197273423472257,0.106255496834393,0.312546008557004,0.388037934516977,0.578153234976205,0.729241562756034,0.851103886423909,0.974316659011191,1.02839080990134,1.07115093856197,1.09163631070194,1.0799828092665,1.03738103048427,0.924256116657405,0.747021699706856,0.573563383599204,0.326882995473762,0.200686156157267,0.140530031167801,0.0661621010918335,0.101459929299928,0.0490233268308805,0.0312992217558386,0.57228790273542,1.32890904141722,1.44803716688968,0.993263127265167,0.452993263934023,0.623238341827929,0.565119963283107,0.281469795781231,0.0637131169183896,0.250343763990322,0.100375014191095,0.892183451158154,0.842440713550328,0.207762488994733,0.184411886949152,0.302899220968399,0.20602259268866,0.043568580094427,0.115318520030762,0.682930846330469,0.807374520530067,1.43603655265339,2.12122363897957,3.40379690574652,4.57101112732266,3.84531889764279,1.63761913381996,2.58450392360267,1.11495309294644,1.51932628363414,1.51807594049861,1.33790447302432,1.07855713251183,0.608319323686282,0.909754916458967,0.451876149301741
0.00170668707520952,0.00223397531766661,0.00156158776007558,0.00970021312103227,0.0238740094463227,0.0649095188672075,0.0569079230005172,0.0752905815027965,0.0860879480057614,0.0878713164403408,0.0956937213844675,0.0984287359071186,0.0925715706736047,0.0959970813070282,0.0923886567692872,0.0806529698455139,0.0635493997357689,0.0514567224906074,0.0466719350652026,0.0396511231614454,0.0243723252418115,0.0117996121136383,0.0408063395101875,0.0127945043729904,0.00747863039137247,0.0582937682118615,0.0579147833540451,0.0586017265311738,0.0558104968336093,0.0280729432326706,0.0231751272772078,0.0197875721332037,0.0165645031036529,0.0263290017703039,0.0947149891025953,0.0413883889147014,0.119232708108457,0.0547761936108969,0.0514229133103162,0.0455686757824086,0.0222369702251243,0.0221599787751455,0.0148411379873804,0.0249164636616623,0.201185654093418,0.30875325380216,0.336088451790406,0.387868796203375,0.452862417882668,0.497069116154364,0.346517322017199,0.369984223494478,0.169012309067884,0.074240028426196,0.0764518204823665,0.084005895239761,0.0714746395347031,0.0669606608199792,0.0613870456375365,0.083311715839412,0.0578533975239436
0.000634354554883067,0.0015215693609975,0.0015081252044509,0.00323796336386618,0.0237014263287367,0.0272607779172553,0.0384588032481931,0.0561624302378029,0.071820018248388,0.0789413336242614,0.0964551383916909,0.0903938743558362,0.0813885447749378,0.0747825363934013,0.0647735357651596,0.0554377160205078,0.03043758994599,0.0134099232047861,0.0105176942666334,0.003737987387746,0.00378206670770221,0.0129496159125093,0.0131161444836728,0.00313167348935019,0.00167286809598436,0.00946836816453784,0.0339909533181826,0.0347900682695157,0.0276612351804439,0.0168808836700535,0.00612388318775314,0.0042606866914731,0.00244247167037417,0.0338299381099751,0.113802401450456,0.0435021512674683,0.0800773466231597,0.0809760695162562,0.0583123484398914,0.0325214327032492,0.036167148242254,0.0144776880210615,0.00760800548886828,0.0320565870139587,0.29391397654423,0.494159931926414,0.405794434836117,0.264707415951807,0.162814147674264,0.294668916652513,0.231648009616964,0.174895634664171,0.172705884640601,0.0622741112482987,0.0765134013234946,0.0469389645458851,0.046060577708224,0.0252819357500983,0.0474396132801029,0.0365433030119946,0.0459060331331004
0.00197905825405454,0.00190728885978572,0.00143951723582158,0.00293443181850194,0.00285522341010296,0.00326640658670009,0.00677011719085678,0.0146054640474176,0.0149806994581047,0.018276815022921,0.0220300602128741,0.0168720190586939,0.0178505825656755,0.0125512326249877,0.0122813192416514,0.00987741174351566,0.00996507450405869,0.00878068722672607,0.0038269105621862,0.00146879486872756,0.00223341978119664,0.00279429790321113,0.00365458903318565,0.00317075430825353,0.0023046668077572,0.00438308397147933,0.0148149164860807,0.0173767201356621,0.00985115347054481,0.0104101018651899,0.00487154915096826,0.00325412420061768,0.00421717536338774,0.0198107287263986,0.0245571788545195,0.00936467100675913,0.0847512799341093,0.0478649497835916,0.0219125988426255,0.0182820835720529,0.0138247282317229,0.00739423663869271,0.00695238992090438,0.0245707484416754,0.221713814751416,0.678128334896016,0.930373446244405,0.65983638463476,0.471067484872991,0.34012737461352,0.218900319420126,0.15600757482106,0.0933191708778341,0.057278768963574,0.0618528743635081,0.0495186675556304,0.0305367716292206,0.0263834801663578,0.0201849167139188,0.0198047724960361,0.0175801651024605
0.00142572859370531,0.00180058632161403,0.00219707637863478,0.00208283348785006,0.00266410910469579,0.00332681963782907,0.00623935490589667,0.0106466265688909,0.0112200701859881,0.0110087906276857,0.01471712758994,0.0139797812226023,0.0159956716551191,0.0179132003380307,0.016542995728412,0.0164925531996201,0.0154882174810107,0.0116576917012316,0.0100309417422337,0.00262905547585579,0.00509504483592634,0.00481834245703211,0.00648705782145875,0.00569099242314584,0.00826964669369781,0.0287930805961366,0.0591587819405644,0.0573548339449131,0.0413211817694565,0.0432598525851976,0.0215800068573291,0.0102699551445198,0.0158968382032676,0.0265980504336107,0.0312225658498007,0.0175307696153843,0.189503931551651,0.0939071145322081,0.0421909768264952,0.0244161614859551,0.0275764106783673,0.0229577998816402,0.0125722203523804,0.0279016765723164,0.0718367018552769,0.24634558962608,0.574882427894746,1.23035943082718,1.25202904681833,1.03591334931877,0.984657804147597,0.587753947632122,0.248365820828751,0.245673142484847,0.139129242591436,0.179632245217438,0.118298745811824,0.083654734606321,0.0662096179860219,0.0851465236684708,0.0700555288416828
0.00108628077068827,0.00136603488754276,0.00166094806650757,0.00268591522220118,0.0187026588262619,0.0335691633599089,0.0463611735444705,0.0674687354483926,0.0675307325247457,0.0656567102668158,0.0627887403118896,0.0670519226271147,0.073302963538044,0.0747406253139585,0.0783825014177248,0.100838030373494,0.0860772843018723,0.0587539577801411,0.0252883084674404,0.0202125669317206,0.0135493278123528,0.0217955440550101,0.0356372152248016,0.035707184874122,0.0278887044718212,0.127050442568181,0.192026482442924,0.180482732932608,0.30145771295633,0.202974184800912,0.0845712821983013,0.09771906432302,0.0418830553960447,0.082074269988697,0.0756416993472096,0.0439672293771162,0.317481749871852,0.117586104814387,0.043188289384395,0.0273448399263819,0.0263362752759224,0.0165385830831313,0.0066275840728562,0.0135523493965965,0.0174102212390721,0.0494761420953203,0.145904797231745,0.415934630927089,0.951489761322091,1.38062094908059,1.45249061751903,1.41057900272856,0.574616650045889,0.575227574130184,0.435398567598568,0.498136193073069,0.327772691573084,0.306415112700552,0.299902241443298,0.326008038388571,0.256692810089196
0.000958584207956621,0.000920431376113714,0.00104284581121369,0.00788626968131575,0.0627679454767951,0.116470323128247,0.178918815021676,0.285901645580649,0.240510023094636,0.302145515410064,0.339231944738617,0.378078747687429,0.402811040311393,0.329333951622608,0.283582752716386,0.231827074407509,0.192957188131387,0.0835823976161432,0.0332945394489299,0.0330125092791052,0.0283181455960223,0.020339449174327,0.0359078236435076,0.0298204990708085,0.0461895842687533,0.106160049919219,0.192448351441703,0.244969245596354,0.416452551447916,0.407570235694998,0.0850831373819274,0.0658208249244355,0.0830102575731953,0.149686594053359,0.406829075668543,0.0585721315364881,0.0699715879787569,0.0301095414270513,0.0183939480092888,0.016852022062891,0.0149918100002456,0.00929004182565456,0.00846376530030659,0.00341704548268948,0.00336390981910678,0.00634579739040282,0.0123941676096377,0.0282160914157866,0.0758280337879647,0.119143688299167,0.194695310806839,0.232379188811263,0.410989368365567,0.480321555019688,0.407410229027325,0.362622233142004,0.364719706426569,0.614029528061858,0.634404254321741,0.788597563679846,0.688685718865349
0.00240919840465952,0.00213518067152649,0.0022387161930495,0.0084947036967563,0.0615192627332078,0.149585659901119,0.183930495653258,0.209675237785218,0.151339913218098,0.153504934447174,0.157409162580772,0.185287094237492,0.217232615893796,0.251318353767491,0.21347881506335,0.160439264076328,0.0776582529868799,0.0364450293608018,0.02795680538933,0.0155023687768417,0.0200931667337706,0.0383344076276762,0.0771379722881785,0.0436988301574041,0.0545839794367314,0.109361761935473,0.112860374227809,0.23524692388886,0.330784785417859,0.11426834117224,0.0415280617446845,0.0292535068797841,0.0439391393343696,0.0640269928963766,0.103926413461564,0.0210574130675761,0.0341380893314975,0.0143862356353066,0.00572001546596759,0.00399381562907491,0.00336047828660864,0.00290157328364213,0.00327824970585584,0.00340085618936906,0.0021745510278019,0.00328110016971452,0.00587981190808444,0.013167600992903,0.0440972326210265,0.0565758564690313,0.0652154190510147,0.0802801968806329,0.102330157064872,0.141689215853793,0.164240994393147,0.168047076009052,0.186091177970654,0.249083632721444,0.202524115301672,0.237457179458393,0.270075491759446
