0.718249929832602,0.788499849288785,0.981798664219914,2.2806450466251,1.73943678065492,1.36234190231215,1.21251083544565,1.07080389868511,1.1350738728935,1.02104357137554,0.883204615836224,0.709299255084079,0.703235883120542,0.638403486246677,0.528011826547718,0.54508804689453,0.647315122841574,0.634635624806024,0.56738317133304,0.523830930694183,0.274568866522847,0.218160081173801,0.152540041793703,0.109012446762224,0.0600974048440798,0.0549624235424796,0.0453681208217157,0.0379893283441464,0.0212210737394901,0.0134918589692479,0.0152453351671453,0.0101985987729173,0.0141043874334798,0.0153076519333243,0.0204364737221303,0.0240541423961214,0.0928576102292647,0.131050572541101,0.812143657217275,0.685290276283939,0.6340786820931,0.445969622231171,0.362670574552409,0.505075601475642,0.574373163229708,0.582080882638927,0.724663767032096,0.898425603861789,1.16139137944652,1.47110018541426,1.56870611887284,1.42473044244207,1.00879400006746,0.588708314198798,0.180423391584161,0.27267933076683,0.575211070238789,0.935780383624375,1.29578605952708,1.65528235325775,1.89393414559015,1.4649606204789,1.14918580481936,1.26645912873397,1.31293016145957,1.39451611123802,1.34819431247451,1.31272019528502,1.4346767882551,1.34681427832456,1.19656939789993,0.730868241761309,0.296498558150407,0.826414510853094,1.08888894549054,1.25008794279771,1.2618764825744,1.11474723287537,0.96228837382555,0.959397441081006,1.04519209961147,0.907569219075689,0.748851043997234,0.745906511635307,0.650629075088276,0.547801670939348,0.505841011402792,0.488490415286349,0.4210805222885,0.377413220683845,0.315879642255416,0.316425323509447,0.318434998995002,0.272005090162348,0.273640406923216,0.263205724590281,0.295678574108674,0.391514666711248,0.572202259444936,0.789677795893274,0.848677911589714,0.933605157398028,0.890541275229389,0.793124267784882,0.740767267350605,0.671104743129159,0.545765435255153,0.405870703211713
0.179257688670097,0.266148054486042,0.521523416000709,1.09720382960254,1.06029346159339,1.41333362980541,1.12701605589764,1.55962449461776,1.62110351448606,0.624744736929811,1.54916043686192,0.876386259705062,0.695175636385626,0.625712366386489,0.624145704269609,0.79301800498865,0.625869151888505,0.72813442477431,1.26598311228045,0.654827917669264,0.452844690725882,0.242524541146452,0.183634187535443,0.132461603895373,0.0679861211108229,0.0941627741045102,0.0688684978315241,0.0271713854655298,0.0117618214162641,0.0110894267406608,0.00458654633422661,0.00372204193740589,0.00557312673408883,0.00417176921929381,0.012525578046215,0.0548317516401525,0.0908117642010425,0.108095181080578,1.11014858043442,1.58097839692762,1.0195731242294,0.800176532445425,1.27118275263442,1.12229456572369,0.747924227329203,1.59695843226487,2.15918190155024,1.11208679514151,0.799776181197192,0.583649032672432,0.586609456195894,0.467142522105864,0.361339201745302,0.173599007957897,0.102207632724347,0.191536953229624,0.220219764914592,0.297741421949065,0.573678463363048,0.903968353627285,1.37460516669661,1.61088884627437,1.95578695551691,2.34620610902893,2.17733393282257,1.62077619626367,0.645372524493455,0.730717289971212,0.689100561382328,0.261264215410319,0.155812436006647,0.148381092930115,0.240100267978067,1.18330191876328,2.13761562580303,2.77383327444248,2.50971440620032,0.963770349766821,0.854934084451983,0.731595644695398,1.02075182978281,1.45533111525331,1.64326120706171,1.44424736532114,1.56609025687191,1.5165199230539,1.43140889949375,1.27466358856373,1.09129590914879,1.05565115453346,0.980773289721169,0.796727664313638,0.589019003901039,0.371101245752932,0.353990623696836,0.497002508916103,0.485416499164569,0.221029172134175,0.486087414194364,0.808524028921077,0.861089693595114,0.683870318211936,0.533447541223171,0.627244681512465,0.164351097961415,0.281999941683035,0.12691016686822,0.298316117334601
0.479301208274724,0.34950604447951,0.138718331494026,0.262986654796381,0.161854617224423,0.298269312874825,0.222197443621024,0.523247152669823,0.565181160345984,0.796795258799361,1.35691319207682,1.9126066381262,2.55691680744395,2.73176854903301,2.22942271806759,1.41972912522523,1.18074284303074,1.45241641922823,1.22286052995151,0.819285060307019,0.369333541801392,0.376493905192516,0.230696677541285,0.293086517658017,0.201101996323632,0.196366831553888,0.0456667246625622,0.101206006025093,0.0569973283045667,0.0265508360989346,0.0162877235245911,0.0136616930060646,0.0133329505537207,0.0170565145818613,0.0225117732428423,0.0789072794869468,0.102957247977598,0.0789196252621354,0.467505393167304,0.911003377071541,0.534414471930057,0.343737270748236,0.439235141148444,0.341248441045944,0.484952442704763,0.951171691221314,1.3299038881283,0.958253413444304,0.738915674887275,0.461162520751386,0.375549271832474,0.226845114930333,0.15483385103961,0.0716756067652331,0.0591516977830445,0.0453997944549666,0.0550858735535786,0.0786069149258503,0.085196106697274,0.114172570857785,0.133294862335282,0.132054531237379,0.148312310421903,0.149869311554492,0.100083720453327,0.0758499630870204,0.061184936435823,0.0865488399348017,0.137837993889032,0.126475351833765,0.0794124327029511,0.0306715496357118,0.259992479578835,1.06151969353125,2.13472061836652,2.75493417120118,2.08769759725086,0.589463620278169,0.403877738780703,0.327631434963784,0.768314370582425,1.25451098524782,1.18093337181018,0.799486718435691,0.863870961808284,0.783142150723999,0.784873138051627,0.652597370434339,0.555062233339628,0.538449220969726,0.501506405007392,0.410078708936819,0.398188596225184,0.298198065719866,0.311154381808037,0.379239229316298,0.536681131831312,0.677197947520471,0.832078359242392,0.929012943636626,0.5160032239551,0.22591476372734,0.21377468170576,0.256588246823712,0.282137434516054,0.136312505563102,0.0829854439035756,0.147048463971795
0.280644269027163,0.197061379655706,0.116784429132395,0.11994363434225,0.102815289813718,0.101907075393057,0.082509125380263,0.0431013316988054,0.0657152769800168,0.0846161180092019,0.132495308841093,0.219779671376023,0.379993901821612,0.544503157644967,0.679395211985171,0.73422832712522,0.58333415874544,0.425573610938757,0.339367961084142,0.295853519987917,0.143389272365096,0.163041922933076,0.051250405330689,0.0885030122523119,0.0745399429981018,0.0473069275773397,0.0283883559611355,0.0164557125727466,0.00812611423653455,0.00680238536871664,0.00416249393374219,0.00604248051642319,0.0054668679485246,0.0062782125206096,0.0182629015774079,0.0499446321804789,0.0448235836080695,0.030447834893628,0.119978474492155,0.153441043480022,0.14492194516496,0.179555810499565,0.225304288920144,0.175993897308999,0.0596453790128075,0.184147188737908,0.0962020802083582,0.0722788844984903,0.0572366328469485,0.0502321933230045,0.03076261415773,0.0290818358319367,0.0188379126028259,0.011362898719433,0.0087996437738441,0.00911622993589731,0.00513575805162415,0.00901331419992888,0.0131611442138247,0.00969838370020393,0.0109949102423894,0.0112969554177689,0.0122886460205502,0.0135567383812399,0.0104110485768482,0.00800602596536389,0.00400776656477706,0.00599354019168658,0.00559931166973065,0.00662627076062354,0.00639288308513549,0.0102386339755225,0.0589360805269039,0.253030554217703,0.313143426943169,0.180807023449391,0.311418804544403,0.195892282871357,0.115917546823455,0.179761637424955,0.308955004855018,0.481708095711546,0.524954142277619,0.554301833706497,0.483416669169363,0.347835049214952,0.306116111490886,0.237332012215076,0.287237792289889,0.260665300338626,0.281770664032795,0.29146113653743,0.250704247920641,0.154350870026208,0.126581005799351,0.226944762349057,0.314216528418065,0.267650992149451,0.2274424338335,0.24349833387006,0.224334098044307,0.116044043782347,0.0891088252221741,0.0556833251547518,0.0184609693349075,0.0162854629956258,0.0119544510764586,0.0218068339500061
0.112198556194718,0.0795375556643189,0.0857916041268234,0.035355619975032,0.0194745959498735,0.0243090917444411,0.0219085351878909,0.0100325130101593,0.0126349852509265,0.0161372553478019,0.0242484895129184,0.0324782379990394,0.0543389019678833,0.0833723637957054,0.107372848505858,0.135474543258996,0.131895039374511,0.12274073752055,0.0797321865417405,0.0744159574535085,0.0286612644077635,0.0278993244605693,0.0202512603909008,0.0154457385478053,0.0129428787551305,0.00738295377812076,0.00613544041633757,0.00526263231682802,0.00291792881687031,0.00226885423641023,0.00206963960925146,0.00209950403808444,0.00299434284399987,0.00659278100306647,0.0607590818986334,0.0539704326283282,0.0622119243425216,0.069436142022867,0.26966919463081,0.265462479391348,0.270044974691305,0.231443103243117,0.143166029934662,0.0966573407174504,0.0960689456334785,0.0963383961048688,0.086358433186538,0.0769053484245414,0.0431587219460582,0.0287581719717052,0.0312841112502284,0.0230508629600242,0.0116620903506501,0.0173718993183061,0.00884237874291041,0.00772981501294129,0.00410984517161221,0.0059495126228974,0.00523958759172261,0.00511570830163593,0.00536995055693127,0.00561787912569267,0.00528482537626379,0.00708098165505464,0.00359919417646076,0.00403519320831038,0.00234160880934711,0.00227598807509368,0.00429384729652045,0.00533336770584456,0.00891189104776234,0.0175453726159293,0.0955248887933505,0.248016048068122,0.257831425177478,0.265253114891977,0.179315617849504,0.175131288662256,0.0744759398511096,0.118089756583242,0.132883647359932,0.152996632478377,0.163809937102142,0.149876609804068,0.137433564991185,0.103398783278558,0.101433730889272,0.0825947937393913,0.08022454001939,0.0831131233981001,0.0669372624308152,0.0630185820861304,0.0483568950753639,0.0343608485399738,0.0289194761493845,0.0392060352907608,0.037522733789307,0.056457164928863,0.0465544025428468,0.0624114242961527,0.03517681323715,0.031429626649505,0.0273179171379789,0.0202814988706219,0.0119055456503248,0.0101515890146722,0.0161059350487419,0.0520521870526672
0.0426978053693307,0.0310570337406057,0.0244779711573323,0.0217946618092324,0.0277263943123293,0.0224385572105331,0.0280468098481435,0.0280615767750503,0.0474435721699175,0.0529854780159221,0.0869425727582946,0.118553200040062,0.140406892245622,0.192363441345592,0.29191363383728,0.313473934981515,0.256968363608003,0.480466961572325,0.256947022192808,0.232597352248738,0.132027143705266,0.0880991782735343,0.0812603669445846,0.0621836086358488,0.0403002510709619,0.0462203410408309,0.0303258126397881,0.0149963059648321,0.0231460279994476,0.00914258857068763,0.00953227459598844,0.00975725737498372,0.0121389131787385,0.0255023018250924,0.255734278712385,0.341455352769878,0.752863550163625,0.57708831017956,1.67407392834908,2.22159428966327,1.88223723468872,1.7944664973205,0.774644809054658,0.898493133116392,0.5458664769441,0.293940785322221,0.286160823058112,0.111753592143592,0.130432842576779,0.134738418679863,0.102339183559543,0.0280795794644698,0.0252580909736968,0.0137543404719657,0.0195643546104787,0.013637715023686,0.00677899470466853,0.0172647284611937,0.0170166239576054,0.031364081454238,0.0321657443704177,0.018586248898112,0.0163326369317603,0.0130013104649881,0.00672002080165367,0.00361162331085734,0.00718842690642493,0.00262931174042583,0.00757405121490814,0.00635130255183267,0.0123366572389722,0.0353025852095284,0.205793800992493,0.962287623013978,1.18285830886767,1.72563241057091,0.818429072727297,0.439985339525671,0.628579364657092,0.510327933058227,0.382276261664625,0.508020741020133,0.552726398707722,0.383132274247828,0.277797806936058,0.227319338790978,0.194313725051687,0.169209204149999,0.12863112258565,0.12899077174045,0.182006967359359,0.163822759233758,0.150115224442883,0.217576004216632,0.24163081351485,0.263782008700654,0.16720710392484,0.162859476932167,0.169422053338027,0.26260302038674,0.327244435337847,0.123587523687178,0.0830117483565801,0.0959881682140496,0.0592657974231259,0.0366716303458336,0.0261799048413896,0.0608869673048556
0.114958945028144,0.0438653921504912,0.0494979409132827,0.0510408536518407,0.0736052064504172,0.135039908180816,0.168429866786312,0.297897484853323,0.512957222049842,0.673347261437422,0.790196688085576,0.582339963703857,0.668217629019921,0.643079523074806,0.804192597462932,0.954285228806797,1.40243857123439,1.1626283784514,0.573441564920429,0.40532288553398,0.327485315381511,0.283620877047419,0.218639567229001,0.113091576547538,0.0909109469216286,0.114355528490326,0.0645003121827997,0.0301975963897835,0.0204740194609117,0.0291790950377945,0.0128734314380432,0.0167901514614742,0.0280205066493544,0.0632571137083921,0.418384917147525,0.836444691815726,0.551176024632499,0.34673267992122,1.06238441556145,1.13623944135571,1.03035486604815,1.35153719667766,1.14237837888263,2.13181814863844,1.51535475066539,0.857644243239664,0.665292741110835,0.299093885559586,0.352690558444755,0.156820088144812,0.106037597395808,0.0991756651869093,0.0981168761998526,0.0502103231289444,0.0488295323716472,0.0181170479309412,0.0173431264992311,0.0184059054213996,0.0142396580171615,0.011428555357492,0.0135755798900057,0.0155879356721157,0.0101965130386301,0.00735126304919201,0.00560642054461603,0.00434249478753296,0.0035773137763639,0.00193960730017407,0.00307193351940747,0.00269246886205359,0.00732800730275761,0.0166740488651819,0.0477911365695978,0.162141132235459,0.376552852691534,0.446868498990369,0.543846719173384,0.291378170923912,0.330982633294727,0.46136272918314,0.896822895590023,1.48726996096857,0.962700973376838,1.35686813489916,1.48225156525688,1.23289103796408,1.08732753378322,0.770935002384069,1.01681898435645,1.00732895602089,0.98856072544778,1.06685178741804,0.390402474076094,0.646019353193571,0.885297426737687,0.663515367434014,0.566819713507714,0.421323936248392,0.879890170040709,1.13762837423358,0.778054090745129,0.326830285437745,0.307833149289862,0.194141497245841,0.275906650025937,0.133608304871798,0.0806043923293002,0.273218234808504
0.372140504575659,0.132885552794674,0.0635846742302892,0.512903128250941,0.851290066171468,1.2930541394841,1.15893667280127,0.966522991834979,1.18596532300902,0.781024137190194,0.67578882746235,0.648297906206588,0.632908551160259,0.65241174047813,0.623868363982169,0.657555610858812,0.446444570428215,0.367004629115912,0.23429774928581,0.129899912189828,0.0956338889081629,0.089919042199019,0.0537269359684074,0.0501598768163392,0.0422227585903588,0.0293320381211305,0.0337344125598331,0.017218283221663,0.011206299392982,0.0114281409758349,0.00831531615399701,0.00867037922700887,0.0298280352893013,0.0394699824612548,0.523034781726535,0.76879431625817,0.423905680959739,0.182400975062177,0.146520474503002,0.296592760107948,0.31137918449228,0.280134357332694,0.403571390251982,0.582344564615505,0.968314228546318,1.45650640203457,1.63170804260223,1.37190651698104,0.575599105194789,0.769144962689159,0.326612611577046,0.319678495691306,0.289885677630694,0.168929534879317,0.0767457928262086,0.104973862738222,0.0676586016142247,0.123634170173253,0.185691616579132,0.130901948995031,0.151691626331392,0.222037222585607,0.217891789214423,0.0905484781751492,0.0837733344266899,0.0469997380592241,0.0255338623899424,0.0126909990742096,0.0129777243888449,0.00789911394873023,0.0168804407020009,0.0209333244499455,0.0850463564760303,0.53572152426393,0.939481908709688,0.850458957509574,0.682372989322876,0.42766222343308,0.254728361988377,0.344162346484489,0.575554262529154,0.666565493917261,0.627066588786591,0.714824500343418,0.897247126638444,0.785860747369489,0.966253021248922,1.14261242476723,1.41135508181732,1.39600549438657,1.15827467385902,0.789265437903765,0.423421777889104,0.609371499633976,0.507486242396417,0.549595652196469,0.641612590293855,0.572232356536464,0.37081855372564,0.41737767892612,0.175424304656077,0.171777654018258,0.14361415138083,0.113870930947599,0.0659846639171809,0.0442062315758247,0.0498217300658151,0.0786085880511361
0.0863749783707446,0.0868512521876501,0.0691449912160651,0.577171768618126,0.911373761997785,1.82206388669127,1.09352793932896,1.54439495049115,2.39398061553891,1.97469489006749,2.54976482125519,2.19289321621097,1.37822280659659,1.12528567302279,1.25617645228045,1.00829027185726,1.5136034335385,1.0551921470442,0.688825476892174,0.347412536867364,0.291422432261635,0.267187570152753,0.245819223434892,0.183545560946553,0.210494217633516,0.149511295121344,0.248116072275826,0.10664078927035,0.0883927090987257,0.0968373547189515,0.046011849508666,0.0234168307742006,0.043858639785461,0.0354433172176928,0.170899611778089,0.286234454140979,0.305340855252565,0.283110360570715,0.418359927174429,0.369942707156729,0.479284823653113,0.367374292241579,0.809355832575555,0.963095893734224,1.582188727811,1.12060928365636,1.23281570731902,1.11933637531333,0.8575625523853,0.567757851126954,0.26960532804545,0.255036236066062,0.19944583261802,0.154868381454632,0.0531101126198322,0.155672939400632,0.119088245613097,0.143774344876351,0.300284890492191,0.15338211895419,0.141455972283848,0.225533994034055,0.135145303433052,0.0633407412705645,0.0721829922846096,0.0592468638856421,0.0322849233572745,0.0244286693863216,0.0133040993846454,0.00786772327744851,0.0161359639335766,0.0237836597949303,0.111788339652881,0.317855644689267,0.624109332417713,0.96688565022964,0.555989993715316,0.279509311587189,0.364707101851304,1.26245165850496,2.1388663081634,1.7214149855532,1.51980901951315,1.43953391198414,1.81382000084864,1.44353553004581,1.59047883096834,1.57711293871375,1.9852914666212,2.18029409127696,1.93770285493898,1.47882005897848,1.03022316286271,1.34401296613491,1.8045464891844,1.35505284394081,1.57174734785186,1.09596743481684,1.12721912960743,0.97047887942785,0.58551463162312,0.284404550898423,0.29407479102724,0.263097585141372,0.172844799148806,0.0831345061803774,0.0746397340604045,0.263535863300579
0.0898077245850689,0.153750143768119,0.120328002483574,0.850474482962763,1.12466264467123,1.66999859660482,1.81666662231962,1.87088846886498,1.50218600312568,1.44701670822294,1.58805524339303,0.981579563269191,0.938360588132668,0.845582785142104,1.22405629855887,0.844431032493037,0.959494932300716,0.52696820250837,0.470137407719542,0.361879896786707,0.296976821809869,0.30397422063741,0.292829213150162,0.146866684980541,0.121033255913035,0.110034774404206,0.120544055736196,0.0854921493932358,0.0830999953725668,0.0687617144900654,0.0443350432797362,0.0244375032225316,0.0213968760733684,0.0314609549389629,0.15035401946204,0.192540135456798,0.309015964655472,0.169533580309736,0.117744508437234,0.09626982699286,0.125542687863925,0.117133626280386,0.218351396508252,0.289538076778922,1.00360987122892,2.0672391826378,2.47718630762337,1.31771124940469,0.545814352341995,0.482302454863727,0.312770634162982,0.19559841503371,0.210854475083141,0.107712624690164,0.0573298250538433,0.129704359352448,0.0746988970861385,0.0757986250803553,0.0569823752477754,0.0356834451904863,0.032126806540169,0.0327607695320694,0.0277484460517746,0.0336657040143812,0.0101035695020563,0.00627682190047023,0.0067709231361022,0.00530642146770858,0.00507497422972806,0.00804074418923094,0.0188041661751471,0.0248712165006197,0.094103719642623,0.353955435031879,0.675657310326807,0.310144604156573,0.220368137529859,0.125637065252339,0.163170076454997,0.241896271103025,0.677821437441514,1.26399898289652,1.67188345540864,1.54159815082068,1.84125066323881,2.55814374589372,1.84045919836841,1.96485269233307,2.66029871045101,2.6721436701765,2.78776556117894,2.18965432338052,1.13483217728468,1.19470713014617,1.17263636642073,1.25399327980617,1.15790944713869,1.24043224749741,0.989683281597503,1.42336533281641,0.528820789895316,0.35185097139582,0.209493870871139,0.177720838913684,0.134659747544653,0.0996201296663122,0.0775762662764788,0.2737711146779
