0.0338563016643181,0.0157097606668937,0.032609711179651,0.0405023812657092,0.0860543412918972,0.698166870061102,2.19633952697579,2.46350441165392,2.88106669069715,2.64394415377602,2.63155133167211,2.97851333003905,2.87494739505593,2.62263931417852,2.0634638933019,1.17783582971485,0.667551557114548,0.499935631460196,0.794494150596304,1.45304294489226,2.982202257402,3.57355060852412,4.04731610556386,4.14425849384069,3.34064896447061,2.89919932017676,3.22560561510258,3.50699130070862,3.1583847106686,2.62918091057968,3.54234986321747,3.98304455996275,2.17515834438576,1.25104646993727,0.988988254214871,1.13960056052327,0.489546402557494,0.378433915636479,0.460066531916645,2.05319927247014,3.32247826881616,2.18764018868521,1.34172774219581,1.27221264585713,1.469082159572,1.59712293648786,1.71928177946307,1.62232138576697,0.783446018582272,0.333129261337813,0.287375420482146,0.132530146201972,0.349256288245274,0.206860785307039,0.0840839423266845,0.162823491627841,0.271123849920728,1.23706287069599,3.04350301398525,2.55907221108067,4.06558038538811,3.8540493245038,3.74199368265227,2.82598109320926,4.18910934554345,5.48115888406128,5.49102652604165,4.93128420394303,5.18337261336644,5.32877566582183,5.14784562537308,4.82383237315743,3.72096305797891,3.17753303352624,1.56833168678655,3.44001113879678,1.01543082523752,2.50617607329462,1.58881624246494,1.48670611316673,1.40317033716196,1.42211821417764
0.00924595961938846,0.0110695453173003,0.00937291136880278,0.0108903353463767,0.0110325731295845,0.0475165347519851,0.271153156729025,0.440652778526966,0.517631977004963,0.709153001293228,0.768689728294241,0.795869965687024,0.767803007954488,0.571693599550395,0.403533231976657,0.317743941787625,0.258238974896814,0.32019232903205,0.407338794765428,0.966696342267483,1.94769448198039,2.50541861877972,2.97800440042319,3.23456203578281,1.7304082138863,2.31212739032605,2.86391463480648,3.01103530697405,3.83521468011532,2.64663966652312,1.5369768259979,1.75705877529685,0.595599857115977,0.461994967112349,0.364285748079998,0.525232992149272,0.678975627465283,0.545026757483546,0.329123430064968,0.693954719651208,0.720372891690252,1.05098507614651,1.46189383185968,1.42050448094652,1.17648164809478,0.731397426937754,1.2298005360435,1.50877440429707,1.40765348000355,0.592214196914748,0.602281192806312,0.40355581860317,0.367456224624791,0.341641015043641,0.31753049533188,0.185008016103935,0.129375219059552,0.325340996544085,0.509663231448091,0.61460441008688,0.563445117910254,0.832344627806106,0.899725419284977,0.447258271004806,0.903392324033355,1.50124554822727,2.17084543356059,3.10635881300759,4.2410008927652,3.19921467496334,2.30716905005753,3.34517750440797,0.881448891181041,1.19467563760682,1.09348911514428,1.24040059106527,0.625824890231699,0.345149295773048,0.653752900648794,0.494074461844409,0.504684580211388,0.554401479874459
0.00361094927281673,0.00466923263055348,0.00310389362974743,0.00706902466330408,0.00535631046429246,0.0071821249133668,0.0241342478169701,0.0326683177087899,0.0408321270953851,0.0426721166978139,0.0484205501702618,0.0517742786433169,0.077083412607741,0.14114502670813,0.0967198497839938,0.089144624748742,0.091058147536809,0.0844359961544371,0.205201910929453,0.174127063342294,0.388529264592971,0.310629347381125,0.592040633906426,1.1305556962014,0.799422935021937,0.525712589487792,0.821956050020787,0.979693642860112,1.10841112957183,0.9733657027889,0.639202216391269,0.369704698385079,0.28008711610307,0.350622769262045,0.13479278991979,0.200845077853882,0.168003879964026,0.183360215930751,0.241432647850127,1.39706722664169,2.10986868229968,3.45442963385147,4.53726762675892,3.91044433341892,1.49003064598609,1.47450583422114,0.875316781816954,1.72669977182887,1.73657235966999,0.945973137810636,0.378236870114503,0.478477339236303,0.584334753684487,0.521345605098257,0.511750083317016,0.194638367212333,0.152457291743785,0.250631854948436,0.338698389491857,0.483490495525671,0.257134360468226,0.26863767722816,0.420667864699488,0.285140203190464,0.329140812964521,0.689128524466723,1.19112048843843,1.33733520140578,1.37445436459562,0.484569229528947,0.700067842184491,0.514282185665436,0.147278075015313,0.409864753240304,0.426261117400695,0.355856153031636,0.18288456649113,0.134265505187704,0.10854837882671,0.126854253642033,0.250259904350443,0.375068495019791
0.00927585251338745,0.0137366746061959,0.00883162925788953,0.00862762888923119,0.0191571406814796,0.00629106557972531,0.0118460375002203,0.018896205482848,0.01536224433733,0.0104607555431631,0.0140385487450886,0.00831835867734209,0.0137401025391237,0.00837339428086128,0.00595557361689575,0.00706580499877871,0.00738259933172731,0.0086307427017274,0.0127086425892399,0.0168126213810892,0.0409321946816939,0.0402278845492443,0.0694676765950618,0.0603457367412527,0.0598116129559445,0.088543822911975,0.0638158796811098,0.0770610163106984,0.0752763445124095,0.0686969323552622,0.0654282958593589,0.073348088278782,0.0400182012911722,0.0481192936730912,0.0263001815238318,0.0197549401411984,0.0159470408553095,0.0260415216972445,0.0964782212223781,0.308299384341055,0.373145969006748,0.812650810774985,1.45802613570622,1.23971106785847,0.516451880387509,0.611810909949027,0.290918916006918,0.405671875717776,0.12710454562906,0.251013220924255,0.181171766908746,0.241620914226508,0.247137554262675,0.127621406719396,0.153823319119218,0.0671838316875729,0.0521656192222686,0.0362184803847758,0.0417402325041065,0.0649733453297841,0.0126770585761006,0.0178349209500167,0.0203853017378437,0.034688976062133,0.0728803433255701,0.101291350575101,0.126858713679585,0.105994057250156,0.165481325774567,0.0723098227569848,0.0807396899812268,0.0515892167985722,0.0376132891347202,0.0292827981432669,0.0245335165786375,0.0163113849525849,0.0180188293946139,0.0151286762806115,0.0152094362836728,0.0108440923397803,0.0163009621081286,0.0321405744001838
0.00831655223174307,0.016666177986301,0.0092642262479562,0.0168591896103045,0.0101755783912217,0.01085194946324,0.00914509218766727,0.0215586538069252,0.00702518291607378,0.00825812536251391,0.0107497685160229,0.00717393763828217,0.0088357610167789,0.00842602405216959,0.00923864609690111,0.00774094249959056,0.00523918088435159,0.00738348439774403,0.00813056266852751,0.009078638722989,0.0101826204464193,0.0126989929508077,0.0179980590250636,0.0189425688016817,0.0138882490126106,0.0221944177753197,0.0339697507291883,0.0613197531422223,0.075138579181385,0.0779246806485597,0.043444951951776,0.0338874139897535,0.021178015804145,0.0229683254582146,0.00648502442174345,0.0112511126034746,0.0142370020933899,0.0112019267049662,0.0135498844659704,0.0406906568957555,0.0623937256667374,0.145075331066999,0.194038883145686,0.220225144803224,0.116188147611842,0.194065527845807,0.102552678848316,0.0698786498572079,0.0300904528154818,0.0180139286439081,0.0354193045556389,0.0211124888493684,0.0173692691286382,0.00981853816615124,0.00987862879811745,0.00854409107368894,0.00430696545825841,0.0032584060593944,0.00614085022103802,0.00497557631326893,0.00561509060172063,0.0102244444399255,0.0134637071056693,0.0612085233930216,0.169808423916129,0.442344003463924,0.561147873216817,0.539576638741677,0.406574465921709,0.26751707150639,0.270001040246361,0.347574014819909,0.258858514267174,0.123094229371755,0.175658773034528,0.0758681560172771,0.0551831677312815,0.0542342772085145,0.0502434401663484,0.0323101746551984,0.0190822489890788,0.0237338229509458
0.0118428139685628,0.0101846213617488,0.0114776459669469,0.0183533569051668,0.0040637806116878,0.00672307042038088,0.0123109827328928,0.0140053580391104,0.0107990234779931,0.0110656186798352,0.0127057791590541,0.0124066085296162,0.00862200159929795,0.00700957627640618,0.0085723656120109,0.00740505920623103,0.0071218057446984,0.0105703581067217,0.0212632102372987,0.0393978080123724,0.0582627443553464,0.0796559851878835,0.151936574568739,0.182082473566932,0.153005920796572,0.278531306281248,0.478369890076995,0.761719776214375,0.754911576396985,0.833141998016807,0.321476641047148,0.26481258897521,0.138528920088579,0.159856869006663,0.0542033257337883,0.138905937273733,0.0608134021580164,0.0757884618958217,0.0662259173006558,0.212051012450066,0.173498452206423,0.130655929872872,0.423901419963909,0.274300259391505,0.222334216649794,0.2775815012239,0.134800822719539,0.131137086647907,0.0842914440975883,0.0409929522032063,0.0436163184291831,0.0462282566049201,0.0196760779611766,0.0174332144677811,0.0165511213158055,0.0130833079178751,0.00742167574552042,0.00993423643266059,0.0129489098782323,0.011756506842105,0.00883825702768966,0.00629014318158911,0.0107973411096394,0.0190340600655205,0.141721788543003,0.334396832528539,0.247552918205187,0.130880903836416,0.174293691125242,0.0633270342066593,0.137378295992917,0.161014450938021,0.0611597394544271,0.0450196034245733,0.0989858782215324,0.0339253302032273,0.0287990351708076,0.0212570874401788,0.0223005294255494,0.0309931888275774,0.0531943429022873,0.220549947901208
0.0111493912011493,0.0118318627084492,0.0178228519016368,0.0176575419495079,0.0091016849875644,0.00749926977343168,0.0243963894969158,0.0268741661510263,0.023222116909662,0.0788078235300502,0.105887170884345,0.139565977486586,0.0702061313052161,0.0587632973548708,0.0880764839645822,0.0639597829175947,0.0797880388297198,0.144663369064871,0.264669437922922,0.570481282722224,0.379726670514321,0.666816201665884,1.03702288471498,0.513398803964539,0.510375113248941,0.557689220958549,0.761601472612331,1.57261733714525,1.95428418162686,2.44715852052425,1.04428194855093,0.494114759802053,0.356706206713398,0.288339846336167,0.123400636918574,0.265234773341757,0.248578326392367,0.148574733380653,0.0931926628210591,0.512790676592324,0.304320485661997,0.323003432374677,0.625008938597864,0.449970559614094,0.325120738295864,0.609025892608972,0.247714306975098,0.481564906666641,0.154365102885992,0.16768482637577,0.156370739926504,0.131165652415977,0.0634711702905344,0.0498560232237184,0.0388695911738293,0.0344131641734932,0.024270881917704,0.0157705735143739,0.0354493256677414,0.0227934367790748,0.0118452573201596,0.0135841537629647,0.0117930580104406,0.00802307187484175,0.0135792736818949,0.0203745867185178,0.0145048930247749,0.0146759054448174,0.0347865854942942,0.0377533646518403,0.0191001547802379,0.0391492291289622,0.0177877951487574,0.0248393363651285,0.0110667833572261,0.0111404470189981,0.0107298803723191,0.0269863691038875,0.0429131379153221,0.0556370648303961,0.0736554604827469,0.399898861686879
0.00588374977216541,0.00488093917289444,0.00523117777889294,0.00817025162536966,0.0150202019161187,0.0265796941220135,0.136323379509708,0.0998260057765124,0.10205682290912,0.294959705527014,0.488937086092606,0.555410289290494,0.316330317138515,0.278299798403584,0.332065542942343,0.235759511110498,0.114963202216013,0.114177174660985,0.21597141821978,0.65214681131236,1.10897581369022,1.05524314333664,0.72901002787041,0.708061361769726,0.623743846199532,0.442366185148072,0.69700338241966,0.754180225846394,0.489181242240394,0.613923924666111,0.30079099824075,0.292362888890442,0.370027538117734,0.0895995666411597,0.106439804452108,0.154800520285653,0.12224322636755,0.0970552182412327,0.0837543254464308,0.132290652554745,0.545411942364612,0.36081364890264,0.29007409078957,0.273228655086459,0.280897236703054,0.541393356034223,0.284186749096407,0.139348526497605,0.106547503758658,0.115496590862255,0.401805037462343,0.161816027884431,0.0804596964925269,0.102487216482225,0.0936602569008268,0.03974689289728,0.0468260552297748,0.0889967559595738,0.154514648863578,0.0819690938461883,0.125203091224132,0.111743385230042,0.0801197144261039,0.040029814606502,0.115190543743214,0.189896820772711,0.0868162477280041,0.196716916963484,0.145083448509924,0.379016853047047,0.165129063084395,0.194788358307506,0.201215843976576,0.364057556287442,0.075090609435174,0.0672994893442142,0.090118178693715,0.109484128905424,0.181165231432126,0.151338050800959,0.0517576389181366,0.0371987972879467
0.00434020274326242,0.00459062508421445,0.00928462815073579,0.0149695052353022,0.0491171775195711,0.0835842686043942,0.609073005745433,0.415318764062162,0.179271065713957,0.235349395634332,0.270125909938195,0.20540619453992,0.0624075930654159,0.122458129280662,0.0547714824924791,0.0731710756833312,0.0513832628775655,0.0382569073645181,0.0376466044245399,0.174771169658436,0.243133011642349,0.61874491530908,0.489852443434868,0.429765587734134,0.290626890793446,0.287266950410588,0.449196958738893,0.303139262410286,0.496018596696181,0.518581078406129,0.458202240036103,0.339509886442272,0.235213039250769,0.0944199466240351,0.161715426974662,0.111486995617155,0.165424864170621,0.09250173878674,0.0792016991461031,0.0609766087949545,0.304007511176717,0.224573853854336,0.106876940194235,0.142195911932046,0.143572446254095,0.158308346341699,0.0750830140635402,0.051101703065415,0.0294847240765278,0.0303346835081487,0.0623134890994071,0.0634411368648016,0.0321405854885365,0.0849138398359785,0.0371043454002444,0.0281013452220817,0.0193530171253177,0.154359869988929,0.218981588487407,0.0736829607198215,0.110401672794182,0.100859006405862,0.0978126775706802,0.0534058004826017,0.214802952911236,0.387661772264154,0.261078147659462,0.344820849813951,0.311798424309447,0.815503876288746,0.336617925360121,0.312866934783343,0.28816542823709,0.255189955583659,0.0808013808514537,0.0316415586589708,0.0632300873414172,0.0392788388506728,0.0419970862548981,0.0214619436509098,0.0245249752071572,0.00729188442939557
0.00450046172518322,0.00384364267555385,0.00486472525809199,0.00480988938194444,0.00633880201727443,0.0148328706857539,0.0871700793225382,0.105779582636625,0.0672138080781365,0.0478892129651322,0.04019430125978,0.0256976429949175,0.0116861273394245,0.0172399450650242,0.014192120712976,0.0108954532308999,0.0134748506885781,0.0168385073871688,0.039446757467167,0.11329473793436,0.331284031392922,0.58359082784326,0.637152140288674,0.397800355499776,0.853422706673809,0.356527632026898,0.384210120658125,0.420664110486581,0.293961608025491,0.433601695254827,0.182369411857755,0.239904875702769,0.162002937113318,0.0953968816725744,0.102942301678961,0.0640340011161883,0.0304885922549036,0.033957016700688,0.0749495515105799,0.0895826091355987,0.239592822618384,0.348754271871084,0.360666294448194,0.180924865601102,0.13263606429265,0.0954248659592957,0.0743324797838733,0.0833381257916918,0.0303568704140275,0.0482034125443625,0.0244005656248217,0.0329367516521941,0.0173173720644136,0.0154145499114545,0.0100362238406424,0.0102543034694625,0.0126475407580762,0.0182188289182306,0.014642060598422,0.0155596054522906,0.0167170645512678,0.0111082225379959,0.0186386576483721,0.0329040755251119,0.0696237309032722,0.12737762029691,0.113030717880592,0.0717221364910249,0.143827138274959,0.0740851129534358,0.038161700793177,0.0864705131715594,0.0414344589631301,0.0543717610841157,0.0343248258982558,0.0307143995238238,0.0179344599755574,0.0262554252183656,0.0152463683173694,0.010730557437496,0.00898882916030593,0.0090561236484877
