0.0102589752216558,0.0401234770665722,0.0406062869380583,0.0320579858613409,0.0161512946887782,0.0152601051549826,0.0210088398420889,0.0157695890736196,0.0170348346491424,0.0170416912968922,0.138511885299034,0.558602481697206,0.425816228805777,0.141546172678944,0.144632267169048,0.137404903456209,0.21808978672346,0.160970244887356,0.156131827953326,0.15820409605012,0.174071157508156,0.303001231363515,0.282464922805482,0.224670938014198,0.287489591943489,0.182892410938926,0.12040852912389,0.0642424431986436,0.0555420935487098,0.0247303304336655,0.0334152696419761,0.0350144165730261,0.0270447244286624,0.0206541225132734,0.0350938041836983,0.497254976220838,1.56036295325844,1.67365745915697,1.76133639673114,1.85426255399538,2.26471339094406,2.80977782343535,2.07772797272828,2.17740924886666,2.06343038851418,2.48134360594736,0.856432700742909,0.57761612931434,0.398454292727177,0.300737787440593,0.316632203789749,1.95002708294398,1.96084174517133,1.8542381769515,1.24429704396815,0.809218853992663,0.676726606993202,0.32261699332176,0.412889558939986,0.593727075979224,0.634127667785025,0.744716830481568,1.06778787228382,1.52245813965297,1.98267825148665,2.13480988979995,1.93282975216765,1.2635148401494,1.02751117174643,1.14352011831572,0.625463109788897,0.365803315691747,0.37185188251044,0.471968155186203,0.446768616110948,0.370438721771359,0.366635190374519,0.321113242766422,0.346845662810192,0.492579837227466,0.634536856012851,0.783044678602973,0.827098634822403,0.741351659401372,0.738369334733684,1.33248817317218,0.976991856505079,0.849767376213498,0.361479504908435,0.135647278042428,0.110765678115282,0.0713911439361126,0.0307588437906772,0.100030938284365,0.984761735942943,0.498988813208244,0.602445615522367,0.633327274295216,1.13630463059169,1.21479394740548,1.07520130562911,1.2592622813352,0.661176444239788,0.359743299545031,0.458409013463514,0.19039143961015,0.0683089937585662,0.0302482005323644,0.0489097335892621,0.0310372345568534,0.0159511361606677,0.0104661968851387,0.0121838228167177,0.00879737101575865,0.00853699635808098,0.00585952112775,0.0136730309186231,0.270437522331435,0.934772893712217,0.927455818078584,1.16559942631319,1.35005038092426,1.45203354423984,1.37392761842441
0.0134226092178351,0.024813000955618,0.0360942578802474,0.0204906626798509,0.018697082328902,0.0284595811358093,0.0473889574173596,0.0905329883401808,0.0591189564293736,0.0197732510579614,0.517323672040725,3.51702370994625,4.21341611243841,2.17538245572254,1.28267143918023,1.12363694954494,2.30460385590618,1.61478529077579,1.45856684875391,1.47308148741259,1.70347679108449,2.84031094165801,3.41219080366567,2.38864602131296,3.07284040259541,2.3578837803588,0.852200932556016,0.950534590557171,0.602986991033825,0.397794763494267,0.283534441063327,0.379891125130553,0.353635332397427,0.202801402075119,0.180309672990915,0.531477093250623,1.73704181858117,0.868056171187651,0.835241468389345,1.08512134043919,2.02086406783628,4.62059535264204,6.88444711552488,6.09433682525528,3.60168730916278,3.62833057496858,1.75524380588412,0.549004610447295,0.353167592598261,0.648610377914385,0.374502065257964,4.05482782676541,2.91595966751972,1.87775236203811,0.759777183681061,0.807560786978157,0.63344261557221,0.728147024056505,1.30498530225283,1.51754539658381,1.60228540563665,1.8346144284702,1.82651998551561,1.31940244985038,0.828796289204935,0.646669495671809,1.47853520166252,1.92906768929531,3.14245965117349,3.6951404302902,3.22634475228912,2.95809890952507,2.72830256098719,3.49812356592515,3.75818907203462,3.56326849067042,3.34896691832118,2.75834492045782,2.44117189572862,1.76154699170595,0.973438963244783,1.27620316933574,1.51295559822343,1.69987883520274,1.67476880623241,0.989982844064062,1.09331730160305,0.911683924411784,0.422539196362458,0.240870015955582,0.26754914682529,0.388659407914536,0.193923639992531,0.137025503899408,1.82449654415283,2.97155577238958,3.03348942512224,3.10270418697156,3.84747679090545,3.73352217595638,2.87009895648402,0.911351771573795,0.707178193833737,0.319498826272867,0.425000103131017,0.075402153825369,0.0230690622084428,0.0348008251361804,0.0174547055517751,0.0258005134412914,0.00586070903562853,0.00521581913567523,0.00898132324641766,0.0047372173772481,0.00250877454526732,0.00599408755166379,0.00906842862972505,0.136455273333072,1.98737841501576,3.93878075374337,3.88637960744765,3.40816688586651,2.93957642995263,3.19239339274513
0.0126507381208606,0.00383079028708831,0.0110425354517823,0.00380672511593418,0.00932017788629589,0.00877997988548112,0.0504001452584343,0.0579620728786546,0.0550780478707551,0.0635105314172961,0.162852766168284,0.901211561633709,0.91930779420717,1.19844299041454,1.72700559872925,2.18900477961777,3.07812578105605,2.9500716002074,2.62995092162222,2.5887052332644,2.56310673272014,3.00601025838124,3.05062668537899,1.02315637203203,1.42607461991609,0.655739842956313,1.03590504949431,0.596175554782699,0.329497135583188,0.256857731670421,0.148987908856929,0.224191770990642,0.231015077736587,0.0579551985112244,0.124367526015091,0.0891203297763003,0.235113259605946,0.943954635665544,0.94433168525942,1.55764650698982,1.76527185936987,2.03026532293387,1.73077509817144,1.50026876830757,0.683962898590352,0.300569367531457,0.355472471153755,0.340272676771348,0.293850973581805,0.119773006231148,0.1309158510629,0.360278168019298,0.639767534232685,1.70326449668309,1.32269180036453,1.01344443722595,0.389142706124025,0.417082001096558,0.738442393227486,0.58017298826346,0.628899467878871,0.616824162298691,0.718496856487541,0.729557099545869,0.874720427132138,0.993328242498975,1.50104991237735,1.27155467038799,0.696941870995198,0.785125006745112,0.840410804449032,0.485447484184629,0.555151541241367,0.647365432404732,0.660052827563283,0.929306655600577,1.2834175126704,1.9216300006917,2.57010592125446,3.34928819375159,3.17010688242269,1.90760495010935,1.50403295290004,1.42650175349029,1.10478074305897,0.617136141525763,0.861417404530698,0.633988438694635,0.291037196889194,0.206287414262532,0.237739667597922,0.207402377956186,0.185683094249273,0.0659315674013943,0.694863546200092,1.31436632046164,1.82080843529441,3.33050646397944,3.71481900728222,3.03694327112302,2.77231364668963,0.801948123878108,0.65790214878424,0.387123190986691,0.168814947338153,0.0984694387827059,0.100060944432431,0.234873425494378,0.0891363384560147,0.0208240524829042,0.00686523923503747,0.003733024061155,0.00523964795266565,0.00799261828187736,0.00757385791502955,0.00527940256334584,0.00741884060612898,0.0596735766802334,0.889349555037618,1.51982137156466,3.41984469882133,4.9177992175516,4.99046526468334,3.2617723398937
0.0102447558938635,0.00734371767851155,0.00868037572673983,0.00757875402782784,0.0132083176556892,0.0241302589872799,0.0358657704347241,0.0423778626656037,0.0362198456840018,0.101908665485893,0.144622180098408,2.51203674651557,2.21852030155571,0.886990481291714,0.555950373742275,0.524063816187316,0.270201774438077,0.255106360961564,0.167541576702959,0.141315253560379,0.138336171435199,0.327355513963219,0.467928566370092,0.504041477173643,0.436419746742068,0.146183373238457,0.0713272901979,0.0672383731150928,0.0190294805640717,0.0623217392044927,0.0452298087840548,0.0264162672457732,0.0279415751114341,0.021239853568672,0.0142614330211249,0.0502474741660728,0.311836610953551,0.393067947471606,0.448057816183749,0.953404169440199,1.19357767163801,0.655798540779191,1.38940881705261,1.2092246170706,0.370944954112169,0.172248298692183,0.219797436005906,0.134542313759184,0.111116045955944,0.0669867228200127,0.071925178476704,0.346299909012424,0.433367055468264,0.422824795923163,0.392464363132802,0.360658236927965,0.240312835200761,0.110932285647884,0.111791059556333,0.107836100432925,0.136267840272344,0.109738825735903,0.108028669245702,0.219863412988332,0.333083446296874,0.448708443949042,0.427413323615566,0.430806748754515,0.52318853225411,0.523017594190436,0.445403738548599,0.635264671833476,0.649276012202667,0.577785336409829,0.647312867991071,1.05127552126303,1.20164733505703,1.11330199595768,1.12993394108887,1.70059221106397,1.80076352440479,1.48497686972556,1.50077981501988,1.18408167380412,0.540970067721574,0.423613235724355,0.325929133443953,0.262922873514963,0.145594687006619,0.0823413422606882,0.25362816160891,0.114283584467378,0.0955037179966776,0.0363449351950912,0.632304533310132,1.2678671054288,1.16171944212033,1.3014940892284,1.43389323078483,1.14539926010672,0.986689715534667,0.80128699553422,0.183986870707316,0.162826909952442,0.128221314695543,0.0770381986884251,0.0794652442151308,0.0507284437802536,0.0197444314962888,0.00921474329005806,0.00781339845924305,0.00377281042754791,0.00286600890687378,0.0030328616050869,0.00233088552591714,0.00329091127131735,0.0110281054602158,0.0475575903654591,0.530007724767825,0.784762640935526,0.840788097846236,1.11591627857467,1.24334165119632,1.0573011520655
0.00680428038780613,0.00802687702167319,0.0152548244544782,0.00469875556728456,0.0131517252804957,0.0174439214679375,0.0615832454168045,0.0696761782857168,0.0447206150443402,0.0380170333813134,0.0828714549611121,0.660958887404154,0.399535243183557,0.550690958892916,0.691876996975115,0.520458822433422,0.526401674022982,0.446464115159414,0.339058780316095,0.247294599928991,0.192722896594409,0.459341726537123,0.443426178187467,0.335029470040214,0.147661357918377,0.0947008561157393,0.0683677278126191,0.0550796202353716,0.0228475472913,0.042952728711248,0.0293254884980023,0.0198319877469228,0.0334445437690208,0.0337258439427644,0.0221887721684771,0.0376920930323866,0.26386299977965,0.375915988673789,0.52409603926426,0.218254596269353,0.444173807875725,0.611802755983663,0.446397442048296,0.441964611674688,0.19666280760468,0.213439712657397,0.109000394661433,0.0963193407117174,0.0399389588065978,0.0417177777398119,0.0426690732041321,0.268471953350639,0.319981511810699,0.126448375156239,0.142761381703341,0.0936174116805178,0.0442260320930161,0.0444129356583006,0.031696075763071,0.0301711636581694,0.0358380026095548,0.0698400656123464,0.154518143568837,0.104357523697134,0.123738870101477,0.185199972003192,0.247092680751889,0.196298965730153,0.316473897668807,0.44873190397621,0.418506702137678,0.49839298086298,0.755997897093232,1.25785544138072,1.72357681936475,1.17810604443727,1.46973566415629,1.22217340341498,0.526910003819248,0.619785057035637,0.425313002662144,0.45109666604099,0.596959953615449,0.568088258761984,0.442038845963409,0.274171126782961,0.160363671632896,0.131646069782888,0.037439699352933,0.045604470241188,0.247354001096284,0.0860742447222993,0.0487432002669922,0.0577413737094557,0.953545532208693,1.44825501115329,1.48849611527267,1.25796575261031,1.09855445722916,1.06453908652255,1.09530236244224,0.754965093378029,0.198732634536278,0.175904099340661,0.158542170202716,0.0552316502143338,0.0757939689759906,0.0420172541551163,0.0149749240525241,0.0116277776156719,0.00603784130321335,0.00431264139403774,0.00335279530729446,0.00316899439839981,0.00274462881599151,0.00421296643923984,0.00512961767430297,0.0121815430637203,0.126292275219378,0.272027998777084,0.317949062015004,0.405289347459735,0.386030004233555,0.442106560331792
0.00422488516436,0.00680500257194118,0.0171400128516271,0.00706683716813965,0.0224005263236988,0.0601591840022542,0.110449792899113,0.19224665601267,0.1005437049508,0.153232268685829,0.0602865811725523,0.276094905491693,0.466295787270146,0.338159322505445,0.235114542848055,0.162045048420461,0.219928248894875,0.206589934031639,0.177427639158483,0.119312754342149,0.0791686225930307,0.0939091338419548,0.17441641969303,0.0900011355747917,0.0823125772964009,0.0435816310333449,0.0660224265065179,0.0410681340586906,0.0356355140251014,0.0339277904110568,0.0298028556718053,0.0238963279964707,0.0227193249591727,0.0357385683848688,0.0372356344159782,0.0490699637175584,0.261171684316096,0.469257791188247,0.47428983271046,0.47349891375317,0.590585953135947,0.82824306107452,0.781119481253018,0.603582626300528,0.394357900467525,0.150567567737395,0.0653327985905321,0.0335474921980949,0.0286120326551777,0.0379197237597064,0.0350597924595853,0.306385552394715,0.293479778082445,0.283379746431702,0.167325731170851,0.0810508069814777,0.0974541054625352,0.0500395328311357,0.0627447819816899,0.0752106190524718,0.0751851542375641,0.074965882158795,0.187290758053066,0.142778084134005,0.244476101373114,0.408383213782718,0.616559441285227,0.867366114522081,0.788944541833442,0.555293142712457,0.346116447257921,0.233714278163715,0.143901545041688,0.104538153858298,0.224228516779092,0.996740389684782,2.74791598536735,2.36753449202534,2.04534739959093,1.96648954312679,1.70505606972763,1.57282833827614,1.74372487706194,2.15355109384933,1.82688702852952,0.835671577837144,0.350481450478884,0.181864462478007,0.0796598900296646,0.0650888125460041,0.178217495333368,0.119131552980805,0.0415997279877051,0.0209219100329197,0.129228672541222,0.224141548969415,0.169640330657725,0.180373703780339,0.122647415843476,0.138825836696801,0.158637312699435,0.258176477432489,0.0902738338632717,0.040354251577437,0.0245071029959223,0.0166917963529034,0.0261364210870795,0.0485254515713599,0.0147267124752042,0.0105985156754826,0.00452045436478264,0.00317044845869176,0.00378329730467692,0.00335297695149448,0.00248361044401059,0.00392857311301934,0.00525570850344739,0.0326039367088616,0.250417899835904,0.399422186100149,0.519059682465359,0.519348807044079,0.775398433781913,0.890547030170011
0.0129151502315514,0.00412753634812019,0.0115111411189461,0.00557167100238235,0.0163963983225252,0.0159197563921132,0.059516169729027,0.0488383509026922,0.0747892042297973,0.087828025373568,0.0641531066452899,0.541682207434661,0.629043414792612,0.463948010241734,0.170072725039029,0.223231533000901,0.185173433989166,0.13555300696896,0.120234229937905,0.0888810118711077,0.0829056689550047,0.156059622609645,0.119613647060443,0.0714551035307101,0.0854368989439569,0.061354270841951,0.123824548718107,0.0553645050393021,0.0611888365629588,0.0503233192489141,0.0626352497063534,0.0338854146578055,0.0375696897090174,0.0336204930614697,0.0403223501222889,0.0836993106588897,0.372027382738202,0.752524641530324,0.767126206001438,0.779407058500832,0.771313690844202,1.09034511067479,0.783681521038594,1.14136585826395,0.401817641240797,0.400434890750242,0.220850712941407,0.0601439290773599,0.0868260963512486,0.0651103821269928,0.052346876508528,0.313765443655476,0.374792133949218,0.421330208779833,0.241687471339391,0.105304168016685,0.110131515149211,0.0928551453802853,0.0960582293624389,0.0911122447240496,0.120717425100424,0.25945156651733,0.370747238514185,0.610016661596765,0.526776778396416,1.22782449383137,1.0596289877446,0.936119907700261,0.439318864979751,0.228729289830156,0.226414172209476,0.17023111102777,0.135809832855997,0.0810792668656976,0.115654333834223,0.114876428747841,0.183175081197645,0.230872460714403,0.26658057579964,0.323206896369811,0.245413401879368,0.253502900625657,0.385220396856123,0.343221870660496,0.246659450033049,0.10307557254205,0.0860030418013397,0.0405301550732099,0.0241683549717682,0.0150075687134372,0.022403456141415,0.015216166014163,0.0068994886510956,0.00358510965181801,0.0162250198129484,0.0286478287630246,0.0285285244218753,0.0297144019779567,0.0168769879877974,0.0182566325604328,0.0244006671590662,0.0305777750452678,0.0129098076599192,0.00598541938371991,0.00719288159770333,0.00674179866368789,0.0073694286151315,0.0124811907759228,0.00735183557509745,0.00874550155381133,0.00433341496590302,0.00322034982595062,0.00297510554326875,0.0052015836079094,0.00365615533671656,0.00242428986380599,0.00544877824084832,0.0460461341555318,0.382194367011821,0.940216334824279,1.28699568835452,0.97024533654922,0.751001543794385,0.828243956514153
0.0105940523157145,0.00492711922676762,0.00837517413181142,0.0101511487306417,0.0151323095828691,0.0247235036534515,0.0408879835086602,0.0781994677299048,0.0915992491192366,0.0806565284537356,0.095200797686402,0.435352349014042,0.825023147672701,0.81870750727667,0.685594139228733,0.585166783688848,0.580633214008347,0.64696342337417,0.449264612370476,0.401278738545502,0.690409611772101,0.754957752654611,0.690937146111983,0.243654612663579,0.205365651941904,0.200296176028571,0.177426149516023,0.110316655471927,0.104751201233255,0.070488858875371,0.124288073356114,0.0919061920138649,0.109735033444849,0.0667146579344769,0.0530390923081947,0.0766217875291925,0.384882561286613,0.347876641521262,0.406397311402816,0.56767210187215,0.738602619326498,0.753475169694105,0.99242393922834,0.920527223053762,0.263461412080158,0.359827306474015,0.145180605246307,0.0839500005605032,0.0804912049346556,0.0466528633169056,0.0378579211039355,0.505633000940017,1.49711138115395,1.86224002807655,0.910792988823787,0.708230691359475,0.580087129260918,0.330355023954745,0.408225260664996,0.548540244881329,0.790342419038288,0.747516670864064,0.541935418715628,0.516620018980693,0.427184689220962,0.647548668125208,0.464862157707486,0.197200577053624,0.224599863199047,0.197389852592258,0.123183603788831,0.0726507972824054,0.0324313599324999,0.0342085671087159,0.0653888667485504,0.0678825172983569,0.116427031508023,0.121359833939024,0.0992370073266859,0.0884874697744682,0.078061052936831,0.0807109891019661,0.113081174191174,0.108057395838323,0.103932421721721,0.0536777619814506,0.0277703895896324,0.0104305589323879,0.00522430511813518,0.0043201790746471,0.00980534539137311,0.0067059693823646,0.0031869157647421,0.00216245264284711,0.00581400626358155,0.0150345724286599,0.0173740846315645,0.0143423827914485,0.00776080319723504,0.00906514685116426,0.00770430536429716,0.00909649399784595,0.00433946191252844,0.00416514704486997,0.00767428902738803,0.00812050302610252,0.00653246116943999,0.0111454582918117,0.00534571645713162,0.0144158355696463,0.00750409439577972,0.00429073870858065,0.00477722270214006,0.00441958852312019,0.00232922778430272,0.00248548613615365,0.00382698163833211,0.0161516103241353,0.140344851157881,0.317263060613684,0.419105524640408,0.36336584226347,0.297607224891959,0.268963064663935
0.00630598309823044,0.00496181939721875,0.00667612261791351,0.00759558063573109,0.0144544239006256,0.026794601235301,0.0179308790025044,0.0602528085535997,0.0736727421852616,0.0698510208391056,0.0983310403280958,0.413001476988751,0.486520115086628,0.503389420237252,1.2961361116124,1.78289263014242,1.95791088567998,2.08107143862326,1.53828842649636,1.13004574614266,1.23066772157436,0.703395361602252,0.348158909592626,0.239364984742974,0.0988620669082099,0.169061539640921,0.119207528885674,0.0703045611166498,0.143672955623391,0.0743040556992803,0.0732431208197405,0.0883997054712603,0.094097735407345,0.0907923207111892,0.0725685535604574,0.0710183018228783,0.361141820819197,0.651954938998707,0.811208666697891,0.719187471634778,0.592088192095107,0.688470658808795,0.569927845613239,0.4518285711667,0.178384799521572,0.115484447873767,0.0614837087117939,0.034261892075725,0.0335465341719652,0.0269071208862616,0.0377205284820489,0.343251861676675,0.481821696910584,0.454370500430408,0.303652054203902,0.353653111131561,0.264382402348067,0.204190464773717,0.223561168912062,0.218806163739832,0.131946445440077,0.150927239482485,0.121820919525732,0.0668848310561624,0.0462461718127351,0.0602316281581653,0.0288061490051301,0.0247395132326278,0.0225958776094824,0.0152521132610382,0.0406100613332197,0.0107072656043047,0.0117792196986609,0.0153864341866232,0.0284285430162984,0.0620805382666629,0.10165470310434,0.104456124081242,0.116402656925554,0.142637675026683,0.135010401210227,0.160140949046102,0.163012818623698,0.191644681310237,0.178610190687434,0.0965290123225715,0.0435575521072042,0.0177783035332827,0.00905167115020875,0.00497576608695551,0.0187759113216129,0.00713494967432754,0.00495354465372335,0.00265963942884121,0.01961713729583,0.044029283361481,0.0340555307699633,0.0233221564116307,0.020010493784812,0.0200465588219078,0.0167536438887287,0.0189688676718356,0.00663131003829159,0.00335962042794022,0.0115943179578151,0.0105739987937252,0.00865189367996582,0.0214157947161673,0.00987054741978611,0.0102838841674163,0.00924785681141609,0.00821132410892679,0.00577676932811828,0.00181291715560729,0.00148093124306551,0.0036692750800322,0.00274637525813386,0.0227542921125634,0.210671520281689,0.423598968134605,0.668758446962653,0.765736781984608,0.553001086416111,0.540467881020954
0.00368269666611558,0.00649721784129254,0.00883770577112148,0.00919002899589087,0.0142682683705607,0.0292360509818037,0.0382164129293244,0.0877035313012171,0.0725967644548553,0.06775314566449,0.0571718562220555,0.464242091453157,0.638107201804606,0.642749953494234,0.493867904112416,0.626897729185693,0.609088191921235,0.763035350262646,0.685552975011666,0.430139140108233,0.435498971100782,0.230130665861531,0.309341568977298,0.175113829629662,0.175742604960297,0.159441404928257,0.0974623007297195,0.133930187589446,0.168768954592932,0.0907077719337129,0.125486011279776,0.0786554555845435,0.064692508828435,0.0769335542183856,0.0501624827167664,0.0567294864056965,0.0949671998840193,0.138403002429341,0.196162556050622,0.213538426846791,0.390984598236416,0.522971593384492,0.401999514506208,0.339135204031467,0.134572291623504,0.0916742561278426,0.0628945633547099,0.035711195030639,0.0349932620987165,0.018495977716984,0.0263298771498158,0.228716555748593,0.390576493169852,0.573443694812197,0.402309032704514,0.329308984300576,0.235801487932116,0.149773428071417,0.094109161930682,0.0606493863344396,0.0371322404760624,0.0297212398161639,0.0434339124636976,0.0272722736160465,0.0245471147405316,0.0274821539927987,0.0975377121035549,0.191510479063398,0.125750384111202,0.040681533349404,0.0482138542099743,0.0332726461003653,0.0447306087685299,0.0779452099785449,0.129964411263202,0.172294258159962,0.19941748682626,0.197712976284848,0.176757781740775,0.14351949629783,0.0991088084119172,0.0944087093182113,0.0818447323017033,0.0995898910772079,0.097966486129678,0.0543426316539131,0.0251534169055597,0.0102406906490889,0.00683960768321783,0.0048253704934392,0.00549861796031152,0.00382924058736345,0.00488880042249537,0.00486716915771866,0.0953550394707154,0.213206387945313,0.176542689366175,0.105410355457148,0.090399205022783,0.0644066979842241,0.040389393440225,0.061433976351019,0.0176958431639298,0.012442806504476,0.018652175330414,0.0288692533448582,0.0264643676356653,0.0208428740592525,0.014046548882308,0.0104343846861561,0.00624169397110225,0.00502167534960725,0.00339333952464019,0.00431607752377565,0.00309892900676433,0.00389771564141344,0.00425914613327527,0.0167298465478029,0.102496872728448,0.199683639503217,0.188294201783226,0.210150670513887,0.266050712395641,0.257271693636526
