0.521009568402199,0.510380158029009,0.508392712545161,0.495258471410973,0.490439617413062,0.249660463538674,0.390405468337526,0.370013654220918,0.26244559917047,0.305647418551974,0.255837609065102,0.190489999629678,0.146652197615703,0.0948895631742898,0.151777641435882,0.102013697037785,0.109862000656209,0.210101855551566,0.389473389355914,0.679269257136171,0.845970635329535,0.788228316915369,0.632445795273538,0.275226506165232,0.246199516570766,0.0933130544328573,0.135523385989213,0.228013397338354,0.113574367851544,0.035034233256307,0.0850172147191589,0.115217672224659,0.105526447068997,0.524056808884526,0.963266677670348,2.10802197781668,2.78946932855611,3.25152670146329,3.29999802518779,2.62067566767554,1.92795598431566,1.685819808784,1.50068653453725,1.47972085455629,1.55535090144123
0.0663011329636877,0.0770806856129224,0.0613943090785689,0.0479165154612007,0.0771183863621968,0.0700898100850014,0.0538759130071653,0.0532331281109329,0.0210408926769071,0.0741373545259837,0.0487243527541465,0.0448872221070246,0.0307855767693735,0.0284553843825315,0.0307600062816875,0.0485522088267544,0.0831768481225541,0.107117580163998,0.160443441598872,0.247641352614198,0.198694343960967,0.218830986287468,0.202544347952924,0.233926228453337,0.259329442638625,0.289162991811166,0.197994244606992,0.168766661903003,0.0905455901720465,0.0676177607888297,0.0576248701954178,0.0634733233120262,0.238229469783492,0.185250012077843,0.214559733752035,0.476569913365252,0.469076601686097,0.614323694541026,0.545790998149494,0.436979851198946,0.308513367544565,0.248529438690726,0.233111428409953,0.260285861606739,0.285767717577767
0.0348026086994379,0.0660370299649886,0.118699721587641,0.127276518570094,0.23430796623992,0.665467356875116,0.341466117678006,0.276274035753682,0.315740612722206,0.360983333750841,0.480629948307838,0.487116633988609,0.221307048617203,0.251576426050265,0.237154388370698,0.237852678009148,0.466259012803321,0.519716385264501,0.815957470917381,1.30513436503069,0.582158355270723,0.443591211213756,0.74382335344168,0.837519647050324,1.24673975234909,1.39059047915455,1.15211667712033,0.641429352723998,0.38260820674851,0.246862494848472,0.206579688917701,0.132129053954017,0.379727104256501,0.0934802214836333,0.127483718953814,0.174999812665263,0.185456318222302,0.524146409831241,1.43511549813744,2.00085721972762,2.25311297566751,2.10277996249854,1.9662137330976,2.10440020709195,2.36878955126605
0.0153395732378535,0.0188342625930397,0.0347634110856558,0.0595831493790764,0.216928030499116,0.838942144430103,0.764262839984745,0.594440170306614,0.411264369228548,0.41627468533202,0.291065115177429,0.37281839645505,0.241459326296857,0.44783927789787,0.64054705160998,0.577184956331204,0.547813495386412,1.10040121595578,1.49817265921136,2.56934174839325,2.58186501415082,2.0153842495551,2.48943374133148,1.80713801932024,0.631420770710283,2.05653131436509,1.39754431224274,1.22822580262751,1.10215396439549,0.418634856726309,0.45043354335725,0.197622106961891,0.260421631074226,0.230772711691255,0.445643707398934,0.308641578065523,0.327697779552482,0.48536755674272,3.03108617503209,4.24745927052193,4.2257857946626,3.92862578600581,3.21925908927683,3.70347636405681,4.34720767980674
0.00793498689906873,0.00372436809786194,0.00674163932780655,0.0152152773613193,0.0251809483519894,0.0887667844985499,0.167613739797303,0.295799187798079,0.431103290072234,0.568738572187467,0.823041384159494,1.00613570174715,1.05927634026324,0.961992665292486,1.040455172661,2.0831860184194,2.88127030506573,3.1853773829625,2.18668397372197,2.11764167610422,1.74611747532234,1.66455192804751,0.806079286942358,1.0606274664356,1.00976121060615,0.449439773678155,0.376921643787283,0.504790061569033,0.345346014312505,0.338477003476471,0.140341913502046,0.203581097702919,0.465190558723445,0.145875173385398,0.221760928704679,0.273293508248477,0.0979496873511619,0.414909916724293,0.805611998273453,1.13479206437388,1.25828891152842,1.11992835077156,0.930870543762311,0.740389740690037,0.662948695913505
0.00576553702553974,0.00795245483983724,0.00807601685298083,0.00689597810117058,0.0188016598646419,0.0708488356044634,0.166731274527675,0.331733437700284,0.569038429625274,0.857802084890711,1.24298627813862,1.60477100423809,1.75998837317225,1.35677261727322,1.53468149646421,1.58753813283097,2.50453983256235,1.76456489387117,2.12428523642761,2.443423283852,2.37824930157837,1.63228726049225,1.47347850293395,0.941334427986779,1.28496253755367,0.379307041661586,0.373716891434091,0.408560060562809,0.45543431376972,0.294821382526306,0.347403111846554,0.186670290606139,0.227143611976795,0.338105248107203,0.234483616143867,0.235479622886825,0.108315939273164,0.24647532413467,0.58542629159009,1.1092813152234,1.05962707772115,0.695960696456951,0.340352210844893,0.395272702102573,0.630497776163706
0.00571950685503316,0.0061522351803018,0.00587483097746869,0.0136915055252915,0.0314956492172236,0.143193852615706,0.278359861953824,0.361191774071458,0.361405009421034,0.275689910602088,0.414015365173383,0.531175077763714,0.452657679610921,0.50343898674174,0.456908317744858,0.441815659950776,0.357907337112808,0.318493946108851,0.54806047111355,0.838619709402884,1.0085666568545,1.93024692903714,1.33033243768913,2.3474890511342,1.2772113001225,0.948562146061747,0.619300209386995,0.698593968843613,0.668782787365373,0.198750158400151,0.355929641608611,0.212436268731102,0.133248873395104,0.251438081004602,0.170510618339833,0.0954090283916704,0.125688626162017,0.096728111209746,0.156723435661559,0.227364730447321,0.213483041214758,0.144834613727179,0.299038623888124,0.741138739212754,0.997060008818535
0.00367084568600953,0.00649128643336148,0.0131087989373488,0.0158620102725176,0.103188942335442,0.212020001641557,0.159242065674791,0.0888164348824054,0.123039038680966,0.157737406147824,0.207248102885389,0.144361885232244,0.0893489982853064,0.0955348677824607,0.0945752423847452,0.0860355766061551,0.0865196024391088,0.0880018509679519,0.118901757323551,0.108552703935522,0.166378148839084,0.149253759700302,0.244141837783985,0.333651932833312,0.337990015939892,0.387071493623047,0.448293287371683,0.217509139472765,0.146921692237904,0.0958916718654857,0.105514492335339,0.0633869614013165,0.0585260225478913,0.0896734652828621,0.0367524890336782,0.0541715889811684,0.0206416247882532,0.0196961653757208,0.0221942295532065,0.0474087400679873,0.0449353556772863,0.0483334477212443,0.0577868873512479,0.107767092532913,0.151285626579221
0.00395219355939123,0.008491582935732,0.00355127428378346,0.0108895524786354,0.0693388756332268,0.114355897698932,0.13070931329662,0.159255962010714,0.30852454169991,0.348425380789641,0.221750340324744,0.144910749141679,0.154589027313171,0.171115089357465,0.175307472620807,0.256322548356513,0.166008126836317,0.186012104550686,0.237458642012279,0.227721391337536,0.258948929756347,0.342850786326433,0.367543376661513,0.241940121421065,0.377475130592971,0.472215129785834,0.287746857661207,0.268227561129567,0.16395832172209,0.109215703392196,0.116447901522601,0.0874186561202397,0.0591091710204064,0.0308806064906049,0.0292073961530153,0.0288817834940551,0.0229252087909326,0.0183766087566171,0.0201511212237352,0.0628426412277996,0.107527490900097,0.0910254042335806,0.181790317376012,0.265324244859607,0.232159673775913
0.00891553521263964,0.00927852361228646,0.00740451856364963,0.0125494762565557,0.089791254657234,0.0994533231063328,0.113425361423406,0.178537866968181,0.377050124965207,0.408821001130035,0.426483003378738,0.35656841985694,0.308453718578135,0.382438500548911,0.326448582529235,0.29653691923452,0.464943996041175,0.40232948289552,0.372658061772529,0.492852993761303,0.45545343624751,0.59862622972746,0.751443850598997,0.368038669637089,0.435087342350965,0.727858571662479,0.955044790114134,0.319853862626777,0.180571148620289,0.227105641643329,0.132729241459212,0.108927558589197,0.110682591153665,0.0757549205623107,0.0847468099555155,0.0294980780983765,0.0403469372492969,0.0320699245735805,0.0209187772787737,0.0549253949654742,0.0954043199198974,0.127020469368179,0.180466017432616,0.209148190765308,0.252825639931053
0.00494247689867421,0.00809139683535062,0.0107851519238058,0.0118661514998838,0.0143729064559818,0.0344220359352862,0.0798557918208608,0.0641094461894004,0.0599266123233653,0.0780014473109663,0.109318670843868,0.137100139623982,0.164746626043893,0.170664582216985,0.179892646849912,0.23183837665331,0.234965332797834,0.268008927283363,0.199545612574784,0.203666017016849,0.236436624932275,0.244964723235976,0.229875016857762,0.196798314755237,0.233007850689229,0.410043101159424,0.20703424820366,0.110912789611876,0.0964841755195655,0.0845143318734777,0.0525035042175488,0.0423293206388401,0.0298521957888372,0.0319149512242775,0.0218815338998196,0.0133673893223394,0.0197704051216526,0.0256259055732723,0.0325967948159274,0.0559726849813549,0.0811706787949374,0.0841333143743938,0.094367876290181,0.10997333249116,0.0570313452750397
