0.0241523403050029,0.0467078001575054,0.0373410322473697,0.0302369910388616,0.0250865617436885,0.0237474986313945,0.0341289046048328,0.0272768806607544,0.017252813815536,0.0124616868917916,0.0245535362904991,0.0261215174152272,0.0413079781399267,0.0279529555112339,0.0856970875793146,0.162158527669853,0.242181096174562,0.27111816519958,0.34207234289148,0.381024977613014,0.442488783160566,0.480784987442716,0.529747952056335,0.368343071207514,0.394484937353941,0.423627697123342,0.417477394147353,0.467368020138013,0.444556274898942,0.440992278235854,0.398177713581712,0.566034395525053,0.782843205700846,0.724901442739799,0.365617666981352,0.329610436719931,0.365924881892241,0.335935023433161,0.231186758061713,0.16396557251888,0.187631793905338,0.124006095142288,0.370507880245219,0.416509836660839,0.50669958588796,0.345629012129693,0.346273536094123,0.267982704921858,0.236161983407644,0.207236876165327,0.203670082004289,0.132517746773755,0.213634122235339,0.245704476808353,0.177875087305171,0.210983221264476,0.266489984880646,0.29949818634547,0.362622845493297,0.300527865831903,0.199676077368966,0.152017215364095,0.131548152565295,0.112754738363899,0.0391218478600907,0.0323805906863387,0.0240908026171306,0.0191513968658912,0.0159750577572587,0.0418127369659891,0.035162274951033,0.0454781177289844,0.037878870331805,0.0797980668584492,0.0629062015072258,0.0596906255651801,0.0597012339893117,0.0628974455611881,0.0616540766885072,0.0628168942910386,0.0690297759548067,0.0669741324479343,0.0657590836866723,0.060426210703374,0.0572465188267288,0.0461797322078618,0.0412860899945046,0.0455074733307754,0.046913404338664,0.0510915614181515,0.0530466454829666,0.051525552630857,0.0531733948928927,0.0550571688432226,0.057654808732146,0.0632466578801429,0.0634840023872828,0.0335570371713768,0.0292520390669413,0.0183536663422525,0.0143293246863687,0.0279614644047116,0.0448361517997238,0.0444395378821941,0.0371758269653789
0.0264114638631728,0.029735562169216,0.0133867387015831,0.0228780738133552,0.0129957555588879,0.0260230783213568,0.0144830173882892,0.0292560525586282,0.0241888722447923,0.00969572002495793,0.0289398438525409,0.0336809942487894,0.0230903937402492,0.0342464313090854,0.10695346634521,0.134410066083838,0.182886526476473,0.341945050629455,0.552338434425286,0.65433260923871,0.654245633035599,0.662698330649146,0.340273370526942,0.0872101728005402,0.247258699322872,0.31749889320338,0.340900975136665,0.38625662188209,0.409714189856253,0.404307213340299,0.448768415908589,0.412201157775019,0.435144627166121,0.44638604616552,0.331282994945694,0.348794058773262,0.19336680057112,0.0701284203666017,0.0265099790261242,0.02250662662379,0.0270632312578517,0.0288683074422356,0.258588660846952,0.240387106360791,0.177538660436328,0.190593399933095,0.214734162360039,0.198783883323047,0.173272195808467,0.13518309754562,0.144182662924568,0.11173532472542,0.143882180184163,0.129620345222801,0.16283118881888,0.198031652841219,0.187360869392076,0.107222985715001,0.139864584638898,0.237844653834924,0.371505700818454,0.54177561271318,0.474516690060815,0.253562084617784,0.0687374026431742,0.0345672521246245,0.0348292186020627,0.0287576614101648,0.0232006287926406,0.034664539904825,0.0296462555814753,0.0371193311589841,0.11230325462637,0.752945011409725,0.733678822877975,0.683582862375519,0.671543499683778,0.692720933447946,0.685694987156314,0.631633142510373,0.652105143935582,0.628586475434852,0.603919364261929,0.547212085096133,0.454617482873072,0.354504110901898,0.249889254079536,0.268644404407433,0.239434824673701,0.256035625519964,0.270080177322149,0.25405246702723,0.247489319678423,0.232547452805174,0.256107812793059,0.287073037655665,0.297962895419678,0.0864694845275652,0.0288844923881751,0.0295067281126892,0.0363091818844433,0.030141812158543,0.278663690681852,0.377313656496858,0.181416387541493
0.00250843617669278,0.00307680146045699,0.00261922727963108,0.00339423097440305,0.00344632508170561,0.00251238520085753,0.00223787725090349,0.00358986678821413,0.00454568745546788,0.00207738326446894,0.00382132607566756,0.00259159003459809,0.00417727179636419,0.0490943325575832,0.186789602658432,0.362783423110427,0.586700103550589,0.988610124806138,1.49506687253332,1.69216853680826,1.79144298727049,1.85228335751761,1.14709550404727,0.106166475480755,0.121875718120137,0.0969932274698407,0.131315012252474,0.127583864409952,0.157496345711731,0.129755553610552,0.463925886062232,1.26360563581668,0.776688803898022,0.778298160159937,0.208877495235261,0.0366512056058881,0.0155742727613704,0.00638854952334107,0.0128738725685794,0.0161587288566639,0.0159700212388041,0.0435671625549815,0.644417758511155,0.712752383177007,0.407520389336714,0.20832150542879,0.170174876601649,0.089685619788139,0.070782545747325,0.0651697273617747,0.0716956664220181,0.0751242414131482,0.0606034736854628,0.0672072101385624,0.108734436510438,0.161934331880318,0.203443485428741,0.182386121289194,0.228894330958528,0.140269949208894,0.32858886249153,0.507898955667611,0.445639246644962,0.262984673124672,0.0350989024150194,0.0295040216238005,0.0214309558296992,0.0181763438406836,0.0126309151826109,0.0136401360841146,0.00914091550032083,0.0120355165139461,0.0488329284200578,0.455234812732546,0.499644960399943,0.593899301718757,0.578074889093947,0.603477925001567,0.708880331270076,0.90290187848495,1.1335940566784,1.1942610533543,1.19547864437674,1.1517008311617,1.15769297552779,1.17739890694619,1.08223845446153,1.29034092331562,1.38938458649278,1.67649252973024,1.92045101440872,1.96659959420698,2.01865366802805,2.06205208464425,2.25231534207893,2.5377159077592,2.61151145979409,1.21532501202446,0.151581848377924,0.0607276376626394,0.0632430074530703,0.0490825492970262,0.433232297195431,0.296627092209323,0.430080649396529
0.0025424766131528,0.00178348580109928,0.000795749579091538,0.000881934395512188,0.00195328423994525,0.00178524801024596,0.00108262426312585,0.00283474953644447,0.00170332800903614,0.00202868295409346,0.00173036206109456,0.00138670609712031,0.00301135036451435,0.0245724631286931,0.0455721452403977,0.0847853630044573,0.0936677382324831,0.0700667414027608,0.164311127223472,0.351560604495902,0.441145757894219,0.419779420482323,0.197663103662815,0.0786921470540143,0.0818474576946469,0.0830859988482703,0.0907552326163025,0.10162472117956,0.104928260598444,0.119221073279173,0.331301581677679,0.959037118066502,1.3299563793247,1.04866190245991,0.0753303711025111,0.0238805464246305,0.0808075714310028,0.0253654869274788,0.0105335300171591,0.00696874224394097,0.00708271358384422,0.0229768961553664,0.827702284331662,2.31479146501031,2.24526875134965,1.46302722580196,1.68238730293789,0.651849657924784,0.316447858788762,0.241265031352911,0.172974049057113,0.138881423228567,0.142890973094121,0.179574841304106,0.249870820501794,0.334158177427498,0.384515474747845,0.370927825758272,0.423918820018499,0.940312298367368,1.06667181750784,1.19269630068405,0.809800016270683,0.183709697183252,0.0457722357107288,0.0330774334401047,0.0370052629636574,0.0176502513281119,0.0159041465130915,0.0205120323162729,0.0123919819286575,0.0154081878710605,0.0620026788060647,0.631136378748283,0.628076717309575,0.490916830345985,0.408417293572572,0.334571381251145,0.281118730419699,0.268541145904969,0.276115686449193,0.256590892283182,0.254817050125667,0.233336996552081,0.208758757634747,0.173758682727871,0.137823125581006,0.131723751190621,0.15226905011446,0.190841293481243,0.238407282196079,0.263115766915765,0.304326215966311,0.383523758836029,0.422537952292053,0.440470885381537,0.404733879722986,0.175559301826596,0.0248870322722282,0.0323554302252601,0.0595718868512752,0.174808250816324,1.06628088990095,1.87303052359989,1.23836990395488
0.000867692241373455,0.00148592486046013,0.00209911176750586,0.00175136642481751,0.00161763007086964,0.00157665027961175,0.00213614866389007,0.00113401264366691,0.00172178299477219,0.00138022832068192,0.00214793048170527,0.00130144375174002,0.00188444880916186,0.0111585924329584,0.0149654918355922,0.022149162178689,0.0399630694955434,0.0719670577555691,0.141953133461819,0.241512299388549,0.280496152793862,0.262826719858547,0.111220521601636,0.0291937089691841,0.0435113579504934,0.0546884992325231,0.0774631506245457,0.0668403255097912,0.0639549246352379,0.0581633850869715,0.166258204338479,0.484832813297889,0.471103720547024,0.37306227740275,0.0509165499236151,0.0202481913935593,0.0297286692479715,0.00901004815822066,0.00545633489792064,0.00563076678427695,0.00338493430415046,0.0379751380465572,0.335584170509733,0.630319249607961,1.3324186790226,2.4267390800593,2.1635604317828,1.4681339722187,1.82435986497451,1.28166842074353,0.901549285168437,0.902600487998226,0.774998524066179,0.940884270209815,1.33503679984328,1.89320156942818,1.94495495758263,1.44923670081854,1.61398820716333,3.4876123948359,2.84336166564728,3.79928996848869,1.89225070478337,0.253100223966684,0.0567187178859498,0.0769190205680014,0.0708395495639508,0.053450565045778,0.041542012856764,0.0579228093328505,0.0200839725103661,0.028759959011517,0.0463506565087378,0.410113803096552,0.61001487523065,0.624528463604352,0.506013579257126,0.418256821170681,0.470320185893775,0.614189383083928,0.826800731733441,0.828162919712984,0.848882914520235,0.885608534448328,0.924079504962741,1.02903432871526,1.04266156318359,1.14839331736817,1.32083689442135,1.38665350756849,1.57134350879687,1.74176082697948,2.33606879987738,3.35713156144868,2.58196345716537,0.944256472566922,0.668257647538133,0.385500658549286,0.366504758846025,0.443949530503792,0.763591963354569,0.948387185990108,1.32595353771096,1.12539228816122,1.36966421756658
0.00136607125373886,0.00230301094253029,0.00164533409871636,0.00183771619695925,0.00186041112445199,0.000903861414466082,0.00211474234360442,0.00218898538173678,0.00184148609338504,0.00235794177755598,0.00112528644798354,0.00155605434709573,0.00240239707093032,0.00734457048903273,0.0158788300216383,0.0262650789889603,0.0348914388817181,0.0641181149216292,0.101930606301279,0.121818028927469,0.148038131763563,0.168022939383974,0.0818098624420119,0.0164947364195869,0.0164743015945615,0.0203848389864895,0.0284424115237991,0.0325313565162801,0.0377209104323011,0.0475981227633873,0.15003236227301,0.25825767201979,0.316449294119117,0.267726694977983,0.0395055251995265,0.0163544039668754,0.0160325930083567,0.0130134970709026,0.00455588644236875,0.00670138950889979,0.00359657522688603,0.051463965739898,0.292737373078408,0.375144814294304,0.447328002890944,0.280965593603059,0.620122387189123,0.444494205159431,0.463719838874418,0.713574239257708,0.80781385163138,1.10424499869602,1.04723500787506,0.999648802424386,0.952225345543229,0.972857415542144,1.38351493508387,1.98195781154098,2.5090009210438,1.23417519377229,2.96236214874218,1.7225623519379,0.319520186862749,0.160781037385438,0.051109295323879,0.106882545865925,0.0568579721328476,0.0574110252694055,0.0380973253468114,0.0515585071105399,0.0406331439776934,0.0234567639287931,0.0371235399309598,0.130216564787488,0.139667161144385,0.445970357171388,0.585927805081663,0.839483189105384,0.967953608917177,1.16977324824887,1.45048901484596,1.51542134190365,1.57867110541016,1.5632891733826,1.70040184002777,2.15320492305462,1.25358410679951,0.374937989056338,0.375745047834446,0.5018584597634,0.715320803420041,0.961976592873556,1.4677425357286,2.18164496656741,1.87400576328152,1.03239147121618,0.683300542516864,0.455271937676432,0.340708384257751,0.270307310046503,0.278706793569492,0.134439178650599,0.182527538399467,1.08771285553809,0.932046545924968
0.00190322221284498,0.00195724914700752,0.00160472199772654,0.00162745362556657,0.00113446268565428,0.00238340173002449,0.00270341095965212,0.00202196209314846,0.00167379515042703,0.00127297785623912,0.00265262905697026,0.00248140571356641,0.00170890832513932,0.012569080055281,0.0199675387056818,0.0347369132680841,0.0452344572829418,0.0504819577949586,0.0732202237754535,0.0864412892201124,0.107496441807355,0.155012482162095,0.182485373771142,0.0949159676129587,0.0692315188858173,0.0823871047734728,0.112039829524488,0.16089641042529,0.205071401419975,0.216691031247455,0.486820268566919,0.851255180459404,1.05479420712771,0.640521886238893,0.0966829573682665,0.0357000091273171,0.055008640233093,0.0413561934608851,0.0224988698398334,0.0290937838448988,0.00977927139808126,0.0543548422454444,0.476024332331849,0.741837365245419,0.98676644530298,0.758099297330602,0.94407010859759,0.901981819822671,0.934804663669384,0.943469039845217,0.847019657300735,0.878987369137298,0.960945470859303,1.12756085888504,0.899947073570107,1.02302926047277,1.07171163970636,0.921355027024743,0.92445810122511,0.822074233362841,0.72890997682421,0.56358858771232,0.101242942523771,0.0935217499806818,0.0847287777951688,0.0633255775382675,0.0354415793097272,0.0320935419489573,0.0289236965096977,0.0289927328894922,0.0266310551830784,0.0255708717616784,0.0236886063764274,0.256452477467923,0.234500111430633,0.24843479004954,0.167669871986933,0.190077295820872,0.249552468684684,0.383660079547963,0.665073148764659,0.878029233163576,1.19965402435477,1.22009567576136,1.48687322559429,2.96297378621534,3.08151900171741,1.63372330799268,1.16994209457711,0.969885658611797,0.782087014403158,0.507726590010658,0.392122084780154,0.405220576592389,0.297297209853967,0.241371083807953,0.174455807095375,0.0811712262766633,0.115920731609477,0.0663896268162759,0.0534605278920192,0.0386854005118078,0.105570954921572,0.126371198111371,0.28884998068546
0.00174686242279161,0.00211182499450875,0.00136542660323165,0.00151079140838582,0.0011366590891641,0.00170363928910775,0.00161085763148575,0.0014961081035515,0.00201600760368484,0.000963858589780192,0.00150700531137687,0.0017609053347943,0.00118035155263316,0.0506024041402345,0.0674668578850926,0.0885728529979162,0.117999264169066,0.197358635573184,0.218827678015139,0.170359269190457,0.287704024395608,0.456074357235887,0.25253028617405,0.0546524959268768,0.0522179863738861,0.0604829359247289,0.0841970559734526,0.0928171874421805,0.0931431129944409,0.100869564805317,0.264219628879546,0.604031324912929,0.520525242710967,0.259024289028732,0.0429863598721831,0.0277505528715231,0.0301535958622988,0.0257731780769082,0.0144441000814573,0.0183317555339681,0.00928321344247736,0.0462768919665503,0.23444056215798,0.317172722296761,0.504787042796494,0.50268134036462,0.613894657560592,0.621864064897677,0.632853880142685,0.538430257736174,0.494320708227085,0.553250224589854,0.612032086669758,0.599790357138472,0.608670155224819,0.4436081856119,0.444197280611394,0.388216004687463,0.537504559888693,0.459210015521446,0.424221588187152,0.214355211359217,0.091272270635366,0.0464187095899954,0.0368386853690142,0.040887181923461,0.0218033442645603,0.0230962967018963,0.020980261285692,0.0122112309801025,0.0210166464000683,0.0392204358825899,0.0358791134641003,0.211460288382421,0.0966628245937798,0.104290136281746,0.076654544044429,0.0665471486995608,0.112169023890567,0.224483185753391,0.620076169251358,1.50488658408304,2.61177988735954,3.10055567772236,2.40498657044492,1.75035770427138,1.04491889336229,0.528410211463185,0.362243251037657,0.294326239959336,0.249314207483489,0.152348755771813,0.101136444624852,0.113902100708528,0.0826592766607929,0.0691597230543429,0.0556710594479883,0.0410521721357575,0.0459134240487012,0.0659284676899795,0.0843565627371853,0.0692365560350355,0.0773487307644213,0.117915042295861,0.217279957701123
0.00122020180728197,0.00318198453603231,0.00153541506260801,0.00109101882726183,0.00114108394095762,0.00137552692689486,0.00112813981311657,0.00182155113633767,0.00103450583951086,0.00118287369926089,0.00117168674393921,0.00182140501479458,0.00107926081567427,0.148922331372839,0.347462858900032,0.53890272760894,0.637348702395817,0.989660214387276,0.939943970990658,0.458397664168288,0.177914393315201,0.216943627673245,0.11786245762837,0.037775154090816,0.0217736764662691,0.0215434223752685,0.0408701492712195,0.047084288995052,0.0506094889675462,0.0505119450211112,0.11251086556178,0.199633063631558,0.272701083661328,0.304241959512013,0.0408529988702769,0.0289420497059797,0.026823599829308,0.0189783787668929,0.0206588946248145,0.00586052924893409,0.00374040699161761,0.0572945791966359,0.336977555764765,0.506755920095284,0.408438461315185,0.404681592244869,0.583187174606406,0.416661120060845,0.323287253514856,0.429337477520261,0.512960944908281,0.309811291675171,0.502225530829575,0.520480673213966,0.683345186304656,0.47991385434176,0.45458197308693,0.595033296817785,0.547045411986987,0.460935912676464,0.517340410661484,0.365053502865655,0.10120775047987,0.0235361535579282,0.0559624592589163,0.0499940323900513,0.0231086991314656,0.0243270195897704,0.0132681198069334,0.0125103823874903,0.0385989045773751,0.048621293307469,0.0332185668332945,0.0456226223028786,0.017198805148663,0.0166559148241964,0.0157238660425557,0.0143183337327603,0.0157490510936098,0.0246100404501539,0.0493827210676488,0.101768004348157,0.156299797426505,0.197609027025567,0.184813682401072,0.193539822828227,0.150836911136203,0.145292516119533,0.138037943544717,0.137759088346767,0.130736006103344,0.103841210940841,0.100940455109132,0.0709729582287636,0.0445536430411788,0.0423442720098249,0.0567986016387874,0.0537343557345632,0.0717406283228977,0.111330374862564,0.130543195705823,0.0320853651269093,0.0616322595373175,0.127850455738488,0.193871104019128
0.00120666353470118,0.00486267378231126,0.00151216417821898,0.00127990218116242,0.00145999402686632,0.00184425109445796,0.00131132719598878,0.00142701257303764,0.00195727626217502,0.00177178428417877,0.00145509274563885,0.00126146320901657,0.00183310529092503,0.175497051547548,0.299488387180599,0.278144049399062,0.424429739682933,0.474094462228737,0.413911353093383,0.276127289419631,0.354735468779156,0.179727688677705,0.14661245994412,0.0525685828283945,0.0267891855705483,0.0561494617064219,0.084460488229213,0.108346625389404,0.116286245675731,0.0938645333703118,0.262932494830084,0.446619676354341,0.551522510667323,0.446113208834249,0.0486418479181981,0.0444804169643217,0.0485423374075411,0.0175293497256749,0.0428081782700988,0.0117034241501598,0.0111980616955759,0.0421059645286146,0.097903660494733,0.138275170927036,0.152186928837817,0.223286401820618,0.192805106291744,0.144714385309214,0.157619692043182,0.173141744538333,0.202252819466905,0.122720944406868,0.239682516022083,0.288731960397166,0.179057559730868,0.164253490045783,0.178529125858559,0.100732713428517,0.201225323154977,0.212822512313135,0.203048979514858,0.176855486097871,0.0508431384748981,0.0171054118664389,0.0293752040088548,0.026808650331427,0.0237486999969703,0.0107842971433776,0.00688508491305118,0.0105947236885793,0.0247467799662167,0.0182828468798352,0.0219884072535808,0.0417164217027661,0.0181744607624264,0.0100948516569876,0.00962080464262321,0.00672516336387184,0.0147643475102352,0.0191157517572693,0.0348847824590891,0.0477261292505729,0.0800453680949285,0.14926881606553,0.256688765598828,0.275069775380469,0.175104924322137,0.213989596921257,0.136629833767299,0.13099605254617,0.128589689532277,0.121166032198119,0.132006262521103,0.148775125727783,0.0820040292895183,0.0574285499540141,0.0278913314411274,0.0591351430272148,0.112148959664072,0.157083099183136,0.11063080429152,0.101329613822459,0.110890255471471,0.261653196138225,0.323439622917408
