0.134097946990988,0.239907526053287,0.580011857244939,0.842409718791309,0.901353757639469,0.724018206816279,0.530944048859882,0.283135202662721,0.381747054123474,0.475103331047683,0.413332693397305,0.319912963830717,0.311974550535903,0.418938095598048,1.53727527176002,1.43153981718139,1.32853518363363,1.40200162988205,1.22217244481457,1.49548802069522,1.7001872162941,1.38584447638324,1.75895199443619,1.43000329996387,0.988801247089565,0.619327255114295,0.768982829796799,0.802141423741417,0.594158897089511,0.30803078579997,0.346330050046365,0.353846426967917,0.312165242051268,0.22778900285825,0.166637275051654,0.172523320152138,0.235085864409192,0.314864093882031,0.745110825948542,1.16120399555533,1.40648627616678,1.27999989773166,1.6965682815561,1.62729525907818,1.55068672684071,1.70495698064537,1.88571396648589,1.66799991103724,1.01011562039602,0.468749716384107,0.442646677102946,0.268812292429504,0.270638760487857,0.101241142023213,0.116025815019349,0.11973224910206,0.143029877009554,0.120958377635439,0.135485776470725,0.133204136969903,0.402452103000112,2.3134490189452,1.73780900898506,1.75045363559408,1.80352688666522,1.74112357910122,1.30444950369528,1.47732067418577,1.07354055391013,1.12746409052514,1.10564157515018,1.18824001282105,1.04167318967552,0.980443548244751,1.03357492186417,0.800992090776939,0.969126034309081,0.840810461607217,0.68671303922724,0.406032556541923,0.448239302257633,0.620958921844792,0.292095847218877
0.154728855624336,0.250343860214042,0.47053627915725,0.601809425897802,0.431068162199759,0.213903751140646,0.152360799804549,0.262011213660519,0.262975788521766,0.227992520903937,0.169110889971117,0.263742222111703,0.302409742602977,0.451193737069056,1.18742528096786,2.31577600523317,2.2015239632282,1.82998281331325,2.08442678960665,2.13841678708537,2.09882224791993,1.61705785016433,1.18484448196684,0.681114115837535,1.61708247386338,1.10274064568618,1.38812857423237,1.19794402390229,0.830801490425228,0.583422294733393,0.57186407184628,0.246775289578975,0.167186723840803,0.235393776561958,0.19214764706691,0.136607021115819,0.180205144534713,0.435087652657338,0.514772554254854,2.01554485981,1.62743579238936,1.1105675386745,0.890537769118733,1.00742039679699,0.938402430571922,0.754961474147305,0.317360325273071,0.246061630358631,0.570461681646066,0.439929057650978,0.194697522223817,0.0976692332693597,0.211613246146583,0.166249077430869,0.0918620364484388,0.0776944651566318,0.0626740052608053,0.132885163146809,0.22996553279757,0.159110934638892,0.362210300185116,2.20913929283198,3.47553579912072,3.37152864904123,3.65049256774635,3.40924537509464,3.30020611715685,3.22919915590918,3.5020569691847,3.4838193081119,3.67942536325224,3.30462088309663,2.83802816109035,2.4466667556324,1.85861686034588,1.53645220957657,1.25689878434704,0.850500451415163,0.207794504983285,0.472612303046264,0.144884658068086,0.226181372627435,0.0999771171461004
0.0265859608376579,0.160693658698961,0.381380224459373,0.401857903752999,0.207613214428426,0.177039085189669,0.124434252322182,0.183786321165233,0.100058177619894,0.10679822826424,0.096887814091382,0.0597355133397639,0.0980753105798642,0.347624193124983,0.724800118349311,1.16630431266064,0.78363356567362,0.600167907893388,0.741809727007493,0.745430620993833,0.840214890183814,0.882266551105757,0.836028808540169,0.616578323647352,0.578365143888219,0.462045051658199,0.487755578831093,0.676116139149737,0.440409634112763,0.200863596301782,0.143060007151018,0.0889644039520252,0.121062914219749,0.0764508523798666,0.0726458868686385,0.0348709140901724,0.0457687154447628,0.14234541589925,0.599041567826269,1.52669629865263,1.62213128044862,1.61998847976705,2.09088693279377,2.32910202141019,2.19084944327402,1.60962761654141,0.66053299550826,0.455804656522704,0.518489539611721,0.608149369038415,0.217004182533078,0.147047114726033,0.0923017698995736,0.0747953249639112,0.0859517315366428,0.0460308094084927,0.089426803490474,0.04793027202082,0.0605162652812295,0.0860126115408376,0.129782868681267,0.508083740561749,0.679026240555582,0.770164069865291,0.560427562410839,0.491949639617773,0.37160437820955,0.432126895560406,0.346698440482462,0.305765085232626,0.577328899185572,0.877355394513396,0.723827118855837,0.624707371444477,0.329098904809918,0.227935196584605,0.136071531837644,0.110704812306252,0.108827849072409,0.139671745075311,0.0635140630360203,0.0983647568034986,0.0382435736544758
0.00763796467008474,0.0235142613927275,0.0367555329526424,0.0174186508554976,0.0152659760820799,0.0106100960720124,0.00757862227604641,0.00969186498395989,0.0101479387346506,0.0124499063601624,0.0182702011852808,0.0631714804787412,0.0229291073165923,0.10567701574697,0.277468759404428,0.405520155861283,0.421681795335713,0.384498694737105,0.40219264236775,0.666165056458942,0.603669755331442,0.667648263535718,1.14539705026116,0.898162451206553,0.213222236612865,0.313761978173252,0.555935802989847,0.342390091024451,0.167595922603238,0.0897750919743839,0.0782226725403604,0.0528741933725834,0.0281023768819914,0.0395078196056392,0.0270664024426103,0.012866887644411,0.0252194242238284,0.0338146306442498,0.26752169086518,0.700648798399713,1.21898132948134,1.47059032464623,1.79284117997756,1.87597180136226,1.57468726359732,1.33438132605855,0.663434476424648,0.396067905989674,0.379957560956806,0.310547979032277,0.225420215658378,0.109192911061495,0.060107732808663,0.0657702823220781,0.0462079591373412,0.0377887459738174,0.022336005008824,0.0167551619268417,0.0167214370338292,0.0237004115894916,0.0128608272827826,0.0488082310350062,0.0507193374742987,0.0476556117998999,0.0497900566339474,0.0478790218319149,0.0278043992803353,0.0373610632277784,0.0475661754000501,0.0781306043839126,0.127394388733306,0.105874623889962,0.130044768065989,0.127956923483024,0.16213512606924,0.130160333971954,0.0942046884310942,0.0430324074496472,0.0304182531228728,0.0316788908759213,0.0441708328287053,0.0330697236838159,0.0406590847767218
0.00696498466148491,0.00518793485854247,0.00404235753739968,0.00267262770844853,0.0065556061120805,0.00347946075853962,0.00194680078095073,0.00709461204062414,0.00517068655692389,0.00413540696876605,0.00775454177578651,0.0131560998718203,0.0167538649269507,0.033061681700108,0.120203392371999,0.306573369866246,0.455889110406466,0.403029758822564,0.666780525462792,0.992692428593651,1.08734436450183,0.851584233660287,0.637731502925242,0.587792377995452,0.210552443626706,0.232290197144485,0.152485232577744,0.0507131651483452,0.0838300870593922,0.0241441008083461,0.0462365399707552,0.015115088027353,0.0342981513742385,0.0256571573538168,0.0153371231838666,0.0232546261673655,0.0465987418725926,0.0857864918633788,0.376262858297833,1.90166584021663,1.26173206273859,1.38232272218104,1.84648980337493,1.64955372166333,0.82857993612861,0.390943347642934,0.353413438699561,0.32433991703403,0.233182099567462,0.107130697778046,0.0434622634595191,0.0809059786806441,0.120594792386037,0.0341327775273133,0.0499787812771295,0.0299936991695922,0.0358283291648075,0.0177226210625188,0.0514336333149517,0.0445848143417883,0.0181886435710532,0.0327350948635884,0.0432240584066185,0.0438068542381059,0.0493564646314829,0.0609790597108718,0.061730632918318,0.0559675997421725,0.100777772591069,0.101024497709724,0.108611044134755,0.0949217473582171,0.0864568547036991,0.0730933753423161,0.0538834219070725,0.0240332615290604,0.0210389600600732,0.0173818260694034,0.0168949738470443,0.0165686361239599,0.0123509635982948,0.00911156551628052,0.012587775964008
0.00302739551456011,0.00417180708896365,0.00629746849290492,0.00354375895632783,0.00319426404023641,0.00244176173684619,0.00319333082065814,0.00521321836335812,0.00327217813603227,0.00441505106280938,0.00570906773011572,0.0084189037549758,0.0188352698493162,0.0262484974189746,0.158682695565865,0.299507262572444,0.190321592167427,0.181210548985234,0.277208320114342,0.476572396683178,0.61164157112338,0.42204784073627,0.284092950589738,0.284475817724727,0.127165672500115,0.160079027949269,0.0540766802165503,0.0382796141997643,0.0408661234421693,0.017663484030974,0.0264941686342452,0.0123129182482831,0.0117476587271021,0.0122767070707904,0.00731557392981218,0.00615186347498359,0.0170153961066512,0.0164245094571026,0.0716899200847272,0.317452794070285,0.412369748942732,0.919547063108734,1.29661729943759,1.05144151074382,0.516175562442725,0.640275759409393,0.303631669141626,0.262135553738746,0.153494297225917,0.111569740130652,0.0499187798874552,0.0629498740037725,0.0875200020103094,0.0697848518687136,0.0432888730093725,0.016800122644949,0.0250344903847059,0.0108522690698252,0.02967434315973,0.0271428773822612,0.0274360188038878,0.133400323597777,0.164052369458144,0.219887112647117,0.274215752905426,0.327409920035787,0.338580052391079,0.289029366041304,0.396225333840866,0.420690462746418,0.60928906859463,0.603431686656482,0.632843025574315,0.238864290095142,0.280593906927656,0.126008330215618,0.104471418478564,0.167168080006192,0.121183214261809,0.12195279942404,0.0691725023430416,0.0520901594516881,0.0444528501528447
0.00427775506434828,0.00427788763753583,0.00556484649758085,0.00581820865840941,0.00825815284577787,0.00560423575076773,0.0069518197363889,0.00503865990646535,0.00562060596837937,0.00378576613488724,0.00638877304253296,0.00645536174735345,0.00319905163961307,0.00556260435870603,0.0129114475218365,0.015615776159112,0.0159382249545705,0.0147669758778125,0.0202694511537398,0.0284991912272448,0.0314898632092179,0.0169987777626212,0.0170020266684974,0.0127868716012318,0.00859108944908869,0.0073512535586727,0.00809772361745508,0.00369951035642751,0.00457651592429883,0.00392301013260712,0.00371251335142932,0.00525397268271015,0.00430344835400155,0.00421949585077948,0.00453019215287749,0.00457913536963252,0.00536019273043722,0.00438719887936663,0.0103479937706997,0.0255042210222745,0.0265732084403183,0.0507440675764555,0.0609378375843316,0.0442810678844826,0.0368452866593623,0.0376001432132075,0.0218672622280843,0.0116329885207279,0.0120132791035735,0.00768072296124556,0.00652036910754695,0.00499093586148079,0.00882113452181285,0.00608667220599836,0.00447232386696067,0.00320758387256888,0.0044367364717747,0.00525884657966444,0.00940592373320874,0.0176396991002538,0.0242969481538958,0.132862417234212,0.176689014182943,0.135296465423858,0.147234819813157,0.203013793119477,0.239600588595318,0.251314856580187,0.352972185697495,0.33821771390259,0.416711360986941,0.392529759630013,0.446963035867413,0.425996683969115,0.310878181597613,0.237727780950422,0.187800716540321,0.115673568193213,0.113328262323297,0.093978246596044,0.0724347320650925,0.0901412829534335,0.0674816270299041
0.00284161348604078,0.00292548547600329,0.00812862638457131,0.0141381594935048,0.00863489578046263,0.00598983015773563,0.00495750424552092,0.00477671659599625,0.00483698836407914,0.00315561561255958,0.00582843351433164,0.0044430979269566,0.0092511487669925,0.0247747630402121,0.078638901371872,0.0877655284801167,0.113552387408614,0.0970221966121102,0.0556238591412022,0.0678207931847004,0.0750939766814456,0.041866659081626,0.0663017668209876,0.0258828431195409,0.0245879636025497,0.0184012860930923,0.0149914442086866,0.0129186855413542,0.0138256790396912,0.00852861446975999,0.00627463061856067,0.00520541301472798,0.00366367700925338,0.00276437342905323,0.00244760259276875,0.00207972904171792,0.00336120206967984,0.00385328969291978,0.00840833296959176,0.0195772512481198,0.0285665119294477,0.0404755278549059,0.0486615219301664,0.0386446409923163,0.0345508247132226,0.0167781085637757,0.0100777224752502,0.0122730315521796,0.022156137139098,0.00953019926817298,0.0128793258391772,0.0107988091905262,0.00611263017141694,0.00581542688954302,0.00278233241712722,0.0033333137533103,0.00397555455001217,0.00234331411807237,0.00559335729553278,0.00529512257236902,0.00606029337793816,0.020832576385613,0.0279730731277519,0.036827277220993,0.0501220203891981,0.0459763661826268,0.0423762214427304,0.0372920141050207,0.0840644540176833,0.0596043195276896,0.109372496055267,0.11242204198015,0.111918187503068,0.0931028318341085,0.124957249973907,0.0918145222668918,0.0551695097761054,0.0534055292747926,0.0502157649681098,0.0606459800896495,0.0340281204083997,0.0308387805891159,0.0221773143935297
0.00440773065136881,0.0036321973039662,0.0182908777394041,0.0314819839125228,0.0204273492257862,0.00961809538662249,0.00838049260664188,0.00700850595327099,0.00297605871892931,0.00323915858964334,0.00422728608969443,0.00460177689786059,0.0126262179492814,0.0358859325557012,0.127116942537704,0.175662788605009,0.316565770088329,0.270130120013709,0.18979368502405,0.190556164932187,0.335390024036996,0.211981678139534,0.331399002661874,0.127142619373585,0.110848523887072,0.074354494547611,0.125406858038191,0.08504290961805,0.0828901979115073,0.0621455813430893,0.023113552486023,0.0430769793616539,0.0143435545924143,0.010215829357231,0.00970713716534307,0.00828908421180239,0.0110304853529859,0.0341886874352324,0.0838885046822356,0.279665762400675,0.393057079302866,0.495051893811724,0.650950711882937,0.452414722677949,0.482661570849416,0.266588305246886,0.105957420821087,0.13639402253133,0.303263237207655,0.0985101162113701,0.168239447869311,0.131516702714521,0.0677763935008792,0.0590532386189072,0.0181146045254977,0.0162425952764808,0.0191244950829054,0.0141893120672019,0.0544802670241153,0.0275288541162808,0.0559119796088266,0.245140428581154,0.197621343210481,0.0654573740629899,0.223492017845979,0.195357699240569,0.0899821290653472,0.152557499719933,0.160954637606384,0.09860158303817,0.0526751128225156,0.04477328975303,0.0590395679571991,0.0277020414582466,0.0133057025047142,0.0178800733374175,0.00833319074710822,0.00822294265618085,0.00540249628700742,0.00579179592288234,0.00807591683281529,0.00740042254725799,0.00448696535969373
0.00370650549715506,0.00439260429828162,0.00496475292110362,0.00322412840430497,0.00486433897595732,0.00333557272698822,0.00285716110895596,0.00271480897499063,0.00413783242988806,0.00313361510931117,0.00608460337569438,0.00292724785679136,0.00302493146050134,0.00691418027706632,0.0122520909845287,0.0155820180508862,0.0278299853192913,0.0304672143704606,0.0519593725858947,0.0630788621128627,0.0638318592703638,0.0779907295704076,0.0784568586403504,0.0690207050736995,0.073412288815425,0.0456419959386552,0.206962593391074,0.242095766099445,0.197543810876387,0.236338093111908,0.106016602982503,0.0758223937909218,0.0752865765674973,0.0731889802056935,0.037975537104329,0.0293188970990828,0.0166045693151125,0.0245015093423514,0.0654197453649288,0.18535286476746,0.282912638650147,0.329939749206866,0.35060024354401,0.459235471351715,0.367919228259474,0.26605838561455,0.0770573745007694,0.0867316113247778,0.154349348536119,0.108001063232797,0.149364220819351,0.130338274454349,0.099566995453933,0.0897359538663873,0.0405745971064735,0.0515870428204714,0.0226899781308776,0.0173576467624213,0.0231715559003299,0.0155211822701122,0.0251613615563811,0.114092393673384,0.125015794110588,0.0745192858137484,0.118483876718952,0.100164980250272,0.0498733274412748,0.109679176334556,0.127106002161294,0.107457239939244,0.0769047403209728,0.0356867997812585,0.0667960731655873,0.0412649888333106,0.00876533533968058,0.0227929490014321,0.00614424858061523,0.00785823541653604,0.00380869508660374,0.00571309115157718,0.00595468933936903,0.00760710839428299,0.00598104689289895
