0.0185686521203546,0.0317543833792576,0.0400049872661872,0.0288664898041288,0.0455750195685621,0.0576276881879569,0.261829612590614,0.447208382648058,0.788226650239633,0.887530156404488,0.897986659534167,0.918008631545342,1.01057282056954,1.22836203297055,1.421551756948,1.60316597003637,1.68849406013432,1.60486373125478,1.10607633718494,0.580369097106756,0.36295533844546,0.187608287829174,0.180032667565737,0.280330831141801,0.217434097290174,0.770452755221869,0.653901707378422,1.01126832635032,0.985243462331178,0.901409693097596,0.615868003485407,0.849197275543673,0.652951073001855,0.632072086206673,0.419379400958476,0.731189735621932,0.721520890596999,1.12010115553085,1.16724511371739,0.370421877658717,0.793109520783048,0.237608340481976,0.229465579065788,0.248180930031091,0.175077475196053,0.104786698634274,0.182670714548092,0.134137592261575,0.500810164693177,0.481719707603609,0.66960094639986,0.614402463658389,0.579103389584117,0.319876757469573,0.341139685769412,0.273998566498643,0.259995595755576,0.483467885209672,0.467241843860345,0.441990396749541,0.476211101381695,0.633653008012302,0.485993885317481,0.872815092646459,1.20299565037602,1.23036162214386,1.18136860401996,0.965146907042555,0.582632527903211,1.02182496732567,1.16558745856877,1.06214536694405,1.01181700633249
0.0059653304985887,0.0136630684182857,0.0231968775614337,0.0115237021452294,0.0411777897867694,0.0340563846283882,0.168665152537718,0.097411318494878,0.224959806060354,0.213612715721111,0.258066236762496,0.313358752132405,0.280259541577029,0.287129965930133,0.29551929706317,0.275388619453303,0.320053776073139,0.361088978985957,0.19846002282763,0.110935494883657,0.0652492487235954,0.0591725913706429,0.0786986552568699,0.0844076190842352,0.201269881668073,0.731347734569075,1.07950110936821,1.3580558716689,1.6275637560169,1.14634339650167,0.694232543532416,0.604099501469174,0.276214338039639,0.151725790356788,0.422322411085681,0.88362105361734,1.34337112918381,1.63325571661735,1.49684177380554,1.02979107308743,0.92350911340206,0.614506602054049,0.298148919248945,0.152632358130349,0.085153554216551,0.135223273037149,0.194916445627404,0.123568100556501,0.313642633133883,0.223682123398327,0.340918922564265,0.207928060977259,0.341929293731079,0.136963157375494,0.225889675973281,0.113268775384917,0.100642709139247,0.0690650267884343,0.0732956444783563,0.0914163798255502,0.156238772932777,0.159190490906732,0.103624737570695,0.223859662405299,0.284835640740809,0.240370499401247,0.176103125122052,0.218649037136782,0.17092024391389,0.338376089635274,0.388227884688803,0.461881308787425,0.48270153421318
0.00451413333599377,0.00365597438956265,0.00852694919043549,0.00697079131509394,0.0135433636564828,0.0226509893284852,0.245839892022913,0.7066140238456,1.42124638427523,2.04474345960662,2.26288236266106,2.4456291488488,2.37389257143786,2.25904959229962,1.69034232446837,1.02595513372339,0.497803239152973,0.212663631255346,0.0542213824711133,0.0866513691313837,0.104212111169947,0.0860171180715088,0.0731798697633573,0.0401348344375833,0.105473967312305,0.705905480705106,1.11231441936913,0.976527729972627,0.612162231066669,0.300576615800841,0.293181651013395,0.0532845718600821,0.358468312365299,0.343631359015023,0.308032267864422,0.949225242875868,1.19340293501777,1.29364754238048,0.889451414908212,0.509658029612474,0.392977513203703,0.694714783177207,0.633317509956479,0.514705536091918,0.267652564791436,0.324953799276865,0.155258865727317,0.136750607180277,0.462993238665895,1.68499196354248,3.02277511210352,1.56052838567866,0.61971614515641,0.69696650831163,0.498688643841363,0.606540530368733,0.508431724061901,0.711551942176267,0.539148772333982,0.496765139048829,0.55119975568942,0.521623625174903,0.267313101464795,0.514138349559475,0.790966805421157,0.505944504328099,0.406762202065239,0.328924086376608,0.461122275911083,0.185891116570779,0.321620010339986,0.319592176080654,0.172733138879711
0.00420951551634345,0.00603433330164217,0.00838672016315284,0.00454565650990086,0.00943792021861307,0.0317380244840251,0.357869479387245,1.4162589754309,2.73697740749438,3.9768567368258,5.05071616215871,5.40928045614939,5.08212512234366,4.91882621142034,4.05626094012729,2.72085125362652,1.36960355607353,0.610225831078739,0.0846992033508618,0.162896742903365,0.228003098721646,0.189006534447955,0.144691710665561,0.0327420797491825,0.0329648299765059,0.134375222214476,0.206578651642034,0.193721805488457,0.111123223828025,0.102693672597368,0.0635211176973125,0.0339556279243152,0.116944534719534,0.104238510187945,0.0385998103890485,0.244587325881085,0.409640883120678,0.344576415767453,0.196140029732324,0.12248945807441,0.137923114218119,0.219444228214875,0.203007365398111,0.113864746341858,0.0684831540769179,0.105209057567192,0.051460635610315,0.0404314716920867,0.633629831736877,3.71895705838771,6.6518077529068,2.94374937039259,1.68604934328158,1.2875161893814,1.00141535681274,1.30394078851219,0.433613072539891,1.30893371489367,0.66643773442942,1.06130739871509,1.1328071743487,0.478080261858839,0.557596048150109,0.3230454726249,0.483151047906284,0.263442920010615,0.140134173118321,0.162029368557984,0.310425650130923,0.172456659513883,0.171787520980621,0.180865387120677,0.118080435818112
0.00287016990029995,0.00511422925734825,0.00653438624587476,0.00739500592792601,0.0180554889044596,0.0275690445141171,0.197991525169752,0.328818829353144,0.581043933054573,0.569223590678674,0.419937567849767,0.396765073593294,0.496743893693245,0.492817308995763,0.440115349639178,0.290160542766041,0.129582056990077,0.0885089821860688,0.0704314873997555,0.050705625902895,0.0316824709375898,0.032475783652977,0.0337723799487903,0.0277194696842393,0.0388818719011717,0.0523999342814196,0.0456971294744829,0.0368452906602387,0.0600015289167135,0.026235263861601,0.0202062449851871,0.0264426842180225,0.0138900184061746,0.0141703279357076,0.0689952468718859,0.0748593047428858,0.10862045655197,0.121750237125574,0.074611289889257,0.0572927022412734,0.0274902047717969,0.0430577532253962,0.0365697928572854,0.0259445499769024,0.00906507835707808,0.00941349827056094,0.0120570962394943,0.0307896007130638,0.135540593176082,0.358987913368213,0.694770968931635,0.70250110593485,0.773045266715191,0.701956575154025,0.740551143083439,0.894754086693993,0.500917858431404,0.573288790586435,0.442551894257394,0.487282544100682,0.435964610108757,0.203360678279474,0.230954941711801,0.258282948233007,0.305281456642459,0.210964854365959,0.101568183979304,0.0483980538780424,0.0509016822718784,0.137620215996867,0.101963577845042,0.0454558465995713,0.0878329091128902
0.00716976795990031,0.00856001803759649,0.00798593521378077,0.0206549518185796,0.0587585636897124,0.0701664457025538,0.549660538363989,1.24032001833678,1.55226143282903,0.931146914539265,0.38410746381372,0.39298403731328,0.560542772012575,0.532666008909773,0.352601596693275,0.230649962701747,0.092078278660851,0.136130394759782,0.0351360086721438,0.0560233495731591,0.0322047602297397,0.0640954488680092,0.0691094130272312,0.0405234822569233,0.0526756023457447,0.151327269776491,0.190941153964954,0.121910321845671,0.122373138940704,0.199778050735551,0.0934114062191433,0.110993288468671,0.0858281728814332,0.0592364245082529,0.109538738735341,0.144481024757511,0.168360130175479,0.167571134484281,0.084155121500456,0.101689029347338,0.0807672923664102,0.044660154468941,0.0388885671371762,0.0342834201990366,0.0110000908761171,0.0183991106674604,0.0122692023323623,0.0220153183720568,0.131143229357412,0.33593041825092,0.515328107190407,0.626370309765137,0.954696194708785,1.27363410398603,1.98821227266884,2.28761147045511,1.79370556776575,1.65751997064667,0.999987969676509,0.802233524999306,0.628728627358019,0.659861160551503,0.491571469886283,0.419142302686812,0.201305798042669,0.166250692596124,0.156345349751633,0.157100148479378,0.0993608720332334,0.0809043794847846,0.0493865972092051,0.0593405084459529,0.0363610111813163
0.00626108468253918,0.00781368423949217,0.00901527826707776,0.00882045624928701,0.0227967707803768,0.0302592091085021,0.239123910936486,0.547030322610363,0.687170747191874,0.917034394156491,0.898682906259155,1.38257850969755,1.52877221731955,1.03621703902359,0.359361471859817,0.187401325004299,0.172760550658919,0.0675223979196075,0.157124690962991,0.197430715344875,0.177301774001311,0.085422318666891,0.0535324622577435,0.0612099091020934,0.0517972607714156,0.0795802049884956,0.154949320846442,0.165931418608469,0.0964500078898684,0.174876115682119,0.0760471418214302,0.118732048159443,0.0938286568621182,0.0880896132440336,0.0739809762734073,0.131979090518041,0.283688612453145,0.219586359276879,0.114828395127968,0.113436075144658,0.073936714915861,0.121521799656961,0.0553163512640932,0.0475420429166156,0.0402166539334593,0.0239263904066324,0.026140773883866,0.0545933095288651,0.209315812354541,0.526228522377298,0.534402158056768,1.21662567200504,1.42590291667162,0.865290757551355,0.814173208559641,1.05699860056887,0.708179291228363,0.678403154972826,0.469998368210432,0.336747334050867,0.422302959632158,0.388045869944284,0.309093042489897,0.210513386425288,0.105764850433943,0.0676346630485586,0.0493903269926124,0.0655024751933378,0.0490658869819326,0.0564379010185647,0.0354262295299431,0.0260373362424117,0.0196964822173832
0.00496353125829694,0.00679370869744957,0.00458871380639793,0.00741646126549096,0.0095088028709909,0.0129845404132378,0.0310305911808426,0.0833056880334162,0.276910491460789,0.473728693368542,0.880774073285289,1.25732209031311,1.49363802129732,0.99870487276909,1.08768243204154,0.512298177144068,0.300136519448353,0.400130300034099,0.230775831189256,0.232912165893393,0.213185461965585,0.126344800237592,0.0952539190362823,0.0853202870166966,0.111540045245674,0.0311857722051242,0.0544675131593223,0.0671246961893496,0.0487052981812071,0.052154469553462,0.0376111200252301,0.0251342403636047,0.014370717031941,0.0232891124506472,0.0174129050270774,0.0427566213992557,0.0945733536850182,0.0969440560836382,0.0491817038037918,0.0361355454603982,0.0353886941058156,0.0522582365093155,0.0206240382415292,0.0137900857174714,0.0223520492041944,0.0149498704294787,0.0290035887929169,0.051201377524036,0.26730955212866,0.509915165618651,0.574567816074426,0.546887959199462,0.431200448474953,0.273555248628241,0.582217994000796,0.289671543172824,0.475973110112797,0.241037255509509,0.40720686626021,0.313174627066902,0.249308706212031,0.224245290520636,0.125810299040519,0.0970609277851393,0.0764768530478738,0.065535413435108,0.0651910622016843,0.0862051201503682,0.207727676923759,0.537766443289268,0.445819986000301,0.138895012252532,0.177245968685271
0.00707963097146038,0.0054943807532717,0.0127000292641762,0.0131026439738824,0.0190922717452233,0.00930948764913831,0.00904440488113189,0.0144564009599199,0.0269535765636383,0.0546092336109801,0.115997001478543,0.419231793925182,0.736890186564488,0.955950548273617,0.877539401129624,0.35643274453808,0.197161120201395,0.251986444002132,0.326369417796094,0.151509628412856,0.0943533155098333,0.0992600745473659,0.0682715092138886,0.0416744454679537,0.01970511709878,0.0286957632475106,0.0729058659856111,0.0566748895864525,0.0191059893581554,0.0279229393656783,0.019476033537354,0.0135804356182162,0.00898784910901951,0.0096030243395846,0.00962564852622451,0.0396889965434709,0.0705685535776153,0.0235191939492738,0.044793722468155,0.028851543628569,0.0206390256968546,0.0339249902369933,0.0170414275104502,0.0142501999582185,0.0118402881588363,0.022073262148344,0.0270018415709637,0.0560264122842264,0.190375517892524,0.430459095409815,0.893155521733553,0.92834279973,0.975463300900957,0.896598748294668,0.545902116825732,0.426456663062125,0.309034298248904,0.192444307098798,0.237192372146094,0.416852524470184,0.339360468448757,0.219774188718111,0.139961549522118,0.0852584214339508,0.10746674034311,0.069877257693838,0.0562394130616143,0.0402072978333614,0.11291388946491,0.202485375149224,0.309723221331104,0.293386018772721,0.122571643518071
0.0115039763192753,0.0110368665600589,0.00749187071674771,0.00885651245746764,0.0127659194688576,0.0109294101503299,0.0114812662752142,0.0151297664920818,0.0141642337923847,0.0220309222143583,0.0482214410625327,0.0843748327865649,0.265464022999847,0.39287018404736,0.251950210768968,0.22608947294377,0.100925686060141,0.0751098211101411,0.0700865197369536,0.0331186426842008,0.0369075717479117,0.0181464969313528,0.0181883078851879,0.0135884817653814,0.00885701488829837,0.0128603418557349,0.0189935323686243,0.0140879691418185,0.00952241972507063,0.0122756344715925,0.0102100799336506,0.0170070182906107,0.00655581005387495,0.021677415829814,0.0411263697438572,0.111198412846059,0.237083345796887,0.155070279983284,0.0869011247648874,0.0949204669437139,0.0499062564636655,0.0585389226018053,0.0342216896172547,0.0264642648370613,0.0214655982961642,0.0262719501225731,0.0187288830495793,0.0310453779145994,0.0932531606969536,0.263159070228396,0.466030777064474,0.599063074618245,0.419970414494817,0.590055121141141,0.671105037105891,0.65182094310917,0.450800666484743,0.309055629059346,0.53579187543702,0.804401687766048,0.587197391548199,0.129398149662987,0.0912196713078842,0.0894834620690538,0.0649248319783693,0.089174093739457,0.0502968305263536,0.0498097749402387,0.059045796474357,0.12141690160252,0.168413427252439,0.161116334674751,0.070061337363483
