3.5346059498843,3.9865604234293,4.49500845406439,5.02993441262866,5.39122319965061,5.63201187139062,5.78809375473805,5.71282220053144,5.63307414880021,5.61629579048466,5.72076973801165,5.72398788119182,5.39840269220532,5.38270076842815,5.17249117733605,5.10491602425105,4.98337552553917,4.7739737802019,4.63586134390603,4.73586578963147,4.5240109460316,4.36579678464611,4.12914129664648,4.2214670843587,3.97987738695968,3.85998763080237,3.90805551937341,3.94952247415493,3.95150005263683
0.322506274889077,0.415884003445122,0.419185609895266,0.509802936829233,0.457979764687736,0.428926018424432,0.445545924202316,0.566962573882881,0.477857933754822,0.386899364932246,0.489394714974318,0.421148869017021,0.450496456393791,0.369223583243335,0.529496209306985,0.480684180869038,0.616653189737476,0.551319146588569,0.616384684340319,0.734290492288603,0.643326856048412,0.646120924713061,0.623986710269142,0.592750022291808,0.577248358928708,0.650616720044405,0.601676467317644,0.711771988218588,0.645209133516513
0.0246403262934319,-0.137768619193302,-0.315471715096219,-0.545534374024868,-0.647123936465457,-0.81459360202201,-0.733480534774487,-0.552450743352387,-0.533012223700294,-0.626412427129333,-0.619455763092692,-0.618362780317099,-0.768745057641378,-0.604832766103668,-0.631483436361824,-0.710346942869058,-0.577881767767511,-0.534165085140188,-0.468338376264231,-0.428094497874442,-0.421484732205868,-0.415606238506749,-0.246291300853719,-0.330217584513869,-0.248030342159838,0.0264909171414097,-0.106784698808975,0.0699909535812179,0.150051029517287
0.093759685706148,0.223810397890922,0.332363915888354,0.276530131080811,0.0759299566047584,-0.00440796468707998,-0.0390404964624637,-0.0565176858914054,0.0474048792607921,-0.0138293140742351,-0.362771623334674,-0.265410888910008,-0.315950575589007,-0.15966142078716,-0.123263245879467,-0.35476393124363,-0.457541256935256,-0.377172003688477,-0.227371953482514,-0.444572608352311,-0.496141471252659,-0.462774981055952,-0.501994235867649,-0.593897759052065,-0.612280168863142,-0.543630449086334,-0.44908487294624,-0.387869717756755,-0.136802016761502
-0.484835238005256,-0.359410549685683,-0.554314385873287,-0.390617387039636,-0.481112678686053,-0.378973964898537,-0.237718374967104,-0.352732850750742,-0.203068354800981,-0.33417907556551,-0.578910519192213,-0.548571310687808,-0.757473903007001,-0.507655720754744,-0.528477044433031,-0.54043847571715,-0.425364863595418,-0.348945960483658,-0.0837932804527874,-0.318553016689017,-0.372073799905548,-0.292153926559677,-0.358832000803021,-0.523821052601677,-0.29722808316214,-0.494940899325518,-0.233301777218661,-0.410832488158431,-0.342346323013481
-0.631929731610418,-0.583015371688933,-0.458868282861606,-0.314559590138764,-0.251042142663741,-0.238161931717496,-0.345326971685229,-0.250668470639043,-0.180596371691455,-0.101512317043655,0.114508375690165,-0.195988254304163,-0.439968054929028,-0.212101125654044,-0.269617554353011,-0.205431370012619,0.0270292253327088,0.00240957691515008,-0.0639097451566865,-0.0104036651897838,-0.221217017320495,-0.295468756810961,-0.1527791967894,-0.20638463238592,-0.144818592858713,-0.177365140178564,-0.0334721483172381,-0.271440027544091,-0.208016347366898
-0.237552188189012,-0.18162341572696,-0.0998938655022441,-0.0732706118719275,0.0668563082433861,0.0951659521144351,-0.133639920078978,-0.0822025714788527,-0.183539016187156,0.062179077836394,-0.162512139552604,-0.0403224240087854,0.12264588669804,-0.0355521210200724,0.220691330732608,0.0917114449446535,-0.132942456874077,0.177831549927343,-0.0620321447369269,0.0161940943280972,-0.295634994945923,-0.0964792208091088,-0.13944008355624,-0.295226428265443,-0.311035154065375,-0.2237585592173,-0.185185732963066,-0.227593102214573,-0.248590661874756
-0.190685382577806,-0.282916502506454,-0.219984394481305,-0.0700953978682764,-0.0742710519123738,-0.0743014738110355,-0.185458383788708,-0.195981106875314,-0.447858989539972,-0.266759010567265,-0.187604264276433,-0.161920478468101,-0.126223558497663,-0.228543483342147,-0.266971453665168,-0.147521108354063,-0.225581372604671,-0.243141310704898,-0.40202995190898,-0.240053143791931,-0.243138446593705,-0.250138965322375,-0.281572721060417,-0.207532474140079,-0.232924625148317,-0.198464584912191,-0.3492919901918,-0.263670973920454,-0.438349427767839
-0.192600839526039,-0.119085862052994,-0.00244644335285722,-0.0952604581656787,0.0992613026329664,0.134296131553916,0.192301663218705,-0.0638424095003384,-0.187394749419298,-0.08706710687888,0.130659734550472,-0.00418524205397584,-0.0088195079142743,-0.257386518089271,-0.202414104755659,-0.0122221392432057,-0.0820994833160903,-0.14708572593232,-0.257464849794541,-0.32323472440014,-0.0855181574151692,-0.0660021299368804,-0.0170643953469755,0.044001180731888,0.0288549096272986,-0.0516089045585846,-0.128282873692206,-0.108236808820165,-0.15206560848624
