2.94802116982843,2.96065408496537,3.11618860868975,3.06505657511682,3.08197324521324,3.37153621253971,3.26907290628426,3.33509340530009,3.30560147928054,3.29155765280743,3.81750453751137,3.98278436227374,4.31902158791451,4.63160551145383,4.96042188048072,5.29929183114278,5.42038232041506,5.60883823692295,5.84537348925635,6.04061048290687,6.0831580427112,5.98242315558921,6.4395186181784,6.43737666659182,6.38809661358103,6.09629255979745,6.22477609540167,6.2505877805659,6.08134305995201,5.9913882323565,5.88256805460937,5.78832631430023,5.81281976544144,5.6430624060817,5.70671147863012,5.5754805500589,5.51823484618322,5.23215405256314,4.94503784455287,4.97712038023652,4.4790206156409,4.31893029893921,4.26249529467986,4.12919469088894,3.79804962156099,3.84722256247497,3.77749881070663,3.53031694377006,3.47406088316948,3.41891553574857,3.36488800443806,3.20904608674958
-0.268336925361215,-0.257262549334563,-0.181568183258619,-0.219519610130471,-0.165406361114088,-0.0429021197027985,-0.0912881011184633,-0.00222223785952879,-0.0860721493835085,-0.00727209728095006,0.279059135505996,0.251084827189175,0.354645946028622,0.341788442593662,0.409681025602734,0.30133258126075,0.173797752495212,0.0714093638275856,-0.0862944070929288,-0.152022597521939,-0.181755655919642,-0.0134104412753315,0.121051727184677,0.236374816979756,0.169177450212517,0.0649524090352571,0.13889952037523,0.214388168840604,0.135623074018661,0.0593757209140567,0.175095565911154,0.262274575821706,0.230490972311017,0.172644751753794,0.160305202472755,0.12331621091681,0.114402152216559,0.152008202286341,0.119173397043922,0.105760569879142,0.0390062657369526,0.0704433942678896,0.0804008079502952,0.195841901388337,0.0807226443787237,0.0587379783824462,0.0171596428018243,0.037309606940371,0.0210971622050195,-0.0517363503678104,-0.119312508878496,-0.131202403721463
-0.0662443948224247,0.0101331906613175,-0.070911417787129,-0.282591454200797,-0.0693168041024931,0.0450106146255918,0.0166908948504549,0.108929527113217,-0.108213896244638,-0.227235194498697,-0.203698207206283,-0.414576543486789,-0.428987734576529,-0.851178578481678,-0.996156713313664,-0.969106706852748,-0.945066906489361,-0.915083037226195,-1.01039711331893,-1.08121784121921,-0.732529611746224,-1.04411612867151,-0.819932086842225,-0.803800817433941,-0.768197870146058,-0.808996549579373,-0.730646149329188,-0.636744709512824,-0.415385963805012,-0.658130139749226,-0.57392896234206,-0.599869895855684,-0.733602715068554,-0.453905622185467,-0.640980253670384,-0.598614144365741,-0.575465140264732,-0.545201140496835,-0.608642449127739,-0.531644325519524,-0.479018062380961,-0.649430401876461,-0.503505335423169,-0.464838329357125,-0.445696213751446,-0.529483519900367,-0.398244285623183,-0.254879331481879,-0.261690547892273,-0.339686342103222,-0.320972935987149,-0.241489652855022
0.329980227170956,0.315341742179882,0.18187390119274,0.146608880753347,0.239320126327265,0.146652892586964,0.275755724427763,0.150712585994772,0.183255946738625,-0.155956658974922,-0.385991927460949,-0.404572695114177,-0.440414502003573,-0.767437625359705,-0.688353288394374,-0.510349354471207,-0.459328967970727,-0.354900158506323,-0.41368248243153,-0.187631708905999,-0.195462049545304,-0.203063999706237,-0.169156875184685,-0.14785436968572,-0.13310850058241,-0.352177425717446,-0.182195836268638,-0.206660598806021,-0.39440486447786,-0.204008863094242,-0.152490773166217,-0.328384400707131,-0.543741638082793,-0.255739239586881,-0.45803514728381,-0.300515353264847,-0.480970739790965,-0.377639437815896,-0.75849987759246,-0.617521473251506,-0.433460701389237,-0.347418201306167,-0.515803891306613,-0.411426058238486,-0.289844433427048,-0.565402500748135,-0.561499932746471,-0.249021646092909,-0.390052634273098,-0.236523906492752,-0.130030656576871,-0.127940133460487
-0.0189817488243146,-0.230187141705733,-0.117432643785557,-0.026247467782893,-0.14745551255909,-0.42339804653715,-0.145323822719549,-0.395340424209484,-0.20015210320142,-0.291528522859572,-0.562089096713536,-0.230836873592681,-0.37148485061283,-0.374169875903989,-0.347288484772474,-0.53916350543832,-0.51448747520466,-0.664450538601285,-0.59951553191946,-0.694708029342343,-0.710832793494358,-0.642761189496988,-0.589648830712077,-0.643288713263355,-0.640748514811412,-0.671704216685284,-0.670123921130797,-0.686620271805161,-0.62109890853667,-0.668841026852967,-0.684501953051959,-0.741010365990434,-0.869611751833932,-0.691205345383495,-0.830782227688555,-0.84385617616597,-0.80470003817182,-0.804879599846843,-1.04420031923635,-0.949450114929525,-0.769329306075548,-0.714964579438157,-0.781046031722424,-0.829098194928991,-0.661355208085394,-0.73544589129043,-0.813560347150508,-0.512725153368296,-0.516184851843507,-0.490523487739978,-0.39210075155497,-0.3257255604848
-0.0764033244469138,-0.048388593903875,-0.111813096563718,0.0689802652312205,-0.13944453142498,-0.357401265834791,-0.187787729922618,-0.200717254168245,-0.260899642674234,0.0709739424395642,-0.243494464351115,0.0444389488211296,0.213569340555288,0.286716775177098,0.0589636359135931,0.123067151257965,0.181649286565669,0.132542709696582,0.0802592142023324,-0.0554496653756068,-0.101555143134076,-0.0419292876484356,-0.0450520541805542,0.0640270924270189,-0.00960666019873012,-0.120538622302366,-0.176168445767204,-0.174679862063981,0.027824620701016,-0.19323859952486,-0.232703438391489,-0.159786472051375,-0.1284063752398,-0.209316882071407,-0.237355847414568,-0.225377148812753,-0.174815051832298,-0.212345515568182,-0.161691156711983,-0.153026522857503,-0.0913717822702908,-0.251341882917791,-0.0366136398606715,-0.203047856565696,-0.109525821218696,-0.072202470093046,0.12450979377923,-0.138902635022469,-0.0745472286465446,-0.00361609620383237,-0.00247270338084874,-0.073680698057093
-0.31093707988853,-0.21167039776497,-0.266812422060477,-0.186809035520211,-0.373815010247703,-0.365018979240837,-0.391580032446351,-0.298256994877534,-0.260165090988997,-0.207654631645731,-0.0724920136294088,-0.24693503090876,-0.0930482884068199,-0.225157521580637,-0.283255610124056,-0.227495593312791,-0.208012205363253,-0.110973068038579,-0.236465246442676,0.0147888517629102,-0.212630027537626,-0.0735117052138743,-0.0187481429305725,0.0290288431668363,-0.105768191382833,-0.285274668298259,-0.198435648818197,-0.277003694906788,-0.476660320920034,-0.266001132724581,-0.261272481272818,-0.182740178793469,-0.0660753567074926,-0.392345676309231,-0.0928363223773098,-0.0529959613275849,-0.184833224537547,-0.0422381440406655,-0.0698672234168567,-0.108785174668416,-0.08625768537526,0.0776261419748948,0.0181305810961688,0.138459974840416,0.143445066829781,0.269345903423957,0.253650949636114,0.133762144750958,0.175424385279192,0.245919820370558,0.237835289603284,0.0837769857176443
-0.236377596119278,-0.285165470508857,-0.214674625323037,-0.260930177658021,-0.338777715590405,-0.3818406167827,-0.355986182314667,-0.353927260295894,-0.188391036966129,-0.380519590421873,-0.0877347199953533,-0.31644917111598,-0.217643551694847,0.0924724734419196,0.0682677577393591,0.0315911000057838,0.111258643684905,0.0486138147227129,0.307010110832921,0.348701988323727,0.371706904871384,0.321044154903914,0.445897688096837,0.274152517161736,0.233694286420919,0.456996899837964,0.319832694729047,0.285393990367254,0.278898524535781,0.365885424669573,0.29811620360227,0.293421629099344,0.473581411718312,0.363411018044505,0.580392160741057,0.449595495228291,0.51088775639553,0.497934516825785,0.563542774115456,0.604741141532211,0.472812601497088,0.53837677135712,0.426616655361521,0.242532770496821,0.284647229378817,0.32781333884479,0.15076861234455,0.0900193043078441,0.296738095674556,0.137965412319649,0.135805104227126,0.202248192731541
0.171635201268111,0.032524120822662,-0.116986356336094,0.112167243867356,0.149132472413679,0.0479335547514806,-0.0740399877118705,-0.0918640408546713,0.109415575009015,0.0481149934619194,0.0247722171895304,0.0547220118118793,0.0785959765108914,0.182404083392124,0.287042209154103,0.302715276150036,0.174022625236323,0.146826222041193,0.236126592574607,0.266157028669294,0.119071963767749,0.0511872498475309,-0.110323367402129,-0.109123557619548,-0.0855206775470399,0.0153201454621983,-0.0565744698914492,-0.100616406661807,-0.244362117919116,-0.265907704007856,-0.415592466492269,-0.382480326208968,-0.172159255296293,-0.321638561826931,-0.303004579115201,-0.316854252208033,-0.333485666614336,-0.405403874307123,-0.153260372345651,-0.248169682796238,-0.41829959990535,-0.336072636651699,-0.199050057612368,-0.178925513119947,-0.197414545103795,-0.0224178365533188,0.112096061180364,-0.130800634692235,0.0330701286913614,0.199051816936397,0.153463689502521,0.155394590155751
