1.97902668931486,1.88877212200544,1.93603161842673,2.77155368238409,4.83774888624582,5.43547782736336,5.7644419328586,5.92900814324575,5.8836894694947,5.7792423372905,5.79656760363419,5.74502592764786,5.77121947354415,5.38204408690772,4.38457767918753,4.88736288605775,4.65632730705886,4.32631998123471,3.68323813624897
-0.552864453512182,-0.578172128830646,-0.520453327717399,-0.000101927532964982,0.141422099679692,0.244051372986187,0.252675182400424,0.300980355200152,0.390466349610533,0.360097170117436,0.32849374888535,0.300867571145283,0.0824958428405722,-0.108038895497814,0.0902623730722935,-0.0507529228688279,0.16150380965091,0.238448201826369,0.137202605546253
-0.14556725209905,-0.209621557035826,-0.177870336430251,0.0129589857965826,-0.545377755454399,-0.405657655326318,-0.4178069891725,-0.3808781648949,-0.38084101981283,-0.36147306942837,-0.459759671138228,-0.516170096583917,-0.169658173041581,-0.155230410905115,-0.351753457318639,-0.227544282977363,0.010159916052916,-0.100254532828381,-0.0330052756998738
-0.122802274333715,-0.235228161523758,-0.22468387286407,-0.215945794988865,-0.257435553037097,-0.209138018110155,-0.200580581052261,-0.324315543360768,-0.278992849331872,-0.220130349111953,-0.420403734884635,-0.465409941859998,-0.203646044360564,-0.203505048242332,-0.355567203780079,0.0322542437217811,-0.213858183470716,-0.326274686117707,-0.225169299717544
-0.00840159175576397,-0.176849403371188,-0.14788772062475,-0.20482923664792,-0.176217734694978,0.0383267683810799,0.106168200023029,0.230414523183295,0.247571158332704,0.193262837183197,0.0263735108038348,-0.110168999242423,0.0652301711798859,0.108006024947656,-0.0385225654282836,0.405517790045283,0.239230807972049,-0.07990554041952,-0.087205065221886
0.00814822674169227,-0.166800500066008,-0.163390610449204,-0.241406641583251,-0.0344385348354936,-0.107846475905439,-0.139303207095165,-0.417126933686504,-0.441263082070761,-0.262777013497289,-0.0789519435364428,0.0482336498610892,-0.302868807972237,-0.396020922457842,-0.196387535610322,-0.624500830981493,-0.648239391106762,-0.572888174734595,-0.407823236592016
-0.0994744911259915,-0.0972065488334658,-0.11005861097548,-0.0535599271471534,-0.327873658166902,-0.377659768627869,-0.480265874408946,-0.228214040100009,-0.179974646024454,-0.259673675696461,-0.253784362080005,-0.40360469974706,0.263825966772427,0.203045428576651,0.020595265358132,-0.0818707589387504,0.115806759983383,-0.0605450122986324,-0.140909346853024
-0.082982281998133,-0.0802062159304193,-0.0992076185766683,-0.0995247776544707,-0.0387499315028044,-0.152899497833815,-0.122426825268268,-0.223577346967242,-0.22806970802238,-0.203909671340649,0.128115638617406,0.360627256882077,-0.198050092929088,0.067059810091016,0.405007118442886,0.0374133440388912,-0.0108593146728022,0.330545317405981,0.00761481454848651
0.0711253769939594,-0.0248490927963328,-0.00947623490869388,-0.0840717048110744,-0.0256167564674261,-0.0378754866369547,0.00500393165489359,0.150060049570348,0.0803848086479093,0.107058733909956,0.297478387921087,0.250005805055471,-0.0283041052458574,-0.0782474695534002,0.153367953834698,0.263946883610245,-0.00108075832685504,0.186708941354362,0.244482414378823
