2.88712713258094,2.5898352478645,2.33201304955703,3.08515914739008,3.43815184454869,4.00477290867843,4.64945200315083,5.22307154670362,5.16704601771179,5.2789901986049,5.30616238642338,5.58716918074716,5.59544779699278,5.87318357101464,6.08865747984152,6.02238050965287,6.24391111072726,6.24275133535954,6.01508890391,6.2873724472316,6.02581648107501,6.12620836654343,6.04138604033238,5.8759725267336,6.21840355118861,6.28391580903192,6.03115721045153,5.82910302252407,5.94486998555665,6.02657591741634,6.08269582000785,6.16941396366104,5.72507549408982,5.56646859986521,5.59084497906977,5.50750280231641,4.71976380750856,4.44709295694882,4.34794682690336,4.14604603059608
0.0927311066612087,-0.164293806050285,-0.178379439799226,-0.105081756865141,0.118422558186346,0.0500905021207292,0.0214108801210118,-0.200604677456323,-0.0309300496410466,0.0326997336431975,-0.00374724031680177,0.00500759209645911,0.0708239275610147,0.00620977675030116,-0.0121065767018993,-0.0583347156725071,-0.155725648580128,-0.0705726754406343,-0.147900473258723,-0.124130157934021,-0.187643222987627,-0.113263168545671,-0.170297038913678,-0.0681728403051164,-0.102012037997,-0.13672286127663,-0.181842661723342,-0.163837301582606,0.0215994563644152,-0.0184651393444209,-0.105281330544185,-0.199324469432332,-0.204373169773975,-0.170006448354707,-0.270098255159968,-0.340185972712003,-0.315201952645066,-0.252779114314838,-0.193952451336423,-0.142967227173635
-0.167411197295682,-0.293246175634093,-0.113937075698593,0.0534209040142725,0.0901334900324089,0.196846560581674,0.156145834809354,0.328798587472671,0.314565625548814,0.221181791829835,0.272751939119996,0.321729319252066,0.200301358303378,0.051874610004776,0.0138446213275547,0.0110925823083161,-0.122131893320135,-0.192740845281868,-0.223262938020159,-0.323039336447531,-0.438956302755649,-0.512805121659549,-0.602915167672863,-0.444359288252723,-0.52788173527219,-0.712833957146698,-0.71881364205397,-0.509600124333455,-0.511117823354086,-0.59901467528174,-0.561323904120805,-0.609753728599644,-0.196955065731263,-0.218167490091257,-0.334385702656392,-0.39665808800948,-0.368297519886996,-0.344235624639646,-0.251709125748939,-0.131424510920627
-0.590875164851572,-0.346238363356034,-0.390809501112489,0.0043853042848734,0.0251098513476575,0.000962645867565283,0.22446747550345,0.342809000839064,0.20820396782668,0.258222780087713,0.106894589314163,0.0951432453661575,0.13222213364588,0.186108637379838,0.10796480945853,0.0288805145848802,-0.0849055061381952,-0.222184869717367,-0.187697058205988,-0.354364433517392,-0.247801377960822,-0.0517553830528334,-0.235971437454738,-0.163671661269218,-0.178688144462298,-0.139221358926665,-0.144386046701171,-0.178848877022206,0.0229044638412113,-0.0524789647295251,-0.147594087379952,-0.220617008985587,0.0983087502061239,0.163356271793596,0.336682361495892,0.216298497727905,0.0460634533437898,0.0346006467721167,0.179591975970931,0.236098989026457
-0.327754478577685,-0.234120414179174,-0.32648568996866,-0.328734054127582,-0.298081575424896,-0.518839264883592,-0.544581592611551,-0.437583827174805,-0.598526270254964,-0.423599826619559,-0.530238210218954,-0.71333919819715,-0.73400329643784,-0.793948935547493,-0.658237465306496,-0.708494316654509,-0.780684369861574,-0.699358453615058,-0.841979423964283,-0.602966628491995,-0.549123368811141,-0.452168008355291,-0.54740380389254,-0.386682479116526,-0.342912942865458,-0.37508155578493,-0.242581525086572,-0.27883104938095,-0.418391827560991,-0.388316526814613,-0.394890579434895,-0.396228649950115,0.054610988647134,-0.0319007039725176,-0.106416323104332,-0.0730908574581795,-0.134283860881248,-0.173938083246914,0.179253878072904,0.0960159950617739
-0.0295023427962711,-0.270115321628101,-0.197229963005891,-0.457885629368357,-0.467335697004935,-0.520966023408431,-0.315970586972445,-0.478780300080407,-0.301143003977388,-0.504929055272673,-0.345357359662594,-0.287650166759633,-0.2893706073458,-0.503330147272421,-0.40544836559892,-0.334697074133434,-0.435042916311383,-0.5368410163385,-0.332226831227839,-0.29076281228836,-0.253902966613723,-0.155117612799455,-0.00922310842060264,-0.0521758409418598,-0.0237208430214351,0.137424339668279,0.143733298796536,0.0127229190133472,0.0194362361343282,-0.15077448084806,-0.0752236681571729,-0.0468900032119069,-0.205005030018169,-0.181243649044682,-0.125434902674023,-0.209492675979066,-0.374216461617791,-0.0864185279140402,-0.00630962258232427,-0.110024014081691
-0.0793656131030878,-0.135888194784139,-0.0286460544985519,-0.234986931984106,-0.316766160268135,-0.0959671644182871,-0.131306226694622,-0.133426846259315,-0.179725649519367,-0.103003676571142,-0.223927715300952,-0.333118885282528,-0.264024383561797,-0.26875169955015,-0.310764499551271,-0.163833991829618,-0.192682074461398,0.0706117718700074,0.18063085810104,0.206396155364824,0.307522816046982,-0.0519270822531122,0.0810594082458516,0.0859560837547618,0.0190191920074622,-0.107635144965616,-0.00792046021567232,0.0834196810375783,0.0113743239176885,0.0486689807055871,0.0307679583738611,0.158849560581599,0.0793654319591378,0.0834400045340833,0.172598722565715,0.109271730873718,-0.0786468138058335,0.256033471875456,0.0205686002439887,-0.218719882301111
-0.324860260142992,-0.152463445069554,-0.134600291495111,0.138847298731036,0.0555301921593398,-0.101130511985966,-0.00156267851873328,-0.108059516982646,0.00158188303287745,-0.0545258866262767,0.0356032373049069,0.077158668756566,-0.0635624227471459,0.0604362663897942,-0.0883461145080464,0.0173923236477228,0.283921128271628,0.068973467549927,0.177953212020307,0.022209327607872,0.22194588991924,0.147020101211894,0.276438278238667,0.0655416158541838,0.0240820720917809,0.295569554873025,0.33066783285729,0.153629648133614,-0.123938162956956,-0.106518028845788,0.126367574117163,0.147261650836563,-0.000775155658807705,-0.116312708969876,-0.163897103144227,-0.0781202253829572,-0.0221268805336896,0.135297282409624,-0.0204596064941279,0.168362147660224
-0.155918672315997,-0.186808338103511,-0.204262397117349,-0.303766262147148,-0.359014498687707,-0.155161665602068,-0.270298202354472,-0.13760558448421,-0.195476993845081,-0.269343648272845,-0.168730616693932,-0.264990284831631,-0.217259675043043,-0.100546765726226,-0.117155418203877,-0.0871555790151258,0.0173726141936464,0.00309496323528715,-0.0858621416735224,0.00285379527584211,0.0433225451185538,-0.221319891767694,-0.120119441304556,-0.323596299180722,-0.14356774670738,-0.0876477569178232,-0.110308021606287,-0.0965958821410192,-0.278478646245067,-0.252883952629406,-0.156793421990125,0.00125888935112325,-0.177681698603056,-0.0213678656457271,-0.0189038399605988,-0.067022479685891,-0.0341876770591755,-0.188090383531561,-0.0898883433546264,0.0223510886859288
