4.06697132087052,4.06449605342632,4.43393530638802,4.92007960628952,5.38968813095306,5.98002250232932,6.10183208763909,6.25491804306609,6.26741014152596,6.36223642268985,6.00463428194547,5.65456849392353,5.51083084512988,5.67292970168589,5.42727695967892,5.11214328905675,4.92658932556747,4.7917801183945,4.72067100282435,4.49845059323659
-0.211587879850645,-0.291190484299538,-0.216722272223488,-0.00505434105672973,0.0440042441608722,-0.0742281503485863,0.0241419671068851,-0.0879918478383224,-0.05786169511924,-0.0706800562662087,-0.138774598877873,-0.15008394976812,-0.22115667721478,-0.0988381593803734,-0.128166761706467,-0.107367465398763,-0.245542639648721,-0.212043880201531,-0.19897995447574,-0.278437909347804
-0.00592509530883105,-0.10044666950572,0.154663622898609,0.260203905513349,0.0249991302407813,-0.162312026212928,-0.289498191161663,-0.627142335843974,-0.69765518924158,-0.808514150520526,-0.939339649048491,-0.751513072535216,-1.06969873061053,-1.01127314542179,-0.76138761654229,-0.670968243230102,-0.562425367852324,-0.529922579714289,-0.542124154923056,-0.404452392404037
0.00311819410820057,-0.180707558585598,0.164760764085774,0.217583139512346,0.19684519868445,0.187881795843698,0.00686959190667739,-0.27033867514988,-0.0122291572696608,-0.0632984451635954,-0.0881400738558309,0.0940664312874759,-0.308300071082245,-0.308162455880167,-0.276533263442902,-0.206723507015022,0.0361894176175953,-0.155848852517111,-0.19431285483,-0.123128979739681
-0.407835043208103,-0.583041939910059,-0.761367206529777,-1.03443508474973,-1.19315331835285,-1.44457460756719,-1.27835984703725,-1.20758565816487,-1.11934261384879,-1.06725439798073,-0.983092856940686,-0.676553765010584,-0.746637723091832,-0.792403389089795,-0.824703817570027,-0.768779862029802,-0.503945106529709,-0.551084772577625,-0.626975342248766,-0.533541049564826
-0.433609452009601,-0.242274344731197,-0.289533194563528,-0.263324832060358,-0.13213912570266,-0.110986161533924,-0.137158149303011,-0.00315955507087786,0.0237775369358011,-0.0489757067079768,-0.0614679121864377,-0.0272891650920541,-0.181351695656882,-0.0358979471253485,-0.139780770615911,-0.140733417677742,-0.220945109917982,-0.0454682760565482,-0.0636201886277929,-0.11681049471309
-0.307712113448925,-0.0551325066267198,-0.0329600970608944,-0.0873611640189938,0.296133716651324,0.332601405213295,0.249026504613782,0.37459419835202,0.441668424728812,0.457051070057129,0.466117635493876,0.361420990363951,0.551424549302088,0.46317247893155,0.393368997539896,0.374544563207766,0.256657694614045,0.51833183309413,0.427059511359563,0.395105087826298
-0.20026230455213,0.0224920158294122,-0.335168225374071,-0.3631303647529,-0.29982443169185,-0.113216082612858,-0.0298800737397878,0.128278663212607,0.0336628559747922,0.1301834768316,0.198551590907017,-0.0520559479184751,0.0660249319742582,0.0986950690387923,0.0445653937341752,0.0737154420590113,-0.0288979764596494,-0.00120381770810502,0.0608676108945852,0.000880879560520579
0.222622843510599,0.0830034827497033,-0.12408612959048,-0.223598291406875,-0.24257434319119,-0.166580796525032,-0.266690750963068,-0.180162680186042,-0.199511732769103,-0.2323036448663,-0.236053492132829,-0.297448571373788,-0.346136041964448,-0.278458284080659,-0.213324053475217,-0.370797722786736,-0.397490911023622,-0.312533043110284,-0.161224985585038,-0.185814028322642
