2.65268505891372,2.75687745763115,2.63563547419499,2.64349681440544,3.02531922260667,3.23453960000274,3.93655054392146,5.0972923756049,5.84107226597893,6.03897753559043,6.03549330541902,6.07799333690403,6.13800064066855,6.12927371003357,6.00804495019926,6.16829717772254,6.09783413869556,5.98694314042245,5.98723610614586,5.75280859661472,5.3808203490301,5.30578418022454,5.09064537856161,5.32052849879238,5.21404376296926,4.79638072631945,4.61673702090723,4.54962435712277,4.44412149606636,4.41590689312035,4.29898571703724
-0.0522057049965581,0.00251646415908997,-0.0292008574777648,-0.00370419679685827,0.172054215617438,0.118135838716692,0.477044287278329,0.620112998084096,0.0302784459792691,-0.0210790207328943,0.0937384332603968,0.125438657241817,0.109606770046531,0.131685803654678,0.0609017282712968,0.0321550179794285,0.0406464309540023,0.0858641738007868,0.000589672362601951,0.11592080069016,0.0191438225490741,0.122672239108464,0.0571707582545327,-0.0882327510762516,-0.204559374007914,-0.262899245605708,-0.403418675483751,-0.470796151074892,-0.516223708096,-0.560032584773264,-0.584011176690337
0.0681636800995796,0.0566503728162214,0.154362331456291,0.126565127048771,0.10842351821928,-0.100625241316325,-0.23554190442162,-0.431947495381333,-0.51813229924219,-0.449429403880992,-0.506454466654967,-0.418186842145001,-0.410283761340807,-0.479765914037985,-0.464721464637609,-0.380493007121394,-0.42582512442469,-0.293780913482876,-0.30602298592662,-0.394276231245997,-0.35372428528784,-0.189842251918972,-0.126410326080679,0.0371098355753909,0.0197987186456106,0.25755696373916,0.0857787572636974,0.0394343087122215,0.13686686647924,0.0728321247126855,0.109003937260746
-0.0414790311022434,0.00881758504693119,0.116965300583662,0.0280200440667287,-0.286099645109821,-0.148237623173126,-0.189046069840809,-0.166368940762416,0.0495056900860089,-0.0918836184761253,0.00566108705218234,0.0337014121561761,0.0705984715418446,0.132528446113946,0.0617101685634003,0.155552127299094,0.10831498206769,0.100022578470688,0.0743376567004628,-0.0199791958493141,-0.12016047655266,0.13322501334192,-0.198047330825406,-0.188476845181986,-0.270896411300048,-0.146954880015328,-0.323468200296061,-0.351410797177223,-0.413315371308097,-0.220300014469379,-0.189705669967577
-0.0378679314518171,0.0587377424929234,0.060429178208586,-0.00907987521721513,-0.464999973450146,-0.552073468388863,-0.353445954692812,-0.655243239592518,-0.706231658052726,-0.820118123700334,-0.784513418958588,-0.804472629424003,-0.817215481440529,-0.810292568926365,-0.844199738546292,-0.793504744371395,-0.89930527076434,-1.02360481346426,-0.986984679478639,-1.06645867246773,-0.781984797881704,-0.832491720226429,-0.669088403897513,-0.390891831995024,-0.192245023160483,-0.361849626209444,-0.346884332785256,-0.297665814053173,-0.238896958969878,-0.245138505870651,-0.111855917410926
-0.208155876965951,-0.266606466361995,-0.113839143874061,-0.211273601540485,-0.322669264047678,-0.441228335075924,-0.485410887527264,-0.301520173054305,-0.0669148989235393,-0.0983029795547037,-0.130099693234707,-0.0181745351889274,-0.0924894638991688,-0.162512822810927,-0.0343611067759885,-0.0426954304929272,-0.192681537269293,-0.182720471221071,-0.127861133404697,-0.334052429369591,-0.0685004470970017,-0.18587219226399,-0.435306203300252,-0.45476218459343,-0.403672789942991,-0.686109972679314,-0.592579742341172,-0.533690615373635,-0.433180058607368,-0.516042050490097,-0.495832907695027
-0.311014409452947,-0.241785509544884,-0.255196224343554,-0.228258894212239,-0.10049448638983,0.128452249836798,-0.114251081877417,-0.0451037165806351,-0.218358005085204,-0.0917662882297756,-0.101162021919257,0.010264983333665,-0.0709774082822056,-0.0346119203788789,-0.00785268083121978,-0.0126428494045549,-0.12096783444941,-0.0562935595697719,0.0170817628054957,0.082660216860051,-0.0961385857673823,-0.212010155351872,0.00822891569727569,-0.0227615975454546,0.120078041899893,0.0257647064695597,-0.0121699671151286,0.0457830529506151,-0.0212100660326043,0.0330934854485298,0.137911542326504
-0.130418416495129,-0.0295523517684374,-0.204847141157878,-0.117433033424238,-0.0155320402454426,0.132215040298755,-0.204818115067559,0.0653911814091538,0.020067017486526,0.25207237324666,0.132755140136007,0.185335507478167,0.00165706565157303,0.0148382757790041,0.0772050427106555,0.0179293813261022,0.0654737265207532,0.122382406201589,0.21428560452278,0.114610483875572,0.00205999410354282,0.110360915145467,0.109851691477565,0.0450393778423189,0.0303530943451542,0.0700634746089416,0.0775477988512555,0.0590130789066071,0.0116963361764376,0.160627799642288,0.265772763129626
-0.12878811474008,-0.201853380735079,-0.169566655333283,-0.137730973848022,0.0212377973329559,-0.0839415325289594,-0.34997490031972,-0.305479077457577,-0.249504963134114,-0.104309414155171,-0.222642015508038,-0.23070483873241,-0.266345200489085,-0.281707460334915,-0.20630173742734,-0.303730558649348,-0.246456762526221,-0.157030989900197,-0.110239694287185,-0.180877390721895,-0.333093617661032,-0.273432133465374,-0.117312841530292,-0.274727146915189,-0.151138170553517,-0.334342299271212,-0.175144723041919,-0.130582570647773,-0.0901483784465584,0.00473980946649966,-0.0819165362869502
