3.13526437517755,4.02590488158749,5.03175339397143,5.43554125994113,5.8918112409562,5.91493857305889,5.93387987323466,6.03953467565958,6.0834020150458,6.40717831383325,6.56227609250192,6.46646489083606,6.28306718245199,6.14316160915012,6.11632264550602,6.01241974538641,5.88294145227463,5.6950806031178,5.80834950808098,5.67779853796458,5.47428444411293,5.54271422081829,5.33033362116129,4.99891820706306,4.65998746298682,4.47277020944871,4.14138393905932,3.41176353740606,3.23762124191533,3.30919515047543
0.0148325568858647,0.0355246542420763,-0.124518799767727,-0.0404877793309796,-0.179554152770442,-0.221664651693908,-0.132662840963028,-0.0125955599562303,0.035601398182663,-0.0610384471414977,-0.0722862823885952,-0.0574554691338704,-0.159694541935475,-0.116998696728451,-0.0695060433833502,-0.089921562390371,-0.0894124962074812,0.103842965883325,0.018264089229614,-0.0285342388937564,0.143819864998944,0.055372436234885,0.00212672304768622,-0.186288638102227,-0.166932411582181,-0.252393946969975,-0.326928369598045,-0.483842127199415,-0.335639740442173,-0.268988960529083
0.199043417281814,0.0486672800768362,0.0602844251734445,0.0369509317165266,-0.0284225192959549,-0.282904608947949,-0.3221752285526,-0.30799890966756,-0.362450538259457,-0.371974726508442,-0.478195393413221,-0.625482111687657,-0.641293811748305,-0.665069194166257,-0.610789002423639,-0.503122860388277,-0.535595332586123,-0.575542329050247,-0.548297468034502,-0.42662213561556,-0.295377673156255,-0.308840559324018,-0.305070805329674,0.0414614801897603,0.253345207820785,0.394296730310081,0.314328337859533,0.186160359745417,0.271794362426206,0.229501293393124
0.0639696623184002,0.153154773810282,0.157186231084639,-0.0162371937520071,-0.0590620797368216,0.0276444790248502,-0.198562856617044,-0.262312251006971,-0.0531707745902578,-0.0969951099072128,-0.115610881445662,-0.147545069736154,-0.168939712143229,-0.262824760733276,-0.254086470238267,-0.269135057666439,-0.0812934325771488,-0.241643640105692,-0.218879679928295,-0.257779552450478,-0.23323936762733,-0.0108222697298442,-0.239406778807862,-0.0183991276283301,-0.0405910272210159,-0.0813667171944612,-0.191389282705086,-0.196920007113601,-0.161578595847963,-0.0436792050289174
-0.407919986642337,-0.556411824979212,-0.552300043323497,-0.690255839079452,-0.551216257711187,-0.405513118195567,-0.49910584458349,-0.401288210160722,-0.162154177571739,-0.141775685852576,-0.362666400153711,-0.375531752025652,-0.445000861427269,-0.272720869579102,-0.278608482451834,-0.0652099989790037,-0.0491633289791589,0.0268661706026542,-0.0226813511509304,-0.183787657893354,0.0801793684419887,0.0927754204853606,0.11625585895844,-0.0174455244815665,0.0210975046074051,0.222851503758299,0.0250714427923753,-0.0585937325279514,-0.0861632734466362,-0.0515911985073157
-0.479943725467296,-0.658438447477982,-0.644742665722231,-0.644192278394659,-0.634943282392288,-0.734462598482398,-0.51800829086128,-0.443239749779279,-0.551699257767322,-0.399056139822887,-0.243444928824469,-0.121948949878185,0.0542860890064699,0.0643326666944257,0.0609025015732082,-0.230328479759135,-0.223072911797814,-0.123209739547268,-0.274535299583105,-0.11754002827136,0.0474706775680705,0.0144779125381891,-0.00937415415791972,-0.0981442962133407,-0.0984693355967493,-0.191698425049819,0.0565720406021437,0.0309222257941215,-0.0325891680886897,0.0432801477936644
-0.211409302852694,-0.0685723648347972,-0.147626879996116,0.0126178706917288,-0.158903375588918,-0.0233151369090601,0.101292425465757,0.242719450258314,0.183966529252683,0.029219549753876,0.0840764941889777,0.0511927433749536,0.104109493372957,0.10009390067508,0.173142414030498,0.333769205005384,0.231809467505871,0.294405314659886,0.232766312280463,0.178073200395394,0.0801181239788168,-0.0617439344150864,0.187239699267611,-0.00757705133180907,-0.0669659501800246,-0.106602923340766,-0.00929987905083342,-0.0857490184507057,0.00211382973192846,0.110246508627153
0.0254647438951099,0.0460149031154905,0.104961142417302,0.00667508862628975,0.224700089810575,0.37424723419063,0.472334912149089,0.314702595683991,0.156917927548545,-0.0276665726865445,0.0945605759882142,0.218861049845398,0.344165543388513,0.364076828426548,0.262739615337611,0.104212475049517,0.066875569034112,0.186047487386926,0.11482334527771,0.158763270757086,0.235246546049058,0.0476513854077747,0.0882923181060242,0.0178113986779406,0.0610128167855826,-0.0632540920376849,-0.0542268348128113,0.00318609397918558,-0.0630430358674483,-0.01163977159413
-0.100610605344754,-0.100622776494537,-0.00994765633679293,-0.0702175743603734,0.0513695592111488,0.092498086731975,0.0677861077289906,0.0376157647053953,-0.10490302518401,-0.0594452481898914,-0.103383934109986,-0.0525047454971295,-0.163710699232498,-0.136360204435986,-0.152338995466599,-0.0941280535052261,-0.0147777947604405,-0.0345344060421513,-0.0442000862548194,0.00917107531405023,-0.0233929064543366,-0.00408323303885641,-0.0661260693595146,-0.110603660482259,0.0595633996021746,0.0417475619349426,0.14430557290871,0.145748939762817,0.027738400007286,0.0376221946984078
