3.05897754844725,3.29317144403457,3.86010916642443,4.11634132099382,3.49114155235556,3.23247026915279,3.22070873005453,4.07554013593325,4.84351458241927,5.01549510790642,5.12753619201714,5.25349452097629,5.23249486658548,5.10866983969221,5.17329131336436,5.26662381159104,5.32570108124183,5.38206489542777,5.56896229619177,5.20953127594853,4.94842722277229,4.91579311449141,4.685778014349,4.53969778314259,4.20306636618771,3.81330511457323,3.74523776799592,3.69812582684559,3.48531161774388,3.3334275103735,3.11479340845524,3.17392714654973,3.06523076251461,2.98439491930417
-0.515473531874351,-0.251974251918814,0.0612625692096235,0.155023035012818,0.0661966355730185,0.0888221652998117,0.152542362160826,0.763677181028323,0.725086195171247,0.58242878361494,0.563316566691519,0.550688954714067,0.594679141437165,0.572326916356613,0.619135501570816,0.50726383620264,0.569217840275092,0.491040740918779,0.3874191864184,0.298897700207979,0.182525185493474,0.169626272143085,0.319683442440428,0.0290892925374899,0.199722943036843,0.280856278183336,0.101043958976517,0.272674602016005,0.230229163397067,0.25480448225255,0.198473202142761,0.199835896243984,0.121672860062402,0.0925393634016577
0.256328648746023,0.0513052576032873,-0.229129081166848,-0.526416818853215,-0.617649331714463,-0.413722838801965,-0.332560251469581,-0.13863293372687,-0.550628364944039,-0.558112792985031,-0.524524159637999,-0.630217903159825,-0.632146007133516,-0.459911790179596,-0.463400965202075,-0.561369429531097,-0.78628929716504,-0.654550036955962,-0.936376478821198,-0.496221290011929,-0.8294511892397,-0.644463405564094,-0.501955761318453,-0.924456073761764,-0.663234029856574,-0.412475864992297,-0.697113907095278,-0.458744840551584,-0.529773486821042,-0.459322996416812,-0.265005009647579,-0.326133498189363,-0.260810856088897,-0.251865447876644
-0.282450158536465,-0.546214518953688,-0.852881057582638,-0.789865909704869,-0.587965735207811,-0.504159307492957,-0.519339284142745,-0.477841604826784,-0.362084977824655,-0.210699755996643,-0.247960267160472,-0.19218911295371,-0.153725926449552,-0.0218935429253973,-0.0916739772249206,-0.112487023786868,-0.25738711970789,-0.351850048064512,-0.645051623974161,-0.38706158783487,-0.49003305715777,-0.588419801440327,-0.451807856758957,-0.591684830290851,-0.520789354985912,-0.648475837449416,-0.694778110725735,-0.631541493835302,-0.783034165095022,-0.82442939535171,-0.794902684949818,-0.745819978772388,-0.558460280833127,-0.547952195735068
0.0230922737125785,-0.117535965482013,-0.153338956674911,-0.166068143362554,-0.0594840902325683,-0.306259426375558,-0.293004161078384,-0.248117633814725,-0.582611189718917,-0.654272595950358,-0.742486862478441,-0.552372058311004,-0.588719902268991,-0.889902677666459,-0.962366710253254,-0.87456428107054,-0.548226727669819,-0.819297443929261,-0.65472039753486,-0.866518269712495,-0.811172552167483,-0.842633220550534,-0.569072083291631,-0.57015593777528,-0.470661707317828,-0.676117338211277,-0.647763088298347,-0.593560860144379,-0.401329563785077,-0.442118482570224,-0.52556273231928,-0.514505025549213,-0.381016098147033,-0.36326160803919
-0.198384218435694,-0.0733001165423156,-0.132319436808356,-0.0130454314954254,-0.0568815399289062,-0.358606049294804,-0.27496954806176,-0.370191253653968,-0.169997441165798,-0.0632636824144883,-0.0243875202379649,-0.0118815993828573,-0.15185883127791,-0.434910935442301,-0.304668906461682,-0.138516138627829,0.0821495086716127,0.117808120644842,0.126031392335842,0.0445835543680533,0.162202444470058,0.239795630009093,0.245038736303606,0.33645871027598,0.22566371119254,0.178966618258455,0.303323119148615,0.111429030610091,0.104334484007766,-0.100612849899769,-0.0763835827861408,-0.0693761359622049,0.0095262676083954,-0.0561052991294137
-0.28921144691798,-0.215479656563068,-0.427419753460369,-0.457369251100619,-0.286593132019222,-0.209219136228927,-0.241574701238271,-0.317363504748272,-0.197085215892174,-0.202372374813582,-0.130065411060784,-0.228887306707467,-0.35632051326616,-0.198194209238161,-0.157407506895097,-0.310973711078581,-0.468953818717423,-0.164909563120275,-0.389186003596423,-0.258601635313988,-0.113287285183664,-0.125369958986369,-0.330611758051101,-0.330251616115829,-0.155634839761492,-0.02265283390016,-0.0907368649938984,-0.155249981621286,-0.12086825723545,-0.120229638201965,0.0277050584967949,-0.0827069574875935,0.0221042604848493,-0.0682178561847447
0.15141223107028,0.0268251282365346,-0.222681026654225,-0.17906580972268,-0.166795927173551,-0.0117030022919498,-0.132622210140631,-0.221940585248731,-0.296761164423573,-0.235992210030643,-0.239222866440202,-0.538674093342305,-0.535117215158717,-0.317797759721232,-0.454502099248285,-0.52565026143902,-0.53167784041736,-0.154389741049491,-0.137801068295122,-0.290321143744361,-0.166663839356517,-0.0544351199321115,-0.218511697912477,-0.222445403941763,-0.254193192253734,-0.143132296142293,-0.116652303565686,-0.269290839440724,-0.050949290854653,-0.156364208584253,0.0152609515745162,-0.134199180973906,-0.19785555524386,-0.0938624286324754
-0.104510309559018,-0.141874324499974,-0.168314808070663,-0.24025724281137,-0.187295382960165,-0.101137544274473,-0.27257659711193,-0.207885482145515,0.000842658622003655,-0.0403178748523379,-0.187224105962782,-0.391254017291383,-0.180125798537631,-0.128239229574749,-0.0986143357291614,-0.00955565534717682,-0.128105836453706,0.175753655980626,0.15798067606511,0.0504237414707648,0.201426190877824,0.268781128774611,0.107588808852582,0.197013386279741,0.124890715501803,0.0531008619741176,0.265756678044271,0.253650885281509,0.132490520807742,0.060594651387055,0.047014357344993,0.177614271775034,-0.0335279991407592,0.179953035047138
