4.63696427689769,4.4816351851838,4.50301760428563,4.48398645001219,4.43273990575018,4.44850946782006,4.47714745633621,4.53688082853239,5.18868707644336,5.84376563682659,6.13529486272355,6.03318496080872,6.05973722987985,5.7989015376955,5.67292295202038,5.75295006370943,5.88956672065356,5.78525226810016,5.83793323678674,5.99736576402046
0.0879802852738987,-0.126245142643392,-0.043335734044288,-0.171474675808754,-0.132551585705603,-0.123084065457872,-0.0980180788168428,-0.1181600172173,-0.291849778579878,0.176810871163521,0.245111211370033,0.252742462173033,0.230228617439778,0.237433265340696,0.229002075023826,0.277080680076604,0.137136204059786,0.200263692149178,0.164828971560233,0.16931876875375
-0.2466689095141,-0.302962669944394,-0.233491246559396,-0.300089226646497,-0.160459295871977,-0.323265247052008,-0.188460773088433,-0.502284656303257,-0.295651133388332,-0.477865508785604,-0.723017106347132,-0.711046256357264,-0.886956921911813,-0.678917903083297,-0.697716562464923,-0.850683178296697,-0.759981064065805,-0.603520320746318,-0.641092623269336,-0.649798830541867
-0.138950543079788,-0.0516215483047933,-0.00314583647892159,-0.0536527976184863,0.046686154205694,0.0968188771647275,-0.148113949618422,-0.412672157474214,-0.396669254612785,-0.468055880121295,-0.192692369703331,-0.22973528977887,-0.178070703260631,-0.0642219816384565,-0.180301894223791,-0.419082772532698,-0.404721753272908,-0.318137104507047,-0.240970272768297,-0.0273373369867047
-0.502293098710389,-0.435702797437143,-0.434168772094706,-0.610318047881047,-0.455865982901851,-0.24134674536533,-0.731217537842013,-0.715477958880248,-0.444423425665401,-0.461915058933743,-0.573968112457821,-0.625036890582763,-0.476669773612524,-0.668315282596506,-0.53447359837372,-0.535289711701186,-0.714658528453916,-0.529825614756379,-0.553750106921935,-0.698388029720778
-0.0554087308784474,-0.306918458107724,-0.24186274112361,-0.0930894549102315,-0.194337128129959,-0.0881695168143824,-0.224011174924905,-0.194701397430538,-0.0977140320747473,-0.264684485741511,-0.343205838317555,-0.367225487574436,-0.0711589620278052,-0.256695646121086,-0.0371327425867469,-0.10801313033639,-0.158795854948182,-0.0860115014942721,-0.0390717384807876,-0.217542030457415
-0.301583890205216,-0.353507607292228,-0.260176820713878,-0.398229929468098,-0.312784578474228,-0.222975978765936,-0.229528125664669,-0.0824990470301739,0.0363384811759441,0.0307225390402635,0.212462104689372,0.310860888457556,0.351423906252136,0.378920623502674,0.181020381918291,0.151439047553345,-0.0146924046760306,-0.0771924804223349,0.0764024362902632,0.125471235283279
-0.201179838373921,-0.110935496786922,-0.225670589526486,-0.131967310519414,-0.0735040161825584,-0.304190558863745,-0.144771619640116,-0.0969265245763982,-0.126328376911604,-0.234363103353138,-0.277452092741626,-0.13126180284905,-0.24498438301714,-0.145492983831815,-0.23590337346174,-0.187758919962346,-0.123317261474016,-0.141978959084889,-0.0974248110670465,-0.159043603445956
-0.203063970862317,-0.0396204128616452,0.161336947012651,0.159327975047273,0.232695303054219,0.040676697932916,0.0451745621733041,0.0942576644097592,-0.316147305227843,-0.115119198078927,-0.257751383682144,-0.182382312076017,-0.13999734934943,-0.234500588638411,0.0239237473964532,0.0622469235395032,-0.0678088920401896,-0.111447335048006,-0.12465098192664,-0.120391657000704
