3.13065610744553,3.06911868421531,4.31165442080366,4.78155454593996,5.16539582580058,5.47146788893314,5.72815594157142,5.94399865582057,6.08576827097901,6.15530175368294,6.3501276621104,6.17312696685985,6.11477565901165,5.97857757715807,5.79348088003578,5.60669428930052,6.11427135584616,6.04339953542043,5.78629974954463,5.55796182037241,5.35148846696394,5.82923204642609,5.4400622113164,5.16764015135901,4.52516452606447,4.36619137525366,4.13252501233346,3.54713202147505
-0.0842249619232956,0.0927937628030967,-0.00645738168000455,-0.00721029724593872,0.0120512154459599,-0.00859110171167713,-0.000125450852623167,-0.0275609010849996,-0.057186095844495,0.108992714771916,0.0140188310027846,0.0515590424717522,0.0374635817186118,0.0603433930617827,-0.0562103175040711,-0.0165693108586346,0.0531882633286367,0.0935719358780875,0.0656732170236722,0.0141521309091486,0.095752474603886,0.0805492582053294,0.173181121502549,-0.0356450096150748,0.0395910908789094,0.126991070708142,0.121203137705822,0.0937697049204559
0.173256344180759,0.462187349726389,0.214468910683731,0.225968104829228,0.107507852051839,0.0555951100438203,-0.0352257956667409,-0.0499084448179458,0.0139795934589622,-0.31445300521092,-0.269534996905427,-0.205423940877829,-0.177013240915298,-0.351892198152597,-0.416851831573679,-0.523894937212466,-0.446836390852777,-0.3028249668928,-0.243651292678445,-0.345187386575339,-0.657943914962017,-0.307723751442429,-0.307599100714694,-0.233729650996378,-0.145882366617133,-0.0362680162596286,0.0457657226647384,-0.0770987394065021
0.0669886232666588,0.125269509253952,0.136138562926255,0.107399110738346,0.134354051299487,0.0731675605200078,0.0629004779123286,0.074419327939969,-0.111552303212929,0.183420876737936,0.00909021642827593,-0.0406261624170017,-0.176354419823853,-0.067469591826235,-0.237579796208679,-0.401803934457007,-0.291318705583736,-0.206494118798771,-0.17832077352467,-0.354613759011807,-0.445909824645843,-0.38539382218286,-0.163305464186486,-0.162535454257718,-0.309564428235953,-0.0339937387919071,0.120724942105103,0.0678947392193342
-0.580672496251237,-0.43043473306543,-0.545153395491472,-0.52220876203497,-0.559784994934323,-0.556296034395996,-0.645856667294249,-0.745619184187697,-0.560684448352021,-0.619806126973931,-0.368019472457768,-0.174995803527394,-0.220006340094174,-0.236770321927445,-0.231483405606004,-0.176022979101963,-0.189761935636414,-0.172800785556302,0.0443688184446468,-0.0261888220150479,-0.137563410079906,-0.00806844492434197,-0.00081666603891596,-0.126179980142445,-0.00452123530467007,0.0635818427091363,-0.029814457649501,0.0966761678332393
-0.539109747533111,-0.422084210192944,-0.759864300866951,-0.776046348573821,-0.810698058020948,-0.884318116810082,-0.750047251571902,-0.565106207945796,-0.492248896185025,-0.430559374439769,-0.31950996904431,-0.413041827458258,-0.157271136694194,-0.222587437922818,-0.031878744836511,-0.0663963079231535,-0.10441459113022,-0.160640974269601,-0.0587111728751292,0.0199012557053769,0.0086339700390682,-0.0648728579570402,-0.136689309803707,0.153472432515085,-0.0614698678080657,-0.171203025184645,-0.0889464340820432,-0.029304306770631
-0.248376190565457,-0.0971582354417662,-0.0777599487731108,-0.0953154263403986,-0.0637034376936331,-0.0176087507151512,-0.147861510518278,-0.0815215843026564,0.150795147803887,-0.0485039270731711,0.0215188756730767,0.031697767448908,0.187573859105468,0.278078778385374,0.135108044739819,0.053661137990303,-0.166298841049363,-0.112161532859664,-0.03876240676861,0.194135097327712,0.135766763291711,-0.0877098799580875,-0.102911826806198,0.0959795562557934,-0.00920351074915786,-0.0317710214169957,-0.102770510394559,-0.318714966958843
-0.0111346093891083,-0.0908306160406724,0.0392751567042772,0.0546317598211583,0.0565450634835386,0.0509238547446007,0.140319208992291,0.0574082987230306,-0.0853467566696807,0.135957568161435,0.0912241884678039,-0.120087309777597,0.0174133698681584,0.182790241838998,0.29297265453375,0.58922322598206,0.376544646259467,0.152534650616716,0.296526750270801,0.411567264800449,0.469254786204073,0.09216885414082,-0.113680897583908,-0.044822597692599,0.0293520145349218,-0.0247245318349918,0.146858197519668,0.184122939367478
-0.026114248275147,-0.103024950573669,-0.192202898086971,-0.179480863038758,-0.141717167956844,-0.144589810717804,-0.0613995872419408,0.0492055710459596,0.0902805621213849,0.0117665938800551,0.0253125729933028,0.00684182822751494,-0.0298075347413642,0.00116223931186347,0.131103272504397,0.044319330618322,-0.0972872102405342,-0.226110581920759,-0.0885724016691257,0.0488783209461524,0.0844942945158535,0.0426933686394336,-0.125298060427303,-0.183696641932833,-0.0383646803229525,-0.0780628806808482,-0.264437904371857,-0.214773042725714
