5.62524852721091,5.64420292738694,5.55986911424698,5.38905467877677,5.47773992000849,5.40561881803344,5.39170715913449,5.40109247589384,5.53727534477053,5.53989957630949,5.49892218485258,5.45645522263306,5.36265247923268,5.18228605202923,5.2177096190613,5.60424916453308,5.82031387335412,5.95245947079477,6.05046812371711,5.91893664870713,5.91501413681626,5.69674196591202,5.6714533157389,5.48863654111909,5.26029735521753,5.14910005803987,4.9552629977778,5.23474457780924,5.20235272754345,5.26106823709793,5.26116456822704,5.21679493445784,5.17131685941806,5.01702413600676,4.78391382365661,4.79695150699848,4.86966845446077,5.11744455640385,5.25026090304711,5.39972355671904,5.44834188563067,5.55015933504813,5.61562901981019,5.47422524260218,5.3398878296659,5.45426206349446,5.47354462618062,5.33012558082472,5.71950304534666,5.88337727938207,5.74339785836573,5.71145672977025,5.94140283357876,5.78603245209559,5.91110372842594,5.9303249279703,5.79890466657275,5.95445382462599,5.80283315052109,5.59592919325857,5.60591994228659,5.58350709682538,5.35155296765022,5.05836586026961,4.90573952830336,4.67695605393607,4.4622401327214
-0.729371196180617,-0.694893718995238,-0.588178568167109,-0.425951400001428,-0.23961749767425,-0.109144817101109,-0.0733641000761504,-0.0816597493144907,0.0778803212998598,0.163979563158682,0.0161028201226011,0.194850858442774,0.199516282694648,0.153768310672955,0.0665210347682743,-0.00678653670069906,-0.15595351352729,-0.109096188128124,-0.27000066797843,-0.219322658708529,-0.236704727838693,-0.154659476561303,-0.0659384456072274,-0.106915813693896,-0.215731206677525,-0.058256779249693,-0.165869186726454,-0.056115088308316,0.0433696796291802,0.119602749861685,0.155128221021268,0.154629922010275,0.106333505993864,0.118696196332369,0.0623557946909792,0.139159702624107,0.129125641604108,0.0767960438217511,-0.079816573922865,-0.132570577950548,-0.143198886067428,-0.20711771219405,-0.118912975072919,-0.22866436180755,-0.189259796560103,-0.201338050062271,-0.0159730568555475,-0.0721399493536663,-0.0633102282300215,0.126887971915916,0.3259915855672,0.282142026045423,0.411639151972792,0.311228881740448,0.262464920383005,0.0899413746334648,-0.0757361720073302,0.0132247468892656,-0.00503558373874695,0.0495351511199651,0.0386665729078204,0.113178435176476,0.0604120500807269,0.00836063349443719,0.133755439482954,0.0568021111163896,-0.018744412688404
-0.518976620491933,-0.581555693922726,-0.376591002075453,-0.0480981636975776,0.0777068510449462,0.324434540162963,0.410257272492006,0.117127472194337,0.155361715545429,0.0738041336118632,-0.267574977803449,-0.0997996758807732,-0.175097965363803,-0.310360421988927,-0.418344707653939,-0.778830943689573,-0.651298877078925,-0.911305315372079,-0.942171997551553,-0.950969975515781,-1.01274006387674,-1.11215443665731,-0.985650340079658,-0.95391767125764,-0.954165094094302,-0.802159713854722,-0.816179481743726,-1.07198441643138,-1.18041625607354,-1.14943416659693,-1.070820589072,-1.11093956329862,-1.09043497261217,-1.16764085056301,-0.896339514882811,-0.874962162542849,-0.835666141758368,-0.991242744466691,-1.16551399854981,-0.948147062849947,-1.14711333084043,-1.04447043262079,-0.887159994688236,-0.828503772629583,-0.81800544024811,-0.788529741536847,-0.905023473055855,-0.912721494673246,-0.995658194976048,-0.811123898307189,-0.726013661496727,-0.623218881848695,-0.705115196726751,-0.523586739983302,-0.650327388693259,-0.482487372133719,-0.74174084591559,-0.63609797448381,-0.805371037767962,-0.80431980447149,-0.859355780068782,-0.84921725085789,-0.815749740227294,-0.77597097737376,-0.610903032715062,-0.709938278177328,-0.669650012872854
-0.440534205670342,-0.514959038870201,-0.335380152149312,0.120717890927426,-0.0277343610441107,-0.0589482119795282,0.0205226109375656,-0.0174399856087146,-0.00700932355434609,0.0432706127487319,-0.0911486207400267,-0.13300312507342,-0.0764716912779086,-0.114427235231489,0.0946473431695606,0.170336241190595,0.145475482162938,0.0287931154422358,0.00135190604052255,-0.046562655225618,-0.0417663413745866,-0.141089917500008,0.149076648611667,0.0379579204888015,-0.0844644979200194,-0.322484948208702,-0.207108455650504,-0.184637189400243,-0.371794126338405,-0.316329059764004,-0.368948560440894,-0.298096974394116,-0.244902037460809,-0.061922462362315,-0.254925022827143,-0.219989746854861,-0.0972246735119058,-0.0884584089176317,-0.0756903767976372,-0.310819852366555,-0.219125557035141,-0.475130948081228,-0.558380149489057,-0.604116313171831,-0.514573373326907,-0.580437327484487,-0.64081889187697,-0.517490152452666,-0.397120807278074,-0.456752431821585,-0.322969981219801,-0.235854138095216,-0.451721653824365,-0.39198589679014,-0.332990021764318,-0.404887702548365,-0.252926479024546,-0.289769310971415,-0.142962832897247,-0.227434303927101,-0.10649705536169,-0.181755058403978,-0.0138038498292876,-0.141473505664706,-0.225865708949322,-0.333462601739475,-0.290608625761707
-0.339602239918192,-0.449706259776526,-0.460242146396955,-0.14811060890485,-0.258369183135846,-0.303371095488451,-0.465098799654441,-0.583355335914077,-0.870394481192002,-0.822389979676077,-0.994193075853125,-0.957284198683814,-0.934633263133924,-0.977584760885258,-0.922211200880538,-0.860485964449883,-0.882320847449185,-0.871353298608324,-0.977603022199928,-0.91236417426771,-0.787775025983717,-0.706026248910442,-0.592991310703838,-0.518589145594915,-0.524912157932801,-0.581813166048615,-0.382265361771651,-0.245455963753222,0.00139741283059868,-0.139515853696026,-0.227495517187356,-0.183488351195264,-0.147725655747721,-0.233638690882859,-0.242464583952043,-0.278914545637284,-0.400173003316169,-0.692404321250447,-0.553290025574476,-0.589105483100182,-0.523662944851477,-0.466421835635711,-0.618585662463464,-0.639317458562538,-0.638778146141663,-0.511828284823318,-0.476705790806663,-0.529264344397203,-0.408509237766848,-0.457691983450535,-0.269546889184485,-0.271471401807337,-0.42546047221087,-0.232314126551396,-0.187644686472347,-0.603738053560132,-0.572733912494292,-0.494106623902567,-0.554651308292454,-0.601795861198367,-0.685157048417429,-0.500288261090411,-0.479860187235337,-0.254395809629393,-0.475977815412698,-0.524289201298169,-0.337365256317924
-0.0643386490755247,-0.110368465131768,-0.0838748361474744,-0.288470524275265,-0.153268874107121,-0.351962578394182,-0.32935288584968,-0.445141655135619,-0.501484555603857,-0.593966241598558,-0.444853480080428,-0.349996612816152,-0.404643462428456,-0.457245013707737,-0.410277627027846,-0.280628551878405,-0.0535138149546068,-0.163385524482414,0.0879318136317491,0.0138999205842077,0.0938018181159236,-0.0927810326760364,-0.422817528508368,-0.397199623248886,0.0463858299570247,-0.147846783308855,-0.140144982560709,-0.13154852036885,-0.217041042896442,-0.311510262254643,-0.32538557775393,-0.436599046731837,-0.495897175190768,-0.60302422360298,-0.594363817870712,-0.590353904528097,-0.709123707997976,-0.366407971580269,-0.0376638490695698,0.0164795485438723,-0.249474438612033,0.0339639343448432,-0.0500188937406697,-0.00786207011541105,-0.243320083519627,-0.0403478537091992,-0.0566942883864963,0.0927569580431288,-0.0694568959505697,0.139151481482304,-0.124475060244334,0.0800278329517126,0.198969092452283,0.260842899458604,0.334417415817671,0.335593769100031,0.00174392634336264,-0.0702622577750599,-0.15424548766811,-0.184849684011591,-0.163297661908116,-0.203324945976819,-0.212691188438733,-0.15663141455495,-0.0702678871343173,-0.120318100319033,0.0155847240917285
-0.0398782353874569,-0.0637607671864353,-0.016262423304778,-0.396385918640666,-0.390922563619069,-0.344590263450679,-0.520475974060827,-0.339093475766862,0.0114560016309684,-0.0902139146506921,0.0876917573939017,-0.073972198961395,0.0320433087777002,0.0387508294006347,-0.0518142154434333,-0.163014667448345,-0.323940525538829,-0.142945185818283,0.0609025904572006,-0.0640514444290054,0.0446213697709047,-0.0514926588087426,-0.381688472559519,-0.246913940042483,-0.000958327248812861,-0.232863399066026,-0.315641814843715,-0.412859632667326,-0.45167683696679,-0.605857874033993,-0.561909959378154,-0.474086523158651,-0.412827262282402,-0.43222502565652,-0.441378304561144,-0.409778406427946,-0.440437587573775,-0.145770759967874,-0.0356471971790373,-0.143814990193483,-0.243039826951157,-0.301724365344124,-0.406152843833893,-0.401784563876817,-0.253202307869378,-0.508547327213374,-0.355458765821042,-0.127897916050225,-0.636637218900445,-0.443364720564798,-0.534902279573137,-0.652741798978141,-0.339337524703349,-0.591407698729414,-0.606374786104725,-0.163712658179012,-0.203008010549901,-0.146189793036478,-0.0445181341733798,-0.1331939032491,0.00523608625412561,0.0532229648662851,-0.0606224761854412,-0.263586223714828,-0.0507203197142589,0.108055635346161,-0.0898906230183723
0.169535180613023,0.251539204936564,0.129370252814343,-0.26152654390894,-0.28626496689311,-0.363156408471535,-0.250302098116796,-0.143322149160583,-0.29341518252336,-0.195822388964924,-0.0697364700698598,-0.153643654019768,-0.14980686877838,-0.162732236009129,-0.137306924223908,-0.0862416142092336,-0.227384842778834,-0.102298635603377,-0.142674801144567,-0.138474321925335,-0.0939608286234837,-0.0566210754973629,-0.0517919693934914,-0.0118027383897799,-0.123803737862067,-0.0252852365372006,-0.0843614756860354,-0.21855775404391,-0.105589056815531,-0.104809326929799,-0.0875821093801586,-0.086801994825898,-0.0189481031786164,0.0998023088569078,0.109911468009742,0.086718028773835,0.185477059380425,-0.0344787128819656,-0.0638508942100855,-0.119635236644335,0.0922683753260165,0.035172256339457,0.00762050739883707,0.19566735817854,0.29507885801886,0.271332785781437,0.0679918399142192,0.0171926793549547,0.202835599456279,0.272255863463808,0.111652546727148,0.0984919492274646,0.314658081557107,-0.052433891301626,-0.0446438225493656,0.192143567256857,0.161420933443214,0.276874097639532,0.160907230276764,0.0780565945680005,-0.00575893798636176,0.0440180284667068,-0.0242613657589306,0.0429297640272903,-0.0514305872611623,-0.0513977175916786,-0.0295736014731259
-0.00275707395136835,0.316074225523699,0.0988440733706707,-0.0616227380327307,-0.161708697613775,-0.101267815300385,-0.059682892614161,-0.235646917685127,-0.352261568059622,-0.382214695669376,-0.430852443753073,-0.412189074105465,-0.424254569574038,-0.40997943741255,-0.348915388790035,-0.257271323926293,-0.131155402251194,-0.291987514862954,-0.193876055579558,-0.196736107422111,-0.221416782836907,-0.13470628114487,-0.0280659693028986,-0.136629289970134,-0.00325367724319566,-0.192699851429036,-0.098148612474707,0.133944857008851,0.178844385368357,0.203212756470868,0.198598200895353,0.0818931957092802,0.00714260379073654,0.023727280707814,-0.00510963729918943,-0.0796647786004326,0.0772365470514884,-0.0150747686998803,-0.170850327264474,-0.208925000132603,-0.0591708337400093,-0.0871758585813157,0.0725666773353969,0.0664190671071083,0.0450384251056955,-0.0648937989593047,-0.0175025231391575,-0.0810636827811778,0.00314710800817282,-0.028400108382683,-0.149933101983719,-0.0502011081704254,-0.0205953219610251,-0.11393263591143,-0.0664188964209645,-0.115553086476749,-0.0954365964236384,-0.0618031104568242,0.118126601343608,0.149331693701474,0.157362340978762,0.00420549225193953,0.0666642358247866,-0.114348957491522,-0.0463407161492551,-0.0759073676794093,-0.0660497717606319
