3.99272509564678,4.55991629908675,4.92715467835604,5.38747497601972,5.40640549601559,5.46296257174431,5.45353207505616,5.08561391204592,5.33118550144997,5.31524261996441,5.46653600552503,5.37269384013321,5.20495275221102,5.03914402921972,5.09978813607305,5.03102313386439,5.03231059628375,5.04993031347869,5.02211250486161,5.11256607388378,4.93586671869301,4.9095052059204,4.76604970913867,4.74993930054939,4.51940111373682,4.33467230604827,4.31112653472759,4.19292538822662,4.20023948852203,4.03349408538877,3.78042202201173
-0.216691198415123,0.0651333672836255,0.397037798948411,0.465529203526267,0.548869446881123,0.485823079839492,0.446168303829763,0.268659741299099,0.450981466987521,0.331983035990699,0.410635369259475,0.418929512410984,0.439375123841614,0.513913051961727,0.500896010399725,0.438411471513419,0.424859906484944,0.508276978851922,0.516948404246252,0.534584671066783,0.507489072716637,0.452354582552228,0.401452264430756,0.410154426945537,0.264715293576228,0.199471462754299,0.199562668378916,-0.044278067815264,-0.0256998087445693,-0.232472940032821,-0.291022486841833
-0.327330029398571,-0.425747784154009,-0.339397196186398,-0.519941585214721,-0.564540701485016,-0.314135055821846,-0.442364894339053,-0.45125244393557,-0.505047786791781,-0.359824019576189,-0.358978376732257,-0.139303705313637,-0.213720238655356,-0.37445536050545,-0.253373606013679,-0.330596442106025,-0.319226108284885,-0.174066757765747,-0.298757439415215,-0.485609710159247,-0.396846395498287,-0.378098288165121,-0.246246318124412,-0.151374464129799,-0.192390855000702,-0.166738144307771,-0.130104597421434,0.0473631469970398,0.00457683129416206,-0.211921306707457,-0.295215675365436
0.104643591006079,-0.0705781975158127,-0.247319282162424,-0.385493760870522,-0.316674858622701,-0.44248044478281,-0.37768597663117,-0.215622374799412,-0.52500285754837,-0.848024495567639,-0.590034124782735,-0.446072086258724,-0.511873258584688,-0.539297836857621,-0.525151286103321,-0.469695757440571,-0.417702855237233,-0.34080057955789,-0.399366903532968,-0.480718327529259,-0.280656163732716,-0.23342903803779,-0.153475090160856,-0.117323409900927,0.00353033835296488,-0.266938579809173,-0.139529480046832,-0.0623659962335671,-0.153820302671656,-0.345387928697163,-0.459288202135014
-0.17267835998936,-0.278452281237034,-0.409607663157296,-0.32869622100705,-0.454021432279144,-0.499257025577749,-0.346238287257542,-0.01779019809174,-0.440419428021507,-0.38916674087528,-0.530109445826315,-0.440612886529452,-0.499437863573268,-0.592387110927827,-0.715824556543769,-0.549736134423387,-0.381994036894569,-0.615247489268877,-0.483702895054228,-0.464992462768633,-0.52241036677393,-0.297726047872207,-0.294602880253493,-0.21986740401047,-0.238367977222595,-0.510093712385784,-0.29246923011696,-0.204427004680086,-0.246286239353733,-0.270799550081642,-0.410038905106251
0.035482976661391,-0.209409780203563,-0.0563788600484423,-0.219777343536221,-0.28595675230094,-0.199197998649786,-0.169984704476723,0.144856824189083,-0.201194849782638,0.0793586860449527,-0.203508228286453,-0.163800560396791,-0.0189273707415153,-0.0921978350254514,-0.262347805866446,-0.0710151811501263,0.0795290199472307,-0.236682263879706,-0.140935609906189,-0.171165425814638,-0.241024211235707,-0.0171754972907616,0.0608348501215861,-0.138083319726025,0.10990646368998,-0.17949629120796,-0.176709825408036,-0.158403062234992,-0.217194827904446,-0.220115006875897,-0.28225615630457
-0.175690836172441,0.000602355440147393,-0.144563103398099,-0.190260582366289,-0.0513815428246297,-0.197126310855675,-0.246888608008566,-0.26853340672264,-0.226728976329389,-0.403626334514149,-0.16025516473778,-0.295281767839035,-0.198796486624368,-0.186815999198346,-0.195686048296778,-0.140021976544589,-0.197697324751358,-0.0557407613677752,-0.231035582286503,-0.253000554677685,-0.0410091669940818,-0.203528456282114,-0.386891794503618,-0.342497627892133,-0.125205884505273,-0.209072719472619,-0.358721805559602,-0.192427250283563,-0.237007898055327,-0.258613084928517,-0.370961190764532
-0.112199714527654,-0.185872370263842,-0.169340643391599,-0.112311911899583,-0.229484616188183,-0.0365848053034186,-0.0502506083125899,-0.265109950376783,-0.121922502356892,0.162813417314397,0.071142711447918,-0.00974066669825078,-0.0766311460236919,-0.273738867567981,-0.0252915879301545,-0.228634689999332,-0.105979717338328,-0.111890196467821,-0.168094238325557,-0.218650703988354,-0.238076387141209,-0.291517769909827,-0.328039595254665,-0.174955064316041,-0.395743523056272,-0.183485204283809,-0.362886420658345,-0.384277847513637,-0.288910524069018,-0.318357610007305,-0.0688540744859176
-0.105531480798222,-0.150344860503316,0.107971675295123,0.122244209081017,0.0195125295234912,-0.0180037180364249,0.0277430346587979,-0.243542449678525,-0.0247084288355415,-0.0439299773639865,-0.0706001459173987,-0.303049007521836,-0.249872308266562,-0.0889432881341677,-0.0890903046778149,-0.0683801973974726,-0.130734869695847,-0.1406333380396,0.161561464709306,0.154274006748343,0.0707249647956263,0.0750117118325292,0.0515728023461307,0.249509471879219,-0.035104805795571,0.283936290473129,0.034545576397116,0.142674315555296,-0.118001112367735,0.273467851360747,0.237703648306861
