0,1,2,3,4,5,6,7,8,9,10,11,12
2.2728910566087763,-28.23803078553173,-0.9588998704559788,-6.066877385053034,0.6312962841986745,-1.5779355095331515,-4.8949944027845245,7.143288175846366,-10.367375916295977,-1.3619561778084353,-8.96221121107819,-9.815022080537375,6.936495981806616
4.131640579032646,-29.194238027634885,-4.1913791350527205,3.3578718599118336,-4.956860590730615,8.083089335025972,-15.571448048479402,-9.390414590419843,22.585388427321085,2.366228254136575,2.506646673200516,6.653761519618675,-10.308059549694057
7.792886559546752,-35.09744095017938,-12.620977002934131,23.84475458405362,-2.898877323045992,15.218201956589848,-17.529038446095658,-21.383846628778162,9.388785712642033,-5.780939117870931,-25.86924616326716,-16.291763906070962,4.441590137365129
11.371575283559153,-38.140090707102345,-8.989078223042238,12.423783798249008,-18.303933592769148,7.3668086975524,-14.776742616366516,-27.66526481030629,14.888031115864454,-3.5482343533468232,-16.591963853607066,0.6750000359925479,8.11760986464426
13.218176720743404,-28.48230754779301,-3.3812542271120942,13.216748893444624,-11.068161492258737,7.988445951440472,-2.643579179316343,-9.029630489734998,15.276312528317549,1.1353453723058422,-7.097270745592279,-0.14757263266798348,2.344202243274516
14.484135262491808,-33.93881517391871,-5.521263673644774,11.570191222173198,-8.506662869023858,1.0042168934182951,-1.5583553985179626,2.2963934135064696,18.75085726873832,-4.246519491572855,-14.13089713724457,-0.8762015783913142,-5.178371960011161
15.143044537025677,-35.94006466189517,-3.764199482433541,15.83645387150219,-23.890150584526346,-16.650518095548218,0.9461823415288428,-12.779217770064498,6.35003995323869,1.5895221699747104,-2.431828508038843,0.9513766628144025,-1.5440917873192939
16.16910381009012,-39.053294295873435,-2.768825543619252,21.05576617815032,-16.170832380785022,-13.804438537115379,-0.9682779350300555,-2.2571853313613146,0.6248732765815861,-3.1649322802076822,-14.019823840619516,-5.323708296851117,-3.4505108403437483
16.620121513472203,-31.126911817534,0.6245350558016537,16.62726700788846,-10.450463228737108,-5.458592606063621,-1.4220009346183937,-9.434339348554294,-7.645650152339823,6.271508233742619,5.077084503305047,-5.337251655096569,8.87164168630002
17.239609156627232,-33.225639991568215,-0.97410593952792,15.74283940744811,-12.790835403783728,-12.672391399945912,-1.4685694315970346,-3.795335046437505,1.9245089403989648,0.5893918215304571,4.4439725905143055,-7.3679250051918626,9.729890760559993
16.804466251056123,-35.006990546086726,0.4066069676414679,15.686022849943543,0.22251613073276344,-10.334924603222012,-1.9397088307752623,-6.184566843111116,4.577408220012183,-7.359534803314694,-5.708227431925521,0.1948289472025515,-1.2827421463839128
16.93344930870485,-31.901996763549484,-7.613304221019242,17.563076723090102,2.34721051592279,-14.792823360833292,-3.531103939264305,-3.175075223727945,4.151373011275127,0.9777374709503501,0.10747282357256735,5.559290043205464,-7.87892373626873
16.078854013115745,-35.38399831471852,-15.029760531627687,12.025669039615783,-7.701390020455085,-14.427312997373154,-13.971562362015037,-0.6164343555019289,3.111177826135452,-1.5090350604568632,-8.650878102519762,-5.813665166078042,-5.0206778262520295
14.325775028156755,-18.37675760229371,-2.646348372338043,15.110202375649685,8.097620494794299,-6.333368930021381,-16.85935125992493,-11.2227282300689,13.817173183050675,7.868964531981649,-18.850815868706018,-11.215536883889914,-6.201566814707722
16.09153826834968,10.539818473983145,-19.763740815815613,14.576299327531888,2.33791445941743,-11.897353526636643,-12.075633701221708,-11.885063255378439,0.7375524221686625,1.5387480893088825,-10.749052714695383,3.5750443772144878,5.066775252364977
17.37739316571553,14.157409452689343,-23.51160173510302,12.338626990621549,-4.588231353754503,-13.709926397461583,-28.129687696654052,-31.252239059419434,7.781848580704596,11.048531596716922,-7.179307338847197,5.343987869466711,-9.846680834685474
17.816497176467433,18.829361904956038,-25.502712155001344,6.280392363789369,-5.871627694355397,-19.705822398155675,-17.43784430345502,-32.67190702868558,-0.9227718996006405,10.842887760588406,-2.3218319349112364,12.625752873496477,-3.575528010451491
18.109332552425823,17.151010873913776,-26.641687523183187,9.314082628404574,-9.679225808298673,-17.396701886288245,-5.337695829019178,-25.683239191891566,-3.330003241419656,11.15728164967908,-3.589547719208828,24.936050803303488,-0.7557359898795047
18.022900414888884,17.241920632847712,-23.406368484415253,6.657704195349929,-11.450198128294582,-17.6818009028915,2.5845251413822394,-16.18345743346618,-4.061643371637634,9.50389944784216,-3.177390696899482,18.68554847595174,-0.18609422378574395
