0,1,2,3,4,5,6,7,8,9,10,11,12
11.364172044282114,-16.415821140320258,7.170752449595284,14.996127640523527,-37.83351847568869,5.326753795720975,-35.11002883959142,-23.57756392847315,-9.360498439966287,-5.362219947821489,-3.218927136387566,0.08304153560668992,-5.5018862147291525
10.102241811913176,-4.824038005573316,15.290937675097885,24.460344136557683,-26.23687468193899,2.638406424750176,-17.9991941660187,-23.153220783136135,-14.481271788731902,-4.974085341940217,-5.025349840117473,7.753299698491104,-1.6745948398710255
9.594669035377992,6.074972704421557,9.98702859065484,4.076192042457304,-15.814517653459086,1.5380274963098022,-17.3349918769409,-18.58789311342775,-10.561527217049537,-13.942459500674126,-8.875365705107514,-10.78564177471868,-18.103305200039777
9.942783449104802,12.653567547866514,12.082350925589932,11.150150741038445,-18.358437934793958,0.8029793287647846,-18.588191861036222,-24.582121435742906,1.5433769688725545,-0.9023641548360082,3.082005463631778,-3.5379180698574824,-2.5411581086592383
11.316255972493673,15.254514671156322,7.8859877875774735,6.268915597638456,-37.09713970136718,21.287997977586542,-9.106938927747057,-37.648987442522056,-3.8732182840808074,-20.37371180281365,-9.078703554778494,-8.795730021179876,-17.71279237254964
12.18168100948276,11.783488198416407,2.063110708503319,7.06587944464688,-30.4471840680775,15.061676321058895,-5.1391172664713975,-18.94194355967874,-4.141867438298611,-20.395281274532508,-3.64790545422035,-11.909852664288042,-19.882934832812648
13.870119235768732,5.801398336684459,-3.938210292238243,10.980613576448219,-42.40334391170275,41.471350037383026,3.3786841638499614,-21.939300533020273,-8.885410935264696,-30.4514164238452,-5.363946540587699,-21.50608866596233,-5.137864337692862
16.858021467456723,-0.6694632906657586,-25.35666037441732,1.065620449883987,-50.18864766160631,32.734314385246975,-25.790045739803723,-17.347118609967573,8.236134660984712,-7.3633308407127664,30.03057893666602,-10.073193788899417,-12.852496549803364
18.511515019074533,-7.321407795755976,-7.5663288074704,-5.609609874074218,-36.99100066562671,27.743071847301707,-5.294248395989076,-18.694375521137726,7.0426669858722315,3.970430161957252,23.18642631394141,-14.088230689707387,-17.614992672241765
18.89806957380424,-7.366299799855524,-12.934726938705245,-5.08966694339875,-40.28094552176066,25.807999373543108,1.1203198797268952,-21.869422506115253,14.665188239971933,6.944240653281929,10.210365049650312,-16.155903339619623,-7.891681993657284
19.667021483386964,-14.638558943295775,-30.414497195032506,0.41358621980734206,-40.93296193021173,21.085319602228232,-5.200752189234699,-26.38159938529845,34.546289532358905,11.73243368020635,4.621233370238225,-12.66448728903396,-2.7612825281493367
20.00045668417873,-18.23212745712864,-35.47228120878024,9.210455586802086,-41.750377612637735,7.946967419575338,-19.284110063930612,-27.186866820549476,25.6823520767413,-1.556691960487554,0.5816114655011435,-8.490722314111135,1.749799808013641
20.613632662132154,-20.01231649114951,-40.19653907648205,22.993233655930656,-54.28161674840967,-6.778561287114294,-11.468901995100222,-9.984332397159454,10.197665339313835,-1.7744792389370563,15.086299472007465,-1.7437563043955617,-0.4279471365979361
20.935919398091613,-26.11469108799196,-37.46056593262641,17.309331638627793,-53.22069308433915,-24.997382270594816,-6.261716214003176,-5.722567210838473,5.546580072184721,-7.423992414961271,6.213122783451468,-7.080110684636345,-8.549276008516868
20.0973014898717,-20.926480313435906,-26.89835857776864,23.241769824999018,-42.779895991050466,-25.80323364253468,-8.814658673712827,4.779883133969531,17.025356109237205,0.48508999966961314,0.7214606967891923,-17.317564763099146,0.38701301492657797
18.677618296685303,-13.689621296180015,-18.66217256033247,24.76912186093051,-43.53256164140498,-11.850938602229313,-11.250836579468038,18.135156046828033,20.691846489749363,-11.14049867249343,8.280679378838565,-20.510769737712778,3.640407013656139
