0,1,2,3,4,5,6,7,8,9,10,11,12
11.694472226769426,3.7191965978659023,8.707697666548,14.765384329771233,7.265531296538021,2.0236152869029325,-1.9508997371400674,-6.292134215912534,-6.543280356722608,-11.077121072136329,-2.06317676163826,-5.168719982723212,-1.7690864224703553
11.801753567442537,20.02495300552447,13.3186958811437,20.098498435241204,12.639503196864014,-7.955148895690116,-0.020242134159322318,2.6881666096346217,-13.703952790201631,-20.655398517272673,1.5496533014380007,-9.709627938123118,-16.099931584426372
11.600508796919561,16.32201696286864,10.730543884904833,27.16592874872521,5.455356840191368,-8.886135961239972,6.0612680095290346,5.060780887000246,-18.723440536248148,-17.70156266986131,6.28199108761523,-16.756200889074893,-9.751376193858938
11.675438002548063,6.510095242618868,3.07611827368831,30.995355937661124,7.345473013110855,-24.86611674601073,0.32974682309176934,15.283595676750668,7.9963136265491945,-20.6326803723514,25.459839210161796,-23.099692888393307,-7.260599819192177
13.336442356631283,3.656244441740836,-3.382408680529257,22.468603726664714,6.714287586408369,-40.258694309382626,-2.094996324893379,17.794889185358894,3.702792639720365,-26.4695283434932,41.72644487024261,-33.61528152953729,-16.874594347707916
13.000435845214698,-2.9732459562696456,-4.835109290001092,17.148484318245256,6.447959500865272,-32.086622820481026,-17.083745659127683,31.499434178289995,-0.4344653080771347,-17.66109525705177,37.59942157228553,-31.758482670566913,-5.733189908432765
12.828228558689426,-8.748723142467327,-0.601721559346611,23.643432036784706,2.288213338776282,-26.317773381491985,-17.289053133838525,16.04930508912903,-4.670878790317956,-39.051341264303765,23.473584431646582,-28.86465808899566,-4.355059237672932
13.073569828944951,-7.92680713075425,-6.084723484165182,11.763292987139431,-11.437464088470042,-36.117026688219916,-25.248489297810067,21.68683331648499,1.5632557028503384,-33.56329822365649,27.201883275499494,-29.70137518516721,0.04766245132445947
13.854629561764144,-8.909595725052519,-10.844948446004103,15.225215903168197,-7.942316119350699,-15.971479637163709,-19.220793181022074,28.370376099384124,-14.733349011352708,-28.68702957521824,24.741836257674468,-38.74557178139135,-2.1916396904093003
14.076560601752156,-6.172917152528894,-7.76829275484364,30.838822460923232,2.883539525930251,-7.072868792620608,-17.24832118299686,30.43203494249966,3.284545985539762,-17.86647904252555,28.532000292773738,-26.650022736745658,5.397014393311587
14.319371749744354,5.194289709326343,-3.326706080567127,30.39763408153205,4.562583571225071,-6.41262803512807,-19.770169329752875,23.145300925404875,1.0217329069117338,-13.064002159472826,2.223812630285943,-14.61592457169403,7.170082984992631
15.273746341168241,14.338943877747974,-6.50399172921595,9.898282380484616,11.462875727535277,-7.118226204583163,-30.67757458509269,27.57673956090428,-0.7529546980319474,0.4503904284055429,-6.964359092348991,-28.451135437683284,2.975510015658977
16.576126728134987,17.53258825383347,-5.153632756435202,3.68466682453125,-0.9579722968436544,-9.991495662809937,-52.151068024015586,34.53563283345068,4.223508225071436,0.4306989023015459,-4.6569080667937985,-5.228271930608546,-14.955177229066527
16.84284605809998,9.64496262161397,-8.585475331840511,4.4061813836255945,-6.66374807111516,-9.751164521033308,-34.650582513326725,30.08778031408198,11.411150270387566,-5.434422672660343,-6.2052167163786605,-2.1867737769588484,-9.504566035867597
17.735352725391255,7.56236377281674,-16.395093160554485,0.3823447470160748,-13.684840598377884,-12.697857865692749,-41.36792125571373,21.76301402587958,13.412987543802418,15.851025154610397,2.7497785907465317,1.8685335362465931,-4.586365022983384
17.44720477164314,11.108557840217669,-23.79323823167525,5.1558271309484995,-12.36332960193293,-13.273297711962867,-39.877285452125264,15.280702346129074,14.631975682613838,16.716879002923978,-0.8358160837507035,-13.361528271388192,-3.375709824706077
17.133842817347464,12.36813586713046,-24.984916030656763,14.155295858041516,-5.34765347693335,-14.928190634477115,-47.30834261652979,3.8078584100680213,10.03341317996553,15.978032147507495,5.1996866958696515,-15.657748385876051,-15.435551382859735
16.904361596066384,8.969148720980142,-28.1921898230123,6.869134829224822,-16.680636993042555,-28.057156237113475,-47.58680954791003,-4.498187023732557,5.393285838281423,0.9305286029119886,-2.9855218030249424,-17.049057062377507,-27.32151067138705
16.46476977871274,12.164971786550732,-25.067603369852648,9.534329037013624,-8.459926690246393,-10.018136833792314,-38.793163344485365,-1.3095494245343209,-0.7598981425689996,-1.7584403822152785,8.479836344555398,-3.047927483665479,-15.466960196872046
16.4116057766489,24.276724727199138,-17.211781505391272,-8.32609960416633,-6.226736522138077,-12.44411515946386,-40.25323232259998,-2.11032371395149,2.6017522501902692,1.143884881109151,10.257340213242657,-5.503468786101514,-23.27915020291722
16.521175619275393,20.753288279683844,-18.973831998636292,5.633604190967653,-18.075564036496267,-24.798937080203995,-33.25358376543821,4.499813667786111,5.758279414878468,6.619470722797221,6.791967273970403,-2.8167688594006783,-25.235840625073934
16.909929936839625,17.373200262899314,-25.832038382128314,3.299449990053803,-16.819749422903953,-23.82478596258027,-24.909679383458077,-6.2433455906320905,6.215837072276633,12.626164003305677,6.1336050007447165,-15.04605275275825,-32.08535389488569
17.38359433342456,15.230326284317826,-26.528212867161713,7.1855411752165255,-17.57684880201956,-21.622468288441617,-40.25214328414552,-0.5247919274792747,2.6719809425539,15.681813062696591,7.430717909662858,-18.98833115487343,-30.89394934080898
17.28854797754274,17.85243341284628,-19.788215189565157,13.489682702748585,-11.82197351178341,-10.781236339242723,-43.63451687139541,14.71910941990712,17.854907171060113,34.767483072552686,7.609431475035704,-14.821083800481418,-24.703349182389964
17.730472979467194,21.529435554556276,-24.566523711004677,2.2159917922339685,-7.01898303447365,-0.052581737519020164,-41.37408682640111,10.470827179333238,-1.828683119072877,18.85975664899154,1.261888179776802,-11.94618505246084,-14.909481950365151
17.805545553113404,10.858460253576771,-26.09214853432696,-5.5407270087996725,-9.097874116509477,-20.390888910049654,-33.692333185751906,2.009941635031348,9.926874004440384,8.702136298175533,11.552367392859589,-12.239463912550006,-15.616843551061873
17.998362944944756,10.008218514741763,-28.653513662573282,-5.749200785250385,-4.182325515007133,-30.592489853925315,-43.346669241347655,8.043621143841346,9.209076956480256,8.37287392833239,9.393093989331422,-23.360989958447632,-12.52365864134976
17.641922954125107,13.092175666018077,-27.713167501874167,1.1971111955469564,-10.64334640670669,-33.07605260553499,-39.52907474651017,5.9205384886977015,4.023261073104364,12.2939268256487,0.7036645834987639,-16.973959159925396,-14.565832124947269
17.479547001242512,12.020393905566735,-21.967824995516853,13.486996751543822,-6.322625011264353,-30.60863719399164,-41.23508817011167,9.531663974180411,5.077954912698739,12.01226519270707,6.069318892152356,-8.740892836888115,-12.264956862968262
17.73971140965818,17.407319972970487,-18.639912586895754,10.99123637955338,4.7803928929221104,-30.39337104089768,-43.7537421162822,13.35090659584802,6.68126075303403,-0.45480071421526036,1.1449133464876424,-8.65554202193736,1.5030485982173971
17.861207893836454,16.444610022561527,-21.08547708023261,10.445751703134606,12.14166414956752,-31.278807067984438,-48.804935894655806,-0.8064633308608956,8.537203215224823,1.724388639461549,4.282617106917304,1.1446246867903458,-4.959740056392541
16.658075786737662,14.776690450436226,-26.197141912778466,4.0660946498413635,0.3064783942702451,-36.80739764139799,-51.47404313456523,7.366996094594623,-19.322786201268126,-8.38696382477048,-4.847503582381859,-11.40214988620334,-3.812960090741217
15.905925909653176,12.106773899332609,-25.592314519298874,15.69623970862865,7.4178561177408175,-27.175371128570053,-39.83378143020574,5.1216853921669365,0.4847084577582605,-4.068690539045925,-11.204625103228796,-9.73036831493225,-4.178813568740488
15.461686438197104,11.943840420734462,-16.857619032690714,13.380209162083442,10.992729400591761,-31.564691173705878,-41.40901235599182,9.430623896285628,13.192465386053824,7.698650373988791,-5.185009871743499,-9.270187771775518,-5.283620067778547
15.0682477327103,10.434446891078904,-19.223659753122387,10.247317690890611,15.627027252872422,-26.57244244738607,-41.68377435692171,17.50488246501551,-3.1469824786709273,-3.6247372945976237,-9.963088500355264,-10.5233950228753,-6.764170194551769
14.12910992807274,6.102658486550898,-9.382327900433927,13.596216187803133,9.31021368130441,-6.851787507024056,-51.704015302219645,17.92957906386176,-15.734460650440761,5.094931823502903,1.406071087815547,6.2288544781900805,-20.434119512480517
14.80945855153391,-2.845390602200266,9.0118120194818,9.671867685583072,-2.070016858692972,5.473605486774308,-57.649325076680185,19.100165983299473,-9.567317980786038,11.143010321631872,-14.19836896629205,-0.06666442094345504,-21.389666786049087
15.528750371796903,-7.304127290704829,17.399307685324494,14.277916789395794,3.534168321306505,-5.583472930492739,-63.20499811342655,23.91367751417681,-6.371024270351266,-10.09542159125646,7.030283721477546,5.273969497994777,-13.661393579017632
16.181711718580537,-10.342809219096873,21.667759350037826,10.320124333752643,3.2018498906973774,7.673644374117236,-54.315224425729106,31.39092011819851,5.156071085350294,-6.075236577929807,5.513860070977051,-2.278490504301778,-19.040239424667917
16.050165417541965,-7.520566555271034,21.591218236179788,12.097672627485085,6.556113986155995,12.375134836905284,-65.90039096578234,1.717142291740767,7.61169262709942,5.95628600320779,1.7575981720740943,-10.648243678097193,-10.969413416943377
16.424185959181735,-15.36504952762468,22.021010397429162,27.608856573468504,9.478918859748623,5.893861009877294,-53.02172702899342,-13.252426453298403,-10.507954502455544,22.188367360307755,23.01759775370625,-16.079260513028053,-14.626237553149473
16.47307430283756,-12.198903929943985,21.864770699043405,19.395902848670715,0.026800604242383518,11.829670084888503,-44.28927399824719,-8.430997452399703,-8.279369534122987,15.69284331193471,15.96420340780625,-16.472206441499193,-11.414414172419297
16.946042378379726,-11.761888251615087,23.50645421589212,3.9207953386615064,1.9889985361080122,26.463843998742142,-54.58621602894618,-10.175363948930809,3.745817366326034,6.85568805882592,21.626061367946942,-13.154569213757409,-12.349313443110132
16.770780672741978,-9.966569261577037,23.827123061198115,1.4763407532698531,7.006089418854831,29.842748417739184,-60.98692074484494,-16.257749755385426,0.28954006948642547,14.078956785277148,19.997853624480644,-8.697125561720695,-17.144290141065525
16.958046215396294,-9.092941882711775,30.697459012635854,-8.097079434561742,-3.384844189314709,26.773486607447005,-50.391096262010244,-11.023535391033016,-4.568356498338454,17.74114840111764,12.339973966605815,-16.748128731123643,-15.123896181716434
17.151025967236972,-14.288121442863533,33.241238147451995,-18.00621043532767,5.221072154274712,22.825644503541817,-44.37464544580304,9.637186666561384,6.622310011505955,10.284147433234418,16.019214727821403,-16.891749287375326,-9.856853862438447
17.61425223966421,-25.339313374560884,39.64578756718272,-10.46130649435424,26.151371836993217,25.73681112741461,-45.55019307068218,3.431706938509285,9.166108683718406,21.597507438977793,12.206141231173214,-17.21292773305778,-27.574534652411415
17.325544394032637,-25.059543067488757,39.159980000066284,-4.458005646061822,18.332945383704654,10.896586232013272,-42.30002562189294,-11.317765482769907,-8.193997267556622,16.72606793065531,15.318290200433886,-17.31702465597446,-23.362926676628998
17.473646414287405,-25.913016607284607,32.347249217776884,-16.030995375748354,22.614752497722332,11.30074057845831,-38.766688175859315,-11.692392039296676,-14.399430687583926,19.56868720462331,0.6534939904923662,-19.208098954969078,-21.521937087018266
17.353163868553953,-28.610007441537814,30.072289424845973,-14.786568931114882,7.273682876246014,5.817813385975122,-12.86758074045847,2.745281817036088,-17.99097129424798,-9.114588806160844,-12.21660007630838,-5.287736542613563,-16.88150023360146
17.170112249771364,-24.2482336125215,30.763758860897344,-14.12511990755587,10.602188097104412,5.406116877106638,-21.928378636201515,-4.618639204409562,-19.887995682972825,3.2010699633241257,-8.474932583139282,-9.804805359297148,-10.289818774777482
17.108417998221334,-26.123721155455193,37.62638917258626,-16.007162269515018,8.753874523340878,-0.5954746296891092,-19.23864922087761,-10.08175555052983,-13.94320192409448,-2.472115467279413,0.5405816815993467,-2.0342788371450604,-6.49155217805274
16.028613782632583,-18.091650845047315,31.903010737872794,-19.739784936210032,-6.341107948711603,-6.319154294564699,-16.82966776564418,7.668729210816247,-0.4370611607638625,10.847396213610002,13.393987840829011,-3.192464031658521,-6.445523000461166
16.1987289072556,-6.525439747201575,35.78705443138544,-23.347868362042274,1.3696629024548161,-0.18026585981745177,-18.183538376991756,-9.721929350674728,-13.819241274601845,26.5810314806595,36.07282728146233,3.240670041416549,-15.31838768068676
16.08229606271064,2.3972219017091216,27.58499902828678,-24.596445439583256,-11.069605599392661,6.448078289689189,-14.840691307862322,-13.13134734906233,-20.841809678510543,21.00712617705108,16.443942088277208,-6.781182963957345,-17.731800085246043
16.58891978023544,2.0598705120414214,15.419053874024613,-21.815801454083626,-9.28240375672342,4.3941503724226445,-11.507682380265708,7.952473286528723,-15.46782759528361,7.904342125979124,21.984967416464656,-13.815168493573964,-38.547732255369404
17.367669041811766,3.7535556370171963,6.597248233878067,-24.741398641108464,-16.062397222364854,3.5845807694982006,-10.71690014348778,15.34004729800726,4.0824474079962245,17.12951046067067,3.7536831497586176,-15.105872950028163,-37.72543699855011
17.31898858251664,3.9843895561449294,1.548227772760865,-18.32279967523774,-15.372283021364327,8.63090694380055,-22.432504479654064,9.081924515507282,4.49118852989485,27.046527917270804,11.337188741132897,-0.4884821627954654,-19.048556872359438
17.9752914065215,7.591699350584079,-6.720493280587986,-19.698758019148343,-25.640322539536676,13.258793966425916,-10.013334421492328,3.2593127069277616,8.577899288006742,25.835989401858622,0.6506093120107047,-5.765108118797778,-24.411328352869035
