0,1,2,3,4,5,6,7,8,9,10,11,12
7.595899730896677,-14.571051058316385,3.663048818146686,-1.9588583364734484,3.2664369625462863,-19.084557727907335,4.657183059164266,-4.976967196114972,-18.629431938874177,-26.94992759557049,-3.0896220445671063,-0.35039846450921486,7.388859830320027
7.529365597983899,-16.14715546757512,7.491184957469965,-0.7966832662078106,-3.065811764821697,-24.660597664723376,-19.445137744039595,-22.103240467661262,-2.78903969226322,10.38217133889901,9.05459703660553,-8.427611829666963,2.8481314757115186
8.13606766207638,-12.853503222165829,9.827210694787816,-2.340082599174027,-4.45407512979511,-22.55302585090966,-12.040197651283625,-6.167296035186431,-10.506663440803278,-8.088640606620084,0.7564296388769048,7.243066962825602,26.062474459640672
8.622644474899852,-9.307127457190902,13.717248078985316,0.3556608937456174,0.6027676517221422,-13.406493500054948,-9.442439077064037,4.901347580945616,2.1030875281156693,7.194528245572293,2.3259225150829916,1.8389785523604636,14.283243614270202
10.745615793423081,-7.621059425149659,11.349537638948014,0.7594974795504045,6.900464291364961,0.45845448013278645,6.406523621876166,4.767437405214963,-5.478264160437521,0.12939324454222711,11.61689866203608,12.719084997078522,12.576569667349268
13.029953057404603,6.015821846114137,0.8553374407112226,-8.552591910796242,-14.27887481619691,-12.923438877076531,24.734972669479006,2.5124591899474784,4.698071036949909,-5.788111158599315,1.7988046516971008,1.6790865281653642,-30.451720936461687
16.249045091560895,10.79031057483781,-17.227513695483765,-17.2142625030867,-25.25111700684376,-5.486775015012073,30.65334530933378,-2.922106990684689,10.435340967263892,-20.290085040151716,14.464905472829807,8.78994515376565,-20.77023421599091
16.629330953501437,16.61816723725472,-22.509609584278078,-15.963388478419278,-25.071027638337544,9.845525957857882,31.308872921199566,2.745125097119448,-1.0937166754819088,-12.023596140367088,9.41837679060376,5.900946215609977,-17.00428991757668
17.384271643336067,7.472574849823008,-28.86300551878247,-10.71130184845385,-35.130651971333485,8.141411549924067,30.92569507915078,-5.652806026661263,-11.708962633305433,-10.641653022838508,6.559233794243319,0.13893234533492382,-24.756424489171263
17.06755496561392,10.724166969132698,-21.436605326140878,-12.056921764568077,-23.527496057799294,16.267469637275656,26.90016204672603,1.3505757213424123,-12.430636985092907,-9.113883952420451,5.10703954462666,10.01250439880317,-16.64347627238501
17.171135811289293,9.094021588730708,-26.232684144346752,-8.494282016413578,-24.982323237617457,19.171871563671154,19.545386208888342,4.173078345205078,-3.6925627017315703,-3.528182171743409,4.88689600977082,7.305293549827455,-8.924737968608301
17.10984843158487,5.033444080733565,-25.894575942830244,-12.613800085808647,-12.92220931430972,9.240979778994229,1.7021982419020714,2.4510578611553346,-17.66027448116538,-5.7659437827106785,0.4481463562174356,1.4879057834369989,-11.617137607490083
17.085527845511525,-1.0622881356881941,-26.240852181796903,-13.365202419442815,-15.64074563342759,12.036060380916744,-8.402978249236345,-2.202156462026916,-14.360601677640425,-9.54405325952724,-6.180171532406805,-1.0371641136203995,-11.30692338870522
16.853552910752427,1.7585887649567078,-22.157379905798912,-12.714195261436005,-22.445686752826436,11.45504188185862,-12.285021254272781,-4.701815121232131,-5.013378417215855,-10.204973532490191,-8.066659305185015,-0.5952068425250683,-6.927012704163983
