0,1,2,3,4,5,6,7,8,9,10,11,12
16.560633662903157,-19.788942489207365,12.78689786780582,-19.4532258949617,9.449170935357987,-36.988589858280385,-21.15934893665532,-9.88655956794376,-7.838898643134882,-0.7353734709520273,-6.2627151276170565,-11.000986472870771,-5.336915942570382
16.09317560384893,-0.7320813319264324,-3.162686478953245,-15.466214086160544,11.52230718208181,-47.17506679831709,-21.107697474717927,-17.553858756281368,21.616556347771176,6.2949718121308855,-0.3332267249059389,0.33536546598165207,0.017217153571183207
17.80793513476924,1.5184525601273147,-10.299983088624039,-5.177094687986422,10.460316493472778,-51.02114775159098,-12.638170957717287,-17.577337277818774,32.72230945913431,4.811099613552739,11.676619920373842,-12.181082324969857,-1.4603356091108681
18.970085613939062,0.8763938431781755,-12.285290600671376,-4.917051944761919,7.893314100225138,-49.533116463931265,-14.099293530069808,-9.60109287574558,37.88397918154487,11.751315652204202,9.313305181395227,-7.644939460778251,-4.24929892246553
19.076325317743628,-4.601435018646982,-12.214760099445622,-4.6603141390596035,9.211813687270372,-49.60986564455149,-13.372203858944012,-1.2565306838139776,15.457045104178272,1.9454430341097608,-1.445562476314987,-7.474956028537534,2.225662584492925
19.47812603900377,-6.305088616828756,-16.88956018871911,-1.114721634488973,0.7735665944992447,-56.57413197872609,-16.895305730063217,6.946236629560836,18.610281181982923,10.276869076203658,3.862768799216472,-2.917457947065375,6.869336541956151
19.25982818838584,-3.98809994852984,-12.927697268210059,-4.286102649815597,3.072574667515974,-66.75589234339306,-19.33137523778564,0.60682779653019,16.625835580734943,14.62402362346589,-5.816528235898681,-1.1346354067842133,6.9618049052898
17.63723004475651,2.300640080148938,-8.343240629003065,-14.016023465623803,6.396329317255963,-52.707109898396524,-20.74746178412457,4.090006765800109,3.9853430228597704,26.517117085986623,-11.118567691459502,12.835706531980156,-4.158336669983253
15.836631211865063,8.859541413732643,2.0094187767563563,-0.23041153415921925,-13.50350893591299,-24.55158330392818,-24.110756275692488,6.740602910048926,-12.612233454772776,-5.570805526998468,10.565686802835978,-14.949670953408072,-0.23596416205817974
15.600921954751195,8.113592032781355,6.774420274446777,-1.807262299414943,-6.9444808466537555,-13.598564253894612,-36.42591488213232,9.13317651267621,-19.682383437434638,-11.092580874656342,-11.020156408956392,-12.725686301575134,0.34434895336889304
15.905375628848136,9.10664769411059,14.27011304772516,6.905035355095912,-14.32870578171077,-29.5096670357529,-34.462316238224155,27.20174765345721,-28.205449905126226,-16.173752544062392,3.952239492524618,-23.43147195882304,-2.2414452739312813
15.317414061926817,13.805549813906639,14.440861194797458,14.554481656485263,-5.178738865985508,-29.46994767496258,-21.593042963837696,15.026766884259187,-17.92902734747731,-15.788477379952175,0.7425031759892721,-18.49665822821584,-0.8362198891488537
13.850677812569796,8.774831073281536,15.198572670643864,8.946824721595755,8.93712351506746,-7.206631132195799,-12.78005873052299,2.6737549894316173,-1.7344490121900555,-17.824218686696625,-11.400046924362934,-19.7161739533422,2.238550284737742
12.091465960818928,2.2922048267509405,15.935267602903854,7.6881338310426095,15.390710406664931,-18.170099892285975,-23.697173242055687,4.992094806947446,20.50023368663426,8.69443823579638,1.2740396281906303,-10.405325908020531,-9.870260590588911
10.018904383828318,-3.850319324239634,11.74299178864966,6.545965623984053,1.8829219704908036,-25.10422305422461,-17.430654189494525,-2.0168562369707135,7.685527727203262,3.053900351858626,-9.826472802783032,0.6920016237559337,5.245282682290773
16.021979516293342,-33.34609923934808,8.546431346854202,-2.249065589189406,-4.114609602516981,-9.899335457188108,-19.93560302387774,6.900183817922968,10.173173059251607,-5.90807104455064,6.162303596831755,6.963445846553414,-6.4949776293113795
17.86487753097039,-42.33981075208499,17.1827773596122,-8.974885584455413,2.4387338979352045,-0.23790735448585493,-17.905207420570658,26.549855785480727,-3.7189591689532553,-6.775857295991005,6.119084972351215,-4.782429523584733,-2.813016820628689
16.9972380724279,-38.53579940691435,9.53480633915948,-4.08436960053888,-3.063119614797083,-8.372918182765273,-14.20799661355123,26.774813702399094,-3.9528589254662707,4.753555264933163,7.339850905616465,-15.123313244447502,-3.789953210600309
16.19127329731474,-37.13640576315487,6.230805790120615,9.149850068497875,-0.321582603318219,-7.832127157235645,-19.33301624285088,15.895818579328441,-10.369962304197907,-13.482001204821026,8.097503997216542,3.470840232970587,-0.9131081724715279
14.472268579499087,-28.07793794977202,10.272698717077038,16.899795981494304,-1.7869561860750207,-28.314787694183273,-26.46087619170732,21.069453986839935,-22.000936142567763,-24.944234543793627,18.814069688539682,-6.749861457307261,-11.055938031696284
13.013036267385155,-16.55787939312058,12.148837935166924,15.619155983795858,12.960115762029863,-22.267176380936473,-41.05167051853145,-0.7583508665098142,6.486192762675502,-20.354597510841508,-11.974373678671697,-8.416389822959573,-8.609700212443371
11.985954569032009,-4.197393557909334,16.93389475929635,2.88062412321472,-2.120948659969113,-14.341519117869806,-37.13012469333803,9.394810361425503,-13.22752934563729,-9.99943804547076,-8.685045262068572,-14.126209186056512,-13.571158866083298
12.121080721917496,0.44796227439556763,12.44088853968126,5.383411912332737,4.2290370737842045,-15.8957381173793,-18.216886361063352,11.723959467548527,1.8127101408396569,-8.260827895605894,-4.55113884371514,-6.187399817920403,-10.968097462475198
12.71208289742366,4.791348762460787,4.453307906137199,3.1270601104894165,5.329579779350378,-12.011466688392993,-21.535701628703762,6.583847946763134,-0.5378162972253776,-8.673717989465453,-2.3569123876211413,-6.5355341304429775,-15.00288072510218
13.656312951898725,5.302999459928397,2.1627145506273546,-0.7812049752773847,6.419144678993027,-30.550853819625676,-31.11636184979223,8.116374147996488,-3.6135072987555867,-14.31990710527047,-12.38558525169276,-14.347434956961703,-23.11787012791139
14.420344489268619,-0.17760245018086684,9.009491581000404,18.938199305427908,-5.3079232732135475,-45.20327895492719,-27.57167195244975,19.870500206764984,-3.120072465665193,-31.940426344087985,-4.884990044474324,-6.123997212667252,-28.47383410873524
15.802434868544509,-2.90046176806326,9.42013428786528,29.601574736692193,-2.6932830665755754,-54.683519947155474,-1.602614739274162,27.963352645002054,-17.995254590766617,-24.956873819831273,17.27659349289378,-11.721576625320672,-28.72111527499408
15.351632541229025,-6.262073964502219,17.29130526487716,21.663529395322808,3.0351158369695446,-55.9408386721324,12.71804942507867,6.436592730773959,-3.2090107353709314,0.09483680636717816,-3.9605718270950425,-10.446505590371176,-28.343601568959233
16.231124969078177,-11.268136676569739,15.468269531331398,10.149559149224903,7.254369298550824,-49.99489259073922,5.308607266528993,-1.73030459748036,-7.917728700901753,5.123031736689264,-0.9528718678578271,-8.882687999097172,-25.30801711100907
16.22303821346541,-9.790936854787272,10.114731200422884,17.974962141259912,13.484742687717905,-46.55977052766051,11.468346518181125,4.914283305963967,-7.520993821232705,0.9700405694958711,0.4098953767336258,-2.3606710617127993,-19.7671581022961
16.45394802381798,-9.548640333200465,8.649588466471187,16.712657083285514,20.271453876804426,-50.58657812902147,19.065200401701688,-1.037621296467417,-6.292737199084107,-3.438960048041993,-4.734868049371112,-9.556973698459144,-19.852974072693822
16.12945532935136,-9.904629451279511,5.011420490083787,9.221338981790911,12.336969737205877,-46.26740959527984,-5.305417465980195,1.3645593724367648,1.6417221427439308,-20.626896517303898,-23.484529732879224,-9.27885143824735,-11.175517057930234
15.85822726180768,-7.815095014129992,3.673607684512725,12.221566955569394,17.051305492179846,-38.993857976542884,2.3145199439627873,-9.584509988328156,10.604800237094183,-4.408769951951043,-30.18796915612331,-25.236041762119168,2.96437449059237
14.484005200584349,1.8550932133853288,-3.00719305777464,4.365700182737144,9.108137795669364,-25.700453737683954,1.839215755737033,-9.757406624327079,-2.3546900920243012,5.1288639992991785,-19.95409775144451,-28.697688206888646,2.5536536151688414
13.041936755380819,5.887514770840625,10.25221422167611,3.665260737517928,3.959133498529878,-19.635451359423193,3.63102466793933,-15.101732125362048,-6.407992262348751,0.8859495244388342,-5.061105263126943,-19.1946248379977,2.8132025160899143
12.914265239261926,6.53793453598569,14.860366169543976,5.881579675767635,3.4631327601469097,-15.42768325424021,-4.193460034928294,-7.876049069218277,-10.469461558279548,-15.221644230285458,4.83580064228823,-13.79727439456735,-10.715423927564027
12.989050526455424,4.669356903819399,16.5611374767529,6.5221723814688275,-4.78475260388684,-12.000331025337681,-9.618873005855002,-24.09444642307032,-14.694423554585141,-2.883370016187965,-0.2860426745447039,-17.271010972689538,-11.728918705557632
12.83167175734132,6.428376415630217,15.079885388946384,2.6495776032264,1.6726425645055543,-9.587552284486655,-8.442952267190686,-19.540463244016667,-5.1137665344643946,-3.053262243559734,-4.1201471552545295,-13.275023885138973,4.4248936537922665
12.655757067837975,3.7149994182723423,12.493901310560528,2.3706451049111195,-3.7290572345640993,-8.282632136597286,-4.973162520431262,-9.73836771052285,-10.269710297072042,-2.5229171376169366,-6.865546763304126,-11.104656379685723,3.7493464262799083
12.788793798004354,2.3513478319817307,17.92005839131005,2.4244289173580347,-0.9557065606464544,-7.121252271886232,1.9526978079159725,-12.60310523584013,-9.68183606390366,-17.1441451413506,0.5705616097548227,-21.471150539575518,1.504001089872287
13.183071801528369,2.2111910432065645,16.273837493060384,-9.018643000552823,-3.5925583665165224,-12.770990033239329,-5.961328959862797,-11.367635478126033,4.404628631330546,-10.683069745667265,-20.07351723943907,-22.41542907171286,-14.212699459914026
13.6742957335574,2.013766193666417,9.75434997705993,-22.508921319594997,-9.532415340425858,-2.1691397791603713,6.639837610199201,-27.083513275630068,10.14761742580858,-14.482400591337786,-15.933687399477723,-11.602436838827877,-25.099675571670275
13.986920131133056,2.179429701773202,14.13841561707425,-22.95174534887329,-3.366422855402557,-14.219800817721366,26.346377021219816,-24.092275431132467,11.200647969475122,-15.817277994027439,-11.911444337378558,-10.540033468258574,-26.25239897559682
14.715590759481605,1.218220188395411,10.37519191379993,-24.46508498621058,3.98528196429923,-16.794170736849782,3.694929806316421,-46.84722341408406,4.554257881998511,1.8438568114413951,-20.200343931011883,-31.742474047039305,-11.311623448260567
14.812852886569297,-4.454189523536294,-4.2219738077846145,-25.091229633995447,5.83931051435837,-42.47431521388665,-2.676768818468067,-44.50965220525368,5.381130053532973,-8.310770632853247,-29.307170898355366,-43.174864245148136,-18.31966263219867
14.613058444073884,-6.164635089465299,-5.531432198586807,-15.062873572443753,10.755667107927222,-50.552386591643774,-1.0611764679706754,-40.6233691857014,6.9829938656782975,-3.040755719897774,-40.395759976370144,-25.670672120803307,-3.451974708529745
15.383681035094584,-9.063698848589853,-3.178764126550817,-3.760370686254652,12.170004963061164,-59.606273167118175,7.320142610280967,-31.069295708687395,11.4891178802284,-5.966297610794099,-28.616394243024455,-25.059255646311854,6.309130504792293
15.097326866754004,-12.563158970005622,0.13862504191313593,0.8772045981641965,12.6933403395686,-66.97558090783245,-5.691287352990753,-14.313469749779133,20.198478737863468,-16.391816273026066,-24.741694320526708,-11.769434236991248,-8.257262742380092
15.49029696536674,-16.044235558888982,-0.24298053583076806,2.418095267216979,10.381602387738557,-78.80576901242408,8.223640135567045,-18.022156512699876,0.9990050555516629,-19.959914840251344,0.34685177254322513,-8.111597993483567,-30.111980347745195
13.799370495315275,-13.326094347094216,-4.308892738751504,8.046770275707404,11.719030415766744,-66.59764360484847,0.6680679505128877,-4.000921594760722,-9.143253992400563,-10.37291940035613,8.878270083123196,-5.215714330992019,-6.63645119304455
11.343089585087798,-10.467545858859426,5.917899283939402,13.443284742941723,7.152332442044832,-44.60495890797519,8.109492224413184,8.81035732566354,0.33488253553083175,-13.903642665394639,9.149752424439493,-4.203312795559517,-19.86999429919013
9.873974073138484,-7.522625989908831,9.940698708716784,12.925070183824499,17.052821738932753,-24.996312375735183,-1.940341342457778,9.628549386226661,-16.22669737761298,-12.909457822153914,6.766059431309236,-12.126458078095274,-22.81070451721887
8.047785207051364,-21.125540229229433,10.784951457858524,-0.0631154295305402,-1.8917805230267062,-5.579979041459941,-9.033192964061117,-21.021030518462982,-19.37887919105659,-21.00685254285185,-10.946088433905594,-8.62304068887372,-4.601301300522295
