0,1,2,3,4,5,6,7,8,9,10,11,12
14.841098763032635,-1.4255600083696682,-3.1388283561665817,22.210329207366645,10.487017801215522,-5.161525626105687,7.7174809806936775,19.816807543107217,-12.915407934790244,-8.987035812095536,6.284876192856021,-7.374372499357048,-16.391563717370627
16.040751544767332,2.859915919238835,-10.785030881970723,40.77108617050294,21.482505198928898,-16.644631647303562,11.620024526627915,28.907515780933153,-11.261323923708144,-10.047936862340213,10.105576879842145,3.3858492630508987,-30.27633807135645
15.467233108525754,-1.7836904205144128,-9.713434309319188,38.05123739691173,23.469514270022923,-11.814922714847212,13.291114269180895,26.273839851317458,-10.845500028593133,-16.494956594549084,-3.1187921238210636,7.584812824208632,-16.804583572618903
16.258815309896317,-0.16145102873912584,-14.495915731754101,36.9304041207615,22.021772974693008,-14.551627757268196,10.655090166189101,26.071043216619383,-10.82144981820979,-16.389277720983138,14.052426257637498,-11.511534754302401,-21.638892755725195
16.178947115460037,-2.941171359522704,-18.00123178563499,35.37547506061857,28.037073176112976,-12.44605863792021,10.810614050721213,27.404450166554703,-2.711851925742421,-25.30241367661778,-10.391953239783934,3.395762131099132,-19.312094452374215
16.58249920590536,-8.042944831998458,-20.85659409030481,38.72092384351338,27.538575273895983,-14.323371818640014,5.799795656154459,31.75327713279589,-7.358679818628807,-12.958013529615018,0.8326640336886032,-0.8697424447411426,-28.216011298417033
16.30647504190237,-4.935292644478016,-24.941792368514072,24.717649367901004,13.977093603026823,-16.75226060811471,5.892479634127205,28.151851529684787,1.4311996989098046,-10.368418432106628,11.09310483390851,4.321012138462727,-20.802321265712717
16.85393202275415,-7.69631208959736,-31.81134675224057,20.8976720286075,18.98304964102959,-18.619722917610005,6.943457353944286,33.780252511155574,6.5718983591655,-3.705482873352284,12.64281510833821,0.00336170585730719,-21.41089187708389
17.150285868763454,-2.156053793933881,-33.95354127094309,22.68475880700869,11.994147575101522,-24.076882376884466,-5.83363396105793,26.20490723827432,2.3398761690687744,3.4348261650312373,14.313146369694982,2.9607511323031885,-12.614290086562864
17.32247185151737,-4.832780445600247,-29.529445133592404,20.296137789976207,19.000400236402722,-20.22440821496453,0.40339173342065754,25.826350829817766,0.6507225232637435,-1.0723630592283389,13.617986558859771,-7.256930528826951,-20.22054250236701
17.617013426203805,0.9072013657664751,-32.41634552598306,11.278944758790493,17.362432330925067,-15.121904051488041,-0.9584446599825468,18.685692158492905,-7.158816161244172,0.01897088019729404,19.86889935846114,-8.660827971289729,-25.975251390643454
17.478132713457587,3.8334943986343015,-38.47151753825622,9.516903539917704,12.458260372450923,-10.191846276502337,-6.03085759139036,2.183360300807529,-1.4741357911357174,22.60665893315743,19.26260381403094,-5.334621497027658,-30.177285914674854
16.379169989624593,0.8069362363643251,-35.491965422674255,1.9139315563686192,14.504228131714301,-7.2434381660374,-5.206657737381203,7.252164949993364,-3.1777668723017367,6.747302011749192,4.26795138898276,-20.21300099569318,-32.76782484405969
16.799347559913073,4.095305042614639,-38.049737425356284,-0.7760412686729203,7.217221806516481,-18.55029276710145,-5.37696370206554,10.987132437125872,1.7406165309351995,-1.4625714202508038,3.2446748343411898,-16.08512490355738,-36.24144244967863
16.950586739138988,8.078508160344265,-41.97176720596325,-7.122245403196104,3.5437958943033907,-17.456388013255282,-6.822631490820976,7.769042297287194,-7.876950055445091,-0.07271479659763455,10.838547058852624,-5.910010959722325,-26.81700692964747
17.054896981951455,8.775711958453256,-44.61359048316279,-9.364650112861924,4.196803632793393,-13.50955205455831,-15.577739515974988,0.6582935186311903,-3.901791174858697,7.557040124826426,7.701742301384533,-4.827990744156805,-29.229595645298552
17.220849300577807,11.728571785635987,-39.00523767966419,-5.430909699682465,7.442411944134137,-16.20708736329356,-11.52231608519602,-5.323469209137054,-15.843688387180089,-3.1032894757697953,14.802166096834,-4.164346735613614,-35.43928679304622
17.1877377774762,15.459540211235032,-39.825315606492296,-6.141748548521202,8.650196702762232,-7.861161121166292,-11.800935383899917,0.9640206019622232,-17.913793096378573,-5.5193900299157095,14.01399100194633,3.400583810280608,-35.61604020196684
17.720099750009492,12.890178811165836,-41.58274142803456,-8.48613849499079,4.669316612646077,-6.315806350991366,-5.670945404502349,6.209900311452617,-24.756968361013715,-1.5582415738947628,12.568802362432304,3.7954646225866795,-30.831059317617296
17.266108794978628,8.392252788431938,-43.14457615196465,-19.100693768411812,-1.2486326132935388,-15.488885153395202,-11.072630988980714,-13.27266522265857,-15.532911107655071,-7.050198128123763,9.274224715532977,-16.63935298974139,-35.558090245556414
17.25928316068666,11.310776939175959,-35.06421594911067,-19.859599528014908,-1.578640167047931,-2.526697159375938,-2.4729158948572962,-3.7721297843156067,-11.769610524200202,5.593823325661963,17.78919876408919,-6.744732929380795,-33.52594973080339
17.04697178422138,5.0144893809371744,-33.619676069368566,-16.263067424138132,-0.20794916360704768,-5.020813218963806,0.9412285843978827,3.3660441562250774,-6.375664400309343,1.1253471972475857,14.389077412495011,-1.186847075729759,-32.426112370119895
17.835460989439365,5.749800768175024,-34.17319353978727,-15.792012186122234,4.451037791297417,4.111692452093124,12.832303411541753,8.841429764311094,-16.380851963962872,-6.890049857902345,13.969359642355856,-3.4321026883032983,-24.28369691191098
17.95678048381573,11.73998477128732,-32.566455942049316,-11.744431468992298,5.06306510637,2.60406979630976,15.11766254916841,9.076187723151062,-18.763381459529274,-15.643378217895247,11.980770096407616,4.5638794608574536,-30.97511626827172
17.90776544679093,11.702123095424263,-34.402346759483365,-11.064004138623513,8.513361385543757,-3.142020374784597,9.1395940290364,3.7673557243035134,-28.00336472952895,-19.211015530195006,16.236433213016937,6.853318981134612,-20.66105706733407
18.020549708946,9.538553559086925,-37.06505804827678,-10.693160251501858,6.986103883034203,-8.198236744783486,0.92331608235168,-2.2804706277161064,-34.64558045531467,-18.11746532535546,25.772739928981782,12.177491558382588,-22.627069030618074
18.08055288208377,13.287436863193696,-42.68222154653987,-13.745735997970879,-10.274619854527021,-13.557451879625951,15.53956770827434,2.1008017800890557,-41.69476887164225,-1.1115267740850197,33.73543117884069,2.9582725091409414,-18.06920226708779
17.89003147902813,14.401815890696444,-39.995584131680275,-16.96539386808542,0.2834416740005972,-20.84927189704221,2.8693176744026974,13.562165026022857,-18.126778391921114,-3.6724066660105543,15.284730147391418,4.303646268060487,-4.067417440245693
18.40931577308409,12.596864013523273,-38.66508687859544,-10.39609773927184,-0.8057736434220978,-17.44289072682057,12.407143620591956,7.076384143432138,-24.61317346025372,5.242775897582789,22.577193339971718,1.125072043194109,-11.22397175348776
17.939230445388112,10.066352505424621,-30.460184671298524,-8.745079626228918,-18.817600697219554,-19.013403242120962,26.612533216559644,5.608809549898344,-32.75724757945067,0.7933268789397337,24.41063973573385,3.7011112557002726,-16.039055822515305
17.49433817306254,12.781375620350133,-29.441571807361825,-10.698391656353774,-23.61016312513818,-19.367195426036293,26.564332577288404,17.66784992113896,-32.971899382207106,-16.07478888047592,10.788646238014252,-0.4471519956571578,-15.22732784740823
16.802835741073913,14.553430543896319,-28.560945956688418,-4.8603041036829335,-15.517564210281721,-6.416647638724132,38.49441020898378,9.068921746868028,-29.989899062723712,7.482691847203583,2.3097203002571076,0.015333195915760545,6.7919494626002725
16.290837212627927,9.800075908237785,-24.291370246130903,-4.5352465173564935,-6.922105137309336,2.854170361365018,39.68854893007295,17.387156876673963,-24.503362048205307,-4.015916381323875,2.7200291812030524,4.254951300502996,-9.615989232790838
15.899376366736684,6.492828570306129,-19.445768069810136,-4.250056485402267,-1.473846945358905,9.746743688481079,38.1429795922704,9.918329744291023,-30.11139181519491,-4.138912383303755,7.647936662985108,-1.8131830878896746,1.3629427199563982
15.139842895978143,4.285976447094759,-10.768155163591778,-0.06833345971151904,-4.910313340642141,5.947650468832327,36.080917295166614,2.2333967010004687,-15.762517742106779,0.647342338555232,7.926984167927718,1.7352399060076817,3.869559787410182
14.532688817670183,-5.812062166558523,8.94766532886657,-0.44233908076349454,2.2488919291700307,7.0573715570396445,29.876307566828316,12.200692096652912,-32.20066304035473,-7.31205832676232,-16.222245902505712,-1.976560161069913,1.8473513838759958
