0,1,2,3,4,5,6,7,8,9,10,11,12
4.386644831321946,-10.24319776823169,-5.919421149135983,0.39745758025953554,5.7937669434768315,-16.627530855881005,-14.171522178770378,-15.65818239751438,1.692332217550834,7.77130568845246,-6.882544064224469,-0.21693565004370052,2.1632200157681805
5.52866834590194,-9.065603380734908,-14.428851086863666,-4.712245521357935,10.963789183043263,-19.774004620959197,-24.89473568852058,-29.391891308891037,4.818899820849851,23.24633203364299,15.749259008999735,5.621340039340523,-8.956803303634532
6.376849410969979,-6.2554596914900955,-21.34544829106215,-1.4536149390203799,12.126858111642658,-20.69746041256443,-15.253570112568244,-34.60392192740281,9.202850691658199,21.063469806443212,6.8381216228604105,3.9732744831526716,-11.422269619760707
6.724200795493207,-3.606073266105623,-21.77126415681198,-6.712225341048715,7.256485892204001,-24.71054496442534,-12.962653213586401,-26.041097900427673,3.335974572479797,15.69940044033071,12.87051361036739,-6.530629378337544,-1.9436195555741218
8.23621589170908,-1.3607073410695996,-23.281671769645154,-5.2026643490730455,9.516137410533632,-29.280052323925243,-20.148111440025527,-37.001779506071735,6.286626075522625,23.020811386445843,17.163119951172085,-19.07393512047638,-7.211186618206466
9.07744410433583,2.756371970480772,-27.34027346484802,-10.46318005550261,5.180695465839133,-37.95260939388106,-14.787556559617057,-35.902569520827605,-3.633118835799066,16.782319954958915,5.0737784699455775,-19.303049214300437,2.8255871103967563
11.699680799838761,-2.318606565965419,-26.87073372739033,-3.9070427469922775,-24.127751785151656,-2.9885512179878044,-1.062066137019332,5.3861943237644185,19.327841872541203,-14.057819247460952,9.736998669085425,9.731628371778868,-1.4847351404963027
14.613080909147374,7.025842782268669,-30.933028941179582,-9.87034531608884,-31.526413782467845,-2.444641451789115,10.511470649262591,-14.441518941732705,0.3751959635927103,-17.03388739354999,3.327758596387909,0.16922551385487283,-15.682702893009013
16.090406494325215,10.527599636067391,-17.23081682950229,-3.4386105785912173,-27.62645771085955,14.713170580343844,19.225001455657118,-5.945778313082934,-5.671756114146971,-19.262210733949566,1.7177593257545076,12.952507288891908,-18.614479821408626
17.391781712005148,6.147085790288469,-15.610988227423627,-10.264049103100959,-35.87849342878238,13.944959341281672,24.9738066126234,-19.214055172059588,-2.603479121331716,-5.452737104933077,-5.711915670934109,9.868564661101994,-18.39980122208118
18.802084371998816,2.914501122986633,-23.286765599989277,-14.531934246214753,-26.742268331760727,5.15750972176807,23.193298338281362,-16.198458963739643,-8.305348629406671,-5.230289238323379,-3.5485724492400106,12.10583984563476,-34.054474893725455
18.855993784609847,-1.3158954961961482,-18.08786737678782,-16.98416000349926,-18.537730222219352,0.6241438125073867,22.803945439430787,-26.535617042050823,-3.062923653927413,7.4628685413886,-0.4896753963099799,13.449748060519429,-38.82089758601925
18.918043568486116,-3.908655590085547,-11.930084535758107,-12.44379166744192,-8.77774105728033,-4.639678239350696,20.961702576141075,-24.981876789658156,6.750409603684039,7.261524571521047,3.4086506870424236,4.473996617061626,-35.01956718546335
19.302142684899806,-9.258557861241403,-15.37597541753873,-3.7177545462378676,-10.979019581516129,-11.846318535505304,14.755998413325317,-25.96791719542625,17.971880824035225,3.265355282782932,-0.4237467561301809,6.527919007308546,-20.950008197911426
18.898865647814937,-12.466869620744907,-19.12592802000809,-5.8296783652824,-18.425713650783827,-20.645054259672765,-1.6481418560363554,-32.92279648617127,6.659318673430022,-1.968348346347038,-7.401937106251475,-0.013459834422475891,-25.853039227252804
18.43441873938646,-8.73144479903149,-11.984283236103686,4.534134109280601,-6.965458368667221,-20.169058863265164,-2.4135197170763565,-23.59043650432603,12.632129412684007,10.517722372170155,-6.89330331888619,8.126676784277878,-16.135595688393327
