0,1,2,3,4,5,6,7,8,9,10,11,12
9.86143197309142,2.4710559844567475,-2.2744269043387226,0.794137694598498,-10.290111021836932,-2.5697406957361033,-20.868666778353436,-38.15655782221666,-18.62301073320877,-4.382081867255711,-14.154103522587482,-2.436228240160275,1.19952429191621
10.13412718977805,6.500592725290228,-9.772463112954167,2.6870463747667612,-12.045688207408963,1.8884408608620569,-14.396770510853358,-47.44669886084803,-28.806733031876686,9.417451465705023,-10.572395404074214,-10.850607595689672,-11.448844180895676
10.677198821867124,6.224457500937357,-14.563227610599006,-3.0590198776809063,-0.050383258579016925,-0.18242555749444275,-30.91355625797383,-41.04635419542286,-26.569815561729023,-3.320735822446053,-8.160772407991454,-11.761879729846829,-13.282803240124395
12.859905859261428,9.891297884033133,-27.566261480105414,-5.845857355335695,15.876762914536272,10.39090508806339,-23.134586152143807,-27.45085800923718,-2.51364550051908,4.798715109724157,5.149949177490835,-1.6293320114129515,-8.283596175397594
14.308202698360255,11.423179474348256,-30.818379215131323,-1.2878872239590866,13.383408589386546,7.194885613436555,-20.29803124974466,-16.142258004053062,-0.8218451049449609,16.251468559153185,14.821671670481676,-13.166680025034506,-3.9517077450671523
15.08505497562747,9.257092057858648,-36.39811451921075,1.3772868311711075,15.610162845488725,4.170847831880396,-28.201805246617546,-11.634772739136821,-2.2321377794202752,15.222023480721772,21.620431415497347,-22.64099068322426,-6.6516689337871355
14.379295356308063,14.422841175647612,-33.536455976909274,3.333062833850798,16.143522239206554,-2.1952545536973775,-33.49277500610551,-2.120147781341521,-10.195701205589126,1.3470168763130497,32.101102574832396,-31.745427094827512,-8.619159674450408
16.41062666802688,14.443133516535761,-40.509097322794354,15.75602309521322,8.919011489787614,-20.740677238758636,-17.722426793135156,3.9236224438724725,1.4118061709019465,16.312319866041133,17.14577272635904,-15.762051488584301,-9.222739783215774
17.671285292544326,13.658939056521914,-37.4025863154393,15.32734531992226,16.849292727162524,-29.83494771932475,-11.849915709075338,10.342108616743655,-5.344586810941549,14.67441957435535,21.176262203185363,-24.492320792973345,-23.938020140203555
17.511737492217932,12.076877362601437,-32.81369937405412,6.427597780817889,21.52469700695559,-18.427459727611698,-17.720382753075874,-2.3055670030898066,-0.034468604346268125,25.440087246312956,20.54945123889533,-32.863018424827274,-29.722760476981353
15.939089592717517,5.51289411340278,-30.214975245522997,1.221091974831107,23.875544288557375,-5.284375582483628,-14.221222431988195,-6.333300757521119,-0.5845941677087417,21.577474956848363,11.34944929457182,-27.772980696398946,-21.428135985522626
13.786522088585619,12.648747877497723,-13.8195081101432,11.40415254758561,3.447480912977747,-30.21209201622958,-15.039200891365745,-1.2730460738218492,-8.531751908817085,3.612051539828393,6.557359610269722,-30.63594968991799,-29.039026316979335
13.999211945117338,15.629373544484617,-16.336258868189717,17.69450339092935,12.080612562038269,-32.89855710433931,-21.111061764573474,5.363068371384403,-4.042529305562208,10.396303370849777,19.67281017414276,-23.686147101527123,-34.44243518124228
13.516580472343607,11.323295450252026,-17.747457723933472,19.243423029749817,20.478615285122736,-24.85600034982453,-24.99827738575959,-10.158263583214492,-1.1174871303996115,21.543866931195744,23.023499796641595,-17.373076542679794,-29.713206474813262
