3.49367451742255,3.53375490792232,3.84194906784257,4.01431297069157,4.6232121645766,4.93191761534315,4.99988708124213,4.93814443388794,5.20417095426894,5.36482138556844,5.79445320025952,5.81221767195216,6.0297075075347,5.78456144271517,5.86232503154401,5.75981987688509,5.85768491747429,5.86311207830596,5.81050954140544,5.88025043463805,5.93478527242682,6.04544636827721,6.02215588992779,5.99601467665372,6.07586394176837,5.89442260737438,6.04349894112742,5.88591548934048,6.02031381251539,6.12007298438811,6.04064011181555,5.9857503251843,5.93433211439814,6.00449272435547,5.90553307038144,6.11889880599816,6.10990277004369,6.35071228621699,6.31171125760327,6.44358514775411,6.46097462627223,6.58199724505703,6.46551865471752,6.53638623923967,6.38162134925413,6.57816122766461,6.28617655427933,6.44683334035881,6.38925055432359,6.23912026946695,5.95926513140182,5.88039379288035,5.75752994004258,5.68916712762258,5.43702526178763,5.17578777661459,4.86068216796653,4.38836666615781,4.36390726282956,4.29808249813105
-0.0664105096511304,-0.0674745127611453,0.124846171364055,0.238680029110061,0.543287093849586,0.683639354083691,0.606986237470477,0.592675035330554,0.515399150055455,0.486624751434603,0.507277933485429,0.368866369718315,0.259365055811968,0.36751539834971,0.155594554658531,0.276612440778546,0.251842001821747,0.326921203300592,0.256277474989121,0.227597038043659,0.154817387342236,0.000491927668216463,0.00901308709053315,0.0415263810425651,-0.0966683776569655,-0.015525563214346,-0.027861060473026,0.0886989103354708,0.0350561608058106,-0.00380853843525647,-0.00346999081221819,-0.0545285239808989,0.0189708775040724,-0.0118991185888893,0.0901417322664156,-0.0158346028334618,-0.00405987582104817,-0.0690737834270659,0.0098931085692377,0.0252812215785439,0.0142859491238482,-0.0523692617159851,0.0486512748675801,-0.0241524770952991,0.0516025256968604,-0.114367866920202,-0.147347281374355,-0.0400059023403837,-0.0888083163585976,-0.111068415785492,-0.122048380137269,-0.0545187527713986,-0.141826177579675,-0.223785992523047,-0.0922686032018826,-0.113819453027652,-0.0916057683855769,-0.236294907679178,-0.0934872336000903,-0.0755273378794401
-0.0980311064980963,-0.0765544496346219,-0.0708578678847631,0.0540413659955756,-0.0418761432667449,-0.239000098931361,-0.373941800178602,-0.239689645168549,-0.502865978079654,-0.510089878010675,-0.663106934828878,-0.636744114487218,-0.599450683268109,-0.556069883046132,-0.516188832416155,-0.647560422653762,-0.593593203540835,-0.677915670053382,-0.744254577019303,-0.704831474958597,-0.664132646732662,-0.570295356251845,-0.582480823345742,-0.679002140357762,-0.542647482483916,-0.558839620371739,-0.565866108897053,-0.509832906822232,-0.528469114301487,-0.588631628757702,-0.636451899841569,-0.464892908871779,-0.491175775798133,-0.467650162250051,-0.594588428147172,-0.545749248021022,-0.543192796182741,-0.636443552359363,-0.804925311849902,-0.659160440334515,-0.477863328002947,-0.516053753310266,-0.677158661446818,-0.660239951134053,-0.581033846125692,-0.549766158061234,-0.618810410101025,-0.603819396212499,-0.373759461909122,-0.53202168294847,-0.561083476862056,-0.558177515937175,-0.517236087977376,-0.480024427446246,-0.41506616458753,-0.431334623331504,-0.397644069861938,-0.649647626503838,-0.640860125331292,-0.512966006515359
-0.187600020247931,-0.245030586436609,-0.39770545411803,-0.27454235344153,-0.482784749292235,-0.610461234869263,-0.565051457079877,-0.275951753263842,-0.231270763101063,-0.233534322621334,-0.220190594913291,0.14428161887121,0.151698062530432,0.256262574314637,0.434994574675857,0.230317475616,0.210955658612365,0.121911004380576,0.225484887825092,0.173229700631841,0.0837623310169455,0.117819018108593,0.231277132593098,0.192044478236064,0.0783688319275804,0.240458628153697,0.205095858130125,0.213946163407976,0.172919130798668,0.0814832648926911,0.104075799962813,0.0843461667352388,0.0405820354605103,0.0995993051368365,0.148872987923417,0.0708799856968555,-0.0696400362976161,-0.117130405319615,-0.160878773302457,-0.044855291965693,0.00481664470255562,0.0437650308067281,0.0838156253170771,0.085982114688964,0.18553751211706,0.132079545342283,0.0316265228545238,0.289401491432038,0.257180696833439,0.294119453115896,0.304141869517146,0.371354890627245,0.308326794354329,0.233488362128285,0.406429330986554,0.395661469802897,0.494179889000298,0.217134120297822,0.212873260504024,0.351694562654317
-0.294240216555454,-0.419217670790303,-0.392144137065128,-0.375374204989412,-0.30570674842812,-0.340465771278306,-0.131038701091922,-0.183663002290568,-0.0353614715358972,-0.213259136379211,-0.175298948597414,-0.364005611014177,-0.454028044566065,-0.359852920836623,-0.497171366327141,-0.458813992202387,-0.648942886199264,-0.471945185700532,-0.475241663364583,-0.570745472544584,-0.653905460408444,-0.635362871516837,-0.618258094980385,-0.622153310849909,-0.752739398658075,-0.684034231758682,-0.633696026959078,-0.872329048257152,-0.736631408087283,-0.696185747585507,-0.610178531512129,-0.834744728418656,-0.757890544323673,-0.697161557501836,-0.651629408705664,-0.763742201068185,-0.965180254843665,-0.909652518997473,-0.815907552380252,-0.805420917253421,-0.798586059428727,-0.765342465660485,-0.647262932573442,-0.677568437767714,-0.70243137539646,-0.73403275527471,-0.823629549907014,-0.722524639114353,-0.871636659885903,-0.687099590033467,-0.686627644844379,-0.6017343970842,-0.638607699314494,-0.820744253630676,-0.791075432809165,-0.685578268352725,-0.761962425118781,-0.837951431543692,-0.776554146095886,-0.681304175393049
-0.115623949024675,0.0663132030872643,0.162950533417332,0.313877582240288,0.355075455734679,0.160122686269265,0.264228136518145,0.137027592018537,0.0922081883564984,0.186222071577019,0.00796348579856575,0.113437953936616,0.020164395431127,-0.00385409153479126,-0.0887243090355056,-0.246148039898447,-0.191458967266897,-0.218457678819869,-0.284000955159612,-0.0822070548565806,0.0146759286017925,0.187543066278203,0.0430960004450543,0.0153793832092205,0.136316925705425,-0.0103208713389315,0.124931271295183,0.08331594402284,0.158961935168094,0.297240542049521,0.312543114471832,0.366963646674845,0.37295414763841,0.322658299245529,0.123345890187168,0.235772829911552,0.340484439541817,0.314703472734342,0.299233510386743,0.264582588488115,0.279955232296306,0.343061936373613,0.28958088514277,0.27146481244397,0.26379886509269,0.263008047726908,0.159637971812399,-0.0475446157525445,0.107351095154782,0.01167536726428,0.0263532702092467,0.0757577862486685,0.151116550825954,-0.00582895045692118,-0.087127811691799,-0.0128440981777439,-0.187858155207946,-0.0485394013185936,-0.11617071717395,-0.18216274262489
-0.108870089774326,-0.131741267185263,-0.0611491513144516,-0.222536903661121,-0.279663800858187,-0.306126431188555,-0.289949673133794,-0.347974376598836,-0.381674474001876,-0.177339702373453,-0.365945553424262,-0.291518105432272,-0.265532337656424,-0.449725648402582,-0.512421932443399,-0.42388208526917,-0.472673254343602,-0.626995013569383,-0.551328826912341,-0.455792147145013,-0.329853545923313,-0.357831264303099,-0.422730009177971,-0.421884090335639,-0.400387928033524,-0.414703720317651,-0.377308171301831,-0.035546237190401,-0.217987581179468,-0.16563203630425,-0.20067770122401,-0.0480890668515436,-0.172616957340469,-0.293102493840293,-0.353439756260657,-0.237392549691171,0.0146143992035363,-0.0811473452717025,-0.134397258018188,-0.138211798217621,-0.253446557608174,-0.168673629433943,-0.164426629967178,-0.115949508987134,-0.0190204539598866,-0.0905309293555721,-0.143197311730881,-0.255129996098093,-0.130319460697976,-0.235364931041604,-0.1100374689075,-0.198358970898484,-0.166343290844225,-0.28797439478761,-0.234903465303201,-0.307774094564318,-0.170048430640033,-0.0160823416744201,-0.0262264558122288,-0.0860313184622652
0.00991877812170319,-0.0236200362306389,-0.128502308466436,-0.166273205845855,-0.0449863246581989,-0.146392143951993,0.0254777876079288,-0.0230267758948212,-0.0732364471506609,0.159493923935326,0.171857795710685,-0.016902996427884,-0.0393067169398335,-0.297734135560921,-0.222849759251663,-0.106378324268831,-0.206175975631427,-0.00786129644586544,-0.0104629175186325,0.00172412573424613,-0.0289427638782047,-0.198211710284893,-0.194485437395523,-0.163883225939371,-0.220671878793001,-0.218314448723311,-0.263388388076917,-0.296098485307308,-0.244202224654229,-0.219238384324705,-0.262986733073604,-0.359945085850652,-0.346163054687309,-0.403116352282228,-0.273863184580666,-0.317834032780968,-0.332122406070911,-0.296125430297963,-0.247877656424534,-0.229883927209839,-0.306607064331923,-0.336326487541217,-0.215713019712132,-0.146026303444863,-0.290125061707784,-0.10174197118928,0.0348509585195095,-0.0900589696376498,-0.119539354299766,0.0527400417283238,0.0794070011804671,-0.0959557106106639,-0.0718196848611765,-0.0341213773780386,-0.18777601730092,-0.129932700397153,-0.0613187155126659,-0.0104757057848301,-0.100181629083803,-0.0173179723746524
-0.250317409355186,-0.239628647147584,-0.335245981736674,-0.398912234593645,-0.436950619980335,-0.223607307611476,-0.213666239836338,-0.147453801174589,-0.1236447794863,-0.0560944390441655,0.0399179326751852,0.222404752773513,0.207207899995311,0.105278165884099,0.329108870063926,0.243711071713195,0.217739057479432,0.145293893470617,0.204926580195845,0.254548167023892,0.199904721285783,0.303876884810011,0.248662098578768,0.308080726182227,0.386856098496254,0.364347727557942,0.288527821881006,0.0630915496260249,0.204909748745886,0.262834501524792,0.245609061480248,0.0838746147673728,0.167389166651779,0.2458290683863,0.246543370218228,0.316236997035831,0.0983938428506565,0.213327707267766,0.318126895561608,0.320116850635178,0.283167052821505,0.265975918372587,0.21222444862125,0.333117187381687,-0.0168434509369705,0.269146151541758,0.385925084898145,0.243828154889837,0.117400322009955,0.407523546863417,0.312665820647697,0.21670743326411,0.198346826552611,0.255087701596236,-0.108172103868942,0.0334978150274734,0.0327629517742975,0.0196613547791584,-0.0660515715889058,0.0858634943304757
