3.63468993706345,3.68815720818619,3.60714278261388,3.65360556582604,3.74650218285146,3.62189985944875,3.51642082191263,3.51082586259857,3.49777777934261,3.74036916979295,3.89819619982014,3.99625785823953,4.2297186977853,4.82964934828498,5.1837250788495,5.10358095227029,5.44359550880418,5.43861139402563,5.40982848704549,5.38361386442137,5.53210248437452,5.66793495964902,5.52696280584628,5.10982116624782,5.02531552782892,4.91615777243732,4.94867497283046,4.71992830325294,4.51455107561582,4.3930591716082,3.97418528375005,4.1910887128536,4.16926605285938,3.9866605238559,3.89692060783367,3.79071282531156,3.65703874549914,3.64939735994089,3.72090811983404,3.64679002947201,3.79470286562622,3.72898456437813,3.6003590700834,3.48430396767933,3.60237949444286,3.52889836589205,3.75140698647044,3.62101614199614,3.50379023280999
0.177880460262965,0.116526074668333,0.15008941588456,0.186696012370821,0.174669689022034,0.0445797173716029,0.146901735525273,0.1693804788613,0.0291884591878937,0.262097689350754,0.280227794182772,0.36430102046929,0.490228680946158,0.782316342429781,0.814743856043654,0.833897489798887,0.926686756516961,0.931151109785667,0.764776727687539,0.803634892445434,0.642511580531343,0.710954057698708,0.754047191265149,0.800084342101302,0.694999436021301,0.691194367933492,0.647874454014609,0.539821138882147,0.532431684509873,0.563040409904508,0.326285201358803,0.381895148180315,0.506538575071481,0.405887652356983,0.266990234760369,0.163025540157944,0.170465537909548,0.266947560882956,0.29292380079516,0.20489518517116,0.268486382878988,0.216952621942252,0.078274733775247,-0.0548696441251045,0.017622195733681,0.192047461990736,0.206121712578552,0.15093480335502,0.117301933172135
0.0254997371366684,-0.0435804848751919,0.0327069834390483,0.103193112003278,0.0218559960958677,-0.082241800175525,0.072196562073992,0.0898937324536814,-0.0230405942555939,0.041730551875335,-0.0710603986829367,-0.0667310470208946,-0.116903139200124,-0.415419222555003,-0.641052671675457,-0.507209673449823,-0.747258786843266,-0.554381078994258,-0.57574397135975,-0.52646625412675,-0.646078415501342,-0.729702509210631,-0.515382419905206,-0.245847814683587,-0.516072769110631,-0.179338908411727,-0.393019900114722,-0.358689836537469,-0.173891975119051,-0.075830495967255,-0.0626397207743098,0.0469566541237198,-0.00620464654875868,0.0322324569953977,0.00562210624706014,-0.0694465876395326,-0.0831863041829923,0.0975159153266616,0.00282931789781431,0.104022617443569,0.0102066999874027,0.0722703528276758,-0.0386766495171675,-0.161145808592739,0.000623138687301034,0.0231207452711697,0.0723741958666546,0.0436000281013064,0.0246770309073155
-0.131085081112334,-0.0757580814943387,0.0950470522625997,-0.156254263897312,0.0618421816022431,-0.105576750154506,-0.0875150661554139,0.00900417714292163,0.0691164184365571,-0.15133115775206,-0.292726158424749,-0.365183401542471,-0.348029706664961,-0.519947356578156,-0.530993156946204,-0.504502951350794,-0.366546257410397,-0.362863801564426,-0.0763111570396064,-0.0150833091544335,0.180827260649128,0.124052729824476,0.172988161932079,-0.0355917752936174,-0.0561165755693508,-0.155073969972961,-0.169307763793682,-0.275062797131581,-0.194103295841388,-0.300397429673268,-0.126476766121016,0.000572229941773652,-0.230424254107716,-0.0876453532351159,-0.117487123361557,-0.166812697638804,-0.163867953438403,-0.229147166473555,-0.178038229290318,-0.157850705993377,-0.0424017773305819,0.0212596940688601,-0.0127567395710741,-0.0124478771217292,-0.0937239242251465,-0.0559465682443348,-0.0175769888064416,0.0292918715057632,-0.0301503090304414
-0.586395712811657,-0.667047461499961,-0.377183625533875,-0.515873650732227,-0.521772209602767,-0.62464147205819,-0.38703513470672,-0.31705291667612,-0.455896290255637,-0.463161979265642,-0.428016487376723,-0.640642455909601,-0.368794752791407,-0.2268005367091,-0.0480251921199671,0.0602524034578762,-0.0445520132251023,-0.220906715837894,-0.360261943158554,-0.312198201050925,-0.500615797217002,-0.574971342846856,-0.557926997749523,-0.425009504503105,-0.319243335314934,-0.574213792674898,-0.502870009316592,-0.424159164136741,-0.524599906487603,-0.666701550943809,-0.572782981284714,-0.389616328534348,-0.742148688620174,-0.488173825181411,-0.617563486826332,-0.519185821777681,-0.489353217411698,-0.669231858354895,-0.638695515044813,-0.589908235045291,-0.455328182591961,-0.585201242229039,-0.586873831031505,-0.453313639075375,-0.544949688866291,-0.383272407252421,-0.462516694923064,-0.4233175107119,-0.356444406776603
-0.377330249318618,-0.420282070052421,-0.515003169682196,-0.45614099209265,-0.418828217104312,-0.348402792720942,-0.349006549748831,-0.277596384803797,-0.317900212987733,-0.299312700883739,-0.117537595218441,-0.328184296638806,0.0834489718038479,0.132125450967172,0.203808723477941,0.0189549445843524,-0.003996897009115,-0.221513794343041,-0.3085188706172,-0.38438788718803,-0.350986222178603,-0.467650008555146,-0.582797069623355,-0.4823700643275,-0.526009884201713,-0.486366842578781,-0.624890580196854,-0.553574884928199,-0.556917772921793,-0.449584662796,-0.368811740153192,-0.408708701787019,-0.408544861787947,-0.422015577098071,-0.328248885398641,-0.393412640466223,-0.373577189164751,-0.372447842550891,-0.510476707776892,-0.409545523817666,-0.426109840034736,-0.455657873725661,-0.467665250247027,-0.399721376905908,-0.356454366981814,-0.341152217376082,-0.33139694014865,-0.492559777414943,-0.482441344742835
-0.377876562653729,-0.257601555466653,-0.436571681458259,-0.406209422278745,-0.427246488713863,-0.276660647981722,-0.325724970107713,-0.415325476704256,-0.27560489827052,-0.304022929763758,-0.119434019748619,-0.181996345978613,-0.0858260086122439,-0.109000372021888,-0.274499980465642,-0.286117852243176,-0.213631682612079,-0.107083121674672,0.000949524427695848,-0.0432722617026834,0.0290151523858878,-0.189419277403527,-0.214003758981857,-0.198340470884896,-0.336510778706156,-0.0685072923109844,-0.447590454796212,-0.404151850458793,-0.274816835605753,-0.206296930840495,-0.178067412928255,-0.402116042230653,-0.29370570050926,-0.419089743325595,-0.243809273149539,-0.279443161198534,-0.0994302953620362,-0.264654420159812,-0.340944020965996,-0.305751812378982,-0.404065227501209,-0.352127984808405,-0.233650283803569,-0.318816937328576,-0.373667965501807,-0.362826180817283,-0.411716031847226,-0.386719740818276,-0.416681433787613
-0.140292372949746,-0.324986772929979,-0.196441648912217,-0.141878202783965,-0.282032094443467,-0.207358439049465,-0.142376107091026,-0.135856979143183,-0.196622007753789,-0.331895071500899,-0.350108619756837,-0.182610998902539,-0.300262512374563,-0.243043018975316,-0.307394188156654,-0.247720076354798,-0.260458669412919,-0.291758239393348,-0.373993327253634,-0.148875562875133,-0.174330758986317,-0.0600717443972464,-0.0169830509747024,-0.137297290313289,0.0764868977358069,-0.027310181093695,0.0310547300466957,0.117435877622597,0.0588000415147929,0.0243384261878752,-0.0641352495025772,-0.180427552144473,-0.109562278908178,-0.131660677712572,-0.0952149231004378,-0.0519306887980788,0.0788360991336313,-0.0407191326874631,-0.0824060929081904,-0.212638292319592,-0.180986506758726,-0.221059372363322,-0.107801976477249,-0.313513111690681,-0.0614043011324218,-0.113753855260602,-0.17433401491441,-0.150440633998575,-0.307349476437423
0.0464661178271621,0.0740575858348975,-0.0183917811442471,0.0125036793845356,0.0295268283153747,0.0540856136640986,0.0478042077229905,-0.0565455372747622,-0.0404140264575086,-0.191256575023222,-0.260338711668308,-0.0596137356711973,-0.13930956582675,-0.0754348564837413,-0.244602253308564,0.0046074734046518,-0.0252990325931979,-0.0609992226287716,-0.0511554087582804,-0.065055687910325,-0.103391002044375,-0.0536582288627427,0.0353642153335469,-0.132013074187347,0.00128641425089633,-0.142797459483625,-0.0340409633566302,-0.0664733054002714,-0.0169374692978203,-0.0446221387343587,-0.171004041326839,0.0592221464230244,-0.0643215589352821,-0.0736612974904859,0.00158539472693371,0.0862398653844172,0.105757263245334,0.0172255197585523,-0.0540385853299241,0.00206765648714286,0.0712700819875988,-0.0689362484046032,0.0791011061881929,0.18647919773017,0.113910873194745,0.0198958020095056,0.0175285496221674,-0.0910700350352402,-0.0477780289582278
