3.08890200528411,2.92768218585905,3.04523636367407,2.92912602867133,3.51097233869463,3.55194496597099,4.75947566136503,5.94139387838528,5.26827758324448,5.15025174830316,4.89353551563484,4.87830129120041,4.13193936056128,4.11441975185692,4.11606036726418,4.78860934281608,5.95821101380872,5.91256887824797,5.98987681586418,5.99992778563732,6.66170527830829,6.50264632310474,6.50084961858678,6.61038659461629,6.39676030451754,6.42712960291233,5.68270630271548,5.49964192087505,5.03298677877454,5.3414622537952,4.32130960264616,4.28300295493852,4.73043489754578,4.87193648073053,4.55621645150584,4.4571645631111,4.99729101425075,4.62173888011476,4.87423253427279,4.97796368139845,5.07194525614029,5.03169371407813,4.90812059687319,5.08379632950551,5.42157044672033,5.01713469080756,5.01163504953631,5.09542735135412,5.21528847611214,5.17279645530456,5.04086118176721,5.10550654889992,5.0981047153753,4.96987157095023,4.82630107723041,4.98397547272584,5.14074926625327,5.08559972976573,5.05759148164651,4.89581442901189,4.52788125798339,4.59167173615453
0.0662427502373313,-0.0211552102184645,-0.0398292646612385,0.00266330722037215,-0.11551332089612,-0.116516523611996,0.0168487953261164,-0.504809371452048,-0.289476870755224,-0.126396734147063,-0.0527352873425497,-0.186615642112768,-0.45240762550508,-0.243501750409474,-0.254375618284697,0.22159668409506,0.130059520681851,0.171108663220072,0.122118814385319,0.217962495595037,-0.159409875673947,-0.0640137625946493,-0.0643049686773091,-0.220676899543088,-0.238932351889762,-0.366911158414957,-0.233362159273985,-0.0577868258588537,-0.0889210540888149,-0.111568985022546,-0.0503324575667561,-0.185437020003434,-0.239898109800206,-0.250589095993174,-0.328404636178886,-0.289619065764759,-0.104290211563651,-0.558170481663485,-0.791933076065809,-0.993050667071338,-1.04766112898052,-0.977050833622601,-1.09868009804329,-1.00047539252685,-0.885881062881666,-1.13728370386177,-0.999647677093209,-0.892295979898403,-0.850538637432227,-0.9606177948539,-0.872647420722079,-1.07724247344601,-1.06826351051254,-1.01751757815867,-1.08198879890671,-0.884379786642292,-0.930261608316075,-0.949247727794495,-0.872699955833663,-0.6971339737438,-0.645003922127089,-0.634267237194518
-0.112897733151391,0.0193391152045878,-0.114245198508712,-0.100784355544856,-0.293380380959505,-0.165147497841827,-0.267096849624399,-0.157353866639787,0.145005499424974,0.0597915552791922,0.0235238457205566,0.0013368852392033,0.0158658867107912,-0.0809163273566161,-0.135204589194286,-0.193191047879266,-0.607121042949678,-0.670402484120499,-0.640188047700947,-0.795302445474453,-0.642392141679345,-0.653011099728409,-0.720153376896489,-0.68351445574563,-0.746265182198105,-0.585082869325633,-0.673919486014578,-0.680701834430084,-0.519922936961939,-0.612366020829218,-0.603500791872476,-0.57140986065742,-0.466993217527721,-0.41446144878535,-0.390322535923347,-0.30139545106143,-0.39285394042851,-0.186484920612689,-0.144480594590789,0.0872961526221988,0.182200761117639,0.386147487039159,0.308008265374347,0.473654291309754,0.258097657640577,0.395302537936709,0.361692435978778,0.397124894955467,0.397789032000865,0.533808338444554,0.512758966333888,0.311204455771651,0.314707021787567,0.360868944948678,0.44276197032925,0.518356877071521,0.340969900225048,0.357669487777464,0.333709723815737,0.246109582276557,0.159009053648355,0.148582397697604
-0.218940881404841,0.0537971578574201,-0.138887160247303,-0.180652165598933,-0.0315252318121229,0.0664949958635641,-0.925354432023627,-1.02429840815751,-0.863372488763189,-0.894925344870002,-0.759560655303455,-0.727754734479049,-0.476802805201663,-0.618626813045004,-0.526776500907754,-0.908894926234172,-0.808491637205173,-0.819819900930116,-0.770398860172411,-0.766460822013355,-0.772843060059588,-0.694076143107354,-0.648431055819831,-0.73097156739008,-0.519162692670291,-0.598200307326807,-0.476405789374484,-0.314622052395823,-0.275331074700931,-0.389752179084759,-0.545996925614414,-0.363921005776856,0.108171740042173,-0.0160674136055089,0.048457063459305,-0.0638573569358103,-0.110754931264497,-0.226445487223972,-0.0978213103897666,0.0490124551968198,-0.0662827437278943,-0.212740563957705,-0.301653725288329,-0.326224964603472,-0.615824305884998,-0.477345479264933,-0.284948948139806,-0.315970575300518,-0.543407355527391,-0.348035933335395,-0.341078454601824,-0.303142114410608,-0.231567501611796,-0.382130356793678,-0.492678651454431,-0.503383932505933,-0.401386348861011,-0.41178160975994,-0.199828137669925,-0.257327348412491,-0.356132097492015,-0.27421952144012
-0.155042119638595,-0.17874550412113,-0.195769060878795,-0.267243520378388,-0.150803104411838,-0.316773479677096,-0.285665902691313,-0.144867541792584,-0.0352602589064467,-0.0742352241767998,-0.205193885769033,-0.32442970890702,0.00806460799895405,-0.116388141045147,-0.297550147003306,-0.561911378214091,-0.550023695446318,-0.427720369238529,-0.454909494923881,-0.301862076758608,-0.289855651546469,-0.302384052631482,-0.236069604073334,-0.109897037019735,-0.0630238290177344,-0.162022720270829,-0.23378246539085,-0.0817000296679889,-0.0683085628819305,-0.171189431226962,-0.186104963797184,-0.0823600464799384,0.0796309108204557,-0.269736023593143,-0.286398911854923,-0.0878883672582453,-0.487782426126793,-0.541320254883459,-0.296047646015615,-0.287416258061082,-0.462727902771056,-0.594109947674057,-0.198114801185765,-0.2242393258589,-0.352563591907788,-0.374008594265828,-0.226526632869009,-0.41291144573913,-0.432442922596888,-0.309878269392835,-0.233527238260052,-0.278280894851844,-0.128368986886282,-0.260227901721835,-0.365594342926404,-0.13142635370726,-0.293471691467697,-0.248389313188609,-0.481375996158945,-0.292078005219852,-0.422193944287804,-0.47256556547316
-0.144175644349396,-0.361684483932436,-0.182616728663109,-0.151484773371054,-0.058693615420138,-0.0419240151482465,0.0268154338032861,0.366126320310874,0.0998937994594872,0.0851644856440549,0.143133828701242,0.230747873328086,0.317645866498606,0.172889643225627,-0.13424066658613,-0.00969919087897054,0.0211221064584438,-0.107071158051836,-0.106666158215363,-0.110191419852297,0.180355157968127,0.147833918935967,-0.0893576978595492,-0.059964149677929,-0.166829450428849,-0.186208583146337,-0.300992392015367,-0.358882048948577,-0.33337993776587,-0.651421575789381,-0.120126277230754,-0.114632917415115,-0.414268960872216,-0.598042219780614,-0.516444328497172,-0.236155952135162,-0.422854109871519,-0.354387823281862,-0.154942674829675,0.022778111890017,0.143025698502209,0.0809571646056403,0.0617102061090569,-0.0780622755227691,0.366357710176168,0.179675870260296,-0.160898162401032,-0.0608834561646875,0.262954532460431,0.071354806390443,0.0190943952746281,-0.0491628105223494,0.12678623752297,0.0911132092732627,0.047205338216719,-0.012024777349473,0.0169694072439397,-0.0589670957289992,0.176479560266464,0.0245465242180905,0.0651166871521707,-0.0454900336499233
-0.229399480519404,-0.229073267439073,-0.132232821976858,-0.0705792447847375,0.05999407907754,-0.123025153542089,-0.304489918410084,-0.173523247448385,-0.440464856537979,-0.180024444149734,-0.219614806352125,-0.353770175059522,-0.198231376430687,-0.224475918801749,-0.370797281688408,-0.447591954767469,-0.37785363182463,-0.373617809948528,-0.354763984769661,-0.30967073511315,-0.459567825558422,-0.366049700041399,-0.325163450090856,-0.472956006808588,-0.501484159439499,-0.450797899842728,-0.493486577657113,-0.55334731910352,-0.639262663482582,-0.401602814502717,-0.340374038836905,-0.325280092571835,-0.385178381030839,-0.444151729732899,-0.565997403194424,-0.38895828637227,-0.13097645098912,0.0650583965959566,0.188782520162585,-0.19577568524972,-0.12851373349346,-0.320184389838718,-0.353625983780015,-0.495167654415444,-0.284653348243523,-0.535098459560765,-0.603752764421761,-0.470749447187235,-0.147522534492241,-0.423885119014621,-0.382458918373324,-0.351201021329017,-0.299820675266297,-0.542860045406393,-0.318362149872608,-0.442051254014849,-0.47745706622665,-0.389743450769006,-0.279570845514373,-0.552553112899834,-0.371252986914042,-0.553804556826887
-0.0540607592069059,-0.0527715933290296,-0.111150289644957,-0.120291720832402,0.0606419041959552,-0.293340878325822,0.136175546936844,0.186725067767536,-0.212015342069727,-0.124115215596231,-0.00801854404805272,0.0478326804610321,0.0786731836430405,-0.081796428198011,-0.0266669360743007,0.00936921573249771,0.249119314832369,0.279796057211116,0.34783547982585,0.234007426221295,0.345884970225059,0.298891247747102,0.467998732719192,0.497446111441979,0.483677902667884,0.647227464590776,0.620892731509994,0.342394513119745,0.272235606320615,0.490668869543479,0.422015085053963,0.389929645684358,0.280420269031458,0.489971408869259,0.453625095143252,0.0376841115504641,0.210345466862001,0.13863361918941,0.209337677893287,0.189768588388824,-0.00221729409577016,-0.24789570575171,-0.127664561307561,0.090785495771034,-0.017038424106643,0.0706757514133861,0.0336492506186149,-0.0178557859401696,0.0448615010857855,-0.102147720557896,0.0945361554069268,0.210457860793368,0.213647438828844,0.205076259836032,0.153849227055957,-0.153818977941064,-0.133829561049079,0.0491644599096798,-0.0794205879335868,0.252269066236325,0.0227233392256391,0.103125060346182
0.0477589849233507,0.0436505758357062,-0.00979226209018524,-0.0291366347303033,-0.196284425395835,0.0403498142388861,-0.233532801335151,-0.168219988473119,-0.0854519073268922,-0.136908911106562,-0.30548687885422,-0.362478698268412,-0.233467246653696,-0.117706484873598,-0.232549064361214,-0.348063480252705,-0.418613048696655,-0.447876793875199,-0.500866783597726,-0.292460456625639,-0.138045541720247,-0.219496594389658,-0.154644606438373,0.019740346441654,-0.0541749881995358,-0.0277952763438673,0.128128804648757,-0.0592101866053853,-0.091980297208487,-0.0420809443848789,0.0177019742760053,-0.124556764950697,-0.267022954772982,-0.0886352519370258,-0.0860106720137773,-0.0897386633318626,-0.271620496872499,-0.0986373195464843,-0.1109460896222,-0.00221880551335503,0.128367986563925,0.14211712744175,0.116026221133309,0.0150089200478631,-0.00823221750650427,0.0667699635436526,0.10600589492572,0.0366235192244947,-0.0615716743790601,-0.0402611514752524,0.00681349536780424,0.0633636195395538,-0.0142327536034338,0.0832873448641917,0.0792685421296329,-0.0233768078671389,0.147076381934101,0.0406427494149373,-0.0751991327654634,0.0219530534593564,0.0934415298456194,0.0321442769380314
