0.0085430723418691,0.00983492348246027,0.00765211148053163,0.0117891137979109,0.0065409332349468,0.0101095943880214,0.00956074163500189,0.00822826566034491,0.00806117529007839,0.00824257513414832,0.0092983523365024,0.0100216421634489,0.0101811113056353,0.0277038632617786,0.432383759687572,0.551032898180147,1.01347239309878,1.78426605392063,2.91219221994088,3.67125403562526,3.56446621512033,2.34201466934356,0.738624508704078,0.960228840405906,0.75453893846316,1.57417659833007,3.11897240813693,3.44548850502064,2.7316220238074,2.28484999956735,0.922016371978237,1.08723732683158,0.815965272296023,0.695430567219552,0.636158062203018,0.344179712733517,0.350794648087193,0.135315135388544,0.0700684651653071,0.0361599983266882,0.0266443109967723,0.0218611507828663,0.493564496900404,2.60754176545527,3.37417194692303,3.30575860662564,2.77457612216985,0.929387669223132,1.57531566318978,1.30859633073636,0.171219227097053,0.181505565946547,0.0695699195259955,0.397184580469465,1.09347320295526,1.61982989767665,1.64254241494549,1.61123689105749,1.45421407080445,1.15548344543748,1.07810472369776,1.56029850934399,1.92159298842448,2.1038355860097,1.99746426527236,1.38055958188968,0.789404295974265,0.448058514366781,0.278724860120412,0.105690986439182,0.0476704923049899,0.511749574314762,2.02422035333442,2.4337029542895,2.13529666944002,1.78667740498322,1.83597760623694,2.29108005584904,2.21190346808066,1.50150150646995,0.845136209728579,0.732867593361772,1.14937362032417,1.43474918471744,1.36001502360937,0.94889491911591,0.747489737025379,0.864844020805376,0.861575764894929,0.717666239662261,0.711739218328122,0.754751694758902,0.569351323572512,0.437347632495787,0.403162446185235,0.377312213625019,0.352721457969697,0.325822987812136,0.232156411431409,0.123482035046547,0.105842957684676,0.137728456550219,0.240221428542243,0.321309208923413,0.276996563733777,0.247347688099272,0.211706508068657,0.186029375052108,0.237009371200161,0.382119427538464,0.411066906553921,0.699124052246037,0.805785911503142,1.01575192453202,0.89735300463207,0.882633324159503,0.766886902504416,0.77206048273361,0.787465576040959,0.760734271007976,0.813231067891562,0.752662339291726,0.814456057202505,0.840823194481998,0.894820185485162,0.630297083590138,0.564875104772457,0.301901029641329,0.255279917989496,0.319518012179042,0.286844220591731,0.224728557548551,0.2349424465183,0.257620186584527,0.283585909082987,0.310904556097352,0.312283524090196,0.355098202556761,0.395903142547732,0.45396811168041,0.496199105362261,0.487884377633903,0.558920297480079,0.658901150886559,0.697165628799033,0.630033086665055,0.674942116302061,0.599392209702937,0.579078547412679,0.522472875734104,0.59643017104598,0.435519254806397,0.84635936582827,0.418347536701374,0.102895868119714,0.0567230686439211,0.0786951981819251,0.0343994412930182,0.0150507139295219,0.034164782993633,0.0329683635114268,0.024989019049023,0.0215273046555297,0.011561738037232
0.00977100731525985,0.00865682899021801,0.00499751555053041,0.00911208585732397,0.00661776712765191,0.0087535202706653,0.00712320068592316,0.00606496121186547,0.00817644180259827,0.00919627181736388,0.011163086284322,0.0106292612500364,0.00899955511519692,0.0380453906157116,0.620371525911512,1.59594458639374,2.18979272941051,1.79030654098456,1.17175138374279,1.68330043261368,1.46118931487932,0.398421580269759,0.332093708469243,0.284276801493616,0.139859302979982,0.720904282721889,1.30667830171823,1.54393525418055,1.86631436218756,2.39408429166089,2.09751653074438,3.21342616398882,3.62149234379615,4.44981263734758,4.11583938527996,2.25931729309199,0.922294918621654,0.528168063528065,0.299693820263028,0.232581167744032,0.0902534301788042,0.100989173479036,0.249526303215559,1.32368599090593,1.69583772854642,2.00440100771523,1.27621510171526,0.83186363205198,1.01669014293689,0.515173766483991,0.346207815865654,0.223473548685395,0.0760735658890887,0.2087185577321,0.391109940259504,0.489076241729013,0.443604496624464,0.491252384334669,0.41446571661037,0.397621860790712,0.488657970082354,0.587379831962455,0.621998529858248,0.692368441739137,0.535180556273039,0.310365278060573,0.176075323455555,0.0834792831129638,0.0779372837711488,0.0158638057043932,0.0125886986210148,0.508308726573407,2.41168731410595,2.10986193669444,1.40207596782893,1.21174665713837,1.74630945664884,1.72317345143768,1.11843391244732,0.53061541035868,0.638773458081161,0.322493046007874,0.482252263972217,0.469779267833252,0.499576456051052,0.436800920961784,0.634672859383677,0.925243141533013,1.10865418095981,1.37311243293465,1.73240745570388,1.94727502739916,1.9670280645809,2.21950946161938,2.72189767015604,2.99242006539658,2.79889584132524,2.78448788787,2.28290785185774,1.29048900809756,0.865390798460578,1.02456850436276,1.82806616604571,2.68761339400382,2.47106843799075,2.07066094714136,1.60791491663093,1.24316267144289,1.10948584090779,1.3502925274281,1.03247473588455,0.798554819708935,1.08574446872179,1.38807433585388,1.10272370076622,1.07119817477263,1.04084527159298,0.935828298607513,0.956160062546537,0.917366145745741,0.925934416904798,0.986526851419695,0.951528930558823,0.683032549231485,0.374494846013283,0.572484212660255,0.511064373571961,0.420274273406328,0.90615643392149,2.02873430662146,2.179495870391,1.93253755030055,1.63581533336132,1.62649461883681,1.87813541605741,2.15768447911255,2.30024386103706,2.41775333877395,2.32986613313251,2.43247443873296,2.50154758354055,1.955632954346,2.23654530602212,2.21678070983427,2.06641379631886,1.86003717036335,1.80842515726125,1.90557493751683,1.82156837429595,1.45502908800773,1.26194122500506,1.89083292337058,0.677897992526967,0.391896386869297,0.134839402699338,0.115731863920945,0.187978202218544,0.0486785157009049,0.0162429114183534,0.0247064248767665,0.0115551882728423,0.0104090316749159,0.0159583888516829,0.00496130021274787
0.016576998168473,0.0151092627663028,0.0127102595223023,0.0141715279881763,0.0101686035002163,0.0121592520208291,0.00792622927217292,0.00900119808699384,0.0108349587355565,0.0155160477479106,0.0163639633946719,0.0119218995860708,0.0143098481422908,0.0268429262244693,0.676293594531424,1.70258620771029,1.78289966459736,1.34486662067746,1.93168400602437,2.97645302504906,1.70001891974303,1.20098243504792,0.200321855779773,0.320978272004229,0.205193662663922,0.243129763701341,1.84737731033839,3.3634084364434,3.19625857846997,3.56444863849112,0.688199787108418,0.876442214341159,1.35415432650187,0.785488798633708,0.664489444325638,0.601363712206375,0.277899501495167,0.12281422777984,0.0530390827998228,0.0637586955941819,0.0463929311762256,0.0563989392925888,0.0611486925628424,1.00848919148615,2.63882893143234,3.32213287164609,1.66347282639302,0.481890086335584,0.545256922081092,0.359336136158457,0.128804932919911,0.0879700406136567,0.0567866702313237,0.0956646265457747,0.179916167130421,0.312686439002927,0.316365723424723,0.392379786430496,0.418332858543856,0.349125557387497,0.532774684595205,0.744747421686573,0.899690044130101,0.93264288124592,0.609516913826144,0.0685031730861764,0.051596126966126,0.0497449031707806,0.0329915877226604,0.0190673437877776,0.0121273475836048,0.0991567646681632,1.00443249378354,3.44419399290503,4.61166771757072,2.72059567024214,3.98054121744783,4.1716355673879,2.1969344556185,1.49232208284307,0.832970842516584,0.714626422271161,0.354593534661733,0.316781988271706,0.38862477785087,0.303963440704691,0.28208632295877,0.372643639668078,0.489485604506202,0.559364293496729,0.558079399908711,0.56224650617542,0.40572556403451,0.427063542131473,0.580366645204277,0.551075623642399,0.495351322477149,0.510953216665073,0.448246088960403,0.288948224990534,0.169105872392074,0.221969844713725,0.436035543990142,0.617847038659996,0.500724958024772,0.419417120827014,0.636273161304537,0.779499107179553,1.61186815800673,2.21688589085403,1.74798819816084,1.97622263330793,1.20509474510872,1.31294049929836,1.36428024569502,1.03311029342285,0.840898843924311,0.397424795423305,0.384643129221327,0.776232339882219,0.848104953581349,0.709188469929489,0.498751478660815,0.160227489677111,0.119723094420747,0.105756597494532,0.069651758292436,0.075228283539987,0.409751948931371,0.725068292630061,0.756923784668721,0.41948245262129,0.396564775796212,0.333363612366206,0.724180406123673,0.793672726916953,0.741444501378699,0.400048645681598,1.39239643718082,1.54898920325361,1.6205661677898,1.57760675020348,1.18235066331831,0.687732038755239,0.232524091324306,0.21301717431637,0.39094178303278,0.346873430746631,0.217271242079917,0.227206284723899,0.248977487132287,0.181114259700948,0.195750890878446,0.0770483415849733,0.0551722180473635,0.0483590271341444,0.117197023426049,0.0538371445000661,0.035659426070261,0.0161041810301653,0.0112373330900144,0.00951879439530957,0.0202782717546207,0.00720532819655
0.00241354619713452,0.00234386420897511,0.00200802604973357,0.00123488910984712,0.00232159929403484,0.00148912625865607,0.00190406360244756,0.00257848024797205,0.00277026147861631,0.00271609150052105,0.00238295266451742,0.0022338365190783,0.00119092216714619,0.058202830859432,1.02890145916275,2.20109245147673,1.83289755737154,1.22338862452603,1.51991104101664,1.33475407221663,0.541444585124614,0.462418595712948,0.0945938160674057,0.0733114868813335,0.0720377130038002,0.15808299876837,0.588576235195847,1.09748280387271,0.990899077310538,0.790288497880625,0.792698885173736,0.548700873925382,0.623243412011505,0.392707357749117,0.169397874466605,0.110037537801616,0.0961133189357317,0.0391147634563289,0.0133082527499775,0.00445816703094069,0.0839373917241636,0.0860797243577513,0.0162565748707931,0.262419759611638,0.451433849383979,0.485745836331023,0.453445011729902,0.287848098490572,0.211899019535946,0.0922316946346448,0.0635589618514976,0.0133307108487554,0.00665264345789518,0.0151915516411449,0.0665397796295579,0.153512388558317,0.255036876632535,0.292823430966602,0.327110542910356,0.331903737528016,0.340457112248658,0.321002492003398,0.31886409552081,0.23665523656377,0.0727606538448186,0.0201675807849179,0.0120402537258601,0.00810054958440917,0.00777976795722535,0.00709949113486121,0.00722518089196121,0.097392275028504,0.893659126122454,1.39533186902937,1.56610804190401,0.944497218770082,0.859484439912716,0.701870103653446,0.433270667903537,0.165548510273518,0.175313443763703,0.201896619429984,0.162718472703698,0.165442404109662,0.232017047870266,0.218005466229097,0.109033054796665,0.0809842907528186,0.121736451222181,0.147773343744865,0.236608470189049,0.299515993318019,0.376881185837077,0.509270109174254,0.66378427305487,0.744247573951622,0.795841872438926,0.77983195707368,0.552267765220592,0.330624513124762,0.206557456682288,0.247668367769243,0.46527175890032,0.895432822346121,1.06691111061064,1.15402369852781,1.04023546312147,1.22676548830781,1.84009174121722,1.891394965625,1.41151715155068,0.636567053631842,0.643298242672632,1.15311995434081,1.09455130440311,1.11439665892472,1.09184480959924,0.808603367577596,0.652247054740946,0.568293443263716,0.599288471722362,0.503877834944734,0.289483702950612,0.159204441395067,0.0776914746025992,0.133327521628617,0.116035396533139,0.0714581091740892,0.899098990534295,0.996171283387427,0.882078245278523,0.758792302825973,0.817167414494316,0.739906830506839,0.602121278497447,0.586200381205273,0.588658108916713,0.55175461098009,0.386427156088229,0.450267951115245,0.309490832990403,0.29442284328556,0.295218777071139,0.242259618771682,0.208491370772384,0.229963531884774,0.24214392627238,0.225266300634567,0.210429149373265,0.180285695543703,0.123951263435463,0.0273061936139797,0.0210041269403144,0.0059504066051415,0.00637467752918894,0.00398255687820221,0.00839606381463241,0.00384043802577682,0.00395714393955483,0.0100985426067721,0.00447448305028132,0.00264872342929255,0.00200772558310464,0.000857425514628104
0.00118824816001037,0.000704818257485817,0.00264967164048663,0.00145194230561813,0.00236121601879645,0.00296794733133883,0.00244756989879954,0.00144300855794362,0.00233167293011032,0.0023227487119852,0.00193249721592604,0.00302114803514141,0.00165993487240883,0.0514463427665394,0.574046700805811,1.30400263262236,1.73897207636103,1.05107665269753,0.744361908855443,0.540823985984286,0.342175680524537,0.182628535257443,0.174431430644997,0.0627119640802285,0.0685252692222251,0.0501017415332934,0.127118372948871,0.29567955015837,0.4296780782972,0.409133431109196,0.278757558163885,0.451448971740241,0.485492888947443,0.344581478654844,0.165587614718625,0.0684647948277007,0.0586212323263448,0.0150629976710058,0.00892131059251513,0.00292810739108963,0.0440255107609891,0.0823376329744947,0.0275101612403031,0.216006336970847,0.261681408167895,0.240487989402681,0.107976556088057,0.0769688378782855,0.0758086235389848,0.0430946743496914,0.0226972700114413,0.00626038532431094,0.00369405382757029,0.00309172484121414,0.00675291070921891,0.0173006037884211,0.0264222621854865,0.0333634369614435,0.0276973815481773,0.0358668099688926,0.0660983384135973,0.110524786056596,0.0891173232562428,0.0389019238798157,0.0465889795393198,0.0123330640080036,0.00480319549361196,0.00524157559635385,0.0136924190368133,0.0048825753506686,0.00757895999634986,0.0538743160767962,0.32533213583645,0.217701259669429,0.284998262466941,0.321323424421775,0.334916938000842,0.264423193031795,0.216580100965994,0.0291812970267387,0.026677553667673,0.0133094604179991,0.0111291567117739,0.0164019930819164,0.0209837886465416,0.0156931926037498,0.0114899244105636,0.0150261889175663,0.0210682197682366,0.0659983967899467,0.13231595660226,0.316066128927931,0.517201772598904,0.700777903863261,0.890093587669601,0.909473185880491,0.807869633870181,0.568897159429025,0.28327612402389,0.244333871323886,0.248946325214656,0.297524697076108,0.499781629089954,0.845140619556798,1.05133397393231,1.28077671335091,1.17248796793686,1.15259724778627,0.728595669042969,0.902839599932521,0.463974037284517,0.533423961259006,0.382981947286056,0.281896769644539,0.354699029172756,0.36313448608565,0.313432983120555,0.39314666860001,0.558188712313505,0.414963487937818,0.657640854478434,0.310283232223562,0.140384912406009,0.0873118266388111,0.0487898456940362,0.0200879151810526,0.00740757377484066,0.0418528345828093,0.650853041952198,2.00428150600681,1.36142027273909,0.92971904617503,0.450394470057777,0.594044610199001,0.392125531319356,0.456550005002796,0.523866185032617,0.466499802719915,0.300980797071912,0.201246438405782,0.149623335095094,0.169533225806343,0.0872294817320156,0.0747802057777754,0.0640197850708967,0.0744736288745334,0.0572675820657251,0.052871719686389,0.046943083274606,0.0361055757598362,0.0486508757288923,0.0125066909118049,0.0111514478403957,0.00552379999065148,0.0029022350351352,0.00199037029780868,0.00388186007174618,0.00220824646965513,0.00365837982714866,0.00749978195458779,0.00447587871546602,0.00263895757519829,0.00146438291630391,0.000672914506113288
0.00170581819281626,0.00250693994061693,0.0018317900904493,0.00257843700471047,0.00226238963471466,0.00232624453702686,0.00189201412106633,0.00171027520993281,0.0017536633269057,0.00231889978023456,0.00156304644279432,0.00271631796018757,0.00181679120809333,0.0760223847564302,1.02491762762783,1.9404091284909,3.63222862875349,3.44898567356458,0.947654277456426,1.32623549081866,0.409266643694441,0.0563694791873794,0.0559826898775475,0.190328004131845,0.132730206762801,0.105972829961496,0.0500212929410884,0.162557436785304,0.151031914526155,0.198688837926649,0.322777132479055,0.239114309740084,0.187628933828094,0.122728030763605,0.0835898316426537,0.0474593882250071,0.0263044537245093,0.00899460516835999,0.00470343327403699,0.00367768173763152,0.0132232446223664,0.0180137420508982,0.0139575980030833,0.0689945471618415,0.0905318050296193,0.104218121061796,0.0685404693269731,0.0468509264725062,0.0231831259145088,0.00924355571413989,0.00650269367850621,0.0030873970221568,0.00351062537269907,0.00312650730928746,0.00450821336134143,0.00572622199689519,0.00739999406285502,0.0100288348420559,0.00789047021740331,0.0143711470337484,0.0242212048146063,0.0378760847050185,0.0585323114314477,0.0266320223924495,0.0122289408335058,0.00414701280062051,0.00509931451122763,0.00431516217766579,0.0141787363003012,0.0106399975532867,0.00942087706732394,0.0374097941736955,0.177259393204708,0.227691160313647,0.290795648005443,0.271862030449843,0.24384874566052,0.175309697824681,0.0915731398127189,0.0226094674069175,0.016199244467698,0.0111842067023235,0.0173153513097895,0.0078501845452163,0.0122746004014184,0.00888017305216689,0.00858391941107443,0.00758501257546589,0.0262620641388245,0.133679722603228,0.221180912077766,0.462349119236353,0.49831878288157,0.582158837941504,0.530593196234623,0.39670170148689,0.379456449466638,0.429412826183,0.169456032643441,0.203766027342281,0.257317708930115,0.239538619651741,0.279932317297878,0.470936477951572,1.01698487731765,1.23290906063777,0.942285405362837,1.34546545656538,1.16337391686234,1.06269775379694,0.680557468747988,0.400819544035222,0.345214364844948,0.521486658498802,0.393867174184769,0.439050124888111,0.541841544408912,0.559451131697382,0.748637944181625,0.435892882612073,0.154378618183955,0.21964873141885,0.145371804112759,0.0512777125893275,0.0135926014785073,0.00989514404205277,0.00465947269424406,0.0228102731432124,0.100229942283239,0.806985245003382,2.02074338710244,0.677889857266471,0.567396658586207,0.576898304555693,0.262198495116271,0.226758566614859,0.202301265611178,0.152473902472583,0.129342912912442,0.094763163316045,0.0721677606784596,0.0735481364526561,0.0263431554323125,0.0182890673908433,0.0150304085093793,0.0133921252376197,0.0133263572340608,0.010897205820135,0.0120263511438316,0.00928344746482446,0.00746400249474144,0.00316773343266783,0.0035979970491644,0.00434658039333497,0.00292363270885401,0.00220483594190522,0.00350193642153834,0.00238428990542412,0.00281089285020217,0.00233884689431713,0.00263161410875975,0.00218960840637023,0.00193565188213711,0.00161750741330754
0.00212442304706402,0.00213609456425013,0.00300008721698965,0.00319159002884007,0.00289441418409125,0.00286854974556966,0.00265529937758666,0.00352919805391256,0.00193088682075866,0.00134679362475972,0.00161801605865526,0.00330178501671022,0.00300652097044233,0.0182323846473508,0.120247390617335,0.256452787474507,0.279049710601907,0.323876383833998,0.149654763734935,0.113188279436419,0.0665167897290812,0.0447526121733414,0.0187250994039171,0.0156297673796775,0.00967233645355246,0.014925400250572,0.0833178777188733,0.172543840254686,0.140768640988296,0.219678832333799,0.235255264554597,0.229199811038501,0.199185576142662,0.157100342885223,0.119160886105874,0.0590830138411606,0.0309876292806577,0.0236800840501319,0.0176424871824329,0.0124065794358615,0.0299980809619964,0.028689451458771,0.0183317991486614,0.0775073143615309,0.0743595168245094,0.0806107768556365,0.158951363578723,0.137061980818852,0.0414744739692722,0.0330255003138777,0.0171691235706583,0.0146235464458758,0.00909459298205142,0.0116612728972456,0.00758657990010976,0.0113068458411054,0.0175265655697603,0.0204525796686166,0.0266117032586764,0.0278721229672893,0.0339946093061093,0.0340713588698086,0.0395962355955555,0.0329055650868087,0.0345566751613158,0.0197331353020676,0.0205887197288925,0.0125136320218879,0.0114398033535072,0.00863429632242326,0.0166977127624321,0.0514055964993863,0.323668837746752,0.371604399916055,0.341096653551078,0.334504648857472,0.209704004935864,0.115165057209043,0.106666339786551,0.0815345410337794,0.0433049344566512,0.0428293173105422,0.0387482468557729,0.0279106326884068,0.0227698466641479,0.0171685019420482,0.0211274476222495,0.0198018593657209,0.0740316292890096,0.105017124089399,0.086642512965067,0.0848700870445783,0.123980749193759,0.181642526372014,0.200781740256532,0.213540563487351,0.205672936473763,0.160492946327327,0.0945561766356305,0.0644431644533916,0.0408882717287159,0.0364016245107002,0.0513415873172442,0.10149826426175,0.146612521086035,0.168706883667633,0.290478740761064,0.450331804869567,0.749538031594124,0.929622415985776,0.723395665163174,0.558281099863011,0.612118141470792,0.584042663561618,0.328976553132283,0.113837540079024,0.125199262342411,0.0576209053690147,0.0863107907268561,0.0791467342995292,0.0424743767061934,0.0417399531286269,0.0175300188883077,0.00797195467756967,0.00338762144181386,0.00204818167037611,0.00284753904892275,0.00519618668469596,0.0139131417159827,0.07067058032338,0.286797091994639,0.590662524591786,0.617243257680099,0.310481363250254,0.256383691730458,0.198800245769535,0.207249053347264,0.131267197839638,0.126464747777274,0.0603405266679961,0.0814755242464539,0.0637562302165972,0.034770829353433,0.0342245189398289,0.0303391919326874,0.0242321084900537,0.0172763714490329,0.0145582876317433,0.0128904029758137,0.0168145937658965,0.015181394058981,0.00564839903221255,0.00606229286851346,0.00306288077650689,0.00364441053302489,0.00289372260978304,0.00436988652684916,0.00217814721736601,0.00393458528060692,0.00306796469694498,0.00433044629480082,0.00188183060904483,0.00189053052551692,0.00170423312208457
0.00357607955504159,0.00201901544060915,0.00228644559694054,0.00287228945714581,0.0019377348490766,0.00213137234410615,0.00266435259643438,0.00271130422751022,0.00227766517822034,0.00136983004778114,0.00133256564867641,0.00227812114607865,0.00172627942089262,0.00808445149100718,0.0593545418536641,0.185756501592426,0.17531370271559,0.186613375428201,0.152298252496367,0.0843210449462265,0.0864000266760837,0.0305560999723697,0.0172838050125577,0.0107336826879598,0.0107739258736464,0.0724701464777555,0.153564251241004,0.438191912318482,0.750281124570564,1.06300074940873,1.10400175575811,1.30509791520872,1.18480859977805,0.795688305666106,1.01650285027566,0.330537859292362,0.215927682354913,0.197272711162706,0.11490446832216,0.0979525219600996,0.0943774294113485,0.0448443961806331,0.0751628265857985,0.265444924995558,0.19805613239946,0.140145668466324,0.115577758130007,0.0649805855624298,0.0583908552765625,0.0534122400149121,0.0323482331089781,0.0208334214037823,0.0167756251396742,0.0206783552470976,0.0410400281553948,0.072128469866383,0.113781529014906,0.153584444000423,0.2135179616964,0.341688688743309,0.385592925870866,0.30114864614345,0.368507293269167,0.242706934433947,0.140905577606635,0.0922536346258947,0.0578346453757794,0.0644799704523544,0.0319194406371044,0.0508264831788707,0.0442477027904225,0.0717632063963258,0.323838899350314,0.447190101618363,0.76845380146673,0.688934642365292,0.815968914167328,0.676001078155053,0.754593072039616,0.366995933431966,0.564451499607412,0.246056553098523,0.261778427745383,0.163721505269971,0.135533521703268,0.114935024270936,0.255700514269888,0.217646364266413,0.188026887361039,0.158736484897487,0.10265368079402,0.109172936019525,0.0750416352901157,0.0619875204225097,0.0626267600370955,0.0707097805317167,0.0661671586401802,0.0559468415004068,0.0332126104555455,0.0261289153547077,0.0165989697782624,0.0129032471768927,0.0352390722047353,0.120750314743211,0.232533106151503,0.238151015619076,0.458615910684181,0.311437732839379,0.305461661845054,0.462119811472949,0.399024389539803,0.490841457150676,0.338402590434345,0.276266114383466,0.180060318978861,0.163146080341784,0.0730888080409812,0.072837672237708,0.0484197938232804,0.0300305635586961,0.0183831023605059,0.016840163799592,0.00977752048552784,0.00435922986512297,0.00324756664101765,0.00295978360588338,0.00269501637630388,0.00406954693278309,0.011752441940048,0.0405062451814454,0.0971553467541899,0.203634990260772,0.401579145739388,0.615212698287911,0.701066333210393,0.877318014228161,0.737527312794282,0.905681818023379,0.713097456765731,0.379266366694096,0.368471572198436,0.330095318737704,0.270068528866788,0.197892395768799,0.237974606311905,0.195100579791738,0.169479703961542,0.114653891929898,0.101859154711489,0.143672045221281,0.12037805121474,0.0521230321634322,0.0541399825264719,0.0267318249367621,0.0133968079479565,0.0229953651864194,0.0451212476153327,0.0147205816141238,0.0302094292696687,0.0384835361003049,0.0148661157286412,0.00599534113163016,0.00350715444741665,0.00120482917584769
0.00378816393633868,0.00183367210578242,0.00135092878190262,0.00224468730129371,0.00182749825928716,0.00155511662074366,0.00169811976315099,0.00160073942722864,0.00158325870656751,0.00211817174898028,0.00144194048810865,0.00179465443878884,0.00168321257372432,0.02769567945935,0.255192668453277,0.715323581248782,0.695909517536519,0.44772528597357,0.296766316567149,0.103482928837321,0.102877711714857,0.0653296868232724,0.0401248033258801,0.0323013857581959,0.0248491414832183,0.0893816145828162,0.48148630507614,0.793878446416493,1.204995280126,1.85277143173249,2.29237854819617,2.8997975502029,2.34096368073169,2.9047924420657,2.52169162358447,1.12954150595409,0.647880633651246,0.216915400975556,0.25144493189698,0.1889947344164,0.209276396387931,0.0934566134012825,0.105341652706267,0.256138180529544,0.227045339672463,0.185642260023549,0.155412182274295,0.0721692305261925,0.0535536910042226,0.0290437145353941,0.0347621645203381,0.0263745704336658,0.0226364098078903,0.0599506431790779,0.167195952766996,0.313313110862029,0.532850068290646,0.651468821322079,0.774960152072809,0.956522449691448,0.575281667183753,0.400484863129378,0.279748172001071,0.167199559903722,0.0811449109430956,0.0657221765158974,0.0555202149453547,0.053763538960662,0.0354706593525369,0.0247522981499158,0.0272511138322951,0.0508520054160391,0.251464331003958,0.421450406968407,0.548865240672676,0.703741054030996,0.724316270355324,0.576875085397925,0.413808329000476,0.228216698089482,0.298379154668271,0.193013860432787,0.391700641574595,0.597633074142085,0.503821872291804,0.607574601067864,0.86255254312623,0.494353966703703,0.197033429246271,0.135523610649884,0.0722826976624573,0.0665067035388577,0.0282350407872822,0.0365983847375214,0.0154758927414572,0.0110863770538594,0.00785801520216258,0.00603062444492392,0.00536151142390145,0.00397671172870821,0.00268608552697975,0.00313318777337725,0.00457515975944575,0.0127491894429095,0.028809807968149,0.0640201362996697,0.122795852734079,0.213308122393469,0.240389665381651,0.428079283241013,0.472210947399069,0.289910821331849,0.217064189612892,0.223207983847295,0.27908112545465,0.246963639705809,0.126825794464379,0.127116753124493,0.108969658116216,0.0947845060487125,0.0617584952817181,0.044412028760589,0.0276907465931269,0.0108722699858006,0.00334813313827498,0.00238614375483888,0.00171433106477068,0.0037813111668565,0.054426371814016,0.257081804996213,0.523567040024732,0.928585800052591,1.22107692162543,1.18946523329164,1.38524009277043,1.57274693013234,1.53340588827688,1.90544270184609,2.63257626309065,1.54757308312813,1.26832563321935,1.3611805373891,1.39672893769839,1.49504317280571,1.53630773563082,1.49166655276003,0.89208814279474,0.905393268198794,0.603686392332123,1.08537766454837,0.898212362826859,0.345468331797619,0.383912435507523,0.14343627946574,0.105890012122287,0.0714309217749363,0.152512293859263,0.0370146322952745,0.0794270978674486,0.0575181120970278,0.0121479689631832,0.0129523200776574,0.00283320802139256,0.00149285751546082
0.00290777192695562,0.00282627212189136,0.0028248497283292,0.00328178374704549,0.0025201882255956,0.00352233402182751,0.00397589864054467,0.00241922306442941,0.0030273292237264,0.0020928613351561,0.00262420234117727,0.00267080285637105,0.00226120503830866,0.0103139842293895,0.0573017972359426,0.184064992872912,0.220282425483751,0.14078808418369,0.108645740479422,0.043929982657661,0.0252916139812923,0.0168246663824573,0.0077437484963335,0.00594367488902597,0.00453733635953264,0.0196027344907358,0.0707201969366341,0.122472220330864,0.259574425490859,0.414052701375967,0.610191599826732,0.677805742586506,0.609411355213201,0.455832569328003,0.285279399075899,0.138378068933184,0.0932307773419428,0.0537916036239831,0.0378951430150991,0.0265653992638304,0.0871747377753895,0.047169090073618,0.0530500238963009,0.0943502529025795,0.0840615008890129,0.0649104582022188,0.0526137769380301,0.0219726144016204,0.0136281350858112,0.0109841557379058,0.0092718877153063,0.0110884264232315,0.00863271799357579,0.0181375004446144,0.121389682211102,0.316374527839484,0.369218849129719,0.292735838405816,0.231992747802726,0.210958037864155,0.203763267595252,0.165658084776233,0.0984031857579557,0.0727893633304706,0.0496751657931737,0.0310923487329097,0.0330085116946023,0.0360055203563915,0.0314625004836233,0.0281263531719327,0.0632684551854604,0.0279959345972822,0.191095310797171,0.30969032137156,0.663228003673358,0.904513515635271,0.722285097068702,0.369879833666894,0.242733982228185,0.133957280889216,0.166194685691639,0.148753383466114,0.14611348539342,0.205222589027741,0.274060417944831,0.194640820774197,0.108909175382561,0.047069157230999,0.0359899233541136,0.0222044127014753,0.017629319138172,0.00694799899458677,0.00781393419405296,0.0081591904910257,0.00535326742146628,0.00445553728177647,0.00278773483844421,0.00361187983260308,0.00296705434034836,0.00349510778908004,0.0027634679942644,0.00356755182917917,0.00311071113238776,0.00330802805082577,0.00597193844769414,0.015706271552583,0.0311015028912963,0.043858456335411,0.0707227828098079,0.205387483077041,0.176408518968405,0.0722698046722264,0.068511036460636,0.111854947535295,0.1879552668199,0.130633019669796,0.0701372218679568,0.0663583852095301,0.0421312111095295,0.0380882046012501,0.0189868706748657,0.0163651142544451,0.0106616096089547,0.00436679401766443,0.00330311462800441,0.00313329048088844,0.00257127158645042,0.00431211086826415,0.0310907415098781,0.134231876483867,0.236949684417928,0.315259801696698,0.427082772108863,0.597499345758683,0.772277659093971,0.871236840578979,0.85037243916401,0.908837552711798,0.712622677993122,0.747045389442547,0.42402355588346,0.505238829321552,0.521116707740157,0.45524814489543,0.381958192368158,0.350486215981485,0.453093898029431,0.381927693339085,0.474215010634481,0.479063070620103,0.261462613872987,0.122539690171878,0.115933097288565,0.0653093761915018,0.05661632911899,0.040266985603783,0.0664921123786114,0.0298880665124271,0.0343810828052139,0.031354218487309,0.0116950217401468,0.00718873275030312,0.00402274718880285,0.00162468920522897
