0.060300923220194,0.0428390494997813,0.0111900596499231,0.023374098594168,0.0316449097231792,0.0416355173383639,0.0178998364999291,0.0792064720999161,0.2999382916959,0.172904938851215,0.296953378036987,0.343166303413918,0.297352922613828,0.269384717644481,0.218680730901102,0.306625154261838,0.479425159899894,0.679249024626151,0.947204017462312,1.13268901619167,1.01632243091244,0.867599904126009,0.86460425585679,1.09442140407009,1.26086911070328,1.83366992336213,2.25400681732514,2.31212779621872,2.01505484302167,1.71212308292954,1.66430805850713,1.69119773450656,1.54722760204539,1.25871750483173,0.796915884117663,0.570944047713407,0.295452953483945,0.35750495876476,0.298215573164623,0.161488554963508,0.100079765093758,0.0669131852153581,0.0696342277523078,0.0655859844719364,0.13395565897407,0.122938680165113,0.171868126073875,0.175943575742904,0.161973045202765,0.248743459515574,0.205994058327964,0.216522224004247,0.285810557064487,0.195554300895063,0.267976700813933,0.328991097148786,0.245289115981582,0.452136683222492,0.602784131396864,0.656891097558819,0.771336740766975,0.689004185464455,0.679492766555868,0.571470737998047,0.546460262982589,0.535892555549991,0.592619593763632,0.697901610761941,0.664246215589973,0.773278468930048,0.678575528672147,0.729446057995625,0.718628858926115,0.696001718423283,0.761939468580396,0.752448591627282,0.615706317537571,0.257487349066764,0.0950748448759322,0.0323853618758654,0.0198768689518922,0.0485566847490477,0.0364233162622102,0.0244208161641193,0.0136507862071551,0.0274393537332339,0.0985427090601258,0.168936621961856,0.210323501471585,0.0470389885724824
0.0686772323304067,0.0383079082768465,0.0507158647756235,0.0437522486496939,0.0469309617500324,0.0462483097847067,0.0381733302702061,0.161992132518923,0.372644948970897,0.403167502050781,0.601611659352652,0.646244766283018,0.603542209200856,0.638744853756461,0.629933380381466,0.385622229992199,0.481974658641203,0.34953131689316,0.218824612311301,0.288886572582428,0.238285686781148,0.201889229127229,0.155443487942602,0.161828847824574,0.31230092110532,0.504877012252815,0.427945987992336,0.350259453364388,0.260213465707292,0.284277909335411,0.411100647030235,0.674758293898561,0.830009050535648,0.891184680852249,0.996303603224553,0.587690215361629,0.661296733033806,0.607005826171564,0.775588063604893,0.640097866298368,0.567355584573424,0.490359286777032,0.572705582221291,0.440614737725411,0.455515460406891,0.409248687182094,0.43484896110331,0.32355511179558,0.443312816355783,0.428156602447532,0.477071433752083,0.556519597751294,0.653533453511662,0.755870317036324,0.997276832823878,0.595504657410256,0.806885245908176,1.58679269616626,2.53622282470284,2.3292019457015,2.21987655383823,1.83991111327027,1.66160009347063,1.45056890240939,1.15265687083445,1.09018028875179,1.14940214396626,1.11074204635847,1.07369740186042,1.16799240219945,1.12153915366408,1.07823782540995,1.14464334860553,1.09040399811391,0.990667196343971,0.492943935491592,0.279717968467391,0.166970103503857,0.14194335298078,0.0817258857079889,0.0624417360989193,0.0328419502913478,0.0328175682820479,0.0434338986735574,0.0504124576135704,0.0624385623496109,0.025674080987548,0.046819086697868,0.0447561299861714,0.0108475795175866
0.00935831984473671,0.01274887550492,0.00886016625869034,0.00934406538922307,0.0111113802295007,0.0113742117943918,0.0356961779310968,0.13167078711993,0.221868277674058,0.313776269840978,0.314709589049198,0.350593925725936,0.416969411880373,0.397637246904253,0.53063917964567,0.578465009037142,0.839605945698962,1.26822402532361,1.90193814653473,2.15350119736314,2.39733755479695,2.09501437613054,1.16278819925505,0.548771799634577,0.228760001356005,0.447012098349143,0.276654425574154,0.133153196065391,0.161129455137339,0.209211602526104,0.19732197878663,0.252296686542277,0.228794172257405,0.269269654473562,0.192938956241849,0.614914457483961,1.02257261808656,0.767413157584509,0.589505895476866,0.525745327732714,0.513835859179252,0.390032690443546,0.398752392938374,0.276963715103002,0.323283399109956,0.363130910321814,0.331659651241485,0.323287288386452,0.368605118184382,0.366312323211442,0.427101558835643,0.482391784259336,0.472841154875955,0.385090494640132,1.10440337079512,0.992319644791869,0.300872287795969,0.237474584067928,0.287873603384565,0.419773042178044,0.136000611974553,0.1582968507791,0.205133140629879,0.15199627263232,0.135284481397778,0.0767675075094415,0.0736840115093913,0.104362397768409,0.14886173250311,0.250330615332985,0.329894426735938,0.294755396743205,0.332694883273134,0.464093936827714,0.497185143532634,0.159900366500567,0.0542218760863922,0.0148576064235122,0.0140802954549396,0.0229683779508445,0.0145296013378826,0.00891744111440588,0.0149241916448799,0.0097028977234997,0.0080556387062832,0.0296168468620287,0.0374189914629705,0.0143509044941109,0.0468340998476745,0.00836398118494553
0.00237541721259706,0.00223432744962793,0.00291004097993826,0.00297092986388773,0.00242563415776272,0.00361179860351888,0.0940996765570151,0.749181145647068,1.20612259187863,1.4729012148543,1.62738527945711,1.97337747854188,2.39253597457691,2.93063073343023,2.22165191910794,2.71255698819184,2.59885136363462,2.424091579288,2.54487731204831,2.13228346330447,2.56316145439921,2.66417932803198,1.77245427543788,0.890084455240791,0.436454025098434,0.401438673869298,0.238874707096409,0.152922157427016,0.155993969951303,0.153087087615697,0.113107801922306,0.0315081547953244,0.031708787768625,0.0322445166998507,0.0373044315734409,0.819542782620911,1.93825352982144,2.12384281207853,2.49797086034155,2.734934226506,2.6317787429754,2.37550214278563,2.24324847435086,2.01583723574266,1.87022808287638,1.76926382647809,1.84858071088161,2.06423002728945,2.18323861861176,2.43827579896746,2.59273262761141,2.18845061184611,1.40846684050773,0.944508936538351,0.536552348563661,0.409715064825293,0.312308714495769,0.126587702206497,0.144224005411404,0.0991729491211901,0.147978240755807,0.055957815380099,0.0271302920955065,0.0139148852157761,0.00970171787912595,0.0115307345829409,0.0291755340517334,0.0350912134240844,0.0477816618674623,0.0714639686965854,0.0751548324249685,0.0809245908445778,0.111375344081233,0.10302321656919,0.0744237790016253,0.0158895700673625,0.0093710697576893,0.00292964093599843,0.00183497824081887,0.00251209631150382,0.00182695378497869,0.00278646785623811,0.00263331075310366,0.00182120234951916,0.0028632370561083,0.014024488608813,0.0656089336408178,0.0260779121586738,0.073333278602348,0.0124307862476161
0.00207311394049139,0.00154480841513039,0.00166230141123949,0.00179792282964504,0.00189348078024941,0.00243904323741729,0.0805037523619543,0.335849015230038,0.858693995222833,0.999397876977438,1.47225165212566,1.7262979939617,1.74388714248404,2.17476757260818,1.77263584042078,0.88529031169423,0.772167968024624,0.944318561089384,1.03726877851989,0.672382036226636,0.51920164633527,0.342386150223198,0.166703294154775,0.234201758070395,0.172341973581359,0.0973513833287798,0.0753923737841922,0.092318870457825,0.0572781923598163,0.0232587271557364,0.0572695859080637,0.0396277378762302,0.0384918663262269,0.0465053349746947,0.0607117733324138,0.504673782890593,1.01658225742434,1.14978793520449,1.07241229944428,1.12123432092161,1.23656151281004,1.23710621281811,1.16635967801622,1.22374195923434,1.1916953643339,1.09338814552633,0.932076862759277,0.851869682565214,0.839700561156626,0.784322305839643,0.573573243679623,0.408487169280026,0.462961491734848,0.475163865036252,0.241623118469765,0.11049672625045,0.0922103287592489,0.0645837988844878,0.0586609337423394,0.0342138877333769,0.0366799024464367,0.0209696804498867,0.0135336895540945,0.0043962280478925,0.00456266922526817,0.00562102542226931,0.0101389854078112,0.00544025110030517,0.00690110826643277,0.0071719415527556,0.00652265631120631,0.00813191199133498,0.00954816465424132,0.0081235583829715,0.00926669146894645,0.00425846500114654,0.00271473866577557,0.00340953368438474,0.00312350206650305,0.00155289332835879,0.000761086547747845,0.000464953802896459,0.00181113984501475,0.00147934082326911,0.00161637939548167,0.0138510402183132,0.0663704597245908,0.0724690279382626,0.0365893924288149,0.0080931109520817
0.00116333266381433,0.00207514610550693,0.00155210013466312,0.00164043990588373,0.00166915538227833,0.00159000767574909,0.0876121644646275,0.443611338856774,1.0910446114865,1.14727841527013,1.64371191487467,1.81691972216558,2.1021350190032,1.9940030651014,1.46124998225338,1.1241605516487,0.621122119238124,0.56385816479619,0.302300757249886,0.286229265507014,0.327896420532502,0.302477692910609,0.228491245262712,0.258782757012573,0.301598030313222,0.201408827160483,0.0777730407330352,0.0891091159336911,0.0998521677735898,0.0824874307625142,0.0512437222010825,0.0730530591694544,0.085849976485544,0.0961376897926246,0.13788843420605,0.445220222037133,0.509204036441776,0.472039929383683,0.54373385918366,0.600754479268305,0.656073913350464,0.739558100741647,0.779001376083205,0.820451473197345,0.847445289887157,0.861087637764742,0.83256768959535,0.712258109161801,0.619007237321521,0.559096614847691,0.455098843213035,0.334841381568999,0.263280602947047,0.253515406471628,0.141099256863708,0.0314073127995763,0.0220343285604985,0.0364631557320716,0.0407438132048649,0.0363007447158429,0.0269856112383027,0.0189553372658429,0.0112264583893013,0.0071316051383014,0.00647126446937172,0.00391141644451216,0.00431832338604678,0.00511799090707704,0.00823252893701747,0.00899848484015701,0.00903873651824048,0.0107426322003209,0.0150511181178512,0.0124957741896393,0.00838436944339994,0.0033182001439787,0.00189100439660295,0.00266504797720374,0.00134675359723698,0.00215047878022728,0.00164595204194242,0.00147840633071493,0.00175246668490232,0.00176960255058732,0.00455155957019194,0.0414686981171902,0.0371408372606151,0.0583978037981716,0.0344501229908613,0.0101517820783535
0.00147876439224139,0.00234575448754541,0.00205355949766662,0.00236983393473192,0.00206379900917235,0.00126876922953901,0.0860129746619168,0.247175521744711,0.480523597939322,0.761980819246643,1.4565387899458,1.44268001074131,2.22647681372012,2.07950023208461,1.35069566327012,1.87070898022734,1.25209446178716,0.554772543975172,0.593965144978798,0.738273565419183,0.381512645525614,0.410532954926898,0.276612630940144,0.340911776996328,0.304596961937931,0.200039107162758,0.09148213812208,0.130126877153726,0.0717966869330692,0.0554577947923048,0.0545524315339711,0.0361411733183739,0.0457329914137796,0.053791381934013,0.0661983450939264,0.609372267018337,0.485292213279451,0.325707315275541,0.480678334452728,0.665442813344786,0.669738310984858,0.651473509379195,0.796906301612992,1.02367360822794,1.06656525992238,1.23467291826872,1.44859658916902,1.4746912679658,1.32735457351239,1.07990586194153,0.870958422329058,0.636783310153387,0.558210167236,0.354414615988153,0.147229783293473,0.0668583319516304,0.0911358950177619,0.0815522966035137,0.0582601849170222,0.0756715551592642,0.0451570624425457,0.0561957601386352,0.0426184886225176,0.042794615109332,0.0317699197950014,0.0168265426593097,0.0166864216122455,0.0133511214090033,0.0149921702529861,0.0173409247438525,0.0192463655159414,0.0293260376036653,0.0284266742315382,0.0252227072428126,0.0133474814035134,0.00411910097162389,0.00372704156036047,0.00318816566511844,0.0024338906019496,0.00189427047432391,0.00237173942402017,0.00247960819193373,0.00136321489810867,0.00142049410652666,0.0162167276045944,0.178975930896052,0.105774530764086,0.0729536352692366,0.0505268374042094,0.0165076753595964
0.00143132525752592,0.00131895193539006,0.00101750386522325,0.00181975306066254,0.0010034145369494,0.00105830128093637,0.00934337132668435,0.0102676285032091,0.0918147103804586,0.131614879641899,0.160534081302189,0.22983555023419,0.221297104285888,0.412375914078889,0.441037043245239,0.651211279775392,0.801672765561872,0.896239578980498,1.2142595995629,1.51982527479308,1.46543553627499,0.998640335506841,0.682606894393766,0.294572323200243,0.278539570512689,0.233467402306572,0.107527570375146,0.119048721537326,0.12772086068871,0.0790875603533902,0.0916614128910592,0.0819356640515067,0.0680272053784248,0.113692836024226,0.117164215296938,0.342846581795623,0.703841596300503,1.08880772557634,1.13361250740385,1.09750188693987,1.14356115921394,0.95965334464631,0.963626804088713,1.0535880808795,0.900132881571857,0.668699373458057,0.819300546487029,0.867813468518053,0.895842334858395,0.885625264134743,0.940640434655294,1.01694029697984,0.985902762687786,0.837176557325973,0.325637109526645,0.165175088800782,0.228021527045329,0.578616320920143,0.473613139344316,0.203580602899669,0.21078315148889,0.110385797999445,0.0836867550444914,0.0775060571785311,0.0756806914519313,0.0730690422915362,0.0704919555211119,0.0719397908460316,0.0865380160629079,0.100943654079575,0.111857264366945,0.118481591422899,0.131521030582943,0.115091242193393,0.117981521898271,0.0339289087374328,0.0181152988901365,0.0102258281972136,0.00764543370444026,0.00575584547974504,0.00369853758935385,0.00156736804877724,0.00176726815017855,0.000935694667434649,0.00508411764379446,0.0542979150728607,0.0637749097020545,0.040467875087758,0.024694584419206,0.00596318106068211
0.00138894131204324,0.0013354548241904,0.00136736394330111,0.00129534207561854,0.000908470315696599,0.00110776385395321,0.010003096488167,0.0189663901043577,0.13066811327518,0.222939664571169,0.266941650832517,0.420896544637107,0.294012380670171,0.553872810400111,0.606537391871555,0.725097001151826,0.531003045802372,0.742549250741198,0.694138227480282,0.641631046404202,0.535348649996912,0.647994595160115,0.41372288972494,0.205767523462732,0.15487763509375,0.0866970204460963,0.147369298990924,0.109221988242882,0.146994647137739,0.239390045320767,0.232113425156298,0.128659709129976,0.129990423400271,0.185916040634731,0.275311032314978,0.480046790256753,0.920985030604516,0.857202586518708,0.907480138341765,1.01178483715991,1.05715229646463,0.998322267904932,0.956896208939956,0.918241783805214,0.775233051037741,0.627437392954629,0.593752992533599,0.567587061051505,0.616424304027138,0.669101318445973,0.644586979538413,0.594487994719968,0.544894223502911,0.438223532565829,0.272973964984237,0.0973976679913207,0.112391212082051,0.484146116919673,0.825338859632904,0.799512858107892,0.499137338712188,0.44321950877333,0.413461556626168,0.3748389641643,0.349875848487518,0.377986740476695,0.35963283744668,0.389616398017899,0.39452072921902,0.467932596107126,0.504274473949025,0.560150224334171,0.631075183045305,0.483658772523408,0.305529194522232,0.0721624024615915,0.0507653719586307,0.0277493274877429,0.0388808648306491,0.0234096872757606,0.00922190125809887,0.00588544597292078,0.00255109939926654,0.00115802799852004,0.00173446961691906,0.00640204234894017,0.0373378456375321,0.040112576321801,0.025878941369726,0.00275094441640428
0.00188056685540259,0.0025758188039596,0.00234253203607278,0.0023662087426042,0.00170419251818759,0.00168652744488325,0.00996162229934497,0.0151382083064961,0.132405211986415,0.22696626569645,0.25788382818355,0.263593219045188,0.299880442604684,0.402693122377758,0.335609721692247,0.31925367297772,0.361532668984188,0.457801458231454,0.375299186314382,0.500973501298437,0.393395985420545,0.212407322465293,0.144392215704683,0.0899140735431075,0.0490173556604014,0.0276890773483151,0.0239517676475591,0.0145632322646868,0.0192986667849785,0.0188724489930073,0.0163359965059065,0.0128402945029225,0.0130112563608008,0.0160827352109506,0.0210079942461979,0.147082659096832,0.388701310881473,0.472696684178541,0.513586617917479,0.575461162954251,0.650158562550691,0.676316993958053,0.599367659362675,0.509080996038298,0.357066910317901,0.401098507803743,0.352812642413224,0.384396820210834,0.418880828097479,0.465908812995848,0.498059001925982,0.572573582782393,0.619763708297329,0.677940503508816,0.417178465096114,0.149382191102304,0.18505306926543,0.32071245192861,0.705096260353665,0.627678209725247,0.454201171995723,0.562530981024986,0.39652577552915,0.298035330109575,0.346529572579404,0.335795517808764,0.30447144844935,0.339825625573948,0.383855599905593,0.473970074215361,0.431765494653522,0.421677031921668,0.436182951598001,0.329714062255069,0.117353185955533,0.0561944159956285,0.0587022710812647,0.0198937032392232,0.035275975354115,0.0220189062465293,0.00882477139870431,0.00488809117068091,0.00195567520310502,0.00156666375353995,0.0016137947343553,0.00583862902618948,0.0251436783504824,0.0349443201436229,0.0361849590502247,0.004693397312425
0.000920298233666691,0.00159002403928071,0.00189235690787642,0.00126027402358406,0.00167177100131435,0.000855850592434541,0.00596832905903796,0.00680996317042743,0.101305560269755,0.197412410223552,0.256225147724651,0.247478360428097,0.249350070729469,0.248293865240238,0.181381216393307,0.24938670338983,0.357594011219918,0.325719089004909,0.434688184893301,0.510741966389519,0.363922713425018,0.12320065470874,0.137580791944425,0.094228222395332,0.054503756442156,0.0437693330948807,0.0260147909541539,0.0157888071644803,0.0170380921122741,0.00960614156061865,0.0131925369428016,0.00674913817842501,0.00377375251240308,0.00699908468528727,0.0166846954560583,0.200300582104524,0.412210692057002,0.377903414039124,0.356195121503542,0.417081223879768,0.399233859856081,0.366541606674805,0.451730313769806,0.523573281100781,0.447198751033879,0.427769102293345,0.316278237979646,0.502859425507618,0.513204584151035,0.518725797851303,0.482193921076984,0.470956403929588,0.436325359934968,0.414623469253711,0.213139085253133,0.110411366775614,0.131088435968299,0.300386490012881,0.398583539055431,0.393277003460378,0.27827764422132,0.326158091211906,0.232447649961593,0.21220729379309,0.218948334400025,0.213933040856627,0.185253203486065,0.178156450173761,0.191071646731076,0.210516480012683,0.21197796864702,0.173259181089544,0.253662890892366,0.18194795646541,0.0667128563300574,0.0483461494223929,0.038879949403851,0.0334433987275213,0.0194730828605216,0.0076472535220014,0.00322107990523311,0.00295960855645551,0.00187163301235477,0.00118104157142808,0.00213934396261313,0.01727876997624,0.0316129821294865,0.0371050521458172,0.0320575865495599,0.00546280556552759
0.000447708644295875,0.000606793017580497,0.000514717808129254,0.00067050769725451,0.000489488261055214,0.000459719810357269,0.00333067018339147,0.00374347723948514,0.0172771219036834,0.0243358369533046,0.0334283436248746,0.0367067053843018,0.0312028554160272,0.0325363064353233,0.0372867618376615,0.0395356940909858,0.0717425964044003,0.0684703423928734,0.0845621582115834,0.130001092575207,0.0904201748760358,0.0529482716513006,0.0389213260590758,0.0201239850201461,0.0148209991500364,0.00988811812635019,0.00402693030161501,0.00519448292761067,0.00387482963197273,0.00268539004242962,0.00313779059792428,0.00239728356682707,0.00178880578233759,0.00223578631162473,0.0031983065038023,0.0310924479907132,0.0679842304193743,0.0828705692208028,0.0712143245923117,0.085916995618333,0.076677350934924,0.0768688720075885,0.0973026067579617,0.110012599813628,0.110578591949271,0.114210833148871,0.129007866038297,0.144366937116014,0.162262959462802,0.131495889878716,0.115173419037886,0.125106582234597,0.10916182782221,0.110115908401608,0.063170786567595,0.0199166582068629,0.0210982397097088,0.147144898736603,0.185844480329175,0.162390232571247,0.153451912671456,0.151455932730005,0.132678947367879,0.0736001947570636,0.0879068451425369,0.0718046928075527,0.0748338877292748,0.0833555166355982,0.0749447627353417,0.0863780328632664,0.0740873561325323,0.0622547102109861,0.0664447278777082,0.0451978330744704,0.0215346867199984,0.00956984748535353,0.00693941286697114,0.00512470216342601,0.00392559514447296,0.00265928359425885,0.00114904952740817,0.000872681284814404,0.000506729439644118,0.00066326864023583,0.00243649563072627,0.0167275269670583,0.0361966030382142,0.0492443897272359,0.0351552084824502,0.00721359133632277
