0.014780104999875,0.0191172871498892,0.0199795366238189,0.0173796346955189,0.0208164078988154,0.0133288325647573,0.0188132574482901,0.0312842251214069,0.1553157111867,0.860195789108473,1.08394888905847,0.646154397876946,0.343523286940044,0.117982968363861,0.371644071900056,0.584707870729021,0.492981375705104,0.361100544123788,0.485578027102022,0.532743240625839,0.547588447911617,0.436850343028617,0.363289542587798,0.304522214139425,0.254682307885344,0.196675143568925,0.275890591669093,0.241298624637005,0.282167894023709,0.313233431563564,0.275086977779638,0.414751596867981,0.422569687752843,0.353550118918975,0.359052837007398,0.448085870012746,0.358851292345362,0.389807689497179,0.389871925739082,0.24165682883777,0.285309591334684,0.353431862229252,0.233020765393059,0.206258032480452,0.253059003546751,0.376404339434093,0.235002754385348,0.214482267073746,0.326916853266986,0.247201088213892,0.15517811449041,0.234031628583362,0.285766063666586,0.376146098495038,0.483186410924113,0.226451914118894,0.3854223982804,0.318423976736676,0.308726383159704,0.371788235717926,0.464366957602734,0.449845286314185,0.425642545828733,0.405824953393713,0.329850873605934,0.36497300377647,0.415386097409725,0.430847513102654,0.344265105371359,0.257857353703418,0.207101354066956,0.149193699640175,0.0848509267720209,0.0604873944826885,0.0645529062088238,0.0510477589152716,0.0319017952155807,0.0382811143118296,0.0331140355240433,0.0328337280514098,0.0559391324827764
0.00704832860981726,0.00531077347718306,0.00580830185105624,0.00890449768975846,0.00987822285322087,0.010602413935212,0.0313356023836694,0.0570511675214326,0.161801494080049,0.484006035526393,0.732844414848002,1.51656732131704,1.24741284705702,0.59738267808951,0.879765984888885,0.623697981064469,0.205797712176529,0.271879406380728,0.210608440714228,0.2083330950025,0.546368488109052,0.437733880771502,0.345079651399855,0.702256276459952,0.540144227129833,0.355934606297764,0.482177978589888,0.324054855669086,0.613964855744016,0.967259473191929,0.948607926512752,0.728994175580894,0.645933971611253,0.728904274357086,0.757415619890232,0.819437735578783,0.700018517583391,0.924316854718092,1.27917244281975,1.34676507783308,1.06061121334644,0.892635276578544,1.11144608960493,1.21698543465497,1.13199062725779,0.815346416294148,0.917242191606027,1.01212887964422,0.77215021201222,0.48414901138983,0.522916918328036,0.511213186363286,0.462829787901555,0.180748038191019,0.313522533149914,0.198742140838005,0.485702629117353,0.282271638163406,0.293272886707639,0.0990532187025223,0.22550265548659,0.127842323107288,0.120760534413306,0.123153234914128,0.0921610879573633,0.131577985945744,0.151964446602698,0.267030088973973,0.385664737223078,0.236617619962168,0.336365800878774,0.391600223035854,0.443309830440788,0.411017874103201,0.363074809036169,0.299375271496344,0.20764696702928,0.135827636450837,0.222737376774239,0.214089255732635,0.103213087454581
0.00167311689805622,0.00323212677014369,0.00301173973376611,0.00424220614851823,0.00383695037900957,0.00690565175132996,0.0324343904288966,0.0513669303511224,0.162915995364994,0.160729632760911,0.500631819232852,1.12003260468932,1.02866406349474,0.354463162179378,0.534914157001052,0.612206371186119,0.394358500134872,0.397767510577953,0.415255565476831,0.30391455733548,0.630198653147347,0.580768535737979,0.589998582043324,0.739875156129996,0.463861147230922,0.835303494955797,1.06801398519556,0.978179034624575,0.549695580901739,1.16178485136503,1.3373826966226,0.956735750144247,0.886457995898013,0.744798969833623,0.711337707697198,1.10383395423021,1.08018014671529,1.35621665410888,1.1622933696448,1.37404145902423,0.945528142075008,1.30758168341991,1.29245247272942,1.01242279247849,0.953550771474867,1.24343215633113,0.989113869761387,0.746197761542194,1.0628126089139,1.0023199886549,0.444348945718239,0.895547327394083,1.46674164249665,0.906974430648924,0.567427117671874,0.708078920458117,1.09814513347854,1.15066244580697,1.15311968878583,0.482662394004136,0.316975731808424,0.315405271602657,0.364416288219328,0.330537116012362,0.328750678240439,0.295852235141643,0.177124066759765,0.254628778796556,0.454375986224903,0.458957850332458,0.504188760346869,0.480350930005305,0.534998634409168,0.47531853578557,0.43534291423436,0.329411223598842,0.28398061067215,0.104422784634729,0.172738745565539,0.249036924961921,0.226061526373767
0.00156496095200798,0.00221408554323842,0.00214430059417289,0.00176279823786931,0.00200069634046475,0.00288564863681244,0.00595763073078917,0.0325208300012171,0.0811400169950517,0.0621977864341819,0.238628052033908,0.668526687956098,0.74872111605041,1.07997358616302,0.469769090371395,1.19548072330126,1.55304892587827,1.52429985527874,1.1807852005908,1.60977171440553,1.73452840847189,0.816868401765299,1.642586630908,1.11336498977332,0.663125897784188,2.50925141974115,2.11047294809657,1.98755663884333,0.710150725953999,3.32140111916423,2.92281542230663,2.31916463471454,3.38235844658091,2.7488016561322,2.07329645148333,3.86897267729589,2.90313767257886,4.29100083046972,3.35477851821585,2.95499141050259,3.21366755830985,5.52610371812914,4.61900510145101,2.20837138872265,3.85502159234987,5.96882831759548,2.37142294273272,2.96138592911226,2.15122576291726,1.54193133482229,1.34290260224978,2.16084550422996,1.6253773076556,1.80830558233476,1.68582851941217,1.76912350796186,1.5822924592992,0.714292334099164,0.670951556403739,0.416915092649024,0.300891425797133,0.286315045394068,0.436173866996533,0.124413878807661,0.178552172229768,0.0789936997539192,0.0491465125048825,0.0995704199535407,0.0930903882873768,0.0824162411825954,0.083025934347717,0.0615740273997164,0.097137070537747,0.108889807570521,0.169039226437756,0.235991656506962,0.27139026302405,0.163998575658827,0.231984030773072,0.335139422457328,0.141444203625497
0.0018516477925552,0.00145300858683022,0.00166567595816721,0.00213017737335266,0.00132403984562688,0.00554350218875254,0.00865515773356279,0.0454303506483501,0.0286324931070761,0.039284500541636,0.099496708489219,0.282963913392492,0.354620518311529,0.51637055319075,0.513028582211444,0.731650336009158,0.676896891879808,0.759658732320562,0.805400103527033,0.912898108280086,0.963864082687778,1.18758363505449,1.2925960611042,0.978779944613581,0.611165549970869,0.890427950297889,1.44020872089392,2.14827198083328,2.32008098823253,1.81529346043386,2.14575827795492,1.12367408547217,2.5314429622896,2.14138232875511,0.97415877768531,1.40996119468981,1.13771434302963,1.80100415445759,1.56876974929693,2.20097797371308,1.9941957624803,2.04549811143904,2.42534030053924,1.79164524292831,1.55145513996529,2.03893562139123,1.49471935158244,1.58250388657385,1.13703240266065,1.09741966361642,1.62459185108804,1.3686865003459,1.15444429680022,0.572660536977502,0.561604327571623,0.400582736794733,0.482766915813845,0.572893962022912,0.31590486429136,0.172337030267861,0.211940115488874,0.241545966232805,0.144320083116514,0.0612401851047067,0.0796373349281503,0.101939438621041,0.0639198093601228,0.0639183417711107,0.0390981339413903,0.0465492803629812,0.061090075690334,0.0231897905377026,0.0408288488371668,0.035640638943767,0.0351201829261676,0.0380557338094501,0.047213297194589,0.0433071077594503,0.0546116709131361,0.0475757967489685,0.0154291079961243
0.00188079602278333,0.00133925720916923,0.00204618202335508,0.00216547942894082,0.00264299179050788,0.0109595904096774,0.014915174285075,0.118598798920261,0.0795645551556981,0.109274103568303,0.198532165650394,0.867677916665076,0.44855685429914,0.441784424748445,0.684506449836645,0.345930522979093,0.422860735918707,0.948535290515209,0.431380450331372,0.450034603004439,0.332991318154761,0.433004676262052,0.483789013879656,0.592508827513161,0.348332895357831,0.313571877209299,0.505934661395212,0.878220487099106,1.32502560336431,0.930483705693171,1.13418962749969,0.794051399213993,1.26877312885068,0.907859391549257,0.860025842490355,0.842573167586532,0.706957251701756,1.29169319926204,1.12192796449288,1.06740405166899,0.900804308353381,1.14580751780204,1.78824568254899,1.48397220063736,0.865089384023623,1.33739944301465,0.84648430159692,0.907097424106129,0.760819904797532,1.27998682957163,1.04277759124447,2.13707704116173,1.65010500337369,1.82555675735354,1.1736093443289,0.527370487619395,1.67211658821138,0.586899544603196,0.374496613816639,0.425422677722744,0.43873470628259,0.343236573995855,0.207347473671798,0.298885888955508,0.187105759688222,0.0741603045877209,0.0798745251260687,0.0662999699667553,0.0567364516154149,0.0661483857635138,0.0913639691826681,0.0909357198415532,0.103387298047537,0.0536017369882126,0.0793656648610937,0.0699895147143942,0.112920067699452,0.116187630935423,0.0892732491033324,0.0384422263496888,0.0167218155602064
0.00221034584855615,0.00275102627709665,0.00269065332022319,0.00373072167398124,0.00636346172856387,0.0149351364433134,0.018832701803471,0.0701880787756395,0.0526167122295279,0.311841875118979,0.150093880578851,0.50428329976151,0.146672133610774,0.170414162897737,0.14094860825446,0.112391401527955,0.142823249815218,0.144179591547079,0.0870986323342392,0.119803086551751,0.103025664118441,0.0489469431234828,0.0680762818119327,0.062657214495802,0.0339780107149726,0.0516394644366993,0.15127414785108,0.227919896193602,0.141157167571608,0.214184068557337,0.217450362881548,0.177853441299274,0.265113552179206,0.231508176801942,0.260915711948406,0.322866490625812,0.382241178117228,0.406393735413142,0.324951333395106,0.286019197826166,0.45610220051285,0.316476961041746,0.312742545527198,0.423775489736324,0.394424646969849,0.4034849168129,0.430106115189352,0.279204759240759,0.404174592390906,0.402076205241336,0.317135301461286,0.368496207322444,0.409190200621258,0.553378140264899,0.897500049692116,0.528963700132857,1.72393667753225,0.757197969015322,0.503392239293631,0.312277860679668,0.296613860681482,0.169005254191537,0.225624442227141,0.126367411195067,0.115878117396737,0.0660243643664163,0.0803077254376349,0.0836948120756334,0.202840997778664,0.366119395859136,0.438882222745173,0.282674229116504,0.397997887447182,0.212844967654664,0.310399034845759,0.208614048930714,0.327933959742726,0.245257275098162,0.289987062595535,0.163748211945429,0.0431608494342235
0.00176273104671684,0.00195333244916217,0.00137353269148101,0.00188979606540581,0.00319779844151645,0.00578882374984246,0.0123969494663175,0.0468735315223064,0.0928541850712318,0.197269632578548,0.104599952842304,0.172013419340533,0.0499396473308364,0.0672531797044744,0.116265732173811,0.0586921778725144,0.0731127001687214,0.0802782869138571,0.0573856624035246,0.11543119598875,0.0646026340559092,0.098027233452209,0.137149655721163,0.1496248878618,0.102002229520547,0.088675463328322,0.202837741938282,0.164476189738217,0.0949022174442069,0.174453798506517,0.240280206581594,0.143748833628022,0.188112851303794,0.343651138300137,0.230338566497282,0.207333439219942,0.250000283275234,0.339635422370181,0.314496125873159,0.463179627501944,0.530126271500611,0.392611037737875,0.549930958185872,0.463027189082706,0.320844366138018,0.574270730818762,0.47245667116222,0.516602243490159,0.323763115198452,0.496506800290261,0.320840430455457,0.332052115688004,0.412266294526766,0.476590663084094,0.355401684385042,0.285729133880331,0.785140664014914,0.438541303518196,0.755188682754421,0.384521947075232,0.343401854054929,0.248284730440524,0.245914200315136,0.282903301773685,0.235892972344551,0.129117333204634,0.184201749089001,0.142965515765744,0.229214797954678,0.263287491010102,0.206190869190437,0.211760054357166,0.159500498392591,0.150499589860341,0.0948956500588435,0.119341402491968,0.0687816628701981,0.0814708437164461,0.112083897268611,0.0621533776346425,0.0214675750421266
0.00126576612791612,0.00116612539622754,0.00153908996525598,0.00188182962063476,0.0048685838257863,0.00794695109079302,0.0155125837082323,0.129607871603566,0.25088442533418,0.367525146821484,0.139883154898296,0.153694385992337,0.078198660586251,0.103929818593659,0.111342068146866,0.0932435244806236,0.0525958809350826,0.046802963747679,0.0317839764385084,0.0548401005625305,0.0620475741523547,0.0523225248588856,0.0650755813068195,0.0787688531963798,0.0770332500005276,0.0971682390326145,0.119151801477112,0.203185870788015,0.198085228958782,0.302300727425481,0.411573484252814,0.35995535005701,0.254828658511523,0.520433747431487,0.171079121555445,0.490359345324017,0.435780434511668,0.693231042873522,0.309310663234151,0.704193748700559,0.64528412458481,0.528169031419099,0.710060060197401,0.51522747619596,0.558823552583671,0.470572689686995,0.343328974043597,0.315844549951679,0.222372999586193,0.361560479745109,0.208998986751127,0.225369172346504,0.132701907925897,0.127407486310937,0.117970519918408,0.0880495670596561,0.125768248430799,0.0449161359576912,0.0593280605759065,0.0472845985755814,0.036936692869791,0.0370792025349848,0.0244059675429596,0.0293783048938308,0.0243905967828374,0.0136635933103744,0.0438049743621831,0.03742643450987,0.0616405175069347,0.0421072693813542,0.0710925363939233,0.0653648689993513,0.0612000278089319,0.0924148169529071,0.0212800309221745,0.0356247601050594,0.0228281460175135,0.0205754059536167,0.0336993318150862,0.00974942143074729,0.0081445345915927
0.00216601943343543,0.00187837784421787,0.00194365348375313,0.00388019926616764,0.00780407006802882,0.0203811400015311,0.0342209447199063,0.205952936245991,0.170809455746454,0.200238803364299,0.118427755073201,0.208684024449069,0.0689475910562163,0.0748097177823976,0.0297200131518583,0.0322135341299338,0.0412747336346498,0.0133818149120204,0.0102675316090008,0.0138661449083071,0.00737199620787884,0.00570235352225071,0.00583032791475159,0.00694440539810219,0.0062824143801449,0.00652101457965146,0.0117963906486767,0.0205090589459225,0.029202876545486,0.0488905627670216,0.0894335931222204,0.0560080434424144,0.0716596743750213,0.0734401547943747,0.0768531303160442,0.132297364296578,0.108527040838705,0.117751877852984,0.18791615165363,0.394968734012128,0.256137639364381,0.295521428783475,0.437017571840553,0.339284748024213,0.234818429210178,0.180681787587631,0.231650486716488,0.143237838418258,0.0905901723891716,0.119236265108443,0.0670386578874719,0.0480032162527261,0.0546193558346195,0.0408789113919708,0.0359624852823154,0.0202752470062956,0.0189424481775238,0.010445484193224,0.00974126813744406,0.00662528635083548,0.00636999932374774,0.00484508384494259,0.00412227919240495,0.00497380013976005,0.00415060046287918,0.00288681068601601,0.00402970685902532,0.00344829551015124,0.0051783648147219,0.00473366403188344,0.0049297184253025,0.00664017072206866,0.00759477393650195,0.00655905978026072,0.0034606987157494,0.00314165528662483,0.00281656166434753,0.00288035049105376,0.00497790074586708,0.00267971170986727,0.00352465588539062
