0.00673600566388304,0.00211992336189717,0.00921807209955609,0.01467863127006,0.019382180134733,0.0191174628904282,0.0197178018682312,0.0218951913247507,0.0263976654788576,0.0223996503842603,0.0213407604088735,0.0161965443723427,0.0118335373784573,0.0178452870364091,0.0119508223833408,0.00970001167904887,0.0063448013236573,0.00424703132053461,0.00822216726091971,0.045190538646565,0.10844803679234,0.405155170265245,0.141281159759153,0.0591172286839523,0.0313465684785611,0.0179085258818565,0.00720299905534527,0.0072664421763016,0.0134826062772242,0.0128227804179978,0.00855669145914852,0.0117851174958925,0.0153243803738702,0.264004728017667,2.21679337258676,1.82377596183889,1.07707367938799,1.28201828666159,1.24722868300104,1.23373451137531,1.22486195288273,1.18504578085572,0.992319303628264,0.954986070241214,0.917377140039931,0.840099212521728,0.704439319715275,0.638620315297327,0.722299076118831,0.931834475272141,1.09075400320431,1.25374397960778,1.22986936756883,0.94507409738755,0.757024999965017,0.798655018551892,0.0266828269362543
0.0106889652570924,0.00947409440048878,0.0139665505153141,0.0111218068624765,0.00844760316449679,0.0237502270210743,0.0137949877526819,0.013729761438675,0.00527130644332158,0.00915194421656091,0.00648440717959221,0.0057798985687187,0.00911432874124006,0.00647590299732655,0.00892270443638695,0.00644932814356615,0.00470976427090329,0.00508696188776886,0.00566055124867688,0.0641917968050567,0.131571503561809,0.260309930926831,0.108684921906147,0.0167729633075818,0.0113941909117889,0.00677409380217005,0.00414688494892068,0.00433311026710653,0.00379903164754002,0.00373600275322848,0.0125367938908376,0.0341720029346435,0.0979063701268922,0.374989053689317,3.99183430397531,2.32045599187167,2.81907026670821,2.15999683222752,2.17338391479726,2.21145996142294,2.58068310304278,2.72489084000686,2.43212756924527,2.23276517772744,2.21989411815049,2.98323868285139,3.99838809146218,4.45183873198931,4.90983844028615,5.57302328742679,6.07343028763209,5.97488042440119,5.08636126247212,4.52440671153583,5.54804421520605,6.1628537629974,0.181936995702364
0.122849441154577,0.0732354636599599,0.0719835980757367,0.16711048104859,0.0531560373583682,0.211511468320059,0.129941433969962,0.12264592411896,0.0950817127881314,0.0852663400678283,0.0618536986303204,0.0552144093003487,0.093205885361645,0.0628230801688709,0.101781548604748,0.0842990994056111,0.0727136334879242,0.060514708162703,0.0276041594739148,0.0430820252948082,0.0652197886466035,0.0588471498652658,0.0300545050867638,0.0115006701972868,0.0138313130007459,0.00837653855348622,0.009259901709408,0.0101489461684069,0.015603010425674,0.0167459302980916,0.0113551957491241,0.0208319552103561,0.0211358416511897,0.188874376009816,2.17014839122205,7.34653841499221,6.02201639463376,3.93915724755772,2.73518631504366,2.36066370866658,3.53979699183884,3.0414491335466,2.46662038751076,1.41195806309695,1.34035480889463,1.53308350773505,2.22310926876439,2.17502388971969,2.27536191005255,2.534825073842,2.69460546741165,2.51311492949507,1.81301437417406,1.08662445966735,1.37678801312406,1.51787193793868,0.0220380984709818
0.242598410176834,0.122857510344447,0.0891902477006826,0.164476893390847,0.0695364389226157,0.150253771295033,0.132908135129225,0.0677856343019918,0.13508578967505,0.076597149833571,0.0832089093267352,0.032881268085465,0.150866963143618,0.176175476318442,0.107238628076192,0.0873170524640335,0.079019239796227,0.0447286240959838,0.0344060502421524,0.0438716551626452,0.0932248737837945,0.0628424382877079,0.0671148147663647,0.0228482526813091,0.0279459456365009,0.0138787235967021,0.0266640764374579,0.0145381568876488,0.0097463853792035,0.00952120830976476,0.0107655849372808,0.0110173827584004,0.014274340155812,0.0374559609635182,0.395738113700954,0.499216047491818,0.22763679518895,0.153524897873881,0.236424911031536,0.312004898098215,0.397643749456132,0.351182780514116,0.262313333058584,0.496473717315523,0.680601330473758,0.527884842671685,0.530755846110851,0.580687003644357,0.730623308974566,0.988739689776933,1.09470411351079,1.05849282767269,1.07187440232659,0.809419038636062,0.718870513737213,0.70131729208252,0.0171137260673187
0.0309614599709977,0.0260954256065952,0.0154100967296957,0.0144327436974528,0.010157597496963,0.0149094469695026,0.0126721817598724,0.0134040710361091,0.010969525231252,0.00603062015338049,0.00807296390090929,0.00579702137458282,0.00874386640457271,0.00725380622913719,0.00504410006504504,0.00413948880067055,0.00372900654447297,0.00302402722312265,0.00372776334356883,0.0113917440290332,0.0130858016359628,0.0129943474503728,0.0127884951743208,0.0124907409400873,0.0168926441402372,0.0135864764809296,0.0131706636887156,0.0143113164925207,0.0044277773731422,0.00851411090627223,0.0194270591264963,0.0299292268026753,0.0275393385786264,0.0404118747734972,0.211493765723544,0.259180977466336,0.481035072035883,0.315328469316887,0.293890056467618,0.569164722817009,0.510262687962185,0.568765316591641,0.393719873447748,0.310852389900632,0.421892933967063,0.469747208888379,0.561392843180591,0.496071806120604,0.451342026859236,0.56569275013105,0.840222070540988,1.04868753480287,1.19247403632502,1.57908661263653,1.22572500045605,1.2718908185592,0.0427788759370093
0.0406672885113413,0.0480163564639012,0.0297249921925076,0.0262731216625304,0.00441702443178526,0.0152141267705947,0.0214467177203329,0.0196653227001022,0.0116812182672218,0.0114426645823903,0.0100665239756397,0.0140299872848385,0.00324190028674485,0.00615774964820264,0.00530877019027248,0.00463542612212172,0.00635925729296842,0.00346599012748656,0.00287431486476228,0.0236137932019755,0.0175592505612805,0.0151184687901262,0.00510834235164575,0.00326811762280748,0.0068148744014589,0.00560067822989522,0.00697420566490342,0.0076128569114153,0.00650024962635496,0.00607760786471308,0.0321287535233499,0.0213855872903773,0.0270134707596877,0.0212684718812896,0.181237932555298,0.506578116905942,0.778319880706821,0.716054261430972,0.980509042925281,1.03819784916788,1.03229429671655,1.26093798869251,1.59467552919864,1.5203442739003,1.96956929478583,1.67047651524457,2.39449768347678,2.32331153297668,1.08208503748705,0.778186141542729,1.21723736656851,1.42965822710373,0.891025095983211,0.35064225432473,0.48669529531916,0.185383705067804,0.00629558281343657
0.00400887927471139,0.00369052927595482,0.00347810545751467,0.00196051610659508,0.00197478749409296,0.00254835064841851,0.0019795425378271,0.00220829390739915,0.00307725455959973,0.00251149470923941,0.00223461873706427,0.00238085509472874,0.00182597688182442,0.0023044543249388,0.00189236742767708,0.00175189138262703,0.00147951831693164,0.00208097754587505,0.00315487598448703,0.0281893390999565,0.0490770537198305,0.0245406339389538,0.0142700915790189,0.0114551912183571,0.0154510782086749,0.0157600927884221,0.0302254513146627,0.032281311927606,0.0135138570949192,0.0108911948843065,0.023572174693955,0.0186253127997294,0.0487657443793203,0.0460690681391667,0.706120394997408,0.859704007761121,2.10332376017454,3.17823238841751,3.91689284326777,2.83637153855344,1.86449741503042,1.4334677369033,0.970280262234078,0.543442545118441,0.527538274892175,0.379883480857446,0.513358920718357,0.329529889175186,0.184105634611483,0.22912738492416,0.219132617373142,0.181738505904398,0.116849013758316,0.188152081455824,0.132821399466056,0.160969061457025,0.00885177941334639
0.00195216606076161,0.00109803408464401,0.00203864787406062,0.00149045046005789,0.00111837861778888,0.00212459942749894,0.002453175738268,0.00189746928963689,0.00169557678022386,0.00223174797057269,0.00152590929995442,0.00173785065650134,0.00148058530882744,0.0014774954300749,0.00143019521426245,0.00121838229904402,0.00111320807091394,0.00147605228294094,0.00148739617107392,0.00611111389911979,0.0125304382076013,0.0130256091333166,0.00845414355989083,0.0135022346023428,0.0195996041595558,0.019802366878096,0.0296319966131826,0.0302983295275116,0.0157500087203541,0.0159555359430464,0.0384748157542803,0.0355031565160833,0.0373580708976581,0.084322624614281,0.530109849686844,0.375936328021464,0.404242946415558,0.53880034775327,0.621808520760752,0.742969389878362,0.671808575328728,0.505939580736703,0.431023250769291,0.406983368172176,0.402079043936987,0.405016511760914,0.28069997101356,0.291314157545602,0.22447413658528,0.249448596772234,0.222623727822456,0.234166805360739,0.195238282136436,0.164250027912747,0.106390121477429,0.122629281530667,0.00675997256138028
0.0104496477643059,0.00656166938415369,0.00939594029129257,0.00413844518831277,0.00571543328149349,0.0042540295226179,0.00276161212131237,0.00309849867507441,0.00282793973496185,0.00214826954346695,0.00186241760522628,0.00133222691425419,0.00186204690367243,0.00130186666679001,0.0013647137610305,0.0013407945216666,0.00100827350730019,0.00144639118308666,0.00143147518014188,0.0180204285507041,0.0315790754638111,0.0116864258097894,0.0169901796670761,0.0188653525226894,0.0164038722403005,0.0209047269947825,0.0268245915649643,0.0351214001848223,0.0210862909122373,0.0262812007271799,0.0275453763634286,0.0295170843899149,0.039745876424633,0.0349965922597135,0.355259701361672,0.450590916143751,0.910204702497153,1.52074612330208,1.00925032199307,0.858042028439863,0.849917228726591,0.575611664830473,0.690645622660174,0.846343174397749,0.676447911265764,0.6045930708728,0.595240079933755,0.633945267269786,0.550742004672399,0.514426242972904,0.369690415536479,0.381797494574185,0.242136589319757,0.196937744891528,0.189387472434721,0.133943266162133,0.00222624597108529
0.0282265097226378,0.0219290624539644,0.0199218565080609,0.0182935687184207,0.0194798306807433,0.00429891259804029,0.0091379268729048,0.00664823483411256,0.00585484433506406,0.00914651926440305,0.00655381551044292,0.00323207792222927,0.00291182642068606,0.00256158364209186,0.00314871034677446,0.00258914198937098,0.00251751675510099,0.00334362530618394,0.00175241118745418,0.00435160991345511,0.00530562198872621,0.00728089253410531,0.00979311219488084,0.010707126103293,0.0156801754445571,0.029856662541342,0.0230255574755895,0.0319467463731293,0.015710110360072,0.0198820370627918,0.0347102810850605,0.0266964195554558,0.0281587644864057,0.0337635602986945,0.128183474099245,0.206874338093231,0.28587036545798,0.296211567161291,0.191632467721956,0.157370502735139,0.141758966782532,0.125439355831118,0.132284602077757,0.111467364799591,0.0901784708490907,0.0894447451107428,0.123004766478625,0.128686018291897,0.100670805585042,0.0866506873425721,0.0655521613402126,0.0716789749544022,0.0486184259277597,0.0407196697651511,0.0421795782843055,0.0698151540265472,0.00457908498027869
