0.429926782975977,0.415407471437415,0.665528766829406,1.5233455642381,1.91611017572807,1.62300553701435,2.28663609391734,2.61511605442204,2.19859181743582,1.28550124282703,0.834537456191337,1.56637485719919,1.7432865511828,2.42716143233406,2.58105598603616,2.84745674094976,1.46971156033417,1.779298939318,0.934751016847929,1.03143235620838,0.592887001419736,1.05737810349832,1.47337621743404,1.12260248266473,0.846142007452564,0.569721788395853,0.379377533013478,0.196209460591779,0.176251301258609,0.146242759641654,0.0959646000040294,0.0467058873587017,0.10344063260821,0.266657553644546,0.520784177519001,0.590315552537196,0.679969721317967,0.358444076054598,0.284556505046053,0.293937437549664,0.253184685625939,0.491266196913564,0.39173437790142,0.219160045262871,0.0595169008861522,0.0810288275552239,0.0760467079543601,0.0689056156495193,0.0487685730085098,0.0244837579492219,0.0317698524606567,0.00987136465232839,0.0156255381149268,0.0251504704386159,0.0251315322130779,0.0528386250825223,0.0383440216540924,0.0462920446906037,0.0501276063297635,0.0494690442258747,0.0712947466433255,0.0774654329890831,0.0717823749630855,0.0522021156506173,0.0519440130382475,0.0702473736966369,0.0652449309724121,0.0758911137456119,0.0445446290364673,0.0467057560426823,0.0644076265927307,0.0824487035543031,0.0885669394389421,0.06398271527795,0.0568190047071093,0.0610896815985405,0.0908117511841516,0.176092223401795,0.160285867943801,0.0932558668005001,0.0609012729873705,0.0429489445083279,0.0613564503997885,0.0489798406099645,0.0227871579344907,0.0346230324968679,0.0370316003140023,0.0216867367434431,0.0119675332335766,0.0186962544201401,0.0239022249856836,0.0308721423480663,0.0236094941444302,0.028329648187597,0.0179169752496785,0.0128494793485496,0.0125361828132202,0.0469391584095642,0.0171566303788651,0.0242356629210436,0.0177162506586719,0.0342512677509239,0.0158948348589613,0.0154635042131311,0.024865982177356,0.0106218473335908,0.0169467348817054,0.00768915457202663,0.00820052507399737,0.00966514808105056,0.00693046679391257,0.00733600552281765,0.00857805843519276,0.0100198642016855,0.00478830544885484,0.00676675079223026,5.98008514818082e-06
0.398878612459393,0.312149060080785,0.374341134744656,1.31360974911924,5.48602886016455,6.40408205787353,5.21925187063435,2.89426714786865,3.44987990179795,1.22030280001812,0.917329822180435,1.33496692742693,0.93583073340268,3.092902391901,4.51029780250554,4.09908167679699,2.1384614529498,0.546752232508096,0.675015265556245,0.318270878713637,0.201952783759639,0.530420572558472,2.99645285966685,5.2555648232198,3.47735968497919,1.98810600334617,0.626858482867948,0.916203911194227,0.516193022330063,0.351642300020204,0.116978390668177,0.272717120137323,0.333019489985594,0.918254740799679,1.5021905722229,0.975136690700522,1.01326860613364,0.635659216709773,0.244109745682488,0.287997530333123,0.256341984704168,0.984226705012244,1.93117521567417,1.35683956800142,0.339518519433325,0.261206791834073,0.21369247769686,0.156854967469581,0.0897956456138309,0.0742200776383719,0.0709215644592852,0.0535619890388556,0.0619537837740064,0.0631870611832076,0.0394603117766716,0.0546421038780539,0.0694636072265687,0.0628511581371006,0.0736271245895706,0.0758705878877678,0.0718969885767067,0.0725207926310971,0.0756184657715675,0.062582767786913,0.064110219245344,0.0698470468985097,0.0720090371724666,0.070001220250992,0.0720557612890294,0.0698392504626688,0.0842775456773609,0.0993560533702877,0.123330210345559,0.119244714818375,0.107116479363802,0.117188002624254,0.21409000363674,0.986994082679057,0.710046364612744,0.266244208670765,0.232204279392132,0.1422275954837,0.161285355576537,0.119849117901716,0.0714811271046167,0.156753996053905,0.0521594954554594,0.0415824365805837,0.0632671129279869,0.0565055835640625,0.0426854681803528,0.0644582913494741,0.0369611798919112,0.0975674575103402,0.0337449521335922,0.0156935517326624,0.028707949361377,0.122155701325994,0.100070900273905,0.0897205328764196,0.0420924332871206,0.108566458056086,0.0999880987290992,0.0628362244291464,0.0646394093651998,0.0468297394716437,0.0291177872762345,0.0228662611402167,0.0169220895851144,0.0175625991269666,0.00588368797498534,0.00557200893648604,0.0050757948080567,0.00443041081869325,0.00332827627385821,0.00222615712216645,4.53019295118503e-06
0.0426585732015616,0.0962253458796844,0.0505715814725214,0.171261466186516,0.356648968503083,0.351371759575082,0.312056394557598,1.07375429702867,1.70042164203362,1.99866910018289,1.65925220505383,1.39771347711401,1.546153005321,1.64966769449284,1.34926326550622,0.630891423908601,1.03484720494145,0.457798017307406,0.741822786778739,0.973401894490148,0.385399888488715,0.292721648206676,0.426798938779876,0.56735351236121,0.371524004338068,0.228419868717587,0.361917213252924,0.262032763306341,0.186285987796711,0.0684244284541761,0.140243409316082,0.147119199759843,0.129878598811862,0.160800599088382,0.518938672102037,0.942067259474335,1.03959090322914,0.521073924236159,0.270960041762284,0.895803171004462,1.00452656212168,1.55197540421828,1.47665933083354,0.45469259820652,0.41854287839259,0.390613340172668,0.177727521052696,0.246728142409365,0.121168003690906,0.100418408730511,0.0579529221130877,0.0573511877985264,0.122019895782066,0.394226322447602,0.329263516092854,0.0965139268937007,0.136662578921537,0.184019619908065,0.482013616964279,0.380828122206195,0.493860376179418,0.450870993438904,0.464051650775405,0.324754376157395,0.380731564056749,0.419100084163191,0.39967002019213,0.296072074379181,0.3215108456217,0.390549534695086,0.429401035873711,0.484541852495137,0.514187884718977,0.407566623181341,0.516430598133795,0.607184628745778,0.54436789145792,0.569016328371914,0.672067969140095,0.726554049943163,0.862054435490839,0.779864648234212,0.192460881834839,0.194433592170683,0.184742400739206,0.159812288790363,0.113938946710041,0.0910990001034241,0.0374220412617146,0.0574248125558391,0.0683399250465015,0.0259031770287157,0.0250621631492431,0.0470112057820269,0.0263179272216766,0.0116882708404427,0.02890110606724,0.0315231024808918,0.0278964441547022,0.0176662331523006,0.021228344380397,0.0245862070714664,0.0547628521213126,0.0167667170930811,0.0485436868525816,0.0220600687374107,0.017254107508928,0.00900692839659728,0.00427426675922759,0.00380109551689217,0.00792718080786949,0.0073473110241533,0.00280667213524577,0.00358865890716093,0.00211877237073613,0.00359134001824399,5.2816462690018e-06
0.028149929779259,0.0472766416020402,0.0290025142536885,0.100386342953311,0.17994198593752,0.318537482850696,0.708429269084566,1.04800418278092,1.58980544873611,2.84743771731074,3.13839434652051,2.68492695963546,2.15055056073421,2.07796579310698,2.28518381214934,0.766063209690294,0.473997283535218,0.477318891718446,1.48774924596349,1.43177034079788,0.752889933623999,0.507604488030881,0.28062418347547,0.395496772412292,0.492318331859869,0.22657911338261,0.309364130192649,0.368379564860032,0.258104808983711,0.383444187756677,0.247691687018307,0.226889192941978,0.13896702313962,0.08655073705694,0.220367862340942,0.203862853244772,0.207696044920533,0.161184700621285,0.123335108841635,0.154382828646089,0.154645366555727,0.27529907197356,0.226583464553127,0.298845937299397,0.158743201732851,0.114746077635876,0.0953618429181084,0.03357795360356,0.0377487950009581,0.0252141759086932,0.0199104819297754,0.0126041485094557,0.0183579712143271,0.106437140163252,0.0736877053385874,0.0771808940753201,0.085971404187332,0.0748702699039027,0.19480980392421,0.214442131536913,0.175653990317536,0.161348444134201,0.16723745218823,0.175681817394086,0.152059384943371,0.154414491603063,0.121296921347059,0.0948683590449513,0.0906745998156347,0.0953181204059663,0.103963568320501,0.10947211944433,0.139114853609679,0.102209792185872,0.109776123484776,0.108257679818292,0.124812587460857,0.251586829429599,0.138934788957779,0.107278498275577,0.19078340631285,0.0868040985005447,0.0945632650787308,0.0753168189628039,0.0589246767999031,0.0373733593330732,0.0607353463172969,0.0357798353973717,0.0359376342850094,0.0395441576358588,0.0416072478854662,0.0340798009458244,0.0455955775689188,0.0420401131010918,0.0356159165475402,0.0248103327375807,0.0223992504003832,0.0130599633193553,0.033425172230219,0.0247565121574757,0.0213768150292528,0.0131549664858921,0.0163189131809552,0.0189709377010442,0.0219891138494,0.0193079624983314,0.0148377937551255,0.007935637974966,0.0191379248342087,0.0074971244380736,0.00519903075398591,0.00721149909350455,0.00567573515700263,0.00521902763009132,0.00476153379896265,0.00314044904357332,2.38855056666228e-06
0.0488164835046243,0.0625526130978609,0.0402140178289524,0.154523488214114,0.787089198404523,1.65313779500447,0.4439827695607,1.01887145890005,1.26116528314934,1.60589623702924,1.96280290264795,1.31730092977863,1.07408621000961,1.08092483268955,0.556951843339516,0.711035778752773,0.327841320044699,0.285473531459112,0.524250209281126,0.269273194237151,0.369334668571997,0.424194029517109,0.520055918732781,0.378267463520477,0.210336310646241,0.135587158025305,0.123446720339328,0.115066124012024,0.0923915349407116,0.0924429915576116,0.0454099117146167,0.0460383261355901,0.0522136413764614,0.0692857207238569,0.0855449738071037,0.0466827600753145,0.0431166892516027,0.0210341386534765,0.0343689710132474,0.0671966709693035,0.0532353722350659,0.0396749816968528,0.0902644483079415,0.125131424414745,0.049462739319177,0.0389267711577924,0.0400882443636443,0.0190897803070802,0.0126654425903709,0.00753744304405178,0.00759999560057728,0.00644978795423535,0.0322768764592747,0.0678068569413392,0.010466771581754,0.0319673365424141,0.0355602152695516,0.121233396064165,0.157175280253821,0.20673359650445,0.15299913716675,0.183863964521941,0.160412673519954,0.191989037113221,0.191733846800289,0.18021561990549,0.143348027378226,0.0734514129750337,0.0597894779085265,0.0371216112809671,0.0356023171789822,0.0504814917776224,0.0512337615833509,0.0385974425205057,0.0263368060801784,0.0219267803267066,0.0236707420306959,0.14623392920502,0.107692649965533,0.0542399980693235,0.34378412935517,0.197685855389209,0.314031161021662,0.23887298394773,0.126909990571751,0.0738643324253143,0.0850436716789644,0.0580610747231279,0.108539226231455,0.0858420979769094,0.0808718911057599,0.0304758758196728,0.0410468995947774,0.066191939554514,0.0528641584894364,0.0522822824397198,0.0539797352437818,0.0344543556816392,0.0313325207218868,0.047247001633367,0.0521932246975119,0.0214413758135815,0.0210430308273239,0.0332790636609387,0.0341776172884273,0.0178822224020506,0.0167595610163201,0.0192588703947029,0.0378161741372496,0.0271111056217178,0.0116633965252249,0.0106539348438647,0.0112942859040187,0.0118333218242451,0.00570103290877464,0.00426484553959821,3.76163299497335e-06
0.0395210421126649,0.0768587442005326,0.0574584071368176,0.120715209575554,0.176387275011295,0.319321679315358,0.598495040147359,0.742290944642995,0.441148016702219,0.740270815176691,0.483626446538909,0.658540221826096,0.752885326952987,0.513880864992068,0.408388601159845,0.555177254517079,0.736434623891847,0.694912769578549,0.90532692085397,0.588641991101211,0.454576027257707,0.320392857900163,0.265399378773329,0.39481052072416,0.317118617337541,0.193725947345045,0.13352829543878,0.253361281175041,0.126200889330865,0.0914002387941842,0.0816295399049889,0.0782716969835671,0.0432977400852835,0.0405949986424119,0.0517249541222189,0.0728787372283762,0.0183260381769692,0.0397666489376504,0.0434156704503614,0.0813231830086448,0.107936779368969,0.161998751176185,0.267439527082061,0.34528499310255,0.188849661642348,0.0999811940517868,0.121505728450976,0.0567175590199968,0.0654284508858386,0.0578254104103807,0.0501672837269407,0.0353296935393222,0.0176185001818051,0.0750111799513687,0.0332021290467804,0.0109315511365629,0.00881110360229081,0.010007236917534,0.0185650118681114,0.0178548770817536,0.0648274574266823,0.133335082858936,0.183530968788678,0.176709116730947,0.210197978130621,0.361213083371347,0.400716175954278,0.252876871829577,0.124214531888694,0.0861515354350987,0.0817914488563349,0.0928008002140522,0.0561670309142955,0.0546881845075704,0.0694089949726689,0.0447732816666074,0.0526722010980938,0.118822738311884,0.0467402740014224,0.108548615622197,0.182147133482467,0.0725377108844744,0.13500396890259,0.0684535674424738,0.0582873123431857,0.0620719838044507,0.0934907996010512,0.0551264821893154,0.0707708922096752,0.0504587094329296,0.0791480484098433,0.0362487323256359,0.0362474367317901,0.0342484483047162,0.0646263427454434,0.0967852999515438,0.0932156955822107,0.0501346436389092,0.0396471856142621,0.0509801399281074,0.0526740201463438,0.057677545264401,0.0232263719004854,0.0144684886577334,0.0282356442226729,0.0337741030136804,0.0280311889467606,0.0143694940645925,0.0127184743554155,0.0112948683321551,0.0103656735673591,0.0119610529277146,0.00469712805330257,0.00828589317583145,0.0179430777591507,0.0063914699985618,6.32886665789956e-06
0.0258685158846223,0.0642345650061742,0.0386322129496213,0.128848427193699,0.382764382965983,0.572886447892734,0.788584346082016,1.08015858282876,1.07488066536814,0.776855174746883,0.887188586800995,0.895510246767899,1.16006510798281,0.715739611465427,0.528074222270181,0.532693939516572,0.290068123541106,0.375163799582562,0.309264031559511,0.3246253870431,0.13436064138339,0.125685107032362,0.122188980532133,0.178575723653837,0.138672875299227,0.114717847722851,0.102400687138643,0.0554428844703823,0.0238074457168529,0.0465405498574008,0.0339637114727306,0.0448751587544126,0.0222578324782488,0.0178580932271711,0.0450434519517452,0.0627765307409981,0.0820303155789539,0.101982398688672,0.228185372683008,0.32116436961644,0.380724981456177,0.668933997592076,0.62640336384294,0.465004482264494,0.348217346723812,0.201971897618897,0.189939747829196,0.121542270414761,0.159192354280802,0.165341453813503,0.10123506266106,0.0460648825288826,0.0466512237500094,0.077514481042066,0.0502400110797852,0.0239886482582728,0.0182160713555683,0.00851944470251325,0.00849196411842272,0.00810684660805529,0.00731071774703978,0.0130233741680893,0.0188928197029497,0.0287010095150149,0.0351570272737037,0.0853177428283845,0.0967704748333229,0.145091519878053,0.141448434789609,0.161111165205386,0.191305041071047,0.231424790753204,0.172422754442397,0.0909345048907309,0.190161356838941,0.148135775816821,0.188889213946143,0.238690855718076,0.141749915669496,0.172979056803931,0.19767480454163,0.156012294332189,0.168404471571676,0.149624766090052,0.10812937748388,0.139173437514881,0.151861267715258,0.109678923136744,0.0654143982646449,0.060883302608921,0.123575227243512,0.0729824512016429,0.0588472145743874,0.0469367904561236,0.0856392310775448,0.121881392135807,0.118865570095198,0.108550620787717,0.101455581737296,0.0971596469224181,0.0885550926894306,0.108741285130859,0.0531573736976624,0.0351589846831599,0.0415147779489079,0.0776852545350513,0.0426718111604787,0.0450934403417084,0.028507599428375,0.0332480090847397,0.0299156111149799,0.0314295581033864,0.0171288743572404,0.0199259769299785,0.0320071736853035,0.010004123952815,8.80669748824133e-06
0.0420414295881857,0.0458558040916104,0.026947470980567,0.0461992045837333,0.120126186355748,0.192797246005952,0.229087423882398,0.291951091390329,0.132170545847574,0.275577167865062,0.342521347720587,0.292019680748151,0.282028096816935,0.229753707586628,0.230374565108159,0.174005364354687,0.140499343728799,0.0916868891974616,0.137225895827411,0.0742048461702322,0.0491615592078745,0.0399639126787381,0.073047768286864,0.104731320737214,0.07572543280512,0.0415039594474108,0.042561174171598,0.0183398672157667,0.0137431451635921,0.0619144332266157,0.0451475016365984,0.0217370354993955,0.0381313815805653,0.0526972278474638,0.426828420120614,0.63729414002357,0.415850211919111,0.493070375389597,0.497687535218447,0.461528005435026,0.31151572017546,0.329934211342279,0.196267025018948,0.187176285426747,0.150331966956429,0.120507546202387,0.0652641820394802,0.0545959045941455,0.0381264017309262,0.0275743012096282,0.0208774172792988,0.0148354542694032,0.013962858039922,0.0209608797039136,0.00802092165926252,0.00617832437229637,0.00500674383096325,0.00609569718046964,0.00660104099888866,0.00412403140205511,0.00469750883439961,0.00402597748673183,0.00573800678287022,0.00391001378785718,0.0137685307077582,0.0161230373730795,0.0175903301380988,0.0165278340038944,0.0289183054849826,0.0522603716498513,0.113206883192563,0.193667502842207,0.264543650495066,0.120629115427152,0.111900251075535,0.117077904162396,0.10441065545466,0.104607400698972,0.0578068484480857,0.0645658407620438,0.1149928529923,0.0759830397043363,0.125948649422502,0.109364741989902,0.0631696372664588,0.0868008308237721,0.0571932039608052,0.070323976834469,0.0489494045274812,0.0436559174891959,0.0647423947418592,0.0663510695754162,0.0379059016668415,0.0232401149683034,0.0433782254630183,0.0390718677682167,0.0407753354155035,0.0432264479756368,0.0263544562018618,0.0359994037258642,0.0282030995866282,0.024256942300372,0.0216876138257986,0.0239861455476238,0.035545963672724,0.0415830225336596,0.0304922935869809,0.0199258261485969,0.0168362658353781,0.0380880372870096,0.0162203955934884,0.0123378210886038,0.0153934208579523,0.0101420246805529,0.0158610760615933,0.00778378888213274,6.17667618357245e-06
0.0480851904053954,0.0306817308333789,0.028071527816817,0.033099520794608,0.12748323989686,0.210235016236051,0.242052646688371,0.241252031663555,0.460291332309193,0.234123883816094,0.317022717274188,0.188352242915683,0.183027677992304,0.187996771944452,0.124548021122302,0.142525495055728,0.110864978721643,0.172647701908307,0.173787209839543,0.166062370593207,0.0795439868892851,0.0539277779095935,0.106810314772933,0.0649380786288819,0.040051282985474,0.0330973895576506,0.0276467669367393,0.0198581470471456,0.0153761322585108,0.0397830372565403,0.0345654759261905,0.035098964621187,0.0383019451407999,0.0228455401959467,0.1722330386597,0.249432660512226,0.140584002828513,0.145760747628069,0.15405789328576,0.15384873704898,0.104310234959138,0.0746314676201166,0.0631494035986574,0.0447661670629193,0.0192370739791357,0.0147430414730604,0.0157543691568587,0.0111940208642803,0.00903145154778033,0.00586447518291846,0.00405567511690568,0.00518768396710328,0.00701121466777506,0.0128622890036794,0.00515205099851747,0.00374626170297748,0.00290333451006089,0.00348669315645607,0.00304717470699077,0.00446461946122938,0.00265695588092817,0.00600206802858036,0.00482788271837809,0.00498963160424359,0.00634599653714956,0.011570613844312,0.00516575709899355,0.00691581527894539,0.0068381299094912,0.0131189611396299,0.033139351978802,0.0719459402843363,0.111236025636096,0.0383902145975607,0.0591573941074024,0.0593794279333674,0.0493590520332262,0.0872956669184828,0.05785094546933,0.0467994639243768,0.0432906580825709,0.0366414336651218,0.0776892028481268,0.0420674406570812,0.0477957762673053,0.0610848693173262,0.056713987150813,0.0402323208842867,0.0357061536107529,0.0470969531848958,0.0534756408963677,0.0493372515275564,0.0344264600973086,0.0440849252995631,0.029019779046731,0.0408975456131611,0.0430791820300329,0.0486197562654045,0.0353382602857902,0.021429682426217,0.0473458684121444,0.0401937285568179,0.0384807500934186,0.0457494867331995,0.0244922339771453,0.0282324097166108,0.0159798261483949,0.0158283878665987,0.0209679546615986,0.0185008677486758,0.0171107619007938,0.0170540776851683,0.0135033497652791,0.00695504249078064,0.00543912247317558,0.00537879942456169,7.09234554580824e-06
0.0259770986380602,0.0134722784026662,0.0193411057869934,0.0472610764360783,0.0715404416247652,0.317111221505008,0.541225051954379,0.545282662005226,0.658386786559527,0.393642348385519,0.441774975427683,0.285451109462775,0.182642450211798,0.206636002784196,0.186971571243896,0.149756159143659,0.106824340177977,0.131210020670261,0.107570832043872,0.0827234803769088,0.0737383947695545,0.0325748641990191,0.0721943391937428,0.0509757267977413,0.0280600792930834,0.0232587393208543,0.0179304127441032,0.0115707784147525,0.0110625244478826,0.0137430381164836,0.0102592611460883,0.0100510003402288,0.00870525336486397,0.010208567730571,0.0223801228014029,0.0232760380887179,0.0135536154937966,0.0169114470944794,0.0161703013263992,0.0142403854520777,0.0178668476811035,0.0139562119449773,0.012645341063368,0.0103057711380303,0.00807629129745545,0.00719491018767206,0.00813608425743976,0.00703019684372506,0.00791060984866493,0.00644337167378339,0.00848953277892049,0.00833422232063157,0.00896999785508866,0.00873417391737476,0.00826134837423386,0.00493267321105505,0.00791437198033082,0.00741545417573013,0.00605546401334751,0.00938571129449,0.00773033908196014,0.00818290444851306,0.010678695083837,0.00840882384477443,0.0163248122103848,0.0221507859671143,0.0135623543537165,0.010445198907762,0.00645853954491971,0.0129430239695365,0.00811330548877036,0.00802146266105498,0.0116453029796076,0.00976297504588684,0.0104664797863821,0.00874903836966458,0.0136198634975366,0.0571389228779009,0.029925278140503,0.0439509207946862,0.0429101066870011,0.0465062419352708,0.0470374406062146,0.0429374021215382,0.0421391919979632,0.0443482466377696,0.0531146571658729,0.0396770052591056,0.059010920060161,0.0299173865760744,0.0739850259407907,0.062213471617796,0.0275578094655141,0.0309832488970439,0.0302295063485688,0.0425427406265425,0.0398144650554416,0.0267767828181791,0.0402469864023847,0.0342556741185125,0.0248718915684999,0.0443904345292774,0.0429607952963019,0.0379485749519672,0.0325926043164234,0.0238498623288483,0.0150953911802394,0.0281142912405702,0.0142971717612834,0.0194612969996513,0.0223073821214189,0.0157708089781737,0.0101619001271243,0.0103380769900634,0.00705476037275366,0.00529790693870865,1.01705984758332e-05
