0.201222750346188,0.328213719423168,0.537377015843591,1.33804541905586,2.25999792151541,1.96462118104868,2.08129242864845,2.83737753996134,2.42600266978663,2.42579480407709,2.66036875073634,2.65542649433015,2.33692579402646,1.8380201398181,2.11340060889086,1.41634358633527,1.54264832583876,1.47865785940975,1.5085818226653,1.28469391199468,1.80065805654205,2.55110834883163,2.75660457927176,2.54513807915915,2.60710169794622,2.233601444631,1.66966555189483,1.23175784301814,1.37962109340692,0.909488128456711,0.494278397594528,0.787823585571215,1.17021635018355,1.27427477230868,0.93791968812729,0.657663448036256,0.304051146319892,0.234890670210203,0.228898096394998,0.209667206523809,0.367397985949237,0.320504604245465,0.210740260536535,0.190813564112054,0.19498736853841,0.565725648853922,0.689719615938856,0.672046979989973,0.35152461586206
0.265216253526924,0.502858385122382,0.388621400053048,0.31385925358294,0.549604477292893,0.621982890594781,1.3986858539795,1.22203328350474,1.0804163901273,1.11719498880948,1.51991802264519,1.13396646921877,1.24544432916117,1.08613358753679,1.15614287037045,1.19150747705825,1.22225950367183,0.990621686627199,0.702663033073277,0.594987245399572,0.886243022510563,0.913268748523097,1.11972288095288,1.32405393595334,1.41402768734869,1.61420191893995,1.45075336184682,1.63145258099705,1.84792439139553,1.87664356649998,1.22875261339989,1.12462070445208,1.13304658751864,1.38042700894882,1.10911440639039,0.725455338878504,0.670658045070363,0.560048492428552,0.500841161909971,0.510522732207634,0.295787168640344,0.293195031634298,0.278161102037529,0.339688196748343,0.719626021532066,0.912761856456539,0.337957185709566,0.293747111684943,0.176693460041235
0.656472334542883,0.638749607430982,0.597898524198415,0.392577269255543,0.559596495264485,0.401304795345724,1.23754724609897,1.74212846037831,1.25400846096927,1.79883950185683,1.7295117453807,1.55469648023417,1.25213810382779,0.844330825633815,0.382375656430752,0.30316833638942,0.264929453677837,0.210552058368179,0.196554992202753,0.181311245099657,0.132101505436826,0.123060715744454,0.124167887913491,0.231384405284608,0.283443887182936,0.27640525615204,0.303053788570038,0.509693691248129,0.545505288841374,0.568186569025326,0.410094007024393,0.538301909815943,0.732488715908434,0.771291135228868,0.639440342498795,0.384922047226768,0.292562652436242,0.216484041708431,0.273694388049089,0.387599393404378,0.408621036871259,0.597445926206329,0.673425892998811,0.505565767149183,0.411673049435559,0.842271377243423,0.44256106160803,0.525884994191963,0.217494928613406
0.734374746320807,1.08188167832292,0.2883453122604,0.499918516524675,0.538249888207301,0.645015787688906,1.54731832103964,1.99808729809337,2.15036633839175,2.92670974387986,3.41703252929988,2.97154187762001,2.51656539863584,1.75480524226078,0.791407283446319,0.405458880293328,0.571366306000006,0.37436730228429,0.224348234420262,0.214762578484536,0.065530304742692,0.0792064300173514,0.0531376915639134,0.0878719152141111,0.0856494821006077,0.131340674939592,0.0860446547880442,0.097546776351919,0.0706596393390012,0.0449176979521738,0.0332992530473425,0.0271920114002821,0.027814040461228,0.027594776813129,0.0321735745226844,0.0315909828359593,0.0394342721249766,0.0323970905396757,0.0326164713323261,0.0366501175547287,0.0374734344109036,0.0523111826719681,0.0818932120956035,0.0603010912694435,0.0448006063434486,0.0419339268274988,0.0236079495385246,0.0208011713683503,0.0132783608298539
0.0948947698329183,0.189363597161249,0.142354397216204,0.103771768497047,0.228781146194464,0.318055435447821,0.39495844522018,0.430962281361907,0.41513612068998,0.345166740021072,0.423417883247834,0.325540209823149,0.273098687649996,0.26019682756179,0.296122893033175,0.171139855880538,0.114314065501844,0.0506066165019634,0.0639127213581779,0.0575281318445187,0.033862776764637,0.0180002711354421,0.01509490334867,0.0191680833124358,0.00926333244634562,0.00681806085811255,0.00762488749103637,0.00818335908624356,0.0109765991304686,0.0108524897914254,0.00860710892844073,0.00711903208853201,0.0165571924965197,0.0184646305469082,0.0513803966260886,0.0662890888122607,0.0958048088018753,0.072175241255668,0.209563687803126,0.0730264317417874,0.15611297944795,0.0698534945539778,0.104128554747622,0.0292927064660628,0.0390092031231893,0.0221277814991201,0.0221793363688361,0.0116145689977204,0.00521493879769645
0.114700793473144,0.105597237970306,0.0683853778100579,0.129031291188408,0.569667693549613,0.935042334019611,2.5521209235653,2.58343612136917,1.06704395578792,1.39094636348995,1.34716099770179,0.543440744755808,0.665792598146581,0.489834759580255,0.318506565484433,0.217083181018185,0.0828348270613329,0.0987707974532289,0.0622093586194504,0.0671132934726153,0.0349242223435021,0.0193708267519699,0.014421205421853,0.0169460291943108,0.0131177315228077,0.00894569958125662,0.0148360895209722,0.0266105966283104,0.0209824865181644,0.0198168655788478,0.0151533789568452,0.0149050958559813,0.030231093790339,0.0184328340855011,0.0153030649380316,0.0223963628622196,0.0428823522581656,0.0377896289304676,0.106950728407112,0.0458324484563955,0.146330068839455,0.0389205809438432,0.105342163150193,0.0809608067893861,0.0526778175449436,0.0327007807967535,0.0292367136040206,0.0224809672138365,0.015078857751988
0.101976194382554,0.0321146966966922,0.0513916652232312,0.0618648972090022,0.229439572980076,0.384972781791647,1.13500481451986,1.08706454792002,1.12382188294489,2.16260910447648,1.76081709271859,1.04959822429329,0.922323322052293,0.652334963653754,0.512827137340128,0.389499798897087,0.374054450511144,0.495314367876385,0.245082477551298,0.131829764776286,0.0817584901184781,0.067613329258689,0.0460860618662257,0.0411283811552659,0.0521417555594179,0.0566820941080715,0.156713529602411,0.284858326250182,0.0934213609429084,0.186100184750921,0.0665192101974285,0.0878722840114996,0.0633432003319999,0.0427225285512058,0.0176409123407293,0.0198324976942253,0.0155437565883386,0.0129632305691521,0.010976577204817,0.00705550426466223,0.00879772339430959,0.010815481259935,0.0176981377425995,0.0370624708122808,0.0211097999153466,0.0174240070239356,0.011614163985584,0.0075600131915447,0.00448685956302303
0.12782560810314,0.0874497304379089,0.105268047405328,0.0614724922676021,0.127301041169902,0.196122244499349,0.26109224165711,0.290179747697681,0.420297557707453,0.513957911074914,0.676181377637662,1.10259631164085,0.858989433391694,0.957948272151425,0.888758940516942,0.470765951511284,0.347859591542324,0.359323862716425,0.184672598383378,0.0840386695467717,0.073860214604831,0.0744348994001334,0.122438631890852,0.254380705159641,0.131106105350764,0.16927249264714,0.335539485038721,0.396438757726916,0.283493908123778,0.233436397225764,0.18480282508527,0.14309510754239,0.0587192733853486,0.0752608015874171,0.0551029933517383,0.0405800692712057,0.0795967359810357,0.0556449062240485,0.0229389012267757,0.053171319339482,0.0157483243878311,0.0413830055947893,0.0460554638161223,0.0157355736038577,0.0335121721596981,0.0211386700968928,0.0095931668642868,0.00990307195104452,0.00415108317320631
0.0326272809346288,0.0338218225720032,0.0555568622944551,0.0979916502698317,0.477932047027842,0.693462038468483,0.864554676103986,0.904425255985867,1.03183221428818,1.68566582640746,2.29162232766909,2.92065330719805,3.03075204745518,3.06375228878414,3.37052316288306,1.86977346946008,0.953492376058098,0.730550717268749,0.532993852789079,0.462621906644987,0.392993684004575,0.20839816703652,0.632034108923593,1.29292328139468,0.493078510442356,0.673306827332292,0.592761372409165,0.455569525453309,0.327503060523195,0.256589576492303,0.243345967631913,0.176925354624621,0.0757732059091851,0.0808185267755282,0.0575330466602109,0.0329701763174562,0.0420315811858949,0.0312997939947947,0.0173782459425705,0.0306961065812662,0.00927271623475455,0.0237898449310002,0.0296087995628148,0.0130482295915988,0.0349740948207272,0.0143948578913127,0.017173238667195,0.035465339610886,0.0152943115262331
0.017625015931466,0.0338638960660036,0.0348297399695589,0.0783848004487693,0.448202958435247,0.648033152973875,1.640560018504,1.22582400371554,1.42587187911266,2.24297669756489,1.77243149165256,2.59054250135028,2.52740579702372,1.92734561269973,2.32347903254644,1.39893796980921,0.634560682591742,0.887494663490728,0.552595560907973,0.198538637411818,0.133416776188187,0.105451514102341,0.125762868313579,0.207096248180678,0.167467080605808,0.291757792562526,0.414983121802433,0.641831435832304,0.573064805663224,0.256823874396837,0.345571719766063,0.268501752972462,0.148277766349443,0.0891006525677678,0.0535899773148416,0.0427304500520114,0.0455317054839906,0.0452007026982282,0.0278143487548991,0.0186730080971308,0.0288699343355966,0.0440407914289292,0.0570933179908304,0.0441861189891021,0.0220875614510052,0.0201045904899053,0.0156480392328151,0.015087290378379,0.00587578808541664
0.124618783767016,0.096263404233149,0.0290441810603994,0.0322098395624141,0.17119158508392,0.263389936354323,0.52523390139399,0.548154390992706,0.433110936881065,0.846333467846459,0.479022741855262,0.705384906149254,0.698593670735684,0.736422563817578,0.934386297806204,0.638484061192765,0.349804749631346,0.399030936021919,0.319553889144165,0.19539779342935,0.183314049819034,0.0626593535630708,0.104806142300585,0.13753083646553,0.135713230323407,0.0892009694956748,0.086502010821321,0.115551225643367,0.0933457370094796,0.0423621769655838,0.0470989882324424,0.036010363039296,0.0182301485660128,0.0122245962399626,0.00780251724364053,0.00650774596663099,0.00905718377124693,0.00660055926591846,0.00579381459623176,0.0046816741996695,0.00737788985640712,0.0105861187607864,0.0109109667676329,0.00826887408144062,0.0061002154532261,0.00522195157814566,0.00401581866607215,0.00344280948572526,0.00188361855949882
