0.0174758784760717,0.0315474652279473,0.0190838159980154,0.0158003364582089,0.0294496206933309,0.210934120726669,0.711961101867583,0.956749920225378,1.05881141426113,1.10238253288435,1.23909779382423,1.41077750398268,1.4861345540252,1.63714964731406,1.62659730373324,0.90213067264678,0.678484953266922,0.610591271015779,0.475444846156299,0.351985516156721,1.34174163807578,1.71185263095487,1.82634948222675,1.69550326357422,1.55596898659085,1.43167240445479,1.09589582005234,0.796782851117334,0.58151411450806,0.378529503696274,0.263996373076126,0.176961390943698,0.143574926894033,0.125190982553609,0.0875085278712957,0.0725256021655044,0.055892413754372,0.0588393067278727,0.0507223470061859,0.0399478236419918,0.0387620999427892,0.0378680547710815,0.0289148715101669,0.0356938857492933,0.0373709749742064,0.0318137083785911,0.0277641647718424,0.0284344584459583,0.0432851658607422,0.042544440156762,0.0482371887737496,0.0208190659394908,0.0377993941600031,0.0232098415466395,0.0326694999958063,0.0286619750809615,0.0226372806830157,0.0362739678058144,0.0483065403431454,0.0373071068272788,0.025801725440778,0.028952926599642,0.0275585257987465,0.0239415509730461,0.0287472927076911,0.0122207581393721,0.0237800976987979,0.0173456678615345,0.0879678636181685,0.0383283617417889,0.029875073978281,0.0143251244112729,0.019338988872536,0.0220750197294648,0.015229195030582,0.0295099721177626,0.00230907791256765
0.0227564158297483,0.0186088677752288,0.0155192411945631,0.0111365877025831,0.0367807166244795,0.1055415922889,0.630470737552152,0.488187114268553,0.681991288231629,0.705109768664461,0.767800953001857,0.763445690558561,0.735961685943945,0.735006645367065,0.669144711930239,0.267347907013915,0.0770523172536068,0.0784420786988512,0.0731510371420109,0.194392914302763,0.626780842987618,1.10251665953092,1.08257932313366,1.31300095712305,1.42457491119419,1.90246745111967,2.22286402796044,2.59251081072018,2.44309281298039,1.84725522721779,1.48336607521142,1.82211398835203,1.60142882723105,1.06754430821219,0.715019869866522,0.575884343683866,0.37413263552912,0.373119173466987,0.286775358743183,0.175664601208313,0.160185819732613,0.146340120837585,0.104526541469724,0.0913534810879977,0.0911545352620037,0.0883166301153711,0.0957053555559949,0.0908504310405735,0.0809964193340684,0.0765705067329449,0.0703642057628029,0.0664910516649908,0.0636669344920363,0.0641336724092452,0.0565817620256886,0.0524279138492905,0.0594941027934359,0.0577948374219361,0.0857249344242134,0.112349425988861,0.109008046501988,0.128260524241593,0.113518781776312,0.0977977652343735,0.0872176883950351,0.0260878744215226,0.0149222796074115,0.015834755748276,0.084099371260465,0.0269453663446877,0.0168232634466337,0.0174446017290681,0.0163942547048108,0.0236404337192537,0.017720811310521,0.0169699593534912,0.00307811472692327
0.0212552376865405,0.0251427326790085,0.0289956234700386,0.0158036491251702,0.0321613030590077,0.0258175445893692,0.251578178038244,0.571139079423744,0.815993644958647,0.959925196914357,1.04764220838597,1.13202859539034,1.24520293355237,1.26780455442109,1.05609991128455,0.344935812476738,0.0722540426545668,0.0600323205583718,0.0522275010074771,0.146677578403487,0.682135559318059,1.64098364413529,2.82647188877447,3.11284770284173,3.37081992597928,3.15096450924822,2.72097288438265,1.93594026486339,0.989152058591398,0.489165011298835,0.16118125086327,0.489887300531055,0.977684895954455,1.38621318723548,1.68752247228479,1.727084173859,1.4692201059668,1.63981380401797,1.4711873785111,1.31363123703774,1.21731834761742,1.18876205799394,1.00069240497946,0.966684431747133,0.921483591904488,0.940933428109359,1.00545275055557,0.972535065851919,0.890375892003805,0.871185443866269,0.795351750573442,0.693763091988331,0.607693006368846,0.581883616568324,0.550078988002485,0.508810236322919,0.466871281172761,0.437165869245225,0.495014272250788,0.507160549108625,0.470812536180669,0.455364932461974,0.394985577857451,0.274187260996862,0.162260705253388,0.0826747690613494,0.027841958397373,0.0171613548251354,0.0482700009897466,0.0219341936832951,0.0177094878348077,0.0261196823446754,0.025110806379638,0.0320242076520585,0.0265319479420705,0.0283166803455583,0.00410118278887693
0.00290402995724066,0.00793477379993157,0.00376846214026277,0.0151573038974066,0.0162222808578535,0.0362211890798937,0.257039226752261,0.314586199477212,0.307302105037483,0.265661351371077,0.248037171255127,0.246138386090085,0.255888398592927,0.260800551946524,0.232781865393469,0.0945667856637594,0.0471598899829873,0.0181441782753688,0.0571013937865105,0.103414126929045,0.287875246575202,0.563379188336318,0.810620441336271,0.788470687599869,0.81822990637048,0.838845000212122,0.914888937780319,1.43943747960028,1.57599668581599,1.40067951299369,0.699755774014685,0.352049936665805,0.388428393300769,0.267712170093617,0.161069241474718,0.122789201722718,0.0964502322042422,0.113158663536095,0.12687496285559,0.13972677896868,0.152266159742011,0.163100959265465,0.176124742051578,0.207672307719489,0.233334031454013,0.225665547153689,0.226004344837823,0.217456926033408,0.21050963651204,0.204630476946904,0.194842787415589,0.138357546582048,0.118926177742769,0.104405180057908,0.105640226255236,0.0911988559236093,0.0711000854136992,0.0601864222021465,0.06113519096619,0.0555368384064882,0.057838797865784,0.047083858950617,0.0382422476414351,0.0352439634539402,0.0331664458515375,0.0228256902305614,0.00750991111626216,0.0106063957913844,0.0536389363638055,0.014794687128797,0.0107379657048313,0.00286226989448323,0.0023384343986123,0.00612759240553552,0.00493163952537709,0.00427860107278526,0.00106217635405701
0.00410691469820475,0.00571848929580179,0.00373761445108287,0.0134751179112076,0.013728817339838,0.0255341467721781,0.254908873749142,0.327250513559106,0.22667915114193,0.123277535715543,0.0956326506053965,0.0767610337979895,0.087393199811513,0.0710328746780853,0.0807603059321121,0.0575421936378099,0.0161345224295553,0.00839827303449362,0.0499551163748513,0.115174464680874,0.126641925989136,0.189210274606459,0.166472530040117,0.263769382597586,0.32996145636713,0.4788260535426,0.707099029279781,0.751638442181916,0.576942994681782,0.345875026575079,0.0837544611991545,0.0913859067596904,0.331348919241719,0.567598955448413,0.479892352263241,0.261090538453093,0.137258118577687,0.0956492192741351,0.173921859223148,0.438049924131403,0.557886971308891,0.563116512804728,0.510181128316089,0.426378637915306,0.389082940786753,0.431823038902326,0.464487427255355,0.517859827542056,0.514048147821419,0.521892392631487,0.519735953631331,0.632185087486492,0.628631546315509,0.659658825548896,0.626485788356666,0.593198199111029,0.647294989848012,0.724280665633308,0.678586693181636,0.543238117942714,0.396517438537007,0.337998007066382,0.207769250810014,0.131304329176043,0.0838755558769445,0.048684616684466,0.0187639230313018,0.0267846953822188,0.10528616251688,0.0272917981727863,0.0330616488787506,0.00506288150514037,0.00454156551267505,0.00547672592552565,0.00482829373987275,0.00277700441017007,0.000776651879821476
0.00431961925454137,0.0020217253940924,0.00412191799293105,0.0115899696402213,0.0105125359841863,0.0261021601304095,0.0940942959676876,0.123952421381731,0.263258463832696,0.304927304609153,0.166143141266238,0.0834047406529544,0.0778650544846208,0.068944157449714,0.0719196596178295,0.0269763036148388,0.0226265964370029,0.0163843407887303,0.0270529206053307,0.0981503556667776,0.109634851197043,0.160320686825264,0.214246448820189,0.298191564297409,0.336870399895374,0.391886123720505,0.438597719401788,0.390037312839215,0.405513346077752,0.329798412249505,0.142032529658869,0.0991505834482974,0.214867167688978,0.177461181971943,0.0856466164923331,0.0746882748389463,0.0711893457364582,0.0342308819923153,0.0507668166684518,0.170275112408952,0.240267466120686,0.315536009918077,0.445754806948644,0.598734962081935,0.732802476637222,0.735644267907926,0.772033116355744,0.819095123761102,0.895326746985241,0.937687663598604,0.967001424441413,0.874956424809841,0.873508831377056,0.788071219699115,0.716264405826862,0.605091237749243,0.493523099669721,0.368410400153831,0.193635372212442,0.097891882200631,0.0541157715391529,0.0443994042932472,0.0195961138696415,0.0186404625186372,0.0170476386711548,0.0171766732498162,0.00971028656157712,0.010922983537511,0.0524283010010853,0.0179464639514995,0.0204031109033348,0.00499162997482134,0.0023326475700155,0.00474622442748958,0.00524373597095244,0.00373939991885267,0.000931605007034921
0.00251514399784145,0.00563751648577369,0.00446517882675224,0.00636256991612803,0.0104842477160343,0.0225672330328638,0.0314823897075694,0.0376724555287142,0.0712725654748037,0.248717401616428,0.511449439820001,0.369663865390551,0.216237738242683,0.19880757603783,0.177149136650168,0.0870964846475053,0.0353235351382309,0.0164592274141244,0.0236099337032168,0.0767542904347364,0.267830337528657,0.519037589024079,0.589216726195785,1.04188434204436,1.11248893537486,0.728526306176668,1.01679996601646,1.3400775638628,1.46623257340439,1.33960324292381,0.298758720805871,0.244727346703792,0.314529364045775,0.282333485791435,0.157046193236987,0.142878833374825,0.169880347164606,0.151805342929491,0.168678599750285,0.207134595814471,0.255090567696818,0.264546220156991,0.244823472196092,0.202714269935735,0.153326335283973,0.126303693590406,0.156013858866637,0.134775329668195,0.102352265106326,0.0966716263408847,0.078911159514017,0.0735801675641325,0.0707878217063997,0.0726905513864206,0.0916127764819556,0.0924759770418273,0.0877144520240548,0.089642452867314,0.0675911319147755,0.0498181712730281,0.0262254868058976,0.0243615718889519,0.0163876898902678,0.0128394156594811,0.00829201756138027,0.0114605784274545,0.0116860816800425,0.00843983384487241,0.0307541952161072,0.0151719898886765,0.00594847992126501,0.00530218329431255,0.00628150999288428,0.00593007816776047,0.00618531466354447,0.00505851297152301,0.000704208065735957
0.00215759021556428,0.00490287536057213,0.00459714776845487,0.0130411006502883,0.0137342132058883,0.014281500872719,0.0407185515355924,0.0337225369712861,0.0615995512930198,0.101284098912599,0.214371853520307,0.625091518159776,1.01654246816318,1.28429115350568,0.919888181963479,0.298092732811461,0.150020366187165,0.0562913815567846,0.113790169293044,0.122998462854718,0.778413898792404,1.35491670903688,2.41172872141214,2.14304441804285,3.1561627112977,2.19564976483349,1.09868408570059,2.0735164866281,1.23119830304453,0.548643063786565,0.37679107764669,0.31837681527573,0.33259102325136,0.385982385136751,0.515218980688428,0.641372963749037,0.623549130067344,0.534578805714059,0.576182277531809,0.398872881577816,0.274015730970107,0.194043861887598,0.13860425118625,0.10407159789337,0.0736842409673676,0.0657339353352338,0.0681636147813256,0.0557459641053067,0.0481713122265024,0.046700820925294,0.0402834878119629,0.0355825883220505,0.0386756113484378,0.0385825239360512,0.0435943930121047,0.0461524728603907,0.0445217994704564,0.0633466305787659,0.0846035690969467,0.069333475612868,0.0352361246639416,0.0279189561752148,0.0295524335823078,0.014502586469882,0.00825247236562042,0.011554509730807,0.00979758576758066,0.0187758020465055,0.0605035236818712,0.024376688272426,0.019122593234675,0.0016879943045018,0.00236873964102413,0.007633261479109,0.00863943409604073,0.0085662693497117,0.00108290510217175
0.00290494002467647,0.00311762845817732,0.00343841856832233,0.00618642769969173,0.00937306022901312,0.0137335846938677,0.0273918236770249,0.0404232040746192,0.0877511065579577,0.184838039991075,0.327439520509201,0.819260670236795,1.44553893862588,1.7140637600547,1.22315407251171,0.344792327392913,0.113704607393551,0.0930379971610483,0.0983379787946214,0.116820736790498,0.477528398955126,0.752782493637568,0.901721871406395,0.984949830089988,0.761833062018773,1.12140648542741,0.736384919338452,0.879409403312713,0.883771747874523,0.537028327973886,0.204425599328961,0.166210676915306,0.15373644645886,0.121823422894062,0.0990561038100711,0.104684440441171,0.0845748120807289,0.113638423767343,0.161143315160863,0.184242187691772,0.176343183487904,0.177153443964741,0.189531612020537,0.155196867864869,0.0965282626735311,0.0760546990302161,0.0736581885765218,0.0489129652339065,0.0620883095378202,0.061413524375958,0.0394960900927078,0.065012922942499,0.076359429427076,0.0766303277174021,0.0878994557922508,0.0753386220932026,0.0512137416299272,0.0428676227129276,0.0307456372553801,0.0167969037455446,0.0139513719525862,0.00996311257401145,0.0121550207792287,0.0151099069964686,0.0102071591544991,0.0123742552638674,0.0119518537019777,0.0121028117971649,0.0314767462533214,0.00985160804461009,0.009085787851721,0.00507297094278176,0.00464866547971411,0.00253305361772466,0.005780637669619,0.00436405985331723,0.000406028061632943
0.00567140839354249,0.00470829433937679,0.00430126910514791,0.00809420547118899,0.0128586229451229,0.0142635529448199,0.0263331939317534,0.024706672308078,0.0408906513972158,0.0736964925761832,0.124317907982017,0.171744007558033,0.289583291972794,0.491039351215748,0.853512264608945,0.222725379078288,0.103546409387273,0.0581526815220556,0.0808934229843465,0.224110836069328,0.938071110634604,1.61614985881332,1.1563115253532,0.969818246022197,0.969288952119328,1.23605493669731,1.126801709649,2.3223875271453,1.31708943095632,0.985845464254092,0.791868462904689,0.121688038023261,0.215061395058733,0.121185305908622,0.111346463013018,0.20337152250356,0.164601716791554,0.0707793469899697,0.0579686041249263,0.0487336899403529,0.0643014743512795,0.0486838284322048,0.0485090050654908,0.0400502008977696,0.0403172526255009,0.0222746491633684,0.0243324916301682,0.0271608655238558,0.0287601984555058,0.0248969576739803,0.0234382680122571,0.0233635040364643,0.0142088924697026,0.021577666369457,0.023865190810777,0.0287760162361985,0.0300738064602364,0.0172917850759116,0.0137786748935121,0.00796363331879208,0.0124898006963125,0.0125152186778788,0.0273415566011651,0.0147773903736058,0.00959446720947604,0.00595235246491764,0.0119237428738104,0.0116602366194795,0.0287435605312655,0.0104390707003621,0.00889061873135788,0.00305680545421859,0.00456863921996088,0.00527630935153271,0.00502863196387021,0.00468763496942985,0.000494021753349308
