0.0164220161720507,0.0217662945688223,0.0171720185909977,0.0181653978027074,0.0216131732463525,0.353330352416297,2.43299257978675,1.32892250881442,2.6680185104388,2.8995896937737,2.51280384938225,1.97234387958978,2.16720952073745,1.83430299996715,1.74652281162183,1.58971442659418,1.8154970618587,1.30522654075405,1.1569259054979,0.945371584001566,1.07191312376841,0.492520390143134,0.934167656631364,1.111835381214,1.29380795434621,1.46327224939128,1.25935719649585,0.859752752881558,0.516176298267205,0.144257091368809,0.0815598950366527,0.0486774677282752,0.0395486778160927,1.08927008133376,0.908304988870371,0.971646617291857,1.18539758707489,1.1618383279118,1.01308624095149,1.16111536679098,1.18524470539351,0.471029802382788,0.436687788835526,0.405007084214861,0.684413250823417,0.598891088459782,0.996745268144675,0.815522415474831,0.852423310388666,0.683270423793295,0.694706307926795,0.342074631752364,0.867224485547409,0.970366041581373,0.717006796807871,0.948940051644964,0.621393582241859,0.374122322119732,0.528633002284231,0.707424570477921,0.358711237428894,0.477650297940998,0.861464438672289,1.23975221490075,0.916347349709703,0.612063989849271,0.547736098063064,0.246338170283778,0.245445900236496,0.133058682982987,0.172820194009032,0.479600298312694,1.38794139906187,0.761597310868504,0.996179350803364,0.247030584642591,1.08229449145806,0.738893608553978,1.1463161672495,1.67295502766915,0.877082935378662,0.925506415251478,0.952498515983413,0.664451077977957,0.658553716007997,1.20934872008879,1.15687507981223,0.990443096524435,0.897618994029954,0.877923715538897,0.875449407347818,1.06305306944861,1.20066045320706,0.642006004354106,0.461198493132095,0.467114812770765,0.303199128568474,0.137378699344003,0.123071036199528,0.164106455243606,0.0660277513392575,0.084618729784916,0.193883315715671,0.116285146629455,0.124914952768792,0.12145573026814,0.0706113165349789,0.0335484433982677,0.0951175235365039,0.129610171344341,0.141397732487111,0.0724001312049012,0.146711364296471,0.233536651764867,0.123501588578009,0.093737477385876,0.0869140141580712,0.109715338769618,0.0794789403879698,0.0586307579106202,0.0216391712694184,0.0431773337315501,0.0290116725489067,0.0371725364251526,0.0457701949662785,0.0444475147195621,0.0642520808225171,0.0174819913768565
0.014440259984855,0.0128697879919878,0.0126673820420346,0.0134815635872106,0.00961551044957672,0.208777478312871,1.02347312816461,2.44556007199312,3.80392722012788,6.2049143927697,4.69739964681475,3.52514316778196,2.64293134450539,3.23165456469547,3.7097893567799,3.4845464140339,3.39042319952539,2.76807932358775,1.37772492788306,0.651870721533579,1.18178252061242,1.3958637806513,2.87677023608683,1.9990813611652,2.48800929817689,2.13236685451379,1.90475590791045,0.84537912743601,0.53892532756062,0.280498836785446,0.085711789569763,0.0697632999402181,0.091256305640963,0.977733891345836,3.7368727183518,2.07090064414771,1.83273843718084,1.57084375145412,2.30962677652811,1.76437413909856,0.643228471560599,1.00693560686579,1.00603817130349,0.944300609518563,0.762117698226081,1.35221684905694,1.6455441065518,0.740311203654649,1.64241324280184,0.61966964943872,0.335382411969299,0.252662255492666,0.343599814761039,1.51308008056275,1.8448288939407,1.62942813064365,1.11965962378095,1.45754328174622,1.13381844202722,0.771398364684292,0.759970756797424,2.03396242083542,2.20116465768676,2.4840974611843,2.80859369484467,1.52245947384804,0.741755893751539,0.464955477448389,0.315991782795053,0.249634175370113,0.178589373696309,0.28836089159415,1.56266961767112,1.70557729425799,1.25160981675524,0.320970454375555,1.17752691436829,0.439746717836853,0.996135157577601,1.80393259445429,1.12107009469667,0.926276650660407,0.719156168092776,0.711460270626919,1.11656098997685,1.22988745471011,1.21058330222131,1.10823272934197,0.586884931174722,0.727756518767157,1.41755635806095,1.05295177687038,0.485201430243566,0.560299036341816,0.255462672190949,0.770401453919758,0.443042744268839,0.223121200842007,0.154921499494126,0.193534208255805,0.107405285324137,0.199209072856909,0.159840138608809,0.106836667324795,0.129491142276421,0.119957729467456,0.0753092964104707,0.160448607001899,0.191998870957627,0.0866508023257717,0.175239920463174,0.071679579473885,0.0712971438418726,0.149100607315026,0.179906140699111,0.158830660974368,0.0939101274454109,0.0654913316226473,0.0607067788047511,0.0400963180877913,0.0349643824894056,0.0468045101142237,0.0968615925082137,0.0353791819300422,0.0370530830909006,0.0310899671616887,0.0220777559524444,0.00695694944751813
0.0217025957965163,0.0231943030197239,0.0207461710854587,0.0214610634904885,0.0159443488871379,0.0411968062518568,0.25272590666991,0.267081362261409,0.543905304418092,0.996567814301508,2.20259572077548,2.87058389071038,2.31971702332513,1.92578181704798,2.37484342940355,2.32320502227084,1.27610495538926,0.797617688454876,0.58525648148132,0.362534499429304,0.526573230041332,0.401866772295307,1.41373777388613,1.30578822875909,1.65739719710175,1.90045656937333,1.08878424976313,0.331833887801186,0.54126079908676,0.187616455136171,0.0830406654918072,0.0207419760775673,0.0816960031783693,0.270962530616041,1.23819745447243,1.55454431911115,1.47191649404141,1.38553361194018,1.14163057874822,1.03309358202967,1.51791004156162,1.75610108088667,0.579965493656444,1.27809765199038,0.587203722924725,0.748031662211833,1.01094555184444,0.397489316577314,0.363032994840705,0.28754398134996,0.132504204787826,0.0677908886774936,0.0950617836137899,0.338668956415691,0.898871393384728,1.53979491804441,1.3941896042272,1.89745691126065,1.87604124527572,0.839424464791891,2.19816496151001,2.36882657421594,1.49038857206371,0.98485115257439,0.899885790135836,0.841171298784984,0.382557879676778,0.152307507987031,0.111845151315728,0.153141262036914,0.0688489297215818,0.103511332967167,0.326035781090836,0.384215065644081,0.3147597529961,0.260508093900931,0.327316442237277,0.0974377094650551,0.216358068363948,0.186143434508306,0.329235768385366,0.306531048196334,0.881864150075382,0.407753917905436,0.513293688463225,0.510560115895932,0.429636152221542,0.250149316638171,0.727137468488764,0.453778828672256,0.343944738730247,0.430107334982359,0.177524650013238,0.292722501872842,0.162838736191801,0.409148970772474,0.152905576942868,0.139517012806056,0.126376489593633,0.116923168149806,0.0709078264044251,0.0893228327263614,0.109428170855009,0.146400989099835,0.100096741845292,0.0547959773309904,0.159440641679206,0.126264715976263,0.0548708463229556,0.0686659938293205,0.0955126351868095,0.0810293787837517,0.0327576470654405,0.0663098908747572,0.0757302894976729,0.0604470059501307,0.0383142813582513,0.0570659319612838,0.0697352559060502,0.0574246580781858,0.0360108127206003,0.0728747526491403,0.036179043390443,0.015657250459056,0.0295844132536855,0.0300835561385187,0.0248219405205489,0.00469189515209521
0.00327009001064532,0.00330659381287497,0.00193877485793143,0.0031986031007235,0.00586765019875604,0.00485534210911279,0.014173631800162,0.281435845412092,0.828459050101395,1.20361336521839,1.22179844965725,1.1678142343819,1.74547610110251,2.08202057315232,1.98767352646231,1.75578216029565,1.08229088137917,0.254429877045051,0.343241344232691,0.118482514321349,0.185287102039553,0.178652514870252,0.771230128084574,0.874399177430332,0.751499921560916,0.526191146217493,0.135604445451784,0.0988393168574615,0.0859927883830644,0.039742634603741,0.0336609511406167,0.00813110494957377,0.2604822106106,0.442331162842541,1.24254091907122,1.44762630167875,1.25633863886323,1.44381130212741,3.08534329739822,2.58523729043063,2.1744760219422,3.132366861825,1.15851002602634,1.29064910277387,0.927386460019306,1.03099688198703,0.697010178271006,0.290702862547037,0.206172834970054,0.242486246292735,0.0622629761531707,0.023130438861808,0.0451397923720603,0.264216197502585,0.280999806911199,0.745402011277693,0.536574732130962,0.592974117969286,0.610125823608254,0.859505100098474,0.344809064095876,0.752358620489591,0.626393031302887,0.356420727596788,0.279989620354566,0.19065643153874,0.12272298965504,0.0787979511904737,0.120928378858269,0.142252543057813,0.0737235723409581,0.101731838330309,0.386958885184863,0.358292605958827,0.788448585056939,0.335352176905143,0.580957686342735,0.138589887405685,0.13214160579047,0.15443184180901,0.593754009367874,0.337094163977042,3.26882808974464,1.77578130792892,4.07565111248272,3.195348125389,1.66627812402814,2.3570311850836,3.59919404159617,1.16339165835854,3.49289588617307,2.90717167877334,0.912654721453063,1.89780019487346,0.343213559516097,1.78901255589323,0.28281878899729,0.329169812387039,0.273941876608793,0.0961345144721504,0.120257338284192,0.0692683179589084,0.114200522169992,0.0471729540363209,0.0378275015733852,0.0628584522312076,0.0578293684093525,0.0846688004909447,0.111494397447866,0.0633075721127404,0.0874864309264234,0.083972123771325,0.0481339341578622,0.0469192781836471,0.0658650738684018,0.036768532419378,0.0500353695208119,0.0356562604148549,0.0242675267851963,0.0192314319976656,0.062667064921398,0.0313761382417678,0.0412656018439456,0.0246527200856239,0.0267214236073731,0.0198980979525532,0.00589067631467921,0.0013009619831073
0.00485200447654773,0.00303375236185259,0.0032921105163537,0.00508059414360197,0.00389739624969858,0.00307730479246146,0.00972590301300267,0.124118971715746,0.255047185561093,0.940585201559778,1.04379691990242,1.06079914855761,0.590546292626389,0.458408886337365,0.441605776936133,0.456062591354243,0.27601195839029,0.113837336732015,0.0639078113403089,0.0653427134678504,0.0450777959006407,0.0800388201463255,0.27249822816416,0.229099645381835,0.214737910799173,0.155082606789924,0.136560762938452,0.0781754123961068,0.0233392708328155,0.0183147589465007,0.00559388061578798,0.00658544650182106,0.230776316306364,0.296913804440045,0.644655859783168,0.825613771577292,0.941553472704428,0.704236136504031,0.961945564105667,0.91835420520583,0.711104463451841,0.423338356537144,0.418000427671129,0.297887338864121,0.209342200710407,0.30090015181375,0.153911577112935,0.155227880302466,0.0867377942552123,0.070425413256658,0.0235526967083594,0.0398687150627823,0.0281621745825293,0.0537871184110082,0.118314645287188,0.192756044824092,0.200776358595535,0.128522457449851,0.146898801477494,0.198892653166004,0.136779817557483,0.199174032233764,0.290026482049288,0.156972561272195,0.0993371052914896,0.106955176797227,0.0756072459354268,0.0618855908823043,0.116454774171973,0.100650445332334,0.121918289863845,0.0880596714453374,0.162293691287767,0.162970356755201,0.269453695058968,0.206880345809254,0.328636252836289,0.135059361848884,0.120158303989838,0.164400716572168,0.363677384565822,0.162052178006524,0.892550343550432,0.734161048231203,0.774163358165083,1.27331629632658,0.955925908902098,0.53011535385838,1.43078116661526,0.89001785499212,0.891668855355822,0.956245153350079,0.360189390329529,0.481119702702349,0.368406032648551,0.452313985824294,0.143118609179011,0.12587687664003,0.100093904390837,0.124045595492479,0.120532904605911,0.110488804834622,0.0805665421863573,0.0723667822799556,0.0986313569427387,0.105714742987718,0.0777783181502598,0.109903324100808,0.13887960735081,0.0873473731299276,0.0446500833505738,0.0797217166589918,0.0809516864781689,0.0978006813600036,0.0822726576833189,0.0740157588965385,0.0912391851163266,0.0417066741146398,0.104695121081831,0.0688333686821668,0.0761274579288416,0.0450935290260252,0.0508164789049421,0.0361524773762292,0.0525316976096005,0.0334076405538952,0.0216937226206122,0.00604786893775055
0.00404523397007579,0.00311558760495169,0.00238496814333609,0.00357845212669109,0.00261353876577519,0.00288434692675937,0.0070413712514844,0.0937562825069305,0.2048763386301,0.330199509719698,0.639364704243497,1.76154645522189,1.79635470257874,1.03674400241962,0.690223685011065,0.634891946954153,0.533118299719922,0.341389195323586,0.0806389748580078,0.0801187125705583,0.125144652189629,0.183965853979817,0.481611834243324,0.459355906568501,0.423455207349179,0.2984752797583,0.194074366794013,0.0700183409188991,0.0380869232948705,0.0368626673312993,0.0176531743613354,0.0130717433693144,0.232382087439509,0.303652214579073,0.338749863576242,0.371766524844105,0.456483300696549,0.737572456503166,3.11293841634208,1.75064412123891,1.66655732507072,2.25144672786949,0.861927213899461,0.905819574219575,0.371348296884867,0.757308004562681,0.217660090108262,0.289485822344238,0.101778283443576,0.0532799954886844,0.0519991088810017,0.0401877306023139,0.024480374010238,0.113141862840332,0.0970691288779273,0.327988940627171,0.372993269135932,0.318148106842251,0.266929368158336,0.753275064806661,0.295405249492435,0.794750256914495,0.72006574937918,0.327238706690147,0.584551444967745,0.265119503116184,0.0829215982740815,0.17311165503271,0.149564902856228,0.213979095982935,0.134589008772014,0.11994304754276,0.270335248327735,0.275495647636705,0.361620391940643,0.211411029772237,0.353367771531094,0.284914006456583,0.15610153138884,0.19805118998883,0.932473200637917,0.746916074400982,2.09529060408222,0.919818234818928,1.47156753331487,2.27909597122942,1.15604701086058,0.734860872123258,2.11417033916137,1.33700593383635,2.5127648050978,1.16227231747556,0.54673860003375,0.946504932447616,0.242504380441518,0.693494090073984,0.149342895808314,0.169069589087503,0.161677779611312,0.0840964649834949,0.195977501185522,0.219092764322731,0.121035633773567,0.127331066014014,0.123721195099793,0.0612692185613662,0.263386912800472,0.106603239411638,0.112423397707895,0.138269417444793,0.112326910214663,0.201183204692844,0.138742560630136,0.122866606515096,0.102732746612265,0.135415998121561,0.0549491960304919,0.059860186303607,0.177089616713223,0.0628671579658336,0.0877659597553377,0.0557024658454765,0.0452901449052324,0.077503530267869,0.0593397091649729,0.0303604519998711,0.0549276504261449,0.0132994575760849
0.0035844452979941,0.00414119239994161,0.0025370269925578,0.00203316097870266,0.00393528277848656,0.00569998442286582,0.00418747837338226,0.0445697747599686,0.062590914834484,0.109901627931417,0.128758494899419,0.333731895595712,0.721982055513476,1.42632201669222,1.33851368361504,1.0281469492963,0.602507771912619,0.463000689089389,0.285058780120211,0.130714628806262,0.116390346260167,0.202301863377834,0.716875638382998,0.662376222484329,0.98284629095906,0.46558306103839,0.457095445517201,0.225411329315424,0.196829256781129,0.162001534208024,0.0547734430250215,0.0305575637274815,0.0418310230602554,0.0481065274082563,0.116431663540686,0.0576869805344773,0.0829469307061049,0.153922329309503,0.302878063147376,0.23789149644244,0.561842119155933,0.533324298193614,0.416525581898817,0.725932920522457,0.5391839560137,1.04740857710594,0.454272730308046,0.579632619719583,0.355241957726614,0.12930083752352,0.153592942956455,0.0729745995053501,0.0699844565375654,0.229923078276627,0.327401380154053,0.672542956980092,0.659405487820109,0.656431617520527,0.516921777809971,0.609771650754129,0.377030509408794,0.389909041495087,0.469799685489796,0.196070641226643,0.128289845656291,0.137690449336106,0.0982113491283243,0.097602267478511,0.117442526550276,0.117806457877901,0.145245759891667,0.138740593889742,0.3905262323654,0.388165045942041,0.424571280741018,0.306662387397479,0.457389290743156,0.20492438709811,0.0956002483501205,0.0985041524158542,0.371015878075942,0.238394226843941,0.872081948235988,0.234002939935206,0.34208087216806,0.467213879777278,0.290141754460047,0.226631251645612,0.417721197587552,0.366561379831586,0.403804468948246,0.563221919091019,0.349367693279995,0.549498252973064,0.219432200524823,0.651286827520541,0.318317819287639,0.140692713029325,0.108379350825711,0.0881187671829151,0.150325576621829,0.139820526881479,0.0871191695094225,0.0628589613783155,0.110023574813356,0.0920207703120532,0.0648397558938158,0.0925388998543831,0.0612068504398835,0.0766346210969475,0.141007053183613,0.0867469702701578,0.0788145141521074,0.0719348112351033,0.0763492746212595,0.0728229431237747,0.0696055530488675,0.0946330203821935,0.0422232107533797,0.0593264202294384,0.0393086866623497,0.0412259335344528,0.035737223918013,0.0238059953663817,0.0286284493775811,0.0241346906649104,0.0288300422159051,0.00848166019323393
0.00244532187617603,0.00110703955222699,0.00176773041793571,0.00233773249518243,0.00174218265079422,0.00264713374475434,0.0128735552945509,0.0179502180041523,0.0272457658482368,0.0609524649073816,0.125386780447444,0.169645497048399,0.249711240902517,0.273156455038307,0.266829267501465,0.220289605335653,0.166961354631343,0.0801117477356605,0.039360114034986,0.0186033872761346,0.0308987346239107,0.0257100935735983,0.116529411359314,0.124836779049209,0.17464649088493,0.264136814514045,0.0978880742027047,0.0637402424445401,0.0399723561137307,0.0345824240133241,0.0136136057409457,0.00626706171393659,0.011087546516168,0.0446167112313277,0.116894730054984,0.0659931922975312,0.052394100605257,0.0977097913287675,0.15430973959022,0.147278453451862,0.177967826973731,0.220481923453153,0.221609842506765,0.1582163020285,0.166868477784408,0.226422300218513,0.109108050396003,0.172980576368588,0.138537855860906,0.038615623733198,0.0626173725133846,0.0553422202127045,0.0484761870052528,0.112866507252464,0.190126833817805,0.36240965277368,0.232656886318301,0.323521947044995,0.19851159260115,0.220437965961878,0.137967555533699,0.211507068125194,0.137337314384045,0.106225844474175,0.194846214879855,0.125919882285962,0.160269176275187,0.267642539172199,0.230313810300996,0.167184398344046,0.298145024530378,0.274739462440062,0.356735659725776,0.290876170024692,0.256573076893611,0.289833101476778,0.264612521105574,0.25821933521279,0.310148795927721,0.284349848766433,0.304040897574391,0.236753582893876,0.268243938310003,0.378097551938119,0.266272961823746,0.292761897298389,0.253888533647004,0.248086464746792,0.517892051267237,0.26758710119696,0.318297962659055,0.501723346188435,0.516043270459405,0.348180975649686,0.385724060090245,0.788587453689084,0.322253634301923,0.164994467970239,0.391333602475556,0.328229090993171,0.289227046359647,0.338765151448032,0.332160397972414,0.205543117504124,0.243339350120302,0.222323782762426,0.175788444379223,0.256886169697553,0.151717605331346,0.224398828050402,0.216118452270698,0.12564916279373,0.16483270973628,0.129852097288742,0.167755190312713,0.129887715752591,0.113635439791516,0.199400412187853,0.183283362976577,0.134464786471623,0.142176355158248,0.140868946827184,0.115919136075164,0.113945242826696,0.0833845791791143,0.0549479795793131,0.0670218219970728,0.0133678097868381
0.00163768215106234,0.00100789558716079,0.00166222888853152,0.00174908328316196,0.002064627054901,0.00215184409184508,0.0360859063392502,0.0452484174390291,0.0499471543390845,0.110314390192192,0.159987943246303,0.204343526638859,0.436149171078258,0.605618084384736,0.592590587765412,0.434087483027229,0.393409224563524,0.148216007008065,0.0720912527506418,0.0294758934205801,0.0644052050538036,0.0316473124448386,0.118558051524869,0.168947451614832,0.0910503859654732,0.0420226722575544,0.0243078516618915,0.0103178143363071,0.00619807586294884,0.00359703914263054,0.0023656738528232,0.0020874210656134,0.00447609611296724,0.0122203686794203,0.0524286699170844,0.048398859230219,0.060196737395566,0.0820255047183765,0.12967875126402,0.0631233629236679,0.0863891855464274,0.093232823178916,0.0426853900457793,0.0365338608069214,0.0183103585731694,0.0191712755789218,0.0106670200123578,0.0279101336805788,0.0290414794279408,0.0286207903893481,0.0340770316459169,0.0357360202872732,0.0476556666320244,0.0445603903806845,0.0956092552166639,0.111893866348826,0.159322228873216,0.183793348954552,0.16130308465824,0.280436572228874,0.164270104247292,0.322314909400534,0.311278641541297,0.303209346323746,0.139585624934151,0.189554523706004,0.296752761737887,0.136273972350837,0.263846141950924,0.320052215691606,0.277041772888992,0.232440050542816,0.28466881437887,0.179575035114137,0.289689700712416,0.130569763860265,0.279613787406849,0.277189701593956,0.319938274053941,0.334030253878983,0.270349373533083,0.318525867965443,0.405535519398942,0.312545490960899,0.25426951844395,0.331472473920291,0.47207707735096,0.348829948492235,0.563266736338733,0.365252000798585,0.293599611808086,0.470616420867416,0.500936391482503,0.426127093520988,0.543483096210895,0.410603579800153,0.410682714717513,0.311343919620295,0.221254657964831,0.29983243726872,0.146840921756349,0.243760676323134,0.290403697291296,0.199068362635829,0.304446644088055,0.295831007809771,0.172313503862976,0.190851344993813,0.218232647828769,0.241866919714263,0.305143672978128,0.152486127024983,0.144233602007882,0.137415095292526,0.210741199970231,0.167623510545442,0.0888659126182996,0.152410122167324,0.111595496657083,0.0833780619356853,0.138062009435309,0.0750699217721449,0.0736278831698665,0.0678039430572213,0.0499389481508368,0.0633471325248203,0.0402692540575941,0.00758808910064455
0.00301448377003917,0.00296066121352349,0.00289340216715801,0.0040946017924243,0.00358728263170733,0.00235691707598369,0.0051656296998744,0.00807545491089798,0.00711567462483548,0.0148143209651004,0.0224034879945593,0.0265616032605474,0.0586902583913686,0.0910198419830616,0.118446041574505,0.119034934415421,0.106828222429682,0.0416636910771596,0.0178405806206795,0.0113553826734437,0.0115609034184727,0.0153682161893937,0.0458982984160074,0.062003011530445,0.0598347922943851,0.0300591404795853,0.0109856332618422,0.00752969862155604,0.00462901172022754,0.00397522971519956,0.00241001128756017,0.00221747379497018,0.00220745147971355,0.00438025210480229,0.0194751126126228,0.019702873623223,0.0207591300681211,0.0431090308543761,0.0646563317454084,0.0245846862418407,0.0523274219219829,0.0400947218189385,0.0133610000838546,0.0232035758050804,0.0123701653751906,0.00861365978696295,0.00497278020162147,0.0135921340265449,0.0164587808596043,0.0305369704672396,0.0174221570569074,0.0185654601417048,0.0258929305076617,0.039536829061198,0.0543340393933308,0.0916805322940485,0.0992728047208363,0.0876899089422239,0.0774011359461338,0.110909799609351,0.118379113450641,0.161654185089683,0.109859971261875,0.140902462914164,0.152098295285891,0.235831872580175,0.138362962734508,0.144604441251718,0.177156361853845,0.210087966408529,0.241877106864366,0.19086726403398,0.267933867153877,0.241527389432469,0.212088764742387,0.211373022153843,0.211898040214898,0.292359547537609,0.184092575517168,0.113871961044135,0.292358113739018,0.143238590675848,0.423488838558124,0.175455093802321,0.229792919862166,0.29161814261473,0.277059465573255,0.278901033157019,0.350276384685635,0.431262580409348,0.241111049711173,0.284399329069434,0.231741070132612,0.261547585962051,0.284087826501981,0.277078469516199,0.237832967349863,0.237167396693423,0.204492259591926,0.169743201579388,0.169594951736826,0.207075375902564,0.1564297718026,0.139955835574107,0.189583855725787,0.142862554251063,0.135680913445496,0.144205738618626,0.147298380775379,0.146773947029598,0.199086247771605,0.129854074099423,0.127547841782749,0.103248430417243,0.157020352804375,0.1548178214754,0.0880000626765093,0.111889239635968,0.127153804754894,0.0900383337311817,0.0692651701871936,0.0482600761593788,0.0587113019696074,0.0724447332045834,0.0328878523283507,0.0284105638449314,0.0338626114449777,0.00328757542135848
