0.00129767178721765,0.00296497011807328,0.372840801762315,0.259698622647593,0.236863548433361,0.105183146686124,0.15127645578477,0.218998264950035,0.107339278757892,0.0708909313983323,0.135122838304524,0.0601131671409335,0.206752961183007,0.11666173949056,0.141107736609383,0.0779006717080688,0.131548341418627,0.156610597561315,0.0677779705987577,0.204870504615126,0.109094204762494,0.000914395286012498
0.00202464365323399,0.0013398410302116,0.232614329769273,0.184361612861033,0.0655092578928494,0.0302440381749008,0.0210559397834228,0.0518004562104869,0.0522997497811639,0.042348321125952,0.0198300293272342,0.0204086884639274,0.0328436127098246,0.0347481136182678,0.0255747052576239,0.0147243400788236,0.010714633322563,0.0429913604553884,0.00717157655269222,0.0280419405626823,0.0339091361406692,0.000128207990145458
0.00623181001334102,0.0167784220430755,0.0695515929268033,0.0346801150841472,0.0182196157513756,0.0171768035702184,0.019788462950945,0.0107492887110548,0.0149757656333295,0.0106491870304765,0.0096263490920635,0.0109801720702387,0.00897467371637536,0.00384167426992882,0.00277937617836498,0.00227649131331261,0.0032497357045117,0.00487183051191389,0.00309914729415045,0.00392075279296648,0.00489447752950335,8.7030080158456e-06
0.0132099949433656,0.00560861471534203,0.0062846426594595,0.00875633264129838,0.00913544128540289,0.0100404325682006,0.0298581539240581,0.0717854730680739,0.0436225785805407,0.055086736600365,0.0577688094597847,0.0446187316271381,0.065631876054336,0.0149833835156071,0.00857313590343327,0.00454564173689016,0.00859564047972263,0.014857414016934,0.00395876778036976,0.00309156301950477,0.00195479821223452,1.93350839446747e-05
0.00707668511975642,0.00318680925789336,0.0117800840685433,0.00384881415387773,0.00810321963353786,0.00845907462725549,0.0199393581447388,0.028749999931136,0.0334733647183265,0.0403717503667459,0.0466516875342168,0.0266907764868084,0.0541754976159109,0.037874238802346,0.0255862262689243,0.010293796027734,0.0152521949519878,0.0165302600089072,0.00416714842346023,0.0045972124094661,0.00274006800302583,1.30961917312803e-05
0.00118073472465166,0.0029730015625141,0.00223472856811041,0.00731532283595806,0.004807513805057,0.00354855233605709,0.00533919128758156,0.0167651098340807,0.0229277617435958,0.0141954765594966,0.0110488732408358,0.0237978787993001,0.0279262511524468,0.00650165496581538,0.0132282907370209,0.0240786883464766,0.0295351205473364,0.0592845115907739,0.023407504445582,0.0397805618009281,0.0249434219259689,7.35133444763386e-05
0.00110220500003366,0.000941652792258661,0.000836232444722853,0.00338285973913907,0.00399239311133597,0.00183348022769695,0.00222878127344589,0.0074832565788045,0.00759830580339542,0.0077789315391387,0.00363586611740426,0.010950226184835,0.0180852817956871,0.00645529492483446,0.00709082693781129,0.013789801403149,0.0205073882183407,0.0527832163297864,0.0129426015701432,0.0356725566738515,0.0113452872424062,3.8604981645338e-05
0.000947167513689359,0.000595056483809433,0.00112459970947203,0.00378495355510446,0.0052040277264217,0.00259913352120701,0.00108117555471627,0.00269593247527614,0.00505629222839187,0.00566122994895869,0.00603341825712808,0.0100810531206595,0.0214370054281032,0.00715761649754624,0.00923160394318862,0.012452145551317,0.0426513091031986,0.141031206568116,0.0170501979203292,0.0241321609605344,0.00366536802409348,8.07157019049164e-05
0.000538804739371121,0.000423811079306101,0.00202600283202272,0.00682080582436652,0.00251899906181415,0.0024249858393969,0.000706962730023908,0.000593463355472518,0.000811893140534809,0.000774678559803986,0.000610989163665487,0.000835278027859082,0.00172836375151926,0.000690012971781521,0.00113685025000777,0.00157708315623986,0.00454730805462194,0.0173840705855419,0.00292187840662012,0.00197438210259279,0.000847949378491355,1.06633522985349e-05
0.000573542929896013,0.000634146232307104,0.000937488728989733,0.00164796047168677,0.00105300663737014,0.000973638215161651,0.000395109662808678,0.000260720283993942,0.00058419629479431,0.000857258126438503,0.000634096506231352,0.000348545260040964,0.000497065774977519,0.000431118917976831,0.000452664359482871,0.000555738726391948,0.00121798679929889,0.00414659621397761,0.000794242865973542,0.000712113980936541,0.000624822336352477,1.99167545718472e-06
0.000294707983142084,0.000480399698023695,0.015049288131649,0.00803840546147608,0.00546360850705228,0.00195039434765849,0.00107714620518122,0.000698502214120741,0.000498872402192006,0.000839453980328666,0.000330526140282686,0.000198816818276351,0.000273315777944501,0.00034477405022715,0.00067542710020194,0.000732123227484465,0.000448209775020179,0.00087337953967522,0.000301875498223386,0.000516599941884661,0.000365553877208289,1.75333317219758e-06
0.0232300080537141,0.00529302907957833,0.00988038554463438,0.0603188378209863,0.0442509405210432,0.0446146558755842,0.346814880837995,0.680610089374882,0.415496289329396,0.620928813447508,0.678074801528478,0.614464745218499,0.905555633082594,0.561115672961555,0.260740730648877,0.206815077207887,0.201716611986558,0.322716358324864,0.236142832094828,0.155551280648983,0.265772309986062,0.00384056030464584
0.0115806541251279,0.00272454268308159,0.0165810724336073,0.119580017948082,0.186533912769116,0.0353851258409243,0.508969233784679,1.37474094445464,0.286109121236038,0.343607215581769,0.575846944448721,0.484880642468021,0.81789420113788,0.951729139418605,0.476447544468188,0.451373241939584,0.477374454590718,0.150436812514525,0.300338924513677,0.232373442443237,0.0650916356267574,0.00111210074118116
0.0200853710844108,0.0214128708352061,0.0487511424805098,0.0236409107793376,0.0522542762556814,0.0381824246681156,0.277208248281605,0.581145875450656,0.573184632599306,0.409764591853242,0.296054214628801,0.263808983058985,0.250384498284469,0.271576456771698,0.406131570300144,0.152375739838589,0.478925900243091,0.257346041054345,0.321071003957856,0.300774319311282,0.223953461604547,0.00202670954530142
0.00507848987499827,0.00117706430159125,0.271393486493575,0.0949837150890358,0.079443170099995,0.0782941226077853,0.201706850227139,0.367016054837281,0.243415708042513,0.389285596596314,0.18539123149017,0.476080441066267,0.46348648628879,0.451671457494575,0.412818315814501,0.114239483763481,0.237661479755515,0.468653108516678,0.26628324947063,0.198580178399969,0.227487742136827,0.00297510633427625
0.00114066178503148,0.000658043539354375,0.222834601218763,0.101140353572283,0.161315635398081,0.0871369256935113,0.0878938424243437,0.123543311073158,0.0705249842370219,0.0301194425271157,0.059003740711844,0.0530725803819514,0.150331462785748,0.0969094888969253,0.0755574275431714,0.0933923512923091,0.10831090526743,0.109049929012206,0.0534430405236458,0.0409668333169377,0.0564157872646866,0.000946402693195132
0.00161211885214984,0.00154006748859823,0.126192532980963,0.104173502759761,0.0628038519003903,0.0406916742278712,0.00852719378853752,0.0379936639707676,0.0713666697551268,0.0322257949532644,0.0109687606686641,0.0189524100789805,0.0162996346839015,0.0102805103758277,0.0136017848406322,0.00481221070196101,0.00826432944599252,0.0251231956649794,0.00840540470243204,0.0121629312575693,0.0102412659836127,0.000132865899687124
0.00965030515968737,0.00792015803845876,0.0488369828733968,0.0219309059013233,0.00641901493038902,0.0084685257520297,0.0121054560377102,0.00278966871445441,0.0132095993128139,0.00541970046757313,0.0140063362788882,0.00381709740199297,0.00521680396623424,0.00259362711644141,0.0021830722409609,0.00057069836575833,0.000978224472948116,0.00256410160297563,0.00187773187373521,0.00144832245562806,0.00315450915177441,8.99879179891613e-06
0.00336045041248171,0.00360394556495357,0.00352509667219565,0.00672724531021326,0.00520359322247654,0.00645312884243537,0.0106202162192908,0.0311605566200388,0.0367562031181933,0.0242544859984101,0.0262748774806215,0.0324610580931208,0.0402536946313027,0.00865278991769664,0.00937833955766927,0.00591024964708137,0.00534336192659928,0.00907456303674035,0.00244120792460478,0.000695860941222017,0.000497418774484673,2.00824919901635e-05
0.00345879801985454,0.00102689395268858,0.00852145644517799,0.00187539493391675,0.00268125854785809,0.00429330704575726,0.0108949528798287,0.0348545325425608,0.0141458003116319,0.0306000643353472,0.0166747096806644,0.00802356127140342,0.0197630483590924,0.0164827364766436,0.0167615652274026,0.00596479725835583,0.0109948764461703,0.0105099086789249,0.00162411104723309,0.00182675670391432,0.00128421668216092,1.35007671327834e-05
0.0011504340347149,0.001735079307033,0.00328668141376683,0.0056102771823291,0.00369837015617756,0.0042475733450145,0.00135108674616105,0.0138435541378797,0.0108095941420136,0.0126103043685099,0.00592016614470224,0.0185884433925441,0.0170715175371809,0.00801684376989446,0.00980292745380558,0.0268468095746125,0.0188413886413968,0.0481805004226289,0.0133728784932655,0.016863438457568,0.00864250251484124,7.60807757759171e-05
0.00105754562105741,0.000605166113541708,0.00100789987544436,0.00175838691765162,0.0024591055043035,0.00254802512959129,0.0019081635921483,0.0040888371695331,0.00721329384048279,0.00507589396031695,0.00199940909383412,0.00811934044226528,0.0129187691689807,0.00501739152650848,0.00490196761280088,0.00840842073477977,0.0134499337903363,0.0402491276707088,0.00408451683754133,0.0120739496595052,0.0056691625386366,4.00948551444785e-05
0.00112902882320857,0.000566791395835073,0.000579778630565845,0.00326758266484299,0.00196593612636986,0.00167648165616637,0.000574387585253555,0.00225098801632341,0.004648511212097,0.00509448427384844,0.00799284763970364,0.0105698303068337,0.0170043748599358,0.00374773845472502,0.0148981028883707,0.0173289154465997,0.0370303364806316,0.110988000090789,0.036838296515209,0.00670549481935205,0.00375429278020112,8.3714070515863e-05
0.000504547637191084,0.000196974289067991,0.000869660176856084,0.00397333197695914,0.000345280040372978,0.00125549450255029,0.000487373754628823,0.000228596348941328,0.000666555772371883,0.000505984369093267,0.000351818084547808,0.000835668820192045,0.00110302971510315,0.000801025443148336,0.000868325901557547,0.00165723360071732,0.00382438019146725,0.0123119699374072,0.00290602480183518,0.000581925871868397,0.000612021703043692,1.10652682810104e-05
0.000209004876832078,0.00015185875934737,0.000482665838083248,0.000414037989764369,0.000600017128441488,0.000414961669278583,0.000328516857835461,0.000143021112568551,0.000446631786917536,0.00035801693289212,0.000340999060038764,0.000207941107841903,0.000561128663201568,0.000133877710547522,0.000307952195420609,0.000601252509180689,0.000790881481690598,0.00281691618631095,0.00036658312728067,0.000256216566978006,0.000253972708672994,2.05835856693398e-06
0.000153204545261925,0.000172516188430116,0.010732390533493,0.00339871028553621,0.00250636445209106,0.00146567557232505,0.000710481287474192,0.000494214395054135,0.000196376353989791,0.000633119817418652,0.00020383614228175,0.000247949850888841,0.0003103516024763,0.000211091489785976,0.000229652131289083,0.000617313941213675,0.000241720214560666,0.000297653226101963,0.000127505571187221,0.000528228850490622,0.000294794832461272,1.8077395285698e-06
0.0132212471548604,0.00366169049115757,0.00426824440095253,0.0454763801707838,0.0156137380200023,0.0160734504423324,0.114817551855602,0.577060514140376,0.897987984086338,1.07065367975733,0.827836499117941,0.655216099144884,0.573756400291215,0.200528616595385,0.325219763881118,0.33553982096747,0.24565591041321,0.188032804606079,0.0747579154058864,0.0181732997580525,0.233665852273141,0.00344669143243315
0.0088310102943506,0.00372992574500259,0.00676463416118021,0.0636648966296945,0.0616414041607562,0.0265394367522698,0.396987313866413,0.587908195530381,0.320876879049012,0.320688278763772,0.313952909158505,0.327277313091666,0.251216438398701,0.529462185805845,0.390459181194346,0.568984463363607,0.471525772660911,0.220069511167699,0.247970563218636,0.169487241806436,0.0733293748827369,0.000996898536999824
0.00980538016060695,0.00919900113304499,0.0119975194089236,0.0621202607125364,0.0276798030345213,0.0440112037765496,0.0748548569597208,0.202041028091053,0.522306241608294,0.374785892351657,0.292562472410253,0.335271527894103,0.28371795373125,0.185773253090117,0.302538933900304,0.149809115892953,0.344879580700748,0.11809479927595,0.123054829889742,0.295718550515089,0.132679404171736,0.00180382879723819
0.00424834325220265,0.00200586999908479,0.135582863432449,0.103901425402496,0.0614723192416887,0.0727485926354459,0.110599794345319,0.392492379471091,0.244873230128096,0.538988761799961,0.427616528987823,0.323766611741593,0.117841274714792,0.171809795832872,0.380677153967333,0.0429573105966798,0.231002807054487,0.188729804415127,0.0971644311510433,0.22733962586706,0.113440249851701,0.00266339246285696
0.00102691050519971,0.000528001399430935,0.0926800215118755,0.0411502117150281,0.0428616293421608,0.0259646549877809,0.0315621306628612,0.104036726270058,0.0974933578837196,0.0844038359058124,0.106604629525261,0.0862151407722253,0.12887778047259,0.0907110988393445,0.100252114547137,0.12697768429206,0.12281597520187,0.0824923264567328,0.0547615221541799,0.027774425826762,0.0683261933647356,0.000846871072962018
0.00166488320055015,0.000466488293363057,0.0399037687193634,0.164532803344058,0.0713131918793567,0.0503492640311186,0.00388747955347513,0.0437520628169239,0.0745426788137983,0.0390344451714528,0.010463155302804,0.017522072542586,0.00904328375819445,0.0083432570880281,0.00791100405818541,0.00589441524417894,0.0154349182308893,0.0220920167505949,0.00608066349094436,0.0135738339398442,0.00285044111089953,0.000119096620126575
0.00644589403804208,0.00284706681417658,0.0321967650091848,0.0244348513601322,0.0078614386185037,0.0109430892202112,0.0083365618807132,0.00721456110904376,0.011249707024953,0.00350808844855107,0.0153968978206172,0.00477517716024237,0.00671145453099172,0.0027853965474734,0.00175506704495682,0.00118362490362782,0.00064445082712938,0.000939682289057058,0.000703544842689845,0.00176379445385674,0.00247826098070646,8.04182817134461e-06
0.00610563859571865,0.00212402345876785,0.00523911137256121,0.0024049459507744,0.00275893653160733,0.00682512629654936,0.0130195468139974,0.0542064073730461,0.0476505292091548,0.0370582372117986,0.00893378460562763,0.0166158389901347,0.0194429766400626,0.00691940572434183,0.00784949406501709,0.0047820847999863,0.00539490045807991,0.00520379918971573,0.00204479924537744,0.000977380809145334,0.000147077532024126,1.80543345398226e-05
0.00215693532288155,0.00135892852365431,0.00559941007137058,0.0026676748402044,0.00306403870158799,0.0047244078809348,0.0104894942460322,0.0450242799620165,0.0227550934076997,0.0284877957728695,0.0154192013718364,0.00745862474787584,0.00969078186353461,0.0141226837792031,0.0203582629308301,0.0135189236541304,0.00712958449336343,0.00653614003692994,0.00264135590339164,0.00168967617559615,0.00136989520582522,1.20178693382808e-05
0.00110843993128661,0.0014378660301096,0.00309129610765205,0.00328705721630245,0.00158074290704232,0.00256993237222343,0.0021558845626927,0.0169409704321189,0.0102934114317269,0.0148156865391908,0.0103749877420444,0.0101070982542979,0.00933947764803533,0.0106481275890469,0.0142232991270066,0.0274038909917439,0.0265421819254668,0.0406470376406588,0.00477593344527078,0.0187646889664871,0.00512570217686394,6.80732077350377e-05
0.00135692401698078,0.000203149449833351,0.00123315245135995,0.00314117242096538,0.00221557753256736,0.000991537259921459,0.00272073453158894,0.00589749978169852,0.00678896531110579,0.00639794904385269,0.00633089420583728,0.00656678733435288,0.0101926104567349,0.00454244674894573,0.00909931875651489,0.00910097337307585,0.0147350163947077,0.0344286578223559,0.0036352828560568,0.0086243305377784,0.00308213181394523,3.60409803007906e-05
0.00101528465401371,0.000807991502522101,0.00112570800853148,0.00283501085833012,0.00266829104578867,0.0017813287911112,0.00072418410196112,0.00412014054402923,0.00477938466006276,0.00760394539875526,0.0116934456446216,0.00932501899993833,0.0133878532676548,0.00513022633186479,0.0174232975420983,0.0215090360154477,0.0298699332595463,0.0650934389255938,0.0232799233671082,0.00896606921694859,0.00271092150896839,7.5116183354112e-05
0.000452005540707544,0.000434884625270061,0.000538464912120348,0.00450689777666426,0.000561437555944949,0.00103875980981791,0.000229808365079821,0.000425380190266115,0.000533057856401391,0.000638953939198684,0.00073938086030568,0.000523623812943172,0.000783482296204942,0.000555198792514642,0.00127763098377223,0.00194598848599841,0.00327760401944616,0.00711783482973801,0.00195784742279643,0.000844933501780455,0.000487382425097631,9.93504757879886e-06
0.000148239630280506,7.30199157254706e-05,0.000302121499435303,0.000387830796428045,0.000575740960451082,0.000610602245372722,0.000266953100590403,0.000160275558458997,0.000454616653593844,0.00026079811114347,0.000270640317805542,0.000164145067264043,0.000330594184713026,0.000305811683054898,0.000372693304936144,0.000693812088660149,0.000684201978118685,0.00185148187443492,0.000318354185288806,0.000333294995437595,0.00018198638686635,1.83828611620712e-06
0.000223165563109908,0.000120603430853336,0.0064893362647787,0.00190138283497205,0.000661601888725448,0.0012515595110877,0.000376693238831003,0.000200005777370621,0.00015920100444928,0.00056899975199292,0.000242099762162223,0.000182379664266019,0.000118003235620109,5.63962279134932e-05,0.000287288395651891,0.000601775556145709,0.000186903613740718,0.000221797541731495,0.000192334302690521,0.000447319281612991,0.000325679690797472,1.60936733299613e-06
0.00713746885126007,0.00901583084646781,0.00683590349294982,0.0170283014251011,0.020337534504039,0.015499369275007,0.0997825888876531,0.613840255670503,1.10404920936582,0.879771154642689,0.683050311666074,0.695428160722939,0.387460958106165,0.194640987026736,0.299043572897205,0.253912228551799,0.156075904077797,0.114017742481967,0.0604524384084594,0.0187907210835067,0.153020757965226,0.00372944779352333
0.00574485713121924,0.00580752810036436,0.00664769011556215,0.0183432231011872,0.0194794851232203,0.0232376676342381,0.374340073797396,0.487594314942508,0.300287236402291,0.324651064422806,0.164173037389617,0.156400576645024,0.0750544109606309,0.51849627872532,0.359803348862529,0.442540576404841,0.412024920903439,0.257555446807951,0.273262130495939,0.172708508967908,0.0453762280138221,0.00107702288242683
0.00358281368138292,0.00202016173764692,0.0252979873465986,0.10537150986399,0.0315508681047214,0.0275826470400901,0.094911233917528,0.192760350107992,0.373701199146389,0.207528272753039,0.367217882719176,0.32310702832692,0.25951456575139,0.216358507164459,0.163669986689219,0.0994398742193903,0.196938525857641,0.0839734723666345,0.0864797443676946,0.172066030141082,0.175341841779231,0.00193062016988457
0.00243141903490856,0.00436147654830416,0.080057597771655,0.0637516856032983,0.0574166793911778,0.0520280384359604,0.0661249635913292,0.331893062577897,0.285239336692678,0.419709837712783,0.479741021179867,0.134211843893844,0.0988622485091725,0.0976376337868397,0.251386753499014,0.0760554922741325,0.168897795871156,0.0467655856016171,0.0815515694447208,0.242081316260689,0.165455922916119,0.00287268428725108
0.00093406781532451,0.000426296790167294,0.0285051709864319,0.0722600515104482,0.041697145233469,0.0387430686710182,0.0202321249535603,0.110223364760119,0.102294099159154,0.0851276779962425,0.11688438575103,0.102596560125363,0.121266659095647,0.0755083994721487,0.0890486202029579,0.0930713865023751,0.0848393773380631,0.0854270674609594,0.0278881771549559,0.0443662169001649,0.0599054052531034,0.000912897337147113
0.00234038828746702,0.000363607752640697,0.0277307163908581,0.175735661840518,0.0474571240730229,0.0412398754226528,0.00899319672285341,0.0419783986207557,0.0548931134484282,0.0298435549030852,0.0108819520422519,0.0159915380536743,0.00843676866471156,0.00514117457342483,0.00669888671747851,0.00729351420431705,0.0144075397212984,0.0210723505633902,0.00434965396962766,0.0163464237862945,0.00458128656399853,0.000128673092277762
0.00275884614645697,0.00183833788805072,0.0295680085776401,0.0349467825073043,0.0116456932525408,0.0103276262193209,0.00784731478995405,0.0157732075811961,0.00962814543387639,0.00560313481705381,0.0136353921158398,0.00766832676079345,0.00730042449369742,0.00483348722542406,0.00313627767731068,0.00194018974432251,0.0010041752387276,0.00126243814237942,0.00112737260917664,0.00253989545832361,0.00229079659278599,8.65378117812758e-06
0.0094824986339371,0.00155492990855298,0.00471479108403044,0.00235309310810456,0.00627292879570539,0.0114382004493354,0.0198628197256533,0.0608147982596881,0.0424000159904504,0.0418998823427441,0.00816352330691567,0.0182366167103869,0.0132224782313893,0.00733920068041301,0.00537010059896146,0.00311242404537628,0.00321253406130087,0.00380781802582749,0.00271219529296133,0.00196395583617044,0.000492728922860527,1.9580272677405e-05
0.00301983296153096,0.00210791859011745,0.00416919397359903,0.0021896073319284,0.00270179185480241,0.0033110639399895,0.0122068640256574,0.0406137378575905,0.0257264661151238,0.0134308442583553,0.0185077001938608,0.0126471306610078,0.00416456920987163,0.00986240111152873,0.015511782769954,0.0159058902905786,0.00330926963763675,0.00693146090171203,0.00315485837004608,0.00132976215279453,0.00122973999171492,1.28675999780583e-05
0.00116566390465547,0.00112580802776264,0.00170366716386056,0.00128995608025271,0.00282153131324737,0.00292631182909942,0.00358640520780882,0.0166597877294327,0.00894562636807269,0.0128955017387624,0.00980563517583677,0.00909195088376573,0.00470684054179368,0.00731074454835022,0.0111355428964342,0.0164526896181339,0.0301910856430371,0.0388070905211662,0.0023019261492207,0.0204256332809212,0.00728201825480027,7.33727583999953e-05
0.00149880624428891,0.000388338455548925,0.0008240465491755,0.00382789708346346,0.00164950879208788,0.00150972412346495,0.00313289322514793,0.00603776956279494,0.00527026045731107,0.00742396662147047,0.00902045191529598,0.00539667745149264,0.00956665501867883,0.00352191719498871,0.0102047327713133,0.00497979517873251,0.0154744896269703,0.0339358270050187,0.00605411445723716,0.0193361405484153,0.00223256495364332,3.90773860629005e-05
0.000718490638741871,0.00126554467990594,0.00139855253270368,0.00255989429370166,0.00245081383152051,0.00163142023113804,0.00104557227655674,0.00476865285500439,0.00438116517192768,0.00719197608160252,0.00920909832869331,0.00872135218487576,0.0139164119640352,0.00792907227596238,0.0128466382250419,0.0159753950100231,0.0211420776027379,0.0450270828225649,0.00532119419926929,0.014448190410149,0.0021048531051598,8.1264624907508e-05
