0.336654307565034,0.245178331860939,0.191971103806728,0.0765050022992729,0.0507218209348178,0.0725662268398727,0.047580767728929,0.0130927934755079,0.0217371124081448,0.00936875966927438,0.012807017199884,0.00985157167802118,0.0114378552146443,0.00875186021367189,0.0516942185924209,0.0934942252127549,0.111804709054811,0.152216198015585,0.186742407270374,0.214115406342698,0.258490741227564,0.264559402008987,0.281657516499074,0.307049207205319,0.290046860350696,0.330531370242566,0.369890317729106,0.400713904001064,0.452797077948358,0.478682951728944,0.464207301728944,0.486216325440256,0.523599875821638,0.560824532757887,0.613177038207708,0.655876979388593,0.665795161254226,0.64716407160031,0.609037086517976,0.599460199775629,0.56066697927996,0.546415387991753,0.519637231953465,0.503624703833317,0.510332905099216,0.504052164787861,0.486396605704422,0.439777971271036,0.341791687230905,0.241601542715391,0.184833493874331,0.180886332553943,0.210385864334296,0.168420587502756,0.172719718290234,0.24602001598684,0.381677501536958,0.369938179608026,0.372792725817252,0.442403220763349,0.484912447480282,0.43080248015185,0.419474422481205,0.441374603114679,0.470012294013224,0.379266582540879,0.380852146044284,0.373077479998936,0.378332816622976,0.301469672704967,0.128290502897122,0.146780312884732,0.0794114669872271,0.0399923772400132,0.0263086997449234,0.00798977884150648,0.0107946447179195,0.0101781838607253,0.00830134476581449,0.0120014811706959,0.0116511592247152,0.01596733887943,0.0168585383849803,0.0731323870117238,0.0718107329211599,0.0860876252307651,0.105166144100093,0.113419712382382,0.106997145710668,0.107288584054765,0.120826135092813,0.128469242124221,0.14922416917319,0.158301012056701,0.187617105428582,0.201364942459128,0.226053821349628,0.218460917836174,0.254109033742626,0.259368010206027,0.280068459971611,0.29171134041003,0.319150814513196,0.314161675546232,0.323706006306671,0.34041413180086,0.331244787362757,0.345047565292329,0.381355420425571,0.382419264734478,0.385421738205759,0.405198356286436,0.40770516181147,0.40338774165307,0.427556345307915,0.398057500580959,0.413727404527151,0.40360440760955,0.396355365510295,0.402033406723486,0.398045124603165,0.398698500053636,0.378275575933742,0.36330064905788,0.354204345095593,0.34563589083614,0.328052038707319,0.350226995638367,0.340674020319763,0.301711962017214,0.306405958607707,0.283018667980058,0.281135366789469,0.251424590400118,0.276662144643242,0.2053452154976,0.168623054990525,0.12883104380221,0.109859149645567,0.0895835763600615,0.0893369408601604,0.0658661081891025,0.051538446020286,0.0123398063475962,0.00859494810149171,0.00847923030683801,0.0107492300151573,0.00180139881454461
0.0544689050582188,0.0511445963976921,0.0320609230941797,0.0122917944323397,0.0103308760638378,0.0120833463560174,0.0149200786618606,0.00966311287231039,0.00783538864069597,0.00953096024214906,0.0131328771349484,0.00821375695315829,0.00892149130824882,0.0133587231364335,0.0570655977992574,0.157800716592206,0.237086470861963,0.26294222027378,0.345814600038249,0.378938422732935,0.39236399105532,0.403337087572783,0.394412767063402,0.413524111720475,0.397678621277425,0.432984723516788,0.452957262883406,0.491422854047234,0.580600203659275,0.714908162259327,0.667479232192075,0.738361502913333,0.786545055835819,0.858906547714773,0.925308047107514,0.95664674485157,1.00756267394133,1.03152637100075,1.04960530381693,1.0896377340664,1.1331181072615,1.12712052080178,1.15158001917773,1.14718815900594,1.14197745631144,1.17130973569535,1.16170080288002,1.04146753907098,0.776765835617012,0.630800111942299,0.42968743569733,0.309036960289123,0.297326613219507,0.29373313489487,0.287020246387929,0.247310032258784,0.190245915048389,0.21267138177948,0.277690493536212,0.261320562467249,0.305803749303511,0.382969281302963,0.406362197061162,0.353627730133756,0.362761315828558,0.459673026835114,0.545232874716484,0.64117950432009,0.527382687226016,0.178434341275003,0.0651282000781431,0.0314227739163356,0.0294985624617796,0.0262986028865138,0.0118921100129982,0.0120408198769197,0.0157891817092599,0.0123030566477814,0.0100449934417035,0.0151910784713702,0.00931433734597239,0.0103555394502858,0.00830543381435226,0.058475080496523,0.0520761724068582,0.2228283365453,0.184674950352287,0.165018186147878,0.169279447232342,0.15284867186439,0.1732947601102,0.183479143638551,0.185626281824236,0.198618310659921,0.223791944544757,0.243775711903329,0.251442676926287,0.267266493002592,0.285879677236677,0.309777060233388,0.318233799288075,0.316470851671955,0.297547620457511,0.33792921062737,0.34256207555973,0.324847890759298,0.351823581438936,0.351061183311495,0.330766607927895,0.343422305722199,0.349827575738517,0.358024749040465,0.35948801588143,0.362324302607957,0.371873320535703,0.377665891382243,0.365523666803428,0.362173162887237,0.379155558376105,0.346873148326132,0.367212861069326,0.362762075994694,0.362136637976185,0.367041532806251,0.361714905505331,0.362261732572873,0.365924267325846,0.34890297824659,0.343915552120056,0.337404789418133,0.325486797625988,0.33375661648241,0.325910348276776,0.308126078613497,0.304884921656025,0.279771648571947,0.251730239983454,0.196044262689417,0.207525372661035,0.0738044990485552,0.0856888294256252,0.0608692549566643,0.0840867558321345,0.0203465732680686,0.014304658378182,0.012421256344343,0.0114355745257859,0.00172708819736364
0.0414924640058875,0.020516649195017,0.0155959670809716,0.0156324751674891,0.0144200724853497,0.0130414230092507,0.0132031750596168,0.0154849619549614,0.0118945518065337,0.0153466439074449,0.0170411884824895,0.0158777473966212,0.0125405633929499,0.0207077623283961,0.114662653611108,0.380530683348417,0.514353203614524,0.480775442439044,0.527961571740834,0.545600656416602,0.427038006216465,0.364158140082338,0.355486417361587,0.514843525016942,0.488705491621785,0.534728304941251,0.609544753227684,0.826879310629333,1.3382031222356,1.70642693133205,1.78211415468014,2.26880265700577,2.73919092054349,2.9879469073182,3.18392699078257,3.17349513827289,3.04474298616308,3.06348173862079,2.91965953188165,2.73571112281985,2.62095838430108,2.45556180865794,2.26512182570669,2.05997020036581,1.81222939407888,1.61730060093649,1.27104921913518,1.10742172711577,1.05186822037059,1.65381624212965,2.32140196434721,1.11467808411456,0.623582926314443,0.699853864704704,0.609959146981279,0.507118139723408,0.428915025468851,0.381712454160045,0.334632949670979,0.291625304308348,0.247748628360181,0.27803484906956,0.431062913189293,0.620584113238544,0.752454491545319,0.800216210316559,1.10053642622338,1.20961804927482,0.412794339708471,0.142203593907303,0.048774737040334,0.0213486527670436,0.0271178429977444,0.0174643392046062,0.0194427331628985,0.0243749839927676,0.0343975813799987,0.0247414456020924,0.0156358930384131,0.0224839885978719,0.0121633275456829,0.017802872318926,0.0154069084191074,0.0301988266129504,0.0330000349911999,0.187496471949328,0.350989174478812,0.455878525179976,0.468934159128304,0.22391112610034,0.200490135908215,0.210844615825033,0.226384229371459,0.288703145886046,0.3685828616948,0.423047694163643,0.462316055407996,0.471092809570969,0.457654173060529,0.470138674975153,0.459130122473837,0.47406986748771,0.472539327064635,0.493428574747909,0.508863797373606,0.542303635735024,0.546382082187819,0.525137768817479,0.526667727464731,0.566769124456885,0.581519585962658,0.629468873829035,0.648463169030748,0.652627506297212,0.645879896128148,0.693110762407015,0.674635571741317,0.685808041687217,0.699198476082773,0.694406712716321,0.717019050759876,0.714054183031751,0.734833754210642,0.714268045819706,0.697036305535894,0.703278351787759,0.734680400761663,0.796062825877804,0.845860723800374,0.809688871959841,0.830177265119041,0.883829154882001,0.903983527429506,0.986456949374663,1.12543238034642,1.26399200614487,1.22695856117155,0.80783915323702,0.42303076358682,0.323490970112999,0.284154998387344,0.175353842362308,0.272569417289598,0.0623584347850612,0.0303519258995924,0.018802963918909,0.0178409922881697,0.00202511457971812
0.00984982849393354,0.00564827700436963,0.00269638343367935,0.00276320411762012,0.00289022877299703,0.0025203868831634,0.00238551126684037,0.00168921414819634,0.00329549503384048,0.00271500263805642,0.00117489835806345,0.00709634958339964,0.00688605684761244,0.0105958615969141,0.275572729367584,0.384092505657318,0.460483339758888,0.820980717877877,1.10768806274417,1.3773814095013,1.64287977728657,1.87135222960903,1.88041604219044,1.91914290255709,2.29580625455956,1.95324536358289,1.66257847873032,1.52459573467891,1.84880273568324,2.10503367795007,2.01856916884195,2.20662862975142,2.17221882625546,2.16485377400845,2.65315585490036,3.16969025249204,3.49462554969954,3.48808993750418,3.19346135807236,2.80085827787319,2.39135872367043,2.14357639735728,1.89987810983445,1.54349353972109,1.36506475202984,1.36543403706248,1.45216319046775,1.36113844016488,0.992907724821699,0.904877163979049,1.2390410820289,1.55197615143688,2.37083065968722,3.16782750874009,3.13890744354134,2.81731028670528,2.65678482586163,2.62423369357368,2.37199344669805,2.04496765422192,1.95448699242077,2.14110381210923,2.81464295601427,3.49918509868714,3.55858766561878,1.61681524956164,0.850881320023179,0.26634375847202,0.121623671204325,0.0894823758171959,0.0385155176974004,0.0278975042626893,0.0367000603952664,0.0366783203967892,0.0238340600553576,0.0212909247547217,0.0368913736619705,0.0238038970394451,0.0131988742773282,0.00470620621686779,0.0161205510901998,0.0130240731249842,0.00709316302062413,0.0478535724242908,0.0164418320246507,0.0929272757161555,0.168153038327342,0.40542884337156,0.539228186893737,0.444661386911702,0.498612232366581,0.668062195476588,0.649637940080849,0.83177200823205,1.08054367530976,1.15707034457111,1.40570688309211,1.45857442411228,1.47821090702647,1.49244511319832,1.61312384246524,1.62912718876052,1.79632889337883,1.94329969809549,2.01432153547887,2.08416751275228,2.06996061329576,2.23634488857314,2.434481950667,2.55678917642938,2.84726257294169,2.95396413077027,3.10928750265226,3.04393500488036,3.1334470224737,3.18905546513159,3.15329037141076,3.2393619361185,3.30558430995443,3.33098523674467,3.25475090830207,3.11279999580504,3.17006401720374,2.75329161671905,2.69332532464616,2.37687685896899,2.35025758794864,2.68828953206279,2.77423830931203,2.16099065036808,2.18441849081171,2.11712313280299,1.85023711446083,1.72821286450436,1.7707679789215,1.49621327211015,1.00258563913864,0.435572062919047,0.271221410723297,0.214451855092959,0.120117083921583,0.0587330044020647,0.0511296820489864,0.0197894574988292,0.0209600816383903,0.0124315372334032,0.00697697194028754,0.000382789431794533
0.0176825042669778,0.00663455954838685,0.00422343486817372,0.00325257799320511,0.00245849138238444,0.00264382453639159,0.00160637076060281,0.00295037073804522,0.00397506783479766,0.00261038554444315,0.00200909395451362,0.00181084403598636,0.00547584963682722,0.00705587258722035,0.298858447372223,0.680853430597801,0.947613510091243,1.13967190490905,1.30568389308365,1.45786070664509,1.40162736447152,1.10822451514091,1.13015040790753,1.29167916214155,1.06925529146666,1.09593222688394,1.28346769758166,1.66895998996446,2.63359603019658,3.55399276812399,3.66577033820645,4.09738610947012,3.84742065579825,3.18391444097582,2.42116120404779,1.98815209080028,1.55780421893887,1.51869447097748,1.10862653313025,1.08974297591987,0.96831826797989,0.931439462316531,0.980392529017047,1.00089649140458,0.738645849832169,0.785761414102275,0.788292899480558,0.840825979332872,0.873940700242487,1.26023518402856,2.7435889858666,3.72490755425006,2.09461750164363,1.69628355830863,1.79718691869185,2.04366711464489,2.2543103983087,2.45148975236156,2.93220357945499,2.31131319068564,2.25170919837264,1.89441205964631,1.24057675843468,0.702446844782848,0.470869700746221,0.504554415298678,0.379213956815113,0.237159791500031,0.131812122776769,0.0301410113839167,0.0438224465805336,0.0312272276400968,0.0216953834205034,0.0100693456950003,0.0171341197012307,0.00868416831090417,0.00703911468339396,0.00509614295340999,0.00656863756206593,0.00474749913225723,0.00601716058014992,0.00412065146670966,0.00481711095489415,0.0709596843455355,0.009736260758173,0.0622751364279206,0.088592403475008,0.104804013222794,0.132833421927616,0.143515131857591,0.165795901154723,0.204947222751775,0.244996200070102,0.33347109477196,0.475485989111259,0.534023231656564,0.615854595687939,0.721510233657994,0.780957696628766,0.896906472906629,0.98909788432315,1.06867856861843,1.2118400378511,1.18995034646636,1.28126615156771,1.2402826897863,1.26550062958131,1.21728707594627,1.23845828893773,1.31714887244717,1.41388863348004,1.26649920686207,1.26793260077427,1.23780385565014,1.24419040675049,1.18584801533485,1.2363519865768,1.20108360279726,1.24564068573703,1.19995584542408,1.14204932632157,1.1043260407909,1.06085951687738,1.03392697860798,0.890664013992834,0.807569765092949,0.801453515749422,0.718314274639171,0.599302028970063,0.55454502910449,0.572062939034423,0.493960402166055,0.469003677836803,0.461805619851145,0.313241152940639,0.271682831748249,0.216481448292207,0.160176012129517,0.0680193056285585,0.0453819938416027,0.0391500979840278,0.04968198706518,0.0252505296149991,0.0055102673284683,0.00457207123092964,0.00407934140589772,0.00402021259929784,0.000465877937495534
0.0156576236445479,0.00868724377281582,0.0026257236213569,0.00240458423285876,0.0027921506960442,0.00202209117463269,0.00292969433622749,0.00281260199393332,0.00253815157652876,0.00391313123559662,0.00204277865753294,0.00221729312495685,0.00424242056379907,0.00511047745706166,0.135055364179672,0.508158505579164,0.43317818979996,0.399530693852044,0.38520703741005,0.576741968457987,0.667374049724457,0.6911377150826,0.80761185054255,0.810817491525271,0.732930955049229,0.568107214218967,0.477514504900024,0.531768457694548,0.495515294313125,0.608755759052293,0.605660236715357,0.663054856256672,0.686575186499215,0.647940213805881,0.61164121504812,0.548468156510907,0.53300724284014,0.47018683262348,0.362489846679768,0.309715166973796,0.244700415176148,0.217230638059362,0.227074664546388,0.186155065201792,0.145881236828542,0.140859510445523,0.137616303153088,0.126779185565532,0.106174583472065,0.112115497659224,0.218708798753329,0.333529335815195,0.512101297541379,0.61407627952054,0.95014456522735,1.22357359077832,1.54818163575539,2.08659238191615,1.98970685470432,1.80458493486895,1.38339192000928,0.948185130035989,0.671895457417048,0.363792046689705,0.201848117606752,0.216213243621303,0.137868514672828,0.110744660063406,0.0625824827101835,0.0304127658384137,0.0291244163038651,0.030460453725414,0.0214806784842623,0.0160557906862762,0.0101699486497744,0.00574857057258485,0.0119700955231757,0.0076226046281898,0.00857813479468125,0.00479513722612076,0.00595158509331665,0.0079545183442663,0.00440836778543602,0.0405723243235456,0.00678739059290117,0.0645473561899818,0.0835632479331559,0.0875796011919264,0.0972658387331104,0.106774663090748,0.127576865618212,0.146764211319619,0.156441066443027,0.216724580561296,0.291052700980743,0.312826851480755,0.377559125468159,0.403907319888788,0.384126348552792,0.443097099598457,0.48294732438068,0.507247405023593,0.52872550761016,0.501918196051568,0.548295054601516,0.51514206634096,0.501300833395797,0.498511310827411,0.522571464575767,0.509399806813406,0.520952847770275,0.504418528568504,0.51225485539832,0.499486360510324,0.472858529303323,0.459086059206262,0.465807153046326,0.462059110789983,0.47318760382268,0.468806863687537,0.452311071543565,0.45139431349562,0.445349521088574,0.394189451021776,0.377033141904784,0.402213037020493,0.35395132877748,0.349940758231655,0.348471876430177,0.347759964641084,0.316264874570867,0.298384909746767,0.228266871626425,0.200839615010946,0.197108124467808,0.16341214281246,0.139009276808764,0.0969374262058328,0.0479806119508464,0.0259220616904595,0.0167818607224315,0.023816915325343,0.0138102536632634,0.00562109554489986,0.00569984505985873,0.00524670877056329,0.00420676137243209,0.000547852685028049
0.00751534076694005,0.00399969061867839,0.0032331935437732,0.00195240080608716,0.00224142909994178,0.00280709545473527,0.00228630179514206,0.00225063661771707,0.00286753496531532,0.00322455176198249,0.00360638282092009,0.00375119421429721,0.00681592073985378,0.0119338742037042,0.0272295677540191,0.0576868219518597,0.0696026149080211,0.0643921803632063,0.0848868741999405,0.0828109700401073,0.0837904320682294,0.0803576939144435,0.0861633549852054,0.080703175067399,0.0897735422789616,0.0832453023583063,0.0760253621137102,0.103251704555276,0.102277147073021,0.120344896143801,0.103632497496859,0.0912634821605298,0.0882948626564451,0.0777810911997639,0.0732502301200905,0.0748323854238673,0.076660885603076,0.0650397734453107,0.0585086522358841,0.0522936333095498,0.0479050003447929,0.0399021803674121,0.0438955669345862,0.0356436896576049,0.030047718391684,0.0288081095189391,0.0316340814989901,0.0292742666677031,0.0233986357500244,0.0279272026404666,0.0433330000363179,0.0707219864962485,0.0556272639048952,0.0878823461748827,0.127758062597375,0.158454697513638,0.220085522198714,0.344125626436466,0.402062471476241,1.05425290575549,1.92815496114443,2.28315930754658,1.62958768553311,1.13055030221107,0.789540115175661,0.294550089208561,0.300680809390423,0.227357632477283,0.1932239879631,0.058812474490988,0.0583416299381771,0.0458693674688952,0.0382129268771028,0.0296811192500283,0.0212842497279402,0.0161971043645831,0.0102371479735631,0.00554920319455264,0.0100053532703669,0.00698151691019443,0.00841052471068615,0.009244991196076,0.00888561056050271,0.0326719603385702,0.0290520611006517,0.329873221801652,0.468165627617595,0.382351116443061,0.30799182503028,0.274764919463733,0.305455747219881,0.296091697486307,0.251269450114479,0.447465272590367,0.606187446197492,0.894100089570518,1.07417082095674,1.1169095445801,0.967423876612151,1.13509196228047,1.12595300205077,1.36624876304098,1.39346399834677,1.40544697915751,1.3833894243953,1.55027072582789,1.26918099905258,1.14233529115681,1.38689089030155,1.61629416292919,1.51459097321776,1.79007354524795,1.54769070097147,1.50309949928861,1.5838991015707,1.39747066543534,1.35475579939999,1.29559860843228,1.23300746428673,1.163015113378,1.10599198360516,1.18200889827474,1.0615143243022,1.07532192352403,1.05396309692872,1.04837062074244,1.01859441968601,0.997230934796408,0.925209919104142,0.993364198646459,1.00270617702984,0.840928411761352,0.723739596749328,0.931205607832278,0.957388133186691,0.585858342723362,0.423976302160975,0.349058444690954,0.0759835163703276,0.0884637773253341,0.0463673728407705,0.0867384968273825,0.0608429494423529,0.0267927080542474,0.0162504727225113,0.024697056939154,0.0134425487036208,0.00113631729446348
0.00882195732648772,0.00578001962690522,0.0039538601310473,0.00320702368105108,0.00243943316082302,0.00344276389089077,0.0012425517647949,0.00202488223560464,0.00191624990851308,0.00201394427051663,0.00232037032639141,0.00245950315037735,0.00517323401521374,0.0136624722950199,0.0224642172998923,0.0365128763188016,0.04965082000509,0.0509730452765787,0.0611067266422852,0.0697804417990988,0.0580966685938009,0.0613775833734433,0.0714887671373692,0.0721900010212074,0.0741938326566598,0.058632230508473,0.0729692886444747,0.0854611084714317,0.0821395870354359,0.089161820150601,0.0942515599344815,0.0752798978340382,0.0621608498220238,0.0493141676052951,0.0441060022102396,0.0449392693163781,0.0605508522183469,0.0620894321023694,0.0551389180403739,0.0422421869038525,0.0332715382208253,0.0349618914740103,0.0365847235652067,0.0305090485742839,0.0266525032987243,0.0257604548832816,0.0346219138604525,0.0245021132111862,0.0237946044951072,0.0211542517288287,0.0330022418041536,0.0405281695824455,0.0368582839130543,0.0605172039027774,0.100253251959849,0.167875578266391,0.23814406343931,0.262288515720888,0.336508797800185,0.383263993326384,0.501808956743117,0.616927870184159,0.817772901376109,1.2731081693189,1.24721427106616,0.825067670779242,0.919555913250237,0.742799916986852,0.40189651004086,0.129059249830074,0.0716515211109109,0.0567920957496494,0.0405446188650976,0.0594690263338152,0.0302926405234425,0.0375378648197057,0.020863457944175,0.0150718638040216,0.0120018880440647,0.0114569447435762,0.00709893906380775,0.00481861879894599,0.0058056643480906,0.0403294335503669,0.0236463220782693,0.167152337983509,0.225059362324576,0.250684064665162,0.240606365660205,0.21844244088733,0.207287469690654,0.195680599748393,0.177330304941894,0.25212442789109,0.33134075568841,0.397400377249664,0.401428270407959,0.467486701362372,0.41356899165985,0.452760249742125,0.383752972522511,0.47510859467098,0.451120962822292,0.474346029749908,0.479747756281834,0.54134576362099,0.571856803507851,0.570793595496351,0.586455340390632,0.445347168120472,0.501322653949457,0.506106543727708,0.5020963418602,0.558430516384747,0.610401656303702,0.619704340038135,0.591594819213986,0.668087533441209,0.742960466192453,0.757808858056181,0.793429692801745,0.708229485850921,0.757373114798958,0.75176120421014,0.831107397737571,0.776494452814126,0.577252390236796,0.651898689945737,0.633366138059456,0.805252660739225,0.847099254186464,1.12475049421644,1.13984207300558,1.28341256797315,1.21198823333086,0.965039777671129,0.901500345324017,0.646551716242081,0.260120806366105,0.184098776991448,0.123666141381848,0.171416192955993,0.210339478259032,0.0686797728158769,0.0226175785654967,0.0306692647034185,0.0251949514468629,0.00100329724375842
0.00317643965560769,0.00337299520742656,0.00230199227318524,0.0015359220419249,0.00200447684174998,0.00214426516811795,0.00190957638296158,0.00143345506226285,0.00121151703152766,0.00222242657629239,0.00213310923557446,0.00181376298903395,0.00261617994525576,0.0150513473209357,0.0243396006915201,0.0844007197171271,0.0938734441378431,0.138928084999087,0.164072202259261,0.150604176190253,0.160028976242229,0.17611149778662,0.200426347536856,0.213486655867506,0.181467683916044,0.178839254225517,0.270795261647956,0.310315706818983,0.32298729612112,0.199127829170558,0.222300372117517,0.18615869898407,0.12482906962482,0.152636732904963,0.163201175576192,0.167296303504351,0.192984471348815,0.171316723830281,0.174160189036256,0.157992810071088,0.120370148797454,0.125052452469006,0.114679166822668,0.142735213551107,0.123493182777262,0.10593234796609,0.120058146736927,0.0962426822488227,0.0816104054629728,0.0588724048671291,0.0584275443822497,0.0747579157264297,0.0936399769807384,0.135492823373833,0.212769491069716,0.259001619935978,0.248975275868465,0.469696683588743,0.631385594715122,0.847287484337221,0.9221974348641,0.928505660779694,0.973802373498307,1.09649779883866,0.911524482604405,0.469091631683842,0.379336183526327,0.390683876339643,0.265860005919267,0.146329136515612,0.118045806810427,0.077144803209037,0.0537093060547368,0.0516209205943933,0.0168544650056014,0.0212121732728409,0.0215986175072966,0.0171102950316734,0.0099017211015731,0.00843637493839591,0.00861423759444089,0.00732744924269582,0.00513004686580519,0.0110461519761559,0.0181902628524527,0.161488093316318,0.248194907622277,0.257299423963978,0.246636660326555,0.228632024964899,0.220282161173141,0.184299319985689,0.139057143348072,0.292396009606033,0.377753127607427,0.448516836825233,0.551569948624947,0.682657983998376,0.573238581937724,0.552719165096577,0.555931188311992,0.643816018848794,0.737292584826704,0.788138771495421,0.692316878487279,0.820591715266426,0.812925748998245,0.806459884135675,0.780252388146854,0.847962796064387,0.75500278514365,0.660252922935991,0.780271164490424,0.76437593693773,0.737076365990994,0.801085718302874,0.821864117203714,0.78826530743042,0.76443016892948,0.758408105850045,0.788603488637761,0.805811745513454,0.914835482836113,0.767525699533311,0.70128186068075,0.661492791569789,0.588383483999362,0.525774901876567,0.445408865983516,0.485237565778324,0.624180129351868,0.552788000428919,0.511558186893204,0.442334317145095,0.460522084086483,0.338607639245897,0.399621460541058,0.233188072447017,0.0888808521792232,0.0811882625033886,0.116264375609101,0.0684620108240358,0.0678727769381547,0.0294288206343167,0.0177011066635814,0.0172332206479392,0.0081544900358434,0.000327567588160618
0.004114690632231,0.0022401426402795,0.00452428153720327,0.00131078406556175,0.00325611366692466,0.00431970314336247,0.00254941556777952,0.00278660483533809,0.00247716148990415,0.00312878019945228,0.00234475792278192,0.00440260081611827,0.00440271744521,0.00475819635956275,0.0256996983485573,0.0712181545605853,0.0635182935521641,0.103220203942379,0.141917463481906,0.164486317447767,0.206656123757262,0.229977069121996,0.268469004435969,0.249480666799397,0.223972970493306,0.219591538020635,0.341530441807587,0.365225218283638,0.370355675604595,0.301475107043592,0.35091197560909,0.306381352703501,0.245866547872649,0.224038538314933,0.180585617300844,0.174077723044066,0.156182127062209,0.178012894686029,0.173844254980173,0.199484846030831,0.190804068574344,0.184290760083566,0.200854269760292,0.203544464169734,0.191041093305579,0.12799458493267,0.13693059049299,0.144617817339847,0.118918113911694,0.0889442775526412,0.0984140161065058,0.0893916399147104,0.0746563112516231,0.121477808370084,0.158405646073828,0.220937329601029,0.275744384291868,0.285590507968834,0.308338311720507,0.32055704789561,0.365832545432614,0.341418969850514,0.303938206473543,0.254666198532153,0.33248106348602,0.405745628224891,0.373381285071404,0.290588550172241,0.134021345141263,0.0351669185580113,0.0562840414212702,0.0307841311054834,0.0207852644976741,0.020850977494401,0.0117971559405035,0.0176259236732383,0.0125318708974099,0.0072890905341254,0.00758099686984039,0.00602132717140156,0.00444464276684136,0.0051128504778608,0.00568643261679497,0.0141098096398459,0.0155584564276579,0.0844472007285948,0.148774208578384,0.152623107705525,0.170047535931709,0.142218348627481,0.141231088249935,0.125196128408543,0.0790615196363577,0.19845220458261,0.324275391022005,0.301365566500734,0.2984782807819,0.309864278618169,0.368977476394112,0.419713108448812,0.372557517772823,0.336136972847331,0.402869595385405,0.370027463169685,0.310798275602581,0.378056231845764,0.353518917543457,0.343729689685568,0.406238392554217,0.510157839712068,0.48277035550305,0.500177153448701,0.534208487670826,0.504063387948431,0.479599087937909,0.484747314503555,0.48319818339926,0.510259507884592,0.509236362681582,0.502356223960559,0.487824349209369,0.437768458096854,0.349257989800772,0.277708945761511,0.284951731420307,0.316383155952164,0.290158291379384,0.31744989353862,0.297608880439863,0.336809724938446,0.397084320280344,0.369139093365955,0.337848083226284,0.283570468007058,0.312352670612192,0.393734183437034,0.330173654327605,0.217408516484066,0.0814319534530119,0.0773109001643371,0.0669260962253893,0.077543088296848,0.10262948639489,0.0203777676687097,0.0169699167710436,0.0127964965647824,0.0113852465275045,0.000395430440509316
