0.0154650524123286,0.0319789549289749,0.0492663433445547,0.038275009587204,0.0408215503922317,0.17757810620975,0.202142170259324,0.556427396584859,2.65252783361452,2.01580950696309,2.05430717194203,1.70127573543494,1.62533808199891,0.858819643114963,0.822183227668307,1.04469747425707,1.15934649845345,1.0040907434521,1.18927916239068,0.959030049952104,0.976031064508991,0.719405330895677,0.338896875119641,0.387436025238803,0.476586189212665,0.298712209624377,0.317703184388909,0.181169929252065,0.208703310054381,0.16528883747714,0.150125857372835,0.109276545925976,0.057335562687149,0.0492403828387178,0.0546466492736132,0.0641002338238669,0.0595011465455153,0.0981547461005437,0.0970773565915986,0.221942834964199,1.01619173468689,1.50961246577349,1.8278498196823,1.90258149146632,1.62107379014243,1.53951947065697,1.71125137746706,1.26648062923866,1.2068109219445,1.15603808174105,1.13832580311344,0.952437300825148,1.00545533773483,0.856800230606271,0.945993850477436,0.653186249237417,0.850989452930223,0.804434224298977,0.907407697312679,1.18639431281248,1.1198060999106,1.22599433143524,0.921521225605355,0.581771864677589,0.683701092210834,0.663498410717742,0.811192828185167,0.791126688801902,0.66949238901367,0.64499047962464,0.557514446541888,0.545729959399861,0.34353174803186,0.158489221568066,0.141406771192566,0.135043395785776,0.122546462741038,0.0704272737285167,0.127190413795773,0.0885580226777822,0.0765801372074674,0.0312720546027947,0.0963930576948431,0.0597801307633558,0.118193358158498,0.038932100267507,0.0416913867132016,0.0653328280003229,0.0465373615939584,0.0373791458666986,0.0415531218451668,0.0248942563501273,0.0180114561167654,0.0396693739475945,0.0498107640313358,0.0198331776219494,0.0254177571558014,0.00146873988620153
0.0293274961134823,0.0366924284652194,0.0343894978389124,0.0418019985673745,0.0698207925585642,0.208501903719508,0.332538404350039,0.655249774066629,5.21605522090349,2.84412947578006,2.88247592190657,1.55914550030619,2.25926187714636,2.17821911782961,3.3293746149555,3.05471355250561,3.65763503041745,3.69714764570845,3.02664919156566,3.00385033703747,2.50407249265442,2.02696492569414,0.588596609996012,0.500529464952314,0.456401207964954,0.457624254022164,0.306849116140242,0.413780531954485,0.191239532313258,0.166891366754694,0.150493142484838,0.161302263256797,0.0896848036122413,0.170204819876901,0.0546968217903551,0.0775244085754229,0.0679168478134785,0.119479978795716,0.210907436450956,0.169015955418185,0.923256095405215,2.53560588037664,1.99822577155649,1.90539168710792,1.37514790081054,1.24104908656247,1.77954223689618,1.53088325035349,1.45337822874491,1.14277878082311,1.14858067479718,1.20699280261183,1.15482986575145,1.16543126120118,1.21574474007069,1.21492853555093,1.43378489433789,1.56497664015943,1.96287723123852,1.72183133109713,1.62004270658647,1.12460479434509,1.24570768897188,1.26254511062163,0.542110438924125,0.623153686648248,0.456468296210954,0.370021646521692,0.188921209225221,0.128275482213191,0.302631414341321,0.340898011239905,0.233205409813875,0.0941123357760116,0.0741750108315397,0.161439607581774,0.0839069834868469,0.101602580456458,0.0646984080929052,0.0631345148843486,0.0879373580664535,0.0479599602076889,0.0471499973050518,0.0506404383309903,0.0312137096366794,0.0442805244286134,0.0247879513124423,0.0613285182219272,0.0347644878868283,0.0556644561817601,0.0397536526470543,0.0280259883187216,0.0421223524254088,0.045975954340197,0.0421515744958565,0.0486582284063476,0.0321197382317484,0.00174770820731661
0.0188397299314611,0.0275478194128417,0.0180989129882693,0.0258742886217948,0.0371999773801667,0.0532091049098704,0.113437781999539,0.218995246761987,0.953512537983848,1.3427096300806,0.797675055825354,0.727390912525664,0.737123332381289,1.2703980781769,1.31355672229999,0.780218670129559,1.1451568743665,1.23178513631402,0.734192617856462,0.816883898337599,0.565345058191528,0.46330829910558,0.439492289822271,0.211126012563624,0.222483267705776,0.0972201823321152,0.0933942636279132,0.0811054996629691,0.0609316988126881,0.0426057106981581,0.0467001586519206,0.0304542261684639,0.0276619678690815,0.0396294045057358,0.018445409084926,0.0149150749956984,0.0289724315523961,0.039088684231883,0.0498087038853298,0.13354379458633,0.432271484072222,1.08266245387858,1.86060578756407,1.8174261660367,1.45947017151668,1.38365499499552,1.46699588857358,1.50817294993173,1.3325049997927,1.25249116845511,1.35286933546706,1.5520661388408,1.70373480574443,1.57916229815474,1.40555718731877,1.33082895266739,1.24350363476902,1.1167008794286,1.50066870246635,1.18398143556223,0.877841336449851,0.452698795943177,0.631257395726259,0.770097343816844,0.427464239714456,0.37477725393646,0.272781451429317,0.17731755340179,0.123696978004909,0.0729161829225923,0.151193268413171,0.0865226220092626,0.0331807287780076,0.0489708013103169,0.0371348882196649,0.0502143671157265,0.012724010663579,0.0228161001042784,0.0220603057956013,0.0154548958773085,0.0320889426331864,0.0306656361182607,0.02439746799417,0.0180324934965469,0.0249584936591354,0.0163667306341038,0.020210901196633,0.0186195485706831,0.0203557480632235,0.0188548506436171,0.0240073164043871,0.0214231219676296,0.0240349129225636,0.0199132065434789,0.0274243500858965,0.0209267683944637,0.0194299867969188,0.000980845847802963
0.00477867112406585,0.00297793327050698,0.00315472713173658,0.00572209524743047,0.00627598236394081,0.0356542904188271,0.0150254884624958,0.0652639812837577,0.280725949276348,0.361601651154909,0.448181773595259,0.542706336377527,0.506598776312626,0.486041034746661,0.576802349560608,0.531453183779197,0.421655439634922,0.482148694720247,0.323238970576466,0.517798897729835,0.460115034796125,0.38994254338175,0.0744645711036479,0.100628941379216,0.0641151549585668,0.0192040528867822,0.04909593161807,0.0173664115654424,0.0128564645252197,0.0117806509543831,0.00229091219683596,0.00418751575775713,0.00629085068495302,0.00409522872945957,0.00472251104746491,0.00420111283503005,0.0069185465140628,0.0143740148072244,0.019824266233946,0.0879052667283838,0.241977740778518,0.310866440661524,0.416336754608247,0.385197911011654,0.370749838290915,0.391499651958305,0.378672364861668,0.472890537601506,0.42660043963615,0.39898838655717,0.380468752229341,0.337361655419522,0.364528081105258,0.325163928255243,0.280993582184541,0.266945593493189,0.234833255384407,0.190252603474501,0.122234822833153,0.128442927672677,0.130232613823097,0.0868388844235666,0.0512140272429418,0.0449654399827281,0.0508418408950851,0.032301489412741,0.0323798819578857,0.0175057536860244,0.0152895881376713,0.0109386090286005,0.0774101290605501,0.0267862559189204,0.0140614303838506,0.00585776071679712,0.008302472549251,0.0107338812906768,0.00606842115312946,0.00347212454779097,0.00327878915722968,0.00560837127093956,0.00824250447675636,0.00320833622135436,0.00395123449347426,0.00294572592100098,0.00260991603177184,0.00281422209268387,0.00230219168886841,0.00263564907808456,0.00397113985971001,0.00528440430204269,0.00224918039282707,0.00356044987622364,0.00410858045590262,0.00257937430788764,0.00285922052119326,0.00245341308359196,0.00241646453093139,5.48047940401685e-05
0.00294811981260113,0.00188004186119988,0.00300181330705535,0.00207982024439711,0.00378101918911922,0.0166111154529893,0.00724857790618568,0.0232220377678081,0.0656594515279952,0.0932461199841983,0.184652311623823,0.258254513720341,0.470312192714087,0.933393173185443,0.828069800103536,0.551474306068241,0.590595277301835,0.458644776135701,0.351864497527624,0.330711873214364,0.194011724686598,0.13905980407002,0.0538738084350246,0.0289382417873619,0.0286984665231024,0.021323401835061,0.0111421530345607,0.00870996671238522,0.00375747935897357,0.00573497284447645,0.00543257351791955,0.00432517313799254,0.00264577672194779,0.00203919360384713,0.00461230551601333,0.00239743485574389,0.00266409052031027,0.00313894789604461,0.00734246558239925,0.0311123256184752,0.0827216438533288,0.124988907880244,0.153516738494575,0.1520320693354,0.174645529987599,0.185912244787398,0.182461934398185,0.180370913877952,0.159046701416526,0.144331026804998,0.151531698680334,0.123095576657819,0.135252686576402,0.132798517411217,0.149607822498173,0.120807084733123,0.132203417948301,0.118415081154971,0.101455475165081,0.071251562557241,0.0584572785176365,0.0312589700301786,0.0196538571046037,0.0115050343911954,0.00808074967294596,0.0138544993999417,0.00649913826102947,0.00420106198390877,0.00665660443817377,0.00323752093907487,0.00867732662046449,0.00531984114270376,0.00357072142371595,0.00382780300711905,0.00292844314983809,0.00506544495708549,0.00262390519216067,0.00281722768387527,0.00240585606148772,0.00215632355555487,0.00279441931346324,0.0033644418530034,0.00318445983365294,0.00434037746271942,0.00212418638365545,0.00250373739420316,0.00294636838432733,0.00322270056302397,0.00289805572452124,0.00151603028088928,0.00404468616144845,0.00176212279722481,0.00262597673112301,0.00195930640743434,0.00238535104945371,0.00260554029219214,0.00232589423199738,7.52481580985565e-05
0.0021715555542171,0.00254520978164454,0.0022567396799421,0.00221717239583605,0.00913835194209084,0.0117269925655051,0.0204661539506015,0.0750377930416003,0.236738677280623,0.351346631252372,0.339523583460097,0.345570669091507,0.277017205955038,0.250751750535698,0.181216496266999,0.126048006308134,0.102862818745262,0.0981751335841003,0.114234999245803,0.085992869236419,0.107749723856087,0.0842879089186938,0.0268559818089329,0.031313244886506,0.0230977439884819,0.0190121595313589,0.00923605624811819,0.00627072296275371,0.00573709516166329,0.00370595456600115,0.00429245422417301,0.00222942316685395,0.00239529860393161,0.00239330821771093,0.00259495937353509,0.00295353734453849,0.00331007431466752,0.00959896996202095,0.0330467148488013,0.115701584191613,0.191610300713827,0.631734092562891,0.738375083018804,0.984200844168174,0.478581697696412,0.442139694272356,0.372952313428777,0.731607927711124,0.508551460067566,0.574836066381276,0.335204212686445,0.453671973735867,0.418031051759081,0.447020935884278,0.346185691377877,0.210091607864778,0.198520639664932,0.361923997038195,0.407509693446824,0.246063931406274,0.155525216052412,0.105694132978912,0.0702223806775251,0.0274629549516766,0.0481254821793865,0.0275707849672289,0.0122249044389458,0.0107217495047776,0.00628028114780767,0.0122659967265067,0.0750820054980787,0.0179840229554234,0.0441812371352336,0.00803250628804559,0.0114826980274902,0.00401080683594386,0.00451436977252541,0.00405796139246207,0.00451166334600495,0.00318923344222057,0.00393809533537542,0.00350176370773184,0.00217603849700794,0.003105356296542,0.00217589604288101,0.00156831090590947,0.00226012021793808,0.00157682165904622,0.00236071761562447,0.00277170139179877,0.00137154884394628,0.00253881907338401,0.00228769496300213,0.00240106471956012,0.00190692332815127,0.00291500798443483,0.00160250904596448,0.000117719240119687
0.00218095091642548,0.00268012002151401,0.00354325644527076,0.00619457685483574,0.0498148642149547,0.0314369192982129,0.036966992367989,0.127898261293009,0.376603449104469,0.41272479029181,0.36727108246415,0.329414924052235,0.114446758025767,0.100157429511362,0.06590226394815,0.0516410686227249,0.0328123176310442,0.0573417177548607,0.0267721756119167,0.0333571791620362,0.0195739412761952,0.0104736966838453,0.0112700765347895,0.0116138544187564,0.00643467258342262,0.00423724416390512,0.00422484639013829,0.00420032207471205,0.00413668369855366,0.00286131148270148,0.00302924020616155,0.00125743329411494,0.00209669851246436,0.00320496147002391,0.00151500294013032,0.00196148516405988,0.00248777632436083,0.00786254141722417,0.022658227764801,0.0431492151912517,0.148726660953198,0.665868211412102,1.18929874573371,1.25141799298243,0.577956199164697,0.458502348809237,0.488165898713326,0.790050019645031,0.614271449189251,0.614335158218809,0.571376711207485,0.715114126581008,0.590808242780661,0.755010584902202,0.760482631536678,0.554892039604541,0.437132837834066,0.689711091372379,0.775694398126656,0.730241296153756,0.555780165517673,0.483546608702493,0.369548467584423,0.109616789139722,0.0886229875677833,0.0852248867088258,0.058922440868806,0.0587419396831197,0.0388147141618383,0.0386708136147,0.193876721385895,0.0619915176997034,0.109806669221657,0.0270586064440322,0.032241587403617,0.0105230586112096,0.0133515056944002,0.00854172175406559,0.00776259061816192,0.00353286743232041,0.00593479219114286,0.00286609352537584,0.00251638407632089,0.0035564513779608,0.00392189694064202,0.00181842299837111,0.00349369225699507,0.00397188296670422,0.00321305011253898,0.00236390295168919,0.00227449656386632,0.00273787970729938,0.00234854256979209,0.00171128404547534,0.00271221599324316,0.00163757342424327,0.0022770952376374,0.000228522486015516
0.00351334504323533,0.00963442850415241,0.031058267542018,0.0524945793221848,0.427039488797434,0.591530179394694,0.243341526329096,0.329876928775118,0.987837560400827,0.97306151458983,0.446706229637053,0.464910067106942,0.35978647442955,0.241965500960944,0.44368755983617,0.415645010912089,0.389769125377958,0.378738981621547,0.344841480955524,0.291282323835258,0.19555892760267,0.101040053513834,0.120089947414078,0.0784493579979757,0.078871771262626,0.0503977597243366,0.0363894826926581,0.0189325753968979,0.0233906358306874,0.00777010604633672,0.0114559756612713,0.00451885644897046,0.00297304443534133,0.00228084069561028,0.00213811658891226,0.00325589574812689,0.00445394290285278,0.00975308743819383,0.0468505407734092,0.179465265155839,0.339827566886658,1.0751183325315,0.557702944601286,0.727725569432268,0.745617532001209,0.688147575474905,0.682558327407558,0.482669666127681,0.452759277491732,0.621154289215504,0.529969212317358,0.527950565698613,0.518722164068869,0.475006368269122,0.691529986718707,0.732227869101489,0.837765372749066,0.769283377404285,0.909783911518812,1.29607670521982,1.49508423992909,1.5214444080644,0.91749208426649,0.562646056645892,0.256752209457033,0.18580160962032,0.224566122402265,0.0637798179925871,0.0777215547680735,0.0470267990119995,0.0860394211785491,0.0343247331815592,0.0281448604496272,0.0134628533971039,0.0133435176339334,0.00937862304688833,0.00922870356242779,0.00862671583147207,0.00583610482238235,0.00792715342744351,0.00418047012031437,0.00360984225208158,0.0048520591326748,0.00230608336126751,0.00332502153829841,0.00191479699137513,0.00245520475588213,0.00140750252090704,0.00198627112242834,0.001030596794033,0.00174562787001612,0.00160622219102933,0.00148086689779672,0.000877625170121392,0.00198948881449469,0.0015920364809834,0.00160135290598252,0.000123723226908427
0.00514067675702916,0.00953976320306362,0.0168335621652403,0.0168815890562149,0.127048018730058,0.267444060900098,0.083958190870932,0.102115984986788,0.164602715291144,0.152268808386971,0.121844518478875,0.150310911731698,0.113835179727467,0.103053540177851,0.168294365328992,0.158697442443465,0.16690403002535,0.19884855461418,0.173896656035039,0.216680044049995,0.119876829584467,0.105763589176256,0.0654896276103816,0.0622851028492777,0.0899518307411752,0.0583071550735599,0.0539586081754798,0.0468763733711265,0.027274571786186,0.017388820398838,0.0125407925862851,0.00652786208206475,0.00535867575566606,0.00449722415825,0.00324055697732463,0.00350004520399079,0.00516267419362223,0.00825682965386586,0.0489909629535886,0.108819696754352,0.267545129937956,0.732286552003195,0.956965356185071,1.27945461273462,1.32291607439826,1.26508931596475,1.32215889944523,0.9934652814332,0.927007161497603,1.24616925532074,1.09403950152904,1.02311606615033,1.18549796011448,0.994079379273047,1.39526160242579,1.2907945120054,1.33631349029573,0.960344306396826,0.96955393888662,1.08445103615778,0.928593868369519,0.472637244211026,0.21964535972036,0.202502861682744,0.140143535886125,0.0556036534071018,0.0600687016147237,0.0195499197881191,0.044051474094125,0.0237858532922017,0.0423331685796946,0.0219777708705372,0.016088337216619,0.0150855256015492,0.0109287114587128,0.00658735129252922,0.0127226323857865,0.0177083795953679,0.0165850329519598,0.0114840002073465,0.0127486545209246,0.00751464574040345,0.0148616051997475,0.00322281101321412,0.006254537630858,0.0020959702085753,0.00230490996758565,0.00200003775586703,0.00203251592522233,0.00164622277461777,0.0022415865798089,0.00180542460595095,0.00146782821781038,0.000781232930766637,0.00128865767465136,0.00113680461066349,0.00109053402025395,9.08002633417077e-05
0.00193680579571101,0.0014920510080996,0.00282468454464344,0.00446397544672219,0.0235396310268939,0.0389712088060525,0.0291315843641693,0.168362681528472,0.5069843390771,0.352620116533886,0.37301265347469,0.237811981826191,0.224380534918438,0.326162130648544,0.178094416400612,0.0720370839920005,0.163517414474973,0.112121115052167,0.0724104486082154,0.0915794041814788,0.0435673448766433,0.0540262657997999,0.0712530046796266,0.213599571307895,0.171344456357861,0.173017362682661,0.417201737316798,0.167901046653674,0.1554071256982,0.0814010929530586,0.0374030535979319,0.0374097889465782,0.0308390599350448,0.0138535521641419,0.0108512489813155,0.0137297126383001,0.00614719273293992,0.0123310775076202,0.0390095936504782,0.0590227346980362,0.224478655621167,0.548775938708909,0.557447580661051,0.875610997717329,0.942539510483438,0.712891027621201,0.627849282192321,0.5487068137278,0.730792223844742,0.645698678933868,0.360211432584176,0.357654613646092,0.546379595224982,0.570076297685675,0.693391158852868,0.484677297893188,0.741646326979411,0.576554008864486,0.496660626745432,0.522688514879115,0.334431470008314,0.24856534586885,0.0987468512898085,0.108963068241581,0.0889224811239817,0.0646037232623306,0.0405227942871323,0.0240805975713004,0.0211423763857909,0.0169105279153034,0.01508989989359,0.00907365900804498,0.0129018560287151,0.04518776137969,0.0352297820815762,0.0342837220616143,0.0451448790142324,0.0902337830935035,0.0564625487860138,0.0442870750644606,0.0242013039297796,0.0314056537672409,0.0209152755843636,0.0127887011367307,0.00323735015954574,0.00918108277251791,0.00455084362022407,0.00300425374873411,0.00272279053438593,0.00268779208396525,0.00341276697553938,0.00215223281221329,0.00292131439384777,0.00172027290071796,0.0025058787936773,0.00273360478062313,0.00212319082961231,7.75331319507382e-05
