0.0527186963932766,0.0392859024315772,0.0386127180662091,0.0527377899827619,0.0250946128389978,0.0341992321391795,0.0428521295801009,0.030588322066296,0.084416916129578,0.259110260295721,0.466375627206737,1.17216657378441,1.88333217027583,2.0813039048226,2.14139445085941,2.14433200850918,2.88278004344097,3.34302689631549,3.61470627624806,3.37398125368729,3.44603668179271,2.0452400338661,1.35140380310761,1.30342262084159,0.902532174610713,0.64168567519356,0.674750143501447,0.751984386983417,0.372200421813923,0.419423013735435,0.403183412754874,0.229566158745516,0.303007925336882,0.0964218933151934,0.120266849233664,0.0660874317107657,0.0949681320877064,0.0108976702143709,0.00574975177841611
0.00595526380242412,0.00426326720761858,0.00661830057412463,0.00537809087858648,0.0033439442816906,0.00806820802411298,0.00522098723027196,0.0032458186713767,0.00472376178450432,0.0289039469671235,0.133168649235858,0.287128247736925,0.483997395648973,0.76002262551224,0.941949382037353,1.12259431585215,1.85379289278721,2.88411748690688,3.29391977455493,2.88156443491351,3.42342356735927,4.06399134106145,3.01103095150895,1.59667231972913,0.890417261017933,1.05836376926607,0.824426622693853,0.636743376802057,0.625459447214428,0.547214876263737,0.566374766539471,0.257712899695092,0.281026092543,0.195929906749276,0.101514943254254,0.140407677749055,0.0867126985355779,0.0568242348061938,0.00537514553921833
0.00731699678817804,0.0025693370571702,0.00311552764598422,0.00300704411328275,0.00175886855608311,0.00283860379051295,0.00188860111304818,0.00269364958497233,0.0015681232316315,0.00342823016329308,0.00669565786911657,0.0151597939800792,0.0213985863969669,0.031070535680592,0.0334805730821088,0.0648978975383444,0.0827091333340731,0.209576338843813,0.388808145029656,0.637553576574641,1.68076917985188,4.21579674885231,3.04508416788948,1.27282500222021,1.45776896145142,2.35628576492967,3.32829287917899,2.0650876706032,0.885740515891089,0.961761835301916,0.571849091308339,0.416100209813477,0.304639531804526,0.40815875470751,0.39317300589714,0.157976983604632,0.230080959980856,0.14098060914472,0.0241833164599747
0.00274271423633934,0.00221103758778781,0.00279823875244842,0.00297337241947492,0.00216464207617871,0.00162338338766944,0.00225491491644814,0.00280291545537934,0.00185142696036858,0.00300077724063312,0.00137624765691109,0.00340640628532009,0.0037882257037535,0.00428460345423172,0.00388352568533909,0.00845144624425242,0.0143277098519711,0.0429797541232873,0.101456245888717,0.25225859347396,0.360973635664914,0.477894652658843,0.733598760893796,1.03605345904036,2.44955258464114,0.837856383260409,1.39242650629765,0.623638592218303,0.819545499441353,1.16625120426657,1.05245460176819,0.748817405105311,0.429305097490151,0.56102038064347,0.384671555236033,0.102081105438336,0.2366990164684,0.129868350919597,0.033902793193616
0.00194490847186861,0.00206842093002757,0.00146027756516787,0.00230136725982922,0.00218413557221173,0.00280390633937738,0.00124844109121549,0.00138464372912563,0.00147381217056327,0.00157141424217537,0.00105702030538242,0.0025309399099894,0.00293451915595488,0.00285291147335063,0.00190892095809262,0.00295209439670559,0.00435024046736177,0.00723171365389235,0.00995477126474135,0.0254769387187509,0.0530754791111871,0.0779723808243729,0.200456415592276,0.129532629286431,0.222858824498451,0.18254325294793,0.240459435610404,0.239853580707726,0.132753344720366,0.175375719194608,0.191621088930318,0.18147706977647,0.198817740677316,0.198901268214662,0.124625988606572,0.111228091737184,0.0665715076650405,0.037596068747698,0.00988724873421344
0.00157363250739214,0.00152009946408362,0.00112235981353655,0.00267709940549704,0.00182289829504393,0.00166734274345734,0.00141524263688808,0.00177318742197486,0.00140879104295429,0.00221969437620152,0.00129786699114707,0.00324717518378258,0.00261734541640753,0.00203683078441258,0.00329716996838413,0.00439558338344014,0.00861662206727472,0.0121332176444352,0.0258892816868456,0.0376413441109273,0.0750615565834434,0.137753293905332,0.244808273076953,0.318205916676659,0.743474864874362,0.596433684438332,0.519664784540698,0.447277363902449,0.249556939376053,0.265058037678982,0.352793625151172,0.196259240296028,0.21461265960232,0.0725227372932593,0.0871268753459057,0.263725692090472,0.131184718278231,0.101391180224761,0.0321882617363004
0.00245579027062394,0.00273873076553364,0.00213420630149455,0.00177094020313366,0.00245299776978178,0.00163582276366403,0.0019246563968789,0.0022171688960905,0.0028720267858337,0.0011236510455355,0.00309709317583385,0.00393842034406448,0.006830251939216,0.0121448855629902,0.0190185962756277,0.0255787587698843,0.0628309590074098,0.100832139923051,0.224098663820148,0.291590020385885,0.692980267632723,0.607349941032992,0.811000220805985,0.883248470776351,1.20562972386396,1.02460541945971,0.56923005568974,0.724299159975168,0.593680766678387,0.221491729351564,0.378028159239819,0.180829932465405,0.181258912348614,0.0729499150700937,0.0987067971217947,0.150344233128044,0.0643446973773062,0.0965380567550241,0.0159487304266382
0.00543557487936407,0.00402058988962426,0.00519966401129167,0.00393677157140657,0.00331839580490489,0.00254194375949779,0.00233399902739337,0.00192220727690931,0.00295779696292224,0.00561180974319669,0.0245036251225714,0.0345338059150535,0.0710277144219287,0.103686343690757,0.232414072393811,0.153535864530861,0.501608889590296,0.640232560110094,1.10928778967038,1.0847777501814,1.39641553790632,1.09883237054736,0.636143048819681,0.638897449381334,0.520681414585037,0.492970180467472,0.343028606678111,0.391263907940307,0.282179082264236,0.189495089895934,0.129714392411516,0.103228865450229,0.0901325304939284,0.0603390126574118,0.0443192755242306,0.0479435676528085,0.0285144681018427,0.0259245309486434,0.00578484418231374
0.013250286518335,0.00533371806283674,0.00797079994434935,0.0155647083757843,0.00511645179562179,0.00533338110110186,0.00186562633327875,0.00219553947890567,0.00184822907267578,0.0023398900151896,0.00639350182211676,0.0131661249891849,0.0212619955858269,0.046651253018615,0.0715174813212191,0.149233445404237,0.214825507386415,0.530812185560926,0.84517176524947,1.04161530193828,2.06639898103845,1.97382213428646,1.70494796063929,1.4962510793114,0.908430767828671,0.978267991417842,0.771984195040392,0.76856764861395,0.424655764763403,0.308375642706143,0.218880180478031,0.174499895962208,0.192240091134033,0.17352799710373,0.110252079577129,0.108567725168253,0.0714186150802018,0.0971457162524612,0.0285927305282796
0.00583682741540564,0.00362321109533502,0.00392236979840666,0.00306955666784666,0.00213738769070127,0.0019388531790131,0.00180709703222249,0.00162281497445167,0.00314938438887592,0.00363402619994566,0.0119010787340957,0.0338468310140586,0.0746383084961693,0.151961768117274,0.112837941476431,0.251706208824802,0.226395683922596,0.402219830012001,0.554445941160278,0.558291118936614,0.80623773349613,0.743357558807299,0.82298605215869,0.620182431741584,0.501304234712588,0.412972484811361,0.367085697892318,0.323234085530986,0.222039453856439,0.143581498770008,0.101733114715862,0.075034557033738,0.0515093687260801,0.0455539426222245,0.0229702550179801,0.0224117546468125,0.0159161611647242,0.0121287757616954,0.00293309319844268
