0.00626606366200173,0.0245926355289701,0.0167351651967483,0.239788845921937,0.370605932596962,0.510672574769431,1.10778109622631,1.50865820262839,1.84634691700162,1.92336272443262,1.93725020446131,1.93608847590684,1.94447163462085,2.33735922494848,2.26544996208762,2.06397168480936,1.82872414551919,1.45292856601408,1.19054868418369,1.07937905116826,0.818802076285055,0.756968170379486,0.631407245393503,0.607799849501001,0.870162748451851,0.832753606910154,0.651954181183608,0.603140865723446,0.626164657147321,0.696435067596562,0.640501148108307,0.544194672611142,0.524441380476101,0.457847627673484,0.475543192906057,0.521963220501369,0.482506762426798,0.479042030911087,0.511899260759901,0.619413210828309,0.807666995919366,0.765769390996412,0.762583511452877,1.00492374070801,1.19935758382905,1.38747762263351,1.85197061817086,2.27481732879163,2.25284593254953,2.10718750204222,2.21988979134438,2.20508006841415,1.77054030367137,1.17978982209873,0.687830545942817,0.483791930714817,0.464699084909485,0.458539367484,0.426842132952577,0.377346846001068,0.413225725821173,0.442992985759258,0.462129957124061,0.405918064907991,0.367421705675804,0.380155457159539,0.412591124889172,0.5319941546097,0.734958304144207,0.893667308336829,1.01744267157872,1.32889387571136,0.945372316312147,0.601836943536455,1.05915280619063,0.953647093123997,0.904874120841045,1.082840118955,1.31572209265588,1.21620293070921,1.14980805622727,0.867753894141976,0.656733121965672,0.524100963712289,0.559539223326918,0.596142880453354,0.494179167766336,0.385608445661646,0.31017263396026,0.403958072234082,0.525384093107933,0.65659168305619,0.624992113128637,0.533965861510448,0.357220225871382,0.24306780209828,0.170971954021451,0.216823810026216,0.336113721602484,0.719369880406664,0.967573355580821,0.945834925197688,0.934603715652429,0.755605620632008,0.851867735932363,1.02541195871965,0.844030270938169,0.657512059814285,0.445369944571252,0.393384574870835,0.342823549373728,0.388088094315061,0.397159092837095,0.67418328686129,0.28821077078982,0.305317801631382,0.238217632609779,0.136085138568278,0.113363554852554,0.194068945857077,0.501406582303253,0.554281447118662,0.61652392488459,0.62450327736066,0.527124983005082,0.365058230797768,0.428300974950007,0.571791969385733,0.674283729309306,0.822974656560327,1.07394640349881,1.12077288810754,1.12938998536293,1.27023314449624,1.6046225018145,1.6225946117066,1.22148132364036,1.05416177045653,1.15350625588286,1.30213209377371,1.31795733822317,1.42368613999788,2.23230578984026,1.9070207038417,1.45798383522583,0.850338425577425,1.07646245385482,1.00810151866055,0.537128315419933,0.0468880390045457
0.000827892545181543,0.00118120875259561,0.00292378631592654,0.00642057605735374,0.0271995161867995,0.0605146767613193,0.12677970811712,0.172595323555506,0.286642186267453,0.487398646724155,0.557506222327125,0.348406408089001,1.63196291902797,3.20114415659819,3.93671521407082,3.97490095311106,3.14274008072521,2.86772707757624,2.56732416219947,2.48428778552455,2.45947833610679,2.14481034111509,1.77099388386621,1.43875249262328,1.17049289858981,1.64967589568631,2.31184460172624,2.35356954694767,2.3401122471578,1.66935141077617,1.69372332360931,1.64545093599938,0.996157123217765,0.850479739423289,1.78452676852168,2.72785152351356,2.58767961326094,1.03301652248006,1.49831079580513,1.44846321293924,1.87997063223298,1.91988589523243,0.950897074022138,1.51107970523892,1.93171175790666,1.5336874914826,2.02357630647689,3.07710047448025,3.99902191516565,4.60347558006625,5.22404884554897,4.71354113593735,3.26811268032159,1.10868193285768,0.815126929009167,1.07774750711382,1.31934643035711,1.43300959573817,1.31275688805589,1.47904537154282,1.50000618992911,1.52321783642323,1.28286470323705,1.06762201592425,0.997085981009234,0.970403235440611,0.948041078726064,0.835665344002309,0.627081842607893,0.712812132064306,1.24867547928932,2.04629619198628,1.54390792367103,1.28215018206537,0.792119990364077,1.08564569958017,1.5692041907133,2.31643780048637,2.59338227838326,2.56243433303061,2.63446752862803,1.9752949328554,1.31467115273522,1.3893991604932,1.83075490452404,1.84193968305315,1.57498770828125,1.26201633268314,0.882037710477515,0.736885388272136,0.964521209480922,1.66502790412559,1.36408751475763,0.712960478846014,0.699444405007928,0.482365452997343,0.300345058439297,0.638401471216832,1.12377050998571,1.04417412083293,0.635928917681786,0.939488338366627,1.06718116417844,0.57555522403848,0.790295775670209,0.778085466788989,0.547512047443705,0.68005015501272,0.375331110826426,0.424494650978093,0.523880327266243,0.331557079532516,0.427723554856665,0.381376953471327,0.31102416631927,0.286002723433998,0.261174882450527,0.208541560204726,0.141837258492953,0.0893271218247579,0.332349977834579,0.539621589695142,0.770387736480723,0.842213954785008,0.692204674960464,0.806731142613126,1.00574713862629,1.29996895700929,1.39986968442899,1.29612166481084,1.26716316901336,1.08439129866317,1.40873278504739,1.46943028000848,1.35101529005934,0.927393337184611,0.550749911446518,0.804203949762685,0.741677993168729,0.419125515653051,0.291823755328331,0.577845907264954,0.962234198406384,0.632420889352734,0.28273569407432,0.169666944489246,0.208539183008309,0.0962504503066388,0.130686366080281,0.00437012709316232
0.00100460953074113,0.000316419825949973,0.000802842976537028,0.00141969366995906,0.00492546452501973,0.0062421409292172,0.0500225917396287,0.0853252096389102,0.203009911149041,0.354589386769248,0.476407669123789,0.389024238108457,1.03611959935145,1.84036566710688,2.38112268618954,3.5920567202772,3.97991141333222,4.21776727596378,4.11601298954381,3.41987791141759,2.39708018409438,2.00326398352194,1.39000455907958,0.677724008793683,0.657822606392136,0.887278572086566,0.979696747013641,0.836676248163951,0.697565011517697,0.507372527502351,0.590642029978434,0.661332216649125,0.755449589493912,0.998490254463256,1.30753658959415,1.6025714274055,1.38422454034026,1.09861831040452,1.61041480575627,1.58757068219937,1.5004433675019,1.97750146180979,2.12659031159651,1.85153864149224,1.58755334306223,1.1801078650394,1.30329227531876,1.15880468243119,0.861553547022682,0.701946814665649,0.697164029459977,0.472739973260424,0.40130977765465,0.334054705878318,0.493008216867332,0.633360324163503,0.805721990551782,1.12505455361099,1.44266600425977,1.59566104101097,1.57987314036093,1.35601325657988,1.45486403337506,1.42021181942804,1.4914021970394,1.48562261698208,1.38139166532651,1.15021547854636,0.961161003350602,0.98861811849294,1.41925396254911,1.04293931109317,0.751949665116832,0.691281367266647,0.332777548977187,0.568606890248371,0.487915137775862,0.436807114290114,0.871868772456253,1.10795712849656,1.13797085379989,0.4860555122185,0.299327798061996,0.734849297891637,1.13862613997666,0.983344131936322,0.706637408056745,0.532176436364979,0.536863529347543,0.254228147274104,0.659429455552419,0.860021295721978,0.428582443168637,0.135625809750982,0.243629142126426,0.184556459530444,0.149645292991183,0.234671780215799,0.390049728079089,0.490290068923747,1.1104993534511,1.58346377873523,2.46943365881608,4.20169839904808,5.34048694436849,5.56018111225965,4.40935373187149,3.41641873278945,1.25637904548708,2.2891416588374,2.70999749268264,1.37496914914715,1.81342511400434,2.46514374097891,1.53839677196554,1.21286609613598,1.2344743509473,1.05752172713538,0.905794733399471,0.420751688145888,0.588944364640503,0.777067449891417,1.60822827960516,1.66251914066773,1.77219067382639,2.17200186536396,2.2158567743847,1.81796516055868,1.55213772872699,1.70504131000276,1.43315026838539,1.20463465907082,1.58605855494486,1.07447990440685,0.637284778674944,0.300141453835796,0.33087762500796,0.113527643857001,0.510045729208907,0.476252743535163,0.344137834860974,0.339240959283523,0.284021115214631,0.328537889356394,0.0796083031665147,0.0588055895289619,0.0725651202988391,0.0752815587094006,0.0287369279465336,0.00359062004444798
0.000953244157878182,0.000889868366989067,0.000422960630822298,0.000916466391500034,0.00177214227134624,0.00262187225822324,0.00981846651318333,0.0276722652543064,0.0523693037770275,0.158998364780911,0.18491633154456,0.202380975332081,0.533184380166228,0.65373298666716,0.698249872210266,0.453586252838802,0.50614121778229,0.556014851727064,0.435453129734942,0.412846060482732,0.286353660165385,0.223134284642694,0.162266889420188,0.15176650206538,0.349129337946193,0.416484646456706,0.374208431955798,0.378904914196403,0.362691727479726,0.334940145072854,0.227258139686056,0.34522613095093,0.320778617432917,0.343846602844828,0.456206956005473,0.502325024537141,0.548610412300281,0.43722130994727,0.560768306243908,0.513861551489147,0.570896782343688,0.404613113340873,0.322488722778139,0.413197552487233,0.351946028522837,0.312508678036532,0.418222198519249,0.403090842608328,0.331598905817561,0.19555817053434,0.308769148055656,0.344024567154797,0.447435380299491,0.638275170451973,0.501361061023051,0.407212251020725,0.528866743393343,0.568397986017521,0.585571697841272,0.778141778706514,0.918796454261114,0.821371999646473,0.849805679940404,0.947513855042382,0.85151571506129,0.645603466961349,0.479470817380866,0.305245831919069,0.23025096421837,0.217437118702166,0.324225221910871,0.257582698089341,0.193491575804939,0.172718659774598,0.142249032260817,0.270834886732585,0.233700354261242,0.162910374736322,0.116598875880987,0.156624886615577,0.174760250408807,0.19660830761018,0.200074579682479,0.111424227645081,0.121699784469492,0.0907655209180548,0.138155319205657,0.188987534278245,0.131071282740654,0.0718257181594641,0.165152260428959,0.193962015409222,0.137642758115185,0.0752125054336234,0.0661802661033432,0.0275585724548509,0.0443881974159485,0.0599344406381283,0.124519519746374,0.371478341666403,0.587026608403987,1.32052949139506,1.76609322659204,1.97319464463247,3.0582437244497,3.89446073693243,4.14649728379773,4.22532349252189,2.67883304746979,2.53723379555422,2.97016121779304,3.2792396703279,2.38218222862919,2.09343521675135,1.15519175218205,0.832280483888516,0.536593605098946,0.600482162154054,0.608957928901105,0.518924409796475,0.318275753928459,0.469819529111381,0.241308888135956,0.55828015050319,0.574860355281735,0.331801940336461,0.393484262901402,0.41732144109568,0.459168698813928,0.281720611163647,0.542211417855222,0.627492155658606,0.244297132469546,0.321172509648386,0.247183924892834,0.0565263301837004,0.051887792940851,0.0382342087890425,0.0844056712146115,0.0528456889845414,0.0304241684753726,0.0347360401439928,0.075082073606478,0.0185198449540638,0.0209619997877615,0.0209357128690457,0.0195100493564579,0.0165113245088731,0.011756899083782,0.000641169442676313
0.00103740771530616,0.000729808586668839,0.000922216488694396,0.000714865841331299,0.00109743226586658,0.00155808118151331,0.00215935433865301,0.00658566679496068,0.00719952367330438,0.0295935615631608,0.0879792023550582,0.0375059271659664,0.0913173642272655,0.144598426244123,0.199314073929735,0.116713391486442,0.147144576435365,0.12282509952946,0.103270335013204,0.11408861273466,0.0635570183222018,0.0406265107521632,0.0322878711850878,0.0737929375998767,0.0999382227010822,0.133129733660932,0.116023293944252,0.111294672547233,0.121019882835147,0.0720383719136255,0.0810471388164826,0.0960386433000367,0.109396179694398,0.138898182262933,0.162702594071277,0.284714821917237,0.389646253156461,0.295223417791251,0.22159521994212,0.380221393025026,0.195639025554736,0.18930523345486,0.175289084665424,0.20639263438749,0.184763847351502,0.120103948245859,0.0712967792478225,0.0950225251302769,0.0656154248645934,0.0839979696721836,0.139459523677394,0.174874811035137,0.284651844254865,0.287052445221164,0.384626019747474,0.368368719339278,0.618726890010581,0.816336002838474,0.627460619511928,0.324498897288322,0.441040199399845,0.326865980032215,0.286386343625809,0.217313984704126,0.312595017570164,0.194405122315625,0.172273492585062,0.172537754815665,0.0796861000227376,0.104040305308228,0.0725897529046501,0.0756374581180474,0.0448205879342223,0.0492320432578829,0.0601237064315249,0.0691876930133598,0.0647690003804237,0.0575261561255763,0.0543159366792468,0.0658633235503607,0.0412932305115854,0.0321317620800113,0.0308989071841514,0.0330064513966707,0.0391821275682478,0.028255593618891,0.0303657306154577,0.0315474538583927,0.0397891677374492,0.0338684788078544,0.0286583163063796,0.0184171969688621,0.0143196706083893,0.0189069134747839,0.00671885286047774,0.00619259986421744,0.00916244211664088,0.0182800761257954,0.0348017034423388,0.112669564430136,0.195950451757267,0.460835634719924,0.516839667407108,0.871935967632808,0.776220536173221,0.635378953711732,0.564359737390053,0.618471848784655,0.663548398540004,0.499277061107749,0.533773882669872,0.583723371443305,0.49712862806403,0.169977241809462,0.212733834885233,0.234510926304351,0.131082070529228,0.0932423155040325,0.0908819589254356,0.0940578456268348,0.131228296665531,0.166107618500482,0.166283070342703,0.132427201915942,0.172877018678018,0.17217988326334,0.165984658060235,0.170397767240391,0.157541837724918,0.278991866745941,0.133566600267473,0.186049999281905,0.231114217364851,0.0579646774055117,0.108589039109172,0.0529516109550307,0.0276516175334965,0.0398901003129248,0.0279803998457845,0.0206581272029043,0.02171367906834,0.0195182353341681,0.0154606858694578,0.010358340464349,0.00865042948479759,0.0104517358843472,0.00722918003652341,0.011798033580608,0.00569927153674021,0.000427838779091185
0.00132699207382344,0.00140515912149807,0.00209986013912549,0.00243166343325691,0.00214075486967986,0.00186596854640199,0.00347341582091726,0.00756880631403916,0.0249138436714843,0.0463059001553428,0.0604590505593676,0.108913119178665,0.196847804035313,0.237875514500667,0.383933599250249,0.449188619867049,0.452103308665196,0.583490503392212,0.6356702554106,0.717880552295599,0.454616361953073,0.183491334183588,0.163177134975214,0.259436148112735,0.192546559349547,0.260658106235718,0.172717663314192,0.155554597061925,0.334563989128468,0.419782161532678,0.551588514167602,0.321056984552835,0.507232576584761,0.455798397656454,0.468333464388304,0.362824325872128,0.337196597634591,0.204290928311959,0.297087672591457,0.332622845911841,0.0956683903085188,0.257463819247595,0.186879984825657,0.247900571244352,0.293086111754033,0.362139913497125,0.40782664806815,0.54452387788286,0.198890079099628,0.33721135458501,0.359248116262573,0.217117797575268,0.218715265463575,0.150470031697015,0.113121787354748,0.062010589456716,0.143527301277726,0.308531369596354,0.553296339989332,0.307669189700655,0.593102066274045,0.342037628407084,0.288426720068886,0.309650050009298,0.224240002789249,0.362224640945094,0.485687131344555,0.651740037040338,0.717038618018801,0.672468786177354,0.642468285940156,0.367632211130887,0.360418817072134,0.247538992072069,0.265315984947214,0.48400755540808,0.365853770037084,0.464456681257115,0.65764100987376,0.783943768341114,0.658055621185284,0.25071535858743,0.186614708836476,0.198031250624853,0.285254935678208,0.164080896212146,0.203785927263897,0.124935043754939,0.174890365517635,0.125259588811126,0.112258259757049,0.105960214846295,0.0943269370797728,0.0983609939752979,0.0330696921191335,0.064588868717973,0.0420078099354214,0.0565902316432681,0.0689916537751704,0.222127311101056,0.402438898207663,0.955242685526649,0.736481451851668,1.31196792805011,0.803159306222378,1.37003413834048,1.2161233343301,0.907131795775166,0.910535603810478,0.497815776460355,0.556026912906178,0.556635781102934,0.574194857713232,0.404068442107945,0.458068069475657,0.257704805466667,0.19665189634898,0.0384102269062976,0.127353794606702,0.0984474295941918,0.250075329156682,0.648187619057195,0.462103226560267,0.808717654027094,0.824825815064609,1.06246445238748,1.1021985244936,1.0398198912282,0.673933063051573,0.944123973370037,0.456846338056655,0.361851035553043,0.550375263443142,0.287232668763344,0.264125040558057,0.104638242434474,0.116692536486209,0.0398198443802194,0.0352243621063703,0.0389325232660128,0.0303665738093106,0.0183393608548877,0.01316143790505,0.01336492640198,0.00905602894177709,0.00706979122846466,0.00576994237875837,0.0073492751164614,0.00864731839697544,0.000695684064021211
0.00235440860642056,0.00144099002358724,0.00231143130790063,0.002935157481754,0.00414294207965378,0.00569181304253485,0.01447769982945,0.070369524423295,0.208307859220288,0.374054606001756,0.378946717429248,0.844972780268417,1.237736707846,0.940972686107438,1.48848331678219,1.53568536630605,1.24953341805867,0.939409193773267,1.26494253091086,0.94526610725351,0.506590041856256,0.499583347190087,0.341471861801802,0.464460000539777,0.397554021282175,0.718709320169457,0.447907638248789,0.4866746140289,0.701222498031272,0.718826143882373,0.965769928623466,0.362895831066741,0.532797193376457,0.521825983606201,0.44604261682783,0.235033780138677,0.214975816372515,0.16684183024108,0.0908528202342279,0.0446434748080441,0.0464110596972757,0.0372897548877813,0.0804723466368813,0.0901837388953256,0.369028988954553,0.627312819042384,0.52846893991684,0.470337333159451,0.308126909780657,0.500455082748183,0.244099851851374,0.162467173363153,0.110674477187697,0.154145231755456,0.0920055195269489,0.0383250900427761,0.0358317491627356,0.045640414911845,0.112232651282833,0.110437466432136,0.137512432929272,0.144714119455924,0.280028274617934,0.36388227177284,0.475227016901509,0.320193269474363,0.233895667819718,0.238317499330267,0.294291597194918,0.236037930169497,0.210438855889152,0.149968896140756,0.126684713457768,0.0831496915099712,0.0587087381642921,0.0937872482312386,0.184577929509535,0.380820856838181,0.852372906382795,1.05193160072598,0.436858944125723,0.647802377910224,0.851200004687446,0.934091453653668,0.780021229233492,0.444598622664922,0.517841742483407,0.589415338638101,0.317630420990797,0.659928782740738,0.347263105056181,0.251669507932012,0.272823288111354,0.075502740214686,0.0483207412866455,0.0913920340539157,0.0665544761444687,0.0604068126454171,0.0383356397034217,0.043516158988535,0.0946577087739992,0.198521150075132,0.245502420934651,0.275423606806123,0.136520007940458,0.283991734043143,0.210696910956611,0.311661034488199,0.469027177054603,0.268613837968716,0.266652044214523,0.202159369714315,0.151329105355546,0.0761749295849287,0.0599479273046915,0.0403380676574957,0.0230936335398116,0.0223900301876178,0.0178291054486434,0.0161511459661649,0.0270680780561891,0.0625987992719627,0.068785409681477,0.0962324815806687,0.107136908559195,0.132152914371995,0.136353380565606,0.13273484840614,0.0976195578115603,0.113717504999164,0.0676834764460506,0.0788342074790923,0.0777967720815502,0.0397008691059581,0.0333186198274431,0.0290165806683078,0.0185696732936563,0.00930363881775008,0.00947662973630273,0.00680111356446274,0.0109738586678851,0.00606286398044037,0.00703231477872718,0.00733307963537496,0.0084280051399634,0.00564423384101883,0.00867991261468971,0.00741674171110812,0.00908739331584017,0.000317481073667004
0.00129393060331817,0.00129001178415446,0.00119442923243605,0.00215860052320192,0.0101693960642014,0.00884205114176478,0.0447675010750187,0.0674870994044875,0.166683745497917,0.261751405767139,0.376310584325669,0.606449950466324,0.631675501204656,0.527376993389663,0.915725758083712,0.953173102833764,1.11557608510819,1.01556823612772,0.971503285152425,0.698742855869519,0.450331530654087,0.286589282526454,0.297475859375837,0.211737501769801,0.319630236852609,0.424838446059314,0.30354125023088,0.173663900455964,0.200462924896735,0.182378752538958,0.130249738254419,0.0488026255799455,0.090323144548956,0.0616007939233076,0.0932800506420982,0.0989204308854705,0.0993321879523061,0.0362081142051582,0.0402439695970128,0.0753707310686209,0.0429013455496011,0.0653843536775991,0.0779301292943855,0.171866277353736,0.31703175464096,0.25332730015626,0.328490879741824,0.267298915331881,0.33323111480242,0.291601418946486,0.220806496475155,0.180902751467028,0.133076772969155,0.110157883162748,0.0686756019150896,0.0541257823905621,0.0315238536338866,0.06228164169196,0.104577508535158,0.0839044036765517,0.104406524266233,0.0929496332654353,0.106415944469516,0.123437754756752,0.152486273453189,0.124203725345406,0.191884562724531,0.188912692173224,0.105392309050541,0.0617659598099495,0.08459498639824,0.0676578716124805,0.067419129998029,0.0250132917995793,0.022195803614817,0.0450795468403947,0.0541648613314266,0.0938444749101211,0.163923326706743,0.171178565624519,0.132941131869068,0.109153790589088,0.179530083919454,0.248507195110409,0.223415206234885,0.290844385006539,0.238325357668181,0.200427372309621,0.212048784109902,0.127086085798977,0.095796997245692,0.15472604040265,0.0789569157477573,0.0630992907500695,0.0332894843019602,0.0157643927857543,0.0132850831782316,0.0151771604614712,0.00801887076942402,0.0241066177445302,0.0250672062300844,0.0552694113628235,0.0429026264724668,0.115184512052584,0.168232138458156,0.13833779965648,0.165735164610712,0.203328233852832,0.237416016258663,0.0851724627217787,0.0963252162685685,0.116125501897836,0.0826013496124955,0.0316293443381678,0.0239767154633824,0.0271217339997896,0.0236628197922435,0.0224732499769966,0.0149560978910554,0.0135992651581917,0.0188926733097894,0.026631192202079,0.0263758703906713,0.028924079442274,0.0211621312449523,0.0213786080596387,0.025468744699292,0.0239220250737737,0.0202752701630888,0.0310787961838534,0.0122698131573455,0.0158167085748732,0.0503365130941326,0.0186176728300587,0.0108413431672815,0.0103081116288211,0.00682602966980215,0.00870562161626368,0.00844023713584924,0.00780716825975617,0.00789483520643652,0.00393378902618725,0.00573343452473814,0.00780958710671932,0.00906741960511064,0.00681040853063195,0.00868666027379323,0.00788882050078622,0.00988742981653746,0.000299065801031535
0.000931852690739921,0.00124917785590889,0.00118485544611127,0.00216348700134663,0.00593041265825041,0.00962434241963612,0.0316665867650768,0.0772530245161002,0.110523173639685,0.139650064044045,0.219141141020039,0.261131320921584,0.261579380397491,0.427263212338987,0.493027554811792,0.606338862399469,0.667233481273516,0.527141700803975,0.440969174311973,0.324593169588103,0.40346783377954,0.296496468952581,0.217005365621173,0.243064921357617,0.297966692267405,0.464198358646121,0.490601777448247,0.208036817771447,0.125927883102106,0.185315659805073,0.154123247212444,0.0824181197058303,0.0612694527325712,0.0471851450489028,0.0386598734596156,0.031212188965655,0.0238291874159526,0.0211387445075476,0.0390823829844661,0.0607071486270577,0.0638979423011201,0.0603129025777121,0.0627523554240174,0.176974958099338,0.292628789767289,0.175180635874347,0.151125956656746,0.116979182920105,0.128840026369278,0.109807655650715,0.0848304020928777,0.0659344305890281,0.0627076019710323,0.0437892042516748,0.028626504269872,0.019017430379047,0.0188205911585513,0.0150364573772987,0.0160308249926792,0.0202360258602446,0.0166273782215465,0.0141747692934215,0.0199857236694604,0.0431520998375548,0.0387418535682491,0.0759755860941179,0.128111067375159,0.150918449979065,0.0811445478590679,0.067530510701991,0.0843394486817929,0.0579797734646416,0.0583375592655194,0.0388151859227948,0.0187644535391407,0.0479632768314084,0.066910259187656,0.0814268232940901,0.131836930070839,0.154544787821223,0.175084356693787,0.0831477815394699,0.169470517435509,0.164640577755286,0.18323920333176,0.218671237173694,0.13971879018998,0.103491542286095,0.088423196911157,0.115820447467711,0.120042206403077,0.0986197585541751,0.0761686204646112,0.0756949426061062,0.0224353964292527,0.016481554208769,0.00967242406769717,0.013696994366624,0.0134436545928734,0.0310949464591611,0.0819680188118778,0.233603383280225,0.288907432765095,0.331338983066278,0.330486450483223,0.320837411055627,0.313391898798809,0.282637437008415,0.274380916229201,0.224341465027793,0.273520695876091,0.171886258160331,0.222446122090407,0.108324736139599,0.0607494465793234,0.0251242967741131,0.0175422377054903,0.0206897139634162,0.0160722592996882,0.0139515706819679,0.023042269539404,0.0217757136033475,0.0331166805341223,0.0385748340497081,0.0374175422784888,0.0476366659620564,0.142478242734957,0.204951285802721,0.186272989994779,0.144215299614344,0.111932575569192,0.197534533356936,0.0575599144636769,0.0526843113257077,0.0187270810177001,0.0405235855813226,0.014688773843875,0.0201796854821573,0.0108696007014564,0.0110639089059032,0.00650661676602089,0.00801999890548302,0.00777668483538907,0.00734762255487125,0.0048435436229979,0.0064968353504216,0.00821879750979462,0.00399106414566033,0.00664302215546366,0.000415734393476641
0.00216798131232748,0.00213432967377657,0.00287732291370371,0.0043257581722793,0.00848723296847125,0.0163921821322748,0.0337111233165607,0.0725226817020743,0.202202465498256,0.170620353708086,0.492888344206204,0.1585595312003,0.308013322844713,0.370646923779183,0.354951695997702,0.304533639050434,0.339551109886685,0.19116414884808,0.237861285625501,0.169655359909093,0.142329343571946,0.0920959462002568,0.102963103403693,0.123586481409885,0.277136092014705,0.184116472544781,0.230683389608911,0.11270878285112,0.121979592784974,0.111956285658939,0.0904745011750425,0.0685461580114619,0.0294288168033859,0.0205825943920363,0.0261923662180298,0.0321819947577804,0.032409155005184,0.0462898352990425,0.0283967154566726,0.0177453164604598,0.0279433446189528,0.0236052054732965,0.0270852014442836,0.0439586059183721,0.0658534209736194,0.0938111896069066,0.0813021175111812,0.0713761924357413,0.0471312351467087,0.0336833212152952,0.0345261424806908,0.011598132869289,0.0111751784726331,0.0129663454298463,0.00948752397951727,0.00603635165173618,0.0050512825513001,0.00714839863427472,0.00829587166200658,0.00932342843574303,0.00618198869290795,0.0180926292775491,0.0261802434947368,0.0279636354711097,0.0249439595313871,0.0178858126917672,0.0323645457659313,0.0214414144532123,0.0304424281375605,0.0231602474411529,0.0174034355958942,0.018245901441476,0.011470614897954,0.0157289572034931,0.00896234922167436,0.0141598691597988,0.0283144616036258,0.0354459138790583,0.0424980388789729,0.062751671170351,0.0694851928977929,0.0318066344475793,0.0406742270865496,0.0518613579738436,0.0545502816567613,0.040738767473526,0.0682907103603504,0.0314797417491448,0.046153231217893,0.0307656038244425,0.0443287501764702,0.0249009212103577,0.0154968655890887,0.0123892097720512,0.00773469668219894,0.0100791324604073,0.00633509603471623,0.00651367847925108,0.00780016592211518,0.013169889891483,0.0257252345931463,0.0424946508813608,0.0633754884370114,0.0842245856421485,0.0681320730221305,0.0525077660111333,0.0918554863924281,0.0841923795208385,0.037990254759079,0.0308393292120357,0.0426776102620739,0.0596481331927337,0.0396660481776025,0.021005769917386,0.0138348895426727,0.0105238905001293,0.010779993292411,0.0084721643890629,0.00605701922741712,0.00938208609723743,0.0104516823960069,0.0091257542353657,0.0104409771079601,0.0162315961701935,0.011914270517632,0.0193123500322589,0.0396751402080809,0.0643167143533979,0.0523195948220087,0.0316431664542438,0.0379775802541614,0.0498811654175442,0.0229951477400925,0.0148989909543521,0.00927029047690988,0.0116283727944366,0.00774757413261961,0.00942644154949746,0.0104307016700324,0.00646362549427378,0.00512835097552559,0.00700573492990598,0.00473354969077923,0.00747786673284517,0.00331120512639343,0.00265591266478564,0.00746067277813595,0.00481696232102771,0.00429790768240205,0.000350055771882698
