0.445891790032828,0.379938825945285,0.60914823833029,0.628391936020097,1.23061378052753,1.61538765611257,1.43851874028634,0.526469887735446,0.324426444264747,0.685527844034806,1.15392331495684,1.71566322736111,2.56694570044723,3.10498933581697,3.069057740474,2.66127563297837,1.71498631563536,1.72686258794522,1.92155805210997,1.57208359270305,1.03999269041279,0.359820349074808,0.506646381167457,0.390801239059308,0.217121231620469,0.37640843522321,0.517074610747142,0.874825447651628,0.955254860929312,0.857880043406973,0.784949713916879,0.87030564210263,0.962020114407828,1.06303672131628,1.0826821655095,0.969437165151203,1.23507799199321,1.68886938237766,2.04524840759792,2.31610618280028,2.51661310425641,2.15825721398657,2.2721344483619,1.66604543847976,1.0183664013229,0.66633938091747,0.567456391246114,0.529505463986198,0.433174107443359,0.532969463902199,0.896669133923562,1.08034074121405,1.03473403085297,0.925404348848329,0.840631988421315,0.580708842989631,0.267601964547032,0.611697561606979,0.833102627950309,0.471971799010907,0.346095505900965,0.247526231372251,0.443892042008651,0.236677531723919,0.143753654176297,0.311640998405272,0.521697964406001,0.468302985702087,0.359199868442386,0.155301706725943,0.307262326741379,0.181031253521444,0.138600832951986,0.101933627663949,0.119801821118925,0.104161686926366,0.0768005592579918,0.143988582223197,0.139072019528519,0.195866614631392,0.98327319128605,2.66131113485279,2.98414646666382,2.63029552004494,1.56505373809728,0.594943118106002,0.448222941597169,0.174602376190708,0.206871944340301,0.0972471989765315,0.0614004767055193,0.0502271013053479,0.0632114326962869,0.0445953234523431,0.0519259677806332,0.057113139204845,1.18464921999758,3.81263819067562,4.10132110956656,4.36034107155575,3.55170936200891,3.44424506066356,3.43205137393704,2.81237173566394,2.23942282275331,2.95336016580764,1.03958980668565,0.46889737640886,0.350565509856972,0.241634391966727,0.259925944987502,0.107292025774283,0.159104994206884,0.0326050516252355,0.059471227405156,0.0710284425220664,0.158103265963637,1.97572754804525,2.5025520489416,1.8833231672938,0.683487001530783,0.0049117156387611
0.779838601699005,0.811814706872644,1.09185184484929,1.57420546562625,1.05117004625397,0.882789956170826,0.530384931805445,0.568433391517149,0.345081078229802,0.0877677138526708,0.696960969755633,0.901629088545682,0.826062654286255,1.06759332304413,0.916370372868489,1.80011365681829,1.13195093706227,1.58528668440998,0.715398957753571,1.50553294129152,0.35397859281066,0.419695790777182,0.142761245026415,0.287196943302411,0.0983478200391087,0.309673928917286,0.475340061115844,0.447763891970513,0.48380260323502,0.505732535179889,0.706627962950195,0.373515359687241,0.319633733341732,0.230246590363298,0.337159486036411,0.318728019090007,0.349590608784887,0.334242543830519,0.378009121097227,0.429596350098213,0.492800874300567,0.385486821312596,0.466695418790445,0.223484857448915,0.151705042765406,0.106351761222108,0.0984968600177562,0.11118346072827,0.136233810195317,0.170966582867678,0.261391200590695,0.465471181461644,0.655034286770484,0.896567303040807,0.807308756287866,0.83200642804915,0.825549238268583,1.43601623378387,0.838358464855925,1.30279140839482,0.681870917002154,0.584852151371469,0.281007283588187,0.323386021479692,0.699774902849733,1.03663944997303,0.614577274850009,1.54347585110339,0.96901939080899,0.524404069684566,0.300872310157336,0.343509230557067,0.456736922141066,0.176886295098397,0.339023586309106,0.389018477911039,0.277895861629308,0.214146845658845,0.249666822688437,0.458150951819208,0.664296688763844,0.99156827100593,3.47342109888065,3.45714563131609,2.04863113537292,0.324888468945047,0.396283822223759,0.284435578039932,0.264356809176849,0.126797645310994,0.116620583742131,0.0744849420959568,0.0966881707187538,0.0961545587056795,0.0828068344199975,0.142764457572063,0.98382744691378,5.6436023934207,7.56718219556568,4.31204695989648,1.3145023421536,1.78623893052313,4.5681925917722,7.0332860898676,4.9118533147132,4.30264434472271,1.84716929897636,0.787549322839872,0.350863272087251,0.330496807198713,0.493884983325006,0.317324881277097,0.289137547197351,0.168898174528683,0.136578231043757,0.123099639117098,0.239873948428095,2.71761430816676,5.11696340945292,2.63798500168813,1.23441505204754,0.00652933827557018
1.27204753561346,1.93922485404889,2.65932509265583,2.33767591867517,0.924096274182125,0.674289361200071,0.335265954961942,0.437045636419077,0.277212862078269,0.252680629944875,0.293651683079464,1.59202937958289,2.84140366394373,1.18609200131933,2.28517144592279,1.59752906255357,1.10514828824796,2.09796460275404,1.22786584232593,1.83239742149697,1.06697657404766,0.588679461284182,0.2114702362166,0.427820822232041,0.224012080307761,0.313806051955927,1.52507218892081,1.4588975313473,1.85835099860951,2.47197430729156,2.23122162480932,1.72924657515218,1.342209653322,1.05213539597015,0.800066498888434,0.673048144603235,0.55395560395114,0.29690768379334,0.240883873958357,0.232776131534443,0.146579715327848,0.12528757405503,0.328883687056892,0.215035747868391,0.182020646331685,0.108385023815402,0.0913403389167669,0.17998383929057,0.132497613191178,0.556769765845006,0.98492160183092,1.97337877979007,2.19651194952054,1.45118406692392,2.37834383127448,1.26382554190523,1.52578761201534,1.37079409314357,2.15742880209625,2.76174372251625,2.21325453217558,1.01808920292955,1.12279547752249,0.785405801801882,0.394823516872044,0.929180768348801,0.502444078303575,0.506570792860794,0.386776452532215,0.392142503949392,0.289679127531731,0.223371831627838,0.28518292646711,0.149968441704397,0.472600912069605,0.840274483506384,1.0543168501544,1.30761586518788,1.1672044794571,1.08125746331189,0.918641299978707,0.742831811150268,0.475059870112829,0.407480855799562,0.425466788672438,0.387220849775734,0.419980042875264,0.399105925418758,0.127642377876713,0.197372678621944,0.129302611875201,0.143733160025713,0.213728276921684,0.24602137652546,0.18230195167727,0.533859602387655,0.693857533148345,0.624228657953806,0.6012668176449,1.65599449957504,2.96052769776098,1.69859677601973,0.772850962739233,1.43538857110246,1.05532843910008,0.370626039189565,0.467602725874848,0.670568792660348,0.724680289309198,0.270059659777449,0.829469363183688,0.369129787767633,0.315255372554406,0.373037481272101,0.101158697105876,0.0565124379268786,0.0989234200378178,0.268400732306212,0.488989298485939,0.358524580766126,0.762321078381946,0.0141599442425163
2.11279140247323,1.84905607272515,1.95866614099622,1.46327352601052,0.669649127374858,1.03521592630149,0.255854370887996,0.195679400810001,0.23537219179157,0.327358386565187,0.282468083796688,0.259580304503206,0.599984038517825,0.790782999763631,0.855441942431507,0.432529705614475,0.163921678566428,0.226654526613345,0.189342419921292,0.173269018595593,0.0700108281399926,0.0454160101126093,0.0233003407668153,0.0181836048504172,0.0562575904138891,0.191364954019458,1.24819619510877,2.50156060401529,3.25107078135747,4.20712742682875,3.68531772997309,2.96578667833331,2.17182657176639,1.49691370978492,1.23161015128338,1.07861323289847,0.881008188711305,0.365852877631274,0.105532658182022,0.0608272852191511,0.0525399221440798,0.0877535609722821,0.175456104488697,0.163889676717887,0.162814574902333,0.161719135575401,0.0883774081961193,0.25610053990162,0.152747123293191,1.41922951209669,2.51039783637322,3.54284982917628,2.67307280603985,2.76310972976695,2.67045092239269,1.25506146571126,2.19797805091041,1.27529684369236,3.68554214446345,1.28867265444119,0.551630495735293,0.358003819403399,0.530094928281867,0.393046604011368,0.306255581124802,0.349875643697512,0.303443268535209,0.1715754873074,0.440797366809703,0.205705044063167,0.134798946481811,0.159339884872863,0.124074460504877,0.0897915351061076,0.109798431642721,0.317493918985191,0.87367541831931,1.71665597172324,1.81639648803461,1.54949213864634,2.80859591153388,1.58685107039052,0.587903624532904,0.468699747285609,1.09910820627364,0.955003724278968,1.49312873721285,1.12312410546692,0.51895271762131,0.541612147702174,0.307562044080029,0.18618562400753,0.188888424802016,0.273494705106933,0.317283652469491,0.191863375411303,0.240848913580419,0.614764486253985,0.421747306121605,1.59125110641148,1.39871360921626,1.78376320543311,1.11566373666598,0.857869402703872,0.407286998124836,0.311625237634501,0.422752619129472,0.136404250417943,0.408247409169522,0.109791041025548,0.5810723901667,0.552430928560717,0.228871577926196,0.530717092073765,0.161441389638061,0.107115752317393,0.0784937698403141,0.316640756209115,0.443679818571794,0.490701541120952,0.650760882337761,0.00759413031016569
0.832513773984111,0.829374442708755,0.513128676744094,0.67712261091433,0.427338852463521,0.423512466183105,0.171929646757473,0.204052472365857,0.177319610320537,0.182416720615327,0.118566967306488,0.205566679314176,0.39052894424161,0.293038247463152,0.291996780501545,0.171950410196973,0.171869276641403,0.131153441038242,0.0756194220543577,0.0400383315458986,0.0190679759769174,0.0154184561140923,0.0100828662479237,0.00757434769426806,0.0125802255000168,0.0317813263097296,0.104328940364829,0.130876324121219,0.159176748765778,0.187805512045765,0.200667882190059,0.135073883298829,0.0795802635556503,0.10730330165641,0.0754811008429794,0.0652581850096501,0.0583030390056628,0.0360687831171698,0.022870820701304,0.0156215427906254,0.0108226493978406,0.0140039584977968,0.0417181723682169,0.0138905894287045,0.0128626948044614,0.00948605382730635,0.0311433589042427,0.0562506703129844,0.0842238019799539,0.288485728454909,0.770466464273118,1.03887698583978,1.06013528720818,1.23020707109013,0.729377652900118,0.901596522861564,0.787393128601125,0.52396521871154,0.580471825059359,0.290310912591533,0.282734370412139,0.512424911738759,0.203167731802945,0.147810786296134,0.133650274809995,0.136327429551155,0.180249900097962,0.148688185599137,0.108603612553258,0.0642238301569141,0.0559455219255804,0.0724237015328644,0.04024867569284,0.0454409470986322,0.137875593452763,0.1478758282195,0.202089239166549,0.287807052775146,0.335042655822931,0.267175277285187,0.591226853514022,0.799608507268424,0.813081739075097,0.558682923709617,0.678327854664216,0.414507259539003,0.65232147888896,0.417569185241073,0.304218406217011,0.310373178448319,0.305022809370549,0.134722206999512,0.126552916517027,0.109090199122551,0.194256828525087,0.110790843760521,0.221494385449121,0.409518220061562,0.318121362928727,0.326414096811765,0.327407974876804,0.636882905072894,0.808430923133919,1.23021573995285,0.253809666105524,0.392071091235147,0.218316461100844,0.137462471025558,0.136642500695129,0.0901763684412069,0.07781676864756,0.0671275484536957,0.0624741313713383,0.074231073048492,0.0957229100622905,0.0486856825826511,0.0710205283435624,0.397787233150664,0.64867270643792,0.338624146028431,0.204085675412736,0.00212862201000372
0.282338403198009,0.546763697698441,0.294469770478614,0.264220244465679,0.208310587087174,0.181994044540996,0.139004974723337,0.0773306213484013,0.133378378126088,0.0976134951531456,0.0774840940544925,0.089970762208481,0.231908714642899,0.174146649529429,0.19344515059463,0.105877635851775,0.0627597045820304,0.0855599886697822,0.0513445681248424,0.0489968101464285,0.00833065347704103,0.0179917891985264,0.0113468371383127,0.0109962275395154,0.0170232301197874,0.0605041427081926,0.134505996374503,0.139682764127209,0.158294764437747,0.196364585963124,0.143701239213807,0.229213144100682,0.228038469803047,0.11953057912427,0.0610642977924958,0.0289787935465018,0.0183514739964779,0.0267550969624564,0.0145913522132728,0.0111814945225978,0.00479942644023346,0.00974385206633831,0.023254005756208,0.00846268910635486,0.0130009026254915,0.0151415333930271,0.0253848206961412,0.0613353931023914,0.0763440317592061,0.30664639680766,0.800269062565276,2.24677794013866,2.18289234554717,1.23366536354409,1.45870785976422,0.883192029239827,0.965615201840517,0.803483916568024,0.847604189015848,0.418001667804976,0.400717988570655,0.369324781457785,0.362810081839321,0.226851505993154,0.220266458891757,0.083318602577823,0.146277256551715,0.108523186323398,0.0720817747680327,0.0496598305393645,0.0270155968816184,0.0309164267371177,0.0679445635166721,0.0619532458902579,0.218583065795487,0.561531652199101,0.695231251132303,0.732341657792334,0.716325845546632,0.951152670390797,0.453676095247442,0.450398255531981,0.67511310445117,0.498757985799555,0.675242208405982,0.659504964350241,0.668807663012778,0.435810297009156,0.587536808716093,0.0957222193376536,0.170659308731241,0.137356443500207,0.150804791571777,0.177785308280332,0.14560923937844,0.100745856379324,0.0856676649728218,0.185295510855227,0.369215971711913,0.374972539907123,0.241773162546686,0.460795014483594,0.323627640754904,0.280871014138783,0.178680472356239,0.189752856372033,0.25273181750227,0.224457825719635,0.176781836696237,0.12908200557195,0.103497873726895,0.0834940794633103,0.0579025693772254,0.105731292421416,0.0743472506779775,0.121375472764924,0.082493650235762,0.260433264183108,0.666476960439213,0.335932340172807,0.14686641198671,0.00150087667756332
1.24984050895407,0.986365159563495,0.778085007633928,0.607184228944853,0.742342090184505,0.452635874999132,0.242294148381638,0.290559637738997,0.250382988952544,0.164727380910708,0.142110962166901,0.311846026605557,0.365134600452598,0.293104004264877,0.320438601016776,0.0860335199646684,0.127651791362142,0.087899838333934,0.106856914640137,0.0661630624105281,0.0307896304710655,0.0306483684407067,0.0213889687160624,0.0124217656788473,0.0317213908170102,0.118677181531547,0.263360699541259,0.362674663340506,0.309833499404943,0.271494320607726,0.289205108588103,0.277492039535901,0.319477263059249,0.285673834819046,0.193883196051282,0.0890351943050615,0.113920930639374,0.141795199680068,0.0571840883564435,0.0354725028181403,0.0425867494864652,0.0273382905686063,0.034700479623135,0.0450527789489942,0.0942095157420697,0.0733431726324207,0.0846459672207345,0.0727340251704042,0.105693822982241,0.11801429164348,0.314514155332113,0.870796564747749,1.03511204553055,1.30467958572467,2.38691691328559,1.87994185667226,1.19396954640223,1.21861815990339,1.2143791308323,0.801022395205119,0.677055358738915,0.598236750458605,0.394434945182864,0.279092292531908,0.357601759663702,0.212604385946643,0.199901247025012,0.12224926836771,0.209688193911649,0.102809828658262,0.0724810986798067,0.0641913588094292,0.0692671354284733,0.0372956209608119,0.111501622093486,0.404503114427699,0.810147327859597,0.880224595085377,1.43887436722117,0.62305277084574,0.606636942158723,0.961015848473324,0.777817186663366,0.723347142692128,0.578688468690447,0.301725638587151,0.505507056813262,0.250123292970696,0.400444696796902,0.161521763823444,0.29134266712641,0.0859050778392888,0.182339301429665,0.10954942028039,0.159303078953207,0.0943548744067857,0.168831160656045,0.261301059922741,0.498644129055261,0.714939164049309,1.04349284721782,0.709459747205974,0.420665188552143,0.555770969058418,0.503746668458196,0.229463487474139,0.269369334424361,0.213793395438002,0.169804598734938,0.141095083744955,0.0973815624050063,0.111523975843282,0.0842176396498626,0.103458624631911,0.11717740013455,0.101600772023316,0.092932017302236,0.170226254559718,1.09766921335212,0.442275036335608,0.343843142832991,0.00450219625658192
1.31305495804043,2.33826226012931,2.6100809090896,1.4782349100473,0.771550861461995,0.647038086954566,0.88152360491216,0.747188575612246,0.43584134272813,0.636851514710645,0.330215993453657,0.787857399407594,1.02641169742283,1.44285921839674,1.30854838047745,0.330001790768761,0.487569492304835,0.731061746804796,0.413659436192242,0.159793518506905,0.0927430863821312,0.109482898219437,0.0739765780410303,0.0533786168657213,0.094083940082807,0.354923033884419,1.14529432437554,1.71587931905186,1.83865733037434,1.38108838516428,1.28656248177784,1.4957867568303,2.10461883329384,1.35244312900551,1.34421986804218,0.612461938870018,0.25245513241672,0.505189689325262,0.291186508543802,0.141269406318484,0.157255091161477,0.0962628464232545,0.23458927828775,0.256541267784061,0.566988575336175,0.34368294285871,0.354877236545994,0.232775193596144,0.121045397405947,0.0953998866419449,0.12778121799716,0.555063355534786,1.48510547248349,1.20526606360356,1.99575092728336,2.12128307815854,2.51858431194017,1.43706181404765,1.88795343457104,0.899350239027165,1.0273630232881,0.864581984863987,0.559154470661057,0.449886090040484,0.188398007997434,0.474752086366366,0.433012071883238,0.321067983940834,0.273350870851352,0.297444249830928,0.164645336460754,0.0662369176402173,0.125608885828078,0.0931152460876511,0.148360356212828,0.101498623918446,0.297632029604557,0.342626833878904,0.416768604286212,0.447865716549795,1.07415345067802,1.05470632688179,0.709208220131955,0.555367085181644,1.76629337334256,1.99555075311919,1.1134745790245,0.998601039664831,0.389143101467858,0.299303135688826,0.238101197329612,0.27526519550915,0.508044107712743,0.342880804916931,0.191023534287124,0.177598603872794,0.471731831248012,0.207034738705983,0.388419979969255,0.566990403458553,0.760167177301331,0.64095900525289,0.587019481290214,0.394875779492211,0.172640738478953,0.173186754839069,0.157123725292575,0.133624930482323,0.0815108258718024,0.100211810565121,0.0813237371678492,0.073182337658047,0.0748478071420745,0.0615716038103384,0.0494704102194442,0.0307656279942843,0.0569301801895845,0.155422895771775,0.261708069083325,0.136698575023826,0.0921424512310385,0.00170373613974032
0.732067094340242,0.846033196453533,0.989021504068938,0.574793171896117,0.609899530994647,0.548429836803886,0.368832906338072,0.339830811773933,0.24266361955853,0.277807295474061,0.241829743725637,0.301660513254476,0.691391925184671,0.885631612220136,1.01389522495319,0.333084755195171,0.223016787443998,0.229640219294032,0.19843851412799,0.152966874429744,0.124728642975527,0.043551372288141,0.0292484214325595,0.0313531070882301,0.0414758288908774,0.137493470253585,0.395393993382493,0.482244257383598,0.564054007226358,0.477417800446026,0.460167683514346,0.734012400047018,0.708911245418951,0.563840467389323,0.304776045737664,0.292442883623194,0.202089567819248,0.165040737980349,0.0959222217841797,0.0898623732581335,0.0869436654703355,0.0970679917352736,0.457869063602983,0.585764874355616,0.560664446709502,0.491059572902557,0.630210134391016,0.369448800887463,0.185576360032958,0.168800228062231,0.270509276009961,0.147013605678374,0.183346785153556,0.306242873784897,0.677074462531333,0.991647853720598,1.76948491386469,1.48039750314037,1.08467414851185,0.962908170242783,0.701987427474318,0.675360461786743,0.64966190601028,0.239114290206091,0.277879290838032,0.227381507826419,0.230948859980885,0.146333385554067,0.138823462851851,0.0870737093833609,0.0701321144338962,0.0446647730420916,0.0302729724010701,0.0244952143691523,0.0257233323608369,0.0105382818042522,0.0234019953894927,0.0228262122319821,0.0294161425280572,0.202759851472755,0.990581768300445,0.858412224253138,0.360761303794426,0.451622099775203,1.15123205981194,1.19909291925592,0.386955963171528,0.360614060011876,0.262534427358432,0.22816912004726,0.175573952641882,0.143768490208798,0.133549134236991,0.075523728044092,0.101090635051876,0.107947426704496,0.0789518288830519,0.132779549802968,0.244180572721704,0.419946501044988,0.372619185765416,0.484201834235875,0.224527200269601,0.148617639778541,0.0867762713639528,0.114804897725025,0.191856296733387,0.0970381919566391,0.0828370367087943,0.0408593242898209,0.0558364983457655,0.0547592541866481,0.0418109102298846,0.0490445034232955,0.0265515968001213,0.0258164559514959,0.0270312751369424,0.111194258854943,0.346296087452208,0.108723013848528,0.0245844692650545,0.000333287689488479
0.35585261734595,0.604443697200714,0.498068882553603,0.227973630363632,0.200268920827979,0.175192516844894,0.0863334269735708,0.0974534451931474,0.100751625778119,0.0832023838736583,0.197000451046312,0.266977611164668,1.4050061694806,1.58860504476922,0.549981766379603,0.536436260797406,0.323439610204736,0.32670268481914,0.21804512027997,0.305360674733598,0.172748329898044,0.0732264354856451,0.0526150937364835,0.0279122266149692,0.0658240554847615,0.348018104004797,0.700283983064658,1.06849823794602,0.800559715472934,1.16362483584706,1.23968529772512,0.975077261783566,1.61572760474284,0.879037178694737,0.532411492529094,0.645008630539834,0.326248066324047,0.266169306115168,0.251624240680383,0.149372499426186,0.16847467908137,0.284070723769087,1.04076418363586,0.926976493964058,0.748337051603353,0.328228779300179,0.452518496179368,0.306675819698235,0.139563791855883,0.195573422761539,0.114904053946131,0.065773941263074,0.0435994304417735,0.0404345902007343,0.0592170005709573,0.0954570899110245,0.174608347199983,0.182315117003076,0.230885731625483,0.27739304216475,0.191961975200525,0.118280263567869,0.105801353361114,0.0907855720727209,0.0789804965147762,0.0787063981628599,0.0596477371323776,0.0462082527893976,0.0321866249006835,0.0319018583734738,0.0160746390454016,0.0101011417462031,0.00756873870134232,0.00367645743078592,0.00638294310466291,0.00314460454849684,0.0063738151074714,0.00581652552026037,0.00640729941057179,0.0697224595950955,0.281626465635853,0.257907693886633,0.11494851973696,0.25387424484324,0.392259960138485,0.406790999087897,0.168199647251475,0.215888515647501,0.144160853929636,0.157947171195836,0.116595229057479,0.14057275376725,0.0868344587951966,0.0578513029604582,0.129236033961779,0.0818254851625691,0.0793237807015424,0.102318144721578,0.193918835941992,0.305308401046319,0.451990596873521,0.424601203029422,0.15636812311503,0.119464114024419,0.112624530418299,0.19969164757191,0.122328175287164,0.0595937088345449,0.0212265946873593,0.0354750810574605,0.0525087351717529,0.0389638383475878,0.0377773360259659,0.0786043136270375,0.0237800518813812,0.0247330862874009,0.0353591505605147,0.0917828577092643,0.248288895629953,0.107767814377885,0.0219268634831941,0.00022542805218752
